Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,He also said that the Government pledges to work with Singaporeans to address their concerns and aspirations in order to build a brighter future. One way is to pay attention to the people's voices to take part in OSC or Our Singapore Conversation.,22,295,2014-05-26-T-002-S-00295
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"Madam, Our Singapore Conversation or its Malay version, the Suara Musyawarah was held to collect feedback from all levels of society in order to improve aspects of Singaporean lives. For the first time, sessions at such a scale were held to give the people an opportunity to voice their concerns, hopes and aspirations so that Singapore can become a more conducive home. The community appreciates this initiative by the Government and hopes for a good outcome from this initiative.",23,296,2014-05-26-T-002-S-00296
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"The formation of the Suara Musyawarah shows that the Government agrees that there is a need for a more focused channel on Malay/Muslim community affairs. For the Malay/Muslims, the formation of the Suara Musyawarah is welcomed. This can be seen from the active participation of 500 individuals in voicing their concerns and aspirations openly, honestly and sincerely, in order to see positive developments and inclusivity for the Malay/Muslim community.",24,297,2014-05-26-T-002-S-00297
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"Madam, during the COS debates in March, I submitted that the issue of loyalty of the Malays to our nation, as stated in the Suara Musyawarah report, be given the appropriate attention, and efforts should be made to find the best possible solution. The Minister-in-charge of Muslim Affairs, in his reply, said that the perception on this issue of loyalty comes from a small minority of the Malay/Muslim community. The Minister added that although such perceptions are present, the best way to overcome this matter is to refer such complaints to the relevant people and there is no need to form a committee. The Minister also said that many changes have taken place in terms of opportunities that are available in education, National Service and others from 1965 until today.",25,298,2014-05-26-T-002-S-00298
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"Madam, I would like to share an extract from the three final sentences that can be found in page 20 of the Suara Musyawarah report that touches on the issue of loyalty of Malay/Muslims. It states that, ""However, the concern that was raised, highlighted policies or practices that question the loyalty of Malays to this country. This perception is unhealthy and can flow into other aspects of life and create a split between communities here. Many have expressed hope that the issue of our community's loyalty can be resolved quickly.""",26,299,2014-05-26-T-002-S-00299
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"From this extract, we can infer that many of the participants who took part in these Suara Musyawarah session, agree for efforts to be undertaken to find solutions to the issue of loyalty, because it can create a split between the communities, and this is not in line with the Government's call to build an inclusive society in Singapore.",27,300,2014-05-26-T-002-S-00300
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"I agree with the view that changes have taken place in terms of opportunities that are available in education, National Service and others from 1965 to today. I also believe that the Suara Musyawarah participants who voiced this issue can also see this change. However, I feel that these participants from all ages, ranging from the younger generation to the pioneer generation, may feel that this process of change which took almost 50 years and is still taking place, is rather long and slow, to the point that these participants wish to see a quick solution in order to achieve the objective of a more inclusive and more open Singapore society.",28,301,2014-05-26-T-002-S-00301
2014-05-26-T-002,Muhamad Faisal Bin Abdul Manap,Mr Muhamad Faisal Bin Abdul Manap,"Madam, in line with the contents of the President's Address the other day, that the Government pledges to work with all Singaporeans to address their concerns and aspirations to build a better future, here I propose the formation of a committee whose members comprise the Government, Malay Members of Parliament and community leaders who will work to address and find solutions to the issue of loyalty that was mentioned in the Suara Musyawarah report. This effort will be in line with the expression used by the President, that is, constructive politics. Thank you, Madam.",29,302,2014-05-26-T-002-S-00302
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Mdm Speaker, I would like to thank the President for his Address primarily because it struck a chord of optimism and hope in what might otherwise be quite a challenging time for many in this world.",1,303,2014-05-26-T-002-S-00303
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Let me start by talking about the area of Singapore being a land of opportunities. In many ways, Singapore is a very special place. The macro-economic policies of Singapore have played a very important part of this. For me, when I was at the Commonwealth youth conference about one or two years ago, one of the things that struck me was in the conversations with other members of the Commonwealth, the issues facing their youths were very different and very significantly different from Singapore. In many of their countries, the best countries, they had youth unemployment rates of about 20%. In some of the worst, it hit north of 80%. Our youth unemployment rate was about 4%.",2,304,2014-05-26-T-002-S-00304
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"In many ways, when we were thinking and talking about opportunities, we were looking at very different types of problems and very different types of issues. What struck me as quite ironical was that many countries were actually looking to us, to Singapore, to find out what we did that was so different from everyone else. This set me thinking as well. If I were to look at it, I think there are two things that are actually quite important in maintaining Singapore as a land of opportunities and making it an even better place.",3,305,2014-05-26-T-002-S-00305
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),The first is that we must have our macro-economic policies right and the second is that we need an education system that allows all Singaporeans to benefit from this. Let me start with the macro-economic policies and I will touch on this in more general terms.,4,306,2014-05-26-T-002-S-00306
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"By and large, Singapore has benefited because we maintain an open market. We have been open to investments; we have been open to businesses. We have also had a proactive Government that not only allows businesses to come in but also actively seeks out sectors, high-value sectors that will allow Singaporeans opportunities. For example, in this year's President Address, we see emphasis on the infocomm sector. We had previous developments in the biotech sector. And, more importantly, even as the society ages, there is mention of areas such as gerontology, medicine and nursing. What we find is that, for the economy to create opportunities at big levels, we need to get our macro-economic policies right.",5,307,2014-05-26-T-002-S-00307
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"But the macro-economic policies will only work if we have a skilled workforce and a workforce that has the appropriate mindset and attitude towards this. In this respect, I would also like to credit the school system for many things. And for this, I can actually share stories from my own area at Admiralty. It is very easy, when we talk about opportunities, we talk about high achievers and people who are doing well and for them to think the world is their oyster.",6,308,2014-05-26-T-002-S-00308
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"What is special about Singapore is that we create opportunities at all levels. One of the schools in my area is the Sports Singapore. Recently, I went for their 10th Anniversary celebrations. Speaking to many of the athletes there, one thing that struck me because they were all very grateful for being in the Sports School mainly because they had a flexible curriculum that allowed them to priortise their interests in sport and train during the day but, at the same time, keep up with their lessons in the evening. This flexible approach, I think required considerable investment and has allowed a group of Singaporeans who may not want to focus so much on academics still do so without losing out, and at the same time maintain their passion and interest in sport.",7,309,2014-05-26-T-002-S-00309
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Another school that I visited recently, Christ Church Secondary whose charming Principal, Mrs Yeo Chin Nam always shares success stories. But her idea of success stories is very different from what we might normally think. She has many students who come from families with difficult backgrounds, sometimes struggling academically, sometimes dealing with lots of other issues. She makes it a point at every gathering, at every Speech Day, to share stories of how the school helped these students to overcome these adversities. Sometimes, she helps to build their confidence by introducing to them extra-curricular activities such as their Choir which is an award-winning one, and in many ways, finding ways to build their confidence. Again, one of the things that struck me was the sense of optimism coming out of this school, coming out of the students that I meet, even though many of them may have had tough backgrounds going in there.",8,310,2014-05-26-T-002-S-00310
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"One of the newest additions in my constituency – Spectra Secondary. Again, it is a quite a special school. It was one of the first schools that was started purely for Normal (Technical) students. I recently met the Principal, Mr Krishnan Aravinthan, and it was his first year in the school. While I was walking through the school, one of the things that struck me was how he managed to call out the students by name. I was quite impressed, and I asked, ""You are the Principal; how do you know all the students by name?"" He said, ""Well, some of these students, they may have had more learning difficulties, so you need to spend more time, more attention on them."" But he had people and teachers who had the ability to deal with that. The investment was significant as well. When I went to some of the classrooms, they had some classrooms that were set up like hotel rooms so that people can pick up the necessary skills. Other classrooms were set up like supermarkets and another one set up like an industrial kitchen. In many ways, there is a lot of effort being put into training people at a very young age.",9,311,2014-05-26-T-002-S-00311
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"At the same time, there is a light-industrial park coming up next door. I asked if there are any plans to work with them, and he said, ""Once people come in, that could be a potential source of opportunities for work experience for some of my students if they wish.""",10,312,2014-05-26-T-002-S-00312
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Almost an entire ecosystem is being created with opportunities for people. These are very encouraging perspectives. In order for us to do well, everyone must have opportunities suited to them.",11,313,2014-05-26-T-002-S-00313
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"For the next section, let me say a few words in Tamil, in relation to SINDA's efforts as well. For this section, let me declare my interest as an Advisor to SINDA's Board of Trustees.",12,314,2014-05-26-T-002-S-00314
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"(In Tamil)  [Please refer to  Vernacular Speech.] Education is very important in order to participate in Singapore's growth. In 1999, the passing rate of the Indian students in Mathematics was about 54%. This caused a concern to us, the Indian community. SINDA came forward to help address this problem. Our community is well aware of many of SINDA's activities.",13,315,2014-05-26-T-002-S-00315
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),Thousands of students study in SINDA's STEP programme classes. The fee is set very low for students coming from the lower-income group. Our students have progressed very well in the last 20 years.,14,316,2014-05-26-T-002-S-00316
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"In 2012, our students passing rate in Mathematics was about 80%. The good achievements made by SINDA could not have been made without the support of our community.",15,317,2014-05-26-T-002-S-00317
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"SINDA's operating cost, like other costs, will increase. Fortunately, this year, the Government has increased its subsidy to the self-help groups, like SINDA. Additionally, some of the higher income earners, whom I have spoken to, were prepared to contribute more. I believe that we will be able to obtain more contributions, in future, from this higher income earners if we need to increase the contributions from our community.",16,318,2014-05-26-T-002-S-00318
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"With continued Government and community support, I hope self-help groups like SINDA will continue its good work for many years to come.",17,319,2014-05-26-T-002-S-00319
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"(In English)  Quite apart from creating educational opportunities and economic opportunities, I also think it is important to have a good social safety net. And in this respect, I heard the speech of the previous speaker, Mr Muhamad Faisal bin Abdul Manap, and I was looking through his chart. One of the things that struck me is I can think of schemes that we have that fit almost every box. And in many respects, I think it is because we have a fairly robust system.",18,320,2014-05-26-T-002-S-00320
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"If I was to just go through it. The income security for the elderly and disabled – we do have some of that, in terms of our Public Assistance. Assistance for the unemployed, under-employed and the poor – we have the CDCs that do job-matching assistance, and financial assistance, when necessary, can come from MSF. Income security for children – there are many different schemes to help children. Access to essential healthcare – as far as I know this is accessible to all Singaporeans. The next level, the mandatory social insurance and social security benefits – this sounds a little bit like CPF LIFE and MediShield Life. The voluntary insurance sounds a little bit like all the private insurance schemes we have.",19,321,2014-05-26-T-002-S-00321
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"I am not sure if we need additional legislation and bureaucratic work to enforce all these things, when I think that all these boxes are currently checked. But I do agree with the Member that it is important for us to provide social protection and that is, I think, one of the focuses of the President's Address.",20,322,2014-05-26-T-002-S-00322
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Let me deal with one final point which I think has been very important for us to get to where we are, and this is the topic of constructive politics. In many ways, it is quite interesting that Mr Low Thai Khiang opened the Workers' Party slate speaking almost entirely on one topic ""constructive politics"". And I think it is a little bit tragic if the focus is going to be on the politics and not on the policies that will help the people. But be that as it may, let me talk about what constructive politics is, at least from my point of view.",21,323,2014-05-26-T-002-S-00323
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"I was not a politician to start with, like many people here. When you work in an environment that is outside of politics, you usually have a job to do, a problem to solve. And the way you do that job or solve that problem is by working together with people, collaborating. When you brainstorm, you find the way to solve the problem in a better way. You do not do that by trying to bring the other person down who is solving the problem with you.",22,324,2014-05-26-T-002-S-00324
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"To me, when you bring this into politics in Singapore, I think it is quite instructive. Although we have the same party ruling for many, many years, the Members of Parliament keep changing. And one of the things that strike me when I speak to most of the other Members of Parliament is we all feel a bit like custodians, we are quite happy to do our job, to solve the problems at hand, and when the time comes to hand over, we are quite happy to do that as well. So, in that sense, we do not have this idea of being obsessed with staying in power or anything like that at our individual level because we all are just passing on the baton to the next generation. At the same time, we are not engaging in politics just for the sake of staying in power.",23,325,2014-05-26-T-002-S-00325
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Mr Low also makes references to ""mature"" democracies to create the impression, I guess, that we are an immature democracy and there are others who are better than us. Over the last couple of years, I have had conversations with politicians from other countries and it is quite instructive, what they said. I would share maybe three stories from some politicians in what might be called ""mature"" democracies. I would not mention the countries' names but I would just share the stories.",24,326,2014-05-26-T-002-S-00326
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"The first was a politician whom I had a very robust exchange with. He was saying, ""Why do you open up so much to foreigners? Do you think it actually helps your country?"" and so on. And his was a country that was suffering economically, in quite a bad form. By the end of the conversation, he more or less agreed that it would be better for his country if it had opened up. But he told me after that, ""If I were to say that in public, they would say I am scoring one against the home team."" It is something that he realised was necessary but which he could not really say in public. I would not identify the country though some Members may make a guess.",25,327,2014-05-26-T-002-S-00327
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"The second was a conversation with a politician who had served about two terms in politics. He was about two weeks away from his re-election. His country was fraught with problems. I think we were having a dinner together and around the 10-minute conversation, we discussed all sorts of policies. I finally said to him, ""These problems sound very difficult. How are you going to solve them?"" He gave me a smile and said, ""I would not solve them. I am going to lose in two weeks, and it is not my problem. I take my pension."" So, in a sense, he was joking, but at the same time, it was also eye-opening. In a sense, none of them had a long-term perspective. They were living from election to election. From his point of view, he said, ""Okay, I am financially secure. I have got my two terms done. I cannot solve these problems, so let someone else do it"". He did lose his seat two weeks after that and the new government is also having some trouble.",26,328,2014-05-26-T-002-S-00328
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"The third was the conversation with a fairly senior politician. He was sharing how when he spoke to Singapore's Ministers one by one and asked them, ""If you have a problem, who would you speak to first?"" And he said, ""All the Singapore Ministers said ‘our Cabinet colleagues'."" He was sort of joking when he said, ""In my country, those are the last people you would speak to because they will be out for you."" Again, it was quite eye-opening. I would not say this is representative of politics everywhere, but I would say that it represents the danger of politics becoming politics in that sense.",27,329,2014-05-26-T-002-S-00329
2014-05-26-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Constructive politics is one way that I think people get together as a team to solve problems, and not play games either against other people in their own party or against other parties just for the sake of staying in power. I really hope that this collegiate system of government that we have in Singapore is one that we can keep and continue with for some time to come, and maintain Singapore as the special place that it is.",28,330,2014-05-26-T-002-S-00330
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Mdm Speaker, thank you for giving me this opportunity to speak in the debate to express support to the Motion to thank the President.",1,331,2014-05-26-T-002-S-00331
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"May I start by giving a brief comment on the speech of Mr Muhamad Faisal bin Abdul Manap. Firstly, Mr Faisal Manap has acknowledged that the Government has a very enhanced social safety net, and I am very pleased to know that he acknowledges that the kueh lapis is generally good. And yes, there are things that need to be improved, but on its own, it is good.",2,332,2014-05-26-T-002-S-00332
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Secondly, if he goes through the kueh lapis, he could see that the low-income Singaporeans are getting even more help than what he has proposed to change.",3,333,2014-05-26-T-002-S-00333
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Thirdly, is that the Government as a whole is doing more for Singaporeans to enhance the social safety net. Unlike the simplistic way that Mr Faisal Manap has proposed in helping the most vulnerable. It is not about the issue of transfer per se. It is about how do we transfer and how we get people to move up.",4,334,2014-05-26-T-002-S-00334
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Fourthly, the real issue is how we make that transfer, as I said earlier, and how do we tax people and who should we taxed. So, it is not just a simple matter of providing more or providing something that seems to be more advanced because it is proposed by an international organisation. We can have our own solution, which we have already established. The kueh lapis in itself is not just about presenting a beautiful kueh that is sweet. If it is too sweet, it is also not good for the health. It is more than just about presenting what we are offering to the people in a better way. It is also trying to tie up the various help together so that the people whom we want to help get the help much better.",5,335,2014-05-26-T-002-S-00335
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"I want to touch on two major points here which I think are also related to the elements of our social safety nets. It also involves not just about what the Government can provide, but it is also about what we the people, the individual, the family can do to make sure that we can get out of our problems, we can enhance our own lives and, in the process, make a contribution to further progress of the country.",6,336,2014-05-26-T-002-S-00336
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Madam, the President has highlighted the need for Singapore to remain as a nation of opportunities for all, through keeping pathways upwards open to all Singaporeans, regardless of one's background or family circumstances. More opportunities will be created for Singaporeans to fulfil their potential and aspirations and to build a better future for themselves, their families and their children.",7,337,2014-05-26-T-002-S-00337
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"At the recent May Day Rally, the Prime Minister has also emphasised the importance of creating better workers, better jobs and, therefore, better lives for Singaporeans. Through the Government's strategy for inclusive and quality growth, all Singaporeans have the opportunities to learn and thrive at the different stages of our lives. We have invested much in education and training, to equip Singaporeans with the necessary knowledge and skills. We will continue to focus on education and training to maximise our potential on different pathways. At the same time, we will continue to strengthen our social safety nets to ensure that no one is neglected or left behind and that their quality of life improves alongside Singapore's economic progress.",8,338,2014-05-26-T-002-S-00338
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"We, however, cannot take these opportunities for granted. We must continue to build our society on the foundation of values, such as hard work, personal responsibility, self-reliance and self-motivation. As individuals, families, organisations and the community, we can make the right choices to maximise the opportunities available to create a better future.",9,339,2014-05-26-T-002-S-00339
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"As I said earlier, I would like to focus on a topic close to my heart, that of low-income Singaporeans and their families, to highlight the opportunities available to this group of Singaporeans at the two key stages of our lives, namely, education and worklife.",10,340,2014-05-26-T-002-S-00340
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"First, by providing the necessary support, children from low-income families can have a good start in life through education. We want to enable these children to make the most of their time while receiving education to better prepare them for a productive and fulfilling life.",11,341,2014-05-26-T-002-S-00341
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"From the very first milestone at birth, the Child Development Account (CDA) enables parents to access various developmental and educational opportunities for their child in the early childhood years, regardless of family circumstances or background. The Government matches parents' contributions to the CDA dollar-to-dollar up to a cap, ranging from $6,000 to $18,000 per child, depending on the order of birth. This is especially helpful for low-income families to provide their children with affordable and quality childcare and kindergarten services.",12,342,2014-05-26-T-002-S-00342
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"When our children enter school, there are a wide range of schemes to support the needs of Singaporean students. We need to ensure that every child, regardless of family situation, is able to fully develop through education and live a meaningful, purposeful life. By enhancing the financial support at all levels of the education system, we ensure that our education system remains accessible to all Singaporeans.",13,343,2014-05-26-T-002-S-00343
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"For example, the Kindergarten Fee Assistance Scheme (KiFAS) has made kindergarten education more affordable for lower and middle income families, and helped to ensure a strong start for all our children. Close to 10,000 children benefit from the KiFAS annually.",14,344,2014-05-26-T-002-S-00344
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"The MOE Financial Assistance Scheme (FAS) for Singaporeans receiving primary and secondary education has also been enhanced over the years. This helps to pay for school fees, standard miscellaneous fees and items like textbooks and school uniforms.",15,345,2014-05-26-T-002-S-00345
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"There are also many bursaries and assistance schemes in place, by the Government and community groups to support students from low-income families to further their education in our Polytechnics, ITEs as well as Universities. Government bursaries have benefited about 47,000 students in 2013. This is about 2.5 times the number of beneficiaries as compared to five years ago. The Government has also increased the bursary quanta and raised the income eligibility threshold to benefit more students studying in these Institutes of Higher Learning with effect from 2014. Beyond direct financial support to our students, MOE also provides the Opportunity Fund to further subsidise students from lower-income families in schools, Polytechnics and ITEs to own personal computers and to participate in developmental or enrichment programmes.",16,346,2014-05-26-T-002-S-00346
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Let me cite an example. The Opportunity Fund has given student Lee Sai Yuan from Regent Secondary School valuable learning experiences throughout his Secondary school years to develop his music knowledge and leadership skills. Sai Yuan's experiences in the school band helped him discover his talent in music, something that his family background and financial situation would not have been able to support. However, with the financial resources provided and relevant school programmes, he was given the opportunity to experience a holistic education and to pursue his passion for music. This in turn fuelled his determination to work hard and strive to achieve his best, and with a goal to work towards, Sai Yuan also became more focused academically.",17,347,2014-05-26-T-002-S-00347
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"In addition to financial support, student care centres have been set up in schools and the community to provide students with a structured and supportive environment, particularly for students who come from homes where both parents are working. Their parents can remain in employment with the assurance that their children are taken care of after school. There are currently 80 school-based student care centres in our primary schools, with more than 6,500 students enrolled in these centres. Over the next two years, the number of school-based student care centres will be increased by 50%, or 40 more centres.",18,348,2014-05-26-T-002-S-00348
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Thus, there are different opportunities made available by the Government for every student, regardless of family background and circumstance, to maximise his or her potential. While the Government will build and develop an educational system that brings out the best in every child, we, as parents, must ensure that we encourage our children to take full advantage of the educational opportunities available.",19,349,2014-05-26-T-002-S-00349
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"For example, since 2001, more than 300,000 CDAs have been opened and which received $1.4 billion in matching contributions from the Government. This is, however, only 64% of the potential $2.2 billion that the Government was prepared to disburse. I would, therefore, like to take this opportunity to urge all parents to maximise the Government's matching of the contributions to CDA. It might be difficult for low-income families to put aside contributions but parents should view the CDA savings as providing valuable opportunities for their children.",20,350,2014-05-26-T-002-S-00350
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Education serves as a strong foundation to improve the social and income mobility of our children. We, however, recognise that it is often more difficult for children from low-income families to complete their education as a result of the multiple challenges that they face. Parents should try to overcome this as much as possible by tapping on the financial schemes available so that our children can stay in school to equip themselves with knowledge and skills.",21,351,2014-05-26-T-002-S-00351
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),My second point is on Continuing Education and Training (CET). CET can help improve the lives of low-income Singaporeans. The need to continually upgrade our skills and knowledge remains critical when one completes education and enters the workforce. This is particularly important for low-wage workers who are often in lower skilled jobs. The skills and knowledge that they require to stay relevant in the job market will evolve with external factors such as technology developments and economic restructuring. They need to be able to adapt to such changes in order to remain employable.,22,352,2014-05-26-T-002-S-00352
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"The CET framework aims to achieve this through providing Singaporeans with a roadmap of training and lifelong learning opportunities. A key cornerstone of the CET framework is the Singapore Workforce Skills Qualifications (WSQ) programme recognising workplace skills and experience. The WSQ serves as an important alternative pathway for the some 400,000 working adults, or about 20% of our resident labour force, without formal qualifications.",23,353,2014-05-26-T-002-S-00353
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"WSQ also sets out clear career and skill progression pathways for key industries. There are currently 33 industry specific WSQ frameworks, which cover industries such as retail, F&B and security where many low-wage Singaporeans are employed in. To date, more than one million workers have been trained under the WSQ system. The Singapore Workforce Development Agency (WDA) provides generous subsidies of up to 90% of course fees to ensure all workers can undertake training and keep their skills up to date.",24,354,2014-05-26-T-002-S-00354
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"The two new national CET campuses will provide training to some 50,000 adults annually, thus greatly enhancing Singaporeans' accessibility to training opportunities. The Devan Nair Institute in Jurong East, operated by NTUC's Employment and Employability Institute (e2i), was launched by Prime Minister earlier this month. The Lifelong Learning Institute in Paya Lebar will also be operational by this year.",25,355,2014-05-26-T-002-S-00355
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"While the Government continues to build and enhance our infrastructure to facilitate accessible lifelong learning, we are aware that some Singaporean workers, in particular, the low-wage workers, may face barriers in taking up training courses. We, therefore, want to also facilitate participation in training opportunities to enhance their employability and productivity.",26,356,2014-05-26-T-002-S-00356
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Therefore, we have established schemes such as the Skills Development Fund (SDF) and Workfare Training Support (WTS). These schemes help lower the financial barriers to training for both the individual who wants to upgrade himself and the employer. WTS also provide generous absentee payroll funding to encourage employers to send their lower-wage workers for training.",27,357,2014-05-26-T-002-S-00357
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"A more recent initiative is the Progressive Wage Model (PWM), where clear wage-skill and career progression pathways enable workers to earn wages that are commensurate with their training and skills, productivity and responsibilities. We will mandate tripartite-negotiated PWMs in specific sectors that suffer from prevalent cheap-sourcing coupled with limited bargaining power on the part of the workers. We have done so for the cleaning sector this year and plan to do the same in the security sector when the PWM for this sector is ready. We have also begun tripartite discussions on a PWM for the landscaping sector.",28,358,2014-05-26-T-002-S-00358
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Beyond training, low-wage Singaporeans can also tap on a range of employment facilitation services, such as training or career advisory, at one of WDA's Career Centres, CaliberLink, or NTUC's e2i. In 2013, more than 35,000 people have registered for assistance at one of these centres.",29,359,2014-05-26-T-002-S-00359
2014-05-26-T-002,Hawazi Daipi,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"These initiatives provide a strong foundation to continually upgrade the Singapore workforce so that they stay employable in the rapidly changing labour market. We are already seeing results from the CET framework to enhance the employability of Singaporeans across industry sectors. Last year, two thirds of Singaporeans who were retrenched or laid off were able to find new employment within 12 months, of which about 70% found jobs in a different industry. We will continue to strengthen the CET framework, starting with the ongoing review of the CET Masterplan announced last year.",30,360,2014-05-26-T-002-S-00360
