Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Mdm Speaker, the next set of amendments aims to modernise Singapore's regulatory framework for lawyers and law practices. This set of amendments arises from the recommendations made by the Committee to Review the Regulatory Framework of the Singapore Legal Services Sector. The Committee was headed by Chief Justice Sundaresh Menon, who was then the Attorney-General.",10,447,2014-11-04-T-018-S-00447
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"In January 2014, the Committee released its Final Report recommending, first, to streamline the disciplinary framework for all Singapore-qualified and foreign-qualified lawyers in Singapore; second, to establish a new Professional Conduct Council (PCC); and, third, to create a new statutory office under MinLaw that will be helmed by a Director of Legal Services (DLS) to regulate Singapore and foreign law practices. The amendments seek to maintain high professional standards in the legal industry. Let me elaborate on this set of amendments by discussing the regulation of individual lawyers and the regulation of entities.",11,448,2014-11-04-T-018-S-00448
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Presently, Singapore-qualified lawyers have to adhere to the Legal Profession (Professional Conduct) Rules, come under a professional disciplinary process administered by the Law Society and are subject to the ultimate oversight of the Supreme Court. On the other hand, foreign-qualified lawyers are generally not subject to our Legal Profession (Professional Conduct) Rules and come under the regulatory oversight of the Attorney-General. The streamlining of disciplinary processes will ensure that a common disciplinary framework applies to all lawyers operating in Singapore.",12,449,2014-11-04-T-018-S-00449
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"To this end, the Bill will extend the existing disciplinary regime that is applicable to Singapore-qualified lawyers to foreign-qualified lawyers and ensure that both categories of lawyers fall under the Supreme Court's ultimate supervisory oversight. The Law Society of Singapore will remain involved as the Secretariat for proceedings before the Review Committee and the Inquiry Committee.",13,450,2014-11-04-T-018-S-00450
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The various stages of the disciplinary framework, namely the Review Committee, the Inquiry Committee, the Disciplinary Tribunal and the Court of three Judges, are identical to the present framework that is applicable to Singapore-qualified lawyers. However, where a foreign-qualified lawyer is being disciplined, a foreign-qualified lawyer will sit on each of the committees, as well as on the Disciplinary Tribunal.",14,451,2014-11-04-T-018-S-00451
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The Bill also establishes a new Professional Conduct Council (PCC) chaired by the Chief Justice. The PCC will oversee the enactment of the relevant rules relating to professional conduct matters for Singapore-qualified lawyers and foreign-qualified lawyers practising law in Singapore, and the management of law practices. This ensures that all lawyers will be subject to common ethical and professional responsibility standards.",15,452,2014-11-04-T-018-S-00452
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),I will now turn to the regulation of entities within the legal profession.,16,453,2014-11-04-T-018-S-00453
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Presently, there is no integrated regime governing the regulation of law practices as entities. The Attorney-General oversees the regulation and discipline of foreign law practices, as well as collaborations involving Singapore law practices and foreign law practices, and the Law Society oversees various approvals pertaining to Singapore law practices, such as name approvals, but does not otherwise regulate or license Singapore law practices.",17,454,2014-11-04-T-018-S-00454
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The Bill seeks to consolidate the parallel regulatory regimes into one by establishing an integrated licensing system administered by a single central body, which we intend to name the Legal Services Regulatory Authority (LSRA). The LSRA will oversee and regulate local and foreign law practice entities that operate in Singapore. The Bill establishes the post of the Director of Legal Services (DLS) to head the LSRA. The DLS will have the following powers and functions. He will take over the Attorney-General's and Law Society's respective powers to register law practices and regulate business criteria that are applicable to law practices in Singapore. However, all matters relating to professional conduct will remain under the Supreme Court's oversight. He will take over the Attorney-General's function of registering foreign lawyers in Singapore, and he will regulate and license law practices wishing to structure themselves as Alternative Business Structures (ABSes) in Singapore. I will explain more about ABSes shortly.",18,455,2014-11-04-T-018-S-00455
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Having an integrated licensing system would make it administratively more convenient for law practice entities to set up offices in Singapore by streamlining processes and allow for more consistent supervision and enforcement of the ""business criteria"" applicable to the various law practice entities, thereby facilitating a more coherent and consistent regulatory approach.",19,456,2014-11-04-T-018-S-00456
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The Bill also provides for the flexibility to accommodate alternative business structures or ABSes which have begun to come up in other major jurisdictions such as Australia and the United Kingdom. Unlike traditional law practices which are completely owned by lawyers and only offer legal services, ABSes are innovative structures where non-lawyers are allowed to be partners, directors or shareholders, or to have a share in the profits of the law practice; and/or firms which offer multi-disciplinary services beyond the provision of legal services, for example, by including accountancy services.",20,457,2014-11-04-T-018-S-00457
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"ABSes present new ways for law practices to better organise their business. It will also allow law practices to gain access to additional sources of capital and investments to grow, attract senior non-lawyer stakeholders with strong management or finance experience, to better manage the business or financial aspects of legal practice and to offer a wider range of value-added services to their clients.",21,458,2014-11-04-T-018-S-00458
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"In considering the issue of ABSes, the Committee recommended an incremental approach and stressed the importance of appropriate safeguards to address concerns about independence and conflicts that could arise from allowing non-lawyers to be involved in managing and developing a law practice.",22,459,2014-11-04-T-018-S-00459
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"As recommended by the Committee, the Bill will permit Legal Disciplinary Practices (LDPs) to be established. This allows non-lawyer employees to become partners, directors or shareholders, or to share in the profits of the law practice. However, LDPs will only be permitted to provide legal services. Further, Non-Lawyer Owners will need to apply for approval to become an owner or manager of the law practice. The suitability of each applicant will have to be assessed. If approved, the Non-Lawyer Owner will be subject to the same management, professional responsibility and ethical rules in the professional conduct rules; and the same disciplinary framework as their lawyer counterparts.",23,460,2014-11-04-T-018-S-00460
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"As for other forms of ABSes, this is an issue we will continue to study in consultation with law practices, legal industry stakeholders and consumers of legal services. A prudent, calibrated and incremental approach will be taken with regard to ABSes, with appropriate regulatory safeguards put in place to ensure adequate consumer protection.",24,461,2014-11-04-T-018-S-00461
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Mdm Speaker, the Bill also makes some miscellaneous amendments which I will now go through. It introduces anti-money laundering and counter-terrorism financing obligations into the primary legislation. These obligations are mainly taken from existing obligations in the Legal Profession (Professional Conduct) Rules. The Law Society will also be given the power to make related rules, with the approval of the Minister for Law. The Law Society's existing powers to inspect Singapore lawyers for compliance with such obligations will be extended to foreign lawyers.",25,462,2014-11-04-T-018-S-00462
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"These amendments are part of Singapore's ongoing efforts to implement international best practices, including recommendations by the Financial Action Task Force, and to ensure that there are sufficient safeguards put in place to combat money laundering and terrorism financing in the legal sector.",26,463,2014-11-04-T-018-S-00463
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Secondly, the Bill enables the Law Society to introduce a new requirement for Singapore lawyers to disclose the number of hours spent in each preceding year on pro bono work. This will take effect from 2015 onwards. This requirement was recommended by the Committee to Study Community Legal Services Initiatives. This Committee was chaired by Attorney-General VK Rajah, who was then a Judge of Appeal, and it included representatives from the Singapore Bar. This will generate the information that will enable a more holistic appraisal of the pro bono landscape in Singapore.",27,464,2014-11-04-T-018-S-00464
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Thirdly, the Bill streamlines the process of applying for practising certificates by allowing Singapore lawyers to make a declaration that they have paid or made arrangements to pay all relevant fees in the Supreme Court's Integrated Electronic Litigation System without having to obtain certificates evidencing the same.",28,465,2014-11-04-T-018-S-00465
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Fourthly, the Bill expands the membership of the Law Society by allowing foreign lawyers who practise only foreign law to join as an associate member of the Law Society.",29,466,2014-11-04-T-018-S-00466
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Lastly, the Bill makes changes to better organise the categorisation of foreign-qualified lawyers seeking registration under the Act and sunset categories that will be streamlined. In this regard, a new category of registration will be created for foreign lawyers who do not practise in Singapore, but who wish to hold an interest in a Singapore law practice, to register and obtain approval to do the same. Mdm Speaker, I beg to move.",30,467,2014-11-04-T-018-S-00467
2014-11-04-T-018,K Shanmugam,The Minister for Law (Mr K Shanmugam),[(proc text) Question proposed. (proc text)],31,468,2014-11-04-T-018-S-00468
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"Mdm Speaker, I rise in support of the Bill. It seeks to introduce a raft of changes which are designed to introduce the new regulatory framework for the legal profession to bring the increasing number of foreign lawyers under the same umbrella and to enhance the measures relating to law firms to prevent money laundering and terrorism financing. In so doing, we strengthen the profession and fortify Singapore's reputation as Asia's legal hub.",1,469,2014-11-04-T-018-S-00469
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"The new regulatory framework gives effect through recommendations of the Committee to review the regulatory framework of the Singapore's legal services sector. This includes the creation of the new office of Director of Legal Services (DLS) under MinLaw to administer the new regime, applicable to all lawyer practising here, as well as the different legal vehicles which house them. Hence, the framework will cover not just Singapore lawyers practising Singapore law but also those Singapore lawyers practising foreign law. It will also cover foreign lawyers practising foreign law and foreign lawyers who practise Singapore law. It will even cover foreign lawyers who do not practise here but are partners or shareholders in Singapore law firms; and even regulated non-practitioners who cannot be partners or shareholders unless registered as regulated non-practitioners.",2,470,2014-11-04-T-018-S-00470
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"This is not to say that it will adopt a one-size-fits-all framework, rather, they are tailored requirements for each of these different categories. But all will be overseen and administered by the Director of Legal Services which should better ensure evenness of treatment across the different categories of lawyers.",3,471,2014-11-04-T-018-S-00471
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"Similarly, they are specifically tailored regimes for the different vehicles through which lawyers practise, ranging from sole proprietorships and traditional partnerships to limited liability partnerships and law corporations. Again, all will be overseen by the DLS in a consistent manner.",4,472,2014-11-04-T-018-S-00472
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),I do have certain questions arising from the proposed changes. There is a power to make all the partners in an LLP or all directors in an LLC or law corporation jointly liable for unbefitting conduct which cannot be attributed to one or more identified individuals. This is potentially wide liability for what appears to be a generally worded offence. And can I ask the Minister to clarify how this power will be exercised and what would constitute unbefitting conduct?,5,473,2014-11-04-T-018-S-00473
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"Further, as mentioned above, the Bill provides for the registration of this animal called ""regulated non-practitioners"". They can, if registered, be directors, partners or shareholders in a law practice. Could I ask which class of persons this provision is aimed at and what purpose it is trying to achieve? So, for instance, is it financial investors who can be registered as regulated non-practitioners or those who practise a different professional discipline, or perhaps a combination of the two?",6,474,2014-11-04-T-018-S-00474
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"I do recognise that the new framework itself is in recognition of the greatest sophistication of legal practice in the modern day where lawyers avail themselves of different business structures to suit their particular practice objectives. At the same time, it helps to fill a lacuna in the current regime where foreign lawyers, who are estimated to number over 1,000, are likely or hardly regulated here at all.",7,475,2014-11-04-T-018-S-00475
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),There will also be a specific regime for those foreign lawyers admitted to appear at the new Singapore International Commercial Court as this is the key element to make it an international court of choice. Local practitioners who are wary of this need only hark back to the fears where the arbitration regulations were amended to allow foreign counsels to appear freely in arbitrations here. This liberalisation helps spark a boom in arbitration cases coming to Singapore and local lawyers got their fair share or more of these cases.,8,476,2014-11-04-T-018-S-00476
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"I turn now to the strengthening of measures to prevent money laundering and its associated evils. This is also a welcome step. Given Singapore's position as a financial centre, lawyers do need to recognise that monies remitted through their firms, ostensibly for commercial transactions, may have a more sinister provenance or more deadly objective.",9,477,2014-11-04-T-018-S-00477
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"Hence, our lawyers do need to support the effort to combat this modern-day evil with a range of provisions to prohibit receiving monies from anonymous sources to placing onus on lawyers to report suspicious transactions. While this does increase the compliance load on our law firms, they are necessary measures to make the world a safer place for all of us.",10,478,2014-11-04-T-018-S-00478
2014-11-04-T-018,Alvin Yeo,Mr Alvin Yeo (Chua Chu Kang),"Singapore is known as the bastion for the rule of law which has been a pillar of our development as a leading international banking and services hub. The legal profession, I believe, is an essential element of that, and the move to strengthen the profession will help ensure that that pillar continues to stand strong. Mdm Speaker, I support the Bill.",11,479,2014-11-04-T-018-S-00479
2014-11-04-T-018,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Madam, I declare my interest as a Singapore lawyer holding a practising certificate. The Bill makes rather drastic changes in the way the legal profession is organised and regulated. While I am generally supportive of the Bill, I would like to seek clarifications on two areas.",1,480,2014-11-04-T-018-S-00480
2014-11-04-T-018,Sylvia Lim,Ms Sylvia Lim (Aljunied),"First, I understand that the Law Society had, in April, expressed some concerns to MinLaw about the Bill. They observed that the Law Society's self-regulatory role was being further eroded. For instance, the Director of Legal Services takes on a big role to register firms, and non-practitioners will also be involved in issuing practice directions and sitting on the Professional Conduct Council that oversees the relevant rules governing professional conduct matters. The Law Society had also indicated in its letter in April that it had insufficient time to provide feedback to the Ministry of the changes. How did the Ministry engage the Law Society before this Bill was presented to Parliament and how did the Ministry take the Law Society's feedback into account?",2,481,2014-11-04-T-018-S-00481
2014-11-04-T-018,Sylvia Lim,Ms Sylvia Lim (Aljunied),"My second concern is about the new section 36G under which non-lawyers can be approved to own shares in law firms. Reservations about this were expressed by the Committee chaired by Mr Sundaresh Menon to review the regulatory framework of the Singapore Legal Sector in his report in January 2014. The Committee noted that such alternative business structures risked consumer protection. Lawyers might have competing duties to the Court and to shareholders. Non-lawyer owners might have conflicts of interest. There were also concerns about client confidentiality, as different professions have different standards of duty, core values and ethics.",3,482,2014-11-04-T-018-S-00482
2014-11-04-T-018,Sylvia Lim,Ms Sylvia Lim (Aljunied),"The Law Society too, expressed grave concerns that there may be abuse should non-lawyers be permitted to participate in law practices as they ""anticipate that such entities would inevitably be profit-driven which may result in higher legal costs for the public"".",4,483,2014-11-04-T-018-S-00483
2014-11-04-T-018,Sylvia Lim,Ms Sylvia Lim (Aljunied),They expect that lawyers might be urged to maximise billing hours resulting in unnecessary and protracted proceedings. They were also worried that conflicts of interest might arise if non-lawyer owners had ties with large corporations such as banks and real estate corporations which are profit-driven.,5,484,2014-11-04-T-018-S-00484
2014-11-04-T-018,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Earlier, the Minister mentioned some safeguards to ensure that non-lawyer owners are subject to the same standards of the Legal Profession, for example, in ethics and confidentiality. I would like him to elaborate further on the safeguards, for example, are there any professions forbidden from being non-lawyer owners and in particular, whether there are any additional safeguards against excessive legal costs.",6,485,2014-11-04-T-018-S-00485
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Mdm Speaker, I support the Bill. I declare my interests as a legal practitioner. Our legal industry is undergoing a sea change. It is almost unrecognisable from the industry I joined 23 years ago.",1,486,2014-11-04-T-018-S-00486
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The number of foreign lawyers and foreign law firms has grown significantly in the past decade. With the growth of the arbitration market in Singapore and the new Singapore International Commercial Court (SICC) which will be set up early next year, there will continue to be interest in the Singapore market from foreign players. Additionally, we are about to liberalise the business structures of law firms to allow greater participation of non-lawyers. The Bill paves the way forward by updating our system of regulation and facilitating upcoming developments.",2,487,2014-11-04-T-018-S-00487
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"In this regard, I would like to raise several points.",3,488,2014-11-04-T-018-S-00488
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"The first concerns section 71, which among other things, empowers the Professional Conduct Council (PCC) to make rules governing every ""regulated legal practitioner"". This refers to Singapore lawyers and foreign lawyers who are registered to practise law in Singapore or have interests in Singapore law practices.",4,489,2014-11-04-T-018-S-00489
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Currently, the regulatory regime is bifurcated. Lawyers practising Singapore law are governed under section 71 while those practising foreign law come under the purview of the Attorney-General. There is also no formal institutional disciplinary process for lawyers practising foreign law. Given that approximately 20% of Singapore's total lawyer population now consists of foreign lawyers, this move towards consolidating our regulatory regime is a welcome one.",5,490,2014-11-04-T-018-S-00490
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"One issue that will arise in devising a unified regulatory approach has to do with the different standards of conduct and ethics that apply in different jurisdictions. These differences are manifested in all areas of practice, from case management to witness preparation to billing and fees. Conduct that is acceptable overseas may be regarded unacceptable here. Contingency fees are a case in point. For the non-lawyers in this House, these are fees charged for a lawyer's services that depend on the result – so you only get paid if there is a favourable outcome or settlement in your client's favour. While permitted in several countries, including the UK, contingency fees are prohibited in Singapore.",6,491,2014-11-04-T-018-S-00491
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Fees are only one example. There are other important differences such as the rules against conflicts of interest  in what circumstances can a lawyer take on a case which involves a previous client or where in a matter which he has advised previously. My question is this  what rules will we adopt in regulating foreign lawyers or lawyers practising foreign law? Will they be held to the same standards as Singapore lawyers? If different, are we potentially making it more difficult for Singapore firms to compete with foreign ones? Just taking an example, in the SICC, will we, for example, permit a foreign firm to offer contingency fee arrangement while a local firm cannot? And how will that level the playing field between a foreign and a local law firm?",7,492,2014-11-04-T-018-S-00492
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"My second point concerns foreign representation in the SICC. Foreign lawyers who wish to act in SICC proceedings must first be registered under section 36P. They may be granted full registration or restricted registration in accordance with the qualifications and requirements prescribed by section 36P(3)-(4). The Bill, however, does not spell out the criteria that will inform this assessment. These matters will be left to subsidiary legislation.",8,493,2014-11-04-T-018-S-00493
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),I renew the comments I made on the Supreme Court of Judicature Bill on leaving too many matters to subsidiary legislation. But I hope the Minister will nonetheless shed some light on how this assessment will be carried out.,9,494,2014-11-04-T-018-S-00494
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"On a related note, foreign lawyers who represent parties in the SICC do not fall within the definition of a ""regulated legal practitioner"" in section 71. So, these lawyers will not be regulated by the PCC. Instead, they will be registered under section 36P and complaints against them may be made under section 36S. So, it is a different regime. Section 36Y(2)(j) states that the Rules Committee may make rules ""regulating the professional practice, etiquette and conduct of foreign lawyers registered under section 36P"". Could the Minister clarify how these rules will compare to those governing Singapore and foreign lawyers? Furthermore, the Bill is silent as to whether a foreign lawyer who has had due cause shown against him may be debarred from applying to register in the future. Will this be covered in the Rules?",10,495,2014-11-04-T-018-S-00495
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Third, I would like to raise some questions about section 2F, which gives the Director of Legal Services wide-ranging powers to require law practice entities to provide information. According to section 2F, the Director may require information from law practice entities or their directors or partners for (a) carrying out his functions under the Act; or (b) compiling statistics on law practice entities. A failure to comply with the Director's requirement is an offence punishable by a fine, imprisonment or both under section 2G. With regard to the first purpose, section 2A states that the Director is to administer Part IVA and IXA and to perform such other functions as the Minister may assign to him. So, essentially, the Director's functions are left open-ended.",11,496,2014-11-04-T-018-S-00496
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"It is worth noting that the Director's power to require documents or information to investigate a possible breach of law or rule is already provided for in sections 2B and 2C. So, the rationale for the Director's powers under section 2F cannot be to facilitate an investigation of possible misconduct. With regard to the second purpose, it suffices to say that the Director may ask for virtually any information under the guise of ""compiling statistics"". Section 2E then allows any information in the Director's possession to be furnished to the Attorney-General, the Registrar of the Supreme Court, the Singapore Institute of Legal Education, the Council of the Law Society, the Law Society, a Ministry or department of the Government, an Organ of State or a Statutory Board and so on – so long as the information is required by and for the performance of any of their functions. The group of persons and agencies the information can be shared with is therefore very large.",12,497,2014-11-04-T-018-S-00497
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Taken as a whole, these provisions raise serious privacy concerns. I would like to clarify what is the purpose of section 2F and why does it need to be drafted so widely? What are its limits? And I hope the Minister will give some clarity.",13,498,2014-11-04-T-018-S-00498
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"My fourth point has to do with allowing non-practitioners to own equity in, or share in the profits of, a law practice. I support this amendment in principle. Individuals in other areas of expertise – in financial management or accounting for example – can add considerable value to law firms, and should be allowed to take equity. This will allow law practices to retain and reward talent.",14,499,2014-11-04-T-018-S-00499
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"That said, under section 36G, a non-legal practitioner shall not be a director, partner or shareholder in, or share in the profits of, law practices unless he or she is first registered. To register, an individual must first satisfy ""such requirements as may be prescribed"". Again, we appear to have relegated important issues through subsidiary legislation. What will these requirements be and why can we not have some basic requirements spelt out in the Act? This is not a matter of procedure or implementation, but a fundamental shift in the way law practices will be organised and run.",15,500,2014-11-04-T-018-S-00500
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"This is happening in other jurisdictions. Australia and the UK have liberalised their systems to allow legal services to be conducted through what they call Alternative Business Structures (ABS) like the Multi-Disciplinary Practice (MDP) and the Incorporated Legal Practice (ILP). In fact, Australia made the news in 2007 when two of its law firms became the first in the world to list on the stock exchange.",16,501,2014-11-04-T-018-S-00501
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Today, Singapore is taking a tentative step towards permitting ABS models. But to what extent? Will we eventually see lawyers and accountants in Singapore teaming up to give financial management advice? Or engineers, architects and lawyers banding together to provide real estate development services? Are we going to take the next step of allowing lay individuals to invest in law practices, and to what extent will that compromise professional and ethical standards because lay individuals would want a return for their investment? I would hope that Minister, with his breath of experience and knowledge, can perhaps give this House perspective of how he sees the legal landscape develop in the future.",17,502,2014-11-04-T-018-S-00502
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Let me end on a positive note. I support the new reporting requirement for Singapore-qualified lawyers to disclose the number of hours they spend each year on pro bono work. My initial reaction was that pro bono is voluntary and should not be the subject of oversight or regulation. People like to run lawyers down, but many lawyers regularly give up time and income to help others, and without calling attention to what they do.",18,503,2014-11-04-T-018-S-00503
2014-11-04-T-018,Hri Kumar Nair,Mr Hri Kumar Nair (Bishan-Toa Payoh),"Nonetheless, we can and should do more, and this reporting requirement will facilitate that effort. It allows us to assess the gap between the supply of pro bono work and its demand, and what we can do to narrow that gap. It will also help lawyers take stock of what they have done and assess if they can do more. Yes, lawyers need to earn a living, but we should never forget that we also have a critical role to play to ensure access to justice for all. With that, Mdm Speaker, I support the Bill.",19,504,2014-11-04-T-018-S-00504
2014-11-04-T-018,Speaker,Mdm Speaker,Minister Shanmugam.,1,505,2014-11-04-T-018-S-00505
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"Thank you, Mdm Speaker. If I can take the points raised, Mr Yeo asked about the purpose of introducing ""regulated non-practitioners"", and the classes of persons who may apply to become one. The reference to a regulated non-practitioner is to implement the recommendation to allow law firms to structure as Legal Disciplinary Practices. I had set out the purpose earlier.",1,506,2014-11-04-T-018-S-00506
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"Mr Yeo also asked about the power to make all partners in an LLP, or directors in an LLC, jointly liable for ""unbefitting conduct"" which cannot be attributed to one or more identified individuals. That provision is actually not new. It is found in sections 81F(2) and 81U(2) of the Legal Profession Act.",2,507,2014-11-04-T-018-S-00507
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"The purpose of this provision is to ensure that consumers of legal services are protected notwithstanding that the firm is structured as an LLP or LLC and to ensure parity with other forms of corporate structures, such as sole proprietorships and partnerships, but I take Mr Yeo's points and since really we are talking about something that is quasi criminal, I think appropriate discretion ought to be exercised depending on the extent of liability and the extent of mens rea and culpability involved.",3,508,2014-11-04-T-018-S-00508
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"As to what constitutes ""conduct unbefitting an honourable profession"", I think even the Courts have struggled with that, but it would include any breach of ethical or professional responsibility standards set out in the Act or Professional Conduct Rules. I think it will also go beyond that.",4,509,2014-11-04-T-018-S-00509
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"Mr Kumar enquired about the approach taken to unify the professional conduct rules for Singapore and foreign lawyers practising in Singapore, given the varying professional conduct rules across different jurisdictions. The intent behind a unified disciplinary framework is to have a basic set of requirements applicable equally to both Singapore and foreign lawyers offering legal services in Singapore.",5,510,2014-11-04-T-018-S-00510
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"In proposing this reform, the Regulatory Committee which comprised both Singapore lawyers and foreign lawyer representatives, was mindful that lawyers in Singapore are now largely operating in the context of an international environment. As Mr Kumar has pointed out, there are some differences across jurisdictions with regard to specific rules.",6,511,2014-11-04-T-018-S-00511
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"As such, the Regulatory Committee proposed the following approach to devising the new Professional Conduct Rules (PCR). First, general and universally accepted principles of conduct will apply to all lawyers in Singapore; and second, specific rules that are more relevant to the practice of Singapore law will only apply to Singapore lawyers, and foreign lawyers practising Singapore law. For example, rules relating to court proceedings and rules peculiar to the practice of Singapore law. Third, new management rules will apply to local and foreign lawyers involved in the management of a law practice.",7,512,2014-11-04-T-018-S-00512
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,The Regulatory Committee has tasked a Sub-Committee comprising practitioners from both the local and foreign Bar to work through the details and the rules will be put out for consultation as soon as a draft is ready.,8,513,2014-11-04-T-018-S-00513
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"Mr Kumar had some questions on foreign representation in the SICC. He has pointed out that the Bill does not spell out the qualifications and requirements for registration with the SICC. The approach taken for registration and administrative issues under the LPA is that, for example, under the current LPA, the qualifications and requirements for registration of foreign lawyers in local or foreign firms are left to subsidiary legislation. So, we have taken the same approach now, and really because most of it relates to administrative details that may change from time to time.",9,514,2014-11-04-T-018-S-00514
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"For registration to appear before the SICC, the intention is to set out a basic standard of qualifications and requirements in subsidiary legislation as well. I had previously explained the substantive aspect as to when you can register for actual appearance.",10,515,2014-11-04-T-018-S-00515
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"Mr Kumar also asked about the PCR which will apply to foreign lawyers registered with the SICC. Section 36Y(2)(j) provides that Rules may be made for regulating the professional practice, etiquette and conduct of foreign lawyers registered under section 36P. The Code of Ethics applicable to these foreign lawyers, therefore, will be set out in subsidiary legislation.",11,516,2014-11-04-T-018-S-00516
2014-11-04-T-018,K Shanmugam,Mr K Shanmugam,"As for the query on whether a foreign lawyer who has had due cause shown against him may be debarred from applying to register in future, section 36U(5) states that a foreign lawyer shall be permanently prohibited from re-applying for registration where his registration has been cancelled, unless the Court otherwise orders. So, we give the discretion to the Courts.",12,517,2014-11-04-T-018-S-00517
