Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Mr Speaker, Sir, as I mentioned earlier, food security is fundamental to our national security. Members will recall that only last December, Malaysia had announced that it was considering limiting or stopping egg exports, and restricting exports of certain types of seafood. This will not be the last time that Singapore faces possible disruption to our food imports. We must therefore continue to diversify our food import sources and not be over-reliant on any single source.",33,386,2019-02-12-T-015-S-00386
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"With the formation of SFA, we will continue to strengthen Singapore's food security and reduce our vulnerability to external volatility and price hikes. SFA will also continue to partner other Government agencies to ensure basic food items remain affordable.",34,387,2019-02-12-T-015-S-00387
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),Clause 60 amends the Health Promotion Board Act to better delineate the food functions between SFA and HPB. HPB's role is to encourage and facilitate healthier food choices in Singapore.,35,388,2019-02-12-T-015-S-00388
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Clause 63 abolishes the exclusion of land used for agriculture from being treated as a development, for the purposes of the Planning Act. This paves the way for SFA to work closely with URA to better develop land in Singapore that will be used for agricultural purposes.",36,389,2019-02-12-T-015-S-00389
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Clause 64 makes a related amendment to the Sale of Food Act to enable regulations to prescribe the circumstances when trademarks may or may not be used in relation to any particular food or its advertising. This will support existing work by the Formula Milk Taskforce led by Senior Minister of State Koh Poh Koon, in particular to ensure that labelling and the provision of information are done in a manner that protects consumer interests. The implementation details will be finalised by the Government agencies supporting the Taskforce.",37,390,2019-02-12-T-015-S-00390
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Part 10 of the Bill provides for saving and transitional arrangements. These will cover AVA's financial statements for financial year 2018, and appeals made before the commencement of SFA and pending when the amendments take effect. As in other Bills, the Minister is conferred power to make regulations setting out additional provisions of a saving or transitional nature.",38,391,2019-02-12-T-015-S-00391
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Mr Speaker, in conclusion, this Bill provides for the reorganisation of Government to further our efforts to ensure and secure the supply of safe food for Singapore. As the lead agency for food-related matters, SFA will be well-placed to work closely with all stakeholders from farm-to-fork to transform the agri-food industry, seize opportunities in the future food landscape and provide good jobs for Singaporeans. Sir, I beg to move.",39,392,2019-02-12-T-015-S-00392
2019-02-12-T-015,Masagos Zulkifli B M M,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),[(proc text) Question proposed. (proc text)],40,393,2019-02-12-T-015-S-00393
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mr Speaker, Sir, the decision to establish a Singapore Food Agency (SFA) is timely, as we witnessed several significant lapses in food safety in the past months. With large scale food poisoning cases including one fatal case and with undesirable foreign items discovered in prepacked food, Singaporeans cannot help but wonder if our eateries and relevant Government agencies are getting things right in food hygiene management. Are F&B staff overworked, resulting in lapses in food handling hygiene? Or, are they not receiving adequate training? These are common concerns that people would raise when they see yet another news report concerning food safety lapses.",1,394,2019-02-12-T-015-S-00394
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"In truth, the food landscape in Singapore and around the world is evolving rapidly. Globalisation and new business models have made food supply chains more complex than ever. International brand names are setting up restaurants on our sunny island and they are also flying in raw ingredients from overseas. Climate changes and disasters disrupt the supply of food ingredients, pressuring businesses to turn to alternative sources. Perhaps, the pressure to deliver under disruption may have compromised some safety procedures.",2,395,2019-02-12-T-015-S-00395
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Domestically, more young people are turning to entrepreneurship, and considering Singaporeans' passion for food, it is not surprising that cafes and eateries are popular business choices. With the gig economy becoming increasingly mainstream, we are also seeing more freelancers making use of their talents to become home bakers and private chefs.",3,396,2019-02-12-T-015-S-00396
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Food deliveries are becoming the norm for F&B establishments, from hawker centres to restaurants to grocery retailers, to deliver consumers' meals. Yet, this adds additional challenges to the food safety process – packaging, exposure to outdoor temperatures and with more people involved in handling of the food. These are all additional matters to consider in food safety management. In short, all these developments would lead to a higher probability in food safety lapses, and so there is a need for the Government to better manage food safety risks.",4,397,2019-02-12-T-015-S-00397
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mr Speaker, I am pleased to note that the SFA has pledged to improve regulatory oversight. This is being done by overseeing food safety across the entire food supply chain from farm-to-fork. The SFA has promised to harmonise regulatory and enforcement processes. Hopefully, in doing so, there can be better coordination for food-related issues, product tracing and recall, as well as engagement of stakeholders and members of the public. In the meantime, SFA will require adequate manpower and resources to implement such a large-scale process.",5,398,2019-02-12-T-015-S-00398
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),Will SFA be hiring more people? What kind of training will be given? How will technology be applicable to make the process more efficient?,6,399,2019-02-12-T-015-S-00399
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Meanwhile, I do not think it is practical to rely on SFA to manage every aspect of food safety for all F&B services and businesses. The onus is on business owners to provide their customers with meals that are safe to consume. I hope the newly established SFA will work closely with these businesses, including freelancers, to provide them with the education and resources they would require, staying abreast with food safety management requirements. In fact, perhaps, it would be timely to review the mandatory basic food hygiene courses that food handlers are required to undergo, and the frequency of the mandatory refresher course could be increased as well.",7,400,2019-02-12-T-015-S-00400
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"We are fortunate that our country is free from natural disasters due to our prime location. Nevertheless, that does not absolve us from being at the mercy of natural disasters and disease outbreaks, that hit other countries. Most of our food products are imported from other countries. We get hit by whatever shortages and price hikes that impact our exporters. With the world climate becoming increasingly unpredictable, it is sensible of SFA to consider food security among its priorities.",8,401,2019-02-12-T-015-S-00401
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"A key food security strategy is to diversify our food supply sources, much like what we did with our water supply. With the new powers that the SFA will get through this Bill, they will be able to impose diversification requirements on food importers via licensing conditions. Moreover, the ability to collect food-related data from the industry will help us to better prepare and plan for food supply disruptions. Yet while this is a good strategy, this could mean additional burdens on importers of vital food items to come up with the relevant diversification strategies. Will SFA provide any form of assistance to these importers?",9,402,2019-02-12-T-015-S-00402
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),I understand that AVA has helped to organise overseas food sourcing trips and match importers to suppliers. Will SFA continue this and possibly even enhance it?,10,403,2019-02-12-T-015-S-00403
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Creating our own supply of food is another vital aspect of food security. I am heartened to note that SFA intends to work with the industry and R&D partners to develop new products and solutions that can enhance food supply resilience, while overcoming resource constraints in land, energy and water. Happily, there has been growing interest in farming among young Singaporeans. There are farmers’ market events where one can purchase locally grown organic produce. We are hearing more about Singaporeans volunteering in community gardens or growing their own indoor produce.",11,404,2019-02-12-T-015-S-00404
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"In Nee Soon South, we encourage residents to take part in community gardening. One such active resident is Mr Ong Choon Yeow, who was featured in Straits Times recently. Mr Ong said that he rarely buys vegetables and he gets his vegetables from the community garden on top of our multi-storey carpark besides our CC because that multi-storey carpark, the top level is seldom used so we converted that to community garden for residents to plant vegetables. And Mr Ong is not alone. I am sure if we can systematically harness every inch of our soil, like what we do for water, we can achieve amazing results.",12,405,2019-02-12-T-015-S-00405
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mr Speaker, by envisioning Singapore as an agri-food hub that exports sustainable urban food solutions to cities around the world, the SFA has demonstrated foresight. I am looking forward to hearing about the specific plans that SFA has in place to achieve this. We will need to have the relevant talent for sure, and I trust that SFA will be working with educational institutions to open up new education pathways for those who are interested in food science, agriculture and other relevant disciplines. By developing a new sector, we can expect to open up a new job market for Singaporeans. And, for Singaporeans who have a passion for agriculture but feel inhibited by the lack of demand, they can take heart that they may work soon be able to work towards fulfilling their dreams of going professional right here on home ground.",13,406,2019-02-12-T-015-S-00406
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Sir, the future is bright and exciting with the new SFA and enhanced focus on food security and safety management.",14,407,2019-02-12-T-015-S-00407
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"We can look forward to better safety protocols with regards to our food, and opportunities to grow our capabilities and extend our relevance in the global market. In Chinese, please.",15,408,2019-02-12-T-015-S-00408
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"(In Mandarin)  [Please refer to  Vernacular Speech.]  Recently, there was a number of food poisoning cases. Our neighbouring country also said they were going to restrict food supply. Setting up SFA now cannot be more timely.",16,409,2019-02-12-T-015-S-00409
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),The food industry is facing tremendous challenges such as the popularisation of food delivery services and global warming. SFA must thoroughly review the whole industry and see how to improve our food safety and the supply chain.,17,410,2019-02-12-T-015-S-00410
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"I am glad that SFA will endeavour to overcome our geographical limitation and develop urban farming, making Singapore a global leader in this area. I hope SFA can introduce courses in urban farming, hence providing a new career choice for Singaporeans.",18,411,2019-02-12-T-015-S-00411
2019-02-12-T-015,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"(In English)  Mr Speaker, Sir, I support the Bill.",19,412,2019-02-12-T-015-S-00412
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mr Speaker, Sir, the Singapore Food Agency Bill seeks to create a single agency to manage food safety and security across the supply chain. The new Singapore Food Agency or SFA will subsume the food-related functions of AVA, NEA and HSA. NEA’s food hygiene arm, which has been the frontline agency dealing with the recent spate of food poisoning cases, as well as HSA’s food safety lab, will be subsumed under the SFA. As such, the SFA will be in charge of food safety and also national food security. The AVA’s remit of regulating and nurturing the farming sector will also, presumably, come under the new SFA.",1,413,2019-02-12-T-015-S-00413
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The Bill creates a one-stop shop for food licensing as well as food safety inspection and response. This promises a number of benefits. For example, the fact that one agency is licensing central kitchens and caterers means that businesses may be able to save costs by not duplicating locations for these distinct facilities, cost-savings which may be passed onto consumers. Mr Speaker, Sir, as such, this Bill is a step in the right direction and I do not oppose the Bill. I do, however, have several questions and comments.",2,414,2019-02-12-T-015-S-00414
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Before I continue, I declare my interest as the CEO of a research consultancy that undertakes studies in the agri-food space, among other sectors.",3,415,2019-02-12-T-015-S-00415
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Firstly, Sir, I would like to speak about food safety. The WHO has said that unsafe food is a global threat, contributing to over 300,000 deaths in 2010 alone, for example. Most of these deaths are caused by pathogens such as salmonella, E. coli and norovirus and the majority of lives lost are in Africa and Southeast Asia.",4,416,2019-02-12-T-015-S-00416
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Sir, there is a widespread perception of a recent spike in food poisoning cases at restaurants and caterers in Singapore, leading to illness and in one case death – and that case was the tragic death of the late Mr Fadli Saleh in November last year, seemingly as a result of a mass food poisoning incident. There were five reported mass poisoning incidents in the last quarter of 2018 alone.",5,417,2019-02-12-T-015-S-00417
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"At the end of the day, I suspect that the problem of unsafe food from food-service outlets may come down, in many cases, to the human factor – an employee showing up for work when he or she is ill, a supervisor willing to turn a blind eye to that, individual negligence in food handling practices and so on.",6,418,2019-02-12-T-015-S-00418
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Would the new SFA consider taking a long, hard look at the entire profession of food handlers, which is to say all those involved in food preparation and handling, to understand if their conditions of work, training, compensation and workplace environment are in line with global norms? If, and I stress if, poor compensation, career prospects and treatment by employers are persistently found in this industry, while it does not absolve individuals from individual responsibility, it would, perhaps, explain the root causes which need to be addressed. I would urge the new SFA to look deeply into the conditions of work of food handlers, including their economic conditions, to understand if there is more we could be doing to address the root causes of such incidents.",7,419,2019-02-12-T-015-S-00419
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Having said that, penalties, enforcement and deterrence are important parts of a healthy food safety eco-system. In this regard, I note that some larger and more organised food-service outlets have their own corporate whistle-blower hotlines, though I very much doubt that the same can be said for most companies in the industry. I would like to ask whether the Government will look into making a food safety whistle-blower hotline mandatory for large food-service outlets, since detecting food safety lapses is in the interest of the companies themselves. At the very least, would the Government consider instituting protections for whistleblowers who identify legitimate food safety problems and enable their rectification. In the United States, laws exist to protect employees who blow the whistle on food safety violations. For instance, under the US Food and Drug Administration, the Food Safety Modernization Act of 2011 has provisions against retaliation toward whistle-blowers by food businesses. The UK, China and other countries also have similar laws and regulations.",8,420,2019-02-12-T-015-S-00420
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Next, Mr Speaker, Sir, I would like to confirm that, in addition to sample checks of imports, the SFA will also conduct proactive surveillance of global news reports to identify potential food safety dangers among global food exporters who are exporting food into Singapore, so that proactive preventive action can be taken. This issue came to the fore in the recent case about the possibility of needles in strawberries imported from Australia.",9,421,2019-02-12-T-015-S-00421
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Next, I would like to ask if the Government currently publishes the results of its sample food safety checks in aggregate form, that is to say without naming specific establishments, as this will serve as a useful barometer on how well we are doing. If this is not currently being done, can this be considered? For example, the US regularly publishes the results of its national residue programme that inspects meat, poultry and egg products for chemical residues.",10,422,2019-02-12-T-015-S-00422
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"And, lastly on the subject of food safety, I would urge the SFA to look into food labelling requirements. Can nutrition labelling be made mandatory rather than being only recommended? According to the European Union’s Global Nutrition Update 2018, 26 countries, including in our neighbourhood – Hong Kong, Japan and South Korea, plus all the member states of the European Union and all the member states of the Gulf Co-operation Council, now make nutrition labelling mandatory, while 13 countries have a voluntary labelling regime of which Singapore is currently one. Allergens such as nuts should be clearly called out on food labels, given the rise in diagnosis of allergies.",11,423,2019-02-12-T-015-S-00423
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Also, would the SFA consider making it compulsory for food importers to declare on the label the quantity of total and added sugar, as is now the case in the United States? Right now, the Handbook on Nutrition Labelling does not list sugar as a core nutrient that is recommended to be listed. Added sugar should be called out on labels so as not to deter consumption of natural sugars in healthy food products like fruit. The inclusion of added sugars on the label can be a tool in the effort to educate the public about the health risks associated with excessive consumption of refined, added sugars.",12,424,2019-02-12-T-015-S-00424
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Next, Mr Speaker, Sir, I would like to speak about the farming sector. In the Government press release announcing this Bill, Minister for the Environment and Water Resources Minister Masagos said, and I quote  ""The formation of the SFA is timely as Singapore aims to turn our food challenges into opportunities. The SFA will work closely with industry partners to develop new solutions and products... (such as) climate resilient farming solutions and advanced food manufacturing techniques.”",13,425,2019-02-12-T-015-S-00425
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The SFA, I assume, will take over the role of nurturing and regulating the farm sector in Singapore. This is a subject I have spoken about in Parliament several times before and I would like to urge the SFA to focus on several key areas in this effort.",14,426,2019-02-12-T-015-S-00426
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Firstly, the SFA should use all available tools to grow the high-tech, high-value-added farming sector in Singapore, especially local enterprises that are applying technology and innovation to raise yield per square metre of footprint in land-scarce Singapore. The rate of disbursement of the $63 million Agriculture Productivity Fund, launched in 2014, appears to be low. As per the answer to my Parliamentary Question in July 2018, over $13 million has been awarded to 74 farms from the Agriculture Productivity Fund (APF) to date, of which only over $7 million has been disbursed.",15,427,2019-02-12-T-015-S-00427
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Secondly, in 2017, Minister of State Dr Koh Poh Koon shared that the Government's local food production targets are 10% for vegetables, 30% for hens' eggs, and 15% for food fish, and our production has generally been rising over the years. I would like to ask if we are making progress on these targets. No doubt, it is unlikely that we will ever produce all our food domestically, at least in the foreseeable future. But with recent advances in indoor farming technology and the presence of Government support, is there room to raise these targets, using the tool of the Agriculture Productivity Fund to support local farms in raising output?",16,428,2019-02-12-T-015-S-00428
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Thirdly, I hope the SFA will also address a number of the issues I have spoken about in Parliament in the past relating to the farming sector – the length of leases where there has been some improvement, a level playing field for local start-ups and farm tenders and the need to promote adoption of effective insurance against both natural and man-made disasters.",17,429,2019-02-12-T-015-S-00429
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Lastly, Mr Speaker, Sir, an emerging trend in the global food industry is that of micro-brands, which is to say, start-ups developing their own unique food products and selling these online. As reported in The Economist, the biggest 25 food-and-beverage companies generated 45% of sales in America but drove only 3% of the total growth in sales between 2011 and 2015. A long tail of 20,000 companies below the top 100 produced half of all growth. These start-ups sell all manner of food products, from Greek yoghurt and micro-brewed beer to allergy-friendly snacks.",18,430,2019-02-12-T-015-S-00430
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"It is important that our regulation and inspection framework keep abreast of this trend and ensure food safety in these supply chains, both during production and delivery.",19,431,2019-02-12-T-015-S-00431
2019-02-12-T-015,Leon Perera,Mr Leon Perera (Non-Constituency Member),"At the same time, we should embrace relevant global trends. Food micro-brands can help increase choice and reduce cost – which micro-brands have helped bring about in other non-food categories like, for example, mattresses and shaving razors. At the same time, food micro-brands could create good jobs in Singapore and could be a domain for fruitful local entrepreneurship. Will the business of nurturing food industry companies, such as food micro-brands, be handled by SFA or will it still be driven by organisations like SPRING and the EDB?",20,432,2019-02-12-T-015-S-00432
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Mr Speaker, I support the Singapore Food Agency Bill as it will streamline food-related functions that are currently under AVA, NEA and HSA into a single body to better deliver services to Singaporeans in an effective and efficient manner. The creation of SFA is a timely natural evolution of existing governance mechanism to safeguard Singapore’s food security in an era of global food uncertainty. Today, I wish to speak on three areas  food safety, food security and food sustainability.",1,433,2019-02-12-T-015-S-00433
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"On food safety, Singapore have developed a world-class food safety system that is comprehensive and robust in responding to real-world shocks. Last year, in Australia, widespread panic was sparked when needles were found in strawberries. In 2013, horse meat was discovered in products falsely advertised as beef in the UK. To tackle such challenges, can I seek clarity if the Ministry has explored deploying emerging technologies, such as blockchain?",2,434,2019-02-12-T-015-S-00434
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"For instance, through an immutable, distributed ledger system, the authorities can keep track of suppliers and food items as they move down the supply chain. This would allow the authorities to quickly trace the origins of contaminated food items to their sources and hold the right parties accountable for any lapses, mitigating the impact of contaminated or sabotaged food.",3,435,2019-02-12-T-015-S-00435
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"With the rise of e-commerce, many Singaporeans are purchasing food-related products from overseas sources and having it directly shipped to them. Can the Minister clarify how such food products that are bought online are checked for food safety?",4,436,2019-02-12-T-015-S-00436
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In 2018, Singapore was ranked number one in the Global Food Security Index, formulated by the Economist Intelligence Unit. This is a commendable feat for a country that imports about 90% of its food. It is also a testimony to the efficacy of our sound-policies, tools and governance structures that have securitised food resources over the years. However, we must not rest on our laurels and take for granted the access to affordable and nutritious food that we enjoy now.",5,437,2019-02-12-T-015-S-00437
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Our reliance on global food supplies to meet the needs of our people makes us susceptible to global price volatility. The global food crisis of 2008 highlighted our vulnerability in being import-dependent. As a price taker, we are directly affected by the global food trends resulting in a 7.8% increase in prices of imported food between December 2007 and December 2008.",6,438,2019-02-12-T-015-S-00438
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"To ensure access to affordable and safe food has emerged as a key policy agenda for many nations, as socio-economic, climatic, demographic and political conditions shift over time. As such, I would like to seek the Minister’s clarifications on the measures that will be undertaken to mitigate the volatility in future food prices due to supply disruptions. Also what are the requirements that will be introduced for importers of key food items to mitigate the impact of supply disruptions?",7,439,2019-02-12-T-015-S-00439
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Future initiatives could also include public campaigns to educate the masses on measures, such as increasing the public’s resilience to food supply disruptions, either by encouraging stockpiling of food in homes or by shaping consumers’ willingness to switch to substitutes, in times of shortages.",8,440,2019-02-12-T-015-S-00440
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"On food sustainability, today, less than 1% of Singapore’s land is used for agriculture. Modern agrotechnology is opening up new opportunities for small countries like Singapore, making it possible to produce significant amounts of food without delegating huge amounts of land and labour. However, from my interactions with the agro-industry players, there are still challenges that they face in adopting such technologies.",9,441,2019-02-12-T-015-S-00441
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"While they are appreciative of schemes, such as the Agriculture Productivity Fund that enables them to undertake innovation or technological improvements, securing loan financing from banks was still cited as an issue. Despite being in the high growth agrotech business, they were still deemed to be in the farming business. Perhaps, the Ministry can look into formulating a mechanism to differentiate the various farm types in Singapore?",10,442,2019-02-12-T-015-S-00442
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Besides agrotech farms, we should be more creative in the use of our limited space by collaborating with urban planners and communities to integrate urban agriculture into the lives of Singaporeans. Allow me to cite the example of a sustainable urban farming model — the Citizen Farm. The farm was piloted in the housing estate of Queenstown in 2016. A dilapidated, abandoned former prison along Jalan Penjara was transformed into a closed-loop urban farming system that integrated natural systems with modern technology. Beyond its use of technology and innovation, the farm had its foundations in a social enterprise model, with the aim of connecting communities through farm spaces. Smaller start-up technologies and innovations were also encouraged in the farms. These included indoor microgreen harvesting, mushroom farming and an indoor fish farm, amongst others. In this way, the dilapidated, abandoned former prison was transformed into a thriving urban farming model.",11,443,2019-02-12-T-015-S-00443
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"The development of the Citizen Farm not only showcased the viability of small-scale urban farming set-ups in Singapore, but also highlighted the potential to convert underused, marginal land for interim purposes. Moreover, these farming models are designed to be moveable and, therefore, can be easily adapted to various spaces. Such set-ups could help to supplement local food production. In addition, these set-ups also provide much-needed spaces for start-ups to explore innovations in the agrotechnology sector. Moving forward, we can also look up to Japan as an example for how urban farming can be expanded and integrated into the life of our city. Sometimes, creativity and flexibility go a long way in maximising the potential of underused spaces.",12,444,2019-02-12-T-015-S-00444
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In relation to the Bill, I would like to seek clarification on section 5J regarding the role of SFA. Given SFA's role as a main regulator on all matters relating to food, from farm to fork, how does it concurrently intend to play a role in promoting and developing the food industry, and would there be an overlap with Enterprise Singapore? SFA can serve as a good example of how both regulatory and industry promotion functions sit within a single agency, allowing not just more pro-enterprise outcomes, but greater agility in serving the needs of the industry.",13,445,2019-02-12-T-015-S-00445
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"On the topic of food industry development, I note that the Islamic Religious Council of Singapore (MUIS) recently announced that Halal food products from Singapore are now recognised by international standards. This represents an important opportunity for Singapore to capitalise from the growing global halal market by increasing international usage of its recognised standards of halal food accreditation. Thus, I would like to ask if the SFA plans to work with MUIS and relevant economic agencies to ride on this growing demand for halal products and services globally and to capture a market for Singapore.",14,446,2019-02-12-T-015-S-00446
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In conclusion, Mr Speaker, history has showcased Singapore’s ability to adapt to changing circumstances and overcome new challenges. With the rapid progression of food and agriculture technologies, and an increasing global demand for food, this is an opportunity for Singapore to emerge as a forerunner in sustainable urban food solutions while fully meeting local needs.",15,447,2019-02-12-T-015-S-00447
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Singapore’s agriculture sector has evolved over time through efforts to optimise, adapt and strengthen food security, but the potential remains for us to do more, particularly in coming times. By expanding this sector, we not only enhance our food security, but we also develop a new growth industry that can create jobs for Singaporeans.",16,448,2019-02-12-T-015-S-00448
2019-02-12-T-015,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Our water scarcity pushed us to develop the water treatment and management industry, transforming a threat into an opportunity and to develop strategic advantage. Similarly with food, we should aspire to create a Singapore Food Story, to establish Singapore as a recognised centre for food in the region, and even in the world. With optimism and encouragement, Mr Speaker, I support this Bill.",17,449,2019-02-12-T-015-S-00449
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"Mr Speaker, this Bill is all about food, a topic close to all our hearts. It is about",1,450,2019-02-12-T-015-S-00450
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"(a) Availability of food, either from local or global sources;",2,451,2019-02-12-T-015-S-00451
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),(b) Accessibility of food by Singapore consumers through established supply chain networks;,3,452,2019-02-12-T-015-S-00452
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"(c) Affordability of food for consumers and people and, finally,",4,453,2019-02-12-T-015-S-00453
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),(d) Safety and nutrition standards of the food available for Singapore consumers.,5,454,2019-02-12-T-015-S-00454
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"The food manufacturing industry in Singapore contributed $4.3 billion towards our GDP in 2017 alone – not a small sum. In fact, they also employ a large number of employees and it is an important business indeed. As such, my first query is on the coordination between the roles and responsibilities of NEA, AVA and HSA, and how this is going to come under the SFA umbrella and perhaps also some simple and consolidated point of contact for consumers and the public as well.",6,455,2019-02-12-T-015-S-00455
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"Despite various constraints, such as scarcity of land, traditional agriculture and food farms as well as competing economic needs, we must continue to deliver safe, affordable and uninterrupted food supply for our people. And one of the most important fundamental steps with a new agency is to get the basics working right.",7,456,2019-02-12-T-015-S-00456
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"With a dedicated agency overseeing our food safety and standards now, it is hoped that we can manage the challenges better, handle lapses more efficiently and effectively in a more coordinated fashion. This includes, of course, food-borne disease outbreaks, through tighter controls and checking mechanisms and engagement of the various stakeholders and the public as well. We hope for better oversight and surveillance in general.",8,457,2019-02-12-T-015-S-00457
2019-02-12-T-015,Fatimah Lateef,Prof Fatimah Lateef (Marine Parade),"Can the Minister also update us on the National Centre for Food Science? What are the main objectives and deliverables? What newer areas of food supply and research can we expect to see? Will there be a focus on food diagnostics and development, the latter being one area that can address the food challenges a small urban country like Singapore will face?",9,458,2019-02-12-T-015-S-00458
