Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","In fact, Singapore’s approach to harmony has always been about creating as much common space as possible, working also through the domains of arts, culture and sports – domains that my Ministry is particularly interested in.",23,806,2021-07-05-T-017-S-00806
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","At the same time, Sir, I think we can do more than just simply bringing people together. We do not want our ethnic communities to just “co-exist” or just “tolerate” each other’s existence. And we certainly hope that people can embrace each other’s differences, appreciate that we all have something unique to contribute precisely because we are different, and to stand in solidarity despite our races.",24,807,2021-07-05-T-017-S-00807
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","We have witnessed many acts of embracement in the past year, as I am sure many Members in this House have, as we stood together as one people especially during the adversities presented by COVID-19. We want to continue this spirit of embracement, by facilitating and providing opportunities for individuals to join up their different talents for the common good.",25,808,2021-07-05-T-017-S-00808
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","To outline some examples. At the neighbourhood-level, we have appointed SG Cares Volunteer Centres to coordinate volunteers and resources to bring more local stakeholders working side by side on a daily basis to create a larger positive social impact, regardless of race or religion.",26,809,2021-07-05-T-017-S-00809
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","At the national level, we are expanding opportunities for individuals to partner with the Government to co-create solutions. In the spirit of Singapore Together, we have embarked on 25 Alliances for Action (AfAs), which are action-oriented across different sector collaborations to tackle complex issues. Again, not quite respecting strictly the boundaries of race and religion, but looking at the issue as they affect or impact on society.",27,810,2021-07-05-T-017-S-00810
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Third, Sir, nurturing a constructive discourse to build empathy and mutual understanding, a third point that Mr Thomas touched on. In as much as it is important to expand common spaces, there will also be occasions of differences, discord and disagreement. We will need to be constructive about how this is managed.",28,811,2021-07-05-T-017-S-00811
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Embracing each other’s differences also means being willing to hear from and engage with someone who shares a different view, especially on sensitive matters such as race.",29,812,2021-07-05-T-017-S-00812
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Society falters not when we disagree about things, but when we lose interest in trying to make sense of the other person’s point of view or to understand or to learn and relearn on occasion and trying to engage that person on the merits of our own, to educate, to share and eventually come to a mutual understanding.",30,813,2021-07-05-T-017-S-00813
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Mr Thomas for highlighted the important role of responsible and mature discourse as well, but at the same time, being acutely aware of the need to guard against those who take advantage of and exploit fault lines for their own malicious intent.",31,814,2021-07-05-T-017-S-00814
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Community and religious groups and leaders also play a key role in encouraging constructive discussions, clarifying doubts and misconceptions. And often these doubts and misconceptions are innocent but yet they lie at the heart of some of these insensitivities or misapprehensions. They also play a part in rallying Singaporeans to stand against divisive rhetoric, a lot of which also appears online.",32,815,2021-07-05-T-017-S-00815
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","That is why MCCY is collaborating with technology companies, as I outlined earlier this afternoon, to support religious, interfaith and community organisations’ efforts to produce meaningful social media content, positive social media content on racial and religious harmony.",33,816,2021-07-05-T-017-S-00816
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Sir, while MCCY and the whole-of-Government will continue to do its utmost to preserve the hard-won harmony that we have enjoyed, success will also require it to be a whole-of-society effort. The Government alone cannot, should not, compel Singaporeans to just have more friends of different races or religions. Neither would this be sustainable.",34,817,2021-07-05-T-017-S-00817
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","But we can create the conditions and the environment to foster stronger, deeper, more long-lasting harmony. And we will do so. We will convene, we will encourage, we will partner with the community, but I wish to stress that ultimately, connections can only happen when individuals want to make that happen, want to do so and reach out to one another.",35,818,2021-07-05-T-017-S-00818
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","For racial harmony to be enduring, the heavy lifting and the motivation really must come from all Singaporeans, collectively, in an open fashion.",36,819,2021-07-05-T-017-S-00819
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Finally, Sir, let me close by thanking Mr Thomas for reminding us not to “forget the good stuff as well”, as he puts it. I think he is absolutely right.",37,820,2021-07-05-T-017-S-00820
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Yes, we have to continuously work at forging racial harmony and it is not an easy task. It is a constant work in progress and we must take nothing for granted.",38,821,2021-07-05-T-017-S-00821
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","But we are also different from so many others in the world with what we already have  we have a guarantee of equality for all races; a racial diversity and harmony which has benefited from a system earlier generations of our leaders have set up, with wisdom and with foresight precisely to ensure that we do not fall into the difficulties that other racially diverse communities might have, with social mixing, integration, harmony. It is really so difficult for many societies to do this well, let alone a racially diverse society like ours. But we make a conscious choice that this is what our country will stand for on the very day of our Independence and have worked hard at it ever since.",39,822,2021-07-05-T-017-S-00822
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","So, Sir, let us not throw out what has worked well for us over the decades, a system which structurally delivers integration outcomes to foster better multi-racial and multi-religious relations.",40,823,2021-07-05-T-017-S-00823
2021-07-05-T-017,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","I urge all Singaporeans from all ethnic communities to engage each other in our commons spaces to forge stronger relations, embrace diversity and also to practise it each day which is important. And if we can do that, I am sure that our lived experiences will come closer and closer to our aspirations of a truly post-racial society. [Applause.]",41,824,2021-07-05-T-017-S-00824
2021-07-05-T-017,Speaker,Mr Speaker,Order. The time allowed for the proceedings has expired.,1,825,2021-07-05-T-017-S-00825
2021-07-05-T-017,Speaker,Mr Speaker,"[(proc text) The Question having been proposed at 7.00 pm and the Debate having continued for half an hour, Mr Speaker adjourned the House without Question put, pursuant to the Standing Order. (proc text)]",2,826,2021-07-05-T-017-S-00826
2021-07-05-T-017,Speaker,Mr Speaker,Adjourned accordingly at 7.30 pm.,3,827,2021-07-05-T-017-S-00827
2021-07-05-T-018,Cheng Hsing Yao,Mr Cheng Hsing Yao,asked the Minister for Health in view of COVID-19 becoming endemic (a) what will be the future threshold for imposing nationwide restrictions such as another Phase Two (Heightened Alert); and (b) what must Singapore do to mentally prepare for life in this new normal.,1,828,2021-07-05-T-018-S-00828
2021-07-05-T-018,Foo Mee Har,Ms Foo Mee Har,"asked the Minister for Health (a) what changes to safe management measures can the public expect when the COVID-19 situation transitions from ""pandemic"" to ""endemic"" status, particularly in healthcare, community, business and travel sectors; and (b) what are the criteria that will indicate such a transition.",1,829,2021-07-05-T-018-S-00829
2021-07-05-T-018,He Ting Ru,Ms He Ting Ru,asked the Minister for Health (a) whether the Multi-Ministry Task Force will make public the full set of metrics and circumstances that will trigger movements between each phase of the COVID-19 pandemic restrictions; (b) what are the public health benchmarks for moving between the pandemic control phases; and (c) whether there will be a fixed phase system for restriction levels in the future.,1,830,2021-07-05-T-018-S-00830
2021-07-05-T-018,Leong Mun Wai,Mr Leong Mun Wai,asked the 	Minister for Health how does the Government intend to follow through on its promise to wind down the TraceTogether data collection programme in light of its announcement that the COVID-19 virus is expected to become endemic.,1,831,2021-07-05-T-018-S-00831
2021-07-05-T-018,Ong Ye Kung,Mr Ong Ye Kung,"I thank the Members for their interest in Singapore’s transition to an endemic COVID-19 state. In this pandemic, every month or week makes a big difference, so in that context we are at a very early stage of our transition. Vaccination is key to the transition, but we have to grapple with many uncertainties, from further virus mutation or sudden outbreaks, and many twists and turns along the way. So it is against this backdrop that I will try to provide answers to the questions from Members.",1,832,2021-07-05-T-018-S-00832
2021-07-05-T-018,Ong Ye Kung,Mr Ong Ye Kung,"In the past 18 months, we have managed our approach to COVID-19 by considering factors such as the number of COVID-19 infection cases, the trajectory of the pandemic, whether the infections are linked or unlinked, our testing capacity, and more recently, the proportion of our population that has been vaccinated. Another very important factor is the psychology of our people. Along the way, our polices are continually adjusted to ensure that the number of cases do not rise exponentially, causing our healthcare system to be overwhelmed because that will cause a lot of harm to many patients.",2,833,2021-07-05-T-018-S-00833
2021-07-05-T-018,Ong Ye Kung,Mr Ong Ye Kung,"I can understand the desire for a definitive road map, with relaxation of public health measures and travel restrictions pegged to certain transparent benchmarks. We have seen how other countries tried to do this, but they had to delay the lifting of restrictions, or reverse earlier decisions such as removal of the requirement to wear masks in public. So I think a definitive roadmap may not be a realistic approach, given the uncertainties of the pandemic and the evolution of the virus.",3,834,2021-07-05-T-018-S-00834
2021-07-05-T-018,Ong Ye Kung,Mr Ong Ye Kung,"But the direction we are heading towards is clear, and we are determined to do our best to make the transition. A major factor determining the pace and extent of the transition is vaccination. In line with that, we have identified a couple of milestones, such as getting 50% of our population fully vaccinated sometime in the second half of July, and then two-thirds around National Day. Whether we achieve these milestones depends heavily on the willingness of our people to step forward and get vaccinated. We are planning our transition and public health measures around these milestones. If we are confident enough to be more definitive, we will, and will announce our plans publicly.",4,835,2021-07-05-T-018-S-00835
2021-07-05-T-018,Ong Ye Kung,Mr Ong Ye Kung,"Members also asked about when specific measures will be reviewed, including the winding down of TraceTogether at some point. There are several significant transition points. When we imagine endemic COVID-19 and achieving normalcy, these significant changes may not come across our minds. For example, we need to review how we want to treat individuals who are infected with COVID-19, whether they need to be hospitalised or can recover at home. We need to review the relevance of contact tracing and quarantine, and the focus and extent of testing for COVID-19. We will have to explore opportunities to open up quarantine-free travel corridors with countries and regions that are safe. We need to review the timing for winding down TraceTogether, monitoring and reporting the number of people who falls very sick as opposed to daily infections, and reducing mask wearing requirements.",5,836,2021-07-05-T-018-S-00836
2021-07-05-T-018,Ong Ye Kung,Mr Ong Ye Kung,"They are all significant departures from the COVID-19 pandemic practices that we have grown accustomed too. So each change will require a psychological shift. We have to study each move closely, implement them progressively and when appropriate. At all times, the public needs to feel assured, and confident of the steps we are taking. Just like fighting the COVID-19 pandemic, the transition to endemic COVID-19 will also need to be a whole-of-society effort, of all stakeholders working together, each person doing his or her part, and trusting each other.",6,837,2021-07-05-T-018-S-00837
2021-07-05-T-019,Lim Wee Kiak,Dr Lim Wee Kiak,"asked the Minister for Health (a) what is the Ministry doing to speed up the COVID-19 vaccination programme; (b) whether the supply of vaccines is a limiting factor; and (c) whether the Ministry will consider prioritising just the first injection, like in the UK and Canada, to accommodate more sign-ups in an effort to reduce infection rates.",1,838,2021-07-05-T-019-S-00838
2021-07-05-T-019,Murali Pillai,Mr Murali Pillai,"asked the Minister for Health (a) whether his Ministry is minded to extend the COVID-19 vaccination programme to include prison inmates under the custody of the Singapore Prison Service; and (b) if so, what are the details of this plan.",1,839,2021-07-05-T-019-S-00839
2021-07-05-T-019,Zhulkarnain Abdul Rahim,Mr Zhulkarnain Abdul Rahim,"asked the Minister for Health given that various pharmaceutical companies are actively carrying out studies on the feasibility of vaccines against COVID-19 that are suitable for children aged 12 years and below, what are the steps taken by the Multi-Ministry Taskforce to ensure that Singapore secures and administers such vaccines once made available.",1,840,2021-07-05-T-019-S-00840
2021-07-05-T-019,Zhulkarnain Abdul Rahim,Mr Zhulkarnain Abdul Rahim,"asked the Minister for Health given that there is currently no provision for children below the age of 12 to receive the COVID-19 vaccine, how is the Multi-Ministry Taskforce intending to address the B.1.617 strain of infection given some scientific suggestion that it adversely affects children more than adults.",1,841,2021-07-05-T-019-S-00841
2021-07-05-T-019,Janet Ang,Ms Janet Ang,asked the Minister for Health (a) what is the vaccination plan for workers who have no option to work from home such as retail and delivery staff who need to be on the shop floor or at the frontline; and (b) whether they can be prioritised for the COVID-19 vaccination regardless of their age groups.,1,842,2021-07-05-T-019-S-00842
2021-07-05-T-019,Hany Soh,Ms Hany Soh,asked the Minister for Health whether the Ministry can provide walk-in vaccination services for delivery workers so that these personnel who have tight busy schedules can continue to make deliveries promptly and safely.,1,843,2021-07-05-T-019-S-00843
2021-07-05-T-019,Sylvia Lim,Ms Sylvia Lim,asked the Minister for Health whether he can elaborate on the COVID-19 vaccine supply constraints that limit Singapore’s national COVID-19 vaccination rollout.,1,844,2021-07-05-T-019-S-00844
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,My answers will also cover questions filed by Dr Lim Wee Kiak and Mr Yip Hon Weng,1,845,2021-07-05-T-019-S-00845
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"We continue to make good progress with our national vaccination programme. As of 3 July, we have administered more than 5.7 million doses of the COVID-19 vaccine. Around 3.5 million individuals, or about 63% of our population, have received at least the first dose of the vaccine and 2.1 million people have received their second dose.",2,846,2021-07-05-T-019-S-00846
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"Our rate of vaccination depends upon our vaccine supply. We have agreements to bring in more than enough vaccines for everyone in Singapore. We have been able to bring forward the delivery of some vaccine supplies, allowing us to accelerate our vaccination programme. Now we can administer up to 80,000 daily doses, up from around 40,000 in May 2021.",3,847,2021-07-05-T-019-S-00847
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,More COVID-19 vaccines are undergoing clinical trials. The Health Sciences Authority is reviewing the progress and other vaccines may be available in the future.,4,848,2021-07-05-T-019-S-00848
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"One trial in the United Kingdom is studying the combination of the AstraZeneca vaccine (an adenovirus vector vaccine) for the first dose, and an mRNA vaccine for the second dose. This is known as a heterologous prime-boost combination. We will monitor their findings to assess the suitability of using such a strategy.",5,849,2021-07-05-T-019-S-00849
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"All Singapore Citizens, Permanent Residents and Long-Term Pass Holders aged 12 and above have now had the chance to register for their first doses. We have set ourselves an ambitious target to complete vaccination for two-thirds of the population by National Day.",6,850,2021-07-05-T-019-S-00850
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"We understand some seniors may be hesitant to take the vaccines for a variety of reasons. For example, concerns about potential side-effects, vaccine safety and efficacy, or they have difficulties with care arrangements, or do not see the need for it. We are working closely with stakeholders to encourage the take-up among seniors through outreach, education and engagement.",7,851,2021-07-05-T-019-S-00851
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"To make it more convenient for our seniors to get vaccinated, all Vaccination Centres in the community accept walk-ins for individuals aged 60 and above, without the need to register or book an appointment in advance. Seniors who are not mobile can request to be vaccinated at their homes by home vaccination teams.",8,852,2021-07-05-T-019-S-00852
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"The vaccination programme is now open to all Singapore Citizens, Permanent Residents and Long-Term Pass Holders aged 12 and above, so everyone, including retail and delivery staff working at the frontlines, can book a vaccination appointment and choose from multiple time slots. Please do so as soon as possible. Singapore Prison Service have also extended the vaccination programme to prison inmates. Thus far, about 80% of eligible inmates have received at least the first dose of the COVID-19 vaccine.",9,853,2021-07-05-T-019-S-00853
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"To date, there is no evidence to suggest that the Delta variant will adversely affect children more than adults. We are actively monitoring ongoing vaccine clinical trials conducted by pharmaceutical companies on children under 12 years old.",10,854,2021-07-05-T-019-S-00854
2021-07-05-T-019,Ong Ye Kung,Mr Ong Ye Kung,"Achieving as high a level of vaccination coverage as possible in our population will help reduce the risks of community transmission and large outbreaks. It is a vital part of our strategy to deal with COVID-19 and to protect us all. If you are eligible to be vaccinated, please book an appointment today.",11,855,2021-07-05-T-019-S-00855
2021-07-05-T-020,Darryl David,Mr Darryl David,asked the Minister for Education (a) how is the COVID-19 vaccination programme for students coming along; and (b) whether any student has suffered adverse reactions to the vaccines.,1,856,2021-07-05-T-020-S-00856
2021-07-05-T-020,Chan Chun Sing,Mr Chan Chun Sing,"As part of the national vaccination programme, MOE commenced its vaccination exercise for students on 1 June 2021. We have been encouraged by the good progress. As of 4 July 2021, over 313,000 eligible students (around 91%) have registered for their vaccination appointments, of which about 98% have received their first dose.",1,857,2021-07-05-T-020-S-00857
2021-07-05-T-020,Chan Chun Sing,Mr Chan Chun Sing,"HSA has been monitoring the adverse events (AEs) in our students, especially for the younger students. Thus far, the AEs reported are similar to those in adults and most comprise injection site pain, fatigue, headache, chills and fever, which generally resolve on their own within a few days. Likewise, the preliminary incidence rates for students appear to be fairly similar to the adult population, but it would be best to let HSA provide a detailed update to the public as part of their regular safety update on the COVID-19 vaccines.",2,858,2021-07-05-T-020-S-00858
2021-07-05-T-020,Chan Chun Sing,Mr Chan Chun Sing,"There are also a very small number of serious adverse events (SAEs) that have been reported. These SAE cases either did not require hospitalisation, or if they did, they have all since been discharged. HSA is reviewing the cases to assess if they are linked to vaccination. MOE, MOH and HSA will continue to monitor the AEs that occur, and take the appropriate actions to safeguard the health of our students.",3,859,2021-07-05-T-020-S-00859
2021-07-05-T-021,Cheng Hsing Yao,Mr Cheng Hsing Yao,asked the Minister for Trade and Industry what are the economic opportunities for Singapore in an environment where COVID-19 is endemic.,1,860,2021-07-05-T-021-S-00860
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"In an endemic COVID-19 environment, the virus will survive in our community, similar to common diseases like flu and chicken pox. With effective vaccination, testing and treatment regimes in place, fewer people will need hospitalisation or medication.",1,861,2021-07-05-T-021-S-00861
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"Economic activity will progressively normalise as we reopen the domestic economy and our borders. But the virus may continue to mutate, periodically leading to new variants and outbreaks. We have put in place measures to respond quickly to outbreaks, if necessary.",2,862,2021-07-05-T-021-S-00862
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"We have been working closely with the industry to enable us to seize opportunities when economic activity resumes, building on the momentum of our Industry Transformation Maps (ITMs) and recommendations from the Emerging Stronger Taskforce (EST).",3,863,2021-07-05-T-021-S-00863
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"For example, we will position Singapore as a critical node in the growing digital economy, by strengthening our connectivity in the digital economy through a network of Digital Economy Agreements (DEAs), platforms like Business sans Borders, and supporting more businesses to digitalise.",4,864,2021-07-05-T-021-S-00864
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"As part of the Singapore Green Plan 2030, we will also help our enterprises and workforce to harness sustainability as a competitive advantage, and develop innovative solutions for the green economy. For example, we aim to grow Singapore into a carbon trading and services hub, and a green financing hub.",5,865,2021-07-05-T-021-S-00865
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"COVID-19 has also surfaced new economic opportunities. For example, the increased focus on health and wellness could open up new opportunities in the biopharmaceutical sector, while the desire to build more robust supply chains could create new demand for our logistics companies. There are also new areas of opportunity in agri-tech, as we strive to strengthen our food resilience.",6,866,2021-07-05-T-021-S-00866
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"We can pursue these opportunities successfully only if we keep our fundamentals strong, and our economy competitive.",7,867,2021-07-05-T-021-S-00867
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,"We must acknowledge our natural disadvantages as a small, resource-scarce economy. But our growth prospects need not be limited by our size and we can grow beyond these limitations, as evidenced by our pipeline of investments even during the pandemic. However, we cannot take our growth for granted, as other economies are fast raising their game.",8,868,2021-07-05-T-021-S-00868
2021-07-05-T-021,Gan Kim Yong,Mr Gan Kim Yong,An endemic COVID-19 situation will bring fresh opportunities to rebuild our competitive strengths and to develop new strengths. We hope to partner businesses and workers over the next few years in seizing these opportunities and emerge stronger together.,9,869,2021-07-05-T-021-S-00869
2021-07-05-T-022,Liang Eng Hwa,Mr Liang Eng Hwa,asked the Minister for National Development given the current severe challenges faced by the construction industry (a) whether HDB will be able to build enough BTO flats to meet the demand of home buyers; and (b) whether HDB will assist first-time home buyers with affordable alternative options.,1,870,2021-07-05-T-022-S-00870
2021-07-05-T-022,Desmond Lee,Mr Desmond Lee,"HDB adopts a comprehensive approach in planning the BTO flat supply, taking into account factors such as the prevailing economic and housing market conditions, and long-term demographic and population trends.",1,871,2021-07-05-T-022-S-00871
2021-07-05-T-022,Desmond Lee,Mr Desmond Lee,"Notwithstanding the current challenges that the construction industry is facing, HDB is on track to launch about 17,000 BTO flats in 2021 as planned, to meet the needs of home buyers. This is higher than the 14,600 and 16,800 flats launched in 2019 and 2020 respectively. The BTO flat supply is supplemented by balance flats which are offered via the Sale of Balance Flats (SBF) exercises and open booking.",2,872,2021-07-05-T-022-S-00872
2021-07-05-T-022,Desmond Lee,Mr Desmond Lee,"Going forward, we will continue to maintain a healthy and steady supply of BTO flat annually. There are no plans to reduce the number of flats to be launched for 2022, which we will announce when ready.",3,873,2021-07-05-T-022-S-00873
2021-07-05-T-022,Desmond Lee,Mr Desmond Lee,"Disruptions from the circuit breaker last year, coupled with strict safe management measures imposed on worksites and the tightening of border controls for workers from South Asia have affected private and public sector projects, including HDB’s BTO projects. Many will take longer to complete. HDB is working with its contractors and consultants to expedite construction work as much as possible, without compromising the project quality and safety standards.",4,874,2021-07-05-T-022-S-00874
2021-07-05-T-022,Desmond Lee,Mr Desmond Lee,"Nevertheless, home buyers with urgent housing needs may consider buying a resale flat on the open market instead, where eligible first-timer buyers can receive up to $160,000 in housing grants. Resale flats are generally good for immediate occupation and buyers can choose from a wide range of flats, according to their preferences and budget.",5,875,2021-07-05-T-022-S-00875
2021-07-05-T-023,Chong Kee Hiong,Mr Chong Kee Hiong,"asked the Minister for National Development with regard to applicants who have to forgo their BTO flats due to further construction delays arising from the COVID-19 pandemic, whether the Ministry will consider providing (i) higher one-off housing grants for those who want to switch to resale flats in view of the rising prices and (ii) short-term rental financial assistance for those renting apartments especially for young couples starting their families.",1,876,2021-07-05-T-023-S-00876
2021-07-05-T-023,Desmond Lee,Mr Desmond Lee,"The construction industry is one of the sectors hardest-hit by the COVID-19 pandemic. The circuit breaker last year, coupled with the stringent safe management measures imposed at worksites and the tightening of border controls for workers from South Asia have led to delays for many private and public sector projects, including HDB’s BTO projects.",1,877,2021-07-05-T-023-S-00877
2021-07-05-T-023,Desmond Lee,Mr Desmond Lee,"We recognise that the delays to the completion of BTO flats have caused inconvenience to flat buyers. HDB is working with its contractors and consultants to expedite construction work as much as possible, while ensuring that project quality and safety standards are not compromised.",2,878,2021-07-05-T-023-S-00878
2021-07-05-T-023,Desmond Lee,Mr Desmond Lee,"Meanwhile, flat buyers are encouraged to find alternative housing arrangements with family members, relatives or on the open market. Where they are unable to do so, first-timer applicants who are waiting for their BTO flats can apply for temporary housing under the Parenthood Provisional Housing Scheme (PPHS). Given the limited supply of PPHS flats, we are considering how to finetune allocation to give priority to families in greater need of temporary housing. We are also studying ways to increase the supply of temporary housing to better support affected flat buyers in need of housing. We will provide more details on these measures when ready.",3,879,2021-07-05-T-023-S-00879
2021-07-05-T-023,Desmond Lee,Mr Desmond Lee,"For low-income households with no family support and no other housing option, HDB will consider offering Interim Rental Housing (IRH) on a case-by-case basis.",4,880,2021-07-05-T-023-S-00880
2021-07-05-T-023,Desmond Lee,Mr Desmond Lee,"Today, flat buyers who cancel their flat booking will either have to forfeit their option fee, or 5% of the flat purchase price, and wait out a one-year period before they can apply for subsidised housing again, whether a new flat from HDB or a resale flat with grants. These measures are in place to ensure that buyers are serious when they buy a flat, and do not deprive others with urgent housing needs of the opportunity to do so.",5,881,2021-07-05-T-023-S-00881
2021-07-05-T-023,Desmond Lee,Mr Desmond Lee,"However, we recognise the challenges faced by flat buyers given the COVID-19 situation and HDB will consider waiving forfeiture based on an assessment of the flat buyers’ specific circumstances. This includes flat buyers who have been affected by BTO delays and who cancel their BTO flats to buy a resale flat due to urgent housing needs.",6,882,2021-07-05-T-023-S-00882
2021-07-05-T-023,Desmond Lee,Mr Desmond Lee,"The waiver of the one-year wait out period will allow first-timer families with urgent housing needs to receive housing grants if they decide to buy a resale flat. Resale flats are generally available for immediate occupation, and buyers can choose from a wide range of flats, according to their preferences and budget. Eligible first-timer families can receive up to $160,000 in grants when they purchase a resale flat. As the existing housing grants are already substantial, we currently have no plans to provide a one-off housing grant. Nevertheless, we will continue to monitor the market situation and explore how we can better support home buyers with urgent interim housing needs.",7,883,2021-07-05-T-023-S-00883
2021-07-05-T-024,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling,asked the Minister for National Development whether HDB will allow buyers of BTO flats whose housing needs have been impacted by the COVID-19 pandemic to cancel their booked BTO flats without forfeiture on the condition that they purchase resale flats as replacement flats.,1,884,2021-07-05-T-024-S-00884
2021-07-05-T-024,Desmond Lee,Mr Desmond Lee,"The construction industry is one of the sectors hardest-hit by the COVID-19 pandemic. The circuit breaker last year, coupled with the stringent safe management measures imposed at worksites and the tightening of border controls for workers from South Asia have led to delays for many private and public sector projects, including HDB’s BTO projects.",1,885,2021-07-05-T-024-S-00885
2021-07-05-T-024,Desmond Lee,Mr Desmond Lee,"We recognise that the delays to the completion of BTO flats have caused inconvenience to flat buyers. HDB is working with its contractors and consultants to expedite construction work as much as possible, while ensuring that project quality and safety standards are not compromised.",2,886,2021-07-05-T-024-S-00886
2021-07-05-T-024,Desmond Lee,Mr Desmond Lee,"Today, flat buyers who cancel their flat booking will either have to forfeit their option fee, or 5% of the flat purchase price, and wait out a one-year period before they can apply for subsidised housing again, whether a new flat from HDB or a resale flat with grants. These measures are in place to ensure that buyers are serious when they buy a flat, and do not deprive others with urgent housing needs of the opportunity to do so.",3,887,2021-07-05-T-024-S-00887
2021-07-05-T-024,Desmond Lee,Mr Desmond Lee,"However, we recognise the challenges faced by flat buyers given the COVID-19 situation and HDB will consider waiving these forfeitures based on an assessment of the flat buyers’ specific circumstances. This includes flat buyers who have been affected by BTO delays and who cancel their BTO flats to buy a resale flat due to urgent housing needs.",4,888,2021-07-05-T-024-S-00888
2021-07-05-T-024,Desmond Lee,Mr Desmond Lee,"The waiver of the one-year wait out period will allow first-timer families with urgent housing needs to receive housing grants if they decide to buy a resale flat. Resale flats are generally available for immediate occupation, and buyers can choose from a wide range of flats, according to their preferences and budget. Eligible first-timer families can receive up to $160,000 in grants when they purchase a resale flat.",5,889,2021-07-05-T-024-S-00889
2021-07-05-T-025,Desmond Choo,Mr Desmond Choo,asked the Minister for National Development (a) what alternatives can the Ministry offer to successful BTO applicants affected by construction completion delays when they approach HDB for assistance; and (b) whether the Ministry can consider reducing the penalty for affected BTO applicants who wish to cancel their applications.,1,890,2021-07-05-T-025-S-00890
