Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Madam to conclude, some of the challenges we are facing are indeed unlike any we have faced before. But as the President said, ""The future of Singapore is what we make of it… everyone plays a part in building our nation"". I have every faith that we will overcome our challenges by standing together. We are already starting from a much better place than ever before. Our foundations are strong, our institutions are sound, and our people are motivated. That Singaporeans have given the new Government a strong mandate only inspires us to keep giving our best for our people. I am convinced that an even stronger partnership between the community and the Government is, and must be, the way forward to co-create the future.",52,254,2016-01-26-T-005-S-00254
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"For the community, let us continue to stay united, to inspire success in one another, and to step forward to lead this community to even greater heights. Singapore is our home, and together we will build this nation for our children and for many generations to come. Madam, allow me to conclude my speech in Malay.",53,255,2016-01-26-T-005-S-00255
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"(In Malay)  [Please refer to  Vernacular Speech.] Mdm Speaker, for the past 50 years, the Malay/Muslim community in Singapore achieved remarkable progress. We made major contributions to the nation as an important partner in the effort to strengthen Singapore's multi-racial and multi religious society. This new term of Parliament is a starting point that provides us with a good opportunity to re-evaluate the type of Malay/Muslim community that we want for our children and grandchildren. How can the Malay/Muslim community prepare itself to overcome future challenges?",54,256,2016-01-26-T-005-S-00256
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Essentially, we want to strengthen the cooperation between the Government and the Malay/Muslim community because this has been the cornerstone of our progress. This positive cooperation comes from the strong support and perseverance of the Malay/Muslim community, who have given their trust and confidence to the Government. As a result, the Government was able to introduce special supplementary policies that contribute to the progress and well-being of the Malay/Muslim community's socio-religious life.",55,257,2016-01-26-T-005-S-00257
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"For instance, the Administration of Muslim Law Act (AMLA) was passed in 1968 and have resulted in the establishment of the Islamic Religious Council of Singapore (MUIS), The Syariah Court, and the Registry of Muslim Marriages (ROMM). In 1975, the Government assisted in the creation of the Mosque Building Fund (MBF), which receives contributions from every Malay/Muslim worker through their Central Provident Fund (CPF) accounts. Seven years later, the Government worked with the community to form Yayasan MENDAKI to improve the educational standards of Malay children.",56,258,2016-01-26-T-005-S-00258
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"This positive cooperation between the Government and the community continues to be strengthened year after year. The Government's efforts to constantly consult and involve the community closely when dealing with issues have clearly produced results. For instance, the Government managed to introduce several initiatives to support the full time madrasahs. These include the Edusave Fund from the Education Ministry and the financial assistance to allow teachers of secular subjects in the madrasahs to upgrade themselves, and awards for students who excel in secular subjects.",57,259,2016-01-26-T-005-S-00259
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"It is clear that the Government wants to continue working with all Singaporeans, including the Malay/Muslim community, in order to achieve mutually beneficial outcomes, through the process of consultation, information and idea gathering, and cooperating with the people to create the best solutions.",58,260,2016-01-26-T-005-S-00260
2016-01-26-T-005,Dr Yaacob Ibrahim,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Mdm Speaker, just like Singapore, the Malay/Muslim community faces challenges that are increasingly becoming complex. Although it is tough, by virtue of our strong fighting spirit, I am confident that the Malay/Muslim community can overcome these challenges, just as we have successfully done before. In fact, today, we are in a better position – our foundation is strong, our institutions are stable and our community members are more mature, more qualified and more confident. We have a noble aspiration to create a Community of Excellence, which is in line with the aspirations of our other fellow Singaporeans. We are committed to continue making contributions together with the other communities, in order to build a better future in Singapore for all of us.",59,261,2016-01-26-T-005-S-00261
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Mdm Speaker, Members in this House have spoken about a fast changing world and for Singapore to survive, thrive and remain exceptional, we need to stay ahead of this curve. We have a very small domestic economy and must ""plug"" into the world if we are to do well. I hope, in my speech, to describe what economists and researchers see as potential changes that will confront us. Many of my colleagues here have spoken about them and I will reinforce some of those points. Not all these changes will have a big impact on us but some definitely will. If we are not alert to them, then we risk being left behind.",1,262,2016-01-26-T-005-S-00262
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Going forward, some things will change linearly but probably at a faster clip as technologies from diverse fields advance and converge to produce solutions that were not possible previously. Other things will face non-linear changes brought about by disruptive technologies, that my colleague Henry talked about, the way cassette tapes or general cargo ships gave way to the iPod and container ships.",2,263,2016-01-26-T-005-S-00263
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"As early as 2011, Foxconn – the electronics contract manufacturer for Apple and other electronics company, announced its goal to replace one million workers in China with robots. It did not succeed initially because robots then were not dexterous enough and were costly. Today, many of these shortcomings in robotics have been overcome. Foxconn now deploys 50,000 robots in China, and they call these robots ""Foxbots"". Other companies like Asea Brown Boveri (ABB) – a Swiss and Swedish joint venture, are also deep into robotics research and production. It now produces robots that can be sophisticated enough to do very micro-type circuitry assembly, and at low cost – each robot cost about the price of a car in Sweden, not in Singapore. ABB called their robots ""Yumi"" which stands for ""You and Me (the robot)"", collaborating in manufacturing.",3,264,2016-01-26-T-005-S-00264
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"In the early 2000s, manufacturing moved to China in a big way, because environmental laws were less stringent, labour costs were low and labour relations more stable than in the West. All of these factors are changing.",4,265,2016-01-26-T-005-S-00265
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"One would think that China which has to find jobs for a population of 1.4 billion, would not want to adopt automation or robotics. But they know, the Chinese, that if they do not, other countries will. So, their peculiar domestic situation notwithstanding, China is embracing this new technology and if they are successful they will leap-frog others who are less nimble.",5,266,2016-01-26-T-005-S-00266
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"China has an initiative called ""Made in China 2025"" and this is to transform the country from a ""Big Manufacturing Country"" to a ""Powerful Manufacturing Country"". Sale of industrial robots in 2014 rose 56% in China from the year before. Today, there are 25 robot-making companies, not companies using robots, but robot-making companies, in China and the plan is to have up to 200 robot-making companies.",6,267,2016-01-26-T-005-S-00267
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"With robots, unlike humans, they work 24/7. They do not join unions who go on strikes once in a while, they do not take sick leave – maybe a couple of days a year for maintenance – they do not argue with their supervisors about work conditions, they live in the factories, literally, never once late for work. This is the type of competition that we can expect to face.",7,268,2016-01-26-T-005-S-00268
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"We will see more robots not just in China but also in North America and Europe where a large chunk of global consumption actually takes place. The US economy is about maybe 60%-70% consumption. Instead of ""Off-shoring"" manufacturing from the US and Europe to China, the buzz word now is ""Near-sourcing"". So, production for European consumption will take place maybe in Eastern Europe or Europe itself and Production for the US will take place in Mexico facilitated by NAFTA. This ""Near-sourcing"" will become even more pronounced because clean energy in the form of shale gas becomes readily available in the West. This will impact areas like Logistics and Supply Chain Solutions. Think change in shipping routes.",8,269,2016-01-26-T-005-S-00269
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Change is not only happening in manufacturing as I have described but also in services. Professional work like accounting and legal services can be performed in lower cost locations like in India or Estonia. The output is then transmitted through low-cost fibre optics to the US, Europe or Singapore where the customer-facing takes place.",9,270,2016-01-26-T-005-S-00270
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Even research work and the very slick power-point presentations of major consulting firms are now produced in low-cost centres in India and they call them ""Knowledge Centres"". They like to call it ""Knowledge on Tap"" in the consultants' jargon. Many jobs that were thought to be domestic in nature are becoming tradable. In fact many Singaporeans have haircuts in Johor Bahru.",10,271,2016-01-26-T-005-S-00271
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Robots, labour cost arbitrage and supply chain disruptions are but a few of the changes that are taking place. Then, there is Uber – as the Minister talked about, –Drones, E-commerce wave – Taobao, Carousell, Apple Pay, and we have our own DBS PayLah, and Oculus Rift – the virtual reality that can bring you face a dinosaur, dive deep into the ocean, or go into outer space. Not real, but virtual reality.",11,272,2016-01-26-T-005-S-00272
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Genome editing will change medicine; 3D printing – I thought they print toys but I just read that they have just printed an electric car; batteries – have you heard of Elon Musk, that will be used at home and they would not look like batteries we are used to but they may be a painting or a sofa set. These batteries will take electricity from the grid at night when the industrial needs are low. Now, all these change the way we commute, the way we shop, the way we pay, the way we play, the way we learn and perhaps even the way we think.",12,273,2016-01-26-T-005-S-00273
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Such developments could be viewed as threats but if we are nimble, they also present Singapore with many new opportunities.",13,274,2016-01-26-T-005-S-00274
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"It is easy to become complacent with past successes or to buckle under political pressure to take it slow, to ""relax"" so they say. And I heard in this House, ""Just be happy!""",14,275,2016-01-26-T-005-S-00275
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"The reason why our economic thinkers in Government are somewhat ""paranoid"" about economic growth is because we cannot risk a hollowing out of our economy. Without economic growth, as some of my colleagues have said, and without good jobs, we cannot sustain the funding for defence, education, health care and other social programmes especially with an ageing population.",15,276,2016-01-26-T-005-S-00276
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"The Committee for Future Economy, led by Minister Heng has its work cut out. So is the new SkillsFuture statutory board and the Smart Nation initiative. If we do all these well, Singaporeans will continue to live good lives.",16,277,2016-01-26-T-005-S-00277
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"As we embark on economic transformation, we also want to avoid the pitfalls of an unfettered capitalism. So, in line with such arguments, there are calls to protect our citizenry.",17,278,2016-01-26-T-005-S-00278
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Should our political instincts be ""To Protect"" or ""To Prepare""? I think the answer is both. For vulnerable groups who are disadvantaged either through disability, ill-health, educational opportunities and so forth, we should seek to protect them, but always within the bounds of preserving our work ethic.",18,279,2016-01-26-T-005-S-00279
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"For able-bodied Singaporeans, it would be better to prepare them for the challenges that lie ahead. SkillsFuture is an excellent way forward. The programme recognises that the world is changing faster than most people can cope on their own; that learning does not end with formal education, that we all need to learn, unlearn and re-learn throughout life lest our skill-sets become less valued or outright irrelevant.",19,280,2016-01-26-T-005-S-00280
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Having said that preparing our workforce is a more enlightened path, I am especially concerned with our PMETs. I believe they need a little more protection, especially against unfair employment practices. We have talked about this, where Singaporean PMETs are side-lined for other nationalities because the bosses from the same other nationality are more comfortable working with their own kind, and not because we are less skilled as Singaporeans.",20,281,2016-01-26-T-005-S-00281
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"This is prevalent in certain sectors of our economy, and also in certain companies more than others. Since there are no dependency ratios for EP holders, there is little or no protection for these Singaporean PMETs. And, indeed, the space that they occupy and the work that they do are subject to wage arbitrage. It is, of course, easy to empathise with them to see the injustice in unfair employment practices on our own soil.",21,282,2016-01-26-T-005-S-00282
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Mdm Speaker, we live in a fast changing world. We are fortunate to have a Government which is always forward-looking. It understands our strengths and vulnerabilities and then charts a course to take the country forward. Whilst change can be disconcerting and intimidating at times, it also presents many new opportunities, if we stay nimble. Singapore has more resources than it ever had. We can use them to protect the vulnerable group and prepare the rest of us for what is to come. Our young are smart, well-educated and inventive. I see a Singapore future that is bright and exciting. I thank the President for his Address.",22,283,2016-01-26-T-005-S-00283
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"Mdm Speaker, before I end, I would like to comment on what the hon Member Leon Perera spoke about. Mr Perera bemoans the low number of Opposition Members in this House. Yet, in the same breadth, he calls for open contests. He calls for more democracy. Let me remind him that in the last general elections, every seat, each and every one of the 89 seats was contested. That Singaporeans have voted for the PAP and also six other Opposition Members is the outcome of an open contest. I hope he and his Party will respect that outcome. We, on our part, are humbled by the outcome and will work even harder to do well for Singaporeans.",23,284,2016-01-26-T-005-S-00284
2016-01-26-T-005,Cedric Foo Chee Keng,Mr Cedric Foo Chee Keng (Pioneer),"In fact, the presence of Mr Perera as a Non-Constituency Member of Parliament (NCMP) himself was a creation of the PAP Government because it believes in diversity, as he has suggested. And it guarantees − and no other governments guarantees − that there will be at least nine Opposition Members in Parliament. On top of that, the PAP Government also introduced the Nominated Member of Parliament (NMP) scheme, so, like he said, different segments of society and their voices can be heard and be represented in this House. Thank you, Madam. I support the motion. [Applause.]",24,285,2016-01-26-T-005-S-00285
2016-01-26-T-005,Speaker,Mdm Speaker,"Order. On that note, since we are all not robots, I propose to suspend the sitting. We will take the break now. I will take the Chair again at 4.10 pm.",1,286,2016-01-26-T-005-S-00286
2016-01-26-T-005,Speaker,Mdm Speaker,Sitting accordingly suspended,2,287,2016-01-26-T-005-S-00287
2016-01-26-T-005,Speaker,Mdm Speaker,at 3.49 pm until 4.10 pm.,3,288,2016-01-26-T-005-S-00288
2016-01-26-T-005,Speaker,Mdm Speaker,Sitting resumed at 4.10 pm,4,289,2016-01-26-T-005-S-00289
2016-01-26-T-005,Speaker,Mdm Speaker,[(proc text) Debate resumed. (proc text)],5,290,2016-01-26-T-005-S-00290
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Mdm Speaker, I stand in support of the motion of thanks to the President. Our employment landscape has changed much over the decades. Most workers from my parents' generation held only one job since they started working and served the same company until retirement. Recently, I witnessed a colleague receiving her 35 years' long service award.",1,291,2016-01-26-T-005-S-00291
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Many were amazed that it was her first and last job. These days, it is not surprising for a worker to change jobs four to five times in his career. Some even take on jobs in different industries. Indeed, technological shifts and rapid changes in customer tastes have led to traditional jobs or tried and tested ways of making a living becoming less reliable.",2,292,2016-01-26-T-005-S-00292
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"To make sense of the fast moving dynamics and in response to changes at the jobs front, some workers have taken to a new earning option, that is, to freelance. It is fast becoming a viable career option. A conservative estimate today puts the total number of freelancers in Singapore at about 200,000. This figure is likely to go up.",3,293,2016-01-26-T-005-S-00293
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Many in our midst probably think that it is about having the courage to change course from being a salaried employee to becoming a freelancer. However, having spoken to many of them on why they decided to forgo jobs which provided them with a steady income every month, I am beginning to understand that it is about wanting to break free from becoming accustomed to a previously secured situation, and being oblivious to the need to adapt in view of rapid changes.",4,294,2016-01-26-T-005-S-00294
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Freelancers want to adapt. Some look to freelancing to offer variety and scope of roles that their current jobs do not offer them as an employee. Of course, there are those who enjoy the flexibility and, naturally, prefer not to be bounded by employer-employee arrangements. For this group, they pick freelancing as their first choice of option.",5,295,2016-01-26-T-005-S-00295
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"The types of freelance jobs have also expanded. I have met many who offer services in photography, copywriting, translation, web design, sports coaching, and the list goes on. There are also websites today that allow a freelance worker to be registered for assignments, connecting them to offers of jobs both locally and overseas. Such one-stop hubs allow free service buyers to have access to a wide pool of talents, both in Singapore and elsewhere, to engage for projects.",6,296,2016-01-26-T-005-S-00296
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Options for those who wish to pursue freelance work have also opened up. Some even see it as a viable long-term career option. I have met former employees who moved out of a stable and regular income job to become their so-called own ""bosses"". Some do so at the prime of their careers.",7,297,2016-01-26-T-005-S-00297
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"And there are those who also started off by holding down a full-time job and taking on freelance projects on a part-time basis. Gradually, as they become more aware of the market, they moved to become full-time freelancers, bringing their former skills to the marketplace. Some are also learning new skills and offering different skills options. For example, there are trainers that I met who also double up as translators.",8,298,2016-01-26-T-005-S-00298
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"What used to be popular among stay-at-home mums, retirees and undergraduates looking for some earnings has become more viable and stable. Freelancers, Mdm Speaker, are working people, too, and we, at the Labour Movement, are embarking on efforts to assist them.",9,299,2016-01-26-T-005-S-00299
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"What can the rest of us do? With freelancing becoming a viable career option, there are three key areas I feel that our society, buyers of services and the Government can do to support them.",10,300,2016-01-26-T-005-S-00300
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"On society's mindset, many still deem freelancing as a deviation from the norm and equate it to unstable earnings or being more suited for retirees or as a temporary stint. Since young, we are encouraged to study hard, get the best skills, secure a full-time job, preferably with the best employer in that field.",11,301,2016-01-26-T-005-S-00301
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"With economic restructuring, however, companies and jobs could be impacted at short notice, and retrenchment, unfortunately, is an unavoidable outcome for some. People lose their jobs when they are unable to adapt or acquire new skills when companies go through major shifts or when product lines get obsolete. Society too needs to move away from the past notion of what is defined as a good job and a stable income.",12,302,2016-01-26-T-005-S-00302
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"To many of us, freelancing may look like frontier town. Some of the rules appear unclear and the marketplace seems fraught with uncertainty. However, those who are in freelancing choose how to build their own security, overcome uncertainty and make adjustments, as well as collaborate with one another. Many are also refining their old skills and acquiring new ones to stay relevant, even before the Government announced strategies such as SkillsFuture. They do not wait for someone else to navigate the path ahead for them. On our part, we need to change how we perceive freelance work and embrace it as part of the changing employment landscape.",13,303,2016-01-26-T-005-S-00303
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"On the role of service buyers, companies, we know, are always on the lookout for new ways to do business and to reduce costs. For some, freelancers are a source of talent pool. With no actual headcount, they can keep costs low, have access to worldwide pool of talent, and are able to obtain services anytime, anywhere. The number of new jobs created appears to be declining, but based on sharing by freelancers themselves, the demand and offers for freelance work seem to remain steady. Perhaps, companies are already making structural changes to how they assemble the resources needed to complete tasks in this changing environment.",14,304,2016-01-26-T-005-S-00304
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"For these companies to work well with freelancers, they do not treat them as a cheaper option. Instead, they accord their appointed freelancers the same respect and treatment as they would to a business partner. They make reasonable demands, respect intellectual property, and make payment on time for the freelancers' services. For other companies contemplating the option of using freelances, it is therefore wise to adopt the same approach. They can only tap on the best services if freelancers are allowed to grow well, earn decently and sustain their businesses. I propose that high among the service buyers' priority must be to learn how to tap on the different capabilities out there, and treat freelancers fairly to achieve a win-win situation.",15,305,2016-01-26-T-005-S-00305
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"On our policies, we have good schemes to help our Singaporean working people. Schemes like SkillsFuture will benefit many workers, enabling them to acquire new skills to pursue lifelong learning whereas MediShield Life will offer them greater protection. However, some of our schemes and attitudes need to be reviewed to consider the needs of freelancers.",16,306,2016-01-26-T-005-S-00306
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"For example, HDB housing loan eligibility for freelancers or the self-employed, even if it comes from an applicant who is about 30 years old, can appear to be conservative because they do not seem to have a regular income or able to produce an income pay-slip of six months or more. I was told that banks, when assessing credit card applications, also take on very conservative approach when it comes to freelancers who apply for credit cards. Our system to help Singaporeans apply for HDB housing and prepare for retirement has worked well for those who hold conventional jobs. As freelance work grows to become a popular career choice, it is timely to tailor policies to be more inclusive and to benefit the freelancers.",17,307,2016-01-26-T-005-S-00307
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),We talked about encouraging entrepreneurial and pioneering spirit in our people. It is indeed a positive sign that there are increasingly more Singaporeans opting for freelance work. It is therefore crucial that we offer them the right support that can benefit them directly and enable them to thrive.,18,308,2016-01-26-T-005-S-00308
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Mdm Speaker, many of our older generation workers stick to one job for life. This current generation of workers change jobs many times in his career lifespan. That is how we respond to economic and business shifts. Our next generation of workers will have to tackle a different set of challenge. Freelancers, like many new working people, are seeking new earning options and it should not surprise us if one day, new job entrants' preferred choice of earning comes from freelancing.",19,309,2016-01-26-T-005-S-00309
2016-01-26-T-005,Ang Hin Kee,Mr Ang Hin Kee (Ang Mo Kio),"Freelancers are responding to the new competition and adopting approaches that we may deem unconventional. In fact, some of us regard their decisions to discard their well-paying jobs as a bold one. Perhaps it is we who need the courage to adapt our mindset, to change our policies and offer strong support to our freelances and the proper recognition due to them. With that, Madam, I support the motion.",20,310,2016-01-26-T-005-S-00310
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"Mdm Speaker, I rise to thank the President and speak in support of the President's Address.",1,311,2016-01-26-T-005-S-00311
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"As the President said, we are embarking on ""a new chapter of nation building"". Last year, we celebrated half a century of economic progress and success. This was the product of decades of hard work by our forefathers. We will need to have the same resilience and enterprising spirit, in order to write the next chapter of our economic miracle together.",2,312,2016-01-26-T-005-S-00312
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"However, with the changing population demographics, disruptive technologies and new global economic challenges, the previous formula for economic success may no longer be adequate to ensure our economic resilience for the next 50 years. For Singapore to remain competitive, we need to do things differently. A new formula for success may be required. Our businesses need to go beyond adding value and competing on costs, and move on to creating value and competing on innovation. As a significant part of our economy, SMEs play a crucial role in the transformation of our economy.",3,313,2016-01-26-T-005-S-00313
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"Mdm Speaker, I would like to deliver the next part of my speech in Mandarin and to conclude thereafter in English.",4,314,2016-01-26-T-005-S-00314
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"(In Mandarin)  [Please refer to  Vernacular Speech.] In the last few months, I have met with a number of small medium enterprises (SMEs) and had a deeper understanding of the way they operate. They almost unanimously highlighted one point – the various challenges that they face today have brought about greater pressure. The most recent SBF-DP SME Index shows that SME's business sentiment has fallen to a four-year low. This indicates that our SMEs are less upbeat in their business outlook, as they are under strain due to domestic business cost pressures as well as the worsening external economic factors.",5,315,2016-01-26-T-005-S-00315
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),Two of the major challenges that our SMEs face are in the areas of manpower and rentals.,6,316,2016-01-26-T-005-S-00316
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"On the manpower front, the key issues faced are the rising manpower costs and difficulties with attracting and retaining talent. In addition, SMEs also have difficulty in coping with rising rents.",7,317,2016-01-26-T-005-S-00317
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"While there are cyclical factors affecting both issues, they also stem from the fact that Singapore is, fundamentally, a small country with limited resources.",8,318,2016-01-26-T-005-S-00318
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"In order to address manpower challenges, our economy needs to transform and shift towards growth driven by productivity improvements, and make the best use of available manpower.",9,319,2016-01-26-T-005-S-00319
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"Rental increase is another challenge faced by SMEs. Many SMEs have told me that they have been struggling with rising rents. However, the overall situation has stabilised. In the third and fourth quarter of 2015, retail rentals fell by 0.3% and 0.1% respectively on a quarter-on-quarter basis. Likewise, office rental fell by 0.1% in both quarters, while industrial rental dropped by 0.8% in the third quarter of 2015. Nonetheless, the Government will do its best by working through the market to ensure that there is enough space supply to meet long-term needs. I believe sufficient supply would mitigate the adverse trend of rising rents.",10,320,2016-01-26-T-005-S-00320
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"At Singapore's current stage of economic development, our companies, particularly SMEs, need to pursue growth through innovation and internationalisation. With innovative technologies, SMEs can introduce new products and services to consolidate their market position. By internationalising, SMEs can tap into larger markets to grow their revenue sources.",11,321,2016-01-26-T-005-S-00321
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"The Government has introduced a broad array of programmes to help companies access the financing, infrastructure and expertise that they require in order to succeed. However, many SMEs are still unaware of the channels of assistance. The Government will therefore engage and consult closely with the business community to identify technology trends in each sector and further improve our various assistance programmes provided for companies.",12,322,2016-01-26-T-005-S-00322
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"We will also further leverage our current SME Centres to provide SMEs with advice on how to transform and innovate their business models. In addition, they should also help the SMEs to forge closer ties with public research entities, to design specific technological solutions for them. The SME Centres can also play an active role in guiding our SMEs to seek for the relevant R&D and technologies they need.",13,323,2016-01-26-T-005-S-00323
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"Businesses undergoing transformation can be likened to warriors on a battlefield. In order to have well-developed muscles, they have to train very hard to build a strong and healthy body. This will not only ensure that they can face the challenges on the battlefield, but also help them withstand the injuries that they may sustain. Similarly, in order to succeed in the competitive landscapes, companies must continually seek breakthroughs in technology to develop their unique weapons and capabilities.",14,324,2016-01-26-T-005-S-00324
2016-01-26-T-005,Koh Poh Koon,The Minister of State for National Development and trade and Industry (Dr Koh Poh Koon),"The process of transformation of the business can be difficult and painful, much like life-saving surgery. Even businesses which have realised that they need to transform can be daunted by uncertainties and fear of the unknown future. But we also know that there are many examples of SMEs who have successfully transformed. Today, I would like to share a few examples, not only to recognise the achievements of these businesses, but also to give you some inspiration. As long as we maintain an open and innovative spirit, we can overcome any challenge.",15,325,2016-01-26-T-005-S-00325
