Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"For the Construction sector, we want to encourage firms to hire and retain more productive, higher skilled workers, or what is called ""R1"" workers. Therefore, in addition to deferring this year's levy increases to next year, we will make two further adjustments to Work Permit holder levies over 2015 to 2017. Details on these changes are in the Annex. [Please refer to Annex A-5 on Pg xxxx-xxxx.]",155,227,2015-02-23-T-007-S-00227
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Our basic approach remains unchanged. We have to stay the course in reducing reliance on labour and especially unskilled foreign workers. However, we will continue to calibrate our foreign worker policies as informed by evidence on the pace of inflows, the quality of workers employed, and the progress being made in raising productivity, sector by sector.",156,228,2015-02-23-T-007-S-00228
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Through the incentives and grants that we provide businesses to help them upgrade and innovate, the Government will continue to flow back to businesses more resources than the additional foreign worker levies that we have been collecting as a result of the tightening that began in 2010. We are collecting more revenues because of the tightening of foreign worker levies, but we are more than flowing it back to the businesses. Most of this support is targeted at our SMEs. This year alone, the amount that we will flow back to our SMEs is expected to be more than one-and-a-half times the additional foreign worker levies that they will pay. But some companies will benefit far more than others, and these are the companies which innovate and take advantage of government schemes.",157,229,2015-02-23-T-007-S-00229
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Let me now explain how we will strengthen our support for innovation, internationalisation, as well as mergers and acquisitions.",158,230,2015-02-23-T-007-S-00230
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We will strengthen grant support for every form of innovation. We will also help firms capture greater value from R&D and we will catalyse enterprise financing, which can be especially useful for small businesses attempting breakthroughs.",159,231,2015-02-23-T-007-S-00231
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We recognise that bringing about innovation involves a range of activities, from technology research to product development, process improvements, or creation of new brands and marketing efforts. For most SMEs, innovation will often not come in the form of major technological breakthroughs, but in other forms of innovations that are nonetheless significant. We have considered how to best lend support to these innovations, besides our existing PIC and R&D tax measures.",160,232,2015-02-23-T-007-S-00232
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We will make it easier for SMEs who are engaging in innovation to apply to SPRING for Capability Development Grants or CDG. We will enhance the CDG scheme, which supports a wide range of innovation activities from developing intellectual properties to new brands. It is a flexible and customisable grant which takes into consideration each SME's unique circumstances and the scope of its project.",161,233,2015-02-23-T-007-S-00233
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"To make the CDG more accessible to companies, we will simplify the application process for projects below $30,000. We will also extend the enhanced funding support level, of up to 70% of costs, for three more years, to 31 March 2018.",162,234,2015-02-23-T-007-S-00234
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"The CDG scheme already supports 1,200 projects a year and we want to grow this number. We are not setting an upper limit for the number of projects to support, but estimate that the enhanced CDG scheme will cost us approximately $600 million in total over the next three years. So, the existing CDG scheme remains in place, but we are introducing a lower tier, based on $30,000, with very simplified procedures, easy application and flexible approval.",163,235,2015-02-23-T-007-S-00235
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We will also promote industry collaborations. We will expand SPRING's Collaborative Industry Projects which incentivises industry players and partners, such as trade associations to work with SMEs to develop productive and innovative solutions that are scalable across the industry. This is very important work with the industry associations. We will also extend and enhance the PACT or Partnerships for Capability Transformation scheme to foster collaboration between large companies and SMEs in their supply chain.",164,236,2015-02-23-T-007-S-00236
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Next, we will support companies in creating and capturing greater value from R&D.",165,237,2015-02-23-T-007-S-00237
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Local electronics manufacturer Dou Yee International is a good example. From a small trading business, it has transformed itself into a dominant player in the electrostatic materials industry with an annual turnover of $300 million. It did this through R&D and a longstanding partnership with A*STAR. Most recently, Dou Yee has worked with A*STAR to develop smart plastic packaging that extends the freshness and shelf-life of food.",166,238,2015-02-23-T-007-S-00238
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Since 2011, our public investments in R&D have catalysed $8.6 billion of industry R&D, supported approximately 400 startups and generated 800 licences. All this coming out of public sector R&D.",167,239,2015-02-23-T-007-S-00239
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"In our next Research, Innovation and Enterprise five-year plan, we will step up efforts to help companies develop, test and commercialise new products and solutions. More details will be provided later in the year.",168,240,2015-02-23-T-007-S-00240
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We must continue to invest in R&D to enhance the long-term potential of our economy. To fund future efforts, I will top up the National Research Fund by $1 billion this year.",169,241,2015-02-23-T-007-S-00241
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"The third prong of our support for innovation is catalysing financing to ensure that good, promising companies have access to the capital that they need to grow.",170,242,2015-02-23-T-007-S-00242
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"First, we want to reduce early-stage funding gaps for startups. We will increase the co-investment cap for SPRING's Startup Enterprise Development Scheme and Business Angel Scheme to catalyse more funds for startups with greater funding needs. We will also top up the Business Angel Scheme to partner more angel investors with experience in nurturing innovative startups.",171,243,2015-02-23-T-007-S-00243
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Second, we will pilot a venture debt risk-sharing programme with selected financial institutions. This programme aims to provide high growth companies with an alternative to equity financing and traditional bank loans. Venture debt typically requires minimal collateral as lenders instead receive equity options to share in the company's future growth. This new method of financing, in between equity financing and traditional bank financing, is worth trying. This new method which we will try, venture debt financing, is somewhere between equity financing and traditional bank financing. SPRING will provide 50% risk-sharing with selected financial institutions for such loans over an initial period of two years. Over this period, we aim to catalyse about 100 venture debt loans, totalling approximately $500 million.",172,244,2015-02-23-T-007-S-00244
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Next, internationalisation. Supporting our companies to internationalise is a key strategy to help them grow revenues.",173,245,2015-02-23-T-007-S-00245
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"First, we will raise the support level for SMEs for all activities under IE Singapore's grant schemes from 50% to 70% for three years. We anticipate that this will benefit about 700 projects.",174,246,2015-02-23-T-007-S-00246
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Second, I will enhance the Double Tax Deduction for Internationalisation scheme to cover salaries incurred for Singaporeans posted overseas. This will provide greater support to companies venturing overseas, by co-sharing their risks and their initial costs of expanding overseas, as well as creating skilled jobs for Singaporeans.",175,247,2015-02-23-T-007-S-00247
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Third, I will introduce a new tax incentive, the International Growth Scheme or IGS, to provide support to meet the needs of larger Singapore companies in their internationalisation efforts. Qualifying companies will enjoy a 10% concessionary tax rate on their incremental income from qualifying activities. It will encourage more Singapore companies to expand overseas, while anchoring their key business activities and HQs in Singapore.",176,248,2015-02-23-T-007-S-00248
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"In total, these three enhancements to our schemes for internationalisation are expected to cost $240 million.",177,249,2015-02-23-T-007-S-00249
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Finally, we will help spur mergers and acquisitions or M&As. They are a useful strategy for many companies to acquire scale, attract talent and compete effectively overseas.",178,250,2015-02-23-T-007-S-00250
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"First, I will increase the tax allowance for acquisition costs from the current 5% to 25% of the value of the acquisition. Companies would be able to claim M&A benefits for acquisitions resulting in at least 20% shareholding in the target company, down from the current threshold of 50% shareholding. So, there are two changes. First, increasing the tax allowance from 5% to 25%; and second, reducing the minimum shareholding requirement from 50% down to 20%. This will be especially helpful for SMEs, who may not be able to acquire large stakes in their expansion strategies. I will also extend the M&A scheme which we introduced in 2010 for another five years.",179,251,2015-02-23-T-007-S-00251
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Second, we will extend the scope of IE Singapore's Internationalisation Finance Scheme to support M&A that will aid a company's overseas expansion.",180,252,2015-02-23-T-007-S-00252
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),These enhancements will cost the Government over $100 million over five years.,181,253,2015-02-23-T-007-S-00253
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),The Minister for Trade and Industry will provide more details on the various enhancements we are making to our grant schemes and financing incentives at the Committee of Supply. [Please refer to Annex A-4 on Pg xxxx.],182,254,2015-02-23-T-007-S-00254
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),I will now highlight a few tax changes to preserve our competitiveness in the maritime and financial sectors. [Please to Annex A-6 on Pg xxxx].,183,255,2015-02-23-T-007-S-00255
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),I will extend the Maritime Sector Incentive which promotes the growth of Singapore as an International Maritime Centre.,184,256,2015-02-23-T-007-S-00256
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"To support the listing of REITs in Singapore, I will extend the income tax and GST concessions for five years, and enhance the GST concession to facilitate fundraising by special purpose vehicles set up by REITs.",185,257,2015-02-23-T-007-S-00257
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"However, the stamp duty concessions, which are mainly for the purchase of local properties, will be allowed to lapse after 31 March 2015. The concessions were intended to enable the industry to acquire a critical mass of local assets, as a base from which the REITs can expand abroad. This has been achieved.",186,258,2015-02-23-T-007-S-00258
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Overall, Singapore's tax regime for REITs continues to remain very competitive relative to those elsewhere in Asia and will help anchor the sustainable growth of the S-REIT industry.",187,259,2015-02-23-T-007-S-00259
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Mdm Speaker, I will now move on to a key plank of this year's Budget, which aims to provide Singaporeans with greater assurance in retirement.",188,260,2015-02-23-T-007-S-00260
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We have been systematically strengthening our social security system. Together, the four pillars of the system – home ownership, CPF, healthcare assurance and Workfare – are significantly enhanced compared to a decade ago.",189,261,2015-02-23-T-007-S-00261
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"The first pillar, home ownership. The first strength of our social security system is that the vast majority of Singaporean households are homeowners. And over 80% of our lower-income households, those in the bottom 20% of incomes own their homes. However, many are asset-rich and cash-poor in retirement, which is a problem if their children are not supporting them. We want to help them get cash out of their homes, and have strengthened our schemes for this purpose.",190,262,2015-02-23-T-007-S-00262
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"But high home ownership in Singapore is a major advantage compared to many other countries, where lower-income retirees often struggle with rental payments. Even in the US, which has one of the highest home ownership rates amongst the advanced countries, less than 40% of households in the lower-income group, those in the bottom 20%, today own their homes. That is less than half of what we see in Singapore.",191,263,2015-02-23-T-007-S-00263
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),We have enhanced this housing pillar in the last few years. We have increased housing grants to ensure that middle- and lower-income couples can afford their first homes.,192,264,2015-02-23-T-007-S-00264
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Second pillar, the CPF system. In its early days, when most Singaporeans did not own homes and wages were low, the CPF worked more like a savings scheme for home ownership. From the 1980s, we began rebalancing the CPF system towards retirement and healthcare needs. In recent years, we raised interest rates on the Special and Retirement Accounts, and introduced an extra 1% interest to benefit the lower- and middle-income groups. With growing life expectancy, we introduced CPF LIFE to provide assurance of lifelong payouts.",193,265,2015-02-23-T-007-S-00265
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Third pillar, healthcare assurance. Affordable, quality healthcare is critical as we grow older. Our Pioneers now get added lifelong assurance. We have also increased subsidies significantly at our public healthcare institutions for all lower- and middle-income Singaporeans, besides our Pioneers. MediShield Life will now give all Singaporeans protection against large medical bills and here, too, we have introduced substantial Government support. We are also allowing greater flexibility in how Medisave can be used, to reduce out-of-pocket costs.",194,266,2015-02-23-T-007-S-00266
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"The fourth pillar, Workfare. We introduced it in 2007 to supplement the income and savings of low-wage workers, and hence mitigate inequality. We have enhanced it twice since. Through Workfare, an older low-income worker can receive up to 3.5 months of additional income annually, in his CPF and in cash – 3.5 months on top of what his employer pays him, through Workfare.",195,267,2015-02-23-T-007-S-00267
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Each of these four pillars of our social security system – housing, CPF, healthcare assurance and Workfare – seeks to preserve an ethic of work, personal effort and responsibility for the family. We should take care, in all our social policies, not to erode this Singaporean ethic.",196,268,2015-02-23-T-007-S-00268
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"But the four pillars also reflect collective responsibility. We have strengthened the Government's redistributive role within each pillar in recent years, to benefit lower- and middle-income Singaporeans.",197,269,2015-02-23-T-007-S-00269
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Let me give you an example of the CPF pillar. With our current Workfare and housing grant schemes, and the extra 1% interest on the first $60,000 of CPF balances, the Government is effectively contributing to a significant accumulation of savings for the lower-income worker.",198,270,2015-02-23-T-007-S-00270
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"So, in each of the pillars, we are reinforcing personal responsibility and family responsibility, but we are also injecting Government redistribution, taking collective responsibility. We are also sharing risks directly as fellow citizens, not just through Government redistribution, but through MediShield Life and CPF LIFE, where we are pooling risks to support one another in the face of life's uncertainties.",199,271,2015-02-23-T-007-S-00271
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Besides the four pillars of social security, we have enhanced the safety nets that help Singaporeans who fall on hard times. Through ComCare, we are providing families with greater assistance on the ground, on a discretionary basis, and through Medifund, we are helping poorer Singaporeans when they are unable to pay their bills even after subsidies. We are providing substantially greater support through ComCare and Medifund than we did even five years ago.",200,272,2015-02-23-T-007-S-00272
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),We will now take additional steps to strengthen our social security system.,201,273,2015-02-23-T-007-S-00273
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),The Government has accepted the CPF Advisory Panel's recent recommendations to provide CPF members with more flexibility and certainty. The Minister for Manpower will elaborate on these changes at the Committee of Supply.,202,274,2015-02-23-T-007-S-00274
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Budget 2015 will introduce further measures to strengthen savings and income in retirement. There are essentially two sets of measures. First, we will enhance the CPF system. We will increase CPF contributions during the working years. In addition, we will make the CPF system more progressive, by increasing the Extra Interest feature for smaller CPF balances for older Singaporeans.",203,275,2015-02-23-T-007-S-00275
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Second, we will introduce the Silver Support scheme. It will help Singaporeans who end up with much less resources than others in their retirement years. It will supplement their incomes, just as Workfare provides systematic top-ups to the incomes of the bottom 20% to 30% of Singaporeans when they are working. Silver Support will complement Workfare as part of the fourth pillar of our social security system. They will supplement incomes and help mitigate inequalities throughout life.",204,276,2015-02-23-T-007-S-00276
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),Let me start with the CPF enhancements. Both the NTUC and CPF Advisory Panel have proposed that the Government raise the CPF salary ceiling.,205,277,2015-02-23-T-007-S-00277
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We will increase the CPF salary ceiling from $5,000 to $6,000. Middle-income Singaporeans will be able to accumulate more CPF savings during their working years. The increase will benefit at least 544,000 CPF members.",206,278,2015-02-23-T-007-S-00278
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Based on the new salary ceiling, a 45-year-old worker who earns $6,000 or more today will save an additional $60,000 by the time he reaches 65.",207,279,2015-02-23-T-007-S-00279
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"In line with the higher CPF salary ceiling, we will raise the contribution cap within the Supplementary Retirement Scheme, which offers tax incentives to encourage voluntary retirement savings to complement the CPF. [Please refer to Annex B-1 on Pg xxxx.]",208,280,2015-02-23-T-007-S-00280
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),Both changes will take effect from 1 January 2016.,209,281,2015-02-23-T-007-S-00281
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"CPF contribution rates. In recent years, we have seen significantly improved employment of our older workers. Schemes such as the Special Employment Credit and Workfare Training Support have encouraged employers to hire older workers and invest in training them.",210,282,2015-02-23-T-007-S-00282
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We increased CPF contribution rates for older workers in the last few years. I will take the final step to restore the contribution rates for workers aged 50 to 55 to the same level as those for younger workers, as called for by the NTUC. The contribution rate for these workers will go up by 2 percentage points in 2016 – 1 percentage point from the employer and 1 percentage point from the employee. This is for workers aged 50 to 55.",211,283,2015-02-23-T-007-S-00283
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"For workers aged 55 to 60, I will increase the contribution rate by 1 percentage point from employers. For workers aged 60 to 65, the contribution rate will go up by 0.5 percentage points from employers. [Please refer to Annex B-1 on Pg xxxx-xxxx.]",212,284,2015-02-23-T-007-S-00284
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"The changes will take effect from 1 January 2016. The increase in employer contributions will go to the Special Account. The increase in employee contribution will go to the Ordinary Account, and can be used to help them service housing mortgages.",213,285,2015-02-23-T-007-S-00285
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"I had earlier announced the Temporary Employment Credit or TEC for employers, for 2016 and 2017. The TEC will help to offset the impact of these CPF changes for employers.",214,286,2015-02-23-T-007-S-00286
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),The Special Employment Credit or SEC provides employers with a wage offset for workers above the age of 50.,215,287,2015-02-23-T-007-S-00287
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"To promote voluntary re-employment of older workers, we will provide employers with an additional SEC of up to 3% of wages for workers aged 65 and above in 2015. This is on top of the 8.5% wage offset that employers will receive in 2015. So, for workers aged 50 and above, there is already the SEC and, on top of that, there will be a 3% additional credit for workers aged 65 and above. The law already requires employers to re-employ eligible workers up to age 65. This measure will encourage employers to continue employing them beyond that age. The measure will cost about $50 million.",216,288,2015-02-23-T-007-S-00288
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"I will also provide a $500 million top-up to the SEC Fund, to meet the broader funding needs of the SEC, which caters to workers aged above 50 until the scheme expires in 2016. The Minister for Manpower will elaborate on our measures to help older workers stay employable at the Committee of Supply.",217,289,2015-02-23-T-007-S-00289
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We will make the CPF system more progressive by paying an additional 1% Extra Interest on the first $30,000 of CPF balances from the age of 55. This will take effect from 1 January 2016.",218,290,2015-02-23-T-007-S-00290
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"It builds on top of the existing 1% Extra Interest provided on the first $60,000 of balances. Hence, given the 4% interest rate on Retirement Account balances, members with lower balances can earn 6% interest. [Please refer to Table 1.] So, to be clear, there is a 4% interest rate on Retirement Account balances. For the first 60,000, we already have a scheme of Extra Interest which adds 1% interest, and we will now introduce another 1% interest for the first $30,000.",219,291,2015-02-23-T-007-S-00291
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Around 60% of today's CPF members aged 55 and older would earn 6% on their retirement savings. This is because of this new interest for those aged above 55. And around 80% will earn at least 5%. It will encourage Singaporeans to retain savings in their CPF accounts, and make top-ups to the CPF accounts of family members. [Please refer to Annex B-1 on Pg xxxx-xxxx.]",220,292,2015-02-23-T-007-S-00292
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),,221,293,2015-02-23-T-007-S-00293
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"For a member with lower balance, the additional 1% Extra Interest for the first $30,000 amounts to about a 20% increase in his monthly payout, or about $40 more each month, for the rest of his life. For a member who sets aside the Basic Retirement Sum of $80,500 in 2016, his monthly payout will increase by about 6%.",222,294,2015-02-23-T-007-S-00294
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Mdm Speaker, I will now move on to the Silver Support Scheme. The Silver Support Scheme will be a new feature in our social security system. It is a permanent scheme for both today's seniors and those in the future. This is unlike the Pioneer Generation Package, which provided special recognition to a unique generation in today's elderly Singaporeans.",223,295,2015-02-23-T-007-S-00295
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Just as Workfare tops up wages of lower-income Singaporeans during the working years, Silver Support will add to incomes in retirement. Together, both constitute the fourth pillar of social security, as I had mentioned earlier. They will help mitigate life's inequalities.",224,296,2015-02-23-T-007-S-00296
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Silver Support will aim to support the bottom 20% of Singaporeans aged 65 and above, with a smaller degree of support extended to cover up to 30% of seniors. This is similar to how Workfare supports the bottom 20% to 30% of Singaporean wage-earners.",225,297,2015-02-23-T-007-S-00297
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Silver Support is, hence, not only for the neediest of our elderly. For the truly needy, who have no other source of support, we have the safety net of Public Assistance or PA. If a retired couple qualifies for PA, they can get $790 per month, plus free medical care.",226,298,2015-02-23-T-007-S-00298
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"As Silver Support is for Singaporeans above age 65, many of whom may have retired, we cannot look solely at their wages today to determine if they qualify for Silver Support. This is unlike Workfare, which is based on the wages you earn. Silver Support is for those aged 65 and above, so, we cannot look at today's wages. To ensure that assistance goes to those with lesser means, we will, therefore, look at three factors in combination – their lifetime wages, the level of household support they have today, and the type of housing they live in.",227,299,2015-02-23-T-007-S-00299
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Lifetime wages – how much they earned during their working lives, as reflected in their total CPF contributions over the years. The CPF contributions reflect their wages. We will consider Singaporeans with lower total CPF contributions before they reach 55.",228,300,2015-02-23-T-007-S-00300
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),Household support – Silver Support is aimed at the seniors who are in households with lower incomes.,229,301,2015-02-23-T-007-S-00301
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Housing type – we will extend Silver Support to those who are staying in 5-room HDB flats and smaller, but with more support for those in smaller flats.",230,302,2015-02-23-T-007-S-00302
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We cannot look at any one of these factors on its own. We cannot look at just lifetime wages, or just household incomes, or just what type of housing you are staying in. For example, it would not be fair to look only at housing type to determine eligibility for Silver Support. Some seniors who live in larger flats have had low wages for most of their lives and, hence, limited savings, and may be living with children who themselves do not earn much. We should not rule them out of Silver Support.",231,303,2015-02-23-T-007-S-00303
2015-02-23-T-007,Tharman Shanmugaratnam,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We expect that the majority of those living in 1- and 2-room flats will receive Silver Support, with a smaller proportion of those living in larger HDB flats qualifying. Those who have been homemakers for a good part of their lives and, hence, earned little, will qualify, if their families are not well off.",232,304,2015-02-23-T-007-S-00304
