Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),I thank Ms Ng Ling Ling for her suggestion to expand the protection clauses within the Mental Capacity Act (MCA) to cater for scenarios arising from cyberattacks and cybersecurity breaches. We will work closely across the Government as we develop the system and the specific protection clauses required.,34,847,2021-07-06-T-012-S-00847
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),I wish to reassure Members that we have taken steps to prevent unauthorised access and distribution of the electronic LPAs.,35,848,2021-07-06-T-012-S-00848
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),The electronic LPA will only be accessible to the donors and donees after they log on to OPGO. Donors or donees may share the LPA with third parties by making the request in OPGO and providing the email address of the transacting party to receive the electronic LPA. OPG will send a password-protected LPA to the transacting party. Only parties authorised by the donors or donees may view the LPA.,36,849,2021-07-06-T-012-S-00849
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Stringent security measures also prevent changes to the contents of the electronic LPAs without the donor or donee's knowledge when the document is signed with Singpass. If the LPA is compromised, the changes will be detected and the digital signature will be reflected as invalid, thereby disabling it from being used.",37,850,2021-07-06-T-012-S-00850
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Many Members have made suggestions for further safeguards to protect donors, donees and third parties. Ms Ng Ling Ling asked for MSF to reconsider the removal of a witness for the donees’ signature. We have assessed that the risks of doing so are very low.",38,851,2021-07-06-T-012-S-00851
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"First, the donee must log on to OPGO using Singpass 2FA. With 2FA, the donee must first enter his Singpass ID and password and, thereafter, enter a One-Time Pin (OTP) sent via SMS or use Face Verification. Alternatively, the donee may log on to OPGO using the Singpass application. These provide an additional security layer to prove the donee’s identity.",39,852,2021-07-06-T-012-S-00852
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Second, OPGO will send notifications to a donee at various points while the LPA is being created. As the donee is kept informed in real time, he or she can alert OPG if someone is impersonating him or her.",40,853,2021-07-06-T-012-S-00853
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Third, Ms Hany Soh, Mr Melvin Yong, Mr Seah Kian Peng and Ms Yeo Wan Ling may be assured that even as we go digital, we have retained the most important safeguard for donors to execute the LPA in the presence of the Certificate Issuer. This ensures that the donor has the mental capacity to make his or her LPA, including that the donee appointed is the person intended by the donor. The class of professionals who may be Certificate Issuers are scoped to those whom we are confident possess the qualifications to certify that the donor understands the purpose and scope of the LPA.",41,854,2021-07-06-T-012-S-00854
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Ms Ng Ling Ling and Mr Zhulkarnain Abdul Rahim also asked to consider at least one meeting between donors, donees and Certificate Issuers or between Certificate Issuer and donees. I seek Members’ understanding that we are aiming to strike a right balance between safeguards and convenience. There is, currently, no requirement for donees to be present when the donor visits the Certificate Issuer. It may be difficult for donors and donees to arrange a common time and space, given our work and family commitments. This is especially so if the donees are overseas at the time of the donor’s execution of the LPA. We wish to retain this convenience so that the LPA-making process is as accessible as possible.",42,855,2021-07-06-T-012-S-00855
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Furthermore, the donor should choose a person he trusts to make decisions on his or her behalf. Should there be any doubts on the donee’s mental capacity, the donor would not have appointed him or her. If more than one donee is appointed, any other concerned donee may also object to the registration of the LPA during the mandatory three-week waiting period.",43,856,2021-07-06-T-012-S-00856
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Zhulkarnain asked to consider additional protection measures before a donee may use the LPA to transact. Miss Cheryl Chan had suggested for the Public Guardian to authenticate the medical report so that transacting parties are assured of its validity. Mr Leon Perera and Mr Yip Hon Weng proposed that all donees should notify OPG of their intention to exercise their authority, especially for major decisions, before doing so. And these are all good suggestions.",44,857,2021-07-06-T-012-S-00857
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Today, the MCA already allows a third party to require a donee to produce a certificate from a registered medical practitioner, stating that the donor’s lack of capacity is likely to be permanent, for matters involving a donor’s property. Transacting parties may refuse to accept the donee’s authority if the donee does not comply. Clause 7 of the Bill will amend section 13(10) of the MCA to also enable transacting parties to require donees to produce such a certificate for transactions involving the donor’s personal welfare.",45,858,2021-07-06-T-012-S-00858
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"I am not inclined towards a Statutory Declaration as this requires donees to seek a Commissioner for Oaths, which incurs more costs. We must not unnecessarily penalise the majority of cases that do not involve fraud.",46,859,2021-07-06-T-012-S-00859
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"The OPGO process will also address some of the Members’ concerns, namely, the donee will need to declare on OPGO that the donor has lost mental capacity before transacting using the LPA. OPG will also continue to remind stakeholders to conduct their due diligence checks and verify that the maker of the medical report is a doctor with a valid licence.",47,860,2021-07-06-T-012-S-00860
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Miss Cheryl Chan, Mr Melvin Yong, Mr Shawn Huang, Mr Patrick Tay and Mr Yip Hon Weng asked about the amendment to allow the Public Guardian to disclose to the donor certain information concerning the donees. They wish to clarify the process and how OPG could detect such occurrences.",48,861,2021-07-06-T-012-S-00861
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"OPG has a register of LPAs. The system will alert the Public Guardian if any prospective donee has been appointed as donee in multiple LPAs. The Public Guardian will assess the flagged case and interview the donor, if necessary. Potential red flags, as Mr Don Wee noted, may include cases where the donee is unrelated to any of the donors. The Public Guardian may also receive whistle-blowing complaints on the proposed donee.",49,862,2021-07-06-T-012-S-00862
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Louis Ng raised an important point on whether the Public Guardian would intervene, regardless of the donor’s stated wishes. A key principle in the MCA is to respect the decision of a person with mental capacity. We must respect the donor’s wishes should he or she knowingly appoints a donee with multiple doneeships or declines to attend an interview with the Public Guardian, a possible scenario that Ms Sylvia Lim raised.",50,863,2021-07-06-T-012-S-00863
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Nonetheless, should the Public Guardian have evidence of fraud or undue pressure, she may seek the Court’s directions under existing section 17 of the MCA on whether the LPA should be registered. For Mr Melvin Yong’s and Ms Sylvia Lim’s information, the Public Guardian would interview the donor to assess if the donor had voluntarily made the LPA. If necessary, the Public Guardian may rely on her existing powers to obtain further information to determine the issue. This approach would similarly be taken for cases that Miss Cheryl Chan has raised, for example, when the donor is already experiencing an early onset of dementia.",51,864,2021-07-06-T-012-S-00864
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Louis Ng asked if the Public Guardian could interview persons other than the donor. The Public Guardian may exercise her investigative powers under the existing section 32 of the MCA to interview any person who has the relevant information relating to a donor who has lost mental capacity. As the number of doneeship appointments is confidential, we need to be careful on how much is shared and with whom. Thus, under the new section 31A of the MCA, we have enabled the Public Guardian to disclose this information to the donor only so that he or she may make an informed decision.",52,865,2021-07-06-T-012-S-00865
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Don Wee suggested additional measures to screen potential donees. For example, Mr Seah Kian Peng asked to require the Public Guardian to disclose multiple doneeships in all cases. I wish to clarify that the intent of the amendment is to cover select cases where there are reasonable grounds to doubt the integrity of the LPA-making process. With more than 95% of donees being trusted family members who are chosen by donors themselves, we agree with Ms Sylvia Lim that multiple doneeships are not uncommon. For instance, a daughter may be appointed as donee for her father, mother and husband. The Certificate Issuer will also have certified that the donor is not under undue pressure or fraud to appoint a particular person as donee. The Public Guardian will exercise her discretion judiciously when disclosing the donees’ information in the exceptional cases where fraud or undue pressure is suspected.",53,866,2021-07-06-T-012-S-00866
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Murali Pillai also proposed that the Public Guardian be allowed to disclose other relevant information which is material to the donor’s decision when appointing the donee, for example, if the donee has prior criminal convictions. I thank Mr Murali for his suggestion and will consider this for future amendments.",54,867,2021-07-06-T-012-S-00867
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Gan Thiam Poh asked if there is any recourse for mismanagement or breach of trust committed by the donee which does not require going to the Court. It is important that donors appoint donees whom they trust. But in the rare case where a donee abuses his or her powers, the Public Guardian is empowered to investigate the case and may apply to the Court under the existing section 17 of the MCA to revoke the LPA. Application to the Court is necessary as the Court plays the role as the finder of facts to determine whether mismanagement or breach of trust has occurred. That said, the concerned party need only report the case to the Public Guardian. The Public Guardian can then take the case to Court, if necessary.",55,868,2021-07-06-T-012-S-00868
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"On Mr Gan’s suggestion to explore insurance for donors and donees to protect against the risk of legal suits, we will take this feedback onboard but we are mindful that this may incur higher costs for both donors and donees.",56,869,2021-07-06-T-012-S-00869
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Gan Thiam Poh also raised another query regarding simplified dispute resolution options for disputing donors, donees and family members. Sometimes, despite the best of intentions, conflicts may arise because of a communication breakdown or misunderstanding. It may not be easy but I would encourage all disputing parties to talk through their differences. OPG may also refer these cases to mediation, family conferencing or counselling.",57,870,2021-07-06-T-012-S-00870
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Ms Sylvia Lim asked what might constitute ""good reasons"" where remote witnessing may be required. These include cases where the person has contracted a highly contagious disease such that a Certificate Issuer may not visit in person. Under such exceptional circumstances, prior application by the donor is needed for the Public Guardian to assess the merits of the case and to ensure sufficient safeguards are in place for remote witnessing. OPG will seek inputs from the various stakeholders on the safeguards and ensure that all the operational details are worked through before we implement this.",58,871,2021-07-06-T-012-S-00871
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Finally, let me move on to the last theme regarding Members’ suggestions for future developments in the mental capacity space. Ms Denise Phua, Mr Patrick Tay and Mr Don Wee asked if there are plans to further simplify and expedite the deputyship process. Many cases have benefited from the time and cost savings arising from the simplified deputyship application track. But I agree that more can be done. We note the Members’ suggestions and will continue to explore ways to improve the process.",59,872,2021-07-06-T-012-S-00872
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Murali Pillai and Mr Xie Yao Quan emphasised the importance of a holistic pre-planning package. We wholeheartedly agree. My Ministry has been working closely with MOH to encourage citizens to pre-plan and to make their LPAs and Advance Care Plans together. The Advance Care Plan allows a person to consider their care preferences and communicate their wishes to their ""healthcare spokesperson"", who can speak on their behalf in the future. Ideally, the donee will take on the role of the healthcare spokesperson so that he or she may not only communicate but also make the decisions.",60,873,2021-07-06-T-012-S-00873
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Ms Hany Soh and Mr Yip Hon Weng would be pleased to know that the My Legacy portal already has an LPA-ACP tool which guides users to complete both forms. We are working with the My Legacy team to allow for system interfaces between OPGO and My Legacy, such that online LPA applications can be made on My Legacy, too. This will enable Singaporeans to consider making an LPA as they plan for other end-of-life matters. OPGO will also encourage donors to nominate their donees as their ""healthcare spokespersons"". I also thank Mr Xie Yao Quan and Mr Yip Hon Weng for their suggestions to integrate the LPA into relevant healthcare protocols and Government processes, such as CPF nomination reviews.",61,874,2021-07-06-T-012-S-00874
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"In the same spirit, Ms Denise Phua had asked if the Certificate Issuer pool could be expanded to other professionals. My Ministry will review this feasibility. Currently, Singaporeans may refer to OPG’s website for the list of more than 7,000 Certificate Issuers. OPGO will also include a search function enabling donors to locate the Certificate Issuers by location.",62,875,2021-07-06-T-012-S-00875
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Yip Hon Weng asked if the electronic LPAs would be automatically updated on the National Electronic Health Records system. We are working to automatically approve search requests submitted in OPGO by pre-approved agencies, such as hospitals. This will ensure healthcare professionals and providers can retrieve search results in a timely and cost-efficient manner.",63,876,2021-07-06-T-012-S-00876
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Miss Cheryl Chan, Ms Hany Soh and Mr Patrick Tay have raised some concerns on the costs of making an LPA. Let me address them.",64,877,2021-07-06-T-012-S-00877
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"First, there will be no additional costs incurred when making an LPA electronically. We have extended the LPA Form 1 application fee waiver for Singaporeans to 31 March 2023. I, therefore, urge all Singaporeans to take advantage of the waiver and OPGO to make your LPA.",65,878,2021-07-06-T-012-S-00878
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Second, regarding Ms Soh’s query on whether we will waive the fees permanently, we will review this and share more when we are ready.",66,879,2021-07-06-T-012-S-00879
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Third, Mr Patrick Tay asked if the Certificate Issuer fees may be waived, subsidised or benchmarked. OPG does not prescribe the fees charged as LPA certification is a professional service. However, the top 10 most visited Certificate Issuers are published on OPG’s website. As at January this year, the majority of the top 10 most visited doctors charged $50 or less, especially for senior citizens. For those needing financial assistance, the OPG website lists not-for-profit providers offering subsidised LPA certification services. They include Life Point's LPA One-Stop Services, Potter's Place Community Services Society and Mount Alvernia Outreach Medical Clinic @ Enabling Village.",67,880,2021-07-06-T-012-S-00880
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"I fully agree with Ms Denise Phua, Mr Don Wee, Mr Louis Chua, Mr Melvin Yong, Mr Seah Kian Peng and Mr Xie Yao Quan's call for more Singaporeans to make their LPA.",68,881,2021-07-06-T-012-S-00881
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"In my opening speech, I have outlined how digitalisation would ease this LPA-making process. Ms Denise Phua would be pleased to learn that MSF has been working closely with other Ministries and community partners to raise awareness on pre-planning. As mentioned, we work with the Silver Generation Ambassadors to reach out to seniors and their care-givers.",69,882,2021-07-06-T-012-S-00882
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"While we have halted temporarily our physical roadshows due to the pandemic, OPG has continued to engage hospitals, banks, Senior Activity Centres and so on, to conduct virtual talks on LPA for their staff and clients. But we can do more to widen our outreach in a sustained manner. There are plans for a pre-planning campaign which will leverage digital and ground channels to reach out to all Singaporeans.",70,883,2021-07-06-T-012-S-00883
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),I am also heartened by Mr Patrick Tay's sharing about the live webinar and economical pre-planning packages he had embarked on for his Pioneer constituency and hope that other Members would consider similar efforts in their constituencies.,71,884,2021-07-06-T-012-S-00884
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),I am glad that Mr Melvin Yong and Mr Seah Kian Peng had pointed out the taboo amongst seniors regarding LPAs and the misconceptions that some younger Singaporeans hold about pre-planning.,72,885,2021-07-06-T-012-S-00885
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),I understand that the conversation about losing mental capacity can be difficult to broach. But it is better to be prepared than to leave matters unclear for our families should we lose mental capacity.,73,886,2021-07-06-T-012-S-00886
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Fortunately, more young Singaporeans are grasping the importance of pre-planning. Since 2010, we have about 30,000 donors below the age of 50. The full breakdown of the donors and donees by age is available on OPG's website. We will continue to educate Singaporeans and stakeholders to address these misconceptions and promote pre-planning before considering more drastic measures like default LPAs.",74,887,2021-07-06-T-012-S-00887
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Mr Louis Chua asked if there is an aspirational target for the number of LPAs that we want to achieve. The truth is that the LPA take-up rate has been rising quite rapidly. From just 346 registered LPAs in 2010, we now have more than 20,000 LPAs registered just in the first six months of this year alone.",75,888,2021-07-06-T-012-S-00888
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"My point is that we are moving in the right direction. So, targets aside, what we ought to do is to facilitate the LPA-making process and the launch of OPGO is yet another step to this end.",76,889,2021-07-06-T-012-S-00889
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Finally, Mr Leon Perera asked if MSF would explore supported decision-making.",77,890,2021-07-06-T-012-S-00890
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Firstly, as has been pointed out, donors should choose donees whom they trust and that includes trusting them to know their interests and wishes. The current MCA also requires donees to take all practicable steps to help the donor to make a decision before treating him as being unable to do so. Family members who are the vast majority of donees are also well-placed to support their donors in making their decisions as much as possible. For unrelated professional donors, they are required to draft a care plan and check in regularly with the donor to ensure that their wishes are respected to the fullest extent.",78,891,2021-07-06-T-012-S-00891
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"Madam, this Bill represents a significant step forward in balancing the convenience of making an electronic LPA while ensuring that necessary safeguards are in place. Citizens and third parties alike will also have more confidence in transacting with the most up-to-date electronic LPAs. Digitalisation of the LPA and other transactions with the Office of the Public Guardian is especially timely, given the pandemic, which limits face-to-face interactions.",79,892,2021-07-06-T-012-S-00892
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),The LPA is an important pre-planning tool in ensuring peace of mind not only for ourselves but also for our family members and loved ones as they will know our wishes and can carry them out if we were to lose mental capacity.,80,893,2021-07-06-T-012-S-00893
2021-07-06-T-012,Eric Chua,The Parliamentary Secretary to the Minister for Social and Family Development (Mr Eric Chua),"With that, I thank all Members for your valuable inputs and support of this Bill. Mdm Deputy Speaker, I beg to move.",81,894,2021-07-06-T-012-S-00894
2021-07-06-T-012,Deputy Speaker,Mdm Deputy Speaker,I do not believe there are any clarifications because the Parliamentary Secretary has been very diligent in answering all the questions.,1,895,2021-07-06-T-012-S-00895
2021-07-06-T-012,Deputy Speaker,Mdm Deputy Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,896,2021-07-06-T-012-S-00896
2021-07-06-T-012,Deputy Speaker,Mdm Deputy Speaker,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],3,897,2021-07-06-T-012-S-00897
2021-07-06-T-012,Deputy Speaker,Mdm Deputy Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mr Eric Chua]. (proc text)],4,898,2021-07-06-T-012-S-00898
2021-07-06-T-012,Deputy Speaker,Mdm Deputy Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,899,2021-07-06-T-012-S-00899
2021-07-06-T-013,,,[(proc text) Order for Second Reading read. (proc text)],1,900,2021-07-06-T-013-S-00900
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Mdm Deputy Speaker, on behalf of the Second Minister for Home Affairs, I beg to move, ""That the Bill be now read a Second time.""",1,901,2021-07-06-T-013-S-00901
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"The Registration of Births and Deaths Act, or RBDA, was enacted in 1937. It empowers the Immigration and Checkpoints Authority, or ICA, to maintain a record of births and deaths in Singapore. This record is also important for policy-making and the provision of public services. It allows, for example, the Government to plan for the needs of our population in areas such as education and housing.",2,902,2021-07-06-T-013-S-00902
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"This Bill will repeal and re-enact the RBDA. The main objective is to streamline the birth, death and stillbirth reporting and registration processes. The Bill will introduce six key changes to the RBDA.",3,903,2021-07-06-T-013-S-00903
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"First, to mandate the reporting of every birth, death and stillbirth in Singapore as well as those on board an aircraft, vessel or train that is bound for Singapore.",4,904,2021-07-06-T-013-S-00904
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Second, to streamline the birth registration process.",5,905,2021-07-06-T-013-S-00905
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Third, to consolidate the registration of all births under the same legislation.",6,906,2021-07-06-T-013-S-00906
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Fourth, to streamline the death registration process.",7,907,2021-07-06-T-013-S-00907
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Fifth, to empower the Registrar-General of Births and Deaths, or RG in short, to register births, deaths and stillbirths under special circumstances.",8,908,2021-07-06-T-013-S-00908
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Sixth, to empower the RG and ICA officers to investigate and enforce against offences under the RBDA.",9,909,2021-07-06-T-013-S-00909
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"First, on reporting of birth, deaths and stillbirths. The current Act requires certain persons to register births, deaths and stillbirths but does not impose a mandatory reporting requirement. To be clear, reporting is different from registration. The reporting of a birth, death or stillbirth is an important first step. It alerts the relevant authorities to the occurrence of the event. After a birth, death or stillbirth is reported, the next step is registration. In the case of births, for example, the RG will register the birth after the parents or legally appointed persons have provided a name for the child and other birth particulars.",10,910,2021-07-06-T-013-S-00910
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"This Bill will impose a mandatory reporting requirement on persons defined in clauses 7, 22 and 32 for local births, deaths and stillbirths respectively. This includes a medical practitioner who attends to a birth in a hospital and, for deaths outside a hospital, an occupier of the premises who knows of the death. Failure to report, without a reasonable excuse, will result in a fine not exceeding $1,500 or imprisonment for a term not exceeding one month, or both.",11,911,2021-07-06-T-013-S-00911
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"This does not include deaths reportable under the Coroners Act, such as unnatural deaths or deaths where the identity of the deceased is unknown. Such deaths will continue to be reported to the Police, as currently required under the Coroners Act.",12,912,2021-07-06-T-013-S-00912
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"The Bill expands the scope of the RBDA to include the reporting of births, deaths and stillbirths on board an aircraft, vessel or train – henceforth referred to as a conveyance – that is outside of but bound for Singapore.",13,913,2021-07-06-T-013-S-00913
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Clause 10 of the Bill makes it mandatory for births on an inbound conveyance to be reported to the RG as soon as practicable after arrival in Singapore. Likewise, clauses 26 and 35 mandate that deaths and stillbirths on an inbound conveyance be reported to the Police as soon as practicable after arrival in Singapore.",14,914,2021-07-06-T-013-S-00914
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Second, on streamlining the birth registration process. The current RBDA requires a parent of a child born in Singapore or any person who is present at the birth or in charge of the child to furnish the child's birth particulars to the RG within 14 days, so that the RG can register the birth. An application for registration made after 14 days but by 42 days after the child's birth is considered a delayed registration.",15,915,2021-07-06-T-013-S-00915
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"The concept of a delayed registration is no longer relevant in today's context and will be removed. The timeline of 42 days will provide sufficient time for the parents and legally appointed persons to provide the child's birth particulars, which include an appropriate name for the child.",16,916,2021-07-06-T-013-S-00916
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"An exception is made under clause 8 in the case of a child who dies within 42 days after birth. In such a case, the persons responsible for providing birth particulars are exempted from that requirement. Instead, the RG will register the birth on his own volition under clause 9 based on available particulars from the death reporting of the deceased child. This will relieve the grieving parents of the birth registration formalities during such a difficult time.",17,917,2021-07-06-T-013-S-00917
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Third, on consolidating the registration of all births under the RBDA. Currently, the birth of an adopted child is registered or reregistered under the Adoption of Children Act while the birth of a child out of wedlock is legitimated and reregistered under the Legitimacy Act if the parents subsequently register their marriage. For a child to whom the Status of Children (Assisted Reproduction Technology) Act applies or who is legitimated under that Act, his or her birth is registered or re-registered in accordance with the current RBDA.",18,918,2021-07-06-T-013-S-00918
2021-07-06-T-013,Dr Muhammad Faishal Ibrahim,The Minister of State for Home Affairs (Assoc Prof Dr Muhammad Faishal Ibrahim) (for the Second Minister for Home Affairs),"Clauses 14 and 15 of the Bill will consolidate the registration of births currently in the Adoption of Children Act and the Legitimacy Act under the RBDA. This consolidation will impose the same registration requirements on all local births, such as the requirements and restrictions on the name of a child under clause 19. Clauses 16 to 18 will allow for births of children to whom the Status of Children (Assisted Reproduction Technology) Act applies, or who is legitimated under that Act to continue to be registered, or re-registered under the Bill.",19,919,2021-07-06-T-013-S-00919
