Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Madam, education also plays a key part in ensuring driver competency. I am glad that Mr Ang and Ms Tin support the introduction of the Safe Driving Course (SDC). Mr Ang has suggested that the SDC curriculum should incorporate inputs from behavioural experts and also show videos of road accidents. The SDC was developed by TP's testers, in close collaboration with the driving schools, to focus on correcting bad driving habits. Students will undergo lessons on basic driving theory, including defensive driving, as well as practical driving, before taking the theory and practical tests. They will also view videos on traffic accidents to discuss common mistakes made by motorists and to identify learning points.",22,366,2014-09-08-T-022-S-00366
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Mr Lim has asked about the intents of the amendment to section 35A. The amendments to sections 35A and 45 will allow the Minister to prescribe situations where TP will be allowed to cancel demerit points. The intent is to allow TP to recognise good behaviour. The application of these amendments will be confined to situations, such as passing of the SDC, that the Ministry specifically prescribes. It will not apply to appeals for individual cases. The SDC allows for early intervention and retraining of motorists and will equip motorists with the relevant defensive driving skills. We have made the SDC voluntary rather than mandatory as it is the individual responsibility of each motorist to be proactive in improving his own driving habits.",23,367,2014-09-08-T-022-S-00367
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Mr Giam and Mr Lim raised some questions about the licensing requirements for foreign drivers. Singapore is a signatory to international treaties on the recognition of driving licences, which allow Singaporeans holding Singapore-issued licences to drive in other countries. In return, we accord the same privileges to foreigners who are temporarily in Singapore holding driving licences issued by signatory countries. We have also studied the practices of other jurisdictions. Many allow non-tourist foreigners to drive with their foreign licences for a designated period. This can range from a month to 12 months. We have decided on six months, which is consistent with countries like Germany. In enforcing this provision, TP may require an extract of the driving licence records from the overseas licensing authority, for instance, when TP has reason to believe that the licence had been forged or tampered with.",24,368,2014-09-08-T-022-S-00368
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Mr Lim commented on the tightened licensing requirements for foreign vocational drivers. Vocational drivers spend long hours on the road and owe a greater duty of care as they may ferry passengers or goods. The policy intent behind our requirement for foreign vocational drivers to obtain a local driving licence is to ensure that they are competent and understand our traffic laws when they drive on our roads. This is also why, in response to Mr Lim's comments, the law will apply to all work pass holders, whether they drive full-time or are asked to ferry passengers or goods on an ad hoc basis as part of their work. For example, a warehouse assistant who may have to deliver goods at times as part of his job would still be required to obtain a local licence.",25,369,2014-09-08-T-022-S-00369
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Madam, I will now move on to the fourth theme. This pertains to responsible road use.",26,370,2014-09-08-T-022-S-00370
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"We will introduce the rebuttable presumption regime, which allows TP to presume that a vehicle owner was responsible for the commission of a traffic offence if he does not provide the driver's particulars. I would like to assure Mr Lim that TP endeavours to inform vehicle owners promptly after a traffic offence is detected. TP is also on track in installing almost 260 additional digital red light and speed cameras by the first half of 2015. This will further speed up TP's processing time for these traffic offences. I must emphasise, however, that it is still ultimately the duty of vehicle owners to ensure responsible use of their vehicles, keep track of those who use their vehicles and assist with the administration of justice. They, too, have a part to play in road safety.",27,371,2014-09-08-T-022-S-00371
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"I would like to thank Mr Gan for supporting the amendment to clarify the expected behaviour of drivers involved in accidents when there is no one else around. He asked particularly if there should be a legal obligation for a driver to contact a relevant agency to treat an animal injured in an accident. The objective of this provision in the RTA is to ensure restitution for victims of accidents – in this case, the owner of the animal. Drivers should also first ensure that it is safe to stop before contacting any other party for assistance or when they want to assist the animals. Nevertheless, we thank Mr Gan for his question and would encourage drivers who hit animals to contact the Society for the Prevention of Cruelty to Animals (SPCA).",28,372,2014-09-08-T-022-S-00372
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Before I conclude, let me address some of the other issues that Mr Ang has raised. I agree with him about the importance of road design in keeping our roads safe. The Land Transport Authority (LTA) regularly reviews and audits the design of Singapore's roads. For example, LTA's Black Spot Programme tracks locations with a high incidence of traffic accidents, and introduces customised road engineering treatments to reduce the number and severity of accidents.",29,373,2014-09-08-T-022-S-00373
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Mr Ang has also cited examples of fleet owners that have proactively installed road safety vehicular technologies. These are indeed worthy efforts. Such technologies not only improve road safety, but also raise productivity by reducing accidents, downtime, as well as repair, maintenance and insurance costs. The Government has helped to encourage companies adopt such devices. For example, the Singapore Transport Association and SPRING Singapore recently collaborated to launch the Mobileye advanced driver awareness system to about 100 transportation and logistics companies. SPRING provided funding through its Capability Development Grant to help SMEs defray the costs of adopting Mobileye. I hope that more companies will recognise the broader benefits of adopting such vehicular technology.",30,374,2014-09-08-T-022-S-00374
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"To conclude, Mdm Speaker, I have spoken on the importance of individual, and shared, responsibility in ensuring that our roads remain safe for all. We have also consulted the Singapore Road Safety Council and Automobile Association of Singapore. Every road user has a part to play. I have also highlighted the importance of education and enforcement under the broader SRS roadmap. I am thus heartened that Members support the proposed amendments. These amendments will ensure that TP has the necessary legislative levers to continue to keep our roads safe for all road users. With that, Madam, I beg to move.",31,375,2014-09-08-T-022-S-00375
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"[(proc text) Question put, and agreed to. (proc text)]",32,376,2014-09-08-T-022-S-00376
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],33,377,2014-09-08-T-022-S-00377
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,]. (proc text)],1,378,2014-09-08-T-022-S-00378
2014-09-08-T-022,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],2,379,2014-09-08-T-022-S-00379
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Mdm Speaker, I beg to move,",1,380,2014-09-08-T-023-S-00380
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"That this House (1) endorses the Applied Study in Polytechnics and ITE Review Report (Paper Misc. 3 of 2014), which sets out this Government's policy to ensure that all Singaporeans, whatever their qualifications, enjoy full opportunities to upgrade and progress during their working lives; and (2) supports a tripartite approach to instil a culture of lifelong learning, and to recognise and reward individuals based on their skills and performance.",2,381,2014-09-08-T-023-S-00381
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Mdm Speaker, two weeks ago, the ASPIRE Committee released its report, making 10 recommendations which have been accepted by the Government in full. But ASPIRE is much more than just the 10 recommendations.",3,382,2014-09-08-T-023-S-00382
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"What is ASPIRE about? It is about creating multiple opportunities to realise aspirations, creating multiple pathways to success and facilitating progression and advancement. It is also about embracing lifelong learning, valuing every individual and respecting every job, letting people go forward, not by always and only looking back to their start point, but by how they perform, what they achieve, and what they become. Above all, it is about doing this together.",4,383,2014-09-08-T-023-S-00383
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"In 2012, we had the Our Singapore Conversation (OSC). One very strong theme that emerged was Singaporeans’ desire to progress and do well. Parents have high aspirations for their children. Young people have high aspirations for themselves. The ASPIRE engagement sessions also reflected the same thing. They all want opportunities.",5,384,2014-09-08-T-023-S-00384
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"But career aspirations cannot be achieved in a vacuum. They are linked to jobs, and jobs in turn are linked to our domestic economy and international economic trends and forces.",6,385,2014-09-08-T-023-S-00385
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Now this means two things. First, that the fulfilment of Singaporeans’ aspirations is closely tied to Singapore having strong economic growth. Second, it means that we need to ensure that there is a strong alignment between our people's knowledge and skills -- the supply side -- and the jobs and skills that are needed -- the demand side. In the last 50 years, we have achieved phenomenal development and have made the leap from the Third World to First. This was only possible by having an educational strategy that was closely attuned to the economic situation of the day.",7,386,2014-09-08-T-023-S-00386
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"And on this, may I say that it is important to understand that it is not a matter of educating people to serve the economy. Rather, the overarching objective is to enable Singaporeans to prosper and to do well and achieve their aspirations. It is in service of that objective, making lives better for Singaporeans, that this Government's consistent strategy has been, and continues to be, to try and identify trends and developments, and to equip Singaporeans through education to take advantage of them.",8,387,2014-09-08-T-023-S-00387
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"So, from the 1960s to 1970s, our economy was labour-intensive. Education focused on the basic level of skills. From the 1980s to mid-1990s, our economy became capital-»intensive. Education focused on equipping Singaporeans with deeper technical expertise to meet this environment. The late 1990s to 2000s saw a knowledge-based economy, so education geared for critical thinking, creativity and innovation. Now, 2014 onwards, we are once again on the cusp. The future is volatile, uncertain, complex and ambiguous - the VUCA (Volatility, Uncertainty, Complexity, and Ambiguity) environment. We now have to once again think of how to equip Singaporeans to navigate and do well in this VUCA environment.",9,388,2014-09-08-T-023-S-00388
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"It is not possible to predict the future. However, from where we stand now, looking forward, this is what we can see  that there is a demand for deep and relevant skills; that the nature of jobs will change, and the way we do the jobs will change. In some cases, the jobs themselves will change. Some may disappear forever.",10,389,2014-09-08-T-023-S-00389
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Technology will continue to drive disruptive change. All this means that our people will have to constantly adapt and learn new skills in order to remain relevant and to get good employment. It also means that learning must be lifelong, more than ever before. The old paradigm where education ends at school is no longer applicable. Education continues throughout life.",11,390,2014-09-08-T-023-S-00390
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Let me say a little on skills. What are skills? We must be clear on what we mean by skills. I have actually heard that since the National Day Rally (NDR) and the ASPIRE report, some children have been telling their parents that since it is now about skills, they do not have to study anymore. If only! There is a misapprehension that skills means only doing things with your hands, or some manual form of work. “Skills” means much more than that.",12,391,2014-09-08-T-023-S-00391
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"What does it mean? First, and this is not term of art or a technical definition, but I think broadly, skills means knowledge plus application plus experience. The knowledge part, necessarily, includes, but is not limited to, academic content and theory. So, for example, it is not possible to do construction work, which involves measurement and dimensions, without maths, otherwise you might have a very crooked house. You cannot do product design without learning about materials and understanding manufacturing processes. Hence, our primary and secondary schools have an academic syllabus to provide a strong foundation for our students, whether they later choose an academic route or a more applied route such as the Polytechnics and ITE.",13,392,2014-09-08-T-023-S-00392
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"But knowledge alone is not enough – it is how you apply it. “It is not what we know. It is what you can do with what you know.” And this is where applied learning comes in. It allows students to learn through practice and application. And the workplace is one of the best places for applied learning. Experience is, of course, the fruit of constant practice and application. That is the first thing.",14,393,2014-09-08-T-023-S-00393
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"The second thing about skills is that when we refer to skills, we are also referring to hard skills and soft skills. Hard skills are the technical know-how. Here, let me emphasise, it is not limited to skills in the technical sectors such as precision engineering. It also includes skills in the service sector, for example, hospitality as well as skills in the professions like nursing and accountancy. It covers the entire spectrum of work. Then, there are “soft skills”. These are things like attitude, leadership, communication skills, teamwork, the ability to work across cultures, the ability to deal with people, the ability to solve problems.",15,394,2014-09-08-T-023-S-00394
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"A third way to think about skills is the ability to achieve desired outcomes, to get results.",16,395,2014-09-08-T-023-S-00395
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Once it is understood that skills means all of these things, then it is easy to understand why skills are so important to an individual’s personal development and growth as well as to his/her career prospects. It is also easy to understand why skills are so much in demand by industry and employers.",17,396,2014-09-08-T-023-S-00396
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),Then we talk about progressing through skills – what do we mean by this? The first thing we mean by progressing through skills is raising skills levels across the board. Let me explain.,18,397,2014-09-08-T-023-S-00397
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Jobs are becoming more complex. For example, in the past, if you were a car mechanic doing maintenance and repair, all you needed was mechanical knowledge. Today, car functions are increasingly computerised. If something goes wrong, it is not just a matter of a mechanical repair. There is also a need to run computer diagnostics on the car to find out what is wrong. In future, we will have driverless cars. The car mechanic will have to acquire even more skill sets. In fact, he may be replaced by a maintenance robot. To stay relevant, he will need skills that enable him to direct and control the robot -- a higher order of skills.",19,398,2014-09-08-T-023-S-00398
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"So, if we just take the example of a car mechanic alone, the skills needed yesterday were mechanics; today, it is mechanics plus electronics; tomorrow, it will be mechanics plus electronics plus robotics.",20,399,2014-09-08-T-023-S-00399
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"In order to cope with this, we have to raise our skills levels across the board. That is what we are seeking to do, in every sector, at every level, to bring Singaporeans to a new skills equilibrium.",21,400,2014-09-08-T-023-S-00400
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"And this is so that as the way we do jobs change, as jobs themselves change, as new ones are created and old ones are swept away, Singaporeans will be ready, not only to cope but to thrive, because those with the raised skills levels will be the ones who will be able to access better pay, better prospects, better progression and better outcomes.",22,401,2014-09-08-T-023-S-00401
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),The second way of progressing through skills is building on skills. We want people to be able to progress by building upon a solid preceding layer of skills at each stage. Let me give an example which I encountered when I visited the Keppel shipyard.,23,402,2014-09-08-T-023-S-00402
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"An employee comes in with a Diploma in Marine and Offshore Technology. He works for a few years as an Assistant Engineer, installing and commissioning equipment on a rig. Later on, he goes on to do a degree in Naval Architecture. He graduates, becomes a naval architect and can design ships or rigs. Think of how much more someone who has actually worked on building a rig can bring to the design and functionality of a rig when he one day becomes a naval architect. So that is what I mean by building on skills.",24,403,2014-09-08-T-023-S-00403
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"Then, there is broadening of skills. We want people to progress not only by building on skills but by widening their scope. For example, you could have a technician or an engineer on the shop floor, and this person may, after sometime, show leadership or organisational potential. To help that person fulfil potential, we need to broaden his/her skills, for example, by sending him or her to a course in project management and human resource management. So, they acquire a different set of skills.",25,404,2014-09-08-T-023-S-00404
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"The fourth way in which we refer to it is deepening of skills. There is a need for deep knowledge and expertise. This is the path of specialisation. For example, in the aerospace industry, a trainee Licensed Aircraft Engineer (LAE) starts with becoming familiar with an aircraft’s major systems and power plants. He deepens his skills to become an Assistant LAE and performs transit check procedures, and then become a full LAE – performing detailed system, engine component and functional checks and troubleshooting procedures.",26,405,2014-09-08-T-023-S-00405
2014-09-08-T-023,Indranee Rajah,The Senior Minister of State for Education (Ms Indranee Rajah),"And also in line with deepening skills are the master craftsmen. On this, let me tell you a tale of two men. Mdm Speaker, I have four slides for my speech. With your permission, may I display them at the appropriate time?",27,406,2014-09-08-T-023-S-00406
2014-09-08-T-023,Speaker,Mdm Speaker,"Yes, please.",1,407,2014-09-08-T-023-S-00407
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"The first is the story of Mr Jiro. I do not know if you have seen the documentary film called Jiro Dreams of Sushi. It is about Mr Jiro Ono, a sushi master and his quest to perfect the art of sushi. He is the owner of Sukiyabashi Jiro, a tiny sushi bar with only 10 seats in the basement of a Tokyo subway station. But his is the first sushi restaurant in the entire world to be awarded three Michelin stars.",1,408,2014-09-08-T-023-S-00408
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"Jiro learnt the art of sushi at age 9. He has been learning and perfecting the art of sushi ever since. Next year, he will be 90! He was 85 when the film was made. He is widely hailed as the greatest sushi chef in the world. And his sushi is said to be so delicate, exquisite and sublime that his sushi rice was once described as “[a] cloud that explodes in your mouth”. Yet, despite his age and accolades, he is still driven to perfect his technique.",2,409,2014-09-08-T-023-S-00409
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"In the movie he says, ""Even at my age, in my work I have not reached perfection. I will continue to climb, trying to reach the top, but no one knows where the top is!"" This mind-set and dedication to his craft has elevated a skill to an art. In fact, Japan has declared Mr Jiro as a living national treasure for his contributions to Japanese cuisine.",3,410,2014-09-08-T-023-S-00410
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"But we do not have to look so far to find someone like Mr Jiro. At home, right here in Tanjong Pagar, we have Mr Tham Niap Tiong, who owns the Rolina Traditional Hainanese Curry Puffs at Tanjong Pagar Plaza. I know because this is in a constituency I cover.",4,411,2014-09-08-T-023-S-00411
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"Mr Tham is 75 years old. He learnt the art of making of curry puffs at age 19 from a 70-year old Hainanese sailor. The sailor understood that Mr Tham had problems getting a job and offered to teach him how to make curry puffs to earn a living. It took Mr Tham about one to two months to learn the basic skills of curry puff making. He started selling his curry puffs at the Thomson area, near the Novena Church in the 1960s. In 1976, when the Government introduced hawker licensing, he opened a stall at Serangoon Gardens.",5,412,2014-09-08-T-023-S-00412
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"He has been in this trade for 56 years and is still going strong. Till today, each curry puff – golden, crisp, and melt in your mouth -- is prepared by hand from the spices to ingredients, to the crimps in the crust. And he is very strict about his ingredients and quality. He still uses the same recipe he learnt all those years ago. His artisanal craft has been honed over the years.",6,413,2014-09-08-T-023-S-00413
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"He takes pride in his business and is constantly seeking to improve the quality of his curry puffs. Even now, he still goes around buying curry puffs made by others to make »sure that his curry puffs are as good as, or even better than, the rest. He expanded his business and started operating the stall at Tanjong Pagar seven years back. The original stall is still run by his son.",7,414,2014-09-08-T-023-S-00414
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"On how his stall came to be called “Rolina”, he used to sell curry puffs near Novena Church. And his regular customer, one of the aunties, always shouted “Rolina curry puff”, instead of “Novena curry puff”and so he decided to use this name when he set up his first stall in Serangoon Gardens!",8,415,2014-09-08-T-023-S-00415
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"I am not advocating that everyone should be a sushi chef or curry puff maker. But the stories of these two men and their success contain the recipe for success that cuts across all professions. Both have a strong passion for what they do. Both embody the mind-set of skills and expertise through practice and application. Both espouse the philosophy that they must seek to be the best in their profession. And their success is founded on real and deep skills. They both have great pride in their work. They strive relentlessly for perfection, always seeking to improve, upgrade and better their performance. As a result, they have become masters of their craft. The quality of their work generates its own demand. They are both virtually recession proof. So that is on deepening of skills and master craftsmen.",9,416,2014-09-08-T-023-S-00416
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"Let me now say something about lifelong learning. When we consider the future of jobs and you see skills from the perspective that I have outlined, then we can understand why learning and education must now be lifelong.",10,417,2014-09-08-T-023-S-00417
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"In the past, graduation from an educational institution marked the point where education stopped and work began. Now, education and work are intertwined. Learning and education must continue even after one has started work.",11,418,2014-09-08-T-023-S-00418
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"This is for all occupations. Even politicians are not spared. It used to be that you just needed skills to make policy. In the last four years alone, we have had to acquire a whole slew of additional skills  blogging; facebooking; tweeting; instagramming; and lately, the art of the selfie! We too have been disrupted by technology. We too have had to raise, broaden and deepen our skills. We have different progression rates. Some of us are still apprentices, though a couple are fast becoming master craftsmen in this area!",12,419,2014-09-08-T-023-S-00419
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,The continuous learning and acquisition of new skills will enable people to upgrade and progress throughout their working lives and achieve better outcomes for themselves and their families. This is the reason why we place such importance on Continuing Education and Training (CET) and invest so heavily in it.,13,420,2014-09-08-T-023-S-00420
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"While the ASPIRE recommendations are geared for polytechnic and ITE students, the Government's policy of supporting Continuing Education and Training applies to all Singaporeans, from graduates to those with only primary or secondary education. To this end, the Government is working on a CET masterplan.",14,421,2014-09-08-T-023-S-00421
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"ASPIRE is also about multiple pathways. There is a wide diversity of jobs. They require different knowledge, skill sets and experience. Different individuals have different talents, interests and strengths. Some thrive in a more academic approach, others are more hands-on.",15,422,2014-09-08-T-023-S-00422
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"We want a system that provides opportunities for all to progress at any stage of their working lives. It is not one size fits all – or one educational path for all. We want to have multiple pathways for people to upgrade and progress, to go as far as they can, according to their abilities.",16,423,2014-09-08-T-023-S-00423
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"For some, pursuing further studies immediately after JC, polytechnic or ITE is the right path for them. Others may find that working first and then pursuing further studies is better. Yet others may find getting specialised industry qualifications or certifications is the correct path for them. And for some, going on a path of skills deepening through work and becoming a master craftsman or specialist may be a better route.",17,424,2014-09-08-T-023-S-00424
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"We want a system that is flexible where the upgrading can be taken either full-time or part-time, or in small modules over a period of time. Online learning will become an important enabler.",18,425,2014-09-08-T-023-S-00425
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"So, it is all about the right career choice, the right qualifications for the right job at the right time.",19,426,2014-09-08-T-023-S-00426
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"But to do all this, a concerted effort is needed.",20,427,2014-09-08-T-023-S-00427
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"One of our greatest strengths is our tri-partite relationship of cooperation and collaboration between employers, employees and the Government. We must harness this.",21,428,2014-09-08-T-023-S-00428
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"We need employers’ input and involvement for applied learning. We need this when we are developing the curriculum, when we are structuring the internships. We need the employer’s collaboration to provide good mentorship to students and employees. We also need employers to recognise and reward individuals based on skills and performance. We need them to invest and develop the employees, and to help their employees grow.",22,429,2014-09-08-T-023-S-00429
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"We need employers to support their employees in Continuing Education and Training and lifelong learning. Scholarships may be one way. And now with the Place and Train, which benefits employers too, that is another way. Providing on the job training as part of CET would also help. At the end of the day, from the employees’ perspective, the most important thing is to have moral support from the employers and time to study outside of working hours.",23,430,2014-09-08-T-023-S-00430
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"For the employees, we need their input and collaboration too. To make the right choices; to seek out the areas of demand where you can grow; adopting the mindset and qualities exemplified by Mr Jiro and Mr Tham; to have the willingness to re-train, upskill, upgrade; and for employees to support your employers too.",24,431,2014-09-08-T-023-S-00431
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"Unions, being the employee representatives as well as the bridge between employers and employees, also have an important part to play in achieving the ASPIRE objectives.",25,432,2014-09-08-T-023-S-00432
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"On the part of the Government, to provide quality education and to gear for applied learning, to provide resources for our schools and institutions and ensure that they are well-resourced; to ensure that our Institutions of Higher Learning collaborate with industry in an even closer and more coordinated fashion; to support Continuing Education and Training; and to develop frameworks for each individual industry sector together with the industry, for this provides a reference frame for progression. The Government will also do its part as an employer in recognising skills and performance.",26,433,2014-09-08-T-023-S-00433
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"So in fact, we need everyone on board, not just the tri-partite partners, but also teachers, parents, students and society. Everyone.",27,434,2014-09-08-T-023-S-00434
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,Achieving this will need a lot of effort and coordination. And hence the new interMinisterial Committee to be led by the Deputy Prime Minister Tharman.,28,435,2014-09-08-T-023-S-00435
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"Again, in order to do this, we also have to change mind-sets. We have to change mind-sets in many things; in how we see education – no longer just academic; but to recognise the importance of skills. We have to embrace lifelong learning. We also need to have a mind-set shift in how education is developed. It is no longer the sole preserve of educators. It must now be a collaboration between educational institutions, in particular the Institutions of Higher Learning, educators and industry. We also need to change the way we think about how we recognise and reward people, and also, in how we see jobs.",29,436,2014-09-08-T-023-S-00436
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"Ms Olivia Lum of Hyflux who was on the ASPIRE Committee told us of a technician who was very good at his work. With his expertise and years of experience, he was being paid more than some of the graduates. However, he wanted to switch to a white-collar job even though it paid less. The reason  his wife did not like him coming back in dirty overalls, smelling of the factory and the plant. She wanted him to have a white-collar job, even if it paid less.",30,437,2014-09-08-T-023-S-00437
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"This effort also leads us to value every person – not seeing them just as an employee, or a worker; but as a person with potential, and giving each one the chance to grow and develop. There is an advertisement we saw by an employer which encapsulates this best, where the employer who was advertising focused on an employee. It said “From apprentice to manager of 12,000.” And the lines are below, “There are many paths to the top, all it takes is a company who believes you can.” So, that supportive relationship between the employers and employees makes a big difference.",31,438,2014-09-08-T-023-S-00438
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,"In conclusion, Mdm Speaker, what we are seeking to do, through ASPIRE and other Government efforts, is to ensure that Singapore continues to be a place of opportunities for all Singaporeans, through education and lifelong learning and a concerted effort by all. I look forward to hearing the Members’ views and urge this House to support the motion.",32,439,2014-09-08-T-023-S-00439
2014-09-08-T-023,Indranee Rajah,Ms Indranee Rajah,[(proc text) Question proposed. (proc text)],33,440,2014-09-08-T-023-S-00440
2014-09-08-T-023,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),The ASPIRE project has been a long-time coming. I am inspired by ASPIRE’s goals to strengthen the applied education pathway in our country's Polytechnics and ITEs. And I want it to succeed.,1,441,2014-09-08-T-023-S-00441
2014-09-08-T-023,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Although the ASPIRE report has not expressed it blatantly, one primary concern I believe it hopes to address is the potential problem of an over-supply of graduates. Graduate unemployment is already seen in East Asian countries such as Taiwan and South Korea. In a society that places a high premium on academic pursuit, Singapore runs the risk of facing the same fate.",2,442,2014-09-08-T-023-S-00442
2014-09-08-T-023,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Sir, my support for what ASPIRE aspires to do is not based on whether it can outrun the potential graduate glut in Singapore. It is more than that.",3,443,2014-09-08-T-023-S-00443
2014-09-08-T-023,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"There is a strong case for the school of thought that is most famously put forth by Prof Howard Gardner from Harvard. Howard Gardner’s multiple intelligence theory argues that people possess different types of intelligences and learning style. Some of these intelligences include musical, visual-spatial, verbal-linguistic, logicalmathematical, kinesthetic and interpersonal skills. Howard Gardner believes that education should be about helping individuals “develop intelligences and to help them reach vocational and avocational goals that are appropriate to their particular spectrum of intelligences”.",4,444,2014-09-08-T-023-S-00444
