Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-03-12-T-004,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"MOH has said that they have looked into providing home-based rehabilitation services, and subsidies have been given and made available from April 2014 to patients who wish to use these services. How many patients are currently utilising this home-based service?",3,549,2015-03-12-T-004-S-00549
2015-03-12-T-004,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),The lack of manpower and infrastructural capacity in our Intermediate and Long-term Care sectors are problems that have been with us for the past 10 years. The demand for rehabilitation services will only increase with a rapidly ageing population. I hope the Ministry will share its roadmap to meet the rising demand for rehabilitation services.,4,550,2015-03-12-T-004-S-00550
2015-03-12-T-004,Low Thia Khiang,Mr Low Thia Khiang (Aljunied),"In terms of manpower, it was reported in 2011 that Singapore would require at least 1,500 physiotherapists by 2015. Have we achieved this target? There were also plans to tap the pool of retirees and homemakers to train them as para-occupational therapists. Can the Minister give us an update on these plans? Are they effective in addressing manpower needs in the sector?",5,551,2015-03-12-T-004-S-00551
2015-03-12-T-004,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Panjang),"Mdm Chair, polyclinics play a vital role within the primary care sector, especially in serving the low-income residents. I remember, in the 2013 COS debate, Minister Gan shared that we would need to expand the polyclinic capacity and build new polyclinics.",1,552,2015-03-12-T-004-S-00552
2015-03-12-T-004,Liang Eng Hwa,Mr Liang Eng Hwa (Holland-Bukit Panjang),Bukit Panjang Town has grown significantly in population as well as ageing rapidly. We now have new rental blocks that house many of the lower-income families as well as seniors. The urgent need for a polyclinic in Bukit Panjang Town is unmistakable. We do have the land space within the town for a new polyclinic. We hope that MOH will not overlook Bukit Panjang Town as it increases the capacity of polyclinic services across the island.,2,553,2015-03-12-T-004-S-00553
2015-03-12-T-004,,The Chairman,Dr Teo Ho Pin is not here. Dr Chia Shi-Lu.,1,554,2015-03-12-T-004-S-00554
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"Mdm Chair, with the advent of the Pioneer Generation Package and other Government grants and subsidies which are more generous towards the elderly, especially those in the lower income groups, the amounts needed to be withdrawn by senior citizens from their Medisave accounts will be reduced. Hence, the burden on Medisave as a means of healthcare financing will be lower. I also welcome the introduction of the Flexi-Medisave scheme from April this year, which will allow seniors to further reduce out-of-pocket expenses.",1,555,2015-03-12-T-004-S-00555
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"However, as I often call for during the COS, I would like to once again ask the Ministry to include more chronic conditions under the Chronic Disease Management Programme (CDMP). I have always felt that this is an excellent programme and that it should be expanded wherever possible. I hope the Ministry will review this once again this year. Including more conditions will reduce the cash outlay required and encourage patients to be more compliant with treatment.",2,556,2015-03-12-T-004-S-00556
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"I would also like to renew my call for the CDMP withdrawal limit to be calibrated perhaps to the number of chronic conditions that a patient has. Thus, a patient suffering from three chronic illnesses should be allowed to withdraw more than a patient with only one chronic illness.",3,557,2015-03-12-T-004-S-00557
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"Finally, in line with the ongoing review of the CPF system, I would also like to ask that consideration be made such that the Medisave Minimum Sum may be adjusted for the elderly, as they may have difficulty meeting this requirement following retirement. I have already said earlier on that because of all these schemes, the burden on the Medisave account will actually be less for seniors. And some seniors have expressed that they found it difficult to have to top up their Medisave account from their CPF monies before they can withdraw money from their CPF accounts when they reach the age of 55.",4,558,2015-03-12-T-004-S-00558
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Madam, the 3 ""M"" system forms a fundamentally sound basis of financing healthcare costs in Singapore. Over the years, it has evolved and adapted to appropriate changes, to suit the needs of our population and healthcare demands.",1,559,2015-03-12-T-004-S-00559
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Medisave use for outpatient payment and chronic disease management, too, has been liberalised over the years. Healthcare costs, too, have increased. Drugs have now moved on from first generation ones to third, and even fourth generation ones, with greater bioavailability, safer profiles and lesser side effects. With schemes like CHAS and the Pioneer Generation Package, we are also steering more towards preventive care, primary care, ambulatory care and community-based care.",2,560,2015-03-12-T-004-S-00560
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"With the increasing and rapidly ageing population as well as the rapid upsurge in the numbers of those with chronic disease burden, can the Ministry consider further flexibility and liberalisation in outpatient Medisave usage? This can be in the areas of the ceiling allowable for deductions annually and the addition to the list of 15 diseases that can be currently covered under the CDMP – for example, to include Parkinson's disease, dementia management, epilepsy and chronic arthritis, such as rheumatoid arthritis; and for the Flexible Medisave scheme which will be introduced later this year, for those more than 65. Can we consider these for patients who are younger and have chronic diseases? This is the group that is struggling much with out-of-pocket payments.",3,561,2015-03-12-T-004-S-00561
2015-03-12-T-004,,The Chairman,"Mrs Lina Chiam, please take your two cuts together.",1,562,2015-03-12-T-004-S-00562
2015-03-12-T-004,Lina Chiam,Mrs Lina Chiam (Non-Constituency Member),"Thank you, Madam. Eczema is a chronic skin irritation that is seen more often in children and it greatly reduces the quality of life for many sufferers. Most of these children suffer intense discomfort because of intense itching. They are victims of bullies because of their appearances and become socially withdrawn due to discrimination. Doctors and parents should pay close attention to their children's emotional and psychological well-being.",1,563,2015-03-12-T-004-S-00563
2015-03-12-T-004,Lina Chiam,Mrs Lina Chiam (Non-Constituency Member),"In France, the cost of the treatment for eczema is heavily subsidised under their national healthcare programme. In Singapore, caring for children with eczema is costly and cannot be claimed under the current insurance scheme.",2,564,2015-03-12-T-004-S-00564
2015-03-12-T-004,Lina Chiam,Mrs Lina Chiam (Non-Constituency Member),"To a reply in Parliament, there is currently no plan to include eczema in the CDMP scheme in which Medisave can be used. Would the Minister reconsider including eczema as a claimable medical condition under the chronic disease subsidy scheme?",3,565,2015-03-12-T-004-S-00565
2015-03-12-T-004,Lina Chiam,Mrs Lina Chiam,"Rehabilitation stay in community hospitals usually takes months for elderly patients to recover and incur high costs. Medisave coverage is much higher in restructured hospitals than it is in approved community hospitals, which is limited to $5,000 only for the whole duration of the hospital stay. In approved community hospitals, there is no pension coverage for pensioners to offset their hospitalisation bills. Even with MediShield plans, the out-of-pocket hospitalisation bills can come up to a substantial amount costing thousands of dollars.",1,566,2015-03-12-T-004-S-00566
2015-03-12-T-004,Lina Chiam,Mrs Lina Chiam,"I would like to urge the Minister to consider extending the Medisave withdrawal limit to $10,000. This will greatly help defray the out-of-pocket hospitalisation bills for pensioners and CPF members. I would like to seek a clarification from the Minister on whether pension coverage is now allowed to be used in approved community hospitals.",2,567,2015-03-12-T-004-S-00567
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"Mdm Chair, I would like to request for an update on the progress of the discussions on the fate of Integrated Plans (IPs), with the advent of MediShield Life, specifically on the standardised IP schedule that was previously announced, which is supposed to be pegged to the B1 rate in Government hospitals. Is there any indication when this standardised IP schedule will be rolled out?",1,568,2015-03-12-T-004-S-00568
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"Presently, about two-thirds of Singaporeans have Integrated Plans, which cover B1 and higher class wards in public and private hospitals. This is partly because many patients continue to value being able to have greater choice when it comes to hospitalisation for medical treatment. B1 class wards offer an attractive choice for patients because patients still receive Government subsidies yet still offer the choices and many of the benefits offered by private hospitals.",2,569,2015-03-12-T-004-S-00569
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"The Government has accepted the MediShield Life Review Committee's recommendation that the five private insurers offer a standardised B1 plan IP. However, there are concerns that there would be little room for insurers to offer competitive benefits since the B1 plan is standardised. What are the Minister's thoughts on this?",3,570,2015-03-12-T-004-S-00570
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"Another concern would be the escalation of IP premiums once policyholders reach the age when they are more likely to make claims and yet, this is exactly the time when they face tightened finances with retirement. As their Medisave accounts get depleted, such policyholders will naturally downgrade to MediShield Life, leaving the IP providers to cream off all the premiums already paid off over the years when the policyholders were younger. How does the Ministry intend to address or look at this problem?",4,571,2015-03-12-T-004-S-00571
2015-03-12-T-004,Chia Shi-Lu,Dr Chia Shi-Lu,"Finally, I would like to ask if the plan to launch MediShield Life by the end of this year or earlier next year is on track, as many Singaporeans are looking forward to the implementation of this landmark universal health insurance programme.",5,572,2015-03-12-T-004-S-00572
2015-03-12-T-004,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Mdm Chair, almost all Singaporeans that I know of are looking forward to the implementation of the MediShield Life and they want it earlier. At this point of time, MOH has not shed much light about the implementation details. For example, many Singaporeans with minor pre-existing conditions are anxious to know if they have to pay the 30% extra premiums. Is there an avenue for appeal if they have reasons to believe that their pre-existing conditions are minor and should not be paying the additional premiums? How would MOH carry out the means testing to determine the premiums subsidy level? How to apply for the additional premium subsidy? All these questions are not answered yet.",1,573,2015-03-12-T-004-S-00573
2015-03-12-T-004,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"In addition, a good 60% of Singaporeans currently bought private integrated plan on top of their basic MediShield plan. They are eagerly waiting for MOH to announce the details of the Standardised Integrated Plan that provides B1 class wards coverage. Companies are also waiting for the information so that they could streamline the medical benefits for their employees under the new regime. I hope MOH could share the details as soon as possible.",2,574,2015-03-12-T-004-S-00574
2015-03-12-T-004,Heng Chee How,Mr Heng Chee How (Whampoa),"Mdm Chair, some 10 years ago, the Labour Movement advocated the concept of Portable Medical Benefits (PMBS) for workers. The rationale behind that was that with continuous economic and company restructuring, workers are likely to work with several organisations in the course of their working lives. Without the stability and security of a medical benefit insurance that covers them throughout their working lives, they may be caught out badly if they should fall seriously ill while being in between jobs, or when working for a company with little or no medical insurance coverage.",1,575,2015-03-12-T-004-S-00575
2015-03-12-T-004,Heng Chee How,Mr Heng Chee How (Whampoa),"At that time, the national MediShield system was already in place. However, it did not fully serve as the de facto portable medical benefits system for workers and companies. This was because of its relatively low payouts, caps and limits, and also because workers are expected to claim against their company insurance policies before claiming against MediShield.",2,576,2015-03-12-T-004-S-00576
2015-03-12-T-004,Heng Chee How,Mr Heng Chee How (Whampoa),"At the company level, it was also difficult to make PMBS work, because of exclusions for pre-existing conditions and how workers should be incentivised to move from first-dollar-coverage company group health insurance coverage to portable arrangements where deductibles and co-payments apply. The tax incentives given to companies to move to PMBS were also not considered attractive by some companies, given the complexities involved. As a result of all these, that effort toward the PMBS did not succeed.",3,577,2015-03-12-T-004-S-00577
2015-03-12-T-004,Heng Chee How,Mr Heng Chee How (Whampoa),"The coming of MediShield Life by the end of this year offers a fresh chance to push this important concept to better protect workers. Unlike the original MediShield, MediShield Life helps overcome several critical problems. It does not exclude pre-existing conditions and it has no lifetime claim limit. All citizens are automatically included and there is no opting out, so coverage is lifelong. With substantial Government subsidies, the premiums will also be kept affordable on an on-going basis and offer good value for money.",4,578,2015-03-12-T-004-S-00578
2015-03-12-T-004,Heng Chee How,Mr Heng Chee How (Whampoa),"There are still important hurdles to be overcome. For example, the MediShield Life offers B2/C inpatient treatment coverage, whereas more than one in three workers are covered in the company group health insurance policies at ward classes above B2/C. There are also no details on the MediShield Life B1 product, such as its premium structure and whether it would exclude the pre-existing conditions. The questions of how to move from first-dollar-coverage company group health insurance coverage to portable arrangements where deductibles and co-payments apply must still be tackled. It is not that easy.",5,579,2015-03-12-T-004-S-00579
2015-03-12-T-004,Heng Chee How,Mr Heng Chee How (Whampoa),"Nonetheless, I feel that, this time, the gap has at least been narrowed and there is a fighting chance for PMBS at B2/C level to become a basic company level insurance coverage economy wide, with employers incentivising workers to defray their premiums for MediShield Life and anticipated deductibles and co-payment riders, and the Government perhaps incentivising employers to move decisively in that direction.",6,580,2015-03-12-T-004-S-00580
2015-03-12-T-004,Heng Chee How,Mr Heng Chee How (Whampoa),"I wish to ask when will the B1 ward coverage details be made available, so that companies are in a better position also to gauge how they can potentially transit their workers, whether into the B2/C standard coverage or perhaps even the possibility of considering beyond that and what particular arrangements. I also wish to find out if the Government would consider enhancing the tax incentives for companies to move to PMBS, with particular emphasis on building company level coverage upon the MediShield Life scheme.",7,581,2015-03-12-T-004-S-00581
2015-03-12-T-004,Lee Li Lian,Ms Lee Li Lian,,1,582,2015-03-12-T-004-S-00582
2015-03-12-T-004,Lee Li Lian,Ms Lee Li Lian,"Both the ElderShield and Interim Disability Assistance Programme for the Elderly, better known as IDAPE, need tremendous improvement. Singapore Citizens and Permanent Residents with Medisave are automatically covered by ElderShield at the age of 40. IDAPE is a means tested Government assistance scheme meant for elderly citizens who suffer from severe disability and who are not eligible for ElderShield because of their age or existing disabilities.",2,583,2015-03-12-T-004-S-00583
2015-03-12-T-004,Lee Li Lian,Ms Lee Li Lian,"Currently, ElderShield 400 provides a payout of $400 per month for up to 72 months. The last reform done for ElderShield was in September 2007. IDAPE provides $150 per month for per capita household income of $1,800 and below, and $250 per month for per capita household income of $1,801 to $2,600.",3,584,2015-03-12-T-004-S-00584
2015-03-12-T-004,Lee Li Lian,Ms Lee Li Lian,"In the case of IDAPE, the monthly subsidies of $150 and $250 are too low. This only marginally covers the cost of supporting an elderly person who is severely disabled and needs constant and specialised care. The payout period of six years is also too short considering life expectancy has gone up and the elderly person may live for many years with his or her disability, with an unlikely chance of additional income or means. I call on the Government to review both the subsidies and payout period.",4,585,2015-03-12-T-004-S-00585
2015-03-12-T-004,Lee Li Lian,Ms Lee Li Lian,"Next, I would like touch on the topic of Senior Care Centres. As an ageing society, there is a growing demand for such centres. These centres provide a range of aged care services such as day care, dementia care, day rehabilitation and basic nursing services. In a written Parliamentary Question (PQ) reply on 21 October 2013, the Minister announced plans to develop 39 more Senior Care Centres by 2016. I would like to find out what is the progress of these developments. How many people are on the waiting list and what is the average waiting time to get into a Senior Care Centre?",5,586,2015-03-12-T-004-S-00586
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Madam, responsibility in the pursuit of health. We, in Singapore, have one of the more comprehensive and robust healthcare systems globally. Access is readily available and patients do have a choice generally. Our healthcare financing system has a strong foundation and has undergone changes to evolve over the years. Patients and public's expectations too have evolved as we moved from third world to first world nation.",1,587,2015-03-12-T-004-S-00587
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Healthcare is always an issue close to the hearts of citizens. Stakeholders of the healthcare system must ensure they utilise appropriately, avoid wastages, as all these are linked closely to cost, affordability and inflation, and eventually the sustainability of our healthcare system",2,588,2015-03-12-T-004-S-00588
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"The stakeholders of the healthcare system must demonstrate responsibility at all levels. Consumers or patients must manage expectations, make realistic goals together with their healthcare providers and plan their treatment and management. They should not demand for unnecessary tests and should keep themselves up-to-date and educated on their health conditions and issues.",3,589,2015-03-12-T-004-S-00589
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Utilising healthcare services and facilities appropriately is also important. Patients' wish to always have it ""cheap, fast and good"" is very much also dependent on their choices, demands and usage patterns. They must also learn to focus on health promotion  that is the process of enabling people to increase control over his or her own health and its determinants and thereby improve their health.",4,590,2015-03-12-T-004-S-00590
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"For healthcare providers, they need to remain current and relevant in their offer of services and care. Not over-servicing is also important, as this can be an element that leads to increased healthcare costs in totality. Appropriate training, education, patient education, managing their expectations are all necessary tasks. Healthcare providers must also align and understand national policies so as to best advise their patients and address their queries as well.",5,591,2015-03-12-T-004-S-00591
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Whilst we do regulate and do a lot in the public sector, how about the private sector? This is an area of utmost concern for myself and many practitioners in the public sector.",6,592,2015-03-12-T-004-S-00592
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Employers also must do the needful to keep workplaces safe and injury-free, have the relevant training and education on site for certain industries and their requirements. After all, workplace health promotion is the combined effort of employers and employees, as well as society, to improve health and well-being of people at work.",7,593,2015-03-12-T-004-S-00593
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"MOH, HPB and the Government must continue to strengthen and evolve the healthcare systems and financing as fit. Public consultations and walking the ground will help policymakers and our civil servants understand issues and policies applicability much better. The clinical practice guidelines serve as an example of an initiative to align practice, for example across both the private and public sectors employees and healthcare staff.",8,594,2015-03-12-T-004-S-00594
2015-03-12-T-004,Fatimah Lateef,Assoc Prof Fatimah Lateef,"Moving forward, how does MOH plan to have long-term sustainability of our healthcare system, align stakeholders and offer more public consultation to hear the voices from the ground? What will be the steps to enhance the often talked about productivity and value measures in our Singapore healthcare system?",9,595,2015-03-12-T-004-S-00595
2015-03-12-T-004,Ellen Lee,Ms Ellen Lee (Sembawang),"Madam, although much has been done to empower senior citizens to age graciously, there are still many who choose to conform to long-held norms, such as living quietly and modestly at home, reading, exercising and socialising little and focusing their attention on family and children. To our forefathers this was often accepted as growing old contentedly in a dignified and befitting manner.",1,596,2015-03-12-T-004-S-00596
2015-03-12-T-004,Ellen Lee,Ms Ellen Lee (Sembawang),"Today, we believe the Third Age should be lived to the fullest and that we must keep fit both in body and in mind. We should exercise as much as is safe to do so, read and pick up new skills relevant to a fast-changing world, volunteer our help where needed and make a difference where we can. In this connection, could MOH please provide an update on how far we have gone in empowering our seniors and what more needs to be done?",2,597,2015-03-12-T-004-S-00597
2015-03-12-T-004,,The Chairman,"Order, I propose to take the break now.",1,598,2015-03-12-T-004-S-00598
2015-03-12-T-004,,The Chairman,Thereupon Mdm Speaker left the Chair of Committee and took the Chair of the House.,2,599,2015-03-12-T-004-S-00599
2015-03-12-T-004,Speaker,Mdm Speaker,Order. I suspend the Sitting and will take the Chair at 4.00 pm.,1,600,2015-03-12-T-004-S-00600
2015-03-12-T-004,Speaker,Mdm Speaker,Sitting accordingly suspended,2,601,2015-03-12-T-004-S-00601
2015-03-12-T-004,Speaker,Mdm Speaker,at 3.38 pm until 4.00 pm.,3,602,2015-03-12-T-004-S-00602
2015-03-12-T-004,Speaker,Mdm Speaker,Sitting resumed at 4.00 pm,4,603,2015-03-12-T-004-S-00603
2015-03-12-T-004,Speaker in the Chair,[Mdm Speaker in the Chair],,1,604,2015-03-12-T-004-S-00604
2015-03-12-T-004,Speaker in the Chair,[Mdm Speaker in the Chair],Debate in Committee of Supply resumed.,2,605,2015-03-12-T-004-S-00605
2015-03-12-T-004,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Mdm Chair, I would like to thank Members for their comments and questions. If I may have your permission, I would like to show some slides, please.",1,606,2015-03-12-T-004-S-00606
2015-03-12-T-004,,The Chairman,"Yes, please.",1,607,2015-03-12-T-004-S-00607
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Madam, as we celebrate our 50th year of nation-building, let me also take this opportunity to thank our pioneering healthcare professionals, who have overcome a host of public health challenges arising from the lack of proper sanitation and poor food hygiene practices in the early years. As a result of their efforts, the average life expectancy now stands at 83 years, well above most countries, compared to just 65 years then. Infant mortality rates also improved from 26 per 1,000 live births to two per 1,000 live births.",1,608,2015-03-12-T-004-S-00608
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Our pioneers also worked tirelessly to train up the next generation of healthcare professionals and nurtured in them the spirit of service and excellence. Mr Harbhajan Singh is one such pioneer. After reaching the retirement age in 2002, he stayed on and to date has chalked up a total of 55 years of service in Tan Tock Seng Hospital (TTSH). Mr Singh was also part of the team of frontline healthcare workers involved in battling the Severe Acute Respiratory Syndrome (SARS) outbreak in 2003, and he stands ready to battle again new emerging infectious diseases such as Ebola. Because of the commitment and devotion of pioneers like Mr Singh, we all can enjoy a modern and robust healthcare system today. Let us say a big ""Thank You"" to all of them.",2,609,2015-03-12-T-004-S-00609
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Mr Gerald Giam asked about how socio-economic factors affect health outcomes in Singapore. Health outcomes have improved for all Singaporeans, as seen through the overall improvements in life expectancy and reductions in infant mortality. However, as with other countries, there are differences in health outcomes and risk factors across different socio-economic groups.",3,610,2015-03-12-T-004-S-00610
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Using education as an indicator and taking obesity as an example, the 2010 National Health Survey showed that women with PSLE education and below were 1.4 times more likely to be obese compared to those with GCE ""A"" level education and above. However, men with lower educational qualifications were less likely to be obese. This compares favourably with a study of 22 European countries, in which less educated women and men were 2.8 and 1.9 times more likely to be obese on average.",4,611,2015-03-12-T-004-S-00611
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Our survey shows that the lower educated have good access to healthcare services and reasonably good outcomes for key chronic conditions, such as diabetes. Healthcare 2020 focuses on further improving access and affordability of healthcare to achieve better outcome for all Singaporeans and especially the more vulnerable. At the same time, we will also help them to have stronger awareness and better understanding of health issues so that they can take personal responsibility of their health outcomes. This is why the Health Promotion Board (HPB) has targeted its health promotion outreach and messages to ensure that these messages and outreach will reach all socio-economic groups. Parliamentary Secretary Assoc Prof Faishal will elaborate on our health promotion efforts later.",5,612,2015-03-12-T-004-S-00612
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Let me update the House on the progress of Healthcare 2020, as requested by Dr Chia Shi-Lu.",6,613,2015-03-12-T-004-S-00613
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"First, on infrastructure developments. Over the last decade, we have added more than 1,200 acute beds and 500 community hospital beds. From now till 2020, we target to add at least 1,700 acute beds, from our two new general hospitals. This rate of expansion of development is more than double that in the last decade. The Ng Teng Fong General Hospital is scheduled to open by July 2015. I am pleased to let Members know that we have achieved Temporary Occupancy Permits (TOP) for both the Specialist Outpatient Clinics (SOC) tower and the ward tower of the hospital.",7,614,2015-03-12-T-004-S-00614
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Our care model will evolve as our population ages. Mr Low Thia Khiang asked about rehabilitative care. Rehabilitation plays a pivotal role in our care of an ageing population. We are strengthening rehabilitative care by more than doubling our capacity for community hospitals. Minister of State Dr Lam Pin Min will talk more about plans in this area and my Senior Minister of State Dr Amy Khor will share how the Ministry is developing manpower to support rehabilitation, as well as strengthening home and community care.",8,615,2015-03-12-T-004-S-00615
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Our specialist centres are also being expanded and upgraded to better serve Singaporeans. Last year, we opened the new National Heart Centre (NHC) building. By 2019, we will open a new Centre for Oral Health (COH) at the NUH. This will allow us to expand dental services for Singaporeans and provide more training capacity for dentists and dental therapists.",9,616,2015-03-12-T-004-S-00616
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"We are also improving Singaporeans' access to quality primary care within their communities. Last year, I announced that we would be building two new polyclinics in Jurong West and Punggol.",10,617,2015-03-12-T-004-S-00617
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"This year, I am pleased to announce that we will build a new polyclinic and, in answer to Mr Liang Eng Hwa, this new polyclinic will be in Bukit Panjang. This will serve residents staying in the region. This will also relieve pressure on nearby polyclinics, such as Choa Chu Kang Polyclinic. We will also be redeveloping Yishun and Marine Parade polyclinics to better serve residents there.",11,618,2015-03-12-T-004-S-00618
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Mdm Chair, even as we build more facilities, we also need to continue to find new ways to give better care to our patients.",12,619,2015-03-12-T-004-S-00619
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Our healthcare Clusters have been working with community partners to provide more holistic care for our patients in the community setting. For example, the Eastern Health Alliance (EHA) and its community partners have been deploying professionals together with neighbourhood volunteers to reach out to at-risk residents, through their Neighbours for Active Living programme.",13,620,2015-03-12-T-004-S-00620
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Take Mr Sim, for instance. He is an 82-year-old resident living in Tampines, suffering from multiple chronic conditions. He has difficulties walking after a fall and is currently being cared for by his 75-year-old wife, Mdm Liew. The EHA team checks on Mr Sim to make sure he takes his medication, and applies for the various medical and transport subsidies for the couple. They also bought a walking frame and guided Mr Sim on how to use it. Today, the team regularly calls and visits the elderly couple to make sure that they are well.",14,621,2015-03-12-T-004-S-00621
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Let me now move on to healthcare financing. MOH has made three major policy shifts to give patients and their families greater peace of mind about healthcare costs. First, the Government would shoulder a higher share of national healthcare spending. Second, we expanded the use of Medisave and helped Singaporeans to save more in their Medisave accounts. Third, we will increase the role of risk-pooling through MediShield Life.",15,622,2015-03-12-T-004-S-00622
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"We have significantly enhanced subsidies, especially for the lower- and middle-income families in the subsidised SOCs and for outpatient drugs. To date, about 360,000 patients have benefited from the higher subsidies. Pioneers also receive additional subsidies. Since September last year, about 340,000 or about three-quarters of all Pioneers have enjoyed the benefits.",16,623,2015-03-12-T-004-S-00623
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"One such patient is 70-year-old Mdm Lee Soon Meng. She visits the National Neuroscience Institute four times a year. She used to pay a subsidised rate of $50 for tests and consultation a visit. In September last year, her bill was reduced to $30 due to the enhanced subsidy, then further halved to $15 as she is a Pioneer. For medication, she can expect to pay only $20 a visit this year instead of the usual $80, after taking into account both the enhanced subsidies and her Pioneer benefits.",17,624,2015-03-12-T-004-S-00624
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"For those requiring longer term care, we have progressively extended subsidies to drugs prescribed by Intermediate and Long Term Care (ILTC) providers since 1 January this year. Mrs Lina Chiam asked about pensioners' eligibility for pensions coverage in approved community hospitals. Pensioners are eligible to claim for their stay if they stay in Ang Mo Kio-Thye Hua Kuan Community Hospital. Mrs Chiam also suggested that we extend Medisave limits for pensioners in community hospitals. The current withdrawal limit is generally sufficient as it covers eight out of 10 bills. With MediShield Life which covers community hospital stays, almost all patients would see their community hospital bills fully covered by MediShield Life and Medisave. Those who still need help can appeal and we will exercise some flexibility on a case-by-case basis.",18,625,2015-03-12-T-004-S-00625
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Assoc Prof Fatimah Lateef and Dr Chia Shi-Lu have asked about further flexibility for outpatient Medisave usage. We have made steady progress on this second front. Recent Medisave changes include extending Medisave use to outpatient scans. From 1 April this year, under the new outpatient Flexi-Medisave scheme, the elderly aged 65 and above can use another $200 per year from Medisave to pay for outpatient medical treatment at SOCs, polyclinics and participating Community Health Assist Scheme (CHAS) clinics.",19,626,2015-03-12-T-004-S-00626
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"We just expanded the list of chronic diseases covered under Medisave and CHAS last year. I am glad to announce that four more chronic conditions – epilepsy, osteoporosis, psoriasis and rheumatoid arthritis – will be covered under CHAS and Medisave use from 1 June this year. This brings the total number of chronic conditions covered to 19, which covers the most common chronic conditions.",20,627,2015-03-12-T-004-S-00627
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"Mrs Chiam has proposed for the Chronic Disease Management Programme (CDMP) to cover eczema. CDMP conditions are selected based on professional inputs, taking into consideration various factors, such as disease prevalence and the effectiveness of early intervention to reduce complications. There is currently no plan to include eczema in the CDMP but we will take note of Mrs Chiam's request. We regularly review this programme from time to time. But, meanwhile, Singaporeans can enjoy subsidised treatment for eczema at the polyclinics, SOCs and CHAS GP clinics, a point that Mrs Chiam asked. Those with difficulties can also approach the Medical Social Workers at our public healthcare institutions for assistance.",21,628,2015-03-12-T-004-S-00628
2015-03-12-T-004,Gan Kim Yong,Mr Gan Kim Yong,"We will continue to review Medisave use, but this has to be balanced against the need to ensure that our Medisave savings are adequate for our retirement healthcare expenses. In January this year, we increased the Medisave contribution rate from employers to help Singaporeans save more. I hear Dr Chia's call to fine-tune and simplify our Medisave rules, and so we will do that.",22,629,2015-03-12-T-004-S-00629
