Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Mr Chairman, many of our LTMP 2040 strategies rely on technology. Technological innovations in recent years have increased mobility options for commuters. There are also better journey-planning applications, including LTA's MyTransport.SG mobile app, to help commuters plan multi-modal journeys. This, in turn, has improved the accessibility and utilisation of public transport.",29,544,2019-03-07-T-006-S-00544
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"We have also used technology to make our commutes easier, such as through Account-based Ticketing (ABT). Since March 2017, LTA has partnered MasterCard to test the use of contactless bankcards on public transport under the ABT initiative. The pilot was successful and LTA is now working with MasterCard and Visa on the full launch of ABT under the branding of ""SimplyGo"". Starting April 2019, all MasterCard users with compatible contactless cards or mobile phones can use these on our buses and trains. We plan for Visa to be used on public transport later this year. With ""SimplyGo"", commuters will have the option of carrying one less card for transport, or maybe no cards if they use their mobile phones, and not having to do card top-ups.",30,545,2019-03-07-T-006-S-00545
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Autonomous Vehicles (AVs) is another area which can allow us to reinvent how land transport is provided, such as dynamically routed services. AVs will also help us to create new job opportunities in the transport sector. ST Engineering Land Systems is conducting a trial of autonomous buses and partnering with SBS Transit to deploy a few of its bus captains as safety operators. While the widespread deployment of AVs is still years away, such trials give us an early sense of the requirements for the new job roles that will be created.",31,546,2019-03-07-T-006-S-00546
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"I agree with Assoc Prof Walter Theseira that our regulatory frameworks must also be flexible enough to guide the flow of technology without constricting it. We must strike a balance between protecting the public interest, achieving our broader transport policy objectives, allowing innovations to thrive, meeting the needs of commuters and creating jobs for transport workers. We need to be clear about what, why and how we want to regulate. How we have evolved our planned regulatory framework for the point-to-point (P2P) sector is a good example.",32,547,2019-03-07-T-006-S-00547
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"The rapid growth of ride-hailing applications has disrupted the P2P sector in many cities, leading to strikes, driver unhappiness and commuter inconvenience around the world. Here in Singapore, we have been relatively fortunate. Commuter satisfaction with P2P services continues to remain high. More than 99% of commuters surveyed by the Public Transport Council (PTC) were satisfied with taxi and Private Hire Car (PHC) services in 2018. Such a positive outcome is only possible with responsible operators, sensible commuters, safe drivers and sound policy. In particular, the National Taxi Association (NTA) and the National Private Hire Vehicles Association (NPHVA) have played important roles in helping our drivers adjust to technological transformation in the P2P space.",33,548,2019-03-07-T-006-S-00548
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"PHCs are now an important part of our land transport system, accounting for about 45% of all P2P journeys. In 2018, there were more than 120 million trips completed on PHCs alone. We are in the process of reviewing our regulatory approach for the P2P sector, to ensure that commuters can continue to benefit from a robust and safe P2P space. Mr Ang Hin Kee and Mr Ang Wei Neng spoke about the on-going P2P review. Let me take this opportunity to give Members the broad principles of the revised regulatory framework.",34,549,2019-03-07-T-006-S-00549
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),We intend to introduce a new licensing process for all P2P operators focusing on three key areas.,35,550,2019-03-07-T-006-S-00550
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"First, we will prohibit operators from tying down drivers through exclusivity arrangements, except for those operators that employ drivers. The majority of P2P drivers will then be free to choose which operators to drive for, thus ensuring that the P2P industry continues to be a viable and sustainable sector to make a living in.",36,551,2019-03-07-T-006-S-00551
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Second, we will focus on commuter safety, where all P2P operators will have to play their part to keep commuters and drivers safe.",37,552,2019-03-07-T-006-S-00552
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Third, we will minimise business and regulatory costs for operators and drivers. Part of this involves streamlining, where appropriate, the regulatory differences between streethail and ride-hail services, such as the taxi availability services that Mr Ang Wei Neng has raised. More details will be made available later this year.",38,553,2019-03-07-T-006-S-00553
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"These principles will lay the ground for a safe, open and contestable P2P sector. New players and different business models will be able to enter and start providing P2P solutions for our commuters.",39,554,2019-03-07-T-006-S-00554
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Mr Ang Wei Neng and Mr Ang Hin Kee had made suggestions about market size and P2P fares, we will study their feedback. But our intention is not to regulate every single aspect of the P2P market, but to allow market forces to shape some of these more efficiently, and to let competition drive innovation. Ultimately, commuters and drivers will be able to benefit from better services. This will help us to achieve our 20-Minute Towns and 45-Minute City vision.",40,555,2019-03-07-T-006-S-00555
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"As Mr Ang Hin Kee and Mr Ang Wei Neng are aware, our review has been happening in consultation with the industry, as well as the Labour Movement, represented by NTA and NPHVA. As we enter the final stages of our review, we will continue to work closely with our tripartite stakeholders to manage disruptions, to consider the feedback received, to keep in mind the need to protect commuter interests and also taking into account suggestions, such as Mr Ang Hin Kee's, to protect driver interests. We will do so while streamlining regulations and managing business costs.",41,556,2019-03-07-T-006-S-00556
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Mr Ang Hin Kee will be pleased to hear that LTA will be establishing a Private Hire Car Tripartite Committee, to complement the existing Taxi Tripartite Committee. Together, these will provide platforms for LTA, drivers and operators to discuss strategic issues concerning the P2P sector.",42,557,2019-03-07-T-006-S-00557
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),We recently completed our public consultation exercise on 21 February. Members of the public have expressed strong support for the policies that we intend to roll out as part of the new regulatory framework. We agree with and will respond to the call for a more inclusive P2P sector and will work closely with the industry on this. More details will be provided in the coming months.,43,558,2019-03-07-T-006-S-00558
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Mr Chairman, our land transport sector will continue to create opportunities for Singaporean workers and businesses.",44,559,2019-03-07-T-006-S-00559
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Mr Melvin Yong asked about efforts to support public transport workers and meeting future challenges in the land transport sector, including the development and deployment of AVs in future. We will continue to work with unions and industry partners to help workers respond to these emerging technologies.",45,560,2019-03-07-T-006-S-00560
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"In February 2018, we launched the Land Transport Industry Transformation Map (ITM). Under this ITM, the Government is working closely with the unions and operators to upskill our workers, to equip them with the capabilities to do their jobs efficiently and effectively. This is being done through our Institutes of Higher Learning, as well as through the Singapore Bus Academy and Singapore Rail Academy.",46,561,2019-03-07-T-006-S-00561
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"We have also established the ITM Tripartite Steering Committee co-chaired by National Transport Workers’ Union (NTWU) and LTA to identify interventions to help workers respond to these emerging technologies. I would like to congratulate our local operators, SBST and SMRT on signing the Memoranda of Understanding (MOU) with the NTWU to raise the competencies of their train and bus workers. This cooperation between company management and unions is critical to developing a future-ready workforce.",47,562,2019-03-07-T-006-S-00562
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Our businesses will also benefit. I agree with Mr Ang Wei Neng that developing local capabilities is vital to ensuring industry resilience. However, offset conditions, such as the transfer of technology, which are prohibited under our international obligations, are not the only way to achieve this.",48,563,2019-03-07-T-006-S-00563
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Many of our local companies are already partnering LTA on civil construction projects. Hock Lian Seng and Lum Chang Building Contractors are two such companies which initially partnered other international contractors and made use of these opportunities to grow their experience and capabilities. Today, they take on complex rail and road infrastructure projects on their own. Our procurement process must continue to be open and fair, so that more such opportunities are afforded to our local contractors.",49,564,2019-03-07-T-006-S-00564
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Our local companies gain from contracts with LTA. This gives them the experience they need to go beyond our shores and secure overseas work. ST Electronics is one such example. They started growing their rail capabilities by performing works for the North-South and East-West Lines in the 1980s. And now they go on to secure contracts overseas, and are a major supplier of Passenger Information Systems for railways in several countries.",50,565,2019-03-07-T-006-S-00565
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Looking ahead, there will be more such opportunities and we look forward to the continued involvement of local businesses.",51,566,2019-03-07-T-006-S-00566
2019-03-07-T-006,Janil Puthucheary,The Senior Minister of State for Transport (Dr Janil Puthucheary),"Mr Chairman, we are committed to building a world-class land transport system for Singapore. LTMP 2040 is yet another step in this journey together with Singaporeans to build the kind of land transport system we want for ourselves and our future. It is not just about the shared space or being a social leveller that the public transport system is. It is not simply about building the roads or buying the buses or the trains, or building new types of land transport systems. It is about bringing Singapore together. Thank you, Sir.",52,567,2019-03-07-T-006-S-00567
2019-03-07-T-006,,The Chairman,Order. I propose to take a break now.,1,568,2019-03-07-T-006-S-00568
2019-03-07-T-006,,The Chairman,[(proc text) Thereupon Mr Speaker left the Chair of the Committee and took the Chair of the House. (proc text)],2,569,2019-03-07-T-006-S-00569
2019-03-07-T-006,Speaker,Mr Speaker,Order. I suspend the Sitting and will take the Chair at 3.35 pm.,1,570,2019-03-07-T-006-S-00570
2019-03-07-T-006,Speaker,Mr Speaker,Sitting accordingly suspended,2,571,2019-03-07-T-006-S-00571
2019-03-07-T-006,Speaker,Mr Speaker,at 3.13 pm until 3.35 pm.,3,572,2019-03-07-T-006-S-00572
2019-03-07-T-006,Speaker,Mr Speaker,Sitting resumed at 3.35 pm,4,573,2019-03-07-T-006-S-00573
2019-03-07-T-006,Speaker,Mr Speaker,[(proc text) Debate in Committee of Supply resumed. (proc text)],5,574,2019-03-07-T-006-S-00574
2019-03-07-T-006,Speaker,Mr Speaker,Head W (cont) –,6,575,2019-03-07-T-006-S-00575
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Sir, last September, the Land Transport (Enforcement Measures) Bill was passed in Parliament. During the debate, several Members shared about the frustrations of pedestrians when they encounter irresponsible riders. Stories were told about pedestrians who were injured by reckless riders of Personal Mobility Devices (PMDs) or cyclists and about the elderly or young children who had close shaves with these riders.",1,576,2019-03-07-T-006-S-00576
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),MOT had also said that they would accept all the recommendations of the Active Mobility Advisory Panel for safer path riding and will implement these recommendations in early 2019.,2,577,2019-03-07-T-006-S-00577
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Notwithstanding the various measures taken by LTA enforcement officers, I still receive many complaints about reckless and dangerous behaviour of cyclists and users of PMDs. Sadly, many cyclists still behave irresponsibly even though they are cycling in areas where there are many pedestrians, some of whom are elderly and some of whom are young children.",3,578,2019-03-07-T-006-S-00578
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"The most challenging area is where there are food delivery companies. In the areas surrounding the food delivery companies, the PMD riders and the cyclists ride in a reckless and unsafe manner as they rush to deliver their food to the customers.",4,579,2019-03-07-T-006-S-00579
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"May I ask Minister for an update as to how we can better educate the riders and cyclists to be considerate for other users of footpaths and the roads. The Ride Safe lessons conducted currently only reach out to those riders who are converted and who are convinced about the need for safety. For those who do not care about safety or the need to be considerate to other road users, they do not bother to attend such safety lessons.",5,580,2019-03-07-T-006-S-00580
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Sir, how can we reach these people to educate them on the need to be safe and the need to be considerate? Will there be a step-up in enforcement against reckless and inconsiderate riders?",6,581,2019-03-07-T-006-S-00581
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"LTA says that the recommendations of the Active Mobility Advisory Panel will be implemented on 1 February 2019. How will this be done? For example, the speed limit for PMDs and bicycles on footpaths had been reduced to 10 km/h. Sir, this is slower than a jogger taking a leisurely jog. How can an enforcement officer determine the speed of the PMD or bicycle? How about the mandatory use of helmets by cyclists on roads? Will the cyclist riding along a small road from his home to the bus stop or to the market be summoned if he does not put on a helmet? Would these rules also apply to the foreign workers riding from their dormitory to their work place?",7,582,2019-03-07-T-006-S-00582
2019-03-07-T-006,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"I urge the Minister to expedite the steps to ensure that all road users, including pedestrians, PMD users and cyclists can have a safer journey when using footpaths and the roads.",8,583,2019-03-07-T-006-S-00583
2019-03-07-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Sir, in 2018, the Minister revealed that the accidents involving PMDs, bicycles and power-assisted bikes increased three-fold in 2017. Can the Minister share some updated statistics for 2018? How many such accidents were serious enough that someone was sent to hospital?",1,584,2019-03-07-T-006-S-00584
2019-03-07-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"I understand the Active Mobility Advisory Panel’s preference to prioritise reduction of accidents. But accidents will happen, and some of them will be so serious that they require large hefty medical fees. Without insurance, the perpetrator or victim will have trouble paying off these fees. It is a double blow when the accident victim rides as part of his work and he can no longer do so because he is injured, or his vehicle is damaged.",2,585,2019-03-07-T-006-S-00585
2019-03-07-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"For a start, perhaps let us make it mandatory for all employers who rely on their employees to use PMDs for work purposes. The Government can work with insurance companies to help companies get a more affordable deal.",3,586,2019-03-07-T-006-S-00586
2019-03-07-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Compulsory registration of e-scooters will make it easy to implement mandatory insurance. I know most e-scooters will not get into accidents. But the same can be said for car drivers, and motor insurance is still mandatory. And just like for cars, we need constant enforcement to make sure people stay within the rules. Residents have been giving feedback that, during morning peak hours, there are a lot of PMDs, e-scooters, bicycles zooming along covered linkways leading to the MRT station. This is very dangerous for pedestrians. Can the Minister share how much LTA has stepped up enforcement, and how LTA decides how much enforcement they should do?",4,587,2019-03-07-T-006-S-00587
2019-03-07-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Next, to prevent unnecessary accidents in housing estates, it would be prudent to ban bicycles and PMDs at areas which are crowded or known to be accident-prone. The best organisation to do so would be the Town Council, which receives a lot of feedback on such issues. Can LTA consider giving Town Councils the power to decide where cycling and PMD riding should be banned for the safety of residents, especially young children and the elderly.",5,588,2019-03-07-T-006-S-00588
2019-03-07-T-006,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Last, but not least, I wish my favourite Minister a speedy recovery.",6,589,2019-03-07-T-006-S-00589
2019-03-07-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Thank you, Mr Chairman. I certainly agree with comments of the hon Mr Lim Biow Chuan which he just delivered. Mr Chairman, last November, I asked the Government to consider delaying the introduction of commercial shared PMD services until the riding culture for PMDs has improved and incidences of unsafe and inconsiderate usage have subsided. Sadly, my request was turned down.",1,590,2019-03-07-T-006-S-00590
2019-03-07-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"However, even before my Parliamentary Question (PQ) was answered, prospective operator Beam announced in October that it planned to roll out its shared PMD services within the next few weeks. LTA had to issue a statement reminding all that it is an offence to operate a device-sharing service at public places without licence. In replying to my PQ, Senior Minister of State Lam Pin Min also said that the licence application exercise would only take place in January this year.",2,591,2019-03-07-T-006-S-00591
2019-03-07-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"In December 2018, I chanced upon a few PMDs with the familiar green logo of Grab displayed and parked outside a shophouse along Jalan Sultan. I was surprised to see this, given the answer to my PQ just a month before. I enquired with LTA and LTA confirmed that Grab was not allowed to operate on public land without a licence from LTA and they said they were investigating operators who were operating without a licence. I have also seen PMDs belonging to other operators being used on public lands. The fact that these operators have been operating their PMDs in public without a licence is disconcerting. If operators behave in this way without a proper licence, how can we have confidence in such companies toeing the line after they receive a licence? We should also remember Grab’s reaction to the Competition Commission’s findings on its acquisition of Uber.",3,592,2019-03-07-T-006-S-00592
2019-03-07-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"In his reply to my PQ, Senior Minister of State Lam Pin Min set out some of the conditions which would be imposed on the shared PMD operators upon issuance of their licence. I agree with those conditions but, notwithstanding these conditions, my reservations regarding the introduction of commercial shared PMD services have remained. It has been difficult enough to ensure that all PMD owners adhere to new rules for safe use of PMDs and to be considerate to other footpath users. We are not out of the woods yet. Would it not exacerbate the present situation if we have a new category of users, namely hirers? Hirers are likely to take less ownership of the need to ride responsibly and considerately as compared to owners since they are not the owners.",4,593,2019-03-07-T-006-S-00593
2019-03-07-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Even if conditions are imposed on the operators, there is a limit as to what operators can do to ensure that correct use of PMDs is adopted by all users. While it is good to require operators to have insurance for all users, which may be helpful when there is an accident leading to a personal injury or property damage claim, this does not stop inconsiderate or unlawful behavior and, certainly, near misses.",5,594,2019-03-07-T-006-S-00594
2019-03-07-T-006,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The biggest challenge is still of getting existing PMD owners and users to use the PMDs in accordance with the law and in a safe and considerate manner. What more can we expect from hitherto non-PMD users, namely, hirers? Already, I have seen quite a number of tourists or overseas visitors on the illegally operated PMDs, some of them even riding on the roads. What does LTA expect the operators to do to ensure that users will ride considerately and according to the regulations? Make them mug up all the rules before scooting off?",6,595,2019-03-07-T-006-S-00595
2019-03-07-T-006,Sun Xueling,The Senior Parliamentary Secretary to the Minister for Home Affairs and National Development (Ms Sun Xueling),"Mr Chairman, the Land Transport Masterplan 2040 vision of a car-lite Singapore is an ambitious and enticing one.",1,596,2019-03-07-T-006-S-00596
2019-03-07-T-006,Sun Xueling,The Senior Parliamentary Secretary to the Minister for Home Affairs and National Development (Ms Sun Xueling),"To achieve these ambitious targets not only require new infrastructure but also changes in lifestyle and commuting habits. To these ends, I would like to inquire how we are progressing in expanding pedestrian walkways to accommodate pedestrians and PMD users. And since the implementation of active mobility rules on 1 February 2019, how has enforcement kept up to ensure that PMD users are safety conscious and responsible users of public paths?",2,597,2019-03-07-T-006-S-00597
2019-03-07-T-006,Sun Xueling,The Senior Parliamentary Secretary to the Minister for Home Affairs and National Development (Ms Sun Xueling),Education is also an important part of equation. How are we working with the community to disseminate good and safe etiquette on shared paths?,3,598,2019-03-07-T-006-S-00598
2019-03-07-T-006,Sun Xueling,The Senior Parliamentary Secretary to the Minister for Home Affairs and National Development (Ms Sun Xueling),"Next, there has been an increase in the number of fires involving PMDs. There was 74 such fires last year, a 51% increase from the 49 cases in 2017. What guidelines are in place for PMDs and how do we ensure that the current stock of PMDs in the market are safe for PMD users and the community around them?",4,599,2019-03-07-T-006-S-00599
2019-03-07-T-006,Cheng Li Hui,Miss Cheng Li Hui,"Mr Chairman, the licence application period for PMD sharing services has just ended earlier this month. Having learnt from the experience of oBike which left many users wondering if they could get their deposits back, I would like to ask Minister if PMD sharing operators will require users to put up deposits. And if so, how will the Ministry be requiring that these operators place a security deposit or performance bond?",1,600,2019-03-07-T-006-S-00600
2019-03-07-T-006,Cheng Li Hui,Miss Cheng Li Hui,"In addition, the usage of PMDs in the hands of the young and inexperienced riders can be potentially hazardous to both the path users and themselves. Therefore, I would like to ask Minister if there will be a mandatory age requirement for users to operate PMDs as age can be a form of indication on users' abilities to comprehend rules and operate PMDs safely.",2,601,2019-03-07-T-006-S-00601
2019-03-07-T-006,Yee Chia Hsing,Mr Yee Chia Hsing,"Chairman, it is important that we ensure that our land transport system is accessible to seniors, families with young children and the disabled.",1,602,2019-03-07-T-006-S-00602
2019-03-07-T-006,Yee Chia Hsing,Mr Yee Chia Hsing,"In January this year, I filed a Parliamentary Question (PQ) on whether ""reserved seats"" on MRT trains can be better regulated and enforced as many able-bodied passengers who take up these seats are not giving up the seats to others who may need the seats more. Some are ""sleeping"" and then miraculously know how to wake up when the train reaches their destination.",2,603,2019-03-07-T-006-S-00603
2019-03-07-T-006,Yee Chia Hsing,Mr Yee Chia Hsing,"I also observed that there are two different designs for the reserved seats. One design just make it clear these are reserved seats with prominent ""Reserved Seating"" stickers being pasted on the seats themselves as well as above the seats. Another design is based on softer approach with a ""StandUpStacey Show You Care"" sticker above the seat but nothing is pasted on the seat itself.",3,604,2019-03-07-T-006-S-00604
2019-03-07-T-006,Yee Chia Hsing,Mr Yee Chia Hsing,I would like to ask if the Ministry has done a study as to which design is more effective in ensuring that able-bodied commuters do not take the reserved seats.,4,605,2019-03-07-T-006-S-00605
2019-03-07-T-006,Yee Chia Hsing,Mr Yee Chia Hsing,"Can the Ministry also share what measures are being taken to ensure that our land transport system remains accessible to seniors, families with young children and the disabled, in particular, measures to promote a more caring commuter culture?",5,606,2019-03-07-T-006-S-00606
2019-03-07-T-006,,The Chairman,Senior Minister of State Dr Lam Pin Min.,1,607,2019-03-07-T-006-S-00607
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"Mr Chairman, Senior Minister of State Janil touched on the infrastructure improvements we have implemented to improve public transport and point-to-point connectivity. My speech will focus on making active mobility viable for shorter journeys and first-and-last-mile connections to transport nodes, while allowing Singaporeans to meet their aspirations for healthy living.",1,608,2019-03-07-T-006-S-00608
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"During the recent public engagements for LTMP 2040, some participants I spoke to mentioned that they use their daily commute to squeeze in a little bit of exercise by walking and cycling. They wanted to see more options for walking and cycling between destinations. Others expressed hopes for safer path-sharing and more harmonious interactions between path users.",2,609,2019-03-07-T-006-S-00609
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"We support these aspirations by Singaporeans, and will enhance our transport system to facilitate active and healthy lifestyles and to ensure safety for all.",3,610,2019-03-07-T-006-S-00610
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"To help more Singaporeans embrace active mobility, we will continue to enhance active mobility accessibility, while inculcating a safe and gracious path-sharing culture to address pedestrians' concerns with path-sharing.",4,611,2019-03-07-T-006-S-00611
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"First, we are expanding active mobility options through building more cycling infrastructure. By 2030, Singapore will have a comprehensive network of off-road cycling paths in every HDB town. In addition to the existing 120 km of cycling paths it has built, LTA is constructing cycling paths in Bukit Panjang and Bishan, and expanding the cycling network in Ang Mo Kio and Tampines over the next three years. LTA will also build the Geylang-City and Queenstown-City inter-town cycling routes. When completed in 2020, they will connect cyclists and Personal Mobility Device (PMD) users directly from their homes to the city.",5,612,2019-03-07-T-006-S-00612
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"With the increased popularity of active mobility, Singaporeans have expressed concerns about safety on paths shared by pedestrians and PMD users. These are valid concerns. As Mr Lim Biow Chuan and Ms Sun Xueling have pointed out, active mobility accidents have increased due to the increased use of bicycles and PMDs. The number of reported off-road accidents involving active mobility users increased from 132 in 2017 to 251 in 2018.",6,613,2019-03-07-T-006-S-00613
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"To stem this worrying trend, the Active Mobility Advisory Panel (AMAP) conducted a review of active mobility rules in 2018. The Government has since accepted their recommendations.",7,614,2019-03-07-T-006-S-00614
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"In January, we started the registration regime for e-scooters to deter reckless riding behaviour and facilitate enforcement efforts in tracking down errant riders. To date, over 40,000 e-scooters have been registered.",8,615,2019-03-07-T-006-S-00615
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"We also reduced the speed limit on footpaths from 15 km/h to 10 km/h in February this year. To address Mr Lim Biow Chuan's query, a slower speed gives active mobility users and pedestrians more time to react to unforeseen circumstances, and reduces the risk of severe injuries should accidents occur.",9,616,2019-03-07-T-006-S-00616
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"Last year, the AMAP recommended against mandating third-party liability insurance so as to accommodate the diversity of active mobility device users and keep active mobility affordable. Nonetheless, we echo Er Dr Lee Bee Wah's sentiments on the importance of third-party liability insurance, and strongly encourage users to insure themselves against third-party claims.",10,617,2019-03-07-T-006-S-00617
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"To this end, LTA and AMAP have engaged the insurance industry and employers of large groups of active mobility users, such as food delivery companies, to spur the provision of insurance coverage. Similarly, we will require PMD-sharing licensees to procure and maintain third-party liability insurance.",11,618,2019-03-07-T-006-S-00618
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"Er Dr Lee Bee Wah also asked that Town Councils be allowed to ban bicycles and PMDs for pedestrian safety. The Active Mobility Act allows pedestrians, cyclists and PMD users to use footpaths as they are crucial for connectivity. It is important that the same rules are applied consistently to all footpaths so that users will not be confused with different rules at different areas.",12,619,2019-03-07-T-006-S-00619
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"I thank Miss Cheng Li Hui for her suggestions to improve active mobility safety. We will continue to review our regulations to ensure safety of all path users, and will take the suggestions into account for the next review.",13,620,2019-03-07-T-006-S-00620
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"To safeguard pedestrian safety, we will consider infrastructural improvements where necessary, such as pedestrian priority zones which employ ""SLOW"" markings, speed regulating strips and signages to alert cyclists and riders to slow down and look out for pedestrians.",14,621,2019-03-07-T-006-S-00621
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"I fully agree with Miss Cheng Li Hui, Ms Sun Xueling, Er Dr Lee Bee Wah and Mr Lim Biow Chuan on the need for stronger enforcement to deter reckless riding behaviour. Indeed, we have stepped up enforcement actions. LTA's team of Active Mobility Enforcement Officers has been carrying out regular checks at hotspots, using speed guns and weighing scales to enforce speed limit and device weight requirements.",15,622,2019-03-07-T-006-S-00622
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"Since May 2018, LTA has detected more than 3,100 active mobility offences, which include unsafe riding on paths and riding of non-compliant devices.",16,623,2019-03-07-T-006-S-00623
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"To complement its existing enforcement efforts, LTA will implement a trial later this year to place closed-circuit televisions at hotspots for better detection of active mobility offences.",17,624,2019-03-07-T-006-S-00624
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"However, enforcement alone is not enough. As Mr Lim Biow Chuan has rightly pointed out, we also need to educate users on responsible behaviour.",18,625,2019-03-07-T-006-S-00625
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"We have pressed on with the Safe Riding Programme (SRP), which educates active mobility device users on safe riding practices and proper use of active mobility infrastructure. In its first year, 39,000 participants from schools, companies and community completed the programme. We will continue to offer the programme at a fully subsidised rate until the end of 2019, so that more will be able to participate.",19,626,2019-03-07-T-006-S-00626
2019-03-07-T-006,Lam Pin Min,Dr Lam Pin Min,"LTA has also worked with the Ministry of Manpower and Traffic Police to issue a joint circular to food delivery companies to encourage food delivery riders to ride safely, and provide avenues for members of the public to report unsafe riding.",20,627,2019-03-07-T-006-S-00627
