Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),The Masterplan also marks an important milestone in Singapore's sustainable development journey over the last five decades.,5,333,2019-09-04-T-009-S-00333
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Back in the 1970s, my family wrapped our household waste in newspapers. Food waste was manually collected in little buckets outside our homes and used as swill in our farms, and in return, we received some eggs. I am not sure how many people in this House remember that. From time to time, we experienced the waft of interesting odours.",6,334,2019-09-04-T-009-S-00334
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Today, things are very different. Waste disposal is clean and hygienic and we make use of pneumatic technology to convey waste from our chutes to a collection point for subsequent disposal. ""Clean and Green"" has become synonymous with Singapore. And we have also demonstrated that environmental protection can co-exist with economic growth. Indeed, we were ranked Asia's most sustainable city in the 2018 Sustainability Cities Index and second in the 2018 World Economic Forum's Global Competitiveness Index.",7,335,2019-09-04-T-009-S-00335
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"We have come a long way, but we must do more to ensure that the next generation continues to enjoy a liveable and sustainable home. Doing our part for the environment is even more critical now as we seek to address climate change. Someone has said that we should never argue about climate change – it always turns into a ""heated debate"", if you pardon the pun.",8,336,2019-09-04-T-009-S-00336
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"But climate change is no joking matter. As highlighted by the Prime Minister in his recent National Day Rally Speech, climate change is undoubtedly a massive existential challenge confronting our next generation. To tackle climate change, we need a paradigm shift – from the ""take-make-throw"" linear model to the circular economy where resources are used over and over again. Efficient waste disposal is necessary, but our goal must first and foremost be to reduce, reuse and recycle; in other words, zero waste. This is the core of the Resource Sustainability Bill.",9,337,2019-09-04-T-009-S-00337
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"What we produce, consume, and throw away all have an impact on the climate. According to the Intergovernmental Panel on Climate Change, or IPCC, Special Report released last year, current rates of human activity may lead to 1.5°C of global warming above pre-industrial levels by as early as 2030. We must therefore change our current patterns of production and consumption to reduce emissions and limit global warming. Our zero waste efforts will play a key role. They will help cut down on carbon intensive activities along the supply chain, and reduce the amount of heat-trapping emissions we put into the atmosphere.",10,338,2019-09-04-T-009-S-00338
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),We face a second challenge. Global economic growth is driving resource consumption at an unsustainable rate. Studies show that we are at the limits of Planet Earth’s ability to fulfil our resource needs.,11,339,2019-09-04-T-009-S-00339
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Take lithium, for instance, which is used in batteries for electric cars, laptops and smartphones. Demand for lithium has tripled in the last decade. Companies which rely on lithium to make batteries, along with cobalt and nickel, warn of impending shortages of such critical materials. The message is clear and ominous. If we do not change our habits, there will simply not be enough resources to sustain our way of life.",12,340,2019-09-04-T-009-S-00340
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Mr Deputy Speaker, it is to confront these challenges that my Ministry is working to build up a three-fold resilience for Singapore.",13,341,2019-09-04-T-009-S-00341
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"First, climate resilience. We must address the existential threats of climate change, especially rising sea levels, and cope with rising temperatures and extreme rainfall patterns. We are building up our knowledge of climate science to guide our actions to protect Singapore. We are also stepping up efforts to reduce carbon emissions and mitigate climate change. Apart from how we transform our industry, transport and energy sectors to pursue sustainable production and consumption, our zero waste efforts are key.",14,342,2019-09-04-T-009-S-00342
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Second, resource resilience. We must overcome global resource constraints, and ensure a safe and secure supply of critical resources such as water, food and other materials. Closing resource loops and turning waste into resource will reduce our vulnerability to global supply shocks. One way that this can be done is through urban mining. A research group from Tsinghua University in China has found that recovering resources like gold, copper and other metals from e-waste is 13 times cheaper than mining them. In the process we do not need to go back to nature to exploit and restore it. The World Economic Forum estimates that 50 million tonnes of e-waste, equivalent to 120,000 jumbo jets, are produced globally each year. Of this, only 20% is recycled.",15,343,2019-09-04-T-009-S-00343
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Imagine the potential in urban mining where precious metals can be mined from e-waste, and energy from food waste. What more if NewSand can be ""mined"" from incineration bottom ash! We can then ""save"" Semakau and extend its useful life beyond 2035. Figuratively speaking, we can look at Semakau not as a landfill for trash but as a treasure island right in our very own backyard.",16,344,2019-09-04-T-009-S-00344
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Third, economic resilience. For Singapore companies to continue to thrive in the future economy, they must adapt to the growing constraints on carbon and other resources. Globally, a number of businesses are already taking the lead to adopt a more circular supply chain. This could entail using recycled materials as raw materials, extending the life of products or recovering resources from products at the end of life. Unilever has introduced post-consumer recycled waste materials into products such as dishwashing liquid detergent bottles, with some of their brands using 100% recycled PET packaging. Similarly, automobile companies like General Motors and BMW are working with renewable-energy storage suppliers to create an aftermarket for end-of-life batteries for electric and hybrid vehicles.",17,345,2019-09-04-T-009-S-00345
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"These new business models will open new economic opportunities and create good jobs for Singaporeans. Preliminary studies have estimated that if Singapore recovers and reuses materials from e-waste, we can reap a net benefit of $40 million. This includes indirect benefits such as helping our companies export overseas and creating jobs.",18,346,2019-09-04-T-009-S-00346
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Singapore must adopt a circular economy approach to build these three resiliences and sustain future growth. We must make every effort to close our resource loops and reuse our resources for as long as possible and this is not new to us. We have done so for water, and in fact, even for waste streams such as construction and demolition waste. This is the approach we must also take for other resources.",19,347,2019-09-04-T-009-S-00347
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Mr Deputy Speaker, Sir, it is in this spirit that we move this Bill. The Resource Sustainability Bill will, for the first time, put in place a systems-level approach that mandates key responsibilities to enable reuse and recycling nation-wide. This will complement and support the voluntary efforts of our people and private sectors.",20,348,2019-09-04-T-009-S-00348
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"The Bill will bring our regulatory framework upstream. It will send economic signals to producers such as manufacturers and importers to take into account the cost of environmental externalities. It also encourages innovation and the redesigning of products that require less materials, last longer and are more easily recycled.",21,349,2019-09-04-T-009-S-00349
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"The regulatory framework will also fund the recovery and aggregation of useful materials such as metals from e-waste, which makes recycling more viable. We will target the three priority waste streams of electrical and electronic waste, or e-waste, packaging waste including plastics, and food waste. Let me explain why we are focusing on these three waste streams.",22,350,2019-09-04-T-009-S-00350
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"E-waste generation is growing exponentially with rising affluence. Singapore generates about 60,000 tonnes of e-waste annually, yet very little is recycled. This translates to each person throwing away the equivalent of six mobile phones every month.",23,351,2019-09-04-T-009-S-00351
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Such waste may contain heavy metals and other hazardous substances, and improper disposal may lead to the contamination of our environment and harm public health. Precious metals like gold are also being thrown away. We will introduce the Extended Producer Responsibility or EPR approach to e-waste by 2021, to ensure the proper handling and extraction of resources from e-waste. This will mandate producers of covered electrical and electronic equipment (EEE) to be responsible for the collection and proper treatment of their e-waste. All producers of covered EEE will need to register with NEA. Producers of consumer products which exceed the prescribed thresholds will need to join the Producer Responsibility Scheme (PRS) and finance the collection and recycling of e-waste. In return, the PRS operator will be responsible for meeting e-waste collection targets set by NEA.",24,352,2019-09-04-T-009-S-00352
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"To minimise the regulatory impact on smaller players, we have set thresholds to exempt smaller producers, which supply about 10% of the consumer products that are put-to-market in Singapore by weight, from joining the PRS. This means that producers of 90% of the consumer products put-to-market in Singapore will be subjected to the EPR framework. We will monitor the implementation of the EPR framework, and ensure that these thresholds remain relevant.",25,353,2019-09-04-T-009-S-00353
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"The next priority waste stream is packaging waste, including plastics. We generate large amounts of this – around a third of the total domestic waste disposed of in Singapore. Almost all of this packaging material is incinerated.",26,354,2019-09-04-T-009-S-00354
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"This ensures that the environmental impacts are managed effectively, and our packaging, including plastics do not end up in the sea, mangling creatures such as cute baby dugongs in Thailand. However, we ought to do more to reduce and recycle packaging. External forces are also changing the economics of the recycling industry. China’s ban on the import of plastic waste has shifted the trade patterns of plastic recyclables. As a result, our plastics recycling rate, which hovered around 10%, dropped to 4% in 2018. We cannot continue with business as usual. We can and must do more to better manage packaging, including plastics.",27,355,2019-09-04-T-009-S-00355
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"As a start, next year, we will implement mandatory reporting of packaging data as well as plans to reduce, reuse or recycle packaging, including plastics.",28,356,2019-09-04-T-009-S-00356
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"The requirements will apply, for a start, to companies with an annual turnover of over $10 million. This will cover approximately 4,500 medium and large enterprises in Singapore who put packaging on the market. Micro and small enterprises will be exempted. This reporting will focus management attention on the packaging that companies are placing on the market and spur reduction efforts that will save them costs. This will lay the ground for an EPR framework for packaging waste, which will be put in place no later than 2025, if not earlier.",29,357,2019-09-04-T-009-S-00357
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Third, food waste is a major waste stream with high generation tonnage and low recycling rates. In 2018, we generated 763,000 tonnes of food waste. Of this, only 17% was recycled.",30,358,2019-09-04-T-009-S-00358
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"From 2024, we will make it mandatory for the owners and occupiers of commercial and industrial premises which generate large amounts of food waste, to segregate their food waste for treatment.",31,359,2019-09-04-T-009-S-00359
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"We will also require owners and occupiers of new buildings which are expected to be large food waste generators, to treat food waste on-site. In preparation for this, we will require developers of new buildings which are expected to be large food waste generators, to make provisions for on-site treatment of food waste in development plans submitted from 2021. These new requirements will ensure that food waste from large food waste generators is diverted for treatment or converted into useful products, such as compost and animal feed, instead of being incinerated.",32,360,2019-09-04-T-009-S-00360
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"This will also reduce odour and pest nuisances at the premises, and reduce the contamination of recyclables by food waste, allowing for greater resource recovery.",33,361,2019-09-04-T-009-S-00361
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"We will complement the regulatory frameworks with other measures. These include educational campaigns, co-creation efforts with the community and grants to support ground-up initiatives. For example, NEA launched the ""Say YES to Waste Less"" campaign in June as part of the Year Towards Zero Waste movement to reduce the excessive consumption of disposables and packaging and encourage the use of reusables. NEA has also launched the ""Towards Zero Waste Grant"" to support individuals, interest groups, NGOs, grassroots organisations and corporations to initiate or scale up waste reduction and recycling initiatives. A vibrant Zero Waste eco-system will encourage our citizens to reduce, reuse and recycle. Our regulatory measures will be key in incentivising producers to play an active role in building this Zero Waste eco-system with us.",34,362,2019-09-04-T-009-S-00362
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Mr Deputy Speaker, Sir, let me now highlight the main elements of the Resource Sustainability Bill.",35,363,2019-09-04-T-009-S-00363
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Part 3 of the Bill establishes the EPR framework for e-waste. Clause 8 requires producers, as defined in the Bill, to register with NEA in order to supply regulated products, and clause 12 requires large producers above prescribed thresholds to join a Producer Responsibility Scheme (PRS) before they can supply regulated consumer products.",36,364,2019-09-04-T-009-S-00364
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"For producers of regulated non-consumer products, clause 13 requires them to collect any of such products upon request by customers at no charge.",37,365,2019-09-04-T-009-S-00365
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Clause 14 requires retailers to offer a one-for-one collection of an unwanted product at no charge when retailers deliver a product of the same type to a customer. Clause 15 requires large retailers to provide in-store collection of e-waste. Retailers are important stakeholders in this EPR framework for e-waste, and are often the interface with customers.",38,366,2019-09-04-T-009-S-00366
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"To ensure that e-waste is properly managed and disposed of, clauses 16 and 17 lay out restrictions on the collection and disposal of e-waste to ensure proper treatment.",39,367,2019-09-04-T-009-S-00367
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"The next part of the Bill, Part 4, establishes the mandatory reporting framework for packaging, including plastics. Clause 20 requires producers of specified packaging that fulfil the threshold criteria to report on the packaging they introduce onto the Singapore market. They will also be required to submit plans to NEA to reduce, reuse or recycle packaging under clause 21. As mentioned earlier, the threshold criteria will, for a start, be set at an annual turnover of above $10 million.",40,368,2019-09-04-T-009-S-00368
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),Part 5 establishes the mandatory segregation of food waste for treatment for buildings which are large generators of food waste.,41,369,2019-09-04-T-009-S-00369
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Clause 25 requires occupiers of a prescribed building to segregate their food waste and dispose of it in a facility provided by the building manager, who will be obligated to provide such facilities under clause 26. Clause 27 requires the building managers of prescribed buildings to also ensure the treatment of all food waste.",42,370,2019-09-04-T-009-S-00370
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),Part 6 covers the requirements on operators of the PRS. They are fundamental in any EPR framework as they establish the network for public collection of the regulated waste and ensure that the waste collected is properly treated and recycled. Clause 28 will require operators of the PRS to be licensed. Clauses 30 to 32 empower NEA to determine the conditions of the licence and to take necessary actions to ensure effective operation of the PRS.,43,371,2019-09-04-T-009-S-00371
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"As NEA will be providing the licensee with certain information submitted by obligated producers for the purpose of the EPR, clause 36 makes it an offence for the licensee or former licensees to disclose any confidential information received from NEA. This will ensure the confidentiality of data to safeguard the interests of producers.",44,372,2019-09-04-T-009-S-00372
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Part 7 contains the provisions necessary for the enforcement of the Bill. Clauses 37 to 40 empower authorised officers to request for information and documents from any person, and enter any non-residential premises to investigate or monitor compliance with the provisions of the Bill. Clause 41 penalises anyone who hinders an authorised officer in the performance of his or her duty.",45,373,2019-09-04-T-009-S-00373
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Part 8 contains miscellaneous provisions necessary for the administration of the Bill. As a large part of the regulations is dependent on information furnished by the obligated persons, clause 42 makes the provision of any false or misleading information an offence. To safeguard information, clause 43 prohibits NEA from disclosing any confidential information or document except in accordance with the clause.",46,374,2019-09-04-T-009-S-00374
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"The penalties laid out in the Bill are in line with other similar legislation, such as the Energy Conservation Act and the Environmental Public Health Act.",47,375,2019-09-04-T-009-S-00375
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Mr Deputy Speaker, it is clear that business as usual in the way we produce and consume is not sustainable. The impacts of climate change and the carbon and resource constraints we face respect no geographical or national boundaries. The Resource Sustainability Bill is an integral part of our strategy to close resource loops through a circular economy approach to mitigate and adapt to climate change. Not only will it contribute to environmental sustainability, it will also help to build up the three resiliences – climate, economic and resource. Only by doing so can we create a sustainable Singapore of tomorrow and secure our collective future for our children.",48,376,2019-09-04-T-009-S-00376
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),"Mr Deputy Speaker, Sir, I beg to move.",49,377,2019-09-04-T-009-S-00377
2019-09-04-T-009,Amy Khor Lean Suan,The Senior Minister of State for the Environment and Water Resources (Dr Amy Khor Lean Suan) (for the Minister for the Environment and Water Resources),[(proc text) Question proposed. (proc text)],50,378,2019-09-04-T-009-S-00378
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mr Deputy Speaker, Sir, we need to take a strong stance on global warming. We cannot afford to leave it to future generations to worry about. I am glad to hear that we are planning for both climate change and rising sea levels and doing our best to use resources sustainably. The Zero Waste Masterplan launched last week highlighted that we want to cut waste sent to the landfill by 30%. This is a worthwhile goal but a very big one. We will all need to pull together to achieve it.",1,379,2019-09-04-T-009-S-00379
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"I often hear Singaporeans say, ""But we are such a small country, how can we make a difference?"" Indeed, our carbon footprint is comparatively low compared to other larger countries. Our global emissions amount to about 0.1%.",2,380,2019-09-04-T-009-S-00380
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"But this effort can put us as a world leader on the international stage and, hopefully, we can inspire others to do their part. Actions from everyone add up. If everybody thinks tackling climate change is someone else's responsibility, then who will take responsibility?",3,381,2019-09-04-T-009-S-00381
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"This Resource Sustainability Bill, which aims to improve waste management in Singapore and support businesses to reduce and recycle their waste, is a step in the right direction.",4,382,2019-09-04-T-009-S-00382
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"The Bill does well to hold key producers of various types of waste accountable for waste management and reduction. I would like to ask  when businesses report how they will cut down on excessive packaging, do they have to meet a certain target? What will be the targets set? How will they be monitored? If companies do not meet the targets, what penalties will be imposed? We need ambitious targets to ensure that companies take this seriously but, at the same time, it should not be too onerous. Companies should not be unduly over-pressurised by this requirement. After all, doing business nowadays is not easy.",5,383,2019-09-04-T-009-S-00383
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"At the same time, the Government also needs to simplify reporting as much as possible and train companies accordingly. Will the new requirements raise the prices of goods? This is my concern.",6,384,2019-09-04-T-009-S-00384
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Some eateries, hawker centres and fast food restaurants, for example, provide single-use plastic spoons and forks for customers having their meals on-site. Are these single-use items regulated as packaging? If not, that could become a loophole in the law.",7,385,2019-09-04-T-009-S-00385
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Next, if the Minister can explain more on electrical and electronic waste. Given the expected increase in volume of e-waste, can our current e-waste recycling capability cope? What are the plans to grow this capability?",8,386,2019-09-04-T-009-S-00386
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Next, on food waste. It concerns me that building managers will have difficulties implementing segregation and treating of food waste on-site, especially if occupiers of the prescribed buildings do not cooperate. This would be just like our HDB recycling bins, where just one uncooperative person can contaminate the whole bin.",9,387,2019-09-04-T-009-S-00387
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Can the Minister elaborate, how massive is this exercise? How many buildings would fall within this category? How many NEA-operated hawker centres have such facilities at the moment? How would food prices at hawker centres, coffeeshops, schools and so on be affected? Are there local commercial buildings that have already adopted the practice of segregating and/or treating food waste on-site? What are their challenges, the results and benefits?",10,388,2019-09-04-T-009-S-00388
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"The law is mainly focused on businesses. But individual actions will make a difference, too. What I hope to see is this message trickling down to individuals. Nothing is too small or too little to combat climate change for our next generation. On this note, I would like to take this opportunity to once again call for a charge on plastic bags. The impact may be insignificant, as the Senior Minister of State alluded to in her reply to my Parliamentary Question recently. But I strongly believe that such a gesture will make people more conscious of what they do, how many plastic bags do they need and such consciousness will have knock-off effects on their daily lives and the consumption pattern. Certainly, we must stop consuming more than what we need. Reduce, reuse, recycle must be the norm of our society. Fighting climate change should not be the job of just the Government. Everyone has a role to play. And we have to do this seriously for the survival of our country and for our next generation.",11,389,2019-09-04-T-009-S-00389
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"I have mentioned recycling bins. Can we please do more to get all residents to use recycling bins appropriately? Are there plans to improve the heartland recycling network? Also, many depend on the ""karang guni"" man to dispose of our unwanted items. How will this new Bill impact their trade?",12,390,2019-09-04-T-009-S-00390
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Another facet of our life is the PMDs. How are people to dispose of their PMDs? When UL2722-certified e-scooters coming into effect next July, at least 80,000 PMDs will be disposed of in the coming year. Can the Minister give some guidance on these areas? How will this be done?",13,391,2019-09-04-T-009-S-00391
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Domestic helpers and foreign workers play a big role at home and at work when it comes to waste management. What is the Ministry doing to reach out to these groups? Sir, in Chinese, please.",14,392,2019-09-04-T-009-S-00392
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),(In Mandarin)  [Please refer to  Vernacular Speech.] Everyone has a duty to protect the Earth. The Bill stipulates that large companies must inform authorities how much single-use packaging they are using and how to reduce packaging. We must treat this matter seriously. But at the same time we must also be aware of price increases brought about by the new regulations.,15,393,2019-09-04-T-009-S-00393
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"The Bill also stipulates that food waste must be processed in a special machine. May I ask whether we are prepared for this change and how hawker centres, schools and military camps are going to cope? How are they going to train tenants of a building? We do not want it to be like our HDB recycling bins where just one person can contaminate the whole bin, causing all items inside to become unrecyclable.",16,394,2019-09-04-T-009-S-00394
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Separately, will the new regulations affect food prices?",17,395,2019-09-04-T-009-S-00395
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Talking about recycling in the HDB precincts, how will the new regulations affect the ""karang gunis (rag and bone men)"". Will they lose their trade entirely?",18,396,2019-09-04-T-009-S-00396
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),There are many people who are about to change their PMDs to the ones that comply with the UL2272 standard. May I ask how to dispose of these PMDs correctly?,19,397,2019-09-04-T-009-S-00397
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Whether it is at commercial premises or at home, foreign workers and domestic helpers play a big role in waste management. Do we have plans to educate them on these new regulations?",20,398,2019-09-04-T-009-S-00398
2019-09-04-T-009,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),(In English)  We will continue to push on with more efforts to promote sustainability.,21,399,2019-09-04-T-009-S-00399
2019-09-04-T-009,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Deputy Speaker, Sir, with climate change and sustainability increasingly a hot-button issue across the globe, it is timely to think about how we manage our waste as we set about building a sustainable Singapore.",1,400,2019-09-04-T-009-S-00400
2019-09-04-T-009,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The amount of solid waste disposed has increased exponentially due to our affluence, population growth and consumption habits. Singapore's only landfill, Semakau Landfill, is expected to reach capacity in just 16 years if we continue to generate waste at current rates. This is a ticking time bomb that needs urgency in tackling. I am, therefore, heartened to see efforts being dedicated towards that end.",2,401,2019-09-04-T-009-S-00401
2019-09-04-T-009,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The Resource Sustainability Bill we have before us is a timely addition to Singapore's waste management strategy by targeting the three main streams of waste in Singapore  electrical or electronic products and e-waste, food waste and packaging, and I support the Bill's aims to augment our waste management strategies. However, I would like to touch on a few topics related to circularity and resource sustainability, and I hope the Minister can clarify on how they will be addressed moving forward.",3,402,2019-09-04-T-009-S-00402
