Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"Children diagnosed to be at risk of autism are referred to subsidised Early Intervention services for developmental and therapy intervention. For children with moderate to severe developmental needs, they are supported through the Early Intervention Programme for Infants and Children, provided at 21 Early Intervention centres across Singapore. Children with mild developmental needs receive short-term targeted intervention through the Developmental Support and Learning Support programmes in some 550 preschools.",4,606,2019-07-08-T-018-S-00606
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"Earlier this year, I announced enhancements to make early intervention services more affordable and more customised. The subsidy enhancements have lowered the out-of-pocket expenses for early intervention services for most families by 30% to 70%. We are progressively rolling out more customised early intervention services, such as the Development Support Plus programme, to support children with mild to moderate developmental needs within preschools. This will give parents greater assurance that intervention is tailored to their child’s specific needs, and build a stronger foundation for the child to develop to his or her fullest potential.",5,607,2019-07-08-T-018-S-00607
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"During the schooling years, students with mild autism who can access the national curriculum are supported in mainstream schools by specialised manpower, such as teachers trained in special needs and Allied Educators for Learning and Behavioural Support. These Allied Educators are able to provide group intervention for students with autism to learn social and communication skills. Specialised school-based intervention programmes are also available to support students with mild developmental needs, including autism. For example, students with both dyslexia and mild autism would be supported by the school-based dyslexia remediation programme to build up literacy skills. Those with moderate to severe autism who require more intensive and specialised assistance in their education are supported in special education (SPED) schools, such as Pathlight, AWWA School and St. Andrew's Autism School.",6,608,2019-07-08-T-018-S-00608
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"We also work with partners to help young persons with autism prepare for working life. For example, the School-to-Work Transition Programme offers customised training pathways and work options for students with disability, including those with autism. This is a multi-agency collaboration between MOE, MSF, SG Enable, and the SPED schools, to support students in their transition from school to employment.",7,609,2019-07-08-T-018-S-00609
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"SG Enable offers Disability Awareness and Disability Management courses to enhance the capabilities of employers looking to hire and retain persons with disabilities. SG Enable also partners the Autism Resource Centre, or ARC, to provide job seekers with autism with job placement and support. ARC runs an Employability and Employment Centre, located within the Enabling Village, to provide training and customised employment to persons with autism. Opening more opportunities for employment also requires changing the mindsets of employers and customers who interact with employees with autism. Under the ""See the True Me"" campaign, KFC Singapore, which hires over 90 employees with disabilities, came up with specially designed tray-mats. These tray-mats contain tips for patrons on interacting with persons with disabilities, for example, encouraging them to be patient. Minister for State Mr Zaqy Mohamad will share more on Government’s efforts to integrate persons with disabilities, including those with autism, into the workforce.",8,610,2019-07-08-T-018-S-00610
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"There are also ongoing efforts to support opportunities for persons with autism to contribute to the wider community. For example, NCSS has worked with a group of community partners1 to engage persons with disabilities, including those with autism, to deliver customised dinner meal sets to vulnerable seniors. These volunteer and social interaction opportunities help persons with autism form social networks within the community.",9,611,2019-07-08-T-018-S-00611
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,We also set up the Special Needs Trust Company to support parents and caregivers with subsidised trust and care planning services.,10,612,2019-07-08-T-018-S-00612
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"Recently, we launched several workgroups with cross-sectoral representation, including members of the disability community, to look at making preschools more inclusive, improving employment opportunities, and increasing the ease of independent living for persons with disabilities.",11,613,2019-07-08-T-018-S-00613
2019-07-08-T-018,Desmond Lee,Mr Desmond Lee,"Going forward, we will continue to take a whole-of-society approach to supporting persons with autism throughout their lives, to enable persons with autism to realise their true potential as integral members of society.",12,614,2019-07-08-T-018-S-00614
2019-07-08-T-019,Cheng Li Hui,Miss Cheng Li Hui,"asked the Minister for Manpower (a) what are the current efforts to help companies be more inclusive to individuals with autism; (b) how can the Government and society partner each other to help autistic individuals gain employment and better integrate into the workforce; and (c) whether, and how, the tripartite partners are further stepping up their efforts to help autistic individuals train, re-skill and gain meaningful employment amidst economic uncertainty and transformation.",1,615,2019-07-08-T-019-S-00615
2019-07-08-T-019,Josephine Teo,Mrs Josephine Teo,"As the Senior Parliamentary Secretary for Social and Family Development said in his earlier reply to Miss Cheng, the Government works closely with the people and private sector to raise awareness of autism and provide support to persons with autism.",1,616,2019-07-08-T-019-S-00616
2019-07-08-T-019,Josephine Teo,Mrs Josephine Teo,"To help autistic individuals gain employment, the Government provides up to 16% wage subsidy, through the Special Employment Credit, to employers who hire persons with disabilities (PwDs), including persons with autism. There is an additional 6% subsidy for PwDs above age 67.",2,617,2019-07-08-T-019-S-00617
2019-07-08-T-019,Josephine Teo,Mrs Josephine Teo,"PwDs seeking employment may also tap on programmes under MOM's Adapt and Grow initiative, such as the Open Door Programme (ODP) and Career Trial.",3,618,2019-07-08-T-019-S-00618
2019-07-08-T-019,Josephine Teo,Mrs Josephine Teo,"ODP, which is administered by SG Enable with funding support from Workforce Singapore (WSG), provides job placement and job support services for PwDs and their employers. PwDs can tap on the job matching, training and other support services provided by partner organisations, including the Autism Resource Centre. At the same time, employers may receive grant support for job redesign and training. From January 2016 to March 2019, more than 2,000 PwDs were placed with close to 750 employers through ODP.",4,619,2019-07-08-T-019-S-00619
2019-07-08-T-019,Josephine Teo,Mrs Josephine Teo,"Some employers and PwDs may have reservations about job fit and suitability of the work environment. To address these concerns, Career Trial provides opportunities for employers and PwDs to try out each other and assess job fit. During the trial, which can be up to three months, jobseekers receive a training allowance from the Government.",5,620,2019-07-08-T-019-S-00620
2019-07-08-T-019,Josephine Teo,Mrs Josephine Teo,"There are also ongoing efforts to help PwDs, including persons with autism, integrate into the workforce. Last month, MOM and SG Enable launched the Job Redesign Guide for Inclusive Employers. The Guide provides step-by-step information for companies on how they can redesign jobs to do so – for instance, through changes to the workplace or working arrangements. SG Enable also runs disability management workshops and a biennial Inclusive Business Forum to equip employers with knowledge and skills on how to recruit PwDs and integrate them into the workforce.",6,621,2019-07-08-T-019-S-00621
2019-07-08-T-019,Josephine Teo,Mrs Josephine Teo,"The Ministry of Social and Family Development (MSF) has set up a Workgroup, comprising members from the people, private and public sectors, to explore ways to better support PwDs in gaining employment. The Workgroup is co-chaired by Minister of State for Social and Family Development, Mr Sam Tan, and President of the Autism Resource Centre, Ms Denise Phua. MOM and WSG are part of this Workgroup, and will continue to work closely with MSF, SG Enable and community partners to improve employment opportunities for PwDs.",7,622,2019-07-08-T-019-S-00622
2019-07-08-T-020,Rahayu Mahzam,Ms Rahayu Mahzam,"asked the Minister for Law in light of scammers targeting law firms and impersonating lawyers (a) what steps will be taken to ensure law firms strengthen their IT processes and cyber security; (b) whether any assessment of the state of cyber security awareness amongst law firms has been done; (c) if not, whether the Ministry will consider conducting such an assessment; and (d) how can victims of such scams be assisted to recover their lost monies.",1,623,2019-07-08-T-020-S-00623
2019-07-08-T-020,K Shanmugam,Mr K Shanmugam,"The recent reports in the media of scammers impersonating conveyancing lawyers, involved hackers targeting the clients' email accounts, rather than the systems or email accounts of the law practices or lawyers in question. The scammers then sent emails with payment instructions which differed from what the lawyers had earlier told their clients. Unfortunately, these victims then proceeded to carry out these payments – one of them doing so even though their lawyer clarified that no such instruction had been given by the law firm.",1,624,2019-07-08-T-020-S-00624
2019-07-08-T-020,K Shanmugam,Mr K Shanmugam,"Following these incidents, the Law Society of Singapore has taken steps to highlight the need for careful scrutiny of payment instructions or requests. The Law Society maintains a section on their website with information on email scams targeting lawyers.1 It has also released two advisories to lawyers and conducted a media conference in relation to the recent scams, highlighting steps which lawyers can take to keep themselves, their law practices and their clients safe.",2,625,2019-07-08-T-020-S-00625
2019-07-08-T-020,K Shanmugam,Mr K Shanmugam,"Law practices, as with any other business, are ultimately responsible for their own IT processes, data protection and cybersecurity. All private sector organisations, including law practices, are also subject to requirements under the Personal Data Protection Act, which imposes on them obligations to protect personal data.",3,626,2019-07-08-T-020-S-00626
2019-07-08-T-020,K Shanmugam,Mr K Shanmugam,"In addition, they are supported by a regulatory framework under the Legal Profession Act, to protect clients and guide law practices in best practices within this framework. Lawyers also have a responsibility to maintain the confidentiality of client information, and the management of each law practice has a statutory obligation to ensure that their law practice has adequate systems to comply with client confidentiality requirements in written law and any applicable practice directions, guidance notes and rulings issued by the Law Society or its Council or the Professional Conduct Council.2",4,627,2019-07-08-T-020-S-00627
2019-07-08-T-020,K Shanmugam,Mr K Shanmugam,"To help law practices, the Law Society publishes various Practice Management Guides,3 Guidance Notes4 and Advisories5 on its website, on matters such as security risks to a law practice's IT system, cloud computing, and email security. Separately, the International Bar Association has also published a set of ""Cyber Security Guidelines"" on its website.6 The Personal Data Protection Commission and Cyber Security Agency of Singapore have also issued guides to assist organisations to secure personal data and manage data breaches. Lawyers should take guidance from these publications, and apply them as appropriate to their own practices.",5,628,2019-07-08-T-020-S-00628
2019-07-08-T-020,K Shanmugam,Mr K Shanmugam,"At the same time, clients must also exercise personal vigilance and due care to ensure that they do not fall prey to such scams. Members of the public should scrutinise email addresses, links, and attachments carefully in their correspondence, and where appropriate, take additional steps to cross check instructions, especially payment instructions, with their lawyers.",6,629,2019-07-08-T-020-S-00629
2019-07-08-T-020,K Shanmugam,Mr K Shanmugam,Victims of such scams should file a report with the police.,7,630,2019-07-08-T-020-S-00630
2019-07-08-T-021,Leon Perera,Mr Leon Perera,asked the Minister for Education (a) how many cases of parents harassing or abusing teachers have occurred yearly from 2015 to 2018; (b) what measures are in place to ensure that teachers have a safe working environment; and (c) what measures are in place to ensure that teachers who are harassed or abused have access to channels to seek counselling and redress.,1,631,2019-07-08-T-021-S-00631
2019-07-08-T-021,Ong Ye Kung,Mr Ong Ye Kung,Parents in Singapore are supportive of our schools and work well with our teachers. We have very few cases of harassment or abuse by parents.,1,632,2019-07-08-T-021-S-00632
2019-07-08-T-021,Ong Ye Kung,Mr Ong Ye Kung,"Teachers and School Leaders are expected to accord appropriate respect and courtesy to parents when engaging them, and MOE expects the same from parents in their interactions with our educators. At the start of 2019, MOE developed and shared the Guidelines for School-Home Partnership with parents on fostering positive school-home partnerships. This is in recognition of the need for parents and teachers to work closely together to support the children's holistic development. The guidelines also provide greater consistency of practice within and across schools. Parents have been supportive of these guidelines.",2,633,2019-07-08-T-021-S-00633
2019-07-08-T-021,Ong Ye Kung,Mr Ong Ye Kung,"On rare occasions when parents use abusive words or threaten teachers, they can inform their School Leaders or MOE, who will follow up with the parents. Where a teacher's safety is threatened, MOE and the school will support the teacher in making a police report. Counselling support from MOE will also be extended to the affected teachers where required.",3,634,2019-07-08-T-021-S-00634
2019-07-08-T-022,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,asked the Minister for Defence for the National Day Parade 2019 funpack (a) whether a reusable water bottle can be provided instead of a single-use plastic bottle; (b) whether alternatives to the plastic bag provided have been considered; and (c) whether the unused poncho collection points can be used to collect other unused funpack items or unwanted funpack bags.,1,635,2019-07-08-T-022-S-00635
2019-07-08-T-022,Ng Eng Hen,Dr Ng Eng Hen,,1,636,2019-07-08-T-022-S-00636
2019-07-08-T-022,Ng Eng Hen,Dr Ng Eng Hen,"Drinking water in reusable bottles was considered but not implemented as there were a lack of suppliers which can do so at an affordable cost. Instead, to reduce the use of single-use plastics, the Funpack will have a larger 750ml water bottle instead of the two bottles provided in previous NDPs.",2,637,2019-07-08-T-022-S-00637
2019-07-08-T-022,Ng Eng Hen,Dr Ng Eng Hen,"To support the Keep Singapore Clean Movement, a plastic bag is included in each Funpack to facilitate the bagging and hygienic disposal of waste. Volunteers will also be at collection points to encourage spectators to leave behind unused ponchos, LED wristbands or the Funpack itself, as well as for them to deposit recyclables such as the 750ml water bottle.",3,638,2019-07-08-T-022-S-00638
2019-07-08-T-023,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,"asked the Minister for Defence in respect of the Direct Reimbursement to Employers of Claims for NS Training (DIRECT) scheme, (a) what is the percentage of serving NSmen whose employers are currently enrolled in the scheme; (b) what are the challenges which discourage more employers from using the scheme; and (c) whether the Ministry will enhance the scheme to increase the take-up rate from employers.",1,639,2019-07-08-T-023-S-00639
2019-07-08-T-023,Ng Eng Hen,Dr Ng Eng Hen,"MINDEF initiated and promoted the Direct Reimbursement Scheme to employers, so that their NS employees can continue to draw salaries while performing NS call-ups. MINDEF would subsequently reimburse these employers. Today, 45 percent of employers are on the DIRECT scheme – an increase of 7 percentage points over the past three years.",1,640,2019-07-08-T-023-S-00640
2019-07-08-T-023,Ng Eng Hen,Dr Ng Eng Hen,"MINDEF will continue to improve this and other schemes to make it easier and faster for NSmen to receive their Make-Up Pay claims. In March this year, the Make-up Pay e-Service was integrated with the Singapore Corporate Access, or CorpPass, which is a corporate digital identity for employers to transact securely with government agencies online. Employers with CorpPass no longer need to have a third officer when submitting claims on the DIRECT scheme. We encourage employers to register with the DIRECT scheme using NS Portal, which helps streamline their Make-up Pay processes for national servicemen employees.",2,641,2019-07-08-T-023-S-00641
2019-07-08-T-024,Png Eng Huat,Mr Png Eng Huat,asked the Minister for Health (a) whether the Ministry tracks the number of residents who are disqualified from buying the Integrated Shield Plans (IP) offered by private insurers due to the implementation of MediShield Life which covers pre-existing conditions; and (b) how does the Government intend to work with these IP private insurers to benefit policyholders.,1,642,2019-07-08-T-024-S-00642
2019-07-08-T-024,Gan Kim Yong,Mr Gan Kim Yong,"MediShield Life provides universal basic health insurance coverage for life for all Singapore Residents, including those with pre-existing conditions. MediShield Life, together with Government subsidies, MediSave and MediFund, will keep the costs of basic healthcare affordable to subsidised patients. This is the Government’s commitment to all Singaporeans.",1,643,2019-07-08-T-024-S-00643
2019-07-08-T-024,Gan Kim Yong,Mr Gan Kim Yong,"Integrated Shield Plans (IPs) are optional plans offered by private insurers that provide additional coverage, catering to different preferences beyond MediShield Life, including private healthcare services.",2,644,2019-07-08-T-024-S-00644
2019-07-08-T-024,Gan Kim Yong,Mr Gan Kim Yong,"IP insurers have their own underwriting processes and make independent decisions on the provision of coverage to applicants, based on the insurers’ risk assessments and other considerations. IP insurers may choose to reject applications from those with certain pre-existing conditions, or provide cover for individuals with pre-existing conditions with exclusions or risk-loading on premiums. The premiums across insurers also differ. MOH does not intervene in the underwriting process for IPs.",3,645,2019-07-08-T-024-S-00645
2019-07-08-T-024,Gan Kim Yong,Mr Gan Kim Yong,"Where MOH works closely with IP insurers would be in areas such as public education and financial counselling for the public, as well as the management of healthcare costs in the private sector. The requirement for co-payment among IP riders imposed from April 2019, to bring about more affordable and sustainable healthcare and healthcare insurance, is one such example.",4,646,2019-07-08-T-024-S-00646
2019-07-08-T-025,Seah Kian Peng,Mr Seah Kian Peng,asked the Minister for Health (a) whether there is an oversupply of doctors in Singapore; and (b) what percentage of doctors in Singapore are currently non-Singaporeans and whether there is a specific target that the Ministry is working towards.,1,647,2019-07-08-T-025-S-00647
2019-07-08-T-025,Gan Kim Yong,Mr Gan Kim Yong,"To meet our healthcare needs, the Ministry of Health (MOH) regularly reviews our medical manpower supply and demand, taking into account population demographics and disease trends. In 2018, there were around 14,000 registered doctors in Singapore. This translates to a ratio of 2.4 doctors per 1,000 population, which is comparable to developed countries such as Japan, USA and UK.",1,648,2019-07-08-T-025-S-00648
2019-07-08-T-025,Gan Kim Yong,Mr Gan Kim Yong,"With the increase in capacity of our local medical schools in the past few years, as well as more Singaporean doctors returning from overseas education, the proportion of local doctors in our healthcare system increased from 82% in 2012 to 90% in 2018. We expect the proportion of local doctors to increase further with a steady inflow from local and overseas medical schools.",2,649,2019-07-08-T-025-S-00649
2019-07-08-T-025,Gan Kim Yong,Mr Gan Kim Yong,"As we transform our healthcare model, our manpower needs will change and we will need to regularly review and adjust our manpower plans.",3,650,2019-07-08-T-025-S-00650
2019-07-08-T-026,Anthea Ong,Ms Anthea Ong,"asked the Minister for Communications and Information with regard to the Protection from Online Falsehoods and Manipulation Act (a) what is the Ministry's training plan and guidelines for Ministers and their civil service teams on the use of the Act, especially in the assessment of fact and falsehood; and (b) what public education programmes are being planned on the intent and implications of the Act for ordinary citizens and civil society.",1,651,2019-07-08-T-026-S-00651
2019-07-08-T-026,S Iswaran,Mr S Iswaran,The Protection from Online Falsehoods and Manipulation Act (POFMA) is the result of a lengthy and thorough process of consultation and public discussion.,1,652,2019-07-08-T-026-S-00652
2019-07-08-T-026,S Iswaran,Mr S Iswaran,"MCI and the POFMA Office have been working closely with colleagues from other Ministries to put in place processes and workflows to execute the law when it comes into effect later this year. Ministers, supported by their officers, have the requisite expertise in their diverse domains to assess firstly whether a statement is false, and secondly whether it is in the public interest to act against it. The determination of ""falsehood"" is well-established in law, and Ministries can seek views from AGC on such points of jurisprudence if in doubt. Ministries will also be supported by the POFMA Office, which will provide technical advice to ensure consistency in the implementation of the Act.",2,653,2019-07-08-T-026-S-00653
2019-07-08-T-026,S Iswaran,Mr S Iswaran,"POFMA will not affect regular conversations and interaction, nor honest participation in public discourse by citizens and civil society. If someone unknowingly shares a falsehood, they may be asked to carry a correction if public interest is involved. Criminal prosecution will be reserved for malicious actors who intentionally create or spread falsehoods, knowing that it can harm society.",3,654,2019-07-08-T-026-S-00654
2019-07-08-T-026,S Iswaran,Mr S Iswaran,"The Government will work with and support partners in their information and media literacy programmes, to ensure that people have the instincts and skills to look out for falsehoods, and be circumspect when they share information online. A discerning and well-informed public is the best defence against online falsehoods.",4,655,2019-07-08-T-026-S-00655
2019-07-08-T-027,Anthea Ong,Ms Anthea Ong,"asked the Minister for Foreign Affairs (a) whether he can provide an update on the ASEAN Leaders' discussion on the Rohingya issue at the ASEAN Summit held from 19-22 June 2019, especially on their repatriation and guaranteed safety on their return; and (b) what have the ASEAN Leaders agreed to do in the meantime with regard to the education and well-being of the children in Bangladesh who, being stateless, are missing out on formal education given the continued delay of a resolution.",1,656,2019-07-08-T-027-S-00656
2019-07-08-T-027,Vivian Balakrishnan,Dr Vivian Balakrishnan,"During the recent Summit last month, the ASEAN Leaders and Foreign Ministers received an update on the findings of the Preliminary Needs Assessment that was conducted in Rakhine State from 4 to 13 March 2019.",1,657,2019-07-08-T-027-S-00657
2019-07-08-T-027,Vivian Balakrishnan,Dr Vivian Balakrishnan,"The assessment focussed on the readiness of the reception and transit centres, as well as potential relocation sites identified by the Myanmar government. ASEAN's potential assistance to the Myanmar government’s repatriation efforts include enhancing the capacity of the reception and transit centres, increasing awareness of the repatriation process, and supporting the provision of basic services in Rakhine State. ASEAN remains committed to assisting Myanmar in addressing this challenge. The safety and security of returnees, and indeed of all communities in Rakhine State, is of paramount importance. Repatriation should take place in a safe, voluntary, sustained and dignified manner. ASEAN will continue to support efforts by all stakeholders to create conducive ground conditions for repatriation to begin.",2,658,2019-07-08-T-027-S-00658
2019-07-08-T-027,Vivian Balakrishnan,Dr Vivian Balakrishnan,The security situation in Rakhine State remains a concern. It has further deteriorated following the clashes since December 2018 between the Myanmar military (Tatmadaw) and the Arakan Army (AA). ASEAN has urged all Parties to avoid further outbreak of violence so that humanitarian assistance could reach those who are in need.,3,659,2019-07-08-T-027-S-00659
2019-07-08-T-027,Vivian Balakrishnan,Dr Vivian Balakrishnan,"The issue the member raised on education and wellbeing of the affected children in Cox's Bazar is an important one. Various stakeholders – the Bangladeshi government, the UN and other international donors, and some ASEAN Member States – have extended assistance to the displaced persons in Cox's Bazar. However, these are only temporary measures. So long as a permanent political solution remains elusive, the future of these children remain bleak.",4,660,2019-07-08-T-027-S-00660
2019-07-08-T-027,Vivian Balakrishnan,Dr Vivian Balakrishnan,"That is why ASEAN has consistently stressed the need to find a comprehensive and durable solution to address the root causes of the conflict, and to create a conducive environment so that the affected communities can rebuild their lives. It is ultimately the responsibility of Myanmar to work towards a viable political solution that addresses the underlying causes of this longstanding and complex problem. This is the only way to resolve this problem once and for all.",5,661,2019-07-08-T-027-S-00661
2019-07-08-T-028,Irene Quay Siew Ching,Ms Irene Quay Siew Ching,asked the Minister for Home Affairs (a) what is the average response time and time taken by emergency ambulances to reach the nearest hospital during rush hours; (b) what is the percentage of emergency ambulances hitting targets for response time and time taken to reach the nearest hospital during rush hours; and (c) whether paramedics have raised concerns about vehicles not giving way to ambulances especially during rush hours.,1,662,2019-07-08-T-028-S-00662
2019-07-08-T-028,K Shanmugam,Mr K Shanmugam,"During rush hours, the median response time for an emergency ambulance to arrive at the incident location is about seven minutes. The median time taken to travel from the incident location to the nearest hospital is about nine minutes. We use the median rather than the average response time as an indicator of performance, as the average response time will be skewed by outliers.",1,663,2019-07-08-T-028-S-00663
2019-07-08-T-028,K Shanmugam,Mr K Shanmugam,"SCDF's target is to be able to respond to 80% of all emergency medical calls within 11 minutes, regardless of the time of day. This is the time taken by the emergency ambulance to arrive at the incident location. In 2018, SCDF responded to 91% of emergency medical calls within 11 minutes.",2,664,2019-07-08-T-028-S-00664
2019-07-08-T-028,K Shanmugam,Mr K Shanmugam,"Like operators of emergency ambulance services in other countries, SCDF does not set a target for the time taken for the ambulance to reach the hospital. The ambulance crew, led by a paramedic, will provide the necessary care to the patients on the way to the hospital.",3,665,2019-07-08-T-028-S-00665
2019-07-08-T-028,K Shanmugam,Mr K Shanmugam,"Nonetheless, SCDF strives to reach the nearest hospital in the shortest time possible. Since 1 December 2017, SCDF ambulances are legally allowed to run red lights and make U-turns at non-designated junctions when responding to life-threatening emergencies, provided it is safe to do so. This was further extended to other SCDF emergency vehicles on 1 June 2019. In addition, SCDF is collaborating with the Land Transport Authority (LTA) to implement a traffic priority system in the vicinity of hospitals. The traffic priority system will provide right of way for ambulances conveying critical cases, enabling them to arrive faster at the hospitals.",4,666,2019-07-08-T-028-S-00666
2019-07-08-T-028,K Shanmugam,Mr K Shanmugam,"Road users also play a crucial role to reduce response times by giving way to ambulances and other emergency vehicles. On-going public education efforts have helped to raise awareness, and motorists are generally cooperative.",5,667,2019-07-08-T-028-S-00667
2019-07-08-T-029,Png Eng Huat,Mr Png Eng Huat,"asked the Prime Minister whether he can provide an update on the new initiatives planned for the next general election, in particular (i) the e-registration of voters (ii) the new prototype booth design and (iii) any other changes made to the conduct of the voting process on Polling Day.",1,668,2019-07-08-T-029-S-00668
2019-07-08-T-029,Chan Chun Sing,Mr Chan Chun Sing (for the Prime Minister),Mr Png asked for an update on the new initiatives for the next general election.,1,669,2019-07-08-T-029-S-00669
2019-07-08-T-029,Chan Chun Sing,Mr Chan Chun Sing (for the Prime Minister),"As announced previously, ELD intends to implement e-registration of voters to make the process more efficient. This will be ready for the next general election.",2,670,2019-07-08-T-029-S-00670
2019-07-08-T-029,Chan Chun Sing,Mr Chan Chun Sing (for the Prime Minister),"For the polling booths, ELD worked with students from the Singapore Institute of Technology (SIT), and a prototype booth using low-cost environmental-friendly recyclable material appears promising. ELD is in the process of finalising the design with SIT and will pilot these booths at the next election, if ready. ELD has also designed a portable booth so that voters on wheelchairs can mark their ballot papers by placing such booths on their lap.",3,671,2019-07-08-T-029-S-00671
2019-07-08-T-029,Chan Chun Sing,Mr Chan Chun Sing (for the Prime Minister),"ELD will also introduce the use of self-inking pens, which imprint an 'X', to allow voters to mark their choice clearly and easily without ambiguity. Such self-inking pens require minimum pressure to mark the ballot papers, making it easy for everyone, including the elderly to use. During vote counting, the use of this self-inking pen will reduce the need for Assistant Returning Officers (AROs) to adjudicate ballot papers, since the voters' choice are clearly marked.",4,672,2019-07-08-T-029-S-00672
2019-07-08-T-029,Chan Chun Sing,Mr Chan Chun Sing (for the Prime Minister),ELD will arrange to show these new initiatives to representatives of political parties and allow them to try and provide feedback on the new equipment later this year. ELD will subsequently conduct roadshows to familiarise voters with the new equipment.,5,673,2019-07-08-T-029-S-00673
2019-07-08-T-030,Foo Mee Har,Ms Foo Mee Har,"asked the Minister for Manpower (a) what is the average participation rate in Flexi-Work Arrangements (FWAs) by employees at companies that have rolled out such arrangements; (b) how does the rate of Singaporeans participating in FWAs compare to those of other countries including OECD countries; and (c) whether there is a difference in productivity, staff morale and turnover for companies offering FWAs and those that do not.",1,674,2019-07-08-T-030-S-00674
2019-07-08-T-030,Josephine Teo,Mrs Josephine Teo,Flexible Work Arrangements (FWAs) have become more common in Singapore. Based on a 2018 MOM survey,1,675,2019-07-08-T-030-S-00675
2019-07-08-T-030,Josephine Teo,Mrs Josephine Teo,"This compares favourably to the experience of other OECD countries. From a 2016 OECD report2 covering 35 European countries, three in four employees have access to some work schedule flexibility, including taking one or two hours off for personal reasons. In another 2017 OECD report3, about 55% of female and 53% of male employees in the US had access to FWAs.",2,676,2019-07-08-T-030-S-00676
2019-07-08-T-030,Josephine Teo,Mrs Josephine Teo,"FWAs benefit both employees and employers. For employees, FWAs allow them to better manage their obligations at work and their personal needs such as care-giving. For employers, studies4 have found that FWAs result in better employee engagement, reduced employee turnover and increased productivity. A 2018 MOM study5 also found that among workplace practices, availability of FWAs had the greatest impact on staff retention.",3,677,2019-07-08-T-030-S-00677
2019-07-08-T-030,Josephine Teo,Mrs Josephine Teo,"Among employees who required FWAs in 2016, seven in 10 were provided with the arrangement that they needed6. While this is encouraging, there is room for workplace cultures to become even more progressive. This is why MOM launched the Tripartite Standard on FWAs, to recognise employers who actively facilitate FWAs. To date7, around 1,600 employers, with total staff strength of about 410,000, have adopted the Standard.",4,678,2019-07-08-T-030-S-00678
2019-07-08-T-030,Josephine Teo,Mrs Josephine Teo,The Government encourages and provides support to companies to implement FWAs. Employers may access the enhanced Work-Life Grant which has been raised to $100 million recently and make use of the new job-sharing implementation guide to offer FWAs to employees.,5,679,2019-07-08-T-030-S-00679
2019-07-08-T-031,Liang Eng Hwa,Mr Liang Eng Hwa,"asked the Minister for National Development in respect of the take-up rate of 3Gen HDB flats at recent BTOs, what are the reasons for the current response and what does HDB intend to do for those 3Gen flats that remain unsold after repeated Sale of Balance Flats exercises.",1,680,2019-07-08-T-031-S-00680
2019-07-08-T-031,Lawrence Wong,Mr Lawrence Wong,"Three-Generation (3Gen) flats are specifically designed for multi-generation families who wish to live under one roof. The response to 3Gen flats has been encouraging, with about seven in ten units booked since such flats were introduced in 2013.",1,681,2019-07-08-T-031-S-00681
2019-07-08-T-031,Lawrence Wong,Mr Lawrence Wong,"In general, the take-up rate of flats in each Build-To-Order (BTO) project depends on many factors, including distance from the city centre, proximity to transport nodes, and amenities in the neighbourhood.",2,682,2019-07-08-T-031-S-00682
2019-07-08-T-031,Lawrence Wong,Mr Lawrence Wong,"Like all other balance flats, unsold 3Gen flats are subsequently offered for sale under the Sale of Balance Flats and Re-Offer of Balance Flats exercises. Unselected units from these two exercises will then be made available for open booking throughout the year.",3,683,2019-07-08-T-031-S-00683
2019-07-08-T-031,Lawrence Wong,Mr Lawrence Wong,HDB will continue to monitor the demand for 3Gen flats and calibrate the supply accordingly.,4,684,2019-07-08-T-031-S-00684
2019-07-08-T-032,Walter Theseira,Assoc Prof Walter Theseira,"asked the Minister for Social and Family Development (a) whether the Ministry will publish the research, evidence or statistics supporting how the income criteria and benefits are determined for the major public assistance schemes; and (b) whether the Ministry intends to undertake new studies that incorporate measurement of basic needs as benchmarks for such income criteria and benefits, in light of the recent Minimum Income Standards study published by the Lee Kuan Yew School of Public Policy.",1,685,2019-07-08-T-032-S-00685
2019-07-08-T-032,Desmond Lee,Mr Desmond Lee,"Our public assistance schemes offer targeted assistance to meet different needs. ComCare, a key component of our social safety net, provides assistance to the low-income and vulnerable, to cover their basic living needs such as food, clothing, transportation, and communications. Low-income families are also supported by other schemes, such as the MOE Financial Assistance Scheme which supports the schooling expenses of children from lower-income families, the Public Rental Scheme which provides highly-subsidised rental housing, MediFund which provides assistance with medical expenses, and the Silver Support Scheme which supplements the retirement income of elderly who had low lifetime incomes and now have little family support.",1,686,2019-07-08-T-032-S-00686
2019-07-08-T-032,Desmond Lee,Mr Desmond Lee,"As each assistance scheme has different objectives and target groups and meet different needs, the eligibility criteria and benefits are based on different information sources and benchmarks. These are regularly reviewed by the Government.",2,687,2019-07-08-T-032-S-00687
