Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"We have been arguing that, while having children inside of marriage should continue to be encouraged, the children born to unwed parents should not be denied the benefits that children of married parents received. We believe no children deserve to be disadvantaged and psychologically damaged for the norms their parents break.",6,276,2016-05-09-T-027-S-00276
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Clause 2(b) of this Bill expands the eligibility of the Child Development Account co-savings scheme to, ""any other child"", without amending the purpose of the Act, which is to, ""encourage married women to have more children"". This amendment achieves the dual goals of encouraging births within marriage without discriminating against the children of unwed parents that we have called for.",7,277,2016-05-09-T-027-S-00277
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"We have also argued that the CDA scheme privileges higher income families with the spare cash to put away into the CDA. Middle income families just managing to make ends meet to support three children would need to lock up $24,000 in the CDA to reap the full benefits of dollar-for-dollar matching from the Government. Furthermore, as the quantum increases from $6,000 for each of the first two children, to $12,000 each for the third and fourth child, and $18,000 each for the fifth child and beyond, this actually encourages higher income couples who could make the larger savings to have more children.",8,278,2016-05-09-T-027-S-00278
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The new CDA First Step grant of $3,000 addresses this issue of inequality. It does so by establishing baseline savings for all children regardless of the household income background. It is a good first step by the Government in addressing the inequalities facing families seeking to have children. Because equality matters.",9,279,2016-05-09-T-027-S-00279
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"While there are reasons to be optimistic because of the Government's policy reversals and advancement, we should be very cautious in our optimism. We have the benefit of hindsight in the struggle against low birth rates for nearly 30 years now. Singapore's TFR fell below the replacement level of 2.1 in 1976 and reached the first low of 1.4 in 1986. In 1987, the Government's policy reversal from promoting birth control to encouraging Singaporeans to have more children, helped push the birth rate up in the following years. Many of the young couples having children today were born during the mini-baby boom caused by the policy reversal.",10,280,2016-05-09-T-027-S-00280
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"However, the TFR resumed its gradual decline in the 1990's to hit the low of 1.4 in 2001 again. In reaction to the plunging TFR, the Government then launched the Baby Bonus scheme, which slowed the decline. But the decline continued through the 2000s till TFR reached the lowest in 2010.",11,281,2016-05-09-T-027-S-00281
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"So, what are the lessons here? First, the Government's pro-birth policy is important and can be effective in halting or slowing down birth rate declines. However, most of the pro-birth policy changes have been reactive rather than proactive. The 1987 reversal reacting to the low in 1986, the Baby Bonus scheme reacting to the low in 2001, and the enhancements in the last few years reacting to the lowest in 2010. This reactiveness limits the effectiveness of pro-birth policies.",12,282,2016-05-09-T-027-S-00282
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Instead of reacting to plunges and new lows in birth rates, I believe the Government should set a target of achieving a TFR of 1.4 in 2020 and a TFR of 1.7 by 2030. This will change the tone of the issue from being marked as a demographic problem to be struggled with to a performance target to be achieved, on par with many of the Government's socio-economic policies. After all, the TFR is as much a socio-economic issue as it is a demographic issue.",13,283,2016-05-09-T-027-S-00283
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The other lesson to be had here is that policies need to go beyond the carrot-and-stick approach and take a whole-of-Government approach to be effective over the long run. In this respect, there is one dot that the Government has not connected to the birth rate issue, and it should. One reason why pro-birth policies seem to be swimming against the tide in the 1990s and 2000s was because Singaporeans experienced growing socio-economic inequality and lingering gender inequality in those two decades. Equality matters for increasing birth rates. This has been shown in many studies in other developed countries. And on this issue, I would like to make three points.",14,284,2016-05-09-T-027-S-00284
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"First, gender equality matters a whole lot. As more fathers take on more responsibility in childcare, pro-birth policies such as those promoting flexi-work arrangements should adapt to help fathers realise their parenting aspirations. As employer and management mind-sets start to change due to the Government's promotion of flexi-work arrangements through the Work-Life Grant, it would be important to help mould the new mind-sets to emphasise flexi-work arrangements are not meant only or mainly for working mothers, but should be made as accessible to working fathers too.",15,285,2016-05-09-T-027-S-00285
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"In this respect, the Government will need to change its own mind-set that establishes a hard association between mothers and child care. The Additional Child Care Subsidy for working mothers should be made gender-neutral and extended to working fathers, so that lower-income female homemakers with several children or elderly dependents are not denied the subsidy and could provide better care to the dependents.",16,286,2016-05-09-T-027-S-00286
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The Government should also consider rewording section 3, subsection 1(a) of the Act which I quoted earlier, to, ""encourage married couples to have more children"", instead of ""married women"". This is so as to emphasise in our laws that the State does not place the burden of birth rates and thus the blame of low births solely on the motivations of women but recognise that the decision to have children and the raising of children is the shared responsibility of both spouses. The wording of the Child Development Co-Savings Act should be thoroughly looked at to emphasise this shared responsibility to have and raise more children.",17,287,2016-05-09-T-027-S-00287
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Also, since the Act has expanded beyond the original monetary co-savings carrot, the Government should also consider renaming the Act to reflect the contents more accurately and better symbolically, perhaps as the Family Life Promotion Act.",18,288,2016-05-09-T-027-S-00288
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Second, we should extend the equality of benefits to all men and women who are parents of Singaporean children as far as possible. This includes single unwed parents and also the non-citizen spouses of Singaporeans. This may not seem related to the birth rates of married citizen couples at first glance. But we are all social beings living in communities of shared interests in the first instance, not detached individuals with selfish interests. As we have seen in this House, Members from across the political spectrum have strongly empathised with single unwed mothers. There is something universal in this sentiment, as those of us who have or aspire to have children cannot bear to see other children suffer through no fault of their own. Extending equality to all parents of Singaporean children cultivates positive sentiment for having babies and raising children.",19,289,2016-05-09-T-027-S-00289
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Extending eligibility for the CDA co-savings grant to the children of single unwed parents is a good first step. The next step is to consider extending the Baby Bonus Cash Gift to the same children, but perhaps to be deposited into the CDA so that the grant may be locked up for the sole benefit of the children.",20,290,2016-05-09-T-027-S-00290
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"It is also a good time to look at the housing needs of children of single unwed parents. As it is, this group of single parents is prevented from buying a new or resale HDB flat until they are 35 years old to go under the Single Singapore Citizen Scheme. This creates an unacceptable inequality where permanent residents benefit more from HDB home ownership than a group of citizens. More importantly, the children are denied a stable physical and social environment to grow up in to focus on their schooling and playing.",21,291,2016-05-09-T-027-S-00291
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),The empathy for suffering Singaporean children and their parents also extends to non-citizen spouses who struggle with residential security due to the need to constantly renew visit passes. The Government should alleviate the stress and separation anxieties faced by the Singaporean spouses and children in such situations. I reiterate The Workers' Party's call for foreign spouses of Singaporean citizens to be given priority for citizenship naturalisation after five years on the Long Term Visit Pass Plus.,22,292,2016-05-09-T-027-S-00292
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Third, socio-economic inequality matters, and so, therefore socio-economic equality matters. Singaporeans are economically rational and both short-term and long-term financial security affects their decisions to have more babies. The CDA First Step grant is a welcome move towards narrowing the gap in child development resources between low-income and high-income households. The Government should bring this policy move to its logical conclusion by automatically allocating to the CDA a standardised $10,000 for each child. It is then up to the parents to match the grant by topping up the CDA up to another $10,000 to earn higher interest and earmark savings for the child's education and well-being. The Government could create incentives for parents to make the additional savings by making the savings eligible for income tax reliefs.",23,293,2016-05-09-T-027-S-00293
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The reason we are calling for a standardised grant for each child instead of the stepwise $6,000, $12,000 and $18,000 formula for the CDA grants is because short-term financial security is a factor, especially for lower income and middle-income households. The stepwise formula is meant to be carrots to entice parents to have three babies or more, but ignores the fact that the immediate stress and cost of raising existing children would put off parents from deciding on the third baby. Giving a bigger grant for the existing children would alleviate the immediate stress, encourage a healthy family life and persuade parents that it is worth the while to have a third child and more.",24,294,2016-05-09-T-027-S-00294
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Equalising the grants would also remove an artificial inequality within the family created by the policy. With the current policy, the third and fourth child could receive up to $12,000 more savings and grants compared to the first and second child, and the fifth child onwards could receive up to $24,000 more. This means that the older children would have less funds benefiting their education and well-being compared to the younger children.",25,295,2016-05-09-T-027-S-00295
2016-05-09-T-027,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Mdm Speaker, I am cautiously optimistic that we are at the crossroads of turning around our declining birth rates. I am cautiously optimistic that the Government has finally found the verve after three decades to stop blaming Singaporeans for not choosing to have babies and to start addressing the structural obstacles to enable Singaporeans to have more babies. As the lessons of three decades show, the Government cannot be reactive towards lower birth rates and should be proactive to aim for higher birth rates. And as the Government seeks to enable and empower Singaporeans to have more babies, please remember these two words as a key principle to guide pro-birth policy  equality matters. On this note, I support the Bill.",26,296,2016-05-09-T-027-S-00296
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Madam, I stand in full support of this Bill, a Bill which starts a new chapter in our journey in parenthood and a Bill which brings about a fundamental change in our parenthood policies, a much needed fundamental change.",1,297,2016-05-09-T-027-S-00297
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"I also stand in full support of this Bill because it is not only about the dollars and cents but also about the hours, the minutes and the seconds, the precious time we spend with our children.",2,298,2016-05-09-T-027-S-00298
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),The amendments to section 3 bring about a stronger sense of inclusiveness. Single unwed mothers do not enjoy most of the benefits and support given to married mothers. You do not have to be a single parent to realise the difficulties they go through and they face in bringing up their children.,3,299,2016-05-09-T-027-S-00299
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"No matter what the circumstances are that led to them being single unwed mothers, we should still help and support them especially their child or children who like us are fellow Singaporeans.",4,300,2016-05-09-T-027-S-00300
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"As I mentioned during the COS debates, to be a truly inclusive society, we need to accord equal rights to our single unwed mothers and we should ensure that they do not feel alone in their journey. We must help and support them rather than penalise them. This is the right thing to do.",5,301,2016-05-09-T-027-S-00301
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"And so I am extremely delighted that the proposed amendment to section 3 seeks to expand the categories of children who may be eligible under the Child Development Co-Savings Scheme. Children other than children of married mothers will now qualify for the scheme. Together with MSF, we have fought hard for this. I have joined 16 other Members of Parliament, NCMPs and NMPs and AWARE who over the 12 years, spoke up for this.",6,302,2016-05-09-T-027-S-00302
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),The change in this policy is timely and I do hope that this does open the flood gate of help and support for single unwed mothers and the days of penalising them are history and they will finally get the same high level of support we give to our married mothers.,7,303,2016-05-09-T-027-S-00303
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"But this Bill does not just talk about mothers. It also emphases the important role fathers play. Research at the University of Bergen has shown that and I quote, ""A sensitive and attentive father has a positive influence on a child's development, but only if he spends a considerable amount of time with his child during its first year"". This research is part of a major project at The Norwegian Centre for Child Behavioural Development.",8,304,2016-05-09-T-027-S-00304
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"And the researcher's advice was simple and I quote again, ""Try to get leave from work in order to spend as much time as possible with your child during its first year. But above all; make sure you spend high quality time with your child.""",9,305,2016-05-09-T-027-S-00305
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"The amendments in this Bill seek to provide this by allowing employers to claim reimbursement from the Government for the extra week of paternity leave. Subsequent amendments to this Act, as the Minister has mentioned, where the second week of paternity leave will be legislated, will further strengthen this.",10,306,2016-05-09-T-027-S-00306
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"But I urge the Government to do more, to not just do more in providing financial grants which is important but also do more in helping to ensure that both fathers and mothers have the chance to spend more time with their children.",11,307,2016-05-09-T-027-S-00307
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),The Government is now writing this next and brand new chapter in this journey and we now need employers and fathers to join us.,12,308,2016-05-09-T-027-S-00308
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Minister Tan had previously stated that in 2013, only 28% of fathers took up the Government-paid Paternity Leave; in 2014, the figure was 36%. These figures are clearly not encouraging.",13,309,2016-05-09-T-027-S-00309
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"And I sincerely hope that employers will not only grant the fathers their paternity leave but also actively encourage them to take it. My appeal for fathers, speaking up as a father, is that you will not regret spending time, quality time with your children in this amazing journey called parenthood. This is a journey that changes your life that makes you a better person and this is a journey your children need you to play an active role in.",14,310,2016-05-09-T-027-S-00310
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"This journey has changed my life. I have gone from being the biggest Linkin Park fan to now being the biggest Pororo Park fan. And quite embarrassingly, I can sing most of the songs you hear at Pororo Park in Marina Square. And I know that life has changed when I now subconsciously start singing Pororo songs.",15,311,2016-05-09-T-027-S-00311
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),Life has also changed from me from having tea parties with Prime Minister and the Ministers to now having weekly tea parties with my daughter. The tea parties are much less stressful now but those imaginary cups of tea have made it much easier for me to understand my daughter.,16,312,2016-05-09-T-027-S-00312
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"And lastly, life has certainly changed for me now as I am no longer the most stubborn person in my house. My daughter has learnt to say the word ""no"" or ""no"" and I never knew that someone could say the word ""no"" so many times in a day. I hope that she does not change and every guy that approaches her in the future, she will say ""no"".",17,313,2016-05-09-T-027-S-00313
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Madam, I am often asked in the media I what special powers I wish I have and my reply has always been that I wish I have the power to turn back time.",18,314,2016-05-09-T-027-S-00314
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"As much as I try to live a life without regrets, there will always be regrets, always a wish that we could have done things better, and always a wish that we could have spent more time with our loved ones. And as recently published in a Straits Times article, ""Regret is an incurable ache"".",19,315,2016-05-09-T-027-S-00315
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"The time spent with our children is precious and should be cherished. The memories created will last forever and are priceless. Madam, we cannot buy time and we cannot turn back time. We cannot get back the hours, the minutes and the seconds lost. But we can every day treasure and value the time we have with our children and our loved ones.",20,316,2016-05-09-T-027-S-00316
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Madam, this Bill is an important step forward for unwed mothers, for all fathers, mothers, children and employers. This is a journey we must all take together and the only regret one will have is that they did not participate in this journey.",21,317,2016-05-09-T-027-S-00317
2016-05-09-T-027,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang (Nee Soon),"Let me end with a less known quote about parenthood by Jill Smokler, and it reads  ""Being a parent is dirty and scary and beautiful and hard and miraculous and exhausting and thankless and joyful and frustrating all at once. It is everything."" Madam, I wholeheartedly support this Bill.",22,318,2016-05-09-T-027-S-00318
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mdm Speaker, I thank Mr Louis Ng and Assoc Prof Daniel Goh in supporting this Bill. I would like to quickly address the point on TFR. We have all been concerned about our birth rates for quite some time.",1,319,2016-05-09-T-027-S-00319
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"There are many different reasons behind this. We are not the only country that is affected by it. I would like to assure the Members of this House that we are fully committed to exploring all possible ways. Many of the suggestions come from both sides of the House, and many members of the public out there. And many ideas, many different suggestions; some initiatives are carried out in other countries; some have worked better; some have not worked as well. Sometimes, it is also contextual and depending on the cultural context. Broadly, we do want to look at not just carrots and sticks, but really the overall environment is important. Ultimately, the last and final step must be taken by individuals and their families. But we can do is to provide as supportive an environment as possible.",2,320,2016-05-09-T-027-S-00320
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"As whether we are reactive or not, I am also hopeful. The rates have marginally increased. We hope that they can be sustained. The approach that we have taken really is not about being reactive. I think the reactive part happened quite sometime ago and we saw the trends turning into the direction which we were not quite happy with. And it is a series of measures. Each time, as we see the effect and if it did take effect, we continued to calibrate and we continued to improve. And this journey will continue.",3,321,2016-05-09-T-027-S-00321
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I would like to assure Assoc Prof Daniel Goh that our target is indeed to try to move up to 1.4 and 1.5. In fact, in Deputy Prime Minister's opening remarks at the Parliamentary debate on Population White Paper on 4 February 2013, he said that, ""In the short term, I hope our birth rate can increase to at least 1.4 or 1.5"" which was our birth rate not so long ago around the late 1990s and the early 2000s.",4,322,2016-05-09-T-027-S-00322
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"This is something that we intend to do. I do call on all Members in this House who still have some way to go in terms of contributing to the data, well, please. I would imagine Mr Louis Ng and Ms Tin Pei Ling would help us on that front as well. It is something that we all have a part to play. In terms of environment and culture, it is not something that is just mandated by Government. It is something that is created by all of us as well. Societal attitudes really is a sum total of individual attitudes. We all have a part to play. So let us all chip in.",5,323,2016-05-09-T-027-S-00323
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,I am also very heartened to hear from both Mr Louis Ng and Assoc Prof Daniel Goh on their support of the extension of the Child Development Co-Saving Scheme to children of unwed parents. We know that this has been an issue that many have been championing for some time. It is something I personally felt very strongly about. I have noted that they would like the Government to extend to unwed mothers the same high level of support we give to married mothers on all fronts.,6,324,2016-05-09-T-027-S-00324
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"But before I address this point, let me reiterate the key principles underlying our decision for the review on support for unwed parents.",7,325,2016-05-09-T-027-S-00325
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Firstly, the benefits extended must directly contribute to the child's development or caregiving needs. So that is one motivating reason. Secondly, the benefits must also support the unwed parent's efforts to provide for the child. Lastly, it is also important for us to remember that we do want to encourage families to have children within the confines of parenthood and within the confines of marriage. I think this is to the prevailing prevalent social norm and we all would agree that it is always best for children to grown up in that environment and that is something that we want to continue to encourage.",8,326,2016-05-09-T-027-S-00326
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I think it is also important – we have said this several times, but I would like to repeat this here again – it is important to note that while there might be some differentiation for unwed parents, the children of these unwed parents do continue to be provided for on many fronts. It would be not correct to say that they are deprived of everything else. Yes, there are some differences. We have equalised some of it in my recent moves. But I want to emphasise that we do want to support the growth and development of all Singapore citizen children, regardless of the marital status of their parents. For example, the benefits include education, healthcare subsidies, Medisave grant for newborns, centre-based infant and childcare subsidies and foreign domestic worker levy concession. All working parents, regardless of their marital status, are also eligible for infant care leave, child care leave before the child turns seven, and extended childcare leave when the child is seven to 12 years old. And this has been the case for some time.",9,327,2016-05-09-T-027-S-00327
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"While we do what we can for the children, we do think that we must continue to try and encourage and support parenthood within the confines of marriage. This is the prevailing social norm. Many of us would agree that it would always be ideal if children can grow up within the confines of that. But having said, we do recognise that situations do happen and we want to support the children and we do want to support the families.",10,328,2016-05-09-T-027-S-00328
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"For vulnerable, low-income unwed parents who need more assistance, my Ministry and the National Council of Social Service will work with relevant voluntary welfare organisations and agencies to strengthen support for them and their families. Previously, many of us here as Members of Parliament, we will meet some of our residents who fall under difficult circumstances and unwed mums. And notwithstanding the fact that there were some differences in some of those various benefits, there is always wholehearted support in terms of providing for them when they do need that help.",11,329,2016-05-09-T-027-S-00329
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Members will also remember that we are starting the KidSTART programme that I shared in Parliament last month. Through this programme, we will proactively identify low-income and vulnerable children aged six and below, and many of these would include children of unwed parents. That is a very substantive effort and I hope that this is something that would take off because I think it will have a significant for the long haul.",12,330,2016-05-09-T-027-S-00330
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mr Louis Ng has supported the amendment to allow employers and self-employed persons to claim reimbursement and loss of income respectively, for the second week of paternity leave. In fact, he would like employers to actively encourage their employees to take it.",13,331,2016-05-09-T-027-S-00331
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"I could not agree more. I think to the employers who have been doing so, you have the Government's support; we will fully fund this leave, as long as you grant it. More importantly, the support you give your staff to better manage their work-life responsibilities, will enhance their loyalty and productivity as well. Employers who go the extra mile will also attract talent, especially in today's tight labour market. The Government will do its part by continuing to support parents through leave schemes and promoting a pro-family workplace. This includes encouraging employers to adopt family-friendly practices such as providing flexible work arrangements.",14,332,2016-05-09-T-027-S-00332
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"On the point of active fatherhood, Mr Louis Ng shared passionately about his experiences, and many of us here who are parents would fully understand his sentiments. The amendments tabled today are in support of parenthood. He shared with us what Jill Smokler had to say, about this journey. My challenge to fellow fathers is  to find this out for ourselves. There are no short cuts and we should spend time and effort to be good fathers.",15,333,2016-05-09-T-027-S-00333
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Active fatherhood is a personal commitment. I personally believe that it is not just about quality time, but it is also about quantity time. We must try to be present in our children's lives as much as possible. We can do all we can in terms of schemes, in terms of measures to support. But many of us will also know that we do have choices to make. Oftentimes, we cite reasons – work and so on – but sometimes we are also distracted by our own preoccupations. The question is  are we prepared to put in the sacrifices, are we prepared to put in the time? Instead of spending time with our friends watching football somewhere else, spending time with children, and so on and so forth. And I think as we scroll down and actually study the kind of commitments that we are committed to and we find ourselves busy with, you will find that there are things there that we can actually choose to forgo in favour of time spent with family.",16,334,2016-05-09-T-027-S-00334
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mr Louis Ng hit the nail on the head when he shared that the time with our children is precious, and many of us whose children have grown up or continued to grow up, obviously, we do miss those days when they were toddlers and each stage as it moves on does not ever come back and these will become memories for life and it is important for us to be there to cherish it when those memories are created. So, it is important for us to be more active, to play a vigilant role. But we can also take heart that what we have done, when we have done what we can to expose our children to the right values while there is no guarantee in terms of outcomes but at least we have given it our best shot and it is a continuing lifelong journey that we journey with our children.",17,335,2016-05-09-T-027-S-00335
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"Mdm Speaker, the Government, together with the community and the individual, must continue to build strong families because, ultimately, as we look at building our nation, we talk about looking forward to SG100, there are many, many different things that we need to do. But we all know that the building blocks of any nation really lies with the individuals and the families and if we have strong families, it gives us a reason to be anchored here, it gives us a reason to build a better future. This is not just for ourselves but it is really very much for our families, for our children, and for their children in turn. And we will continue as much as we can to create a pro-family environment for families, and to also support the more vulnerable in our society. Mdm Speaker, I beg to move.",18,336,2016-05-09-T-027-S-00336
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,"[(proc text) Question put, and agreed to. (proc text)]",19,337,2016-05-09-T-027-S-00337
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],20,338,2016-05-09-T-027-S-00338
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mr Tan Chuan-Jin]. (proc text)],21,339,2016-05-09-T-027-S-00339
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],22,340,2016-05-09-T-027-S-00340
2016-05-09-T-027,Tan Chuan-Jin,Mr Tan Chuan-Jin,,23,341,2016-05-09-T-027-S-00341
2016-05-09-T-028,,,[(proc text) Order for Second Reading read. (proc text)],1,342,2016-05-09-T-028-S-00342
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Madam, I beg to move, ""That the Bill be now read a Second time"".",1,343,2016-05-09-T-028-S-00343
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Madam, this Bill contains various amendments to several Acts. The amendments are mainly technical in nature. I will highlight the key amendments.",2,344,2016-05-09-T-028-S-00344
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Presently, the Evidence Act requires the Courts to presume the genuineness of laws and reports of judicial decisions contained in books, where such evidence is tendered in Court. However, as the presumption only applies to those contained in books, it does not apply to laws or reports published online, even if they are published on official websites authorised by the Government of a country.",3,345,2016-05-09-T-028-S-00345
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),Clause 6 of the Bill extends this presumption by requiring the Court to presume the genuineness of (a) any legislation that is published on an official legislation website; and (b) any law report published on a website that publishes official or authoritative reports of decisions of the courts of a country.,4,346,2016-05-09-T-028-S-00346
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),The amendment will also make clear that the presumption is applicable only to official or authoritative reports of decisions of the courts of a country.,5,347,2016-05-09-T-028-S-00347
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),Clause 7 and clause 43 of the Bill contain three main sets of amendments to the Family Justice Act and the Supreme Court of Judicature Act respectively. These amendments seek to,6,348,2016-05-09-T-028-S-00348
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),(a) align the right of appeal between family cases and non-family cases;,7,349,2016-05-09-T-028-S-00349
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),(b) clarify that all family proceedings must be commenced at the Family Court; and,8,350,2016-05-09-T-028-S-00350
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),(c) introduce immunity provisions for certain groups of individuals.,9,351,2016-05-09-T-028-S-00351
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"Let me touch first on aligning the right of appeal. Presently, under the Family Justice Act, family proceedings can be heard at first instance by",10,352,2016-05-09-T-028-S-00352
2016-05-09-T-028,Indranee Rajah,The Senior Minister of State for Law (Ms Indranee Rajah),"(a) the Family Division of the High Court, in which case, appeals are heard by the Court of Appeal; or",11,353,2016-05-09-T-028-S-00353
