Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"But scholarships are only one route into the Public Service. There are other opportunities to join the Service, including immediately after graduation or as a mid-career entrant. The Public Service takes in about 150 undergraduate interns each year under the PSD-run Internship@Gov programme. Many more take up internships directly with public agencies.",19,235,2014-05-29-T-010-S-00235
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Such internships give students an opportunity to experience work as a public officer, understand what public officers do and we hope to encourage them to join the Public Service for a fulfilling career.",20,236,2014-05-29-T-010-S-00236
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"We want to develop good officers across the whole Public Service, wherever or whenever they demonstrate their ability and potential for further advancement, at any stage of their career, which Dr Intan Mokhtar spoke about yesterday.",21,237,2014-05-29-T-010-S-00237
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Last year, we launched the Public Service Leadership Programme to develop specialist leaders in each sector, with deep domain knowledge in five key areas  economy, infrastructure and environment, security, social and central administration.",22,238,2014-05-29-T-010-S-00238
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"These officers will spend much of their careers within their respective sectors developing deep knowledge and expertise, but they will also have opportunities to develop their leadership qualities and have exposure beyond their sectors.",23,239,2014-05-29-T-010-S-00239
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"But we also need officers who can work across all our Ministries and agencies, to integrate policies and programmes on a whole-of-Government basis. Our Administrative Service officers have traditionally been developed to be strong in whole-of-Government perspectives. Our Sectoral Leaders and Administrative Officers in the Public Service will, therefore, be able to form strong partnerships and strong teams with a deeper and wider range of capabilities, perspectives and experiences. Both Sectoral and Generalist officers can rise to the highest positions in the Public Service, as it is so today.",24,240,2014-05-29-T-010-S-00240
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"On Tuesday, we all smiled when Ms Denise Phua mentioned the scenario played out in ""Yes, Prime Minister"". The reality, however, should it come to pass, will not give rise to much mirth. I agree with her that ""revolving door"" politics raises the risk of that happening – where civil servants are more able, stay longer and, therefore, know more than their Ministers, and may well run rings around them.",25,241,2014-05-29-T-010-S-00241
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"That is, in fact, what happens in some other countries. The best way to avoid this is to ensure that we have Members of Parliament and Ministers of the highest quality – people with ability and the interest of Singaporeans at heart. That will give us the best outcome – able elected political leaders, with a good feel of the ground, working hand-in-hand with able and committed public officers to develop sound policies with the long-term future of Singapore in mind, to implement practical programmes that serve the needs of Singaporeans.",26,242,2014-05-29-T-010-S-00242
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Mdm Speaker, our public officers work round the clock to improve the lives of Singaporeans. Teachers who do their best for their students, especially the ones from disadvantaged backgrounds; policemen, civil defence officers, SAF servicemen who often put themselves at risk to keep all of us safe and secure; enforcement officers who help to provide the sense of order, safety, security and cleanliness that is a hallmark of Singapore, which all of us appreciate.",27,243,2014-05-29-T-010-S-00243
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Last week, Madam, we marked Public Service Week, where public officers reaffirmed their commitment to serve Singaporeans and Singapore. We presented awards to 18 agencies and 133 public officers who have done well. But equally importantly, we presented awards to five members of the public who have contributed to improving the lives of their fellow Singaporeans by helping the Public Sector to do better. We have been giving these awards for members of the public since 2009, five years ago. It takes two hands to clap and the Public Service is sincere in wanting to work together with Singaporeans in partnership.",28,244,2014-05-29-T-010-S-00244
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Madam, Singaporeans have millions of interactions with public officers every day, and many Singaporeans do appreciate the good work that our officers do. I hope that Members will also support and encourage our officers when they do a good job. It will help give them a boost – motivate them to do their best, and reaffirm their belief the work they do makes a difference to Singapore and our fellow Singaporeans.",29,245,2014-05-29-T-010-S-00245
2014-05-29-T-010,Teo Chee Hean,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"With the support of Members of this House and fellow Singaporeans, we can continue to build a good Public Service, with able public officers with a heart, working in partnership with fellow Singaporeans to build a better home, a better future, for all of us. I support the Motion. [Applause.]",30,246,2014-05-29-T-010-S-00246
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Mdm Speaker, as Singapore celebrates its Jubilee next year, all Singaporeans hope that our next 50 years will be better. No one wants Singapore to be annexed like Crimea. No one wants Singapore to have a civil war like in Syria. No one wants Singapore to experience political turmoil that led to a military coup like Thailand.",1,247,2014-05-29-T-010-S-00247
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"What is better for Singaporeans, however, may differ quite significantly. Mr Robin Chan, Assistant Political Editor of The Straits Times, has shared his views of what is better for Singapore last Saturday. Many Singaporeans have also come forward to share their views and aspirations for Singapore, and this kind of conversation should continue.",2,248,2014-05-29-T-010-S-00248
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"At some point, we need to take stock of what we have, cherish what we already have and not complain about what we could not have. Materialistically, what we have in Singapore is comparable to many other major cities in the world. The Economist Intelligence Unit (EIU) ranked Singapore 6th in the where-to-be-born index or previously known as the quality-of-life index, scoring eight out of a 10-point scale. In terms of City of Opportunity, PricewaterhouseCoppers (PwC) ranked Singapore third amongst 30 cities worldwide, after London and New York.",3,249,2014-05-29-T-010-S-00249
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Given this favourable ranking, it does not mean that Singapore has already arrived and we should be contended. Singapore cannot be perfect when we score only eight out of the possible 10 points in the where-to-be-born index. To improve continuously, we must. I have in the past spoken furiously on many areas of improvements and I will continue to do so.",4,250,2014-05-29-T-010-S-00250
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Nevertheless, no city is perfect. Even as London leads by a clear margin to clinch the top City of Opportunity, its scores are not perfect either. Many in Singapore complain that we need to wait for weeks to see a Government specialist when referred by a polyclinic doctor. In contrast, two million adults in London need to wait for two weeks to see a GP, let alone a specialist. Every major city in the world has their own set of challenges, whether it is ageing population, immigration problems, cost of living and so on.",5,251,2014-05-29-T-010-S-00251
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),Do our children appreciate what we have today?,6,252,2014-05-29-T-010-S-00252
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"A couple of weeks ago, a friend of mine, who is the CEO of a listed company, told me this story. He grew up in an HDB rented flat. Like many other Singaporeans at his time, he used to take public buses to school. While he was travelling on the public bus and admiring the private cars zooming past him, he asked himself when he would be able to drive a car one day. Fast forward 30 years. Today, when he drives his son to his school in his BMW, his son asked him, ""Daddy, when would you bring me to take a bus?"" Would his son, our children and our future generations be appreciative of the good things we have in Singapore? They may, but most will not, if we leave it to chance.",7,253,2014-05-29-T-010-S-00253
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"We have to mould the character of our children during their impressionable years, just like a potter would mould a ceramic ware while the clay is still moist and mouldable.",8,254,2014-05-29-T-010-S-00254
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Another friend of mine told me a story he heard in his childhood, which left an indelible mark on him. A young boy who came from a poor family complained to his parents about his old shoes. He could not accept that his parents were not able to afford him a new pair of shoes like most of his classmates. This grouchy boy only stopped complaining when a new classmate joined his class one day. He was dumbfounded – as his new classmate did not even have a pair of real feet to wear a pair of shoes.",9,255,2014-05-29-T-010-S-00255
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"We do not want our children to grow up taking for granted the good things we have in Singapore. We do not want our children to grow up like Rachel Canning, an 18-year-old American, who sued her parents in court for failing to pay her tuition fee after running away from home and she made the headlines in the US.",10,256,2014-05-29-T-010-S-00256
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"We need to impress upon our children to count our blessings and, in turn, bless others who are less fortunate by being more empathetic and generous.",11,257,2014-05-29-T-010-S-00257
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"How do we achieve this? For this, I have a radical idea.",12,258,2014-05-29-T-010-S-00258
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Before I elaborate, I would like to applaud the effort of MOE for re-emphasising the importance of values in our education system. MOE stresses the inculcation of value thinking through the Values in Action programme. At the same time, MOE also encourages overseas study trips to develop in our students an international awareness and interest in cultures and issues concerning the world beyond Singapore. To this end, I understand that more than 100,000 students have the opportunity to go for overseas field trips organised by schools yearly.",13,259,2014-05-29-T-010-S-00259
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Maybe we can marry the two concepts together, that is, learning through values in action during overseas trips. I would like to propose that MOE organise more field trips to some less developed rural areas of our neighbouring countries, where our students get the opportunities to help their less privileged counterparts through activities like conducting English lessons, teaching IT skills, setting up computer laboratories, building a library and so on. Some schools are already organising such trips for selected students as part of their learning journeys. Students who signed up or are selected for such trips may already have a higher propensity to help others and are more willing to go through hardship.",14,260,2014-05-29-T-010-S-00260
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"I am proposing that MOE organise more field trips of this nature and extend this experience to all students. After overcoming the initial operational and logistical challenges, I hope MOE would eventually make it mandatory for all students to spend a stint of one to two weeks doing community service in some rural villages of our neighbouring countries. MOE could schedule each cohort of students to participate in these trips when the students are in Secondary 3 or 4. There are three main benefits of such overseas field trips.",15,261,2014-05-29-T-010-S-00261
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Firstly, the students would learn to appreciate what it is like to live in an environment with limited modern amenities. No air-con, no potable tap water, no proper roads. Instead of city lights, the students would enjoy a beautiful sky full of stars. Instead of air-conditioned system, the students would enjoy the fresh morning dew. Instead of morning traffic noise, the students would enjoy the sound of singing birds. After going through the relatively tough field trip, the students will, hopefully, appreciate the infrastructure in Singapore better.",16,262,2014-05-29-T-010-S-00262
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Secondly, the field trip could serve the purpose of character building and inculcation of the values we would like to observe in our youths, such as empathy, resilience, resourcefulness and so on. Moreover, it could help to foster close friendship ties among the students and hone their interpersonal skills, especially when many students choose to communicate through social media rather than direct human contact nowadays.",17,263,2014-05-29-T-010-S-00263
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Thirdly, the constant flow of students participating in such field trips would help to ensure the continuity of help rendered to the villages over time, which makes such effort more sustainable and meaningful. The effort also helps to generate goodwill with our neighbouring countries.",18,264,2014-05-29-T-010-S-00264
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"When I broached this proposal to different groups of people, there is a general agreement on the benefits of the field trips. But I also receive some objections. For example, one parent's immediate response was, ""What if my child falls sick? Who will be responsible?"" Another teacher said, ""Wow! This means that teachers also have to suffer with the students and stay at those places with harsh conditions! Susah!"" One Secondary 4 student remarked, ""Going to a third world country? What a waste of time!""",19,265,2014-05-29-T-010-S-00265
2014-05-29-T-010,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Such responses are not unexpected. In fact, they reinforce the benefits of sending the entire cohort of our students for such field trips. Over time, just like National Service, I hope parents and teachers will see the value of such trips when the students return from the trip more mature and sensible. I am confident that such compulsory service-learning field trips will help our youths appreciate Singapore's success better, reduce the sense of entitlement and inculcate the value of service to others. It will be money well-spent. It will generate a wind of gratitude. It will help us cherish the pioneering spirit that ""built the Singapore we see today"" and to ""pledge ourselves anew to build a better, brighter Singapore"". With this, I support the Motion.",20,266,2014-05-29-T-010-S-00266
2014-05-29-T-010,Speaker,Mdm Speaker,Order. I propose to take the break now. I suspend the Sitting and will take the Chair again at 4.00 pm.,1,267,2014-05-29-T-010-S-00267
2014-05-29-T-010,Speaker,Mdm Speaker,Sitting accordingly suspended,2,268,2014-05-29-T-010-S-00268
2014-05-29-T-010,Speaker,Mdm Speaker,at 3.39 pm until 4.00 pm.,3,269,2014-05-29-T-010-S-00269
2014-05-29-T-010,Speaker,Mdm Speaker,Sitting resumed at 4.00 pm,4,270,2014-05-29-T-010-S-00270
2014-05-29-T-010,Speaker,Mdm Speaker,[(proc text) Debate resumed. (proc text)],5,271,2014-05-29-T-010-S-00271
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Mdm Speaker, I rise in support of the Motion to thank the President for his Address – for reinforcing the ideas and ideals that have made Singapore what it is today.",1,272,2014-05-29-T-010-S-00272
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Madam, quiz time. What is the most virulent thing on earth? Is it a virus, a bacteria, a parasite? It is an idea – virulent, resilient. Once an idea takes root in the mind, it is almost impossible to get rid of.",2,273,2014-05-29-T-010-S-00273
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"The smallest seed of an idea can grow and grow – to define or destroy you. There could not have been a more graphic demonstration of this in the movie ""Inception"" where ideas become dreams and dreams become reality. Many people will try to seed ideas in us. We have to stay conscious of that, to separate fact from fiction, reality from rumours. Once an idea takes root, it fills our imagination and stirs emotion. We begin to see what we want to see and feel what we want to feel.",3,274,2014-05-29-T-010-S-00274
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Ideas can fill our minds with positive scenarios and emotions and a can-do spirit; or with ugly scenes, negative energy and anger. What we feel and think, we do and actualise. And then, we become. So, we have to be careful what stories we tell ourselves about our collective life, our country. If we set a negative idea and social mood, we cannot expect constructive outcomes.",4,275,2014-05-29-T-010-S-00275
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"I second what the Prime Minister said yesterday. We, in this House, have a responsibility to exercise – not just in policies, but also the tone of our politics.",5,276,2014-05-29-T-010-S-00276
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"In recent years, road rage, MRT fights, neighbourly disputes, complaints have become norms. STOMP and Mr ShiGGa Shay's music video titled ""LimPeh"" which shot to the top charts of the Singapore iTunes in 2013 reflected the negative sentiment but also drove the social media.",6,277,2014-05-29-T-010-S-00277
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"We cannot say that we are gracious and then expect our service force to serve us like kings and queens, and then pick quarrels with our neighbours. We cannot say that we want foreign domestic helpers and then shout out for policies to kick-out foreigners, because they make life difficult. We cannot pretend that there is no impact on the broader social mood and what happens after.",7,278,2014-05-29-T-010-S-00278
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"I am thankful that 50 years ago, amidst tumultuous times, our Pioneer Generation chose to have a positive idea of Dream Singapore. Devoid of resources, save for its people and location, our Pioneer Generation, many who are new immigrants then, had one single collective dream, and that of a better tomorrow, of turning swampland into a bustling metropolis, a Singapore built on the basis of justice and equality to achieve happiness, progress and prosperity for all. With grit and ingenuity, our shared idea has become our current reality. I salute our Pioneer Generation.",8,279,2014-05-29-T-010-S-00279
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"In his Address, the President re-emphasised the need for us, Members of Parliament and Government leaders, to focus our minds to create the Singapore of tomorrow. So, may I ask, what is your idea of Singapore in 2030, 2050 or even 2065 when we celebrate our 100 years' old birthday?",9,280,2014-05-29-T-010-S-00280
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"The idea of a ""fair and just society"" for the PAP Government has always meant it recognised that market forces cannot be left on their own to deliver social development. So, active policy was needed.",10,281,2014-05-29-T-010-S-00281
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"From our education and housing policy of the past 50 years, to the numerous ""levelling-up"" policies, and to today's ComCare, Workfare, ITE systems and the Progressive Wage Model, my colleagues and I have stayed faithful to the idea of a fair and just society, with social mobility, shared responsibility and a Singaporean solidarity at its heart. That is the Singapore Spirit.",11,282,2014-05-29-T-010-S-00282
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Madam, let me borrow a story from the former Head of Civil Service, Mr Lim Siong Guan's new book titled, ""The Leader, The Teacher and You"", to make a few quick points but important points about the Singapore Spirit that we must keep burning bright and then offer my suggestions for the way forward.",12,283,2014-05-29-T-010-S-00283
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Mr Lim titled the story ""Believe that there is a better way"". And this is how the story goes.",13,284,2014-05-29-T-010-S-00284
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"A blind boy sat with his hat by his feet. He held up a sign that said, ""I am blind, please help."" There were only a few coins in that hat. A man was walking by; dropped a few coins in the hat. He then took the sign, wrote a few words and put the sign back so everyone who was walking past could see it. Soon, the hat began to fill up. That afternoon, the man who changed the sign came back. The boy recognised his footsteps and asked  ""Were you the one who changed my sign this morning? What did you write?"" The man said, ""I only wrote the truth. I said what you said but in a different way."" Same same but different. What he had written was  ""Today is a beautiful day and I cannot see it."" Both signs said the same thing but the second sign told people how lucky they were not to be blind. It was not just about someone else now – it was not just about the blind boy but it was about the passers-by and their own lives.",14,285,2014-05-29-T-010-S-00285
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Mr Lim's two lessons from this were  First, to be thankful for what we have and help those who have less. Second, to be creative, innovative and think differently. There is always a better way to do things!",15,286,2014-05-29-T-010-S-00286
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"But this story says three things to me. First, we must, indeed, be more open and creative and believe that there is always a better way to do something. Second, that we should have no free riders in the journey to a better future – that hard work, shared responsibility and creative problem-solving are the ethos of Singapore – something that citizens and everyone else residing here should learn and adopt. The passer-by did not have to bother but he did and changed the outcome for the blind boy. So, the third point is that empathy and connectedness can change perspectives to achieve that better future.",16,287,2014-05-29-T-010-S-00287
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"I will elaborate on the first two points together. In fact, we need the 3Ps and citizens to believe that there is always a better way to do something and also to be part of that solution. Many of my grassroots leaders at Punggol North do just that. They volunteer to solve estate and residents' issues. They visit needy residents and bring them supplies and also knock on doors, door-to-door, to render help.",17,288,2014-05-29-T-010-S-00288
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Yet, there are others who are able to identify problems but prefer to complain and thump tables. The accounting firm KPMG has a Change Readiness Index to gauge how adaptive each country is. Singapore ranked first globally for the capacity of its business sector and the Government sector to adapt to change. Our people and civil service sector, however, ranked fifth behind Sweden, New Zealand, Australia and the United Kingdom. Still not a bad result internationally, but it does say which sector can do better in our country.",18,289,2014-05-29-T-010-S-00289
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"More significantly, when people lag behind in a fast changing world, they can become frustrated and cynical. The reverse is also true. So, we need people who believe they can be the solution to their own situation, their community's situation or even national issues. The Government must facilitate it, but everyone must play their part in our common destiny.",19,290,2014-05-29-T-010-S-00290
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"I appreciate Minister of State Desmond Lee's appeal for a collaborative approach in civil society-government engagement, and we need more of that. In Singapore, we each do our best but play different parts. We hope the blind will not have to feel that they are on their own. In fact, the visually handicapped community in Singapore is a deeply under-served community but at least three persons in the community are bucking the trend.",20,291,2014-05-29-T-010-S-00291
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"My SIP Fellow Cassandra Chiu is someone who has put herself through school, become a therapist to help people like her, started a movement to help the blind to be aided by guide dogs – her life as a story of empowerment – the blind helping themselves. They do not have to do it on their own. We can all help but yet, think of all the brickbats that she has suffered versus the resilience that she had displayed. Now, who is blind?",21,292,2014-05-29-T-010-S-00292
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Similarly, blind scientist Dr Yeo Sze Ling, who was mentioned in the Prime Minister's Rally Speech some years back, is now helping out at my weekly Meet-the-People session, helping my residents, while her blind friend and also my Punggol North resident Melissa, provides counselling to those who suffer recent loss and trauma, because she has been through it – she was not born blind – and understands how they feel. Regardless of their personal circumstances, they believe in shared responsibility. They are our inspiration.",22,293,2014-05-29-T-010-S-00293
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Indeed, there are better ways to do things and we have to do them together.",23,294,2014-05-29-T-010-S-00294
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Yes, the Government needs to strengthen the social safety nets, because with each new age, there are different social challenges. And the best way to do so is through strengthening everyone in the net. The approach must be to strengthen individual resilience and foster shared responsibility and guard against the perils of dependency and entitlement.",24,295,2014-05-29-T-010-S-00295
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"I, therefore, advocate the boosting of our people sector or social economy. I have spoken on this umpteen times. So, you may refer to the many specific suggestions in the Hansard.",25,296,2014-05-29-T-010-S-00296
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"My hope for Singapore in 2030 is that it is a hub and silicon valley for the social economy which includes social enterprises, sharing economy and socially responsible businesses. Think of all the businesses that address social, environmental and arts issues, medical, assistive and smart city technologies for social good and scientific research programmes and so on that can be spawned or scaled-up by the supportive ecosystem here in Singapore. Couple it with the development of big data analytics and its social application, our social economy could be a sharp arrow into the future.",26,297,2014-05-29-T-010-S-00297
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"It will be a first for Asia, perhaps even a first for the world. It is a different way of doing ""capitalism"" and boosting our social capital. In the midst of cynicism, we can rise up to provide a different vision. Again, I lay this out because it is in sync with the ethos and the idea of Singapore and the Singapore Spirit.",27,298,2014-05-29-T-010-S-00298
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"On the third point, connectedness and empathy are very powerful tools. To help the blind boy, the man in the story used the ability of others to exercise empathy – which is, ""What if I was in that position, how would I feel?"" – versus sympathy – which is, ""Oh, you poor thing"". The same idea, differently communicated, can change perspectives. To reach into others, we need to step into their shoes, see it from their perspective. And most ideas are caught, not taught. And some ideas take root because it connects with the person's experience or world view. So, given the plethora of good work that the Government had done but are not fully appreciated, I think the Government needs to do more to connect more tightly with Singaporeans. Otherwise, even the best of intentions can be misinterpreted.",28,299,2014-05-29-T-010-S-00299
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Currently, I am aware that MCI has a website where it systematically tracks misrepresentations of policy and corrects these there. However, few people know about this, let alone use it. There needs to be better forms of pushed information as and when something needs to be set straight for the record. The untruths that sometimes exist about public schemes just undermine the trust between citizens and the Government and dishearten citizens about the shared responsibility they have in governance.",29,300,2014-05-29-T-010-S-00300
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Yes, Singaporeans say they want policymakers to demonstrate empathy and trust. I have raised in this House many times about the need to build a very strong mutual trust between the people and the Government. I am glad that, actually, the Government has heeded. I chance upon this copy, which is a PSD publication ""Challenge"", and I was very glad to see that almost the entire book was devoted to building trust – how we can be a more trustworthy public service, earn trust by connecting emotionally, how openness strengthens relationships, bringing help closer to home and so on and so forth. There are many examples in there. What it says to me is that the Government is taking the trust of the citizens very seriously and is doing their utmost to build it. Let us give them some time. Give them some support.",30,301,2014-05-29-T-010-S-00301
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),It is good that in the Addendum to the President's Address that the Public Service Division will now send policymakers and officers for stints doing operational work on the ground to see how policies actually work to serve the people better. They must get involved in the operational work. This will help them to stay connected with the real people and real challenges.,31,302,2014-05-29-T-010-S-00302
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"But how about turning this the other way around? To echo the Deputy Prime Minister's point, think of the LTA officers who receive endless complaints because drivers have been inconsiderate, parking in all the wrong places. This is when simply abiding by set rules would have been the solution. But if that is not possible, then why not work jointly to find solutions instead of pointing fingers. Think of all the disheartened and hardworking HDB, Town Council, NEA workers and even our grassroots leaders who are volunteers. They do try to find the short-term and long-term solutions to our estate woes.",32,303,2014-05-29-T-010-S-00303
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Is the need for eldercare centres, seniors housing, childcare centres, rental blocks, something that is a shared need? Think of the people who need these and who knows, one may find their family members benefiting from these developments down the road.",33,304,2014-05-29-T-010-S-00304
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"The Government has some way to go to strengthen even the empathy that citizens have for public service officers and for each other and I hope that this new initiative will do that. There has to be this empathy, this sense of solidarity and shared responsibility among all of us – the state, the community and the individual; before we can say with confidence that our best years are ahead of us.",34,305,2014-05-29-T-010-S-00305
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"So, Madam, let us keep the tone of engagement across society positive, think of better ways to bring happiness, prosperity and progress for our nation; and share the fruits of our joint effort.",35,306,2014-05-29-T-010-S-00306
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"That is how the past generations of Singaporeans triumph together from Third World to First World. Graciously triumphing together, Madam, is what the PAP Government believes in. This is why our national pledge and party pledge are written the way it is written. This is why at PAP's 2013 Party Convention, we resolved to strengthen our Singaporean identity, to create Opportunities for all Singaporeans, to uphold an Open and Compassionate Meritocracy, to build a Fair and Just Society, to develop a Democracy of Deeds, not just words, we resolve to be a Responsive and Responsible Government.",36,307,2014-05-29-T-010-S-00307
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"Above all, we pledge ourselves anew to our cause – to build a better Singapore for Singaporeans and with Singaporeans. So, fellow Singaporeans, let us join hands to build on this idea and our vision for Singapore; to build on the successes and the hard work that our forefathers, our Pioneer Generation, have laid down for us.",37,308,2014-05-29-T-010-S-00308
2014-05-29-T-010,Penny Low,Miss Penny Low (Pasir Ris-Punggol),"If we get it right, I am hopeful that we will one day look up, whether in the year 2030 or 2065, be quietly proud of what we see, and say, ""I love Singapore, I am so proud to be a Singaporean and it is a beautiful day."" On that note, I support the Motion to thank the President.",38,309,2014-05-29-T-010-S-00309
2014-05-29-T-010,Lee Li Lian,Ms Lee Li Lian (Punggol East),"Mdm Speaker, as a nation, Singapore has come a long way in 50 years and achieved much that we should be proud of. As we have evolved, so have the challenges our society faces and it is time to reflect on how we can do better for our people.",1,310,2014-05-29-T-010-S-00310
2014-05-29-T-010,Lee Li Lian,Ms Lee Li Lian (Punggol East),"Amongst the pledges outlined by the President, one that resonated with me most was strengthening safety nets to help the vulnerable. In the first part of my speech, I would like to address who we determine to be vulnerable and propose ways to support certain groups that are in need of help.",2,311,2014-05-29-T-010-S-00311
2014-05-29-T-010,Lee Li Lian,Ms Lee Li Lian (Punggol East),The President also pledged to support the development of stronger families and help younger Singaporeans achieve their potential. In the second part of my speech I will touch on how we can do more to support young Singaporean families in their life aspirations.,3,312,2014-05-29-T-010-S-00312
2014-05-29-T-010,Lee Li Lian,Ms Lee Li Lian (Punggol East),"Vulnerable groups. Madam, I am heartened to hear the President commit to keeping the pathway upwards open to all Singaporeans, regardless of their background or circumstances. I have spoken at length in this House about the plight of unwed, single parents as well as caregivers, and have provided recommendations on what we can do. Today, I would like to talk about two other groups that need our attention – divorcees and Singaporeans with foreign spouses.",4,313,2014-05-29-T-010-S-00313
