Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Dhinakaran suggested that employers should be encouraged to opt for exclusion orders for persons who are in positions of authority, responsibility or public accountability. I think this assessment is best left to the boards and senior management of individual organisations to make. Government should not micro-manage and prescribe this but can facilitate this and that is why we have an exclusion regime system that allows for it.",19,231,2012-11-16-T-014-S-00231
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1473,20,232,2012-11-16-T-014-S-00232
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Several Members have expressed concerns – Dr Lam Pin Min, Mr Zainal Sapari, Ms Denise Phua, Dr Intan Azura Mokhtar and Mr Desmond Lee – about the safeguards for other forms of gambling beyond the casinos, such as jackpot rooms, and the emerging trend of online gambling. The existing framework which the Ministry of Social and Family Development (MSF) and NCPG have in place to address problem gambling also covers these non-casino gambling platforms and operators. NCPG runs a public education programme that focuses on raising public awareness of the dangers of problem gambling, not just casino gambling, via both mass media campaigns and targeted community outreach efforts.",21,233,2012-11-16-T-014-S-00233
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"One area which several Members have commented on is the issue of online gambling. Together with other Government agencies, my Ministry – the Ministry of Home Affairs – working with MSF and MOF has commenced a review of our regulatory framework and social safeguards for non-casino gambling, including gambling via online channels. Online gambling, including gambling on social media platforms and mobile devices, is growing in many countries. Many of the emerging online gambling products are also potentially more addictive. Minors may also fall prey easily given the convenient access to mobile devices. Some overseas gaming jurisdictions have started to draw up laws to regulate online gambling. The US, until recently, had adopted mostly a prohibitive approach. Nevada has just begun issuing licences for operators to offer online poker to persons in the state. In the UK, there are fewer restrictions imposed on the provision of gambling products, including those online, by licensed operators. On the other hand, the regimes in Australia and Norway tend to impose greater restriction on gambling products offered online. We will study the developments in these countries carefully as well as our own context as we draw up our framework to address online gambling. But our objective remains the same, which is to preserve our values of thrift and hard work, and to protect our society, especially the vulnerable, from the potential harms of gambling.",22,234,2012-11-16-T-014-S-00234
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Hri Kumar, Mr Dhinakaran, Mr Zainal Sapari, Asst Prof Eugene Tan, Mr Desmond Lee, Mr Gerald Giam and Mr Seah Kian Peng have all raised questions about the gaming regulatory regime.",23,235,2012-11-16-T-014-S-00235
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"I must emphasise first that the Casino Regulatory Authority has put in place a rigorous regulatory system and process to support the enforcement of the Casino Control Act. And I want to assure Members that we continue to benchmark our regime against the best practices of referenced gaming jurisdictions, such as Nevada, Victoria, New South Wales and Queensland. We have strict probity requirements, and demand high standards of compliance and integrity in gaming.",24,236,2012-11-16-T-014-S-00236
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Our strong and robust gaming regulatory regime has served us well, and in response the casino operators have put in place systems and processes in compliance within our laws. These range from prevention of money laundering to those rules pertaining to casino games and gaming machines. To bring into effect our unique social safeguard provisions for locals, they have also implemented a comprehensive visitor entry system.",25,237,2012-11-16-T-014-S-00237
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1474,26,238,2012-11-16-T-014-S-00238
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Where the casinos have not complied with our requirements, especially in cases where social safeguard provisions were breached, CRA has taken firm and decisive action. CRA must be able to impose disciplinary actions that are proportionate to the severity of breaches committed. The costs to the casinos for non-compliance must outweigh the potential benefits of such acts. And that is why the Bill seeks to increase the maximum financial penalty that can be imposed for serious breaches from $1 million to 10% of the casino's annual gross gaming revenue.",27,239,2012-11-16-T-014-S-00239
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Seah Kian Peng asked about regulatory innovation and the offering of ""incentives"" to operators for meeting larger public interest goals like lower percentage of local visitors, and so on. CRA's regulatory approach has been made clear to operators from the start. As a principle, we expect casino operators to comply fully with our regulatory requirements. If they fall short, they will be subject to disciplinary action. The relationship is an arm's length one between the regulator and the operator. And that is the right approach and is also the approach that has been taken by many overseas gaming regulators. The incentive for the casino operators – if there is a need for one – is the avoidance of disciplinary action and penalties that will be imposed.",28,240,2012-11-16-T-014-S-00240
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"I want to assure Mr Dhinakaran that CRA is also sensitive to business realities, and adopts a practical regulatory approach. Where possible, CRA has reduced the administrative burden on the casino operators without compromising gaming integrity and law and order. For example, in this Bill, we have included amendments that streamline certain notification and approval processes required of the operators for greater business flexibility and efficiency. And the casino contracts regime will be streamlined to reduce the casino operators' regulatory workload for lower risk contracts without compromising CRA's scrutiny of higher risk contracts.",29,241,2012-11-16-T-014-S-00241
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Speaker, Sir, let me now address the concerns relating to the crime situation in casinos raised by Er Dr Lee Bee Wah and many other Members. We recognise that the casinos are vulnerable to criminal influence and activities. We have, therefore, from the very outset put in place a strict regime to mitigate these risks. CRA aims to prevent criminal elements from entering the industry, whether as operators, employees, suppliers or contractors. To deal effectively with the casino crimes, the Police has set up a specialised Casino Crime Investigation Branch in CID prior to the opening of the casinos.",30,242,2012-11-16-T-014-S-00242
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Officers in the Casino Crime Investigation Branch are trained and equipped to deal with the myriad of casino crimes, ranging from cheating scams to past-posting of bets. They work closely with their counterparts in other jurisdictions, like Nevada and Macau. This is especially important given the increasingly transnational nature of crime and organised criminal groups − a point that Ms Denise Phua referred to.",31,243,2012-11-16-T-014-S-00243
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1475,32,244,2012-11-16-T-014-S-00244
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The casino operators also have a major part to play in keeping our casinos safe and secure. Section 129 of the CCA requires casino operators to ensure that criminal activities, such as vice and unlicensed moneylending, do not take place within the casinos, and they are liable to disciplinary actions if they contravene this requirement. This Bill will require operators to also ensure that other activities, such as illegal betting or gaming activities, or unlicensed casino marketing activities, do not take place in the casinos.",33,245,2012-11-16-T-014-S-00245
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Er Dr Lee Bee Wah was concerned that loansharks could use the casinos to perpetuate their illegal activities and target the vulnerable. Unlicensed moneylending is an area that the Ministry of Home Affairs and the Police monitor and work on very closely. As the Member would be aware from previous discussions and questions on this in this House, there has been good progress in the Police's efforts. The number of loansharking cases has come down since 2010. In 2011, there were about 13,300 cases, which was a 20% drop compared to the previous year. In the first nine months of this year, there was a further 21% drop. The trend is down. It is significant but the numbers are still larger than we would be happy with, and the Police continues to work hard at this. The reasons why we have been able to arrest this are manifold. Police enforcement action is a key factor. Increased preventive education efforts are another important element, and Police-community partnership is critical to this.",34,246,2012-11-16-T-014-S-00246
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Er Dr Lee suggested excluding loansharks and loanshark harassers from the casinos. I would like to inform her that there is already a provision for this in the CCA. These persons fall under the ambit of the Commissioner of Police Exclusion Orders under section 122 of the Casino Control Act. Currently, the Police issues Exclusion Orders to ban undesirable characters from infiltrating the casinos and using the casinos to perpetuate criminal activities. These include loansharks, secret society members and drug traffickers.",35,247,2012-11-16-T-014-S-00247
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Hri Kumar and Mr Gerald Giam have expressed concerns about the risk of organised crime associated with ""International Market Agent"" (IMA) activities. Let me assure Members, first, that the Casino Regulatory Authority (CRA) conducts extensive probity checks on IMA applicants to ensure that they are not linked to known criminal elements. Mr Giam expressed some scepticism about the process. The fact that we rejected 12 applicants and approved only two IMAs speak of the high standards of probity that we impose on these applicants. And I think the message is clear. If the CRA finds a particular IMA or their representatives potentially linked to criminal groups, this could form the basis for the CRA to then suspend or cancel their licence in the public interest.",36,248,2012-11-16-T-014-S-00248
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Will we have more IMAs in our casinos? Well, CRA will take a cautious approach in deliberating. The criteria are clear, the level of probity is apparent, and the applicants will have to subject themselves to that. While the Act allows us to grant licences to the IMAs for a period of up to three years, CRA has given shorter one-year licences to the two IMAs that were granted licences. I should clarify that our IMA regime is materially different and of a higher level of probity compared to models in other countries. The Member would be well advised to do some research on this.",37,249,2012-11-16-T-014-S-00249
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1476,38,250,2012-11-16-T-014-S-00250
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The crime situation in general in the casinos remains under control. It comprises less than 1% of overall crimes. Crimes occurring within the casinos have typically been of a petty nature, such as theft of casino chips at the game tables or personal valuables and cheating by past-posting of bets. Syndicated crimes, such as cheating scams and counterfeit chip scams, remain few and far between in the casinos.",39,251,2012-11-16-T-014-S-00251
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Speaker, Sir, let me now turn to the point on economic contributions of the IRs – a point that several Members have raised – and I want to put my response into three categories  (1) the economic benefits brought by the IRs; (2) how we want to continue to ensure that the IRs bring benefits; and (3) the IRs' place in our tourism and economic strategy going forward.",40,252,2012-11-16-T-014-S-00252
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"First, on economic benefits. Members have acknowledged that the benefits have been significant. They have also highlighted that the contributions must benefit Singaporeans and local companies. Ms Jessica Tan asked how many jobs the IRs have created for locals, and whether they are good jobs. Mr Png Eng Huat has also raised some questions over the IR employment data, citing various sources. Let me clarify.",41,253,2012-11-16-T-014-S-00253
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"When this House debated whether to proceed with the Integrated Resorts in April 2005, the Prime Minister and Minister for Trade and Industry told this House that we had learnt from the Request for Concept (RFC) exercise that the IRs would generate direct employment of about 10,000 jobs and total incremental employment of about 35,000 throughout the economy. This was based on the RFC exercise which was a general conceptual proposal to see whether the idea was meritorious and worth pursuing further.",42,254,2012-11-16-T-014-S-00254
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"In 2006, the Ministry of Trade and Industry revised its estimates after more specific information was obtained during the Request for Proposals (RFP) exercise. This is when potential applicants had to put in serious proposals with details on what they would do and the kind of activities they would run. It was then projected that the IRs would generate about 20,000 direct jobs and between 50,000 and 60,000 jobs economy-wide by 2015 in the steady state.",43,255,2012-11-16-T-014-S-00255
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Today, the two IRs directly employ more than 22,000 employees – a point I have made earlier − of whom about 70% are locals. Based on the figures released by the IRs, they hire more than 15,000 locals, which is not an insignificant number.",44,256,2012-11-16-T-014-S-00256
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1477,45,257,2012-11-16-T-014-S-00257
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The Ministry of Manpower is unable to provide firm-level statistics due to the need to protect business confidentiality. However, we should expect that the IRs' employment profile to be similar to the rest of the economy, where the majority of local employees are Singapore citizens. To further give the assurance to the House, we have approached the two IRs for their figures, in order for them to be shared with Members. I want to inform the House that Singapore citizens comprise about 80% of the IRs' local employees.",46,258,2012-11-16-T-014-S-00258
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Singaporeans hold jobs in all areas of the IRs' operations. Some of these jobs are in new areas, which only came about when the IRs were established. These range from positions in theme park operations, to marine specialists at the Resort World Sentosa (RWS) Marine Life Park, education programme managers at MBS' ArtScience Museum and RWS' Maritime Experiential Museum. The celebrity chef restaurants at the two IRs have also opened up new opportunities for Singaporeans who have high culinary skills and aspirations. So, they offer jobs not just for fresh school leavers but also for mature Singaporeans who want a switch.",47,259,2012-11-16-T-014-S-00259
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"We have been asked about the benefits to our local SMEs. As I have said, the IRs have created business opportunities for our SMEs. Eighty percent of their contracts have been awarded to local companies in a range of sectors, such as food and beverage, laundry, cleaning, transportation and security. In 2011 alone, about half a billion dollars' worth of contracts were awarded to local companies. The new demand created by the IRs has allowed our SMEs to grow their business and expand their headcount. More importantly, these new business opportunities have enabled local companies to adopt new technologies and move up the value chain.",48,260,2012-11-16-T-014-S-00260
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),We need to ensure that the IRs continue to enhance Singapore's tourism appeal and boost our tourism industry. Only then can we ensure that Singaporeans and our businesses continue to enjoy benefits and opportunities. This has been the Government's intent from the start.,49,261,2012-11-16-T-014-S-00261
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"We should also not take for granted the success that the IRs have achieved to date. We should bear in mind that the business challenges for the IR operators will increase as the novelty factor wears off and the competition in the region increases. Many countries are developing projects to emulate what we have done and to enhance their own tourism appeal, and some are also seeing how they can improve on our IR model. Vietnam has announced that it would open its first IR in 2013. South Korea has planned four IRs, with possibly more to come. In Australia, Sydney is considering an IR overlooking the Darling Harbour. Macau has also announced plans by major operators like Las Vegas Sands, MGM Resorts International and Wynn Resorts for new IRs on the Cotai Strip. So, let us have a care and not presume that the first two years are an indication of sustained performance for the next 20-plus years of the concession.",50,262,2012-11-16-T-014-S-00262
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"As Ms Jessica Tan, Dr Lam Pin Min and Mr Ang Wei Neng have correctly pointed out, the IRs will have to continually reinvest and upgrade all aspects of their operations in order to ensure they are internationally competitive as tourist destinations. So, we are heartened by the support of Members like Ms Jessica Tan, Dr Lam Pin Min and Mr Ang Wei Neng who have spoken in support of the Evaluation Panel (EP) proposal. The Government's intention to develop the Integrated Resorts was to ensure that we have a total proposition, not just casinos. This is a point that has been emphasised many times. The casinos have always been intended as a component within the larger IR developments, with the gaming revenues cross-subsidising the development of non-gaming amenities. The proposed amendment will refine our regulatory framework to give effect to the economic policy intent of the IRs.",51,263,2012-11-16-T-014-S-00263
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1478,52,264,2012-11-16-T-014-S-00264
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The performance of the IRs in their non-gaming facilities and attractions will be made explicit as a factor to be considered by CRA in the renewal of a casino licence. This has been provided for explicitly because, hitherto, we have focused more on the social and the legal, law and order, and compliance issues. The EP will provide an independent opinion to CRA on the ability of the IR operators to fulfil their economic obligations.",53,265,2012-11-16-T-014-S-00265
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Ms Jessica Tan, in particular, asked about the performance indicators that would be used. There is a range. I do not want to be too prescriptive because, as the Member would understand and coming from the business community, it is something that has to be worked out and may evolve over time. But some possible areas that would be considered include the ability of the IRs to develop, maintain and promote themselves as compelling tourist destinations. These will include visitor appeal  how the IRs have fared in terms of overall appeal to tourists, including MICE facilities, attractions, and so on. They will also be assessed on indicators, such as visitorship trends, benchmarks with respect to similar international attractions, industry standards and tourism contributions. CRA will take the Evaluation Panel's opinion into account when it considers the renewal of casino licences.",54,266,2012-11-16-T-014-S-00266
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Ang Wei Neng has asked about setting a target ratio of gaming revenue to total IR revenues. I want to emphasise, first, that these are early days yet. The IRs' revenues in the first two years are not necessarily representative for what it would be, even in three years' time. In fact, in the two IRs' recent quarterly reports, we have already seen that gaming revenues over the last two quarters have significantly declined compared to the previous reference points in the previous year, on a year-on-year basis. This is partly due to global economic uncertainty and also because of other factors, including perhaps some of the novelty wearing off. The gaming industry is volatile and, in other jurisdictions, gaming revenues tend to fluctuate from year to year.",55,267,2012-11-16-T-014-S-00267
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"On the other hand, the IRs' non-gaming revenues have been increasing as they progressively opened more of their non-gaming amenities – and this is important. The IRs are still at a nascent stage of development. We should, therefore, not be hasty in drawing conclusions based on the revenue figures thus far. I would also be cautious about setting target requirements and intervening directly in the business operations of these companies as there may be unintended consequences. Rather, we should look at the real economic outcomes that are of interest to us and that they have committed themselves to. This includes the jobs that have been created and the business opportunities that they generate.",56,268,2012-11-16-T-014-S-00268
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1479,57,269,2012-11-16-T-014-S-00269
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Our aim is to keep the IRs as an important piece of Singapore's tourism offering in the coming years. But I want to assure Members that the IRs are by no means our only plan to grow our tourism sector or our economy. The Singapore Tourism Board (STB) has developed a strong pipeline of tourism concepts in areas such as the Jurong Lake and Mandai districts, and works with industry stakeholders to refresh existing tourism offerings. For example, we saw the opening of the Gardens by the Bay and the International Cruise Terminal more recently in October. We are looking forward to the opening of the River Safari early next year.",58,270,2012-11-16-T-014-S-00270
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Sir, Ms Jessica Tan, Ms Denise Phua and Mr Zainal Sapari have highlighted the need to ensure that our economy does not become overly reliant on gaming. I want to assure Members that the Government pursues a broad-based growth strategy and there is no risk of our economy becoming dependent on gaming. We have a well-diversified economy, with manufacturing and services as our twin engines of growth, and we have had new areas of growth as well, in industries such as biomedical sciences, chemicals, transport engineering, precision engineering and aerospace. We continue to develop a broad base for our economy because we want ourselves to be resilient in the event that particular sectors have shocks.",59,271,2012-11-16-T-014-S-00271
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The two IRs contribute about 1.5% to 2% of our Gross Domestic Product. That is based on the first two years' numbers. The 22,400 employees employed by the IRs comprise about 0.7% of our total labour force, or about 2% if you consider the other 40,000 jobs created economy-wide.",60,272,2012-11-16-T-014-S-00272
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Similarly, the gaming taxes comprise a small fraction of Government revenues. In FY 2011, after taking into account the displacement factor – because with the advent of the IRs, some of the other sources of gambling revenue have diminished – the net increase in tax revenues due to the IR casinos was $1.1 billion or 2.2% of total Government operating revenue. These are hardly the basis on which Government should have fiscal addiction to revenues from the IRs, a point that Ms Denise Phua emphasised.",61,273,2012-11-16-T-014-S-00273
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Speaker, Sir, several speakers have made comparisons between Singapore and Macau. I would like to put these comparisons in perspective. In 2011, Macau's gaming revenue was US$33.5 billion or about 92% of its GDP. As a gaming market, Macau is more than seven times that of Singapore. We are at no risk of being another Macau or being overly dependent on the casinos or IRs.",62,274,2012-11-16-T-014-S-00274
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"But beyond all of these, I want to take us back to the first question which is why did we embark on this Integrated Resorts venture. It is to create real opportunities for Singaporeans and Singapore companies. And I want to illustrate this because in all the numbers, in all the data and all the debate, sometimes we lose track of whom we are trying to benefit and how we are trying to help them.",63,275,2012-11-16-T-014-S-00275
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1480,64,276,2012-11-16-T-014-S-00276
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Thirty-one-year-old Mr Gwern Khoo is a Chef de Partie in Waku Ghin, one of the celebrity chef restaurants at Marina Bay Sands (MBS). Before joining MBS, Gwern helped out at his father's foodcourt stalls selling duck rice and wanton noodles since the age of 14. He also worked part-time as a casual banquet staff in a hotel. After discovering his interest in cooking, he went on to SHATEC to take a diploma in culinary skills before joining MBS. Today, Gwen has come a long way and has been identified by celebrity chef Tetsuya as a promising local culinary talent.",65,277,2012-11-16-T-014-S-00277
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Another example of an IR employee is Mr James Tan Chee Meng, a 69-year-old who is enjoying his second career as a full-time crew at Universal Studios Singapore (USS), where he is responsible for ensuring the premises and equipment are in order at Pantages Theatre. James is a former engineer who got bored after retiring for less than three months and wanted to return to the workforce. He decided to apply to USS. Described as a dedicated and fatherly figure to the team, James has displayed leadership qualities and is being recommended for career advancement in the USS team.",66,278,2012-11-16-T-014-S-00278
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Let me also give you an example of a local SME which has benefited from the IRs' business – Laundry Network. This picture shows Mr Chan Tai Pang, who is the 66-year-old owner of Laundry Network. His company designed a unique uniform management system that is being used by both IRs. This system allows IR employees to swipe their staff passes at the uniform kiosks and collect their uniforms via a special conveyor belt. The business from the IRs has allowed the company to move up the value chain and implement new technology. The company made a combined S$9 million when it implemented a uniform management system that utilises radio frequency identification to track laundry for both IRs. Maintenance contracts with both IRs for this system are worth a total of S$500,000 per annum. Laundry Network has since increased its staff count by over 50% to more than 300 workers today. These are specific examples and there are many others like them, and I want to use them just to illustrate the point that we are able to create new opportunities for our people and our businesses, and this is an important aspect that must not be disregarded in this debate.",67,279,2012-11-16-T-014-S-00279
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Mr Speaker, Sir, the Integrated Resorts have operated for more than two years now. With the benefit of practical experience regulating the casinos, this review of the Casino Control Act is timely. It allows us to refine our system and processes, taking into account new developments in the gaming sector and overseas jurisdictions, and ensure that our casino regulatory regime remains effective.",68,280,2012-11-16-T-014-S-00280
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),Page  1481,69,281,2012-11-16-T-014-S-00281
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"The value proposition of the IRs is the economic benefits that they bring and their role in making Singapore a vibrant and dynamic economy. We want the IRs to continue to reinvest and upgrade their attractions and facilities, stay ahead of regional competitors, and remain compelling world-class tourist destinations. This way, they will create jobs for Singaporeans, attract more tourists and increase business opportunities for local SMEs.",70,282,2012-11-16-T-014-S-00282
2012-11-16-T-014,S Iswaran,The Second Minister for Home Affairs (Mr S Iswaran),"Members have spoken passionately about the need to contain the social impact. This is something the Government is fully committed to do. We are already a jurisdiction with one of the most extensive social safeguards regime. We will stay vigilant on the social impact and ensure that vulnerable segments of society continue to be protected from the harms of gambling. Police and other law enforcement agencies will also continue their tough enforcement stance so that casinos remain free from criminal influence. Ultimately, we want to create more opportunities for the Gwern Khoos, James Tans and Laundry Networks amongst us. The Integrated Resorts are one means of doing so. So, I urge Members of the House to give your full support to the Casino Control (Amendment) Bill.",71,283,2012-11-16-T-014-S-00283
2012-11-16-T-014,Speaker,Mr Speaker,Before I take clarifications – we are going to have a few – I would like to remind Members to keep your clarifications short and concise.,1,284,2012-11-16-T-014-S-00284
2012-11-16-T-014,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"Sir, I have three clarifications. One, on online gambling, I am heartened that there is a commission that is already commencing supervision on the non-casino operations. I wish to ask Minister – while we are taking the time to study the jurisdictions and enabling this commission to work – can there be some interim measures to, at least, have some semblance of an example of a responsible gaming regime, or even to block such sites, online casino sites, if possible, during this time? That is my first one.",1,285,2012-11-16-T-014-S-00285
2012-11-16-T-014,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"The second question is on annual fees – the request on scrapping the annual casino entry levy – if the amount is so small, may I ask the Minister if he would just scrap the annual levy, since the impact is small and the number of people buying such levies is small?",2,286,2012-11-16-T-014-S-00286
2012-11-16-T-014,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"The third clarification is the long-term options for Singapore. When the time comes for the current contracts with the casino operators to be negotiated or renewed, or when the time comes for them to be expired, I want to ask Minister on the options that Singapore has. Are the options only limited to terminate and grant a new one, or two, to renew? Is there a third serious option to exit from this industry, or is it a given in our country that casinos are here to stay? I want to remind Minister of comments that he made at the International Association of Gaming Regulators this year that casino operations are becoming complex and crime syndicates are becoming more and more sophisticated. I do believe in everything that he has said in this speech so I want to remind the Minister of that. Second, is also the updated information that there are various competing casinos —",3,287,2012-11-16-T-014-S-00287
2012-11-16-T-014,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,Page  1482,4,288,2012-11-16-T-014-S-00288
2012-11-16-T-014,Speaker,Mr Speaker,"Ms Phua, please ask the question.",1,289,2012-11-16-T-014-S-00289
2012-11-16-T-014,Denise Phua Lay Peng,Ms Denise Phua Lay Peng,"Yes. There are various competing casinos coming up, so if that is the setting that we are operating in, will there be a serious option that Singapore can exit from this industry? Thank you for your patience.",1,290,2012-11-16-T-014-S-00290
2012-11-16-T-014,S Iswaran,Mr S Iswaran,"Mr Speaker, Sir, I thank the Member for believing what I said. Let me try and do some justice to the multiple questions here. On online gaming and whether we can do something in the interim, I think we have to look at it carefully because it is a question not just of the will but also the ability to follow through. But we are looking at it and we will take the necessary steps and, if we can do it effectively, then we will also look at some interim measures. I want to give the Member the assurance of that.",1,291,2012-11-16-T-014-S-00291
2012-11-16-T-014,S Iswaran,Mr S Iswaran,"Secondly, if the number of annual levies is proportionately small, then should we just scrap the annual levy? This is an interesting argument because if it was large, the Member would say, ""There you are, we have a problem"". If it is small, ""Why not do away with it?"" So, there must be a sweet spot zone that the Member is thinking of where it is permissible. But I think the short answer to her is this. You need these annual levies partly because the casinos do, as part of their business, have what they call premium players. And for premium players, if you subject them to a daily levy regime, it is cumbersome and these are people who, as you know, by our laws have to first put in a deposit of $100,000 and draw it down before they can pay. So, for them, they can afford it and we want to make sure that that is part of the arrangement. The Annual Entry Levy was part of the agreement we had with the IRs when we started and we would want to make sure that we stand by our obligations on that.",2,292,2012-11-16-T-014-S-00292
2012-11-16-T-014,S Iswaran,Mr S Iswaran,"Thirdly, on contracts and what are our options. It is a 30-year concession period. The licence is renewable depending on the period for which the licence is awarded. We have the first licence for a three-year period. The Casino Regulatory Authority has the option to vary, to terminate, to reduce the duration. There is a range of things we can do.",3,293,2012-11-16-T-014-S-00293
2012-11-16-T-014,S Iswaran,Mr S Iswaran,"The point about competition in the region, I think all the more we need to, therefore, be very careful in the way we go about doing this because to completely jettison, also has an implication for the reputation we have as a country. We have committed to this. The IR operators are here because we invited proposals. We have awarded those concessions. We have an obligation to see that through. However, they know that we have a specific set of expectations, not just economic but social and in terms of law and order, and we expect them to comply and meet those expectations.",4,294,2012-11-16-T-014-S-00294
2012-11-16-T-014,S Iswaran,Mr S Iswaran,Page  1483,5,295,2012-11-16-T-014-S-00295
2012-11-16-T-014,Lam Pin Min,Dr Lam Pin Min (Sengkang West),"Mr Speaker, I have two very simple clarifications for the Minister. One is on the visit limits. First and foremost, I must admit that I am not very convinced that the visit limit will be effective. I would like to ask the Minister what is the purpose of imposing visit limits if it is not going to curb the gambling intensity. And why offer this intermediate option if the subject is assessed to be financially vulnerable? Is there any evidence from other jurisdictions that this is going to work? Would it not be better to impose exclusion orders altogether before the subject sinks further into more financial difficulties?",1,296,2012-11-16-T-014-S-00296
2012-11-16-T-014,Lam Pin Min,Dr Lam Pin Min (Sengkang West),The second is to better understand the casino gambling magnitude in Singapore. The Minister has shared with us that about 20% to 25% of patrons to casinos are Singaporeans and PRs. Can the Minister share with us what percentage of the casinos' revenue can be attributed to the expenses of Singaporeans and PRs?,2,297,2012-11-16-T-014-S-00297
