Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Mr Speaker, I will be focusing on three areas from this year's Budget. First, our ability to quickly respond to crisis; second, creating a future-ready city; and third, continued investments in our fellow Singaporeans.",2,339,2020-02-27-T-005-S-00339
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, I begin by speaking about our nation's ability to quickly respond to crisis. As Members are aware, COVID-19 spread like a wildfire. Without doubt, COVID-19 is one of the biggest crises Singapore has faced in over a decade. As the impact of COVID-19 continues to unfold, Budget 2020 addresses several of our immediate macro-economic concerns and with such a forward-looking budget, I am confident that together we will overcome this crisis and emerge stronger.",3,340,2020-02-27-T-005-S-00340
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"However, Mr Speaker, in my conversations with our fellow Singaporeans, many have expressed the views that the crisis management aspect of the Budget will only last a few months. Sir, I understand their concerns. Those of us who experienced SARS keenly remember its impact. Given the uncertainty behind the long-term progression of COVID-19, I wish to ask the hon Minister what further measures can we expect in a Supplementary Budget.",4,341,2020-02-27-T-005-S-00341
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In the event that the war against the virus becomes protracted, how will this House respond? I am sure that a positive response will allay the anxieties of many.",5,342,2020-02-27-T-005-S-00342
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Next, I wish to speak about the individuals fighting on the frontlines. As we continue to manage the outbreak, we are witnessing many companies tightening their belt. Reports of companies freezing staff salaries, implementing pay and bonus cuts are increasingly surfacing in the media.",6,343,2020-02-27-T-005-S-00343
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"To my understanding, our healthcare system is not immune to these financial pressures. Our hospitals have understandably been forced to shelve their revenue-generating cases to deal with this outbreak. It is understood that this decrease in revenue will have an impact on the bonuses that our healthcare workers will receive.",7,344,2020-02-27-T-005-S-00344
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, given the extraordinary circumstances, I hope the Finance Minister will consider extending financial support or even bonuses to our nurses and doctors who are in the frontlines. In this regard, I echo the suggestions made by Member Murali Pillai yesterday. Ultimately, Sir, they not only had to work longer hours, but literally put their lives on the line.",8,345,2020-02-27-T-005-S-00345
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, I turn to focus on our economy as a whole. I am keenly aware of the Government’s announcement that GST will remain at 7% for 2021; and the $6 billion dollar Assurance Package for Singaporeans to cushion the projected increase in GST.",9,346,2020-02-27-T-005-S-00346
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"While I understand that we cannot put off the increase indefinitely, can the Minister give an indication of when the eventual hike will be implemented? Additionally, would the Minister consider increasing GST in stages; from 7% to 8% and eventually from 8% to 9%.",10,347,2020-02-27-T-005-S-00347
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Lastly, turning away from GST, I also note that Deputy Prime Minister has announced a Corporate Income Tax Rebate of 25% for 2020. In view of the economic crunch that we are facing, I wonder if the Government would consider granting a similar tax rebate for Personal Income Tax to help Singaporean with their cashflow.",11,348,2020-02-27-T-005-S-00348
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir let me close this segment on our response to COVID-19. The rationale behind our Budget surplus has always been twofold. First, to ensure that Singapore has room to maneuver in times of crisis; second, to ensure that future generations can have a share in the fruits of our growth.",12,349,2020-02-27-T-005-S-00349
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"We are facing a clear and present crisis with COVID-19. It is imperative that we do not lose sight of the big picture, avoid knee-jerk reactions, and respond swiftly for the well-being of fellow Singaporeans.",13,350,2020-02-27-T-005-S-00350
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Next, I turn to speak about creating a future-ready Singapore. As the COVID-19 crisis shows us, Mr Speaker, our nation's success is not something which occurred in a vacuum. We are successful because we have continually planned ahead. Given our time constraints, I will focus on our national efforts in preparing for climate change. Today, I aim to spark a deeper conversation about whether Singapore has the infrastructure to survive.",14,351,2020-02-27-T-005-S-00351
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"I begin by speaking about our nation’s food resilience. In particular, I will speak on our investments in future technologies.",15,352,2020-02-27-T-005-S-00352
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, it is fair to say that the changing climate will have a serious impact on our food supply. The rising temperatures and concurrent decline in global fish stocks are an existential threat to Singapore. I remind this House that over 90% of the food consumed in Singapore is imported.",16,353,2020-02-27-T-005-S-00353
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In this vein, Singapore must ensure that we are food resilient. As the recent panic buying episode reminds us, we have the capacity to withstand sudden shocks in our supply chain. However, what happens if we face a long-term disruption?",17,354,2020-02-27-T-005-S-00354
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Mr Speaker, I note that the Government has announced that MEWR will adopt a ""row Local"" strategy. The Budget commits to setting aside a portion of the $300 million under the Startup SG Equity in supporting agri-food related deep-tech start-ups. I support these measures. However, I have three questions.",18,355,2020-02-27-T-005-S-00355
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"First, what success did previous programmes aiming to encourage the production of local produce have? If those successes were limited, what changes are we making to ensure that our ""Grow Local"" strategy will be successful?",19,356,2020-02-27-T-005-S-00356
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Second, do we have a local pool of agri-tech start-ups which will benefit from the increasing funding set aside for them?",20,357,2020-02-27-T-005-S-00357
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"And third, does the Government intend to support and encourage deeper integration of research and development processes between business and our tertiary education institutions in this regard? If so, what funds are being allocated to this in order to catalyse the process?",21,358,2020-02-27-T-005-S-00358
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, the point of these questions is simple. As we continue to invest in creating a food resilient Singapore, simply setting money aside is insufficient. We must create an innovative eco-system with positive feedback loops. It is my vision for future generations of Singaporeans to be able to consume local produce daily.",22,359,2020-02-27-T-005-S-00359
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Looking closer to our immediate future, Sir, I speak about our transition to electric vehicles. First, I state for the record my support for our efforts in encouraging cleaner modes of transport. After years of investment, the electric future is almost upon us.",23,360,2020-02-27-T-005-S-00360
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"However, I have some concerns about the overall impact of the scheme. I raise them in the form of questions for the Minister to address.",24,361,2020-02-27-T-005-S-00361
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"First, 95% of our electricity is generated from natural gas. Insofar as we do not transition toward cleaner sources of electricity generation, what will be the impact of incentivising electric vehicles be? Are there any proportionate investments being made in transforming our energy mix?",25,362,2020-02-27-T-005-S-00362
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Second, it is not disputed that public transport is more efficient and less polluting as compared to personal vehicles. A perennial problem preventing greater utilisation of public transport is ""first mile and last mile"" connectivity issues. In this regard, does the Government intend to accelerate our investment in our park connector networks to ensure greater access to public transport hubs and to encourage alternative modes of transport via cycling?",26,363,2020-02-27-T-005-S-00363
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Lastly, as we even transition toward electric vehicles, how can we ensure that even less pollutive technology such as hydrogen fuel cells, are not locked out of the market?",27,364,2020-02-27-T-005-S-00364
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Ultimately, I submit that simply transitioning to electric vehicles is not enough. If we want to have a significant impact, we must be prepared to think boldly. We must transform our mindsets. We must transform our infrastructure. We must take the lead in moving toward a fossil fuel free future in our region.",28,365,2020-02-27-T-005-S-00365
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Thus, over the next few years, I hope that this House will seriously consider adopting alternative power sources including nuclear energy given the advances in technology and to look beyond electric vehicles.",29,366,2020-02-27-T-005-S-00366
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, I move to the final segment of my speech. Mr Speaker, one thing which unites all Members of this House, is our desire to serve fellow Singaporeans. In this final segment, I will focus on how we can continue to invest in our fellow citizens.",30,367,2020-02-27-T-005-S-00367
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In this segment, I will first address our SkillsFuture programme. Following that, I will speak about how we can further invest in our fellow Singaporeans.",31,368,2020-02-27-T-005-S-00368
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In order to succeed, our people must be adaptable to changes. They should be able to ride the structural waves that are disrupting the world. Our aims of becoming a global node of innovation and enterprise will materialise when we can ensure that our Singaporeans who are locally trained are globally framed.",32,369,2020-02-27-T-005-S-00369
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"On to SkillsFuture, Mr Speaker, I welcome the Government’s proposal to top-up the individual SkillsFuture funds. This sends a strong signal about our priorities. However, beyond topping up our SkillsFuture funds, I raise the following questions for the Minister to consider.",33,370,2020-02-27-T-005-S-00370
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Although we have done well to promote the ethos of lifelong learning in Singapore and with Singaporeans' take-up rate of SkillsFuture being at 49% in 2019, how can we incentivise more of our workers to upgrade themselves?",34,371,2020-02-27-T-005-S-00371
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Second, and related to the first point, I am concerned that the current SkillsFuture programme does not maximise the potential of all Singaporeans. I note that Budget 2020 does not provide any SkillsFuture top-ups for workers aged over 60. Given our increasing longevity, I wonder if the hon Minister can extend the additional top-up to those aged over 60.",35,372,2020-02-27-T-005-S-00372
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In this regard, Sir, I have two potential solutions which this House can consider moving forward. The first involves tapping on existing expertise of our local SMEs. The second will require us to leverage upon existing technologies.",36,373,2020-02-27-T-005-S-00373
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Firstly, I propose creating a framework for a Structured Apprenticeship Programme as implemented in the UK and Germany. In this programme, students will undergo apprenticeships which will eventually culminate in a full bachelor's degree or industry recognised standards or qualifications. All these while earning a real wage and being trained in the skills employers want.",37,374,2020-02-27-T-005-S-00374
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, this idea is not without precedent. We currently have the ITE Traineeship programme. This is an apprenticeship programme that benefits both employers and employees where students can work towards their ITE qualification while gaining practical experience. In SUSS and SMU, part-time degree programmes are also available to individuals who wish to work and study.",38,375,2020-02-27-T-005-S-00375
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, a natural progression would be to tap on these existing frameworks and expand the work-study offerings in our system. I am confident that our SkillsFuture programmes will see higher participation rates if we are able to provide practical pathways to success.",39,376,2020-02-27-T-005-S-00376
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"More than a specific programme, Sir, I suggest that we leverage upon existing technologies to enhance our SkillsFuture experience. Currently, our SkillsFuture programmes exclude workers with little control over their schedule, such as shift workers. Singapore is poorer for the fact that a segment of our population cannot upskill themselves adequately.",40,377,2020-02-27-T-005-S-00377
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, I wonder if the adoption of Massive Open Online Courses (MOOCs), or similar e-learning technologies, may be a potential solution to this issue. Over the last two years, our Institutes of Higher Learning (IHLs) have seamlessly transitioned to e-learning following the COVID-19 situation.",41,378,2020-02-27-T-005-S-00378
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Thus far, many lessons and tutorials have gone online. For instance, in our local Universities, even group work and presentations are being held virtually. This move clearly shows that the required infrastructure, platforms and systems are well in place.",42,379,2020-02-27-T-005-S-00379
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Indeed, there are many models available for Public Service to consider. Such a synergy has the potential to lay the foundation for a public, open university that offers alternative structured higher education pathway for those seeking to upgrade themselves for their career progression.",43,380,2020-02-27-T-005-S-00380
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"At the end of the day, Sir, I hope that SkillsFuture will be made more accessible for our fellow Singaporeans. We should enable them to upskill, no matter the circumstance.",44,381,2020-02-27-T-005-S-00381
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"My last point on investing in our fellow Singaporeans, Mr Speaker, can be summarised with this phrase ""Locally Trained and Globally Framed"". Since our separation from Malaysia, we have always recognised that Singapore cannot be insular in our economic approach. We have invested heavily in ensuring that we are an attractive place to do business.",45,382,2020-02-27-T-005-S-00382
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"However, as the current crisis demonstrates, it is not enough that we create jobs in Singapore. Sir, I believe that our nation’s long-term economic survival depends on Singaporeans being able to compete overseas.",46,383,2020-02-27-T-005-S-00383
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"This is where the phrase ""Locally Trained and Globally Framed"" comes in. We need to ensure that our Students acquire the cross-cultural skills and deep international understanding which would enable them to compete with the best in the world. I am heartened that Budget 2020 sets a target for 70-70 exposure in our IHL students. In this regard, the New Colombo Plan initiative by the Australian Government is a model worth studying.",47,384,2020-02-27-T-005-S-00384
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"Sir, we must prepare our young people to succeed in the new economy. They must be relational. They must possess an international outlook and must hold their own in this ever-changing world.",48,385,2020-02-27-T-005-S-00385
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In conclusion, Mr Speaker, a hallmark of Singapore’s Budgets is that in good times, we are prudent and sensible. In tough times, we demonstrate our mettle and sensitivity. Budget 2020 is a clear and unambiguous reflection of the latter.",49,386,2020-02-27-T-005-S-00386
2020-02-27-T-005,Mohamed Irshad,Mr Mohamed Irshad (Nominated Member),"In this time of crisis, Budget 2020 provides some much-needed stability. However, we must always look towards the future by making long-term investments in our infrastructure and our people to ensure Singapore is staged for success. On this note, Mr Speaker, I state my support for Budget 2020.",50,387,2020-02-27-T-005-S-00387
2020-02-27-T-005,Speaker,Mr Speaker,Mr Leon Perera.,1,388,2020-02-27-T-005-S-00388
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mr Speaker, Sir, in 2019, we were considered by the World Economic Forum (WEF) to be the country closest to the frontier of competitiveness in the world. However, instead of giving in to the temptation to vaingloriously bask in such rankings, we looked critically at the report on real shortcomings so we can reflect on them. The WEF report highlighted room for improvement in respect of promoting entrepreneurship and improving the skills base, for example.",1,389,2020-02-27-T-005-S-00389
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Sir, I should therefore focus my speech on three aspects of national life that pertain to the longer term outlook that we face – vibrancy, meaning the quality of the economy; livability and the well-being of the people and sustainability of our fiscal resources – before concluding with some directional suggestions that attempt to speak to the challenges we face across all these three dimensions.",2,390,2020-02-27-T-005-S-00390
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Before I begin, I declare my interest as a CEO of a research consultancy that undertakes work in a variety of business arenas including industry 4.0 spaces.",3,391,2020-02-27-T-005-S-00391
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Firstly, on vibrancy. Mr Speaker, Sir, on the back pages of The Economist magazine, they track economic indicators of various countries. Decades ago, Singapore's GDP growth was consistently among the highest in the region and the world. In recent years, it has been more modest but still better than or the same as other developed countries in this region. In 2019, however, our GDP growth was low against even developed Asian economies like Korea, Taiwan and Australia, let alone the US, and this was before the coronavirus. The Government's forecast for 2020 is roughly the same rate of growth.",4,392,2020-02-27-T-005-S-00392
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Sir, while we face the short-term challenges of dealing with COVIC-19, in the mid-term, our economy faces deeper structural challenges.",5,393,2020-02-27-T-005-S-00393
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Firstly, our economy is now heavily dependent on China which was experiencing a growth slowdown even before the coronavirus.",6,394,2020-02-27-T-005-S-00394
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Second, our productivity performance goes up and down but it is also bifurcated between high productivity, manufacturing and other externally oriented sectors and some less productive sectors, and between an MNC sector with higher productivity and an SME sector that employs two-thirds of our workers with less.",7,395,2020-02-27-T-005-S-00395
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Thirdly, our SMEs and particularly micro businesses will face headwinds, not only from the coronavirus, but also the more general China's slowdown. In fact, it is argued in a recent letter in the media from the Chairman of Credit Counselling Singapore, many micro businesses may become ensnared in a cycle of chronic indebtedness as a result of the economic impact from the coronavirus episode, as happened with SARS in 2003.",8,396,2020-02-27-T-005-S-00396
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Fourth, while the GDP share of R&D is decent, it is not as high as in some developed countries, and there is some evidence that R&D GDP share is linked to Total Factor Productivity. More importantly, beyond the MNC sector, it is not at all clear if R&D is being taken up and commercialised successfully on a substantial scale by our local companies, notwithstanding some take-up of licences from A*STAR by local enterprises, for example.",9,397,2020-02-27-T-005-S-00397
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Fifth, we continue to be successful in attracting foreign direct investment or FDI. But we have all come to acknowledge that future FDI inflows may be under threat from anti-globalisation trends that my party Chairman Ms Sylvia Lim spoke about yesterday. In particular, the deliberate efforts some countries may take to pull back supply chains to their domestic economies in light of things like the coronavirus and US-China geopolitical tensions. To insulate against this risk, we face the challenge of raising the game of our local firms.",10,398,2020-02-27-T-005-S-00398
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Sixth, with the rise of uniquely disruptive technologies like AI, autonomous vehicles, the Internet of Things and drones, whole categories of employment may be wiped out practically overnight. The advent of autonomous vehicles may put at risk the jobs of drivers in the taxi and private car hire industry. Many jobs in back-end operations and front-end services are also at risk from AI, robots and chatbots.",11,399,2020-02-27-T-005-S-00399
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"So, one additional challenge is to ensure that our people can keep their heads above tomorrow's rising waters of employability amidst the sea of economic disruption not seen in generations, not only in respect of skill sets like Deep Tech and coding but also soft skills like creativity, leadership, entrepreneurial acumen and resilience. In fact, the authors of the WEF report cited room for improvement for Singapore in skills like critical thinking.",12,400,2020-02-27-T-005-S-00400
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Sir, how do we meet the challenge of enhancing our vibrancy, which implies stimulating homegrown innovation and entrepreneurship?",13,401,2020-02-27-T-005-S-00401
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The next broad point I will speak on is livability. A blind chase for vibrancy of an economy is no full guarantee of the well-being of its citizens. Putting effort into livability, therefore, is one of the most crucial challenges facing Singapore. What else can be done to breed confidence that our system will manage livability in the future?",14,402,2020-02-27-T-005-S-00402
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),Our total fertility rate has been one of the lowest in the world for years. Twenty-nine percent of young Singaporeans in a recent survey said that they would consider migrating in the next five years. I suspect that getting livability right would make a difference on these fronts.,15,403,2020-02-27-T-005-S-00403
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The approach to managing the cost of living is a case in point. Why not develop an approach to policy-making that commits the state to adjust for future conditions by building the adjustment mechanism into policy design, rather than leaving it to future acts of Executive discretion, which may or may not happen? Right now, this is done in some cases like permanent GST Vouchers but not in others.",16,404,2020-02-27-T-005-S-00404
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"One example of this would be adjusting Silver Support for inflation from time to time based on policy design rather than leaving it up to the Government and Parliament at its discretion. Parliament can still vote against inflation-based increases should fiscal resources be insufficient. So, the mechanism can still contain an element of evaluation. But the fact that the design of the policy has a built-in mechanism to recommend changes and adjust based on inflation at certain defined time intervals create some assurance that, yes, society will not leave me stranded in the future one day. This is not just a benefit for today leaving me uncertain about tomorrow.",17,405,2020-02-27-T-005-S-00405
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"This is a very specific example to make the general point that if more well thought through social protections and stabilisers are built into policy design, it may assure Singaporeans that the society has their back. And this may reduce risk adversity and the focus on short-term income rather than long-term income. This in turn may promote a culture of being more willing to take risks to re-skill, to start a business and possibly even to have children because one is more confident about the future.",18,406,2020-02-27-T-005-S-00406
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Some research suggests that our economic outlook and our sense of economic security does impact these behaviours. And if we fail to address the challenge of livability like parts of the US and England, our people may turn against globalisation which would damage prospects for vibrancy.",19,407,2020-02-27-T-005-S-00407
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Let me note in passing, one could respond to this point by saying that this is a call for profligate spending because it requires spending commitments before we know we have the money to fund it. It is not. It is a call for building into policy design mechanisms that self-correct and have built-in adjustment processes rather than leaving it purely to future Executive discretion. The Executive and Parliament can still decide not to go ahead if the money is not there.",20,408,2020-02-27-T-005-S-00408
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Next, Mr Speaker, Sir, I want to talk about sustainability. Vibrancy and livability already difficult challenges in themselves but we must ensure that policies aimed to address these challenges are sustainable and are responsible. To be sure, it is a good thing that we have large reserves that yield net investment returns or NIR, the largest state revenue stream today and that can be drawn down in emergencies. Many countries do not have this and have high levels of fiscal debt relative to GDP.",21,409,2020-02-27-T-005-S-00409
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),But are there not also dangers in going to the other extreme and being too prudent as it were? Could that also lead to a failure to seize opportunities to develop the capacities of our people for the future?,22,410,2020-02-27-T-005-S-00410
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Clearly, we have to find the Goldilocks zone between these two extremes. An analogy from the business world might be the two extremes of spending too much and running into a cash crunch on the one hand and not investing enough in the company to develop the capabilities of the employees, new business strategies and intellectual property on the other.",23,411,2020-02-27-T-005-S-00411
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Sir, our reserves have been estimated at over a trillion dollars. Every year, these reserves grow from half of the net investment returns as well as from land sales and any unspent surplus from each term of government, among other things.",24,412,2020-02-27-T-005-S-00412
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"I am not suggesting drawing down on the reserves at this point. But in the longer term, is there more scope to slow the rate of reserves growth, so as to release more funds to invest in our people and address the challenges we face in terms of livability, employability, innovation and so on that I spoke about in the first part of my speech?",25,413,2020-02-27-T-005-S-00413
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Let us bear in mind that during the worst global economic crisis the world had ever seen since the Great Depression of the 1930s, during the Global Financial Crisis of 2008, we drew down only a tiny fraction of the reserves. Should our reserves always go up and up at the same rate? Can we not have reasonable conversations about how to vary the slope of reserves growth while agreeing that the principal should only be drawn down in an emergency? And how, in doing that, we can invest in our people and our companies so as to help them become the most creative, the most resilient, the most innovative, and the most entrepreneurial that they can possibly be so that they can deal with any challenges the world can throw at us with confidence?",26,414,2020-02-27-T-005-S-00414
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"If we do use more fiscal resources to do that, we should also recognise that if our efforts are successful, we may be able to save and social safety net spending further downstream and we may also raise GDP and hence tax revenue which are good fiscal outcomes. My analogy here would be spending more to make vaccines free or close to free – a subject that I have raised few times in this House – which may have the effect of reducing state spending on hospital subsidies, MediFund and so on further downstream. And this is just an analogy.",27,415,2020-02-27-T-005-S-00415
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Mr Speaker, Sir, the three dimensions of national life I mentioned, are very much interconnected. However, as formidable as the challenges are, they are not insurmountable if we tackle them earnestly. Therefore, I would like to conclude with just a few directional suggestions on how we might address these future challenges from where we are at, at this point in time.",28,416,2020-02-27-T-005-S-00416
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Firstly, investing more in local enterprises that can deliver. This was how the Japanese built up their world-beating giant firms – the Japanese and Koreans I should say. For those local firms which can consistently deliver financial and economic growth while safeguarding or growing domestic jobs to those firms that significantly enhance our economic vibrancy, more support could be provided beyond the caps and limits associated with current economic schemes.",29,417,2020-02-27-T-005-S-00417
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"I had an exchange on the subject in this House with the then Minister for Ministry of Trade and Industry, Mr Iswaran in 2017. I understand his counter argument that we do not want to go too far down the path of picking winners. There is a grain of truth there. But some of our existing efforts like state-backed co-investment, for example, could be seen as picking winners anyway. And why not let the winners pick themselves?",30,418,2020-02-27-T-005-S-00418
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"This was the philosophy of Korea in the 1960s and 1970s, where the state insured provision of loans to chaebols on large firms, which could consistently grow exports and hard currency earnings and loan support was withdrawn from those that could not consistently deliver those results. While to be sure not everything Korea did in those decades was correct in hindsight, that policy contributed to the emergence of giant companies like Samsung and LG today. Conversely, supports to local firms that do not demonstrate ambition and performance can be disciplined and focused on competitiveness improvement, job safeguarding and business succession planning.",31,419,2020-02-27-T-005-S-00419
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Sir, this is a call for strategic results-based spending to develop local entrepreneurs in ways that benefit domestic employment. This is not a call to give away state monies to local firms irrespective of outcomes, and I trust that it will not be referred to as the latter.",32,420,2020-02-27-T-005-S-00420
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Secondly, Sir, we know that productivity is partly a function of investment and we cannot depend only on FDI for this investment in the long term. Can we not do more to tap on our fiscal resources to channel substantial R&D investment into creating IP that is then seated to local companies in a very substantial and systematic way, but with the IP owned by the state and licensed to the firm's so that the state can nudge these firms to grow in ways that benefit the domestic economy and locals?",33,421,2020-02-27-T-005-S-00421
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The area's earmarked for R&D investment in this way could be targeted so as to fill gaps in the global IP landscape in future-ready fields like AI so as to ensure maximum ""commercialisability"", so to speak. I know that there are limits to how much we can do under WTO rules and other treaty obligations, but surely there are ways to navigate these obstacles to some degree. And, as I referred to earlier, A*STAR has licensed IP to SMES, but the question I am raising here is how to upscale this to enhance the commercial impact and provide enablers to ambitious local firms to become world-beating.",34,422,2020-02-27-T-005-S-00422
2020-02-27-T-005,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Thirdly, many of our talented youth go into the Civil Service. Twenty-six percent of Autonomous University graduates go into the public service as their first job, according to a Parliamentary answer given in 2018. Can we create a programme that mentors and coaches civil servants in their 30s, 40s or 50s, who wish to leave the service to become entrepreneurs? Such a programme could help them develop skill sets relating to fund-raising, employee recruitment and retention, marketing and so on. Not so much training, but coaching and pointing them in the right direction as well as connecting them with funding sources including state back ones. After all, we do not only want locals to get the $7,000 jobs and the $10,000 jobs. We also want some locals to create such jobs.",35,423,2020-02-27-T-005-S-00423
