Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-01-15-T-011,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We will build on our six Regional Health Systems (RHSes) to reshape healthcare delivery by bringing care beyond hospital walls and integrating preventive, primary, hospital, long-term and home care services. This is so that patients can receive seamless care that is convenient, appropriate and cost-effective. The RHSes will strengthen partnerships among public sector, private sector and VWO healthcare providers and also leverage on technology, to provide care that is organised around patients' needs. We will redouble efforts to enhance patient safety and the quality of care in our healthcare system.",11,314,2016-01-15-T-011-S-00314
2016-01-15-T-011,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"The quality of our healthcare system relies on the knowledge and skills of our healthcare professionals. We will embark on efforts to develop a future-ready healthcare workforce by leveraging on SkillsFuture initiatives to strengthen healthcare career pathways. We will also continue to recruit and retain healthcare workers and enhance efforts to raise productivity and become leaner in terms of manpower. In parallel, we will invest in the development of telehealth and robotics to enable us to achieve higher productivity in healthcare and bring better care closer to Singaporeans, while being manpower-efficient.",12,315,2016-01-15-T-011-S-00315
2016-01-15-T-011,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We will continue to invest in healthcare research to improve care delivery and outcomes. As our population ages, we will also need to develop innovative methods to help Singaporeans remain healthy and dynamic even as the average lifespan increases.",13,316,2016-01-15-T-011-S-00316
2016-01-15-T-011,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"From 2015 to 2020, MOH will continue to add more healthcare facilities to cater to the needs of our ageing population. Within this period, we will add more than 10,000 beds in acute hospitals, community hospitals and nursing homes, as well as more than 7,000 places to community care, home care and palliative home care. We will also increase primary care capacity through partnerships with GPs and the development of primary care facilities.",14,317,2016-01-15-T-011-S-00317
2016-01-15-T-011,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Following the introduction of MediShield Life, MOH will work on developing a standardised private Integrated Shield Plan. We will also continue to review our financing policies to keep health and aged care affordable for Singaporeans.",15,318,2016-01-15-T-011-S-00318
2016-01-15-T-011,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"To ensure long-term affordability and sustainability for patients and society, we will also need to focus attention on providing appropriate and cost-effective care, to ensure that new treatments, drugs, devices/implants and medical technology are effective in improving health outcomes.",16,319,2016-01-15-T-011-S-00319
2016-01-15-T-011,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Our plans will enable Singaporeans stay healthy and active throughout their lives. We will have access to high quality care and those of us who need support and assistance will receive them. Together, Singaporeans will age with confidence and live more fulfilling lives as members of a cohesive and caring Nation for All Ages.",17,320,2016-01-15-T-011-S-00320
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Safety and security are cornerstones of Singapore's stability and economic development. To keep Singapore safe and secure, the Home Team will maintain a high level of operational excellence and preparedness. We will also step up efforts to deal with new and growing challenges.",1,321,2016-01-15-T-012-S-00321
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"At the global level, terrorism, cybercrime and transnational crime continue to pose serious threats to our safety and security. The ongoing conflict in Syria and Iraq and the rise of ISIS have heightened the global terrorism threat. The recent attacks in Paris and elsewhere demonstrate that the global threat of violent extremism is real and present. In our region, the situation has become more serious. ISIS has attracted many foreign fighters to join its fight in Syria and Iraq. Regional authorities estimate that as many as 1,000 Southeast Asians have travelled to Syria and Iraq to join ISIS. When these people return, they will have the capacity to do harm, given their combat experience and networks. In Singapore, we have had to detain a small number of radicalised Singaporeans who were planning to stage ""lone-wolf"" attacks in Singapore.",2,322,2016-01-15-T-012-S-00322
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Transnational crime and cybercrime will also pose a challenge. The movement of people and goods across countries has made crime increasingly cross-border in nature. Syndicates and individuals are exploiting the speed, convenience and anonymity of the Internet to commit or enable crimes, such as theft and fraud. Our law enforcement agencies have detected the work of transnational syndicates behind serious criminal offences, such as drug trafficking and illegal bookmaking. With our high Internet and mobile penetration rates, cybercrime has also been on the rise, which is driving up overall crime rates.",3,323,2016-01-15-T-012-S-00323
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"These security and crime trends are taking place amid attempts to change global norms and Singapore's demographic shifts. An example is drug control policy. There are attempts by some countries to decriminalise drug consumption and possession, as well as to adopt practices, such as drug-substitution therapies and needle-exchange programmes for intravenous drug-users. For countries where drug consumption rates are high and out of control, they believe that such approaches will reduce the collateral harm of drug abuse. On the domestic front, Singapore's population will age and become more diverse. Traveller and cargo volumes at our checkpoints will increase due to upcoming developments, such as Changi Airport Terminal 4. While our work will grow in load and complexity, there is a limit to how much we can grow the size of the Home Team, given Singapore's manpower constraints. We will have to develop new operating models and concepts and make better use of technology.",4,324,2016-01-15-T-012-S-00324
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Over the next term of Government, MHA will focus on four key areas.",5,325,2016-01-15-T-012-S-00325
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"First, we have to further step up our security responses to the evolving terror threat. This will be on several fronts. The Immigration and Checkpoints Authority (ICA) will strengthen border security capabilities to bolster our first line of defence. Inland, the Singapore Police Force (SPF) will complete the installation of Police Cameras at all HDB blocks and multi-storey carparks in 2016. SPF will consider the feasibility of installing more Police Cameras in our HDB estates, including HDB blocks, as well as other public areas, to enhance our ability to prevent, deter and detect criminal and terrorist threats.",6,326,2016-01-15-T-012-S-00326
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"SPF will work with commercial and private establishments to enhance their security measures. We will also engage our community partners and grassroots organisations on programmes to strengthen community vigilance, cohesion and resilience. Terrorists aim to strike fear and divide society. We will build upon the Community Engagement Programme to ensure that our communities remain vigilant against such threats and stay united should an attack take place. We will conduct regular and realistic exercises to develop local communities to be better prepared and resilient in the event of crises.",7,327,2016-01-15-T-012-S-00327
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Second, the Home Team will review the way it operates and develop new operating models, to cope with increasing demands amid manpower constraints. We will adopt a data-driven, tiered and differentiated frontline response model to serve the public better. For example, emergency ambulance calls are increasing at a rate of 5% a year. It will not be realistic for the Singapore Civil Defence Force (SCDF) to continually expand its ambulance fleet and personnel at the same rate. SCDF will review how it can better tier its emergency ambulance response – in terms of speed of response and manpower deployed – based on the severity of the cases. Data analytics is a crucial enabler for such a response model. It allows us to analyse the data, discern patterns and deploy our resources dynamically to where they are most needed.",8,328,2016-01-15-T-012-S-00328
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Third, we will adopt a holistic approach towards safety and security issues that covers not only intervention, but also upstream measures. We will review our laws to keep them relevant and effective against emerging threats. We will also scale up our public education efforts. For example, the Central Narcotics Bureau (CNB) is expanding its outreach to parents to get them involved in keeping their children away from drugs. SPF will also be stepping up its engagement efforts to tackle the rising incidence of cybercrime.",9,329,2016-01-15-T-012-S-00329
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Community engagement is a key plank of such an approach. We have been working closely with local communities, through initiatives, such as SPF's Citizens-on-Patrol and SCDF's Save-a-Life. In the coming years, we will take community partnerships to a higher level. SPF will reach out to millions of mobile device users for real-time crime-reporting and leads, through extending its crowd-sourcing reach to mobile platforms.",10,330,2016-01-15-T-012-S-00330
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"We will deepen our cooperation and partnerships with international organisations, such as INTERPOL, ASEAN and the UN. This is critical, given the transnational nature of crime and security threats. To combat terrorism, we will share intelligence, as well as support international initiatives, to counter radicalisation and address the root causes of extremism. To combat the scourge of drugs, we will work with like-minded countries to affirm a zero-tolerance stance to prevent harm from drug abuse and stand firm against pressures to decriminalise and legitimise drug consumption. To address emerging threats more effectively, we are actively exploring new partnerships. For example, we will tap the expertise of organisations, such as INTERPOL, to develop our horizon-scanning capabilities. This will allow us to better detect emerging trends that have security implications, before their effects are manifest. To combat cybercrime, we will work with INTERPOL and regional counterparts to set up information-sharing platforms.",11,331,2016-01-15-T-012-S-00331
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Fourth, we will build a stronger and more integrated Home Team. This will help us better deal with issues that span different Home Team Departments. We will more holistically integrate intelligence efforts, investigations and operations across Home Team Departments.",12,332,2016-01-15-T-012-S-00332
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Our Home Team officers are at the heart of everything we do. We will step up efforts to recruit, develop and retain capable and committed people. Degree and non-degree holders will be placed on a single scheme of service within each Home Team Department. We will also develop specialist career tracks to build officers with deep expertise in specialist domains. We will partner leading institutions, such as local Universities, business schools and corporate universities, to deliver high-quality training and develop Home Team officers to their fullest potential.",13,333,2016-01-15-T-012-S-00333
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Our transformation plans for Home Team NS will see more NSFs and NSmen assume leadership and specialist positions. By better leveraging their capabilities, we hope to make their NS experience more challenging, meaningful and satisfying.",14,334,2016-01-15-T-012-S-00334
2016-01-15-T-012,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"The Home Team will maintain a high level of operational excellence and preparedness, even as we embark on our long-term transformation efforts. We will strengthen community resilience and ensure that our society remains cohesive and united. We treasure the trust and confidence that Singaporeans have placed in us. Together, with the community, we will keep Singapore safe and secure.",15,335,2016-01-15-T-012-S-00335
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"MinLaw will continue to work towards realising our vision of ""A Trusted Legal System; A Trusted Singapore"". We will do this through advancing access to justice and the Rule of Law in Singapore and developing our legal services to support our economy and society.",1,336,2016-01-15-T-013-S-00336
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"We have worked to ensure that our laws and legal framework are progressive and practical. As part of the Community Disputes Management Framework, the Community Disputes Resolution Act came into force on 1 October 2015, providing a new course of action and tribunals for neighbours locked in intractable disputes.",2,337,2016-01-15-T-013-S-00337
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"We are looking into substantive reforms in civil and criminal law. Our aim is to improve the civil justice system, improve enforcement of civil judgments and, where possible, remove unnecessary complexities in the civil justice system. In the family law sphere, we are working on reforms to the Guardianship of Infants Act, the Intestate Succession Act, and the Inheritance (Family Provision) Act. We will also ensure that our criminal justice system continues to protect society from crime and maintain law and order, while upholding due process for all and adhering to the Rule of Law.",3,338,2016-01-15-T-013-S-00338
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"We will work closely with law practices and lawyers to drive Singapore's development as a hub for international legal services and dispute resolution. With the establishment of the Singapore International Commercial Court and the Singapore International Mediation Centre and continued growth of the Singapore International Arbitration Centre, Singapore is well-positioned to offer commercial parties a comprehensive suite of dispute resolution options to support their business needs. We will build on our strengths, help legal practitioners develop expertise in key practice areas, as well as enhance our supporting infrastructure, such as through the expansion of Maxwell Chambers, Singapore's flagship dispute resolution facility.",4,339,2016-01-15-T-013-S-00339
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"We will look into ways to help the legal industry remain forward-looking and keep up with a rapidly changing economic, social and technological landscape. We will encourage Singapore law practices to raise productivity, deepen service and practice capabilities, encourage product innovation and adopt new technologies.",5,340,2016-01-15-T-013-S-00340
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"On the intellectual property (IP) front, we have made progress to develop Singapore into a global IP hub in Asia. The Intellectual Property Office of Singapore (IPOS) has commenced operations as an International Authority for patent search and examination work under the Patent Cooperation Treaty (PCT). We are also reviewing Singapore's copyright and design protection regimes to address new developments in technology, as well as to facilitate the growth of the creative sector and copyright and design-related services.",6,341,2016-01-15-T-013-S-00341
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"We will work with MOE and UniSIM to build up the UniSIM Law School, to train lawyers who will serve the needs of the community in the areas of criminal and family law. This will also introduce a new pathway for mid-career individuals to join the legal profession. In line with SkillsFuture, we will also work with the Singapore Academy of Law, Singapore Institute of Legal Education and the Law Society to develop initiatives that support the continuing professional development of lawyers. In this way, we can ensure a continued pipeline of high-quality legal talent to meet the needs of our economy and society.",7,342,2016-01-15-T-013-S-00342
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),We promote the Rule of Law by providing timely and quality legal policy input to all primary legislation. We also aim to propagate legal policy principles among public officers and cultivate better public awareness of the law to promote confidence and trust in our legal system.,8,343,2016-01-15-T-013-S-00343
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Internationally, we will continue to contribute to the discourse on international law issues. We will advance Singapore's interests by implementing and ratifying the Hague Convention on Choice of Courts Agreements, which will make it easier for the judgments of the Singapore Courts to be enforced in other countries, in instances where a Singapore Court is the chosen Court to hear the dispute. This goes in tandem with the overall review that we are undertaking on how the cross-border enforcement of Singapore judgments can be strengthened for the benefit of businesses and the legal industry. We will also promote Singapore as a neutral venue for inter-state disputes through collaboration with the International Tribunal for the Law of the Sea for maritime disputes to be heard in Singapore.",9,344,2016-01-15-T-013-S-00344
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"Working with the Singapore Land Authority (SLA), we will continue to ensure optimal use of our land resources and maximise the potential of state land and state properties to help meet Singapore's social and economic objectives. We will explore greater use of subterranean space as Singapore becomes more built-up. We will also promote more innovative use of spaces and allow for greater enjoyment of previously unused state land, such as land under viaducts, for sports, recreational and social purposes.",10,345,2016-01-15-T-013-S-00345
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"To strengthen Singapore's geospatial capabilities in support of the Smart Nation initiative, SLA, together with IDA, will lead efforts to formulate Singapore's Geospatial Master Plan. Our smart cadastre capability will also be enhanced. We will continue to push boundaries in technology to improve business processes and land data management. The implementation of a paperless registration system will simplify the title registration process and enable more self-service transactions.",11,346,2016-01-15-T-013-S-00346
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"MinLaw has started funding the Criminal Legal Aid Scheme, which is run by the Law Society's Pro Bono Services Office. We will encourage law firms and the legal profession to continue to partner us in delivering legal aid. This will ensure access to justice for less privileged Singaporeans.",12,347,2016-01-15-T-013-S-00347
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"The Registries of Moneylenders and Pawnbrokers work to ensure that borrowers are able to access credit in a safe environment. We will be implementing a series of measures to strengthen the moneylending regime, including the setting up of a centralised credit bureau for moneylenders and the introduction of an aggregate unsecured borrowing cap. We have also recently modernised the pawnbroking regime. For example, auctions have been abolished, allowing cost savings to be passed on to pawners. We have also introduced measures to strengthen the governance of the industry, such as requiring pawnbrokers to appoint an auditor to conduct a yearly audit of their business transactions.",13,348,2016-01-15-T-013-S-00348
2016-01-15-T-013,K Shanmugam,The Minister for Law (Mr K Shanmugam),"We will be introducing a more rehabilitative system that allows bankrupts to be discharged within clear timeframes. We will also implement reforms to encourage credit providers to undertake better risk assessment and borrowers to work responsibly towards clearing their debt. In parallel, we will update and unify the individual bankruptcy and corporate insolvency regimes into a single piece of legislation.",14,349,2016-01-15-T-013-S-00349
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"MOM seeks to help Singaporeans take on good jobs, build fulfilling careers, enjoy sustained increases in real incomes and have a more secure retirement. In doing so, we support the goal of building a nation of opportunity and a society that cares for its people.",1,350,2016-01-15-T-014-S-00350
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Singapore is at a turning point. We have a more educated generation with diverse aspirations and needs. We have an ageing population with Baby Boomers retiring in increasing numbers over the next decade. We face a volatile global economy, keener competition and faster technological change.",2,351,2016-01-15-T-014-S-00351
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"To sustain a nation of opportunities, we need to transit from a manpower-led to a manpower-lean economy. Even as we reap the benefits of growth, we must be inclusive in our approach so as to build a society that cares.",3,352,2016-01-15-T-014-S-00352
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),MOM will work closely with the other Government agencies and our tripartite partners to strengthen the Singaporean Core in the workforce and ensure Singaporeans of all ages have fair opportunities for leadership development and growth.,4,353,2016-01-15-T-014-S-00353
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"To strengthen the Singaporean Core in the workforce, we need to speed up our economic restructuring efforts and create more higher quality jobs to which Singaporeans aspire. Companies need to embrace productivity and innovation and reduce reliance on low-skilled foreign manpower. MOM will help companies become more manpower-lean and strengthen their Singaporean Core in all major sectors of the economy. We will support employers to redesign jobs, processes and workplaces to fully tap on the experience and contributions of all workers, especially our mature workers.",5,354,2016-01-15-T-014-S-00354
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"To maximise their full potential, we will enable Singaporeans of all ages to pursue good jobs and build fulfilling careers. As the economy restructures, we will help Singaporeans, especially those in mid-careers, to adapt and remain employable. We will enhance our employment support to prepare our workers and minimise potential job-skill mismatch.",6,355,2016-01-15-T-014-S-00355
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),We will work to ensure that Singaporean workers are fairly considered by employers when hiring and have fair opportunities for leadership development and growth at all levels.,7,356,2016-01-15-T-014-S-00356
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Quality growth should lead to better jobs and higher incomes for all. We will seek to achieve this through the three Ps – Protection, Progression and Pride.",8,357,2016-01-15-T-014-S-00357
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Protection. We have enhanced the Employment Act to protect more workers and extended the Industrial Relations Act to cover more Professionals, Managers and Executives (PMEs). We will raise the re-employment age from 65 to 67 by 2017. We will also expand our suite of dispute management services for workers and employers. We will step up efforts with our tripartite partners to enhance Workplace Safety and Health. We will strive for a culture of prevention to safeguard the well-being of our workers in safer workplaces. We will also enhance protection of injured workers to facilitate their return to work.",9,358,2016-01-15-T-014-S-00358
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Progression. The tripartite partners are developing Sectoral Manpower Plans to help create diverse career pathways for Singaporeans to fulfil their aspirations, while meeting the manpower needs of industry. We will pay special attention and care to the older and lower-wage workers, by helping them achieve higher wages through better skills and improved productivity.",10,359,2016-01-15-T-014-S-00359
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Pride. We want all workers to take pride in their work and all employers to value their workers. We will work with tripartite partners to promote progressive HR practices, invest in human capital and create workplaces where workers in all jobs are respected and valued.",11,360,2016-01-15-T-014-S-00360
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),We want Singaporeans to have greater peace of mind in retirement. We will continue to enhance the flexibility and adequacy of the CPF system while ensuring its long-term sustainability. We have accepted several recommendations from the CPF Advisory Panel which aimed to improve the CPF system. The Panel comprised experts and community leaders and took into consideration feedback from citizens. We will work towards the smooth implementation of these recommendations.,12,361,2016-01-15-T-014-S-00361
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"For elderly Singaporeans who have lesser means in their retirement years, we will implement the Silver Support Scheme to provide quarterly cash supplements.",13,362,2016-01-15-T-014-S-00362
2016-01-15-T-014,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"We can only achieve and sustain better jobs, higher incomes and financial security for all if employers, unions, workers, Government agencies and the community at large work in unity. Together, we can instil pride and confidence in co-creating our desired future of a better workforce and progressive workplaces for Singaporeans and Singapore.",14,363,2016-01-15-T-014-S-00363
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"MND seeks to build an inclusive and endearing home, nurture cohesive communities and develop Singapore into a sustainable and thriving City in a Garden.",1,364,2016-01-15-T-015-S-00364
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Homeownership is a key tenet of our social compact. We will ensure that our housing policies continue to help young couples start a family, uplift the lower-income and vulnerable to a better future and facilitate our seniors to age gracefully.",2,365,2016-01-15-T-015-S-00365
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We remain committed to help Singaporeans own their homes and keep housing affordable for future generations. We have addressed the demand-supply imbalance in the housing market, which is on track for a soft landing. We have helped first-timer families own their first HDB home and increased the quota for second-time flat buyers where possible. We will help families live closer together so that they can better care for their parents and young children. We will provide a range of choices so that there is a home for every budget and need.",3,366,2016-01-15-T-015-S-00366
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will press on with efforts to ensure that our housing programme remains inclusive. The Fresh Start Housing Scheme will help second-timer public rental families, who are committed to improving their situation, own a home again. We will work closely with social agencies to support these families in a holistic manner; including helping them to find employment and keeping their children in school to ensure that they can sustain progress and homeownership. For others who have fallen on hard times and need shelter while they get back on their feet, we will build more public rental flats and integrate them within larger HDB estates. We will also look into ways to support other vulnerable groups, including divorcees and low-income singles.",4,367,2016-01-15-T-015-S-00367
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will help our seniors to age gracefully and with peace of mind in their retirement years. We have enhanced the Lease Buyback Scheme to enable more seniors to age-in-place and unlock some value from their flats. We have also implemented the 2-Room Flexi Scheme to provide choice and flexibility for seniors looking to right-size to a smaller home. We will continue to build on such options to meet the housing and retirement needs of our seniors. Our estates will continue to be accessible to all, including our seniors. New smart-enabled homes will empower residents to adopt solutions, such as the Smart Elderly Monitoring and Alert System, in their homes, so that seniors live in a safer and more conducive environment.",5,368,2016-01-15-T-015-S-00368
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),We have made new flats available to singles since 2013 to respond to changes in our society. We have seen strong demand from singles and will continue to help singles own their homes.,6,369,2016-01-15-T-015-S-00369
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Beyond individual homes, we aim to create more shared spaces to nurture a vibrant and cohesive community where neighbours come together to celebrate the Kampong Spirit. We will build more town plazas and neighbourhood centres with projects and activities to engage the community. Heartland shops will be revitalised into vibrant commercial nodes and social spaces for community bonding through the Revitalisation of Shops Scheme.",7,370,2016-01-15-T-015-S-00370
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will create spaces to meet community needs. Childcare centres, elder care centres and other social communal facilities will be provided in Build-To-Order (BTO) projects. We will also explore co-locating and integrating some of these to encourage inter-generation bonding among families and neighbours.",8,371,2016-01-15-T-015-S-00371
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will partner all Singaporeans to improve our communities. Through the Municipal Services Office's OneService Mobile App, residents can give feedback about municipal issues they face in their environment. We will continue to work with residents, grassroots organisations, civic groups and partner agencies to build an engaged community that cares and actively participates in improving our living environment.",9,372,2016-01-15-T-015-S-00372
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Singaporeans can enjoy more lush greenery near their homes. We will make greenery more accessible to Singaporeans, with 90% of households living within 400 metres of a park or park connector by 2030. Communities in Singapore will also be connected by an expanded network of green corridors, which will grow from 300 kilometres to 400 kilometres. We will activate green spaces and intensify greenery horizontally and vertically and work with passionate Singaporeans to conserve our biodiversity and celebrate our built heritage.",10,373,2016-01-15-T-015-S-00373
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will develop a sustainable and thriving city, one that is highly productive with efficient use of resources and minimum wastage.",11,374,2016-01-15-T-015-S-00374
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will continue to help our construction industry improve productivity. We will spur the adoption of cleaner, quieter, highly productive construction methods, foster collaboration across the construction value chain and continue to upgrade and upskill the construction workforce. Industry clustering and development of shared facilities across all relevant sectors will be explored to reduce land demand and increase productivity.",12,375,2016-01-15-T-015-S-00375
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will press on with our efforts to revitalise our older estates. The Remaking Our Heartland programme will continue to inject new life into these towns through comprehensive makeovers. At the precinct and block level, our Neighbourhood Renewal Programme will enhance the living environment while ageing flats will be upgraded through the Home Improvement Programme. We will continue with our Selective En bloc Redevelopment Scheme in old estates where redevelopment is viable economically and where there are suitable sites to house residents together.",13,376,2016-01-15-T-015-S-00376
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will bring jobs closer to home, reducing travelling time to work. This will better support the needs of our families and our ageing population. We will also foster a safe and convenient environment for everyone to walk and cycle in our towns. Ang Mo Kio and Tampines will be piloted as model walking and cycling towns while new areas, such as Marina South and Kampong Bugis, will feature more walkable ground spaces with social and retail amenities and reduced road space and car usage.",14,377,2016-01-15-T-015-S-00377
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We have made good progress in greening our new and existing buildings to be more energy-efficient. We will also make it easier for people to adopt greener practices in their buildings, for instance, through adopting smart systems that enable users to better manage their energy consumption.",15,378,2016-01-15-T-015-S-00378
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"In addition to diversifying our overseas food supply, we will look for new avenues to improve our local food supply. We must continue to develop technologies and innovate to increase productivity of our local farms. We must also optimise the use of agricultural land.",16,379,2016-01-15-T-015-S-00379
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"We will continue to build our future Singapore, with Singaporeans and for Singaporeans. Through the ongoing Future of Us Conversation, we invite Singaporeans to imagine the future and share their vision for our nation. Communities will be empowered to be more involved in enlivening public spaces and improving our greening efforts.",17,380,2016-01-15-T-015-S-00380
2016-01-15-T-015,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Singapore is our home, where we belong. Together, we can build an inclusive home and a sustainable future for all Singaporeans.",18,381,2016-01-15-T-015-S-00381
2016-01-15-T-016,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"The social needs of our citizens and families are becoming more complex as the demographics, economics and family structures in Singapore change. Our social policies and services must evolve so that we can continue to nurture resilient individuals and strong families. Our societal culture must also evolve so that we can become a more inclusive and caring society where no Singaporean is left behind.",1,382,2016-01-15-T-016-S-00382
2016-01-15-T-016,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"MSF will focus on (a) strengthening marriages and families, (b) providing a good start for our young, (c) extending a helping hand for the vulnerable, and (d) fostering a caring community.",2,383,2016-01-15-T-016-S-00383
2016-01-15-T-016,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"The family must remain the basic building block of our society. The Ministry is committed to making Singapore a great place for families. We will work with Government agencies, businesses and employers, as well as community organisations, to create a conducive environment for Singaporeans to start families and raise children, enjoy family life and experience meaningful family ties.",3,384,2016-01-15-T-016-S-00384
2016-01-15-T-016,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),We will provide greater support for couples to prepare for and strengthen their marriages and offer evidence-based parenting programmes in our schools and community. These will include marriage preparation and support programmes for young couples and Singaporeans marrying foreigners.,4,385,2016-01-15-T-016-S-00385
2016-01-15-T-016,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),MSF will also strengthen support for vulnerable families so that they can overcome their challenges and become more stable and resilient. We will look into new ways of engaging such families early and work with social service agencies to assess their needs holistically to provide more coordinated and effective assistance.,5,386,2016-01-15-T-016-S-00386
2016-01-15-T-016,Tan Chuan-Jin,The Minister for Social and Family Development (Mr Tan Chuan-Jin),"Children are our hope and future. The Ministry will strive towards giving all our young children a good start in life. We will extend greater attention and support to those from disadvantaged or vulnerable backgrounds so that they, too, can realise their potential.",6,387,2016-01-15-T-016-S-00387
