Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"Creative interventions mean that the people become activists of their own lives. It means people become more political. I do not mean party politics. Rather, when people become conscientised, they become more aware of their rights, choices and decisions. They become better citizens. This will definitely benefit any ruling government, because an active and informed citizenry can comprehend Government policies and implementations better.",22,436,2018-03-08-T-004-S-00436
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"Creative interventions steer us from viewing our world solely as a coldly pragmatic one, focused just on economic returns or efficiency. Instead, we begin to understand our interconnectedness – people to people, people to institutions, people to environment. Our values will then be influenced by the consideration of our shared space, and based on mutual respect and dignity.",23,437,2018-03-08-T-004-S-00437
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"After all, the second key ACSR focus is  promoting social cohesion amongst all segments of the population. Is that why PA is keen to organise huge numbers of large events at their community centres? Social cohesion cannot come from watching ad hoc art events in communities and schools. It comes from engagement and dialogue, speaking and listening. We need to socially care before we can socially cohere.",24,438,2018-03-08-T-004-S-00438
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),I would like to end by talking about artists and their sustainability.,25,439,2018-03-08-T-004-S-00439
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"It takes many years of support to hone an artist’s craft. Even so, only a handful amongst artists will be able to gain international standing. Not every artist that gets a grant will be successful, but like any R&D, the cultural capital accumulated in the process will have a long-lasting impact. Just like what Mr Sim Wong Hoo was going through, 20 years before he got into another new innovation.",26,440,2018-03-08-T-004-S-00440
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"Funding is limited, especially for smaller companies, individual artists and groups and artists that push boundaries, take risks and create experiment artwork. It is especially difficult for them to secure funding from private donors and corporate sponsors.",27,441,2018-03-08-T-004-S-00441
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"How then can we support these artistic experimentation? One sustainable approach is to build the capacity of our bigger institutions like the Esplanade, SSO and SCO. Develop their fundraising team so that they can obtain more corporate sponsorship. Once this is achieved, the state can then divert more funding and play a role similar to that of a venture capitalist, providing support to these artists who are innovative and experimental, and who need a leg up.",28,442,2018-03-08-T-004-S-00442
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"Now, I would also like to first thank all our colleagues who have been talking about the importance of arts and culture. So here, I would like to end with a plea to all politicians  please try to understand and engage with arts and culture more deeply. Look beyond the statistics, economics, policies, deliverables and KPIs. Behind each of these is a human story. Your humanistic experience and profound participation in arts will make you more aware of the people you serve and also of the artists' significance in society.",29,443,2018-03-08-T-004-S-00443
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun (Nominated Member),"There are thousands of full-time, part-time and freelance arts educators, art students and artists in Singapore. Please come to our performances and exhibitions, literature festivals and buy Singlit. Experience the richness of our narratives.",30,444,2018-03-08-T-004-S-00444
2018-03-08-T-004,,The Chairman,"Could the Member kindly wrap up your speech, please.",1,445,2018-03-08-T-004-S-00445
2018-03-08-T-004,Kok Heng Leun,Mr Kok Heng Leun,"Stay back for our post-show discussions. Make meaning, share your thoughts and engage with us.",1,446,2018-03-08-T-004-S-00446
2018-03-08-T-004,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Mr Chairman, a recent study, conducted by the Institute of Policy Studies (IPS) on Social Capital in Singapore, found that diversity in social networks among Singaporeans strengthens social capital, trust, national identity and national pride. The study also found that more can be done to improve the mixing between the various socioeconomic classes, especially people with different school backgrounds.",1,447,2018-03-08-T-004-S-00447
2018-03-08-T-004,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Last year, MCCY announced that mixed-cohort camps would be established to bring students from different backgrounds together through the Outward Bound School (OBS). Since its launch, some 6,000 Secondary 3 students from 28 secondary schools have taken part in OBS camps. Can MCCY provide an update on the progress of this initiative and its effectiveness at encouraging mixing between students of different backgrounds?",2,448,2018-03-08-T-004-S-00448
2018-03-08-T-004,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"The IPS Study also highlighted that people who study in elite schools also tend to be less close to those in non-elite schools, and vice versa. Can we ensure that each of these OBS camps include students from both the so-called elite and non-elite schools?",3,449,2018-03-08-T-004-S-00449
2018-03-08-T-004,Melvin Yong Yik Chye,Mr Melvin Yong Yik Chye (Tanjong Pagar),"To strengthen social cohesion, it is important that our youths interact with different groups to understand each other's views. Hopefully, through these camps, our youths can form life-long friendships with one another, regardless of class.",4,450,2018-03-08-T-004-S-00450
2018-03-08-T-004,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry,"Chairman, during the Budget debate, I spoke about getting our youth to think ASEAN.",1,451,2018-03-08-T-004-S-00451
2018-03-08-T-004,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry,"It is important for Singapore, especially our youth to understand, network and integrate with other ASEAN countries, given ASEAN's rising economic force and driver of global growth.",2,452,2018-03-08-T-004-S-00452
2018-03-08-T-004,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry,"It is more important than ever that our youth learn more about the region, instead of looking only at the traditional markets like the West and China.",3,453,2018-03-08-T-004-S-00453
2018-03-08-T-004,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry,"What are the Ministry's plans to strengthen cultural and people-to-people ties within ASEAN during Singapore's Chairmanship year? Does MCCY plan to use this opportunity as ASEAN Chair to help integrate our youth with the ASEAN community, and to get our youth to feel more to think ASEAN?",4,454,2018-03-08-T-004-S-00454
2018-03-08-T-004,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry,"How can we encourage our youth to further explore the opportunities available to them in ASEAN, and to experience all the cultures and experiences that ASEAN neighbours can offer? I also hope for our youth also get the chance to see the economic dynamism and opportunities within ASEAN.",5,455,2018-03-08-T-004-S-00455
2018-03-08-T-004,Kwek Hian Chuan Henry,Mr Kwek Hian Chuan Henry,"Lastly, is there more that MCCY can do to work together with MTI and MOE, through a whole-of-Government approach, to shift our youth's mindset to think ASEAN?",6,456,2018-03-08-T-004-S-00456
2018-03-08-T-004,,The Chairman,"Ms Sun Xueling, you can take your two cuts together, please.",1,457,2018-03-08-T-004-S-00457
2018-03-08-T-004,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Chairman, we need forward-looking and entrepreneurial youths to flourish in the new economy. Hence, it is more important than ever that our youths learn more about the region.",1,458,2018-03-08-T-004-S-00458
2018-03-08-T-004,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"The ASEAN Workplan on Youth 2016 to 2020 is a good start. The five tenets – entrepreneurship, employment, awareness of ASEAN, volunteerism and leadership and resilience as well – are worthy goals for any youth to aspire to. How do we improve our youths' capabilities in these areas and prepare them for the future?",2,459,2018-03-08-T-004-S-00459
2018-03-08-T-004,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"We need to expose our youths to the different cultures and experiences that our ASEAN neighbours have to offer. How does the Singapore-ASEAN Youth Fund help integrate our youths further with the ASEAN community? Can we tap upon successfully implemented programmes, such as the ASEAN Youth Summit to drive collaborative progress throughout ASEAN?",3,460,2018-03-08-T-004-S-00460
2018-03-08-T-004,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"A report by Citi Foundation and the EIU published in 2015 ranked Singaporean youths aged between 13 and 25, 32nd out of 35 cities in terms of optimism about their economic future. Understandably, the knowledge that a more volatile and complex economy will require skills that youths may not yet fully grasp, can present a daunting future.",4,461,2018-03-08-T-004-S-00461
2018-03-08-T-004,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"But like past generations of young Singaporeans, youths strive to create a future for themselves amidst uncertainty. In the process, youths balance their ideals with the need to make pragmatic solutions because pragmatism allows the best ways and best methods to be selected to support ideals and idealism is needed to give meaning to the need to be pragmatic.",5,462,2018-03-08-T-004-S-00462
2018-03-08-T-004,Sun Xueling,Ms Sun Xueling (Pasir Ris-Punggol),"Chairman, I would like to inquire  how does MCCY plans to engage youths to support them to achieve their ideals. Further, how do we work with them to take in their inputs on key policy issues? How do we bridge gaps in evolving value systems and focus on the common traits that bind across generations?",6,463,2018-03-08-T-004-S-00463
2018-03-08-T-004,,The Chairman,"Ms Rahayu Mahzam, you can take your two cuts together, please.",1,464,2018-03-08-T-004-S-00464
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,"Thank you, Chairman. The youth of today will be the ones helming the nation in the future. It is crucial to engage them and let them have a say on key issues affecting our people. I note that the Ministry has taken a lot of effort to engage our young people.",1,465,2018-03-08-T-004-S-00465
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,"In particular, I note that the National Youth Council has done a lot over the years to understand youth and refine its outreach. I am a new council member and it has been exciting to hear about the work in this sector.",2,466,2018-03-08-T-004-S-00466
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,Reaching out to the diverse groups of youth can be challenging. The youth today have very different experiences from the generations before them and aspire for different things. There is therefore a need to truly understand the group before we can harness their potential. There is scope to enhance such engagements by having targeted approaches for the different archetypes of youth. Not all young people are the same. Not all are vocal and not all may be interested in giving their views. But they should be interested and their views matter.,3,467,2018-03-08-T-004-S-00467
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,"We could look at sharing information and obtaining feedback in the medium that is more suitable and comfortable for the different groups. This could mean repackaging information in bite-sized forms and engaging them through social media. We go to them, have discussion sessions where they hang out after school or where they seek recreation. We should also be open to implement meaningful ideas generated from the discussions.",4,468,2018-03-08-T-004-S-00468
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,"I therefore hope the Ministry will consider providing our youth with opportunities to play a part in policy making. This could encourage more mature and constructive discussions in the youth sphere, which will hopefully help to shape views and instil the youth with the same sense of responsibility and ownership of our pioneer generation.",5,469,2018-03-08-T-004-S-00469
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,"We say this very often – that we all have a part to play in our nation's development. However, we need to go beyond platitudes and think about the things that we can do to contribute to our country.",6,470,2018-03-08-T-004-S-00470
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,"Our Singapore Fund was established in August 2016 following from Our Singapore Conversation. I saw it as a call to action, a platform which allows Singaporeans to take ownership of their vision for the country and do something about it.",7,471,2018-03-08-T-004-S-00471
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,I am therefore keen to find out more about the usage of this fund. I think the usage can give a reflection of people's passion in doing various projects for the community. The data could perhaps inform us about the awareness of the fund and the different interests out there. Perhaps we could do more to encourage more people to use the fund.,8,472,2018-03-08-T-004-S-00472
2018-03-08-T-004,Rahayu Mahzam,Ms Rahayu Mahzam,I would like to ask the Ministry for an update on the status of Our Singapore Fund. How many projects have been funded to-date and has there been any review of the eligibility criteria to encourage more people to apply for the fund?,9,473,2018-03-08-T-004-S-00473
2018-03-08-T-004,Darryl David,Mr Darryl David,"Sir, I would like to declare my interest as CEO of a charity and Institute of Public Character (IPC).",1,474,2018-03-08-T-004-S-00474
2018-03-08-T-004,Darryl David,Mr Darryl David,"The Singapore Government has generally maintained an arm's length relationships with charities. Under the current framework, the Government sets the broad policies and directions, and leaves it to National Council of Social Service (NCSS) to disburse funding and the Commissioner of Charities to police them.",2,475,2018-03-08-T-004-S-00475
2018-03-08-T-004,Darryl David,Mr Darryl David,"Apart from a small number of charities that have the financial resources to employ a management team, most charities are volunteer-run and are supported by a small administrative team. It is unrealistic to expect these smaller charities to have complex management systems, and be well-versed with all the regulations associated with the collection of donations.",3,476,2018-03-08-T-004-S-00476
2018-03-08-T-004,Darryl David,Mr Darryl David,"How can the Government help these smaller volunteer-run charities to better understand the complexities of running a charitable organisation, and help them meet the standards of transparency and accountability?",4,477,2018-03-08-T-004-S-00477
2018-03-08-T-004,Darryl David,Mr Darryl David,There is also a danger that these disingenuous individuals might take advantage of public compassion to solicit funds in the name of charity and divert those funds for non-charitable purposes. The problem is likely to be exacerbated by the rise of fake news and Internet scams where scammers create official-looking websites and documents to try and trick or deceive the public and donors into donating funds.,5,478,2018-03-08-T-004-S-00478
2018-03-08-T-004,Darryl David,Mr Darryl David,"In light of these challenges, how can the Government help citizens to discern between a real donation drive from a fake one, and help them to understand what to look out for when donating to charities, especially in the case of online charity donation drives?",6,479,2018-03-08-T-004-S-00479
2018-03-08-T-004,Grace Fu Hai Yien,"The Minister for Culture, Community and Youth (Ms Grace Fu Hai Yien)","Mr Chairman, I would like to thank all the Members who have spoken on the work of MCCY. And with your permission, I would like to distribute hand-outs and display some slides.",1,480,2018-03-08-T-004-S-00480
2018-03-08-T-004,,The Chairman,"Yes, please. [",1,481,2018-03-08-T-004-S-00481
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"MCCY was formed just over five years ago, at a time when we were starting to see the emergence of new fault lines and a more fractious global environment.",1,482,2018-03-08-T-004-S-00482
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Today, global forces continue to pull at the fabric of societies. Globalisation is creating wider opportunity, but also economic dislocation. This has fuelled discontent among those left behind and a rising mood of nativism. The Internet is offering people a broader reach, more choice over what to pay attention to and what to filter out, resulting in online echo chambers that polarise society. We see people retreating into insular communities based on their faith, ethnicity, status or ideology.",2,483,2018-03-08-T-004-S-00483
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"The key challenge for us therefore, is how we can strengthen our social fabric and solidarity in the face of these forces, so that we remain resilient in turbulent times. Only a united Singapore can withstand the headwinds we will face in the future.",3,484,2018-03-08-T-004-S-00484
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"In confronting this challenge, we will be building on strong foundations. Over the last 50 years, we have grown a shared sense of national identity that anchors every Singaporean, so that we can stand fast in the face of change, and stride confidently into the future as a nation.",4,485,2018-03-08-T-004-S-00485
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Since the formation of MCCY five years ago, we have been working tirelessly to build the three ""Cs"" that are the cornerstones of a strong society – a Caring people, a Cohesive Society and a Confident nation. As Dr Lim Wee Kiak noted, through our work in the arts, heritage, sports, volunteerism, youth and community sectors, we have made good progress over the years.",5,486,2018-03-08-T-004-S-00486
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We have developed a vibrant cultural, community, sports and youth landscape. We introduced free entry to museums and cultural institutions and kick-started ActiveSG for Singaporeans from all walks of life to have greater access to the arts, heritage and sports.",6,487,2018-03-08-T-004-S-00487
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"2015 was our Golden Jubilee year, and SG50 saw many highlights, such as the inscription of the much loved Singapore Botanic Gardens as our first UNESCO World Heritage Site, the opening of the National Gallery and hosting of the 28th SEA Games and 8th ASEAN Para Games.",7,488,2018-03-08-T-004-S-00488
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We grew audiences in the arts and heritage through broad-based festivals and programmes, such as the Singapore Night Festival, and Heritage Festival, as well as high quality platforms, such as the Singapore Art Week. Together with the SHINE Festival for youth, as well as GetActive! Singapore, which includes the Singapore National Games and Inclusive Sports Festival, we united our nation in celebration.",8,489,2018-03-08-T-004-S-00489
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"In engaging our community and youth, we created new platforms for dialogue and interaction, such as SGfuture, and BRIDGE.",9,490,2018-03-08-T-004-S-00490
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We also provided support for ground-up initiatives and volunteerism, through Our Singapore Fund, Harmony Fund, Youth Corps Singapore, and Company of Good, so more Singaporeans can contribute to our community.",10,491,2018-03-08-T-004-S-00491
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We made significant investments in new and refurbished facilities for culture, community, youth and sport. These include the National Gallery Singapore, Indian Heritage Centre, Singapore Chinese Cultural Centre, National Museum of Singapore, HeartBeat@Bedok, and OBS@Coney campus.",11,492,2018-03-08-T-004-S-00492
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,We set up the Cultural Matching Fund (CMF) and the One Team Singapore Fund (OTSF) to encourage shared ownership in growing our cultural and sport sectors.,12,493,2018-03-08-T-004-S-00493
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,Our efforts have borne fruit.,13,494,2018-03-08-T-004-S-00494
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Singaporeans' engagement in the arts, heritage and sports has grown. Seventy-eight percent attended at least one arts and culture activity in 2015, and 61% participated in sports regularly in 2016. Both increased from just over 40% in 2011.",14,495,2018-03-08-T-004-S-00495
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Volunteerism and philanthropy have also grown. Our volunteerism rate doubled from 18% in 2014 to 35% in 2016, and donations increased by over $200 million, from $2.5 billion in 2013 to $2.7 billion in 2015.",15,496,2018-03-08-T-004-S-00496
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,Nine in 10 Singaporeans are satisfied with race and religion relations. Well over 90% are proud to be a Singaporean and think of Singapore as their Home.,16,497,2018-03-08-T-004-S-00497
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"This is the business of MCCY. It is about building a home we are anchored to, cared for and feel proud of. It is about making home a place where we can lead fulfilled lives and pursue our dreams. What we do goes to the heart of the nation, because home is where the heart is.",17,498,2018-03-08-T-004-S-00498
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"This year, MCCY will focus on partnering Singaporeans in building  a home where we share memories, values and aspirations; a home where we respect, understand and trust one another; and a home where we care and look out for each other.",18,499,2018-03-08-T-004-S-00499
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Our nation's diversity is growing, whether in terms of nationality, affiliation or belief. This growing diversity can be a source of creativity, vibrancy and innovation. But it can only be a strength if we are united and share a common purpose that is bigger than our differences. Binding a diverse nation means emphasising shared identities we have across colour, creed or class-lines, based on our shared heritage, our values and our aspirations for the future.",19,500,2018-03-08-T-004-S-00500
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Through the arts and heritage, we celebrate our diversity by understanding where we come from, appreciating who we are, and our place in the world.",20,501,2018-03-08-T-004-S-00501
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Kok Heng Leun spoke about the need to take stock of what we have achieved under the ACSR and our plans going forward. We have made significant achievements under the ACSR in developing an arts and culture landscape which has brought more value to Singapore and Singaporeans. But we do not intend to rest on our laurels, and will continue to enhance our efforts through sectoral plans for the performing arts, literary and visual arts. Parliamentary Secretary Baey Yam Keng will share more about these plans.",21,502,2018-03-08-T-004-S-00502
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Kok and Mr Alex Yam asked how we are safeguarding our heritage to strengthen our identity. I agree with Mr Kok that our history is an important part of what makes us Singaporean, and is expressed through our arts, culture and heritage.",22,503,2018-03-08-T-004-S-00503
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"This year, we will kick start the first five-year instalment of Our SG Heritage Plan, our first long-term comprehensive national masterplan to safeguard and promote our shared heritage for future generations. Sixty-six million has been set aside to implement this plan.",23,504,2018-03-08-T-004-S-00504
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Over the past two years, we have reached out to 34,000 Singaporeans from all walks of life for their views on our heritage plans. We are heartened by the widespread support for the Heritage Plan and its four themes of work  Our Places, Our Cultures, Our Treasures and Our Communities.",24,505,2018-03-08-T-004-S-00505
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Under Our Places, we will develop strategies to better preserve our tangible heritage, to ensure we balance heritage considerations in development plans at an early stage.",25,506,2018-03-08-T-004-S-00506
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We will also enhance measures to better safeguard Our Cultures, our traditions, rituals, festivals and food that make up our intangible cultural heritage. They are the thread of continuity that connects our present to the past, and that must be safeguarded and extended into the future.",26,507,2018-03-08-T-004-S-00507
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"As part of Our Treasures, we will showcase more museum collections and exhibitions that resonate with our people, and encourage a strong museum-going culture.",27,508,2018-03-08-T-004-S-00508
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"These three themes will be supported by enhanced digital touch points, more ground-up heritage projects and expanded outreach to Our Communities. Everyone in the community can play a part in keeping our shared heritage alive and vibrant.",28,509,2018-03-08-T-004-S-00509
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"I am pleased to announce that we have ratified the UNESCO 2003 Convention for the Safeguarding of the Intangible Cultural Heritage on 22 February 2018. As a Member State, we will work towards listing an element on the UNESCO Representative List. In the coming months, we will continue our conversations with the community to uncover the intangibles that resonate with Singaporeans. Senior Minister of State Sim Ann and Parliamentary Secretary Baey Yam Keng will lead some of these engagements.",29,510,2018-03-08-T-004-S-00510
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"In addition, we will also be making changes to the relevant legislation within the next two years to better support the preservation of both our tangible and intangible heritage, and to safeguard our archaeological history more effectively.",30,511,2018-03-08-T-004-S-00511
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,We will share more details at the Singapore Heritage Festival next month.,31,512,2018-03-08-T-004-S-00512
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Knowing what we have in common is not enough to build a strong society. We also need to have meaningful interactions with one another, especially with those different from us. This is easier said than done. People naturally gravitate towards those who share the same background, convictions or opinions.",32,513,2018-03-08-T-004-S-00513
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Faisal Manap, and earlier Ms Jessica Tan, and Mr Amrin Amin spoke about the recent Study on Social Capital in Singapore by the Institute of Policy Studies (IPS) and concerns of a growing class divide. Contrary to what some may assume, inequality has reduced in Singapore, more so if Government transfers are included. In his reply to a recent Parliamentary Question, the Prime Minister shared that Singapore's Gini coefficient has fallen over a 10-year period.",33,514,2018-03-08-T-004-S-00514
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"IPS studied the diversity of our social networks and whether we were mixing with people different from ourselves. It found that people tend to have networks with people of similar school background and type of housing. This is not unexpected. We connect with people whom we went to school with, and those who move in the same social circles. Importantly, the study also found that respondents were able to name people in occupations ranging from low to medium to high status and prestige. Most Singaporeans also had friends who were of a different race or religion. Many respondents and their neighbours helped one another with house matters. Singaporeans are meeting and making friends with people from different walks of life.",34,515,2018-03-08-T-004-S-00515
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Mr Alex Yam and Mr Henry Kwek highlighted the importance of social mixing as our society becomes more diverse. There will be fault lines in any society. What matters is that we do not let that divide us, and we grow the common spaces where we encounter and connect with one another. A key finding of the IPS study was that participation in sports, arts and volunteer activities, in addition to schools and workplaces, promotes social interaction and integration across groups, and these are precisely the areas where MCCY has been working hard at to nurture social cohesion.",35,516,2018-03-08-T-004-S-00516
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"At MCCY, we will continue to expand the common space for interactions and shared experiences across different social groups, through honest dialogues, shared spaces and inclusive programmes. Let me first explain what we do in the area of racial and religious relations.",36,517,2018-03-08-T-004-S-00517
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We are a nation that prides itself of its racial and religious diversity. Singaporeans are willing to accept differences in cultural and religious beliefs, views and practices, even though they may not agree with them. Yet, many Singaporeans still feel uncomfortable discussing issues related to race and religion, for fear of causing offence. Such inhibitions can breed ignorance, which in turn can fuel prejudices and divides in our society. In a global climate of growing intolerance, it is important that we bridge this knowledge gap.",37,518,2018-03-08-T-004-S-00518
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"And that is why we introduced BRIDGE in March last year, to facilitate and support community-led initiatives that use dialogue to deepen understanding on sensitive issues of race and religion. Since its launch, we have reached out to over 5,000 participants ranging from religious and community leaders to youths and working professionals.",38,519,2018-03-08-T-004-S-00519
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"One example is ""Ask Me Anything"", a series of conferences to deepen understanding of specific religions amongst believers of other faiths. The Ask Me Anything (Islam) series run by the Association of Muslim Professionals kicked off with success. Participants asked questions about Islam, which were addressed in small group settings and panel discussions. The conference provided a platform for healthy dialogue, where questions were civilly raised and honestly answered. It proved that we can have honest, healthy and frank discussion on matters of faith.",39,520,2018-03-08-T-004-S-00520
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Our focus for the coming year is to ensure that we grow and sustain this culture – where Singaporeans engage one another on sensitive topics. To do so, we will scale up projects that have the potential to reach wider audiences, and also expand outreach through social media. For instance, riding on the success of Ask Me Anything (Islam) series, we have brought in more partners, in collaboration with religious organisations, to run the Ask Me Anything (Buddhism) Series, and the Ask Me Anything (Christianity) series. Our partners on the Ask Me Anything series will also produce online content such as articles and videos related to the conferences, so that information can be shared with those who did not attend the events.",40,521,2018-03-08-T-004-S-00521
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"By bridging potential tensions and social divides within Singapore, we stand a better chance in combating the threat of terrorism. In line with our national SGSecure movement against terrorism, we established the SGSecure Community Network (SGCN) last year. The network will reach out to, connect with, and build crisis management capabilities in all religious organisations. This network will go beyond the 1,500 member-strong Inter-Racial and Religious Confidence Circles (IRCCs) to include those that are not members.",41,522,2018-03-08-T-004-S-00522
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"These efforts will strengthen cohesion, trust and resilience in peacetime, so that collectively we are able to protect our communities and bounce back in a crisis. Going forward, we will deepen our engagement and build stronger ties with these religious organisations, as well as expand our outreach to the wider religious community.",42,523,2018-03-08-T-004-S-00523
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"As Ms Rahayu Mahzam and Ms Sun Xueling emphasised, it is important to engage our youth on key policy issues. Our youths are our future. They will be the ones bringing Singapore forward. Our youths are also our present. They have much to give to the here and now.",43,524,2018-03-08-T-004-S-00524
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Our surveys show that our youths are proud to be Singaporean and are committed to the country. Many are willing and able to step up, take action and work with each other or with Government on ideas and projects that will bring us forward.",44,525,2018-03-08-T-004-S-00525
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"So my Ministry will kick-start the Youth Conversations in April this year to bring them together. Through conversation and dialogue, we hope that our youths will be informed on important issues, listen to one another’s views, negotiate differences and find new solutions together and with the Government.",45,526,2018-03-08-T-004-S-00526
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"How will the Youth Conversations be different from previous consultations? First, we will be sharing more policy thoughts and considerations with our youths. We will listen more to understand our youth’s views, concerns and aspirations. We will provide more support for our youths in generating and implementing their ideas.",46,527,2018-03-08-T-004-S-00527
2018-03-08-T-004,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"For a start, my Ministry will work with fellow Government agencies to identify areas of interest to our youth. Whether it is about protecting our environment, or creating job opportunities in the future economy, we want to address important issues that are on the minds of our youth. We will also invite youths to propose topics that they would like to discuss and be engaged on.",47,528,2018-03-08-T-004-S-00528
