Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Sir, section 22 of the Bill provides that an individual may request an organisation to correct an error or omission in the personal data. May I ask whether that individual can also request that his data be deleted?",12,583,2012-10-15-T-020-S-00583
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),Page  878,13,584,2012-10-15-T-020-S-00584
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Section 26 of the Bill provides that an organisation shall not transfer any personal data to a country or territory outside Singapore except in certain circumstances. Suppose a rogue organisation breaches this section and sells all the personal data to another organisation outside Singapore, how would such a breach be established? Secondly, if the buyer of such personal data were to operate from overseas to trade in the data, what would the Government do? With the current Internet technology, it is really not too expensive to call from overseas using Internet platforms like Viber.",14,585,2012-10-15-T-020-S-00585
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Sir, I do express concern about how proactive the Government is in enforcing the law because when the Spam Control Act was introduced in 2007, I spoke on it, and I had some hopes that spam e-mails would be reduced. However, quite honestly, I have seen little improvement to the situation. My e-mail and many of my friends' e-mails still receive a large amount of spam e-mail weekly.",15,586,2012-10-15-T-020-S-00586
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Next, Sir, section 28 of the Bill provides for the power of the Commission to review certain complaints. Could the Commission's power to review be extended to investigate a complaint by an individual that an organisation has required the individual to consent to the collection, use or disclosure of personal data beyond what is reasonable, or to review a complaint that an organisation has not made reasonable security arrangements to prevent unauthorised access or disclosure of personal data.",16,587,2012-10-15-T-020-S-00587
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),Section 32 of the Bill provides for a person who suffers loss or damage to have the right of action for relief. Could the Minister clarify what kind of loss or damage is envisaged before an individual may commence such an action?,17,588,2012-10-15-T-020-S-00588
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Sir, finally, Part IX of the Bill, the Do Not Call registry, Minister had earlier stated that there would be a separate register for facsimile messages. May I know whether businesses can ask to be included in this Do Not Fax registry so that they do not receive spam faxes? What about e-mails? If e-mails are not included, would businesses resort to sending e-mails since they are no longer allowed to make voice calls, SMSes or faxes?",18,589,2012-10-15-T-020-S-00589
2012-10-15-T-020,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Finally, Sir, I would urge for this law to be implemented as early as possible. Otherwise, personal data collected may be traded before implementation of the law, or may be transferred out of Singapore before the implementation date. Sir, I support the Bill.",19,590,2012-10-15-T-020-S-00590
2012-10-15-T-020,Gan Thiam Poh,Mr Gan Thiam Poh (Pasir Ris-Punggol),"Mr Speaker, Sir, I rise in support of this Bill. I appreciate the Ministry's sincere efforts to take into account the concerns of all stakeholders regarding personal data protection. Not less than three rounds of public consultations were conducted between September last year and this April. Members of the public and industries had contributed close to 1,900 feedback regarding this protection framework, the Do Not Call (DNC) registry and the proposed legislation. I would just like to add a couple of points.",1,591,2012-10-15-T-020-S-00591
2012-10-15-T-020,Gan Thiam Poh,Mr Gan Thiam Poh (Pasir Ris-Punggol),Page  879,2,592,2012-10-15-T-020-S-00592
2012-10-15-T-020,Gan Thiam Poh,Mr Gan Thiam Poh (Pasir Ris-Punggol),"Firstly, with 97% of the respondents in the MICA poll supporting the idea for a DNC registry, perhaps we should consider changing the registry to an opt-in list of phone and fax numbers instead. That is, only individuals who do not object to being contacted by organisations seeking to provide goods and services have to register for the list. The assumption is that the rest of the population does not desire unsolicited calls, SMSes and faxes. I think this is a more cost effective and efficient way. In addition, such a registry is more considerate of the needs of the vulnerable members of our society, including many elderly folks. Why should they be inconvenienced with the requirement of opting-out registration? In fact, I suspect after the passing of the Bill, telemarketers will end up targeting this group after the more savvy residents had submitted their opt-out applications.",3,593,2012-10-15-T-020-S-00593
2012-10-15-T-020,Gan Thiam Poh,Mr Gan Thiam Poh (Pasir Ris-Punggol),"Secondly, we have this problem of calls originating from call centres overseas. May I ask the Minister to share with the House the legal implications and enforcement measures for businesses with multiple call centres in other jurisdictions, as this Bill only addresses organisations in Singapore.",4,594,2012-10-15-T-020-S-00594
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Thank you, Mr Speaker. First, I thank the many Members of this House for their support for this Bill, and for sharing their thoughts on important issues that this piece of legislation seeks to address. Sir, Members have raised many different scenarios about the protection of individuals and the concerns of organisations. The Bill is drafted to apply to all sectors in the economy and necessarily contains broad and general principles. It will therefore not be possible to give a definitive answer to each and every scenario, as this would require an assessment of all the facts of the specific case.",1,595,2012-10-15-T-020-S-00595
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, with this in mind, let me address the key themes and questions that Members have brought up. One of the key issues that Members have brought up is the issue of compliance costs, especially for SMEs. This is a key consideration for us in developing this Bill. We have sought to mitigate compliance costs for businesses where possible. Several requirements have been adjusted to take into account the feedback and suggestions received from the businesses during the public consultations period.",2,596,2012-10-15-T-020-S-00596
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"For example, Sir, the law will impose fewer obligations on organisations known as ""data intermediaries"", which process personal data on behalf of other organisations. Measures are also in place to mitigate organisations' costs for handling access requests. Business-to-business marketing calls and messages are also excluded from the Do Not Call (DNC) registry so as not to unduly hinder business-to-business marketing.",3,597,2012-10-15-T-020-S-00597
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  880,4,598,2012-10-15-T-020-S-00598
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, I would like to assure Members that we have been mindful to ensure the Bill does not impose overly onerous requirements on our businesses, while maintaining an adequate level of protection for our consumers. Nonetheless, Sir, some costs are inevitable in complying with any new piece of legislation or regulation.",5,599,2012-10-15-T-020-S-00599
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Both Mr Zaqy Mohamad and Ms Low Yen Ling asked about training and financial assistance to help our SMEs comply with the Act. Sir, to ease organisations into the new law, the Bill provides a transition period of 12 to 18 months for organisations to adjust their practices to comply with the DNC registry and data protection requirements, respectively. During this period, the Personal Data Protection Commission (PDPC) will focus on building up the capabilities of organisations to comply with the Act. The PDPC will issue advisory guidelines, provide educational materials as well as conduct education and outreach activities to help both organisations and individuals better understand the Act. These education and outreach activities will continue beyond the transition period because it is in our interest to ensure that everybody knows the Act well so that they can comply with it effectively and efficiently.",6,600,2012-10-15-T-020-S-00600
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, there are also existing industry assistance schemes, such as IDA's iSPRINT scheme and SPRING's Innovation and Capability Voucher scheme, that companies can potentially tap on to help defray costs in upgrading their systems or processes to comply with the Act.",7,601,2012-10-15-T-020-S-00601
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, both Mr David Ong and Ms Jessica Tan rightly pointed out the need for a framework that balances innovation and flexibility with the need to ensure good data governance. A data protection regime can help promote business innovation and enhance competitiveness. It was also observed that consumer data, if appropriately used, can lead to better services and products that help local businesses become more competitive. The Bill also supports Singapore's development as a global data hub by providing a conducive environment for global data management industries, such as cloud computing and business analytics, to operate in Singapore.",8,602,2012-10-15-T-020-S-00602
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, Mr Desmond Lee asked how the Bill is envisaged to operate in relation to common law principles. The Bill does not seek to change any right or obligation conferred by or imposed under the common law, including the common law principles of confidentiality and consent. The Bill does address a number of issues that are not covered under the common law today. For example, the common law does not have a general requirement that consent must be obtained for the purpose for which personal data is collected, used or disclosed.",9,603,2012-10-15-T-020-S-00603
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The Bill, as we have mentioned, is a baseline legislation that will operate concurrently with other legislative and regulatory frameworks. Taking the example of the health sector, medical records that contain personal data are covered under the Bill. This includes personal data contained in electronic health records. Doctors will need to follow the rules for collection, use, disclosure, access and correction, and care when dealing with personal data in medical records. In addition, Sir, other relevant laws, such as those under the purview of the Ministry of Health, may also apply.",10,604,2012-10-15-T-020-S-00604
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  881,11,605,2012-10-15-T-020-S-00605
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Several Members also commented on the definition of personal data. Mr Zaqy Mohamad raised the concern that the definition is broad and vague and may not cover information such as a person's salary and religious preferences. As one can tell from the different situations that Members have raised, it is necessary for the definition to be sufficiently broad to allow the Bill to apply to differing circumstances. The definition adopted in the Bill encompasses any data that can identify an individual, and it will cover the examples cited by the Member. The definition also covers personal data recorded in both electronic and non-electronic formats.",12,606,2012-10-15-T-020-S-00606
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Ang Wei Neng spoke about CCTVs. The Bill covers CCTV recordings to the extent that images of identifiable people are captured. However, imagery captured by CCTV in public places may be considered as ""publicly available"" personal data, and can be collected, used or disclosed without consent. However, for CCTV surveillance at private premises, consent would generally be required unless other exceptions apply. In such cases, it may suffice to notify individuals through the placement of signs that CCTVs are monitoring the premises. The PDPC will provide more detailed guidance on the use of CCTV and surveillance cameras in due course.",13,607,2012-10-15-T-020-S-00607
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, several Members asked how the Bill will apply to personal data posted online, such as social networking sites and blogs. Online sites, including social networking sites and blogs, may be considered ""publicly available"" sources depending on the circumstances. The collection, use or disclosure of ""publicly available"" data will not require the consent of the individual concerned.",14,608,2012-10-15-T-020-S-00608
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"On Mr Zaqy Mohamad's suggestion to cover cyber-bullying and other undesirable online behaviour, the Bill is concerned with regulating the management and the protection of personal data. It does not govern other actions of individuals online. This would be more appropriately addressed by other laws.",15,609,2012-10-15-T-020-S-00609
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, several Members asked about the application of the Bill to foreign organisations operating in Singapore, and ensuring personal data transferred overseas are accorded the same level of protection. The Bill will apply to any organisation that collects, uses or discloses personal data in Singapore. This includes foreign companies operating in Singapore.",16,610,2012-10-15-T-020-S-00610
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"We are not adopting a prescriptive approach of restricting transfers of personal data to countries that have an adequate level of data protection. Instead, the Bill adopts a ""principle-based"" approach, where the onus will be on the organisation in Singapore to put in place measures, such as contractual arrangements, to ensure a comparable standard of protection is accorded to personal data transferred overseas. Therefore, there is no need to further burden our organisations with disclosing to consumers where copies of their personal data will be transferred to.",17,611,2012-10-15-T-020-S-00611
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  882,18,612,2012-10-15-T-020-S-00612
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, the Bill applies to all organisations across the private sector, regardless of whether they have commercial or non-commercial aims, such as NTUC. This is important as it will assure the public that there is a minimum set of data protection rules applied consistently across the private sector and foster greater trust.",19,613,2012-10-15-T-020-S-00613
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The Bill does not cover the public sector as it already has its own set of data protection rules that all public officers must comply with. These rules are guided broadly by the same principles under the Bill. Statutory provisions in several Acts also regulate the collection, use and disclosure of information by the public sector. These ensure that public agencies and officials are subject to responsibilities to maintain confidentiality and protection of personal data, while enabling them to carry out their statutory functions in an effective and accountable manner.",20,614,2012-10-15-T-020-S-00614
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"All Ministries, Statutory Boards and Organs of State are required to comply with the public sector rules with regard to Data Protection. The Government takes steps to ensure that officers comply with Government policies and regulations, including Data Protection, for example audits may be carried out, and where there are cases raised to the Government, these will be investigated and officers who are found to have violated these regulations may be disciplined according to the Public Service Disciplinary Regulations. Agencies have mechanisms and processes in place to receive and address complaints or enquiries about Government's policies and procedures relating to the handling of personal data. In relation to individual's access and correction rights, individuals can also request.",21,615,2012-10-15-T-020-S-00615
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, I understand that individuals may also request Government agencies to correct inaccurate personal information held by the agencies. I would also like to reiterate that personal data held by Government agencies are protected by appropriate security safeguards against accidental or unlawful loss, as well as unauthorised access, use or disclosure. This is regardless of the format in which the personal data is kept.",22,616,2012-10-15-T-020-S-00616
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Ang Wei Neng touched on how the Bill will apply to Members of Parliament. In general, Sir, Members are required to comply with the requirements under the Bill when collecting, using or disclosing personal data in the course of their work. In certain cases where an individual voluntarily provides his personal data to the Member for a purpose, such as for the Member's assistance, consent may be deemed to be given for the Member to pass the personal data to a relevant organisation for the purposes of providing assistance. Where the Member is acting on behalf of a public agency, the public sector rules will apply.",23,617,2012-10-15-T-020-S-00617
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  883,24,618,2012-10-15-T-020-S-00618
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, Mr Desmond Lee asked about the exceptions provided in the Second to Fourth Schedules. These are based on the overarching intent of ensuring adequate protection for individuals without placing onerous burdens on organisations to comply with the law. They also take into account international practice and Singapore's context. For example, exceptions apply in certain circumstances or situations where obtaining consent for the collection, use or disclosure of personal data may not be feasible. Such situations include collection of personal data for life-threatening emergencies. Exceptions are also necessary to enable certain organisations to effectively perform their functions, such as investigations or legal proceedings.",25,619,2012-10-15-T-020-S-00619
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, let me now address some of the queries on specific situations. Sir, as I mentioned earlier, how the Bill applies will depend on the facts and circumstances of the case. In the example of the lucky draw forms, mentioned very often today, including by Mr Patrick Tay, that if the organisation had clearly stated on the lucky draw form that the personal data provided would be used for the purposes of contacting the individual to market certain products, then the organisation would be able to use it for those purposes. So, I advise that you read the fine print in future. If, however, there was no mention of the marketing purpose, then it is likely the organisation will be in breach of the provisions if they use the data for marketing activities.",26,620,2012-10-15-T-020-S-00620
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Likewise, for the example of the use of the NRIC details raised by Assoc Prof Fatimah Lateef, organisations should consider if collecting a person's NRIC number is reasonable for the purpose, and obtain the individual's consent. For example, if the organisation needs to verify the individual's identity to provide certain services, such as for admission to a hospital or to check on his health insurance, it may be reasonable to require the individual to provide his NRIC details to prove his identity.",27,621,2012-10-15-T-020-S-00621
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, several Members raised the need to provide for special groups of people such as children and the mentally incapacitated. Members may wish to note that the details of persons who may act for minors and the extent to which they can exercise their rights or powers of such individuals will be set out in the subsidiary legislation subsequently.",28,622,2012-10-15-T-020-S-00622
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The Bill is designed to allow sectoral legislation to provide higher level of protection on top of its baseline requirement. Additional protection for other special groups that is required can thus be catered for by sector-specific laws. I take Ms Low Yen Ling and Assoc Prof Fatimah Lateef's point that children's personal data will be an increasingly important issue, as tools and platforms for collecting children's data become more prevalent.",29,623,2012-10-15-T-020-S-00623
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  884,30,624,2012-10-15-T-020-S-00624
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"The Bill, Sir, is a first step in putting in place a basic personal data protection regime for Singapore. We will continue to review and adjust the legislation to address additional areas of concerns where necessary.",31,625,2012-10-15-T-020-S-00625
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, several Members raised queries about the Do Not Call or the DNC registry. Allow me to clarify some of these concerns. Mr Dhinakaran raised concerns about the DNC registry's impact on organisation practices. Today, nothing prevents organisations from freely collecting, using, sharing, or selling consumers' personal data without consent. The Bill imposes the necessary requirement on how organisations may collect, use or disclose personal data so as to protect individuals from the misuse of their personal data.",32,626,2012-10-15-T-020-S-00626
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"To clarify a point mentioned by Mr Dhinakaran, the Bill does not prohibit the sharing of personal data between entities, as long as consent is obtained. This approach strikes a balance between allowing organisations to share personal data and allowing individuals to decide how their data may be used. The Bill also does not prescribe a retention period for personal data. It only states that organisations should not retain personal data when such retention no longer serves the purposes for which the data was collected. It does not make business sense – if you do not use it, delete it. This is in recognition that the appropriate retention period will vary according to the legal or the business needs of each organisation.",33,627,2012-10-15-T-020-S-00627
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Requirements of the DNC registry are not as complex as some Members may perceive. Organisations that send marketing messages must check their contact list with the DNC registry within the prescribed period before sending the message. A 60-day checking interval will be prescribed for the first six months of the DNC registry's operation. Thereafter, we will reduce the checking interval to 30 days. An organisation will not be in breach of the rules if it sends marketing messages to individuals who register their numbers within the interval period, after the organisation has checked with the DNC registry. So, if you check on day one and his number is not there on the registry, you can send a marketing message to him. On day two, he enters his number in the registry. This is still within the prescribed period. However, this individual should not receive any marketing messages after the 60-day or 30-day interval. Organisations may still send marketing messages to registered members if they have obtained clear and unambiguous consent to do so, in written or other accessible form.",34,628,2012-10-15-T-020-S-00628
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"In the examples raised by Members, seeking consent to use personal data using general or vaguely-worded clause, buried within pages of other terms and conditions, is unlikely to be considered clear and unambiguous consent. This may not comply with the requirement to notify individuals of the purposes of collecting, using or disclosing their personal data and could also be considered a misleading or deceptive practice prohibited under the Bill. Organisations should also retain the records of consent that its customers have given, to indicate that they can be contacted for telemarketing. This is a practical way for organisations to demonstrate that they are compliant with the law.",35,629,2012-10-15-T-020-S-00629
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  885,36,630,2012-10-15-T-020-S-00630
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, Mr Zaqy Mohamad and Mr Lim Biow Chuan made a valid observation about telemarketing calls originating overseas. Similar concerns of the abuse of personal data by overseas organisations were also raised. While the PDPC may seek to enforce the Act against overseas organisations, in reality it may be difficult to investigate and proceed with any enforcement action against such organisations. Recognising this limitation, clause 37 provides the ability to enforce against any local organisation that authorises sending of the marketing message. So, this will mitigate the problem as marketing messages targeting Singapore telephone numbers are likely to involve goods and services by organisations with a local presence. The Bill also contemplates that the PDPC may establish arrangements with foreign data protection regulators, which may include cross-border co-operation.",37,631,2012-10-15-T-020-S-00631
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, Asst Prof Eugene Tan asked about covering e-mails under the scope of the DNC registry. We have decided not to include e-mails as unsolicited e-mails can be blocked through e-mail filters and cause less of a nuisance to delete when received as compared to phone calls in the wee hours of the morning, SMSes and fax messages which are more difficult for the individuals to filter out. A significant proportion of spam e-mails also originate from overseas, which makes it difficult for any enforcement action to be taken, even if the e-mail messages were to be included.",38,632,2012-10-15-T-020-S-00632
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, I take the point raised by Mr Dhinakaran that the DNC registry may lead to more organisations using mass marketing channels such as direct mailers and flyers. Sir, I would suggest that the DNC registry will better focus organisations' telemarketing efforts. This is because the DNC registry allows them to effectively target a group of consumers who are genuinely interested in receiving information on products and services, and eliminate time and resources wasted on those who do not wish to receive such information. It should drive more positive behaviour rather than negative behaviour.",39,633,2012-10-15-T-020-S-00633
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Individuals who change their minds can withdraw their numbers from the DNC registry using a similar method as registration. The process could be as simple as calling a number, using the phone of which the telephone number is to be registered or deregistered, or filling up an online form.",40,634,2012-10-15-T-020-S-00634
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, several Members raised the possibility of organisations taking advantage of the transition period to collect and use personal data. Do not forget the public also know that the Bill is coming. So they should be more cautious.",41,635,2012-10-15-T-020-S-00635
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, the Bill has taken the approach of protecting individuals' personal data without imposing overly onerous requirements on organisations. Requiring organisations to notify or deem consent from individuals for all personal data previously collected, would be too onerous. The Bill, therefore, takes a balanced approach by allowing organisations to use the personal data collected before their appointed date for the purpose for which it is collected, provided the purposes are reasonable. After the law comes into effect, individuals can withdraw consent that was previously given. These measures will help protect consumers from those who seek to use the transition period to misuse personal data before the law comes into effect.",42,636,2012-10-15-T-020-S-00636
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  886,43,637,2012-10-15-T-020-S-00637
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, several Members also requested for staggered transition periods. Ms Jessica Tan proposed different sunrise periods for 12 months for large businesses and two years for small businesses. We have proposed a single sunrise period for at least 18 months for all organisations, regardless of size, in order to minimise confusion and perhaps keep implementation simple and effective.",44,638,2012-10-15-T-020-S-00638
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Differential treatment for small companies in some jurisdictions was found to have added to the complexities of implementation. During the sunrise periods, the PDPC will conduct awareness-building activities for both businesses and consumers, in relation to their rights and obligations under the regime. These activities will be targeted at enhancing organisations' ability to comply with the PDPA when it comes into effect.",45,639,2012-10-15-T-020-S-00639
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, several Members touched on the issue of enforcement and implementation. The Bill provides the PDPC with a range of powers to enforce the Act effectively. It adopts what we call a complaints-based approach to enforcement and the PDPC will have the powers to initiate investigation or investigate if a complaint is lodged. It will have the power to investigate potential non-compliance and the power to issue directions to organisations to correct their non-compliance. In enforcing the law, the PDPC is expected to act on cases in a timely manner and may issue advisory guidelines on its procedures and associated timelines in due course.",46,640,2012-10-15-T-020-S-00640
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Mr Desmond Lee expressed concern about the dispute resolution and the appeal process being cumbersome. The approach, Sir, takes into consideration that a large majority of cases are likely to be resolved early, which may not require a decision by the PDPC. However, in instances where the PDPC is required to investigate and take enforcement action against an organisation, the appeals process allows for a quicker resolution through reconsideration while providing aggrieved parties the appropriate avenues to appeal to an independent appeal body. Further appeals to the High Court and the Court of Appeal are allowed on points of law or on the amount of the financial penalty imposed. Sir, this is in line with other laws such as the Competition Act.",47,641,2012-10-15-T-020-S-00641
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, Mr Patrick Tay and Ms Jessica Tan spoke on the role of the composition of the PDPC. As mentioned in my earlier speech, the PDPC will serve as Singapore's main authority on matters relating to personal data protection. It will also undertake education and outreach activities to promote public awareness of personal data protection in Singapore. An advisory committee will be appointed to provide advice to the PDPC. It will comprise members of the industry, members of the public and civil society. The exact composition of the PDPC and the advisory committee will be firmed up and announced in due course, if the Bill is passed.",48,642,2012-10-15-T-020-S-00642
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  887,49,643,2012-10-15-T-020-S-00643
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, the Bill is not intended to be overly prescriptive as it applies to all sectors of the economy. To provide greater clarity on the interpretation and the application of the Act, the PDPC will issue advisory guidelines which will be developed in consultation with the industry. Public education will also be key as some Members have highlighted and, in this regard, the PDPC will reach out to the public, including our young children and schools, to raise awareness to the importance of personal data protection. So, while the Bill puts in place safeguards to protect consumers' personal data, ultimately, individuals will have to take responsibility for their own personal data.",50,644,2012-10-15-T-020-S-00644
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, as you can see from the broad range of issues raised by Members of the House, from consumers and business interests to national and international considerations, we can appreciate the complexities of the issue of personal data protection and the importance of striking a balance within the various considerations. Sir, the issues that Members have raised are among the myriad issues we have considered in formulating a model that takes into account the interests of different stakeholders and Singapore's needs. We also recognise interests and circumstances may change. We will, therefore, need to continue to review and adjust the law to address new and emerging issues. As the Chinese proverb says – I will have to say this in English, Sir – ""The journey of a thousand miles begins with one step."" Members of this House will agree that this is an important legislation and a significant step forward for Singapore, and I hope they can support the Bill, Sir.",51,645,2012-10-15-T-020-S-00645
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"[(proc text) Question put, and agreed to. (proc text)]",52,646,2012-10-15-T-020-S-00646
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],53,647,2012-10-15-T-020-S-00647
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Assoc Prof Dr Yaacob Ibrahim]. (proc text)],54,648,2012-10-15-T-020-S-00648
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,[(proc text) Bill considered in Committee. (proc text)],55,649,2012-10-15-T-020-S-00649
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Clauses 1 to 68 inclusive ordered to stand part of the Bill.,56,650,2012-10-15-T-020-S-00650
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,First Schedule ordered to stand part of the Bill.,57,651,2012-10-15-T-020-S-00651
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Page  888,58,652,2012-10-15-T-020-S-00652
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,Second Schedule –,59,653,2012-10-15-T-020-S-00653
2012-10-15-T-020,,The Chairman,The Second Schedule. Assoc Prof Dr Yaacob.,1,654,2012-10-15-T-020-S-00654
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, there are two amendments to the Second Schedule, as indicated on the Order Paper Supplement. As both amendments are related, may I seek your leave to move both amendments together?",1,655,2012-10-15-T-020-S-00655
2012-10-15-T-020,,The Chairman,Please do so.,1,656,2012-10-15-T-020-S-00656
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Sir, I beg to move,",1,657,2012-10-15-T-020-S-00657
2012-10-15-T-020,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"[(proc text) (1) In page 57, line 20, before ""the"", to insert ""subject to paragraph 2,"". (proc text)]",2,658,2012-10-15-T-020-S-00658
