Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"But to delve deeper into the empirical reality, what is of concern to many Singaporeans about this argument are a few things. One is the pathway to skills transfer, another is fair employment practices in a foreigner-heavy workplace. I have spoken about these already. But there are deeper and more subtle problems with the numerical multiplier argument. Or I should not say problems; maybe questions. A large population of foreigners to create jobs for Singaporeans places burdens on our scarce resources of land, healthcare capacity, road capacity, public transport and so on. It also runs the risk of entrenching work cultures that disadvantage Singaporeans in the longer term, especially if the foreigners start off from a higher skills base in a new industry. Initial endowments of resources, like skills, do weigh heavily on ultimate outcomes downstream. Being very reliant on foreign labour also means that we are vulnerable to global events that may make these foreigners less willing to come and work here one day. And that day may not come so soon, but it could come in our children's time, in our grandchildren's time.",28,1234,2021-09-14-T-012-S-01234
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"So, how do we get our workforce profile towards a ratio of foreigners and locals that would better address these issues? Sir, I would like to suggest that the EDB and our economic agencies, together with our Institutes of Higher Learning, work in sync to do a few things that would optimise this ratio, that would create good well-paying jobs for Singaporeans while managing the size of the population of foreigners and, hence, overall population pressures.",29,1235,2021-09-14-T-012-S-01235
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Firstly, can we attract foreign direct investment projects that are better matched to existing skillsets of Singaporeans or skillsets that Singaporeans can easily acquire?",30,1236,2021-09-14-T-012-S-01236
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Secondly, can we catalyse continuous education and training platforms to train Singaporeans in new skills ahead of demand? By ""ahead of demand"", I mean to attract Singaporeans to train for skills in industries that are nascent, that are newly emerging, confident that the Government is working with investors to groom and build those industries using all the tools in the toolkit. JTC and EDB building physical infrastructure ahead of demand was a key factor in our industrial success in the 1960s. The key to our Industry 4.0 success in the 21st century would be catalysing soft infrastructure, that is, skills, ahead of demand.",31,1237,2021-09-14-T-012-S-01237
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Thirdly, tie foreign direct investment incentives to a number of fixed-term EPs to ensure Singaporeans' pathway into new industries, as discussed earlier.",32,1238,2021-09-14-T-012-S-01238
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Fourthly, can we examine if we need to expand University education places for locals in disciplines necessary for future industries, thus managing the need to import foreign manpower with degrees from, in some cases, less highly ranked universities than our local ones? This ties to another Workers' Party manifesto point on expanding University capacity to 50% of the cohort size.",33,1239,2021-09-14-T-012-S-01239
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Lastly, Mr Speaker, Sir, I want to speak about trades jobs, that it is said, Singaporeans do not want. By ""trades jobs"", I mean carpenters, plumbers, highly-skilled construction workmen and supervisors, air-conditioner technicians and so on and so forth. There is a huge transparency deficit here with our local business owners.",34,1240,2021-09-14-T-012-S-01240
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"In the decades after Independence, many of these trades jobs were done by Singaporeans. But now, many SME owners believe that Singaporeans simply do not want such jobs. If this is true, it could be due to the overall growth of the economy and population base coupled with our low total fertility rate. It could also be due to the expansion of other more attractive jobs in other sectors. There is also the fact that many of our Polytechnic and ITE graduates as well as older PMETs are going into gig work rather than a trade. Many SME owners are adamant that even if they paid more for these jobs, Singaporeans do not want to do them.",35,1241,2021-09-14-T-012-S-01241
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"No ifs, no buts. One of them told me that when he attends construction training courses as a guest speaker, the only Singaporean trainees there are those with white hair. Yet, on the other hand, from a totally opposite perspective, another older gentleman I met on a market walkabout said that he was gainfully employed in the construction industry as a supervisor in his 20s and 30s. But now, all the jobs in this line have gone to foreigners. And even though he is willing to take a 50% pay cut from his last drawn construction industry pay, he cannot get a job. So, he became a private hire car driver. How do we reconcile these two different and seemingly contradictory perspectives?",36,1242,2021-09-14-T-012-S-01242
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Sir, the Workers' Party has supported moves, such as the past tightening of DRC quotas, to curb over-reliance on foreign manpower. However, that cannot be the only solution. We need to deeply address the reasons why SME business owners say Singaporeans do not want to take up trades jobs. Quotas alone should not be the solution. To move more Singaporeans into trades job sustainably needs us to go beyond quotas to tackle a few things deeply. And here I move to my suggestions.",37,1243,2021-09-14-T-012-S-01243
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"I have about six suggestions. I am not saying that these ideas are not already being looked at or have not been attempted. But, clearly, the results are not yet there and we are far away from success in outcomes rather than just success in efforts.",38,1244,2021-09-14-T-012-S-01244
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Firstly, let us implement an across-the-board minimum wage, as we have called for, and PWMs to ladder and upgrade wages on top of that. We do need to accept that prices have to rise as a result to ensure that businesses can survive.",39,1245,2021-09-14-T-012-S-01245
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Secondly, implement job redesign to upskill these jobs with state support for productivity-enhancing investments in a more ambitious way than has been done thus far, with both carrots and sticks. For example, can we introduce harder productivity conditions for Government contracts? And there should be clear long-term timelines for phasing out low productivity work, not ad hoc short-term changes to foreign manpower quotas done in an unpredictable fashion. Sir, our low construction productivity, to take one sector as an example, has not brought low construction costs. So, Workers' Party has argued before, with the right policies, there is no reason why we cannot attain developed country productivity in trades jobs to justify higher pay for those jobs.",40,1246,2021-09-14-T-012-S-01246
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Thirdly, investigate and fix negative non-wage characteristics of these trades shops. For example, do employers provide adequate equipment to ameliorate the physical downsides of such jobs, like proper gloves, boots, tools? Are trades jobs persons given proper break times and reasonable expectations on hours and working at short notice? Are they treated by bosses with respect? Are they given enough paid leave? These should all be studied and addressed. As I argued in this House a few months ago, no Singaporean will take a trades job at high pay if he or she knows that they will be treated with disrespect and have to put up with awful conditions. They may prefer to do gig work or a lowly-paid office job that attracts less pay with all the attendant dangers of obsolescence from technology that those kinds of jobs bring.",41,1247,2021-09-14-T-012-S-01247
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Fourthly, we need to enhance the prestige and standing of trades jobs. I do not have the luxury of time to elaborate on this particular point during this speech, but more can be done to try to shift expectations and attitudes. It is worth bearing in mind that trades jobs are highly respected in many countries around the world. I think continental European countries and Japan are examples that spring to mind.",42,1248,2021-09-14-T-012-S-01248
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"Fifthly, we need to create pathways for some good trades persons who are foreigners to become citizens in small enough numbers, not to suppress but to supplement locals moving into these sectors, and then nudge those new citizens to transfer skills to more locals in the ways we have spoken about. Are such trades persons given the opportunity to become citizens now even if they have no university degree?",43,1249,2021-09-14-T-012-S-01249
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"And sixth – and this is another call the Workers' Party has made and the Leader of the Opposition has alluded to – we need to measure underemployment so that we can tackle it. This was a theme of a speech made by my party Chair Ms Sylvia Lim some years ago. Some gig jobs face long-term risk from technology. Today's underemployment can be tomorrow's unemployment. Can we shift local Singaporeans from some of these at-risk gig jobs to redesigned, revamped trades jobs?",44,1250,2021-09-14-T-012-S-01250
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"In conclusion, Sir, every country struggles to find the right balance between foreigners and locals in their economy and that balance changes from one era to another. In other developed countries, one often finds a more relaxed and liberal attitude towards foreign talent in big cities like London and New York, where even those in relatively lower-income trades jobs, like taxi drivers and restaurant staff, have often benefited from the rising tide that foreigners contribute to. But go to the towns and cities where living standards have stagnated or nosedived, like some of the opioid-ravaged midwestern towns in the US, and you sometimes find bitterness towards foreigners and the cancer of racism, together with the far-right, nativist politics that go along with that.",45,1251,2021-09-14-T-012-S-01251
2021-09-14-T-012,Leon Perera,Mr Leon Perera (Aljunied),"With the right policies, goals and mindsets, Sir, I believe Singapore can return to what it was in a previous era  a country of citizens who are confident enough about their present and their future to welcome foreign talent that genuinely complements our strengths and adds value to our lives.",46,1252,2021-09-14-T-012-S-01252
2021-09-14-T-012,Speaker,Mr Speaker,Leader.,1,1253,2021-09-14-T-012-S-01253
2021-09-14-T-012,Indranee Rajah,The Leader of the House (Ms Indranee Rajah),"Mr Speaker, as there are still quite a number of speakers who have not yet spoken, I shall need to move an Exempted Business Motion.",1,1254,2021-09-14-T-012-S-01254
2021-09-14-T-012,Speaker,Mr Speaker,Please do.,1,1255,2021-09-14-T-012-S-01255
2021-09-14-T-013,,,"[(proc text) Resolved, ""That the proceedings on the business set down on the Order Paper for today be exempted at this day's Sitting from the provisions of Standing Order No 2."" – [Ms Indranee Rajah] (proc text)]",1,1256,2021-09-14-T-013-S-01256
2021-09-14-T-014,Indranee Rajah,The Leader of the House (Ms Indranee Rajah),"Mr Speaker, may I seek your consent and the general assent of hon Members present to move that the proceedings on the item under discussion be exempted from the provisions of Standing Order 48(8) to remove the time limit in respect of Minister Tan See Leng's speech?",1,1257,2021-09-14-T-014-S-01257
2021-09-14-T-014,Speaker,Mr Speaker,I give my consent. Does the Leader of the House have the general assent of the hon Members present to so move?,1,1258,2021-09-14-T-014-S-01258
2021-09-14-T-014,Speaker,Mr Speaker,[(proc text) Hon Members indicated assent. (proc text)],2,1259,2021-09-14-T-014-S-01259
2021-09-14-T-014,Speaker,Mr Speaker,"[(proc text) With the consent of Mr Speaker and the general assent of Members present, question put, and agreed to. (proc text)]",3,1260,2021-09-14-T-014-S-01260
2021-09-14-T-014,Speaker,Mr Speaker,"[(proc text) Resolved, ""That the proceedings on the item under discussion be exempted from the provisions of Standing Order 48(8) in respect of Minister Tan See Leng's speech."" – [Ms Indranee Rajah]. (proc text)]",4,1261,2021-09-14-T-014-S-01261
2021-09-14-T-015,,,[(proc text) Debate resumed. (proc text)],1,1262,2021-09-14-T-015-S-01262
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Mr Speaker, Sir, a debate on jobs should be taken seriously. It is more than a hashtag. The success, livelihoods and well-being of millions of our fellow Singaporeans are at stake. I had hoped that the PSP would share this understanding. Instead, the PSP's approach has disappointed me.",1,1263,2021-09-14-T-015-S-01263
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"First, the PSP continues to equivocate about FTAs, claiming it does not have enough information. What further information does the PSP need? We have explained that all foreigners have to meet the same work pass criteria.",2,1264,2021-09-14-T-015-S-01264
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"The PSP has asked for data on ICTs over the years because the data cited was for 2020 – a crisis year. We did not go into these details further because the trends were similar. But since the PSP persists in this line of inquiry, here are the numbers over the last five years.",3,1265,2021-09-14-T-015-S-01265
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"The total number of ICTs in 2020 was 4,200. This is overall. In 2019, it was 4,400. In 2018, 3,200. In 2017, 2,600. And in 2016, 2,100.",4,1266,2021-09-14-T-015-S-01266
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"The total number of Indian ICTs in 2020 was 500. In 2019, 600. In 2018, 400. In 2017, 400. And in 2016, 300.",5,1267,2021-09-14-T-015-S-01267
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"These numbers have been consistently low. So, I would ask the PSP again, what further information does it need? Given the racial undertones on this issue, and this is acknowledged by all Members of the House, the PSP's equivocation is not only misleading but is also dangerous.",6,1268,2021-09-14-T-015-S-01268
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Second, the PSP has fielded a slew of data requests via Parliamentary Questions (PQs) and it has made a sweeping statement that there is no credibility in any of our statements because we have not released all of the data it has asked for. It has equivocated that it cannot provide answers because it has no information.",7,1269,2021-09-14-T-015-S-01269
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Let me be very clear. When it comes to data on our local workforce, we publish it regularly at a high level of granularity and this is in line with international standards. But it seems the PSP is not aware of this. In the 26 July Parliamentary sitting, the PSP filed a PQ asking for the annual breakdown numbers of local PMEs from 2005 to 2020. Parliamentary rules made it clear that a PQ should not ask for information that is already publicly available. Nevertheless, in my reply to Ms Hazel Poa, I told her where to look for such data. I also told her that the data stretches back to 1991 on the MOM's website, if she was interested. Notably, I have not heard the PSP use any of the data we have provided in its arguments.",8,1270,2021-09-14-T-015-S-01270
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"And instead of being bogged down by these unhelpful distractions, I want to speak about the anxieties of Singaporeans, workers and business owners alike. I acknowledge these anxieties – they are present, but they are not just present in Singapore alone. They are present all around the world.",9,1271,2021-09-14-T-015-S-01271
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"I oppose the PSP’s Motion because it does not provide the solutions that Singaporeans anxious about jobs and competition seek. The way to address Singaporeans’ anxieties about jobs and competition in a fast-changing economy, is to continue to invest heavily in developing our local workforce and ensure that foreigners complement, rather than displace, our locals.",10,1272,2021-09-14-T-015-S-01272
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),Minister Lawrence Wong has already shared some important perspectives on our strategy. I will share some of the facts and data that are relevant.,11,1273,2021-09-14-T-015-S-01273
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"Turning, first, to the jobs landscape. The PSP fixates on the increase in the number of foreign PMETs to argue that locals have been displaced and lost out. It has painted a picture of widespread displacement based on the anecdotes it has heard. But how have local PMETs actually fared? MOM publishes this data regularly at fine granularity but the PSP has not made any mention of this. So, let me walk you through the numbers.",12,1274,2021-09-14-T-015-S-01274
2021-09-14-T-015,Tan See Leng,The Minister for Manpower (Dr Tan See Leng),"With your permission, Mr Speaker, Sir, may I display some slides on the LED screens?",13,1275,2021-09-14-T-015-S-01275
2021-09-14-T-015,Speaker,Mr Speaker,"Yes, please. [",1,1276,2021-09-14-T-015-S-01276
2021-09-14-T-015,Speaker,Mr Speaker,"First, look at the local PMET employment. The PSP harps on the number of foreign PMETs. This is depicted by the orange bars. But the number of local PMET jobs, which is depicted by the blue bars, is significantly higher.",2,1277,2021-09-14-T-015-S-01277
2021-09-14-T-015,Speaker,Mr Speaker,"Over the past decade, there was an increase of 110,000 Employment Pass (EP) and S Pass holders, but local PMETs increased by 300,000. This is the case even if you look at some of the sub-sectors that hire more EPs – Finance, Infocomm and Professional Services. Over the past decade, EP and S Pass holders in these sub-sectors increased by 40,000, but local PMETs increased by almost 155,000 – almost four times. This goes to show that competition between locals and foreigners is not a zero-sum game.",3,1278,2021-09-14-T-015-S-01278
2021-09-14-T-015,Speaker,Mr Speaker,"The PSP has asked whether most of the local job creation went to PRs rather than Singaporeans. During the 6 July Ministerial Statement, I have already shared that the majority of local PME growth over the last decade went to Singaporeans born in Singapore. This is the same for PMETs.",4,1279,2021-09-14-T-015-S-01279
2021-09-14-T-015,Speaker,Mr Speaker,"Some other data points we published should make it clear that Singaporeans have benefited. First, MOM regularly publishes unemployment rates for PRs and citizens. The unemployment rate of citizens has remained stable and low.",5,1280,2021-09-14-T-015-S-01280
2021-09-14-T-015,Speaker,Mr Speaker,"Secondly, the PR population has also remained stable over the past decade, at around half a million. So, it cannot be the case that most of the employment growth went to PRs. But, more fundamentally, as a society, I do not think we should be drawing lines between Singapore Citizens and PRs. Many of our PRs either share family ties with Singaporeans or have studied, worked or lived here for some time. They contribute to our strengths as a society and our economy. Singapore is an immigrant nation and openness is one of our society's core strengths that have defined who we are.",6,1281,2021-09-14-T-015-S-01281
2021-09-14-T-015,Speaker,Mr Speaker,"The second point on local PMET unemployment. Looking at the chart shown, outside of crises, it has generally remained at 3% or lower. Few countries have achieved unemployment rates as low as this. I think we are one of the lowest in the world, one of the bottom three lowest in terms of these statistics in the world.",7,1282,2021-09-14-T-015-S-01282
2021-09-14-T-015,Speaker,Mr Speaker,"Long-term unemployment rate, referring to those who were looking for a job for at least 25 weeks, or about six months, is even lower at below 1%. The increase in foreign PMETs has not caused our unemployment rate to rise.",8,1283,2021-09-14-T-015-S-01283
2021-09-14-T-015,Speaker,Mr Speaker,"Third, the number of PMET job vacancies. It has been on an upward trend since 2010 and has been hovering around 30,000 over the past five years. These vacancies are spread across various sectors. There are 4,300 unfilled PMET jobs in Infocomm, 4,100 unfilled PMET jobs in Finance, 2,700 unfilled PMET jobs in Professional Services. This is just to name a few.",9,1284,2021-09-14-T-015-S-01284
2021-09-14-T-015,Speaker,Mr Speaker,"If every additional foreigner results in one less opportunity for a local, why are there still so many unfilled vacancies? Surely, these vacancies should have long been filled.",10,1285,2021-09-14-T-015-S-01285
2021-09-14-T-015,Speaker,Mr Speaker,"Finally, Members of the House, median local PMET wages. It has risen from $4,600 in 2010 to $6,300 in 2020. This represents a total increase of 38%. In real terms, it translates to a 21% increase.",11,1286,2021-09-14-T-015-S-01286
2021-09-14-T-015,Speaker,Mr Speaker,"To sum up, looking at the data, and I have put it in a table for everyone to see, the data shows us that while the number of foreign PMETs has increased, we saw  one, an even larger increase in local PMET employment; two, low local PMET unemployment; three, a growing number of PMET job vacancies; and four, growing local PMET wages.",12,1287,2021-09-14-T-015-S-01287
2021-09-14-T-015,Speaker,Mr Speaker,"In fact, the proportion of our workforce in PMET jobs is amongst the highest in the world at almost 60%, doubling up from 30% in the early 1990s. This is a very different picture from the dire situation that the PSP has portrayed. If you hear Mr Leong Mun Wai, you would have thought that it has been midnight in Singapore for the past 30 years.",13,1288,2021-09-14-T-015-S-01288
2021-09-14-T-015,Speaker,Mr Speaker,"Nevertheless, while the vast majority of local PMETs have experienced positive outcomes, we must not neglect the lived experiences of the minority who have not. Their experiences are equally valid too. It is not just the PSP who talks to Singaporeans. I meet them, too, and I hear their concerns, and I feel their angst. One group, in particular, concerns me – our older local PMETs. They have contributed to society and they are still able and willing to work. Yet, some amongst them have lost their jobs. When this happens, it can be devastating. It feels like a part of their identity is lost. Even for those who are still employed, seeing others around their age lose their jobs may cause them to be demoralised and feel anxious.",14,1289,2021-09-14-T-015-S-01289
2021-09-14-T-015,Speaker,Mr Speaker,"I understand the pain. But I must point out that this is happening not because of increased competition from foreigners, but also from deeper, structural trends.",15,1290,2021-09-14-T-015-S-01290
2021-09-14-T-015,Speaker,Mr Speaker,"If you look at this chart, the unemployment rate amongst older local PMETs started diverging from the overall rate, from 2015 onwards. I remember this year particularly well because it was the year I attended the World Economic Forum. At that time, big data was top of the agenda. That was the year that big data and machine learning hit the mass market very rapidly. Companies were racing to build up digital teams. It created new roles which required new skills sets, while disrupting some existing roles and skills. Against this backdrop, our older PMETs faced competition, not so much from foreigners, but from technology and, possibly, also from younger Singaporeans who had the necessary skills.",16,1291,2021-09-14-T-015-S-01291
2021-09-14-T-015,Speaker,Mr Speaker,"We saw these trends happening and we rolled out SkillsFuture in January 2016. We knew that lifelong learning had to become the norm, so that Singaporeans could pivot to new opportunities. And we built on this foundation year after year.",17,1292,2021-09-14-T-015-S-01292
2021-09-14-T-015,Speaker,Mr Speaker,"But the Government's efforts are only half the story. What really makes the difference is the spirit of older Singaporeans, their willingness to remain open to new possibilities.",18,1293,2021-09-14-T-015-S-01293
2021-09-14-T-015,Speaker,Mr Speaker,"Take Mr Arnold Lim, who spent 25 years in the banking industry and was retrenched at the age of 50. After a year of effort to return to the banking industry, he decided to join PulseSecure, an IT firm.",19,1294,2021-09-14-T-015-S-01294
2021-09-14-T-015,Speaker,Mr Speaker,"The learning curve was steep for him, given his lack of IT experience. PulseSecure hired him through the Web Developer Career Conversion Programme (CCP), which allowed him to pick up new technical skills and gain relevant on-the-job experience. Mr Lim subsequently took on additional IT certifications on his own accord. In his own words, ""After 50 is a new start for me.""",20,1295,2021-09-14-T-015-S-01295
2021-09-14-T-015,Speaker,Mr Speaker,I have spoken at length about unemployment. But various Members of the House have pointed out that this may not reveal the full picture of underemployment and asked if the Government is monitoring this.,21,1296,2021-09-14-T-015-S-01296
2021-09-14-T-015,Speaker,Mr Speaker,There are two different concepts of underemployment.,22,1297,2021-09-14-T-015-S-01297
2021-09-14-T-015,Speaker,Mr Speaker,"One is time-related, where the worker would like to work for longer hours but is unable to find a job that allows him to do so. This is well-defined and, internationally, there are ways to measure this. MOM regularly tracks and publishes resident time-related underemployment and this can be found in MOM's Labour Force Survey.",23,1298,2021-09-14-T-015-S-01298
2021-09-14-T-015,Speaker,Mr Speaker,"The resident time-related underemployment rate has averaged 3.6% over the past 10 years. Although the resident time-related underemployment rate rose to 4.1% in 2020 due to COVID-19, it still remains relatively low.",24,1299,2021-09-14-T-015-S-01299
2021-09-14-T-015,Speaker,Mr Speaker,"The other type of underemployment is skills-related, when the worker believes that his current job does not fully utilise his skills. This is more subjective and this is what I think a few Members have alluded to earlier on. But this is more subjective as there is, as yet, no internationally accepted standard for measuring this.",25,1300,2021-09-14-T-015-S-01300
2021-09-14-T-015,Speaker,Mr Speaker,"MOM is part of a working group led by the International Labour Organization, or ILO, to develop suitable methodologies to relate an individual's occupation to their skill and educational level.",26,1301,2021-09-14-T-015-S-01301
2021-09-14-T-015,Speaker,Mr Speaker,"These are discussions involving professional labour market statisticians. So, while I appreciate the interest of Members for MOM to magically provide a KPI for skills-related underemployment, the fact that there is at the ILO a working group of statisticians studying how this should be measured, should highlight that this is not a simple matter.",27,1302,2021-09-14-T-015-S-01302
2021-09-14-T-015,Speaker,Mr Speaker,"In the meantime, we regularly track and publish the number of self-employed persons, or SEPs.",28,1303,2021-09-14-T-015-S-01303
2021-09-14-T-015,Speaker,Mr Speaker,"The graph here shows the share of our local workforce who are SEPs since 2010. They include private hire car drivers, taxi drivers, real estate agents and hawkers, who are not employed by a company.",29,1304,2021-09-14-T-015-S-01304
2021-09-14-T-015,Speaker,Mr Speaker,"The proportion of SEPs has remained stable at between 8% and 10% over the past two decades, although we did see an uptick during COVID-19.",30,1305,2021-09-14-T-015-S-01305
2021-09-14-T-015,Speaker,Mr Speaker,Gig workers are defined as SEPs who use online matching platforms. The top occupation of gig workers is private hire car drivers on online matching platforms like Grab or Gojek. Around 1.5% of our local workforce is working in this particular occupation.,31,1306,2021-09-14-T-015-S-01306
2021-09-14-T-015,Speaker,Mr Speaker,"In response to a survey by MOM, 70% of them said they do this on a preferred basis because they would like the flexibility and also the freedom of time. Grab's own survey echoed this. More than 70% of their private hire car drivers have chosen to take up work via Grab because of the flexibility of time.",32,1307,2021-09-14-T-015-S-01307
2021-09-14-T-015,Speaker,Mr Speaker,"For the 30% who wish to transit to regular employment, they can tap on our skills training and employment facilitation services, including career advisory counselling offered by WSG and e2i.",33,1308,2021-09-14-T-015-S-01308
2021-09-14-T-015,Speaker,Mr Speaker,"As mentioned by Prime Minister Lee during the 2021 National Day Rally, MOM will form an advisory committee to propose recommendations to improve protection for this group.",34,1309,2021-09-14-T-015-S-01309
2021-09-14-T-015,Speaker,Mr Speaker,"Ultimately, the best thing we can do for our locals is to continually invest in them to help them adapt and compete. But it seems the PSP would want us to take a more effortless route and simply target the 400,000 foreign PMETs they say are here.",35,1310,2021-09-14-T-015-S-01310
2021-09-14-T-015,Speaker,Mr Speaker,"In fact, as Mr Leong Mun Wai noted, the number of EP and S Pass holders has fallen to 350,000. How much lower does he want it to go? Three hundred thousand? Two hundred thousand? Or maybe zero?",36,1311,2021-09-14-T-015-S-01311
2021-09-14-T-015,Speaker,Mr Speaker,"Ms Hazel Poa has painted a simple narrative that if we keep labour supply tight, it will contribute to productivity improvements and a higher wage growth for Singaporeans. But at a certain point, a tight labour market can also lose us opportunities and the ability to internationalise. This can cost us jobs and wage growth in the long run. It is not such a simple linear relationship.",37,1312,2021-09-14-T-015-S-01312
2021-09-14-T-015,Speaker,Mr Speaker,Let us not talk about rebalancing abstractly. Let us focus instead on the PSP's policy suggestions.,38,1313,2021-09-14-T-015-S-01313
2021-09-14-T-015,Speaker,Mr Speaker,Can the PSP explain how all of this will not dampen Singapore's attractiveness to foreign investors and cause poorer outcomes for the vast majority?,39,1314,2021-09-14-T-015-S-01314
2021-09-14-T-015,Speaker,Mr Speaker,"As a small country that is devoid of any natural resources, there are severe consequences if we turn inwards, lose our lustre as a regional hub and cause companies to leave our shores and take the jobs with them.",40,1315,2021-09-14-T-015-S-01315
2021-09-14-T-015,Speaker,Mr Speaker,"I speak to many businesses, trade associations and chambers. A common thread in their feedback is the difficulty of finding enough locals with the right skills and this has hampered their expansion plans. Some of them are giving up and turning to hiring foreigners based in their home country. After all, people can now work from anywhere.",41,1316,2021-09-14-T-015-S-01316
2021-09-14-T-015,Speaker,Mr Speaker,"The 10 biggest MNCs in Singapore alone create around 30,000 local PMET jobs. If they decide to leave, we would not be talking about recouping tens of thousands of jobs but about losing more of them instead.",42,1317,2021-09-14-T-015-S-01317
2021-09-14-T-015,Speaker,Mr Speaker,"Members might also know that Singapore has already fallen from first to fifth in the Institute for Management Development's, or IMD's, 2021 World Competitiveness Ranking.",43,1318,2021-09-14-T-015-S-01318
2021-09-14-T-015,Speaker,Mr Speaker,"This was partly due to COVID-19 as our small economy was more affected by the global slowdown than larger ones. In particular, we have slid in our openness towards global trade and talent in rankings regarding ""attitudes towards globalisation"", ""availability of skilled labour"" and ""immigration laws preventing companies from hiring foreign labour"".",44,1319,2021-09-14-T-015-S-01319
2021-09-14-T-015,Speaker,Mr Speaker,"I will say this plainly to Mr Leong Mun Wai. What he and his party spew, attacking CECA and FTAs and foreigners in general, has had an effect on IMD's assessment and on business sentiments, both here and overseas. Investors watch and wonder how many other Singaporeans feel this way. Has Singapore become less welcoming of foreign investments and of global talent?",45,1320,2021-09-14-T-015-S-01320
2021-09-14-T-015,Speaker,Mr Speaker,"Why do you think we are taking this issue so seriously? In July, Minister Ong Ye Kung and I made Ministerial Statements. We decided to confront Mr Leong Mun Wai openly. In August, the Prime Minister addressed the issue again in his National Day Rally speech. And now, in this debate, three Ministers have spoken thus far, myself for the second time.",46,1321,2021-09-14-T-015-S-01321
2021-09-14-T-015,Speaker,Mr Speaker,Do Mr Leong Mun Wai and his party think Singapore will forever be attractive to investors? Is there some magic in our water that draws global multinationals here and that all this happens spontaneously?,47,1322,2021-09-14-T-015-S-01322
2021-09-14-T-015,Speaker,Mr Speaker,"Mr Speaker, Sir, we have made this happen and we will continue to make it happen.",48,1323,2021-09-14-T-015-S-01323
2021-09-14-T-015,Speaker,Mr Speaker,You have heard Minister Lawrence Wong recall how Mr Lee Kuan Yew went so far as to pay special attention to how the road leading from Changi Airport to the city looked.,49,1324,2021-09-14-T-015-S-01324
2021-09-14-T-015,Speaker,Mr Speaker,"Day in, day out, many Government agencies continue to work hard to make sure that we remain safe and attractive to investors so that they come here, they sink billions here, erect plants, labs, studios, facilities here, create jobs and livelihoods for Singaporeans, including our children, so that they can do jobs of the future and not of the past.",50,1325,2021-09-14-T-015-S-01325
2021-09-14-T-015,Speaker,Mr Speaker,"As a result of this unremitting work over the last 60 years, Singapore remains a competitive economy, as proven by our pipeline of investments even during the pandemic.",51,1326,2021-09-14-T-015-S-01326
2021-09-14-T-015,Speaker,Mr Speaker,"However, please note. Other economies are also upping their ante. We cannot afford to take our economic competitiveness for granted. The attitudes that PSP is promoting are detrimental to how others perceive our openness. Mr Leong Mun Wai, please, have a care.",52,1327,2021-09-14-T-015-S-01327
2021-09-14-T-015,Speaker,Mr Speaker,"I know that, by and large, Singaporeans are pragmatic and they understand that we need to remain open to global talents and stay connected. Some of them feel frustrated when they see a foreigner being hired, though he may not be able to do the job as well as a Singaporean, or simply because he has links with the hiring manager.",53,1328,2021-09-14-T-015-S-01328
2021-09-14-T-015,Speaker,Mr Speaker,"We know these sorts of things happen. That is why when it comes to our foreign workforce policies, we constantly adjust them to ensure that foreigners complement, and not displace, our locals. We strengthen our levers against discriminatory practices.",54,1329,2021-09-14-T-015-S-01329
