Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"The first set of amendments proposes to give itemised payslips and key employment terms in writing to employees covered under the Employment Act. On the one hand, providing such documents will allow employees to better understand their regular salary components, as well as employment terms and benefits. On the other hand, this will help the employers to prevent misunderstandings and minimise disputes with their employees. Overall, this is better for employers and employees. We plan to make the new requirements for itemised payslips and key employment terms effective from 1 April 2016.",5,480,2015-08-17-T-013-S-00480
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Madam, in coming up with these requirements, MOM actively consulted and took feedback from our tripartite partners. In particular, the Association of Small and Medium Enterprises (ASME) gave us practical feedback about the difficulties faced by small businesses in implementing these changes. We have therefore made adjustments to include flexibility for employers, but without compromising protection for workers. So, for example, employers will have flexibility to issue the payslips and key employment terms in either soft or hard copy, including handwritten copies.",6,481,2015-08-17-T-013-S-00481
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"For payslips, even if workers are paid weekly or fortnightly, employers will be allowed to consolidate payments into one monthly payslip. For key employment terms, common terms can be provided in the company's employee handbook or website, so long as the information is easily accessible to workers. In addition, key employment terms apply only to employees who work for at least 14 days continuously. This means that employers need not give key employment terms to casual workers who work only for a few days now and then.",7,482,2015-08-17-T-013-S-00482
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"These new requirements were made known publicly since 2014. We had deliberately given a two-year window till 2016 for employers to prepare for these changes. In the interim, we released a new set of Tripartite Guidelines on itemised payslips and key employment terms to help employers understand and implement the requirements.",8,483,2015-08-17-T-013-S-00483
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),,9,484,2015-08-17-T-013-S-00484
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"We are also aware that small businesses need extra help. For example, some do not have the practice of issuing payslips and/or key employment terms. Or if they do, they may not include all the items required.",10,485,2015-08-17-T-013-S-00485
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),Page  52,11,486,2015-08-17-T-013-S-00486
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"MOM has therefore been working with IDA and SPRING, as well as the tripartite partners, to help give smaller employers the tools to meet these new requirements. Over the past two years, we have provided an assistance package. This includes blank payslips that can be filled in by hand, free software, one-to-one hands-on assistance for SMEs, and funding support. We have received positive feedback from users on the assistance package.",12,487,2015-08-17-T-013-S-00487
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Over the next few months, my Ministry will also be issuing more detailed guidelines, with sample payslips and key employment terms, to better help employers understand how to comply with these requirements. We will continue to work with our tripartite partners, industry and grassroots associations to conduct briefings and workshops to communicate these changes.",13,488,2015-08-17-T-013-S-00488
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"In view of the feedback from small businesses, we will give a one-year grace period in our enforcement. This means that from April 2016 to end-March 2017, MOM will take a light touch enforcement approach. Our focus will be on educating smaller employers on how to comply with the key employment terms and payslip requirements, rather than on punishing those who do not comply.",14,489,2015-08-17-T-013-S-00489
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Madam, let me now move to the proposed administrative penalty framework, which will also come into effect from April 2016.",15,490,2015-08-17-T-013-S-00490
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Today, all Employment Act breaches are considered criminal offences. These range from the failure to maintain employment records, which is mostly administrative, all the way to the more severe, to the more serious offences like non-payment of salaries which directly harm our workers. This is not proportionate.",16,491,2015-08-17-T-013-S-00491
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"The proposed framework will allow MOM to treat less severe breaches as non-criminal infringements which attract an administrative penalty instead. For a start, four breaches will be covered under this administrative penalty framework.",17,492,2015-08-17-T-013-S-00492
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"First, failure to issue itemised payslips. Second, failure to issue key employment terms in in writing. Third, failure to maintain detailed employment records. And lastly, provision of inaccurate information to the Commissioner for Labour or inspecting officers without the intent to defraud and mislead.",18,493,2015-08-17-T-013-S-00493
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"What this means is that employers who do not issue payslips or key employment terms may face a financial penalty, but there will be no criminal record. This process is more appropriate for these types of administrative breaches, and prevents companies from being penalised too heavily, especially the SMEs.",19,494,2015-08-17-T-013-S-00494
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"To do this, ""authorised officers"" with legal and investigative experience will be appointed. For a start, the administrative penalties they can impose will range from $100 to $200 per employee or occurrence, depending on the type of breach. The officers can also direct employers to rectify the breaches. Non-compliance with these directions will then become a criminal offence.",20,495,2015-08-17-T-013-S-00495
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Madam, we are also taking the opportunity to make other operational amendments to the Employment Act.",21,496,2015-08-17-T-013-S-00496
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"For example, MOM's practice is to return to the owner evidence that is no longer needed for investigations. However, this is not possible sometimes because we cannot locate the owner; or the evidence is an illegal item, such as a forged document. We are amending the law to allow MOM to report such evidence to the Courts so that it can be disposed of properly.",22,497,2015-08-17-T-013-S-00497
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),Page  53,23,498,2015-08-17-T-013-S-00498
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"The law also currently allows inspecting officers to take photos or video recordings if needed during investigations. We will amend the law to explicitly say that they can also take audio recordings. This is in line with the powers our enforcement officers have under other laws, such as the Employment of Foreign Manpower Act.",24,499,2015-08-17-T-013-S-00499
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),We will also make other technical amendments to clarify our longstanding policy intent and existing practice with respect to public holidays and all family-related leave during no-pay leave. Employers are required to pay their employees holiday rates of pay or give them a day off if they have to work on public holidays. We will make it clear that this includes all non-scheduled public holidays declared by the Government such as the SG50 Public Holiday and polling days.,25,500,2015-08-17-T-013-S-00500
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"In addition, we will also make it clear that employers are not required to provide paid family-related leave to employees who are granted voluntary no-pay leave. This has been the practice in order to encourage employers to grant no pay leave to employees to cater to their family or personal needs. The Child Development Co-Savings Act will also be clarified accordingly.",26,501,2015-08-17-T-013-S-00501
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"We propose that these amendments take effect as soon as possible after the passing of the Bill, as these are technical clarifications and nothing has changed for employers or employees.",27,502,2015-08-17-T-013-S-00502
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"Mdm Speaker, I would like to thank the public, the national and sectoral tripartite partners for their views and feedback that have made this review of the Employment Act more meaningful and robust. In particular, I would like to express my appreciation to the NTUC, SNEF, SBF, and ASME.",28,503,2015-08-17-T-013-S-00503
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),"The proposed amendments will raise employment standards and facilitate dispute resolution at the workplace. They will also provide employers the flexibility to manage these changes in a practical manner. Taken as a whole, they will strengthen our efforts to institute good employment norms and develop progressive workplaces for our people. Madam, I beg to move.",29,504,2015-08-17-T-013-S-00504
2015-08-17-T-013,Lim Swee Say,The Minister for Manpower (Mr Lim Swee Say),Question proposed.,30,505,2015-08-17-T-013-S-00505
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Mdm Speaker, I rise in support of the amendment of the Employment Act which I believe will be warmly welcomed by the workers.",1,506,2015-08-17-T-013-S-00506
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"The introduction of the compulsory itemised pay slip and the key employment terms are good amendments. I have seen over the years of cases where workers do not even have proper contracts of employment, let alone know the terms under which they are employed. And, in these circumstances, when there is a dispute, the employers would not hesitate to read the terms to their own interpretation and advantage. The result  the workers are at the short end of the stick. They are left at the mercy and whims and fancy of the unscrupulous employers, and worse if they are not unionised.",2,507,2015-08-17-T-013-S-00507
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),Page  54,3,508,2015-08-17-T-013-S-00508
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"In this current day and age, I think it is simply unacceptable and poor excuse if SMEs claim that they are unable to provide a simple pay slip itemising the breakdown of how they derive at the wages for the employees. Nevertheless, it is indeed good to see that there is a grace period for implementation so that there can be no further excuses. We should just help the SMEs who are genuinely unable to give such breakdowns and move forward. We must do more to protect all our workers in the Employment Act, more so the vulnerable low-wage workers who are likely to be ill-informed and ignorant of their rights under existing laws.",4,509,2015-08-17-T-013-S-00509
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Madam, while we are debating the amendments of the Employment Act, allow me to touch on the long-term challenges of our workforce, and I believe we can do more in the future to amend the Employment Act, one of which is how can we narrow the income divide and help our lower end wage earners. I believe this can only be done through innovative and inclusive policies. We have taken the steps forward with the WIS and WTS which are good policies. What we need do is to build on them and make further refinements.",5,510,2015-08-17-T-013-S-00510
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"In the long run, we must not forget that our Singapore workers are at the core of every company, in every industry. As we progress and develop further our economy, the Singaporean workers must be the ones to benefit and enjoy the fruits of their labour for their contributions and their perseverance in our economy. Hard work and continuous upgrading must be appropriately recognised and rewarded, with opportunities and accessibility to upward mobility and a good pay to match skills. Our PAP government came into power championing the cause of the poor and the workers in the early days, and I am happy to see that we have not deviated from these efforts over the years.",6,511,2015-08-17-T-013-S-00511
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Madam, employment and employability of Singaporean workers are very closely intertwined. Efforts to create jobs must be in tandem with the efforts to make Singaporean workers more relevant, more skilful to contribute to growth of the industry.",7,512,2015-08-17-T-013-S-00512
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"The SkillsFuture strategy is without doubt the most important policy and strategy to transform the Singapore workforce. It is crucial to strike a balance in creating good paying jobs with the supply of able and skilled Singaporean workers to take up those jobs. This must be done in a harmonious tripartite working relationship between the employers, workers and the Government. That we have adhered to this platform, to me, has put our country in an advantageous position to exploit our harmonious tripartism.",8,513,2015-08-17-T-013-S-00513
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Mdm Speaker, the society and the industry must, over time, through education and awareness building; through industrial norms and practices recognise the value of deep skills and in-depth knowledge in every sector and industry. Workers with deep skills and expertise but who may not have formal or traditional paper qualifications must be properly recognised and remunerated. This change in mind set is what I believe will be the game changer of things to come for our workforce and our workers. The efforts to promote skills upgrade and lifelong learning must have long term impact on workers and our societal mind set in general.",9,514,2015-08-17-T-013-S-00514
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Mdm Speaker, Singaporean workers look forward to the positive and upward outcomes in terms of their remuneration and the recognition of their hard work. As for our industry and the economy, it is imperative that we continue to produce skilled workers and abled employees to remain competitive and productive. More importantly, we must remain relevant to the world economy.",10,515,2015-08-17-T-013-S-00515
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),Page  55,11,516,2015-08-17-T-013-S-00516
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"The change in our population demographics over the years must also be taken into account in looking at the overall picture of our Employment Act. Our workers are now more educated, healthier and live longer lives. We must look at how we can help these workers to stay longer in the workforce, so that they are not left out in our economic development. Our re-employment policies for seniors are commendable and we have moved the retirement age from 62 to 65. But look at the demographics again. And I think it is timely for us to move this age further, to maybe 67 or 68 before the seniors can decide to retire. The option will, of course, be the workers to choose for themselves.",12,517,2015-08-17-T-013-S-00517
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"Maybe I can cite a few frivolous examples. Look at Mike Jagger, Paul McCartney, Tom Jones, Engelbert Humperdinck - they are all in their 70s. We still love them, and they are still rolling and rocking on stage.",13,518,2015-08-17-T-013-S-00518
2015-08-17-T-013,Zainudin Nordin,Mr Zainudin Nordin (Bishan-Toa Payoh),"The fact is that we have received feedback from able-bodied and capable senior workers who would like to continue to work. They are worried that they would just simply lose their jobs upon reaching the age of 65. I think they are still alert and they are still full of energy. These are real concerns of Singaporean workers. And I think we should look longer into our Employment Act amendments and see how we can further take into consideration some of this feedback and take care of our workers. Mdm Speaker, I support the amendments of the Bill.",14,519,2015-08-17-T-013-S-00519
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"Mdm Speaker, over the years, we have encountered and read about workers being abused by bosses and employers, especially in the areas of salary arrears, unauthorised salary deductions and handling extra tasks which are not under the terms of their contract.",1,520,2015-08-17-T-013-S-00520
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"However, because of their status as salaried employees, they are unable to speak out against their errant bosses. Some do not wish to speak out because they are afraid of losing their jobs or their bosses might give them bad references for future potential employers should they find a new job.",2,521,2015-08-17-T-013-S-00521
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"Mdm Speaker, I am supportive of the purpose of this Bill which seeks to inject some provisions to protect Singaporean workers against common abuses brought about by their errant bosses. However, there are shortcomings that may affect the effectiveness of the proposed amendments to this Bill and would like to propose the following.",3,522,2015-08-17-T-013-S-00522
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"Key employment terms. Under section 95A(2), an employer must give each employee a written record of the key employment terms of the employee not later than 14 days after the day that the employee starts employment with the employer. One potential issue relates to the 14-day timeframe. If an employee gets to see the key employment terms only after Day 13, after he has started his employment and finds it very unfavourable, he is being forced to accept such unfavourable conditions stipulated in the contract or to quit without a job.",4,523,2015-08-17-T-013-S-00523
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,Page  56,5,524,2015-08-17-T-013-S-00524
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"Many employees holding on to current existing jobs would definitely prefer to read through the terms and conditions of their next job before they tender their resignation. What happens if they tender their resignation, only to be coerced to sign an unfavourable contract on Day 10 of their new workplace? Their former employers may have found another replacement and the worker may not be able to get their old job back. They will then be forced to accept whatever terms and conditions offered to them.",6,525,2015-08-17-T-013-S-00525
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"For example, if one were to view the terms and conditions only on Day 10 and found out that the job has a heavy monetary bond tied to it or has to work on weekends, should the job seeker just quit without a job or just bite the dust? Therefore, I would ask that this Bill remove the 14 days from section 95A and replace it with at least a two-week prior notice to allow workers to browse through their key employment terms.",7,526,2015-08-17-T-013-S-00526
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"The reason why a two-week prior notice is needed is that most employers require a two-week notice from their resigning employee so that there is some time to find a replacement for their new hire. In other cases, some employers even require a month's prior notification for tendering their resignation. This is a reasonable standpoint which is justifiable for both employee and employer.",8,527,2015-08-17-T-013-S-00527
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"Next, employers' obligation in relation to pay slips. While this new section 96 is one step forward towards accountability, it may not be sufficient enough to stamp out abuses. Some employers use cashback ""under-the-table"" money to solicit money from their employees. A typical crafty boss would give out written itemised monthly pay slips, but to punish employees for any mistake made in the line of work, the boss could, on the pretext, ask the employee to ""donate"" X number of dollars' fine to charity. At the end of the month, the employee would be coerced to donate quite a sum of money in cash for mistakes he has made. It is hard to report the boss' wrongdoings because of lack of evidence. MOM relies on written proof or some video recording on how these ""donations"" constitute unauthorised salary deduction to weed out these errant bosses.",9,528,2015-08-17-T-013-S-00528
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,Some PMETs quit without a job because of employers' abusive leadership and a toxic working environment. They are jobless not because their profession is a sunset industry but because they encountered errant employers.,10,529,2015-08-17-T-013-S-00529
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"I would propose that rather than give ""wage subsidies"" or ask them to go for retraining at e2i, MOM needs to take a proactive approach to intervene whenever PMETs go to them for help about work-related issues or unreasonable behaviour from their bosses before they are ""forced"" to quit without a job. Bad bosses should be shamed on Jobs Bank.",11,530,2015-08-17-T-013-S-00530
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"When salaried workers encounter errant abusive bosses, MOM could only mediate salary disputes because they are figures which are objective. MOM could do more to go beyond the Employment Act to be more assertive in weeding out bad bosses to build that bridge between employees and employers.",12,531,2015-08-17-T-013-S-00531
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,There are times when the allegations are borne from personal vendettas. But there are also genuine cases. How to determine?,13,532,2015-08-17-T-013-S-00532
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"Perhaps, we could follow the example of the police. If a complaint lodged by that person turns out to be untrue or wilfully tries to lodge a false report, the complainant can be charged for lying. This would deter complainants from lodging false reports with MOM, and MOM officers can have the powers to arrest and charge people for wilful lying or false declaration.",14,533,2015-08-17-T-013-S-00533
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,Page  57,15,534,2015-08-17-T-013-S-00534
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"I would also propose that MOM should have a ""witness"" protection scheme which allows complainants to seek temporary job employment in the Civil Service, should they lose their jobs due to these abusive bosses. An example would be the case that happened in May 2013. An employer, Lee Yew Nam, had caused public outrage last May after he was shown allegedly slapping his worker in an online video in his office. It was only after another colleague uploaded this video that MOM took notice. Upon investigation by reporters, it was also revealed that former interns had abusive encounters with the same boss.",16,535,2015-08-17-T-013-S-00535
2015-08-17-T-013,Lina Chiam,Mrs Lina Chiam,"This incident should not have happened if other bystanders had just lodged a report to MOM. But many of the former interns replied, they were afraid of losing their jobs, so they kept quiet. This incident highlights why it is important to have a security net for whistle-blowers to come forward without fear of losing their jobs.",17,536,2015-08-17-T-013-S-00536
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Mdm Speaker, to keep up with the advances in our economy, the minimum standards laid out in our employment laws have to be continually updated. The rapid growth of our small city state over the last few decades has enhanced the breadth and depth of our economy, and this has, in turn, led to heavier demands on our workforce.",1,537,2015-08-17-T-013-S-00537
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"The workforce will be subjected to a sharp rise in demand for a wider range of specialised skills and qualifications. As a consequence, we need a more comprehensive set of laws and regulations to keep pace with and support the sophistication of the labour market. The absence of appropriate laws and regulations will affect our capacity to effectively manage the way in which the different types of manpower work together in our economy in the long run.",2,538,2015-08-17-T-013-S-00538
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"The key proposals in clauses 9 and 10 of this Bill set out the obligations for employers to ensure that each employee is provided with proper written or electronic records of individual employment terms as well as salary payments and deductions. These are non-trivial aspects of the employer-employee relationship, and have given rise to the majority of disputed claims reported. According to MOM's statistics, the number of claims registered with the Individual Disputes Section show that claims for arrears of wages rose 38% between 2011 and 2014, outstripping the growth in employment. As a proportion of all registered claims, such arrears accounted for the bulk, ranging from 43% to 60% in the period 2004 to 2014. Apart from arrears of wages, there are several other areas of claims related to payment of wages and allowances. The total number of such claims rose from 9,472 in 2004 to reach a peak of 15,837 in 2009, before moderating to 13,323 in 2014. These are extremely large numbers. Such incidents are not only a drain on resources; they also stoke conflict in the employer-employee relationship.",3,539,2015-08-17-T-013-S-00539
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"As much as we would like to approach regulation with a soft touch, a lack of basic regulations to keep up with our advanced economy will lead to gaps which could cost us our competitiveness.",4,540,2015-08-17-T-013-S-00540
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),Page  58,5,541,2015-08-17-T-013-S-00541
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Mdm Speaker, the existing law has some obvious gaps. While sections 95 and 96 of the Employment Act require employers to make records of pay accessible to workmen, they do not impose the same requirement on employers of non-workmen. Further, employers are also not required to provide written records of key employment terms to the employees. Most notably, although the existing sections 95 and 96 require that records of employment terms and salary payments and deductions be kept, the criteria for determining the failure of compliance are not made clear in each of these sections. With the current amendment Bill, the proposed amendments plug these gaps by setting clear standards for compliance to be stipulated in the new subsections 95(3), 95A(5) and 96(4).",6,542,2015-08-17-T-013-S-00542
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Although such requirements may increase the costs to employers, the gains to everyone, including the employers themselves, far outweigh the costs. Without such requirements to support the rapid advances in our economy, we could see some of those advances cut back by persistently uneven standards in the application of employment norms. Ultimately, this will increase the costs to Singapore as a whole, because errant employers with poor hiring practices may gain temporary advantage over those who adhere to more stringent practices. Low-wage workers, including low-wage foreign workers, are more exposed to such poor employment practices. In that sense, I see this Bill as part of the move towards pricing in more fully the participation of all workers in our economy.",7,543,2015-08-17-T-013-S-00543
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Mdm Speaker, one important aspect of an advanced economy is information management. Both employers and employees suffer when outdated standards of information management are allowed. Business organisations who do not maintain up-to-date systems for managing their employees will be held back in the long run after jeopardising the competition, not least of all in the productivity stakes. For the employees, not knowing their employment terms or salary information not only undermines their relationship with their organisation, the lack of payslips poses an inconvenience to those who may sometimes be asked to show proof of wage payments in order to ascertain eligibility for various schemes.",8,544,2015-08-17-T-013-S-00544
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"In that sense, the present amendment is more than just about safeguarding the rights of individual workers. It goes beyond that, and brings employers up-to-date with basic human resource management standards.",9,545,2015-08-17-T-013-S-00545
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"I believe strongly in the need to preserve flexibility in our labour market. I have observed with satisfaction that past amendments to the Employment Act have always been careful to preserve that flexibility even while ensuring that the needs of the changing labour force profile continue to be met. In 2008, for instance, amendments addressed the increasing proportion of PMETs, the higher proportion employed in the services sector, as well as the increase in contract workers. Contrary to those changes, however, I believe that the issue here today is not about flexibility.",10,546,2015-08-17-T-013-S-00546
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"In conclusion, Mdm Speaker, I would like to emphasise that the changes proposed by this Amendment Bill are overdue. Ensuring transparency in the employer-employee relationship is key to building trust and understanding. The provision of proper notification of employment terms and salary payments is the type of function that information technology has been available for implementing for some time now.",11,547,2015-08-17-T-013-S-00547
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Failure to provide such basic information leads to unnecessary distrust and is an anachronism for an advanced economy like ours. A twenty-first century economy cannot tolerate outmoded practices. When employers who do not properly account for their payments to workers, they could also likely to be disadvantaging themselves through a lack of proper tracking of their own manpower expenses; by continuing to rely on unsophisticated rules of thumb to operate their businesses, they constrain their own room for growth.",12,548,2015-08-17-T-013-S-00548
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),Page  59,13,549,2015-08-17-T-013-S-00549
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"A properly-organised system of payment notification for services rendered by manpower is a minimum standard. Anything less will hold us back. It could even impact productivity performance. After all, regardless of the reason an employer does not issue payslips, thriving on the ignorance of employees does not say much about the prospects for the business.",14,550,2015-08-17-T-013-S-00550
2015-08-17-T-013,Randolph Tan,Assoc Prof Randolph Tan (Nominated Member),"Given the benefits, I therefore hope that MOM will move on to the next step and roll out schemes to assist small businesses in setting up and maintaining their payment systems. Mdm Speaker, I support the Bill.",15,551,2015-08-17-T-013-S-00551
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"<span style=""color  rgb(51, 51, 51);""> </span>",1,552,2015-08-17-T-013-S-00552
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"(In Mandarin)  [Please refer to  Vernacular Speech.] Mdm Speaker, the Employment (Amendment) Bill seeks to make it mandatory that from next year onwards, local companies should issue itemised payslips to their employees, and during the process of recruitment, they should also clearly state the employee's job scope, working hours, salary, bonus, annual leave and benefits. These are all positive moves to help enterprises streamline their human resource management practices. Thus, I support the Ministry of Manpower in amending the Employment Bill.",2,553,2015-08-17-T-013-S-00553
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"Generally, these are practices already adopted by larger local companies, and implementation should not be a problem for them. I would like to inform the Minister that SCCCI have already done a lot in helping to promote this practice. Last year, when the Ministry of Manpower announced this plan, our Chamber immediately joined hands with SIMTech to develop a simple e-Payslip software for SMEs to download free of charge. In order to encourage even more enterprises to use the e-Payslip, the Chamber specially conducted 12 workshops, some of which were jointly conducted with trade association members. At the same time, SME Centre@SCCCI also proactively promoted the ePayslip to small businesses; to date it has concluded 100 advisory cases.",3,554,2015-08-17-T-013-S-00554
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"During the outreach period, we realised that some small business owners were not really adept in using computers, or felt that it was troublesome to print from computers. Now, the Ministry of Manpower has designed a simple paper payslip template for easy input of figures. However, the current template is only available in English, and we suggest that the Ministry of Manpower could provide the payslip in different languages to cater to the needs of small businesses.",4,555,2015-08-17-T-013-S-00555
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"MOM's request for small businesses to clearly state the employee's job scope is relatively harder to implement. Small businesses are strapped for manpower, and it is not possible to delineate the job scope in such detail. Teamwork is even more important within small companies, where everyone works together to complete the task at hand. Moreover, as we keep stressing on raising productivity, work arrangements should be more flexible, with employees taking on more work. If the business does well, salaries can be adjusted accordingly.",5,556,2015-08-17-T-013-S-00556
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,Page  60,6,557,2015-08-17-T-013-S-00557
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"When I first joined Teckwah, the company only had around 20 staff. Every time there was a major event, colleagues would help each other willingly. My mother would cook delicious food at home and bring it to the office to share amongst the staff. It was like a happy family. Later, as the company expanded, the staff numbers also increased, with different departments like Administration and Human Resource being set up. The division of labour between departments became more apparent. Whenever there were major activities we could only rely on catered food. However, colleagues still remembered fondly the food cooked by my mother. This is the eco-system of a small company.",7,558,2015-08-17-T-013-S-00558
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"Delineating clear job scopes is procedurally correct. However, it may not be that applicable to small businesses. I totally understand the rationale of Ministry of Manpower, as it hoped to roll out the itemised payslip to protect the interests of employees. During this process, however, we need to consider the nature of small businesses. While we may rear fish, not every type of fish is suitable for the aquarium. Some bosses are worried that once they make the employee's job scope very clear, it could be even more troublesome. For instance, the boss may suddenly need the employee to help out in other areas, or cover work handled by colleagues who have taken leave. Some colleagues may be reluctant to do so if it was not specified within the job scope. This too is my concern. Hence, I would urge local enterprises to strengthen the rapport among management and workers, increase bonding, and practise teamwork at the workplace.",8,559,2015-08-17-T-013-S-00559
2015-08-17-T-013,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng,"I would like to ask the Minister, after the amendment, should our start-up companies also state clearly the job scope?",9,560,2015-08-17-T-013-S-00560
2015-08-17-T-013,Zainal Sapari,Mr Zainal Sapari,"Mdm Speaker, I am heartened to know that the Labour Movement's calls to mandate the issuance of itemised payslips and key employment terms (KETs) for our workers have now borne fruit. Mandating the issuance of itemised payslips and key employment terms will go a long way in helping workers realise better workplace conditions and standards.",1,561,2015-08-17-T-013-S-00561
