Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,Any further clarifications? Okay.,1,639,2023-07-04-T-016-S-00639
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,640,2023-07-04-T-016-S-00640
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],3,641,2023-07-04-T-016-S-00641
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Ms Sun Xueling]. (proc text)],4,642,2023-07-04-T-016-S-00642
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,643,2023-07-04-T-016-S-00643
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 3.25 pm.,1,644,2023-07-04-T-016-S-00644
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,Sitting accordingly suspended,2,645,2023-07-04-T-016-S-00645
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,at 3.06 pm until 3.25 pm.,3,646,2023-07-04-T-016-S-00646
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,Sitting resumed at 3.25 pm.,4,647,2023-07-04-T-016-S-00647
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,,5,648,2023-07-04-T-016-S-00648
2023-07-04-T-016,Deputy Speaker,Mdm Deputy Speaker,,6,649,2023-07-04-T-016-S-00649
2023-07-04-T-017,,,[(proc text) Order for Second Reading read. (proc text)],1,650,2023-07-04-T-017-S-00650
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Mdm Deputy Speaker, I beg to move, ""That the Bill be now read a Second time"".",1,651,2023-07-04-T-017-S-00651
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Some 12 years ago, I led a workgroup and tabled the Maintenance of Parents (Amendment) Bill 2010. After more than a decade, it was timely for another review. I thank my fellow workgroup members for working with me on this review.",2,652,2023-07-04-T-017-S-00652
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I would also like to thank the members of the Alliance for Action to Strengthen Marriages and Family Relationships – in particular, Ms Hazlina, Dr Mathews, Ms Long Chey May, Mr Jasper Yap, Mr Abdul Karim, Mdm Zulaiha and Mr Arthur Ling – for their partnership with my workgroup in conducting the focus groups and survey, and in contributing their views on the amendments.",3,653,2023-07-04-T-017-S-00653
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I would also like to thank members of public, partners and stakeholders who had given so much of their time to provide us with their views. This includes more than 200 participants at our focus group discussions, over 1,000 survey respondents, and the people behind the responses to our public consultation paper.",4,654,2023-07-04-T-017-S-00654
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The last key amendment in 2010 was to advocate for the ""conciliation-first"" approach. This has been effective in reducing the number of cases that have to be put before the Tribunal for resolution. As I mentioned at my Second Reading speech on 9 May, the number of elderly parents who applied to the Tribunal had dropped significantly from 183 in 2010 to 110 within the first year of implementation and the number of applications has since stabilised at about 30 cases a year.",5,655,2023-07-04-T-017-S-00655
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The world has changed quite significantly in the last 12 years. We have also learnt more about the way the Maintenance of Parents Act (MPA) works. So, having reviewed it, our Workgroup opine that it is time for more changes. At the same time, it is important to note what endures and will endure. My workgroup's recommendations are guided by the principles of the MPA.",6,656,2023-07-04-T-017-S-00656
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"First is ""family as the first line of support"". The MPA is not intended to legislate or enforce filial piety, but to ensure that children provide for their needy elderly parents at a basic minimum level.",7,657,2023-07-04-T-017-S-00657
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"MPA is a necessary last resort to provide legal recourse for neglected parents to get maintenance from their children for their basic needs. It respects the duty of an adult to his parents, and requires that each of us carry this duty, rather than pass it onto our fellowmen, in requiring that the state provides this private care.",8,658,2023-07-04-T-017-S-00658
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Second, is the principle of reciprocity. The obligation imposed on children to maintain their parents is not an absolute one. In circumstances where the parents had abandoned, abused or neglected their children, then it may not be just and equitable for them to be ordered to maintain their parent. Here, where there is no private duty, there is a public one.",9,659,2023-07-04-T-017-S-00659
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Mdm Deputy Speaker, from a survey of over 1,000 respondents that my workgroup commissioned in January to February last year, it is clear that family values remain strong among the majority of Singaporeans. The survey, which is statistically representative of national demographic proportions, found that four in five agreed with the principle of reciprocity, that it is important for the children to repay the care received during childhood to their parents. Similarly, seven in 10 agreed that children have an obligation to care for their elderly parents.",10,660,2023-07-04-T-017-S-00660
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"These findings are consistent with other studies, such as those conducted by the Ministry of Social and Family Development (MSF), that the vast majority of Singaporeans hold strongly to family values and agree that it is their duty to take care of their parents regardless of their qualities and faults.",11,661,2023-07-04-T-017-S-00661
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"However, we are also aware of the view held by some, that children did not ask to be born and therefore owe nothing to their parents.",12,662,2023-07-04-T-017-S-00662
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"There is obviously a gap in the argument since the duty to care for one's parents does not arise from an exchange of promises – a baby cannot ask to be born, just as he cannot make a promise to care for his parents. My own position is that this duty exists as a social fact, from the existence and the living out of a family relationship, not from an exchange of promises.",13,663,2023-07-04-T-017-S-00663
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"But this is mere personal philosophy. As a matter of public policy, I want to say that the Act remains as a pillar of our society's position on the role of the family in supporting one another. It serves as a signal to those children who neglect their needy parents who had previously cared for them, that the law holds them liable for maintenance.",14,664,2023-07-04-T-017-S-00664
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The current amendments before us require us to strike the right balance in strengthening provisions for parents, while introducing measures to prevent misuse. That is, we propose to amend the MPA to first, enhance Tribunal/Commissioner's powers in ensuring neglected elderly parents are adequately supported and to put in place new processes to prevent misuse of the MPA by those who did not fulfil their parental duties. This represents an even-handed recalibration for both parties.",15,665,2023-07-04-T-017-S-00665
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We recommend four key amendments to achieve this vision. These amendments have been developed with careful deliberation and fine-tuned after many consultations with citizens, stakeholders and professionals from social and legal sectors.",16,666,2023-07-04-T-017-S-00666
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The first round was conducted in January 2022. Through 13 focus group discussions with more than 200 participants, 1,000-over survey respondents on our preliminary ideas and after deliberating the various views with relevant stakeholders including the Tribunal and Commissioner, we landed on four key and three operational amendments.",17,667,2023-07-04-T-017-S-00667
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We made changes to our proposals along the way, taking in the feedback from the first round of consultations. By the time we reached the second round, feedback was generally positive for all the amendments.",18,668,2023-07-04-T-017-S-00668
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The first key amendment involves parents with records of abandonment, abuse or neglect against their child that they must now first seek the Tribunal's permission before proceeding with their claim.",19,669,2023-07-04-T-017-S-00669
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Over the years, Commissioner and Tribunal have observed cases of parents filing for maintenance claims against the children whom they had abandoned, abused or neglected. This had caused severe and undue distress to their children and it violates the principle of reciprocity and fairness that I had outlined earlier.",20,670,2023-07-04-T-017-S-00670
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We want to put in place processes to prevent those who had abandoned, abused or neglected their children from misusing the MPA and to spare their children from unnecessary distress.",21,671,2023-07-04-T-017-S-00671
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"For abuse victims, the mere experience of going through the proceedings under the MPA can be distressing because it involves facing the parent after years of avoidance and recounting the experiences that they had tried to forget.",22,672,2023-07-04-T-017-S-00672
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Indeed, the experience of the parent's abandonment, abuse or neglect has a serious impact on a person's life. Research on adverse childhood experiences showed that even decades later, exposure to reminders of the original event can trigger severe reactions and adult survivors of child abuse may relieve their trauma almost as if the incident were occurring again.",23,673,2023-07-04-T-017-S-00673
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),I have talked to and I have listened to adults recounting their childhood experiences that their parent inflicted on them  it was painful and heartbreaking.,24,674,2023-07-04-T-017-S-00674
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Currently, about one in four cases at the Office of the Commissioner and one in three cases at the Tribunal involved persons who alleged abandonment, abuse or neglect by their parent when they were young.",25,675,2023-07-04-T-017-S-00675
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"For the cases that eventually came before the Tribunal for a hearing, the majority were dismissed as it was not just and equitable for maintenance to be granted. Section 5(4) of the MPA currently provides for the Tribunal to dismiss any claim for maintenance or order a lower amount if it is satisfied upon due proof that the parent had abandoned, abused or neglected the child.",26,676,2023-07-04-T-017-S-00676
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"However, having to go through the proceedings may have already caused significant distress and re-traumatisation to the person. Some might even just have given in to the parent's demands for maintenance in order to avoid further distress.",27,677,2023-07-04-T-017-S-00677
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Let me cite one actual case. Bella, not her real name, is in her late 20s and was subject to a maintenance application by her father. She had suffered from physical abuse and neglect from her father since she was a child. She and her mother had a personal protection order (PPO) against him after an incident which left her with injuries on her knee and her wrist.",28,678,2023-07-04-T-017-S-00678
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The Tribunal dismissed the application in the end, but only after the proceedings which involved having to provide written accounts of the abuse. And then, there was a conciliation process, the mediation and a full hearing with all the parties.",29,679,2023-07-04-T-017-S-00679
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"My workgroup proposes that we require parents with records of abuse, neglect or abandonment against their child to first seek the Tribunal's permission before proceeding with their claim. Specifically, the new process would entail",30,680,2023-07-04-T-017-S-00680
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"One, parents to declare whether they had records of abuse, neglect or abandonment against the child whom they are claiming against.",31,681,2023-07-04-T-017-S-00681
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Two, the Commissioner to screen against official databases for prescribed records of abandonment, abuse, or neglect. And examples of such records could include PPOs, Care and Protection Orders, Orders under the Vulnerable Adults Act, criminal convictions where the offence was committed against the child and investigation records from Protective Services under MSF. Where records are present, Commissioner would refuse or terminate conciliation. The parent would have to go before Tribunal for permission to proceed with the claim.",32,682,2023-07-04-T-017-S-00682
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Third, the Tribunal may grant permission if the parent showed a good arguable case that they did not abandon, abuse or neglect the child or that the child should maintain the parent on just and equitable grounds. If permission is granted and the case proceeds to a Tribunal hearing that includes the respondents, the Tribunal can still make a finding that the parent had abandoned, abused or neglected the respondent child based on the evidence as provided by the respondent and dismiss the case.",33,683,2023-07-04-T-017-S-00683
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),The general approach would be to not notify and involve the child in the hearing at this stage.,34,684,2023-07-04-T-017-S-00684
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"A new section 3A will introduce a new requirement for the parent to declare at the time of making the claim, whether the parent has any record of abandonment, abuse or neglect of the child.",35,685,2023-07-04-T-017-S-00685
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Section 14A(1) already allows the Tribunal and the Commissioner to obtain information, records, documents or articles from prescribed agencies for the purposes set out in subsection (2), which presently includes supplementing the information provided by the parties.",36,686,2023-07-04-T-017-S-00686
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),Subsection (2) will be expanded to enable the Tribunal and the Commissioner to obtain records to verify the truthfulness of the declaration made under new section 3A and to use these records to fairly determine the case.,37,687,2023-07-04-T-017-S-00687
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Some of the information or documents might be subject to gag orders or statutory prohibitions against publication. The amended section 14A(1A) will enable the Tribunal or the Commissioner to obtain these records but only for the purpose of ascertaining whether the parent has a record of abandonment, abuse or neglect of his or her child. These records will obviously have to be treated very carefully after they are obtained. The other amendments to section 14A introduce special safeguards and protections for such information or documents.",38,688,2023-07-04-T-017-S-00688
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"In both rounds of public consultation that we conducted, a sizable number of participants had asked for protections to be extended to children who have been abandoned, abused or neglected by their parents, but who do not have official records because the incidents were never reported.",39,689,2023-07-04-T-017-S-00689
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We considered this and we too wish that this was possible. However, where there are no records in official databases, it is necessary for the child to be called upon to provide the accounts of abandonment, abuse or neglect, which would otherwise be unknown to the Tribunal.",40,690,2023-07-04-T-017-S-00690
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Moreover, we have to balance between protecting the child and ensuring that the elderly parent have fair access to justice. We need to be fair to both sides.",41,691,2023-07-04-T-017-S-00691
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),We hear the concerns and would like to assure Members in this House that the Tribunal and the Commissioner have trauma-informed practices in place to sensitively manage and to minimise distress to the children.,42,692,2023-07-04-T-017-S-00692
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),Our second amendment concerns the dismissal of frivolous or vexatious applications.,43,693,2023-07-04-T-017-S-00693
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"When I reviewed the MPA in 2010, one of the key thrusts was to ensure that the administrative processes behind the Act are beneficiary-centric, so that any additional or unwarranted stress put on the families should be minimised. At that time, we proposed to give the President and Deputy President of the Tribunal powers to dismiss frivolous or vexatious applications under section 3 of the Act, that is, for ""fresh"" applications.",44,694,2023-07-04-T-017-S-00694
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"In the same spirit, and also recognising the distress that can be caused to children as a result of these proceedings, we are further enhancing the powers of dismissal for frivolous and vexatious applications.",45,695,2023-07-04-T-017-S-00695
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Currently, the Tribunal has existing powers to dismiss variation applications under section 14(7)(a) of the Act, but a Tribunal quorum is reached only where there are three members present. And this can cause potential inefficiencies and delays. So, we propose to allow frivolous or vexatious variations to be dismissed by the President or a Deputy President, similar to fresh applications.",46,696,2023-07-04-T-017-S-00696
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We propose to also allow the Tribunal, as well as the President or a Deputy President of the Tribunal to dismiss an application that is deemed to be frivolous or vexatious without informing or involving the respondent. And this can be done where it is already clear from the existing evidence that the application is without merit, for example, where the applicant is clearly financially able to maintain himself or the child clearly has no means to maintain the parent because he himself is receiving long-term financial assistance. Another example would be the application is one that had been previously dismissed and there is no change in circumstances.",47,697,2023-07-04-T-017-S-00697
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),One individual who participated in our second round of public consultations had raised the concern that improving the ease of dismissal would deter genuine applications.,48,698,2023-07-04-T-017-S-00698
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I would like to assure him that applicants with genuine cases need not fear that their application will be struck out. The President and Deputy Presidents of the Tribunal, being experienced legal professionals, are well qualified to determine the merits of the case.",49,699,2023-07-04-T-017-S-00699
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Here, the balance is between ensuring that the case is fully considered, with efficiency considerations. There is no doubt that the former is more important than the latter, but there is also no need for an overly onerous process which benefits neither party.",50,700,2023-07-04-T-017-S-00700
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),The amendments I have surfaced thus far aim to protect children from potential misuse of the MPA. Let me now turn to our efforts to enhance the MPA to protect neglected elderly parents.,51,701,2023-07-04-T-017-S-00701
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Under the Destitute Persons Act, destitute persons can be admitted into welfare homes if they are unable to support themselves and lack family support. Before admission, family members are engaged and they are encouraged to care for the destitute person. However, representatives of welfare homes who attended our focus group discussions observed that there are destitute parents, albeit a small number, who have children with the means to maintain them but do not do so. Some even refused contact with them.",52,702,2023-07-04-T-017-S-00702
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Although the MPA empowers such needy parents to claim maintenance from their children, they often choose not to, due to fears of further straining the relationship. In some cases, the parents have lost contact with their children and the welfare homes are unable to locate or contact the children.",53,703,2023-07-04-T-017-S-00703
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Despite repeated attempts at persuasion, the welfare homes are often unable to get the children to give maintenance or persuade the parent to apply for maintenance under the MPA. In such cases, there is nothing the welfare homes nor the authorities can do to get the children to fulfil their obligations to the parent who had raised and cared for them. As a result, such children effectively leave their parents to the care of the state when they can well afford to maintain them. This, in our opinion, is an unfair use of public funds.",54,704,2023-07-04-T-017-S-00704
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Our initial proposal was to empower the Commissioner to apply for maintenance on behalf of such destitute parents, even without their consent. However, we received mixed reactions. One-third of survey respondents were of the view that the parent's wishes should be respected. Some focus group participants also raised concern over the emotional distress that the Commissioner's application might cause to the parent, since it would be going against his wish.",55,705,2023-07-04-T-017-S-00705
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We have accordingly moderated the proposal, to only empower Commissioner on his own motion, that is, not at the parent's behest, to have their children attend conciliation at the Commissioner's Office so that care arrangements for the parent can be discussed and the children can be reminded that they have the legal obligation to support their elderly parents. The proposed section 12B empowers the Commissioner to do this.",56,706,2023-07-04-T-017-S-00706
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"This softer approach will still uphold the principle that children have the obligation to maintain their parents and allow the Commissioner to hear the children's side of the story and encourage the child to support the parent, where appropriate.",57,707,2023-07-04-T-017-S-00707
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"To ensure that we do not unduly cause distress to the child, the Commissioner will only exercise this power where the Commissioner finds that the parent does not have any record of abandonment, abuse or neglect of the child.",58,708,2023-07-04-T-017-S-00708
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"The Commissioner, in exercising his current powers under the Act to identify and locate the child, will also assess his ability to maintain the parent using information from prescribed agencies under the current section 14A of the Act. The Commissioner will only initiate conciliation proceedings if, from the information obtained, he reasonably believes that the child is able to provide maintenance for the destitute parent.",59,709,2023-07-04-T-017-S-00709
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I would like to highlight that in order for the Commissioner's powers of mandatory conciliation to be used, the parent must either be already residing in a welfare home or be under investigation for admission so that he is there on a temporary basis. It is in this sense limited to cases where the abandonment of the parent is especially egregious.",60,710,2023-07-04-T-017-S-00710
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),Our fourth and final key amendment is to empower the Tribunal to make non-monetary directions.,61,711,2023-07-04-T-017-S-00711
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Maintenance cases before the Tribunal are often acrimonious and involve deep underlying issues that are not solved by only a monetary order. Indeed, the Tribunal has observed cases where non-monetary directions could help to address fundamental issues in the family. Addressing these issues will also go towards promoting the durability and sustainability of the maintenance order.",62,712,2023-07-04-T-017-S-00712
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),One clear example is when the parent has issues with problem gambling. There have been multiple cases where the children were unwilling to pay maintenance simply because they were aware of the problem gambling-related issues in the parent and are worried that the parent would gamble away the maintenance they received.,63,713,2023-07-04-T-017-S-00713
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We thus propose to allow the Tribunal to make any non-monetary direction that it deems fit, if the direction is one that furthers one of the purposes under the new section 6(6), which include the exercise of financial responsibility by the parent or child and the management or resolution of conflicts between the parties.",64,714,2023-07-04-T-017-S-00714
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"In cases where the Tribunal finds that the parent has issues related to problem-gambling, it can require the parent to attend gambling counselling. Similarly, if the Tribunal finds that the children's complaints against the parent's behaviour is valid, it can require the parent to cease performing that act which causes harm or suffering to the children. And for highly acrimonious cases with underlying relational issues, family counselling is a potential order that can be made as well.",65,715,2023-07-04-T-017-S-00715
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"With regard to enforcement, the Tribunal will be able to order that the maintenance payments that is due to the parent under an order of the Tribunal that they be withheld from the parent, until the parent complies with the non-monetary direction.",66,716,2023-07-04-T-017-S-00716
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I am aware that this is a paradox – mending family ties requires us to go beyond money, but going beyond the ordering of maintenance leads down, some would say further down, the road to paternalism. It is indeed a road which I am reluctant to tread on, so I would like to say that this amendment is probably the furthest I would go in this direction and I would leave personal relationships to the personal realm.",67,717,2023-07-04-T-017-S-00717
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),One individual wrote a Forum letter that counselling is not always enough to ensure a real change in the behaviour of a problem gambler. We also had feedback from our public consultations that the child should not have to pay if the parent fulfils the counselling order but returns to gambling later on.,68,718,2023-07-04-T-017-S-00718
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We agree with these views. If the parent returns to the same behaviour later on, the child can apply to the Tribunal for a variation of the maintenance order and the Tribunal can consider whether that is fair depending on the facts of the case.",69,719,2023-07-04-T-017-S-00719
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"Some options the Tribunal could take up would be to change the mode of payment, so that the child pays the maintenance not in cash but through direct payment in areas such as utilities, medical care or groceries.",70,720,2023-07-04-T-017-S-00720
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),There is certainly no one-size-fits-all approach. There may be cases where the Tribunal could make other directions such as stopping harassment or giving a child access to visit his parent. The amendment will give the Tribunal more options to help and address the specific issues of the families involved in the claim.,71,721,2023-07-04-T-017-S-00721
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"In the course of our review, we are also proposing various operational amendments to enhance efficacy of the Act and to streamline processes, and these are as follows.",72,722,2023-07-04-T-017-S-00722
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"We clarify the definition of ""child"" in section 2 of the Act as adult children aged 21 or above, and this is to prevent minors from being subject to claims. Minors below the age of 21 remain under parental authority and control on a wide range of matters and so should not be subjected to the proceedings under this Act, which has always been intended to impose the obligation on adult children to support their parents.",73,723,2023-07-04-T-017-S-00723
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"New section 12C makes conciliation proceedings confidential and disallow legal representation, similar to current Tribunal proceedings.",74,724,2023-07-04-T-017-S-00724
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"New section 20A serves to protect conciliation officers and mediators from personal liability in carrying out their statutory functions, if they had acted in good faith and with reasonable care.",75,725,2023-07-04-T-017-S-00725
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"In closing, I wish to reiterate that the MPA is not about legislating filial piety. The law is not the appropriate vehicle for inculcating family values. The effort in promoting family values starts from families themselves, and flows out to schools, and the community and ethnic groups and voluntary welfare organisations (VWOs). I hope that as a society, we can continue to uphold family values of mutual support for each other. After all, the family is the basic building block of society.",76,726,2023-07-04-T-017-S-00726
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),The MPA is needed so that there is legal recourse for the needy elderly parents who struggle with unfilial children who refuse to support them. It also sends out a clear signal of what we as a society stand by.,77,727,2023-07-04-T-017-S-00727
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),"I had said that I would leave personal relationships to the personal realm. In fact, I would not even have ventured this far, had it not been the fact that public funds would have to be otherwise expended due to the problems within these private relationships. And that is, the MPA also serves to send a strong signal of what we stand against. Mdm Deputy Speaker, I beg to move. [Applause.]",78,728,2023-07-04-T-017-S-00728
2023-07-04-T-017,Seah Kian Peng,Mr Seah Kian Peng (Marine Parade),[(proc text) Question proposed. (proc text)],79,729,2023-07-04-T-017-S-00729
2023-07-04-T-017,Deputy Speaker,Mdm Deputy Speaker,Mr Murali Pillai.,1,730,2023-07-04-T-017-S-00730
2023-07-04-T-017,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Mdm Deputy Speaker, I consider it an honour and privilege to be in the hon Member Mr Seah Kian Peng's workgroup that was tasked to review the Maintenance of Parents Act. As hon Members know, it is not often that we get a chance to be directly involved in the conceptualisation and, if passed by this House, the passage of a Private Member's Bill.",1,731,2023-07-04-T-017-S-00731
2023-07-04-T-017,Murali Pillai,Mr Murali Pillai (Bukit Batok),The remit of the workgroup was to improve the workings of the Act and to ensure that it continues to be fit for purpose for the foreseeable future.,2,732,2023-07-04-T-017-S-00732
2023-07-04-T-017,Murali Pillai,Mr Murali Pillai (Bukit Batok),"This Private Member's amendment Bill represents the culmination of a stupendous amount of work put in by the workgroup, its partners and stakeholders over the past two years. Insofar as ideas for improvement were concerned, we started from a clean slate – meaning we looked at all aspects of the current law and its practice.",3,733,2023-07-04-T-017-S-00733
2023-07-04-T-017,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Together, we organised focus group discussions, ran surveys and issued a public consultation paper. Through these platforms, we gathered public feedback on the Act, identified areas for improvement, brainstormed and formulated proposals that were then stress-tested with the participants and thereafter reviewed once again.",4,734,2023-07-04-T-017-S-00734
2023-07-04-T-017,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Finally, the accepted proposals had to find expression through the words in the Amendment Bill.",5,735,2023-07-04-T-017-S-00735
2023-07-04-T-017,Murali Pillai,Mr Murali Pillai (Bukit Batok),"It is heartening to note that many fellow Singaporeans from all walks of life stepped up to provide their valuable views at every stage of the consultation. This Bill is a testimony of the inputs and deliberations that the workgroup received in its distilled form. It derives its strength from our collective ideas and our pursuit of common values, and the sense of justice for all parties. As can be seen in the rest of my speech, these are not easy issues – to what extent is a person entitled to rely on his children for support, to what extent a person's freedom to use his own money as he sees fit, is constrained by his duty to his parent, and finally, to what extent is the state responsible for a man when even the most intimate ties of family fail?",6,736,2023-07-04-T-017-S-00736
