Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"According to the CPF, as of 2013, about 70% of all HDB flat owners were covered by the HPS. In 2012, a total of 1,074 claims amounting to $89.8 million were made to HPS policyholders. At the 2014 Committee of Supply debate, I spoke on the HPS, requesting the CPF to require HDB flat owners who are paying for their mortgage in cash to sign up for the HPS as a matter of course. More generally, the cut requested the Government to step up education on the importance of HPS, especially for low- to middle-income households.",4,702,2016-02-29-T-021-S-00702
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"Separately, the statistics pointed to an increase in the number of members who had lapsed in their HPS premium payments or who were no longer insurable for medical and other reasons. It was 1.7% and 2% respectively in April 2011 and, by October 2013, the percentages had increased to 2% and 3%.",5,703,2016-02-29-T-021-S-00703
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"To this end, I welcome the current amendments to allow co-owners, who could be family members, to help pay for HPS premiums, not just spouses. This should mitigate or reduce the number of lapsed policyholders going forward. However, for greater clarity, can the Minister give the House a primer on the regulations the CPF has in mind in reinstating HPS insurance cover for paid claims when it is not liable to do so?",6,704,2016-02-29-T-021-S-00704
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"Improvements to the scheme. While I welcome all the HPS-related amendments, I have three suggestions to make that could help strengthen the HPS.",7,705,2016-02-29-T-021-S-00705
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"First, covering Singaporeans with pre-existing illnesses. In 2011, the CPF amendment modified the HPS scheme to allow for more portability, so that in the event the homeowner who purchased a new HDB flat was no longer in good health, he would remain insured under the scheme by way of earlier participation. This amendment acknowledges that a member in ill-health could yet be covered so as not to prejudice him or her. With the introduction of MediShield Life by the Government, a seminal change that differentiated it from the old MediShield scheme, was the inclusion of members with pre-existing conditions, albeit with a 30% increase in premiums payable. The philosophical basis of this move was in concert with making Singapore an inclusive society. Similarly, HPS coverage for Singaporeans with pre-existing illnesses will buttress this in.",8,706,2016-02-29-T-021-S-00706
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"The Government has raised its concerns about such an expansion, specifically on premium affordability in the past, and this is not an irrelevant consideration. However, similar misgivings were overcome in the move from MediShield to MediShield Life. In August 2015, CPF paid out more than at least $400 in HPS rebates to each of the 470,000 Singaporeans and PRs on HPS. This came up to almost $1.9 billion and with yet many thousands of other homeowners receiving less than the $400 but receiving a rebate, nonetheless. The last time such rebates were paid out was in 2006. In between, in 2011, HPS premiums were lowered by an average of 12% for some 80% of HPS members. The remaining 20% were already paying low premiums.",9,707,2016-02-29-T-021-S-00707
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"With these numbers in mind, it would appear that there is some scope to relook at the prospect of covering members in poor health under the HPS. I hope the Board can commit itself to look seriously to cover Singaporeans with pre-existing illnesses.",10,708,2016-02-29-T-021-S-00708
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"Secondly, plugging gaps for lapsed policyholders. While the HPS is compulsory for all members who use their CPF to pay for their HDB flats, subject to HDB's approval, members can choose to opt out should they take up a similar mortgage reducing insurance. In 2015, it was made known that 43,610 flat owners had been given permission to do so by the HDB. However, my understanding is that HDB does not monitor these members thereafter, allowing them to theoretically opt out of their mortgage reducing insurance shortly thereafter. In such a case, these households effectively fall through the cracks. Can the Minister confirm if CPF will consider plugging this hole in future and require them to sign up to the HPS in the event their mortgage reducing insurance lapses?",11,709,2016-02-29-T-021-S-00709
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"Thirdly, reminders. I understand the CPF sends two reminder letters to the policyholder in the event of HPS premium non-payment. In an effort to highlight the importance of this scheme, can I confirm if these notifications are by ordinary post or registered mail? In addition, early reminders to the policyholders of low CPF balances for HPS premiums may be a powerful signalling tool that can prod members to top up their Ordinary Accounts (OA) or, at the very least, seek assistance early, if they have other financial problems.",12,710,2016-02-29-T-021-S-00710
2016-02-29-T-021,Pritam Singh,Mr Pritam Singh (Aljunied),"In conclusion, when I spoke on raising the awareness of the HPS in the 2014 Committee of Supply debate, the Minister of State replied that the HDB issues a booklet, on the purchase of a property, to educate home buyers of the scheme. With a rising senior citizen population and constant reminders in the press about how Singaporeans do not plan well for retirement, the Ministry should step up its efforts to constantly inform homeowners of the benefits of the scheme every few years through brochures and pamphlets as they service their mortgages, and seriously look at including Singaporeans with pre-existing illnesses to improve the scheme further. Mr Deputy Speaker, I support the Bill.",13,711,2016-02-29-T-021-S-00711
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Deputy Speaker, may I speak in Mandarin.",1,712,2016-02-29-T-021-S-00712
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"(In Mandarin)  [Please refer to  Vernacular Speech.] I support the proposed amendments to the bill in respect of the Home Protection Scheme (HPS). The HPS is a mortgage-reducing insurance that protects members and their families against losing their homes in the event of death or permanent incapacity before their housing loans are paid up. It is compulsory for any HDB home owner who is using his or her CPF savings to pay the monthly housing loan instalments for his or her HDB flat. The Scheme does not cover private residential properties, executive condominiums (ECs) or privatised Housing and Urban Development Company (HUDC) flats. Buyers can only opt out of the Scheme if they have taken a similar mortgage-reducing insurance policy.",2,713,2016-02-29-T-021-S-00713
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The Bill seeks to enhance insurance coverage under the HPS. Under the proposed amendments, a CPF member who is insured under the Scheme will now be allowed to make a claim under the Scheme for terminal illness and total permanent disability, even though the member is not incapacitated from ever continuing in any employment. If this is a substantial change, it will represent a departure from the existing ruling under the current Act and it will be a welcomed change as it may provide more flexibility for members who are caught in different situations. I note that the same change is also effected in the same bill for the Dependents' Protection Insurance Scheme.",3,714,2016-02-29-T-021-S-00714
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"However, it seems to me from a plain reading of the amendment bill that the only situations where a member can make a claim under the Scheme for terminal illness and total permanent disability, even though the member is not incapacitated from ever continuing in any employment are if (1) the member is suffering from terminal illness and is said by a registered medical practitioner to be expected to result in death within 12 months or (2) the member has suffered total or permanent disability of less than two eyes, two limbs or one eye and one limb. The scenarios seem rather limited. May the minister please clarify whether this is what the Bill intended? Does the Bill provide for any other situation and where is this provided in the Bill?",4,715,2016-02-29-T-021-S-00715
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"If the Bill does not provide clearly for any other scenario, I am concerned that the Act may not be clear enough about the circumstances that may apply to the new situation where a CPF member who is insured under the Scheme will now be allowed to make a claim under the Scheme for terminal illness and total permanent disability, even though the member is not incapacitated from ever continuing in any employment. I seek the Minister's assurance that the CPF Board will provide clear communication to CPF members for the circumstances which may apply under this proposed amendment.",5,716,2016-02-29-T-021-S-00716
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),The Bill also seeks to allow a non-spouse member who is a co-owner of a property to pay the premium for the HPS Scheme of the other co-owner. I welcome this change as this recognises the possibility as well as perhaps the increasing occurrence of the situation where co-owners may not be spouses. For example in the case of a flat which is owned by a man and his mother. The change will address the current anomaly in the present Act.,6,717,2016-02-29-T-021-S-00717
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Deputy Speaker, I refer to the amendment in clause 28(h) of the Bill whereby the Board has the right not to pay under the Scheme where a member was suffering from an illness when he joins the Scheme. May the minister clarify what would be these circumstances where the board may permit a member to join the Scheme even though the Board may be aware of the member suffering from an illness at the time of joining the Scheme?",7,718,2016-02-29-T-021-S-00718
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Deputy Speaker, I understand that under the current Act, people with certain pre-existing illnesses are not covered by the Act. Can the minister please confirm whether such members will still not be covered by the Scheme after the amendment? Will the minister consider allowing special form of coverage under the Scheme perhaps on a case by case basis and even on a different premium?",8,719,2016-02-29-T-021-S-00719
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),The Bill also provides for regulations to be made to prescribe the circumstances where the CPF Board may issue or reinstate an insurance cover or pay claims where the Board is not liable to do so under sections 36(9) or (10). May the minister please clarify the intention behind this proposed inclusion?,9,720,2016-02-29-T-021-S-00720
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),I also support the amendments which allows the transfer of moneys from the member's retirement account to another member's account for the purchase of a HDB flat.,10,721,2016-02-29-T-021-S-00721
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong (Non-Constituency Member),The amendments also allow CPF members to top up their spouse's Retirement or Special Account using money from their Retirement Account. This flexibility will benefit both the Member and his/her spouse. I support the amendments. Thank you.,11,722,2016-02-29-T-021-S-00722
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Mr Deputy Speaker, thank you for letting me speak on the Bill. CPF monies are, for many Singaporeans, a key source of funds and savings, and many seek greater flexibility on the withdrawal and use of the funds. While recognising the need to allow for greater flexibility, with Singaporeans living longer, CPF funds remain an important source of a basic level of retirement funds.",1,723,2016-02-29-T-021-S-00723
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The amendments proposed provide for changes related to Part 1 of the CPF Advisory Panel's recommendations on enabling flexibility while ensuring retirement adequacy. But at the same time, I would say this is an extremely challenging balance to achieve.",2,724,2016-02-29-T-021-S-00724
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The Retirement Sum and the CPF LIFE plan are to meet the objective of giving members a monthly payout for life. Currently, subject to the amount of the CPF balances and the amount that they desire for monthly payouts, CPF Members have to make a choice of CPF LIFE plan − whether it is the LIFE Standard or the LIFE Basic Plan − when they turn 55 years of age. The difference in the CPF LIFE plans is the monthly payouts you would receive and the amount you would bequest to the beneficiaries after you have passed on.",3,725,2016-02-29-T-021-S-00725
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"So, I do welcome this change of not requiring members to make that decision on the choice of the CPF LIFE plan at the age of 55 as this is effectively ten years before their Payout Eligibility Age (PAE) which is currently 65 years. With the amendments, members will now only need to choose their CPF LIFE plan closer to the start of their CPF LIFE payouts, which can be anytime between their Payout Eligibility Age (PEA) or if they choose, up to age 70. Taking a decision closer to the date of the start of payouts will allow members to decide on the plan that best meets their retirement needs at the time.",4,726,2016-02-29-T-021-S-00726
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"This change, while giving greater flexibility and enabling better decisions to meet retirement needs of members, however, does not address some of the concerns that members have with regard to the PEA. As PEA currently depends on your year of birth, this is not only confusing as to what your PEA is, there is also concern that this will continue to adjust for the subsequent age group of members. This does cause uncertainty for members as PEA determines when you can start receiving your CPF LIFE payouts. This gives a sense that access to CPF payouts are getting further delayed and can only be accessed when you get much older. While I understand the need to make the adjustments to be in line with people living longer and the standard of living, it is also important to give members some certainty.",5,727,2016-02-29-T-021-S-00727
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Setting the expectations on previous PEA, some members also — when they set the expectations, they kind of expect the payouts at that age – they feel misled that they had been expecting payouts at a certain age, and when that moves, it gets a little bit disappointing and other times, a sense of mistrust develops. So, it would be good to understand the criteria for changing the PEA and what members can expect in the future for the PEA.",6,728,2016-02-29-T-021-S-00728
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The proposed change also provides flexibility to allow for CPF members aged 55 years and older; once they have set aside the Basic Retirement Sum (BRS), to then transfer monies from their CPF accounts to their spouses – a Retirement Account (RA) or Special Accounts (SA). So, this is until January this year, was twice the Basic Retirement Sum, so therefore, this change is definitely welcomed because it will help them help their spouses grow their retirement savings, as well as to benefit from the Extra Interest on lower CPF balances. This, as Minister has pointed out, clearly will give the spouses better assurances of LIFE payouts for either of the spouses.",7,729,2016-02-29-T-021-S-00729
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"So, for older Singaporean women, I think this flexibility is important because to receive top up from their spouses – as many have not accumulated much CPF savings as men in that age group. In 2013, the median CPF savings for women aged 51 to 54 was about $90,000, as compared to the males in that age group which is about $130,000.",8,730,2016-02-29-T-021-S-00730
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"The changes proposed in the Bill of including Terminal Illness and Total Permanent Disability as grounds for claims under Home Protection Scheme (HPS) and Dependent Protection Scheme (DPS) will allow members with terminal illness and total permanent disability to make claims on their HPS and DPS even when they are able to do some work; as Minister has shared, although in a diminished capacity.",9,731,2016-02-29-T-021-S-00731
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I applaud this change as it not only enhances, but it really does give assurance to members as well as their families that they will have access and support when their family most need it.",10,732,2016-02-29-T-021-S-00732
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Similarly, this amendment also allows the Ordinary Account (OA) savings of other co-owners whether it is their children, parents, or siblings to help pay for the HPS premiums of insured members who have run out of OA savings. This additional flexibility will help to reduce the risk of lapsed insurance covers due to non-payment of premiums and this is especially so when members are facing financial challenges because this is exactly what they need and home ownership, as we all know, is the key tenets for retirement adequacy.",11,733,2016-02-29-T-021-S-00733
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"HPS, as a mortgage-reducing insurance gives members peace of mind that protects them and their families against losing their homes in the event of death or permanent incapacity before their housing loans are paid up. So, as have mentioned, those facing financial difficulties and hence perhaps will have challenges to keep up with their HPS payments with their OA savings being low, this change will allow them to get help from co-owners and not have them have to trade-off not paying the premium hence leading to a policy lapse.",12,734,2016-02-29-T-021-S-00734
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"I have personally seen this happened when a family had their policy lapsed and they did not even know that the member had purchased the HPS. When he passed on, they then realised that he actually lapsed on his policy. It is quite sad because they still had to provide for the family and they still had to ensure that that is the time when you need – you are grieving and homeownership is one aspect. You have had that addressed. That gives the remaining family members a peace of mind.",13,735,2016-02-29-T-021-S-00735
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Medisave – Medisave I think for many Singaporeans is the fund for our and our immediate family's medical and future medical needs  hospitalisation, day surgery and other expenses. It is therefore important and I am glad that this change looks to safeguard members' Medisave monies. Our Ministers shared that there are not many cases. I think it is every case to any person whose Medisave Funds are important is one case too many, as we all know. So, I am glad that this change is being done because what it does is it not only sets aside the penalty framework, it also mandates the recovery of Medisave monies from the Medical Institutions (MI) as well as the Approved Insurers (AI) for those that have been mistakenly deducted as well as refunds for monies from the institutions due to uncompleted medical treatments.",14,736,2016-02-29-T-021-S-00736
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),The proposed amendments to the CPF Act are welcomed as they will benefit members with greater flexibility and enhance support and protection in the use of their CPF funds to build their retirement adequacy. It does not however address the frustration that members have expressed with regard to the complexity and the changes in the CPF schemes when they do happen. This uncertainty does lead to angst and mistrust of the scheme; and the irony of offering more choice in the usage of members CPF monies is that it adds to the complexity of the scheme.,15,737,2016-02-29-T-021-S-00737
2016-02-29-T-021,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"To achieve simplicity is a very difficult balance but CPF Board must continue to work on this. CPF is and will continue to be an integral part of the retirement adequacy for Singaporeans. The Ministry must continue to find effective channels to communicate and provide more timely and specific information to enable members to better understand the CPF schemes and changes as well as appropriate financial counselling. This will ensure that members have a good understanding and can make informed choices that are best suited for each of their retirement needs. Sir, I support the Bill.",16,738,2016-02-29-T-021-S-00738
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Deputy Speaker, Sir. I thank Members Jessica Tan, Dennis Tan and Pritam Singh for speaking in support of the amendment.",1,739,2016-02-29-T-021-S-00739
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"First, on the issue of the Home Protection Scheme, I share the sentiments of the Members, that, it is very important that we do whatever we can to help to minimise the risk of losing a home when the homeowner passes away. At the end of the day, it is very hard to keep a family together without a place to stay in. So, in that regard, we are very concerned that on the average every year, we see about 4000 to 5000 policy holders dropping out of the HPS due to various reasons.",2,740,2016-02-29-T-021-S-00740
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"On the part of the MOM and CPF, we are doing what we can to minimise or reduce these cases of lapses. The amendment today we believe will help may be 1,000 to 2,000 CPF members to overcome the inability of the homeowner to pay the premium.",3,741,2016-02-29-T-021-S-00741
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Having said so, we also continue to step-up our efforts to remind and educate the homeowners of the importance of HPS. Mr Pritam Singh asked about cases where we paid the HPS claims even though we are not liable to do so. Here, I would like to give an illustration.",4,742,2016-02-29-T-021-S-00742
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"A policyholder fell sick; seriously ill and was hospitalised at the time when the premium payment was due. As a result, he was not able to take action knowingly or unknowingly, to pay for the premium, and subsequently, he either passed away or suffered permanent disability. So, under such circumstances, CPF could have taken the position that since the policyholder did not pay for the premium, as a result, the policy has lapsed.",5,743,2016-02-29-T-021-S-00743
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"But we think that will be a wrong thing to do because the fact that the policyholder was not able to pay the premium was beyond his control. He was hospitalised at the time of the renewal. So, these are examples whereby the Board has exercised its judgment, knowing that if this is really beyond the control of the policyholder, in fact, we will find a way to pay them rather than to reject the claims.",6,744,2016-02-29-T-021-S-00744
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Pritam Singh asked what kinds of serious illnesses would we exclude an application due to pre-existing illnesses. For example, a homeowner who suffers from cancer, kidney failure, or heart disorder and so on, the Board does look at the severity of the illness because if it is too severe and will lead clearly towards terminal illnesses, then I think we would have no choice but to reject such applications. Because at the end of the day, we would have to strike a balance between taking care of as many homeowners as we can and yet at the same time, be fair to the other homeowners, bearing in mind that this is a risk-pooling programme.",7,745,2016-02-29-T-021-S-00745
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Pritam Singh also asked whether we can step up our efforts to send early reminders. The answer is yes. In fact today, not only would we remind every new homeowner – when they collect the keys from the HDB – of the importance of HPS, we also make sure that for any case of a lapsed payment, we would follow up with a repeated reminder. Obviously, more can be done; and we will keep doing more.",8,746,2016-02-29-T-021-S-00746
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Dennis Tan asked whether we can expand HPS to private housing. Mr Deputy Speaker, HPS' primary focus would be on HDB housing to cover the vast majority of home owners and the mass market. For owners of private properties, our advice to them, is to take care of themselves by purchasing mortgage-reducing insurance in the private market.",9,747,2016-02-29-T-021-S-00747
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Tan asked whether we can be more specific with the definition of terminal illnesses and total permanent disability. All these are defined under the CPF Act and I would like to confirm that he is right that terminal illness, by and large refers to a remaining lifespan of less than one year. In the case of total permanent disability, it refers to a loss of two eyes, two limbs or one eye and one limb.",10,748,2016-02-29-T-021-S-00748
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Dennis Tan also asked for section (39) regarding premium with interest  this refers to cases where the policyholder did not declare their serious pre-existing illnesses. So, at the time of claim, when it was discovered that the claim was not supportable, we will refund the remaining premium together with interest.",11,749,2016-02-29-T-021-S-00749
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Ms Jessica Tan touched on a few important points. First, regarding the Payout Eligibility Age (PEA). I share her concern that each time, when the PEA is adjusted, it will affect the retirement planning of those CPF members who were affected. And this is the reason why we take the review of PEA very seriously. The last time we made a revision to the PEA was in 2007, when we raised the PEA from the age of 62 to 65. We phased in this increase of 62 to 65 over 10 years.",12,750,2016-02-29-T-021-S-00750
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"It was announced in 2007 and the final adjustment of going up from age 64 to 65 will only take place in 2018, which is about two years from now. I agree with Ms Jessica Tan that this is a very major decision and should we decide to amend the PEA, we should do so by giving policyholders and CPF members enough advance notice.",13,751,2016-02-29-T-021-S-00751
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Let me say this, right now, we are on schedule to raise the PEA to age 65 by 2018. At the same time, I want to highlight to this House that since January this year, CPF members have the option of deferring the start of their CPF payouts from the PEA up to the age of 70. In other words, if a CPF member is in employment and he does not need to start his payouts at the age of 64 now and 65 come 2018, he has the option of deferring the starting of his pay-out up to the age of 70. For every year of deferment, he is expected to receive about 6% more every month permanently from the date of the pay-out.",14,752,2016-02-29-T-021-S-00752
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"We believe that the combination of progressively raising the PEA to age 65 by 2018, coupled with the new flexibility of each member being able to, on a voluntary basis, defer the payout start age to age 70, is about the right combination – providing the kind of flexibility that the members are looking for.",15,753,2016-02-29-T-021-S-00753
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"I also agree with Ms Jessica Tan regarding Medisave claims that are unauthorised or made by mistake. In fact, we are stepping up our efforts and one of our objectives for this amendment is to send a very clear message to medical institutions and approved insurers that we take this seriously. Whenever we discover any case of error, first, we mandate the recovery. And second, with this amendment, CPF Board will have the rights to impose administrative penalties as well.",16,754,2016-02-29-T-021-S-00754
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Last, but not least, Ms Jessica Tan also suggested to step up our communications. Again, I fully agree. In fact, CPF Board is not only going to do more, we are going to do more in a simpler way so that more members out there can understand what is the purpose of CPF, why is it structured this way and what are the changes that are coming along the way to ensure that the CPF system will always be relevant and will always be able to meet their needs better. With that, Mr Deputy Speaker, I beg to move.",17,755,2016-02-29-T-021-S-00755
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,"I thank the Minister for the clarification. I have one further question. It is more of clarification regarding the question I raised earlier, maybe I did not make it clear. I would just raise it again.",1,756,2016-02-29-T-021-S-00756
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,"I understand that under the current Act, people with certain pre-existing illnesses are not covered by the Act. This presents a conundrum for members as it is normally compulsory for all members servicing their HDB loans through their CPF accounts. Can the Minister please confirm whether such members will merely be exempted from the scheme without any coverage from the scheme after the amendment?",2,757,2016-02-29-T-021-S-00757
2016-02-29-T-021,Dennis Tan Lip Fong,Mr Dennis Tan Lip Fong,"Even if such members are exempted from the scheme, will the Minister consider allowing a special form of coverage under the scheme, perhaps on a case-by-case basis, and even perhaps on a different premium? This will certainly give a better piece of mind to affected members. After all, surely the original intention of the scheme is to provide a piece of mind to all members who have taken loans to pay for their HDB flats. Thank you.",3,758,2016-02-29-T-021-S-00758
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Deputy Speaker, in my reply, I thought I did explain that cases which are excluded from this coverage will be homeowners who suffer from severe pre-existing conditions such as cancer, kidney diseases, heart disorders. So, only those who suffer from fairly severe pre-existing conditions such as cancer, kidney, heart diseases, will have their applications rejected.",1,759,2016-02-29-T-021-S-00759
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Dennis Tan asked whether they can be exempted. In fact, I would like to clarify that HPS is not mandatory for members with severe pre-existing conditions. In other words, we encourage every home owner of HDB flats to come under HPS. We do whatever we can, including this amendment, to help them stay with the HPS. So for those who due to their medical conditions and had their applications rejected, they are excluded from HPS. I hope that answers his questions.",2,760,2016-02-29-T-021-S-00760
2016-02-29-T-021,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Thank you, Mr Deputy Speaker, just a brief clarifying question to the hon Minister. I think this question was contained in Mr Pritam Singh's speech which is that for members who are on HPS who fail to make the premium payments and reminder letters are sent to them, are these sent by registered mail or non-registered mail? And if they are sent by normal mail, could the CPF Board give some thought to perhaps sending those reminders by registered mail?",1,761,2016-02-29-T-021-S-00761
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"Mr Deputy Speaker, as I have mentioned, we will make every effort possible to ensure that the members are notified whether it is through registered mail, normal mail, and through other channels as well. CPF Board does have regular communications with our members. For example, for Members who have recently received their CPF statement will see that CPF Board puts in tremendous efforts to provide a one-page summary of the status of all your transactions with the CPF Board. I am happy to say that the coverage under HPS is part of that presentation. Obviously, we will keep looking for ways to improve our communications.",1,762,2016-02-29-T-021-S-00762
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,"[(proc text) Question put, and agreed to. (proc text)]",2,763,2016-02-29-T-021-S-00763
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],3,764,2016-02-29-T-021-S-00764
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mr Lim Swee Say]. (proc text)],4,765,2016-02-29-T-021-S-00765
2016-02-29-T-021,Lim Swee Say,Mr Lim Swee Say,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,766,2016-02-29-T-021-S-00766
2016-02-29-T-022,,,[(proc text) Order for Second Reading read. (proc text)],1,767,2016-02-29-T-022-S-00767
2016-02-29-T-022,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mr Deputy Speaker, Sir, I beg to move, ""That the Bill be now read a Second Time.""",1,768,2016-02-29-T-022-S-00768
2016-02-29-T-022,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Over the years, MAS has consistently held our banks to stringent capital and liquidity standards. This approach has served us well, as Singapore's banking system has remained resilient in the face of the global financial crisis of 2008.",2,769,2016-02-29-T-022-S-00769
2016-02-29-T-022,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Following the crisis, MAS has been actively involved in coordinated efforts among international regulators to strengthen capital and liquidity standards for banks, and to create a more robust international banking system. Likewise within Singapore, MAS has been refining the regulatory and supervisory framework to strengthen the resilience of our financial institutions and to enhance the stability of the financial system as a whole, so this Banking (Amendment) Bill forms part of the overall effort.",3,770,2016-02-29-T-022-S-00770
2016-02-29-T-022,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),MAS has consulted extensively with the industry and the public on the policy changes and the draft Bill. It has studied the feedback received and incorporated it into the Bill where appropriate.,4,771,2016-02-29-T-022-S-00771
2016-02-29-T-022,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"Mr Deputy Speaker, I will now go through the three broad areas of amendments in the Bill.",5,772,2016-02-29-T-022-S-00772
2016-02-29-T-022,Lawrence Wong,The Minister for National Development (Mr Lawrence Wong),"First, to strengthen prudential safeguards and enhance depositor protection. Currently, a foreign bank can choose to operate in Singapore as a branch or a locally-incorporated subsidiary. A bank branch will rely on support from its head office, which is subject to capital and other requirements imposed by its home regulator on a group basis. In contrast, a locally-incorporated subsidiary will have its own capital, and be subject to MAS' capital and other regulatory requirements.",6,773,2016-02-29-T-022-S-00773
