Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"As a small country with limited manpower, we only have resident missions in 33 countries and regions. Consequently, we depend on the excellent support of our Non-Resident Ambassadors (NRAs). Mr Raj Joshua Thomas sought an assessment of the NRA scheme.",18,603,2023-02-27-T-013-S-00603
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"Our 46 NRAs accredited to 48 countries and four International Organisations amplify Singapore's diplomatic outreach and nurture our ties with various partners, especially in places where we do not have a diplomatic mission. Our NRAs are reputable individuals both in the public and private sectors, who have distinguished themselves in the fields of their respective professions and have contributed extensively to the community. We assess their performance regularly as part of the NRA appointment process. We constantly evaluate our diplomatic relations and review our scope of coverage, and will appoint NRAs to countries of interest to Singapore.",19,604,2023-02-27-T-013-S-00604
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"Besides our contributions to international norm-setting which Minister Vivian had spoken about earlier, Singapore also extends our support to other countries in different ways. Mr Louis Ng asked about our contributions to the United Nations High Commissioner for Refugees (UNHCR) and Miss Cheryl Chan asked how the Singapore Cooperation Programme (SCP) is evolving to better meet regional and global challenges. Besides the UNHCR, Singapore makes annual voluntary financial contributions to a range of UN funds and programmes and other international organisations and humanitarian mandates. Some examples are the UN Office for the Coordination of Humanitarian Affairs (OCHA), UN Development Programme, the International Committee for the Red Cross, UN Women and UNICEF. We review the quantum of our contributions regularly and have increased our contribution to OCHA this year.",20,605,2023-02-27-T-013-S-00605
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"Singapore focuses especially on capacity-building in developing countries by extending technical assistance and training. Twenty twenty-two marked the 30th anniversary of the SCP. Close to 150,000 foreign officials have taken part in the SCP and we have continually adjusted our courses to respond to the evolving needs of developing countries. We refined our health-related courses to strengthen pandemic resilience and gave greater focus to digital transformation. We also launched a new Sustainability Action Package to support the capacity-building priorities of developing countries on sustainability and climate change.",21,606,2023-02-27-T-013-S-00606
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"Mr Liang Eng Hwa, Mr Desmond Choo and Mr Cheng Hsing Yao asked about MFA's consular assistance to Singaporeans. Singaporeans travel very widely and sometimes need help urgently. During the pandemic, we resolved to ""leave no Singaporean behind"".",22,607,2023-02-27-T-013-S-00607
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"Consular work is thus one of MFA's core functions. MFA officers in our Overseas Missions have worked tirelessly under challenging conditions to respond swiftly to changing local environments. For example, our Consulate-General in Shanghai partnered with the Singapore Global Network and the Singaporean community groups to distribute basic necessities to Singaporeans who faced difficulties in procuring these items during a period of strict COVID-19 lockdown last year.",23,608,2023-02-27-T-013-S-00608
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"With the easing of travel restrictions, MFA has assisted more Singaporeans overseas. In 2022, MFA facilitated the issuance of 730 Documents of Identity, a temporary travel document for Singaporeans who have lost their passports overseas to travel home. This figure was twice that of pre-COVID-19 numbers in 2019.",24,609,2023-02-27-T-013-S-00609
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"MFA also assisted with several complex emergencies, including the evacuation of Singaporeans from conflict areas. We worked with our Thai counterparts to facilitate the departure of Singaporean mother Olivia and her baby from Ukraine, where Singapore does not have a diplomatic mission. Throughout their journey home through Romania, our MFA officers kept in close contact with Olivia to check on their well-being and provide reassurance. This reflects the human and personal touch in MFA's consular assistance, which we endeavour to provide.",25,610,2023-02-27-T-013-S-00610
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"To ensure that MFA continues to deliver prompt and effective consular services to overseas Singaporeans, we continually review and improve on our processes. We have harnessed digital technology to launch online applications for Documents of Identity. We have also established a new consular corps of professional first responders to provide 24/7 consular response and assistance to Singaporeans. To help Singaporeans better prepare for their trips, MFA has embarked on new publicity efforts to raise awareness of MFA's consular services. For example, the ""Be Informed. Be Prepared. Travel Safe."" campaign reminds Singaporeans to e-Register, purchase comprehensive travel insurance, and provide tips on how to stay safe while travelling.",26,611,2023-02-27-T-013-S-00611
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"The safety and well-being of overseas Singaporeans is MFA's priority. Unfortunately, our officers have occasionally been subjected to abusive behaviour or encountered unreasonable requests, such as receiving Singaporeans at airports, providing security escort services, or interfering in overseas legal or commercial disputes. MFA is legally constrained in such cases. I would like to take this opportunity to stress that our MFA officers will do their very best to assist every Singaporean with a genuine need for consular assistance, and within the permissible legal boundaries.",27,612,2023-02-27-T-013-S-00612
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"At the heart of MFA's work is a corps of dedicated officers at the frontlines of Singapore's diplomacy every day. Ms He Ting Ru asked about the challenges faced by and the strengths that women bring to the table in diplomacy. Half of Singapore's foreign service is made up of women. Our women serve with courage and distinction at all levels in MFA, including in Senior Management as well as our Ambassadors, bringing to the table a natural collaborative and problem-solving instinct.",28,613,2023-02-27-T-013-S-00613
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"A MFA career is very challenging, for both men and women alike. The long hours, urgent demands, frequent travel and extended time away from home can take a toll on family life. MFA has in place support systems that help our officers balance the demands of their professional and personal lives. For instance, there are provisions that make it conducive for their immediate families to go on post with the officers and support them in maintaining links with their families in Singapore. MFA officers have demonstrated resilience and determination amidst all these challenges. I would like to take this opportunity to extend my sincere thanks to our MFA officers and their families, for their unwavering dedication and sacrifice in service of our nation.",29,614,2023-02-27-T-013-S-00614
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),Mr Gerald Giam asked how we have been engaging Singaporeans on foreign policy and what can be done to counter harmful narratives by foreign actors. Singapore is an open society with free flow of information. All countries seek to influence our people and some even interfere outright in our domestic issues. Singaporeans must be aware of this danger and not be unwitting vectors of foreign influence. It is therefore critical that Singaporeans understand our national interests and foreign policy objectives. Our domestic politics stops at the border and we forge consensus on our foreign policy.,30,615,2023-02-27-T-013-S-00615
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"Our first and most important line of defence is a vigilant and well-informed citizenry that recognises the geostrategic forces at play and understands our national interests. Minister Vivian, Second Minister Maliki and I, as well as our Ambassadors overseas, our retired Ambassadors and MFA officers have been engaging Singaporeans overseas and in Singapore. We do so in schools, though youth organisations and other platforms to communicate Singapore's core interests and the fundamental principles of our foreign policy. We will continue to reach out to all Singaporeans.",31,616,2023-02-27-T-013-S-00616
2023-02-27-T-013,Sim Ann,The Senior Minister of State for Foreign Affairs (Ms Sim Ann),"Mr Chairman and Members of this House, foreign policy begins at home. If we can stay united and work together, we can make Singapore a safe and secure nation in these complex and turbulent times.",32,617,2023-02-27-T-013-S-00617
2023-02-27-T-013,,The Chairman,"Clarifications, please. Mr Vikram Nair.",1,618,2023-02-27-T-013-S-00618
2023-02-27-T-013,Vikram Nair,Mr Vikram Nair,I thank the two Ministers and Senior Minister of State. I have one clarification on the China-US matter. It is clear that Singapore has extensive and deep relations with both countries. Is there anything that Singapore has envisioned to try and bring both parties together on some of the difficult issues?,1,619,2023-02-27-T-013-S-00619
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"We do have good, deep constructive relations with both parties. I think we should also know our place. We are not going to be able to bring them together.",1,620,2023-02-27-T-013-S-00620
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"But I would say is, as Singapore, I do not have the luxury of saying one thing in Beijing and then a different thing in Washington. So, both Beijing and Washington know that when we analyse the situation and we take a decision, it is not for one side or the other. We are not a stalking horse, we are not a proxy. We call it the way we see it as a tiny city-state in the heart of Southeast Asia, dependent on world trade. They also know that we will be consistently reliable, we are good for our word.",2,621,2023-02-27-T-013-S-00621
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Taking this kind of posture – thinking straight, being consistent, being very clear where we come from – in fact, I have found to be a very good and useful way to engage superpowers.",3,622,2023-02-27-T-013-S-00622
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"So, we know our place but we also are useful and credible.",4,623,2023-02-27-T-013-S-00623
2023-02-27-T-013,Sylvia Lim,Ms Sylvia Lim,"Thank you, Sir. I have a clarification on ASEAN's approach towards Myanmar. I believe both the Minister and the Second Minister touched on this matter. From what I understood, there was an ASEAN decision to exclude Myanmar's junta leaders from ASEAN-level meetings because of disappointment with the implementation of the Five-Point Consensus. I think that decision was taken in November last year.",1,624,2023-02-27-T-013-S-00624
2023-02-27-T-013,Sylvia Lim,Ms Sylvia Lim,"But at the same time, we read that a month later in December, Thailand's Ministry of Foreign Affairs apparently hosted a regional meeting, which the junta leaders attended and which was attended also by Foreign Ministers from Myanmar, Laos, Cambodia and also, I think, from the Vietnam foreign ministry.",2,625,2023-02-27-T-013-S-00625
2023-02-27-T-013,Sylvia Lim,Ms Sylvia Lim,"I understood that Singapore declined to attend, together with, perhaps, the other founding members of ASEAN – the Philippines, Malaysia and Indonesia.",3,626,2023-02-27-T-013-S-00626
2023-02-27-T-013,Sylvia Lim,Ms Sylvia Lim,"So, two questions concerning this  one, could the Minister confirm our reasons for not wanting to attend this meeting? And secondly, does he think that the fact that some ASEAN Foreign Ministers attended shows that there is actually a difference of opinion or approach on how ASEAN should approach Myanmar's junta leaders and the situation in Myanmar in general?",4,627,2023-02-27-T-013-S-00627
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Thank you. Two good questions. Let me take a step back. What is happening in Myanmar is a tragedy. It is not something that can be fixed externally. If you think about Myanmar since independence – if you go back 70, 80 years, the end of the Second World War – unlike the rest of us, they have never been able to forge a single, all-encompassing consensus on identity and bringing all the component parts together.",1,628,2023-02-27-T-013-S-00628
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"That is why you, as well as everyone here, will know that Myanmar's people themselves are talented, hardworking, as motivated as anyone else to get ahead and provide for their families. But unfortunately, the political situation has not enabled Myanmar to create a situation that is conducive for its own people.",2,629,2023-02-27-T-013-S-00629
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"This coup – two years now in the making – has not helped. If you ask me for my opinion, I think it is a dead end. It is not going to lead to a road where you will achieve national reconciliation, national reconstruction, the forging of a national identity, the protection of minorities, the uplift of its economy, of its capacity, of its people.",3,630,2023-02-27-T-013-S-00630
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Having said that, we must also be very clear that we do not believe in foreign interference in domestic affairs. So, nothing that we do can solve the problem if the key stakeholders within their society themselves are not prepared to sit down and have an honest-to-goodness conversation with each other for the sake of the future of their people.",4,631,2023-02-27-T-013-S-00631
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"We must understand that although we clearly disapprove of the coup and we do not recognise the current military junta in Myanmar, it does not give ASEAN a licence to interfere in its domestic affairs. I hope you agree with me that it is necessary for us to take this principled but restrained position on Myanmar.",5,632,2023-02-27-T-013-S-00632
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"The Member's first question was about representation. In April 2021, when our Leaders met in Jakarta – there was a special ASEAN meeting called for that – that was the meeting that created the Five-Point Consensus, the consensus amongst the ASEAN Leaders present.",6,633,2023-02-27-T-013-S-00633
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Unfortunately, there has been no significant progress. Later on that year, we decided that Myanmar will not participate at a political level in ASEAN meetings. You can argue about why this distinction between the political level and the civil service.",7,634,2023-02-27-T-013-S-00634
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"The reason for that is because Myanmar remains a member of ASEAN and we do want it to continue to enjoy the benefits of membership to the extent possible within the constraints of its own domestic politics. We want it to be able to access information which is available to ASEAN. That is why we say, ""We are not keeping any secrets from you. You have a seat at the table"".",8,635,2023-02-27-T-013-S-00635
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"In fact, if you watch the videos of ASEAN leaders' meetings or the foreign ministers' meetings, there is an empty chair. We do not insist on an empty chair. We say, ""Do not send a political representative because we do not recognise the coup and the military authorities; but by all means, send the most senior civil servant, the Permanent Secretary or the equivalent"". Myanmar refuses and would rather keep the chair empty.",9,636,2023-02-27-T-013-S-00636
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Our Leaders met again in November and reaffirmed this decision, that at the summit and at meetings of Foreign Ministers, there shall be no political representation from Myanmar. We have maintained that position since then.",10,637,2023-02-27-T-013-S-00637
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I should also say that it does not mean that everyone views the problem in Myanmar through the same prism. Clearly, the immediate neighbours who face risks of refugee outflows would be in a greater hurry to see a resolution and perhaps may be prepared to compromise more on the resolution.",11,638,2023-02-27-T-013-S-00638
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"For us, we are maintaining a principled position of disapproval. But whilst the political leaders of Myanmar are not represented at the Summit at the Foreign Ministers' level, it does not mean that there is no communication, no engagement.",12,639,2023-02-27-T-013-S-00639
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I think we need to maintain those lines. To give you a short answer, why did I not go for that meeting, which was apparently convened by Thailand?",13,640,2023-02-27-T-013-S-00640
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"First of all, it was not an ASEAN meeting. It was a bilateral meeting between Thailand and presumably the junta leaders. He opened the invitation to others. I did not think our participation in such a format would be helpful.",14,641,2023-02-27-T-013-S-00641
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"But have I spoken to the people in the junta in the past? Yes, I have. Will I speak to them? Yes, I will. But what will I tell them? I will tell them what our views are and that we will not interfere but we do not want to make things worse and our suggestion is stick to the Five-Point Consensus, release the political detainees, allow Daw Aung San Suu Kyi and President U Win Myint to sit down at a table and discuss the future with the military authorities in Myanmar.",15,642,2023-02-27-T-013-S-00642
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I hope you understand why there is a certain amount of restraint but at the same time, effective engagement is necessary. Let us have no illusions. This is a very difficult and complex problem. I have no idea how long it will take to resolve.",16,643,2023-02-27-T-013-S-00643
2023-02-27-T-013,,The Chairman,Mr Louis Ng.,1,644,2023-02-27-T-013-S-00644
2023-02-27-T-013,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,"I almost want to say I have to apologise for whatever I have done again. I know Minister Vivian is very concerned about refugees and has also personally visited the refugee camp. So, two clarifications on that point.",1,645,2023-02-27-T-013-S-00645
2023-02-27-T-013,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,"As I shared in my cut, it has been six years since we increased our contributions to the United Nations High Commissioner for Refugees (UNHCR). I think the reply is we are not doing it now. So, could I just ask when is the next review for our contributions to UNHCR?",2,646,2023-02-27-T-013-S-00646
2023-02-27-T-013,Louis Ng Kok Kwang,Mr Louis Ng Kok Kwang,"Second, I really do hope we can consider some limited scholarships to a limited number of refugees so that we can give them some hope and, perhaps, some future in this world we live in.",3,647,2023-02-27-T-013-S-00647
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Like Mr Louis Ng, I have been at the refugee camp at Cox's Bazar in Bangladesh but even that was some years ago. The first thing I should say is Bangladesh has in fact been extremely generous all these years in hosting and supporting the refugees. If you had gone to that camp, you would also have noticed that there are multiple agencies, multiple UN agencies and in fact, other countries also, who are providing assistance.",1,648,2023-02-27-T-013-S-00648
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Unfortunately, the real solution is not just assistance at the camp – even though that is urgent and essential. The real solution is national reconciliation and peace within Myanmar. Because without that, the refugees will not or will choose not to return home because they worry about their safety for themselves and their family members.",2,649,2023-02-27-T-013-S-00649
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"So, we continue to support and to work through ASEAN. For instance, we have the ASEAN Humanitarian Assistance Package. We have a Centre that sends teams on the ground to do needs assessment and, depending on their reports, we will be prepared, if necessary, to step up assistance to the people on the ground in Myanmar.",3,650,2023-02-27-T-013-S-00650
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"The answer is not ""no"". The answer is, we hope for a definitive solution. But in the meantime, assistance will be needed, humanitarian assistance would be needed, and we will continue to do so, primarily working through ASEAN.",4,651,2023-02-27-T-013-S-00651
2023-02-27-T-013,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"Sir, I acknowledge the extreme complexity of the situation in Myanmar and I do not for a minute think that there are, sadly, simple solutions to it. However, I would like more clarity on the Minister's answers to my questions just now.",1,652,2023-02-27-T-013-S-00652
2023-02-27-T-013,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"I asked, has Singapore ever pushed at the ASEAN Summit for a decision to be taken by a vote on issues where arriving at a consensus is impossible? As the Minister alluded, this is provided for in Article 22 of the ASEAN Charter. Just now, the Minister mentioned that Myanmar's participation at the political level was reduced. Was that decision to bar Myanmar's participation at the political level arrived at by consensus or was it a vote?",2,653,2023-02-27-T-013-S-00653
2023-02-27-T-013,Gerald Giam Yean Song,Mr Gerald Giam Yean Song,"More fundamentally, is Singapore open to considering alternative decision-making mechanisms at ASEAN? Or is MFA's position that sticking to the consensus decision-making approach in all cases best serves Singapore's interests? The Minister has stated that decision by consensus in ASEAN is a feature, it is not a bug. However, does the Minister agree that sometimes features do not work well in all situations?",3,654,2023-02-27-T-013-S-00654
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Thank you. No other regional organisation – if you just look at the 10 of us or soon to be 11, has the great diversity in the economy, forms of government, you have got absolute monarchies, constitutional monarchies, democracies of various shades and sometimes even outcomes of coups. If you look at language, culture, religion – there is no other regional organisation that I can think of with that range of diversity. So, that is the first point – to understand that.",1,655,2023-02-27-T-013-S-00655
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Then, we go back in history – why the consensus principle? It has everything to do with diversity. In the midst of diversity, you must remember, it is very important to protect, especially, a community or state or body of opinion that may be a minority at that point in time.",2,656,2023-02-27-T-013-S-00656
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"So, you are right. When consensus is abused, it becomes an avenue for everyone to take hostages and to, loosely, threaten a veto. I recognise that danger. But, actually, in practice, knowing that you have to seek consensus creates a whole level of additional consultations, negotiations, compromises, imaginative diplomacy, which would not be present if everyone had easy access to just majoritarian voting.",3,657,2023-02-27-T-013-S-00657
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I explain this at some length so that you understand why I believe there was good reason for the founders of ASEAN to design the consensus principle. Whilst I recognise the challenges, it is not something that I am keen to lightly abandon or change.",4,658,2023-02-27-T-013-S-00658
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Coming specifically to Myanmar as a work example. When the leaders gathered in April 2021, obviously Daw Aung San Suu Kyi, the State Counsellor of Myanmar and President Win Myint could not attend; they were detained. The other nine ASEAN leaders were present or sent designated envoys who could act with their authority.",5,659,2023-02-27-T-013-S-00659
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Senior General Min Aung Hlaing, the commander of the Tatmadaw, the Myanmar Armed Forces, attended that meeting. We did not view his attendance as conferring legitimacy upon him or giving him the status of a Head of State. Nevertheless, as far as we are concerned, the decision on the ASEAN Five-Point Consensus was made at that meeting.",6,660,2023-02-27-T-013-S-00660
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Subsequent decisions made, for instance, on the question of political representation, initially made at Foreign Ministers' level and ultimately affirmed at the Leaders' level. Again, the coup leader was not present at the table.",7,661,2023-02-27-T-013-S-00661
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"As far as I am concerned, there was consensus from the ASEAN Leaders legitimately recognised by each other, the consensus principle continues to operate. More importantly, we have not allowed Myanmar to hold us hostage and force us to expedite, for instance, recognising the coup outcome so that we can conduct business as usual. At the same time, we have been able to express a view that enjoys consensus amongst all the other members of ASEAN.",8,662,2023-02-27-T-013-S-00662
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"When in life when you are dealing with complicated situations, be very, very wary about quick fixes and about resorting to simply raising hands. Sometimes, there are issues for which dialogue, engagement, arguments, are better conducted, even if it is in a prolonged phase, But with honesty and good faith, I think we can make progress.",9,663,2023-02-27-T-013-S-00663
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"You obviously have read the ASEAN Charter. In fact, the ASEAN Charter does envisage that there will be occasions where consensus will not be possible. In those circumstances, it hands over sufficient flexibility – at least in my opinion – for the leaders to decide how to move forward.",10,664,2023-02-27-T-013-S-00664
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"So, all in all, as far as this work example is concerned, there will be arguments, but generally it has worked and ASEAN has made progress and we have been able to continue negotiations with our external partners, we have been able to sign agreements and work has gone on. When Myanmar has a government that is legitimate and recognised as such, I am sure they will sign on to the agreements that we have made as well. But that is all the more reason why there are no secrets. They are fully privy to, and we will listen to whatever views they have to share on the agreements and negotiations that we are engaged on.",11,665,2023-02-27-T-013-S-00665
2023-02-27-T-013,Pritam Singh,Mr Pritam Singh,"Thank you, Chairman. Just a quick question for the Minister. This is with respect to his comments on works that had been temporarily halted on Pedra Branca. Can I confirm with the Minister what is the timeline vis a vis Singapore's position on the monsoon season? When can we be expected to recommence work, precisely because the works are for the purposes of protecting against sea level rise and climate change?",1,666,2023-02-27-T-013-S-00666
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"I am not going to give you a specific date. Ongoing discussions are occurring with Malaysia. So, I do not want to complicate it by making public announcements at this point in time.",1,667,2023-02-27-T-013-S-00667
2023-02-27-T-013,Vivian Balakrishnan,Dr Vivian Balakrishnan,"Just to reiterate what I said just now, we are sure that our development work is necessary and that it is fully in compliance with international law and our rights, and we will proceed in due course. But let us continue this discussion with Malaysia for the time being. There is a deadline, but I do not want to make a public pronouncement yet. I am sure you will understand.",2,668,2023-02-27-T-013-S-00668
2023-02-27-T-013,,The Chairman,"Mr Vikram Nair, would you like to withdraw your amendment?",1,669,2023-02-27-T-013-S-00669
2023-02-27-T-013,Vikram Nair,Mr Vikram Nair,"I would like to thank Minister Vivian Balakrishnan, Second Minister Mohd Maliki bin Osman and Senior Minister of State Sim Ann for sharing with us the works of the Ministry and also want to thank all the civil servants in our embassies all over the world. With that, Chairman, I beg leave to withdraw my cut.",1,670,2023-02-27-T-013-S-00670
2023-02-27-T-013,Vikram Nair,Mr Vikram Nair,"[(proc text) Amendment, by leave, withdrawn. (proc text)]",2,671,2023-02-27-T-013-S-00671
2023-02-27-T-013,Vikram Nair,Mr Vikram Nair,"[(proc text) The sum of $514,857,600 for Head N ordered to stand part of the Main Estimates. (proc text)]",3,672,2023-02-27-T-013-S-00672
2023-02-27-T-013,Vikram Nair,Mr Vikram Nair,"[(proc text) The sum of $18,000,000 for Head N ordered to stand part of the Development Estimates. (proc text)]",4,673,2023-02-27-T-013-S-00673
2023-02-27-T-013,,The Chairman,Order. I propose to take a break now.,1,674,2023-02-27-T-013-S-00674
2023-02-27-T-013,,The Chairman,[(proc text) Thereupon Mr Deputy Speaker left the Chair of the Committee and took the Chair of the House. (proc text)],2,675,2023-02-27-T-013-S-00675
2023-02-27-T-013,Speaker,Mr Speaker,Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 3.15 pm.,1,676,2023-02-27-T-013-S-00676
2023-02-27-T-013,Speaker,Mr Speaker,Sitting accordingly suspended,2,677,2023-02-27-T-013-S-00677
2023-02-27-T-013,Speaker,Mr Speaker,at 2.52 pm until 3.15 pm.,3,678,2023-02-27-T-013-S-00678
2023-02-27-T-013,Speaker,Mr Speaker,Sitting resumed at 3.15 pm.,4,679,2023-02-27-T-013-S-00679
2023-02-27-T-014,,The Chairman,"Head P, Ministry of Home Affairs. Mr Murali Pillai.",1,680,2023-02-27-T-014-S-00680
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Mr Chairman, Sir, I beg leave to move, ""That the total sum to be allocated for Head P of the Estimates be reduced by $100"".",1,681,2023-02-27-T-014-S-00681
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"On 18 February 2023, the Operation Lionheart contingent of SCDF, comprising 68 officers, which included two Full-time National Servicemen doctors, and four canines returned home after being deployed in Türkiye for search and rescue operations. This followed the devastating earthquake that has to-date killed more than 50,000 people in the region.",2,682,2023-02-27-T-014-S-00682
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Our officers under the command of Col Chew Keng Tok, were activated to fly to Türkiye at short notice. There for 10 days, they operated in very difficult conditions. They had to contend with freezing temperatures, the ever-present threat of further collapse of buildings and the calamitous security situation. In fact, rescue officers from several other countries suspended their operations owing to the prevailing security situation. Despite these challenges, our officers persisted. They saved lives, comforted many and brought honour to our country.",3,683,2023-02-27-T-014-S-00683
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"That our officers were able to execute their duties in such a way as to win the admiration of the Turkish people is a testimony to their sterling standard of training and preparedness, strong sense of duty and purpose, excellent leadership and high morale.",4,684,2023-02-27-T-014-S-00684
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Sir, I am sure all hon Members of this House will join me thanking our SCDF officers as well as that of their family members for their courage, and their spirit of sacrifice, in the name of our country. [Applause.]",5,685,2023-02-27-T-014-S-00685
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"From the reports that I have read, I note that our SCDF officers' work was enabled by the technology of our Urban Search and Rescue (USAR) equipment such as fibre-optic scopes to detect lives.",6,686,2023-02-27-T-014-S-00686
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"It is clear to me that technology has and will continue to play an increasingly important role in securing better outcomes in operations. There are a number of factors that drive this including the reality that our Home Team's manpower is likely to remain lean and the likelihood that our Singaporeans will constantly expect more of the Home Team over time. We must, in short, do more with less.",7,687,2023-02-27-T-014-S-00687
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Over the years, the Home Team has invested heavily on technology. For instance, ICA officers leverage on video analytics and live tracking technology to maintain security at the Woodlands and Tuas checkpoints. The Singapore Prison Service is trialling an unmanned and automated urine collection and screening system for its prison inmates.",8,688,2023-02-27-T-014-S-00688
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Whilst it is correct that we in the House support the Home Team's investment in technology to achieve operational efficiencies, we also need to be able to gauge the effectiveness of investments. I therefore wish to ask the hon Minister the following questions",9,689,2023-02-27-T-014-S-00689
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),How much has the Home Team invested in technological solutions in the past five years? What has been the tangible returns from these investments? What lessons have been drawn? And what would be the framework under which further investments will be made?,10,690,2023-02-27-T-014-S-00690
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"I also wish to understand how the Home Team Science and Technology Agency, set up in 2019, has aided the development of cost-effective science and technological capabilities for our Home Team operations.",11,691,2023-02-27-T-014-S-00691
2023-02-27-T-014,Murali Pillai,Mr Murali Pillai (Bukit Batok),"In addition, I wish to better understand how the Police's effectiveness is being measured.",12,692,2023-02-27-T-014-S-00692
