Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"There is also a sharper focus on the future of jobs and skills, to better deploy technology, and prepare for an ageing workforce. I visited two companies which leveraged technology to redesign higher-value and better jobs for their older workers. One automated their entire processes. The founder explained to me that he trained a staff in his 60s to supervise the new automated system. I should tell Mr Leong Mun Wai that the founder was a foreigner who has been working here for many years and the older worker was a Singaporean whom he cared about and said, ""I'd better redesign the process"" to keep him employed.",39,598,2023-04-21-T-012-S-00598
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"This staff was very qualified to do this because he had gone through the difficult manual work before and if there was any breakdown in the system, he would happen to be the best person to be able to do that. He was thoughtful enough and caring enough to redesign the whole job and train him to do it.",40,599,2023-04-21-T-012-S-00599
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),Another company adopted the use of exoskeletons to enable their staff to lift objects safely.,41,600,2023-04-21-T-012-S-00600
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"The broader point is that job redesign can be empowering and inclusive, a point that Miss Rachel Ong mentioned yesterday about helping persons with disabilities. Besides enabling older workers who wish to continue working to do so in a fulfilling and safe manner, it can enable differently-abled people to take on good jobs and fulfil their potential.",42,601,2023-04-21-T-012-S-00601
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"With science and technology determining the next bound of growth and competitiveness, we must deepen Singapore's investments in R&D, and tighten the linkage between our R&D and industry transformation efforts. In a more contested world, we should position Singapore as a Global Asia node of technology, innovation and enterprise. This way, we can attract, create and capture value in Singapore, which will benefit not just ourselves, but the region and the world.",43,602,2023-04-21-T-012-S-00602
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Over the years, we have invested in and grown our research, innovation and enterprise (RIE) capabilities. We have strengthened our research capabilities in our universities. The National University of Singapore (NUS) and Nanyang Technological University (NTU) are now ranked among the best in the world.",44,603,2023-04-21-T-012-S-00603
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Besides anchoring multi-national enterprises, we have also developed a lively startup ecosystem, connecting venture capital and private equity with innovative startups and companies. Our efforts have yielded good outcomes. Singapore is ranked among the top ten most innovative economies in the world.",45,604,2023-04-21-T-012-S-00604
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"In an age of contestation, we must build bridges, not walls. Positioning Singapore as a Global Asia node is of strategic importance. We seek to be a trusted partner with strong regulatory frameworks and rules, and connected to different parts of the world. We can be the place that facilitates collaboration between like-minded partners and countries.",46,605,2023-04-21-T-012-S-00605
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"We must continue to welcome the best researchers and scientists and entrepreneurs from around the world. As several Nobel laureates who were in Singapore for the Global Young Scientists Summit earlier this year told their audience, ""Science is Global. By building bridges, we can stay relevant and useful to the world"". So, I was glad to hear Mr Pritam Singh say earlier on that the WP is not xenophobic.",47,606,2023-04-21-T-012-S-00606
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),I have spoken about growing our economy. Let me now move on to the next point.,48,607,2023-04-21-T-012-S-00607
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Ultimately, economic growth is about creating tangible benefits for all. To do this, we must develop every Singaporean fully and enable each to maximise his or her potential and seize opportunities.",49,608,2023-04-21-T-012-S-00608
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"The World Bank ranks Singapore as the best place in the world for a child to realise his or her potential. It reflects our investments and shifts particularly in education, to support different pathways, skills and inclinations. And we plan to further widen the notion of meritocracy, as Minister Chan Chun Sing said earlier.",50,609,2023-04-21-T-012-S-00609
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Through our education system, we prepare our young people to navigate shifts and seize opportunities with confidence. One aspect is nurturing ""Asia-capable"" students who can operate and build connections in the region, which is a vast and growing market. Bilingualism and the experience of growing up in a multiracial society bring advantages.",51,610,2023-04-21-T-012-S-00610
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"We nurture competencies like global awareness, cross-cultural literacy, communication and collaboration skills. And we provide opportunities for overseas exposure throughout the schooling journey, from internships to immersion programmes. These enable us to shape an outward orientation and acceptance of diversity from young.",52,611,2023-04-21-T-012-S-00611
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"We also prepare our young people to harness and complement technology, by building skills that machines and AI cannot yet deliver well. For example, creativity, empathy and building connections are areas where human endeavour remains superior, at least for now. This is why we focus on building socio-emotional competencies, and enable our students to put scientific principles into practice through the Applied Learning Programme.",53,612,2023-04-21-T-012-S-00612
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Coupled with scholarships and study awards that span industries and sectors, our young people receive a continuum of support to build relevant competencies, pursue their passions and join the workforce with confidence.",54,613,2023-04-21-T-012-S-00613
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"But developing our people must go beyond the schooling years. Success in a more disruptive world requires continuous reskilling throughout life. We must, as Deputy Prime Minister Lawrence said, strive to be a ""Learning Society – from cradle to grave"".",55,614,2023-04-21-T-012-S-00614
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"We will strengthen our SkillsFuture movement to ensure Singaporeans are resilient and well-equipped to face the future. This goes hand-in-hand with jobs transformation and business transformations that we mentioned earlier. It also complements ongoing efforts at the industry level to develop Singaporeans, including ongoing efforts by the Singapore Business Federation. And there is scope to partner companies to develop Singaporeans for regional and global leadership roles.",56,615,2023-04-21-T-012-S-00615
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),What does success look like when we put the efforts to develop our economy and our people together? Let me cite two concrete examples.,57,616,2023-04-21-T-012-S-00616
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"In our universities and research institutes, we have top academics and scientists working alongside Singaporeans who studied in the best universities in the world. This builds a strong ecosystem that attracts collaboration with the best researchers and universities. Our students benefit because they get to learn from top professors, interact with peers from all over the world, and strengthen their cross-cultural skills.",58,617,2023-04-21-T-012-S-00617
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Overseas, we are seeing enterprising Singaporeans and Singapore companies chasing opportunities and building new partnerships. When I visited Ho Chi Minh City last year, I met a startup formed by a young Singaporean and his Vietnamese friend. They had studied together in Singapore, and the both of them gamely ventured forth, the Singaporean staying in Singapore to run the business operations, and the Vietnamese in Vietnam, running the IT operations.",59,618,2023-04-21-T-012-S-00618
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"These two examples illustrate the final point I would like to raise, that is, for Singapore to continue thriving, Government-led efforts to deepen collaboration, be it in free trade, investments, or research, is not enough. To reap the full benefit of these collaborations, Singapore and Singaporeans must remain not just open and connected, but relevant and useful.",60,619,2023-04-21-T-012-S-00619
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Remaining open in this era of contestation enables Singapore to capture new value and flows, and strengthen our capabilities. An open mindset and eagerness to venture beyond our shores enables Singaporeans to capture opportunities in the region and beyond. We must continually think about how Singapore and Singaporeans can be relevant and useful, and what special role we can play. Our value proposition is building connections across cultures and economies, and we must strengthen this.",61,620,2023-04-21-T-012-S-00620
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Openness is not new to Singapore. It is, in fact, core to our identity and values. Our plural, multiracial society reflects this open-mindedness. We chose to organise ourselves to ensure opportunities for all, regardless of race, language or religion. Just a few minutes earlier, we heard from Mr Sitoh Yih Pin a very moving account of his personal experience as a young student.",62,621,2023-04-21-T-012-S-00621
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"It is an extraordinary principle, as the eminent historian Prof Wang Gungwu pointed out. Singapore, Prof Wang said, is the only nation that he knows of where the majority accepted that they had to treat everyone as equal and that a plural society was the foundation of her nationhood.",63,622,2023-04-21-T-012-S-00622
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"This open-mindedness, coupled with our stable environment and strong governance, no doubt has resonance in today's more fractured and fractious world.",64,623,2023-04-21-T-012-S-00623
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"I am happy to see many of our people, especially our youths, venturing abroad. Our Global Innovation Alliance (GIA) – a network of 17 innovation hotspots around the world – has enabled our entrepreneurs to incubate their ideas and find partners overseas. Many local companies are also internationalising and finding success overseas.",65,624,2023-04-21-T-012-S-00624
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Our companies tap on their diverse workforce to navigate foreign markets. This spirit of adventure and entrepreneurship in our people is commendable. The value of being a Singaporean will rise if we remain dynamic, outward-looking and effective in building connections with people around the world. We must continue to encourage Singaporeans to venture out and to integrate the foreigners who are studying and working here, so that we can draw energy and capabilities from diverse sources.",66,625,2023-04-21-T-012-S-00625
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Let me repeat that. The value of being a Singaporean will rise, if we remain dynamic, outward-looking and effective in building connections with people around the world. We must continue to encourage Singaporeans to venture out and to integrate the foreigners who are studying and working here, so that we can draw energy and capabilities from diverse sources.",67,626,2023-04-21-T-012-S-00626
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"At the same time, we must recognise that when the old encounters the new, this could spark off both opportunities and friction. While we pursue opportunities, we must also address frictions.",68,627,2023-04-21-T-012-S-00627
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Growing up in Singapore with fellow Singaporeans, we have developed a certain set of norms and behaviours. New citizens, Permanent Residents and work pass holders will likewise bring different sets of norms and behaviours. It may be uncomfortable experiencing these differences when we encounter newcomers. We may also be concerned about wealth inequality, more severe competition for jobs, or even unfair workplace practices. These are issues that the Government is addressing, by adjusting our policies, strengthening our frameworks and developing Singaporeans fully.",69,628,2023-04-21-T-012-S-00628
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Our commitment to openness remains unchanged, but we, too, can refine our approach to openness to ensure that it is fit for the times. Mr S Rajaratnam, in the early days of nationhood, said that ""being a Singaporean is not a matter of ancestry, it is a conviction and choice"".",70,629,2023-04-21-T-012-S-00629
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Conviction and values remain fundamental when we consider newcomers who seek to be a part of Singapore. If there are those who share in our convictions and values, let us encourage them to contribute and invite them to grow Singapore together. Many already are, and we will further nurture the philanthropy ecosystem. At the same time, having developed a set of norms and behaviours that is precious to us, we should set out these expectations and exhort newcomers seeking to sink roots in Singapore to adapt to these norms and behaviours.",71,630,2023-04-21-T-012-S-00630
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"On the part of Singaporeans born and raised here, we must have the patience and empathy to help newcomers settle in and integrate better. This is how we can remain open yet cohesive as a society; open-minded yet proud of our Singapore identity; and successful as a nation and a people. Mr Speaker, Sir, let me say a few words in Mandarin.",72,631,2023-04-21-T-012-S-00631
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"(In Mandarin)  [Please refer to  Vernacular Speech.] Since our nation's independence, openness and diversity have been critical to Singapore's success. Today, Singapore's ability to stand firm in a volatile world depends on how open-minded we are.",73,632,2023-04-21-T-012-S-00632
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"To create a bigger stage for Singapore, first, we need to fully develop local talents. At the same time, we must continue to attract the best companies and the best talents.",74,633,2023-04-21-T-012-S-00633
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Foreign talents and the local labour workforce complement each other. When we attract high quality companies to set up shop here, we can create more jobs for Singaporeans. But foreigners could also compete with local workers. When local workers could not secure job offers or lose out on promotions, they might feel unfairly treated. On the other hand, when some foreign workers and their family members do not fully assimilate into our society, or do not adapt to our social norms, this could result in conflicts with Singaporeans.",75,634,2023-04-21-T-012-S-00634
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),I understand that Singaporeans are worried and concerned about these issues. The Government has fine-tuned its policies. We have stipulated specific requirements to address the quality of foreign talents and to prevent concentration in certain sectors. The Government is also doing more to develop and train Singaporeans to enhance their competitiveness.,76,635,2023-04-21-T-012-S-00635
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"At the same time, I would like to encourage foreign talents and new immigrants. As long as you are determined to make Singapore your home, put in effort to assimilate and contribute to our Singapore society and build a sense of belonging, you will be one of us.",77,636,2023-04-21-T-012-S-00636
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Only then, can the Singapore society remain cohesive and our people united, with everyone working together for the prosperity and progress of our nation. An open and diverse Singapore society allows us to connect with the rest of the world. This is unique to Singapore. Only when our society remains open and diverse, can Singapore continue to embody our values and shine internationally.",78,637,2023-04-21-T-012-S-00637
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),,79,638,2023-04-21-T-012-S-00638
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"(In English)  Let me conclude in English. Mr Speaker, Sir, as we debated the Motion of thanks these past few days, I am struck by the President's reminder to this House of our responsibility to steward Singapore for the next generations, just as previous generations have done for us.",80,639,2023-04-21-T-012-S-00639
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"I started this speech with a story of a venture capitalist calling Mr Lee Kuan Yew the ""ultimate entrepreneur"", for building a nation out of a colonial outpost. Since our Independence, we have navigated major changes well and innovated in many areas.",81,640,2023-04-21-T-012-S-00640
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"In the coming years, securing our future will require us to continue transforming our economy and creating new opportunities for our people. We must continue to have this spirit of pushing our frontiers, to harness technology and innovation to improve the lives of Singaporeans.",82,641,2023-04-21-T-012-S-00641
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"We must take care of the most vulnerable segments of our society, while ensuring that our broad middle continue to see improvements in their lives.",83,642,2023-04-21-T-012-S-00642
2023-04-21-T-012,Heng Swee Keat,The Deputy Prime Minister (Mr Heng Swee Keat),"Most importantly, we must continue to build on the foundation of our national pledge – ""regardless of race, language or religion"" – to stay united in this contested world while deepening connections with people around the world. This way, Singapore and Singaporeans will stay relevant and useful to the world, and stay united and successful. Mr Speaker, Sir, I support the Motion. [Applause.]",84,643,2023-04-21-T-012-S-00643
2023-04-21-T-012,Speaker,Mr Speaker,Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 3.10 pm.,1,644,2023-04-21-T-012-S-00644
2023-04-21-T-012,Speaker,Mr Speaker,Sitting accordingly suspended,2,645,2023-04-21-T-012-S-00645
2023-04-21-T-012,Speaker,Mr Speaker,at 2.55 pm until 3.10 pm.,3,646,2023-04-21-T-012-S-00646
2023-04-21-T-012,Speaker,Mr Speaker,Sitting resumed at 3.10 pm.,4,647,2023-04-21-T-012-S-00647
2023-04-21-T-012,Speaker,Mr Speaker,[(proc text) Debate resumed. (proc text)],5,648,2023-04-21-T-012-S-00648
2023-04-21-T-012,Speaker,Mr Speaker,Minister Edwin Tong.,1,649,2023-04-21-T-012-S-00649
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Thank you, Mr Speaker. I have had several requests over the break to cut down on the speech. I am also mindful of colleagues who are celebrating Hari Raya and I want to wish them in advance Selamat Hari Raya. [",1,650,2023-04-21-T-012-S-00650
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Sir, over the course of this week's debate, we have talked about the many challenges that we see ahead of us, the shifts that we need to make in an increasingly difficult and changing environment – to face a harsher, more uncertain economic climate; to guard against growing inequality.",2,651,2023-04-21-T-012-S-00651
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Members have spoken about how we can strengthen our policies and our socio-economic infrastructure, in areas like education, employment and housing.",3,652,2023-04-21-T-012-S-00652
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Sir, we have heard good many ideas and have had a lively, robust cut and thrust debate and I believe all these steps that we have heard in this House, they are all important, in and of themselves, as key success factors for Singapore.",4,653,2023-04-21-T-012-S-00653
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","But equally critical and urgent is for us to be able to achieve all of this together, working in unity. All of us, a people of different backgrounds and persuasions, a diversity of cultures, faiths and languages coming together to build consensus, create space and forge a compact that can see us thrive and which can also help us withstand the growing external threats on the horizon.",5,654,2023-04-21-T-012-S-00654
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","One shining example of how unity and cohesion has served us well was in how we tackled COVID-19 together, as a nation.",6,655,2023-04-21-T-012-S-00655
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Prime Minister spoke about this, on Wednesday.",7,656,2023-04-21-T-012-S-00656
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our nation's collective sacrifices and efforts, with a high trust quotient for Government and institutions, saw us through COVID-19 and we came out stronger and more united after COVID than we were before.",8,657,2023-04-21-T-012-S-00657
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","In a 2022 survey by the Pew Research Centre on how advanced economies were affected by COVID-19, Singapore was found to be less divided, and more united, after coming out of COVID-19. In fact, Singapore was ranked highest by quite a distance.",9,658,2023-04-21-T-012-S-00658
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","This has in turn led to other positive outcomes, with our unity being a key driver behind the confidence we have in our healthcare system, as well as in our economic outlook and recovery.",10,659,2023-04-21-T-012-S-00659
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Working together, caring for one another, having trust in our institutions – these qualities have seen us through the crisis of a generation. Compared to many other countries, some of which were deeply divided to begin with – they came out even more fractured after the experience. It is therefore vital for us that we continue to grow the reservoir of social capital that we have worked so hard on, over the years, to accumulate.",11,660,2023-04-21-T-012-S-00660
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","As various Members have noted in this House, we have long recognised the need for our country to be special, to forge a unique path as a multi-racial and multi-religious society, to be one that celebrates our ethnic diversity as strength, while having a shared sense of belonging and identity. Few societies around the world have succeeded in ensuring its citizens live harmoniously together, let alone one with as much diversity as Singapore.",12,661,2023-04-21-T-012-S-00661
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","I have no doubt that even as we have done well, and we have; our unity, our ability to stand together, will continuously be tested.",13,662,2023-04-21-T-012-S-00662
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","We were an unlikely nation to begin with, and perhaps, we still are. We must never lose sight of our roots. In 1965, we were forced out on our own. At that time, we had a diverse population with a Chinese majority. We were surrounded by much larger Muslim majority countries around us. And as Mr Sitoh Yih Pin so emotionally and eloquently shared earlier, those were the founding circumstances of our country.",14,663,2023-04-21-T-012-S-00663
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","And almost counter intuitively, our founding leaders chose the path of most resistance. We chose to go against the grain and embraced multiculturalism and diverse ethnicities, to recognise and to uplift everyone to make our country a Singapore for all – not just for Chinese, Indians or Malays – and having a space for all religions. It was this bold step, born out of extremely difficult circumstances which became the original seed that has allowed our unique multicultural society to grow, to become more cohesive over the years and to flourish.",15,664,2023-04-21-T-012-S-00664
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","We will continue to draw strength from that unity. It makes us stronger and it certainly gives us a basis to move forward, and we are stronger than the sum of our parts for that unity.",16,665,2023-04-21-T-012-S-00665
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","I would add that we did not just proclaim that we want to be a multicultural, multiracial society. We worked hard at it, we worked hard to make this happen, through our policies and through our institutions.",17,666,2023-04-21-T-012-S-00666
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our founding leaders, for instance, set out in our Constitution, the most basic document that we have in Singapore, for the government of the day to always have regard for the interests of our racial and religious minorities. We set up the Presidential Council on Minority Rights (PCMR). In almost no other place in the world is there an institution like the PCMR whose role is to scrutinise legislation after they are passed in this House to ensure that they are not disadvantageous to any particular racial or religious community.",18,667,2023-04-21-T-012-S-00667
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","We have laws like the Maintenance of Religious Harmony Act, which set out clear parameters to deter hate speech and other derogative comments on religious communities. And we do so because we want to ensure that every minority, whether in race or religion, will have the space and freedom to practise their religion and culture as much as possible.",19,668,2023-04-21-T-012-S-00668
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our electoral system guarantees minority representation in Parliament. And by doing so, no political party can prevail by narrowly appealing to only one racial or religious segment of society.",20,669,2023-04-21-T-012-S-00669
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our Ethnic Integration Policy allows us to have a balanced ethnic mix in our public housing so that we do not have racial enclaves like we see in many other countries. This is a policy that has ensured that for all of us, in our lived experience, day-to-day, where we go, where we live, where we do our super-marketing, we will come across a diverse range of different ethnicities at our doorstep in our daily lives. It helps us foster a strong relationship between our people and it shapes who we are and how we approach ethnicity, diversity in Singapore.",21,670,2023-04-21-T-012-S-00670
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Yet, even while we have made our diversity a pillar of strength, the uniqueness of Singapore, we must recognise that if we are not careful, it can very quickly become a point of vulnerability.",22,671,2023-04-21-T-012-S-00671
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","When a society is as diverse as we are, harmony is not the natural order of things. And it is something that we must constantly work on, to jealously guard it and to be always fearful that it is taken away from us.",23,672,2023-04-21-T-012-S-00672
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Around the world today, we see societies becoming more pluralistic; and as they do so, they also become more fractured. The most recent edition of the Edelman Trust Barometer shows that trust continues to decrease in many countries around the world. Not just trust in government, but in all institutions – businesses, the media and even in non-governmental organisations (NGOs). As various Members in this House have said, it is exceptional that Singapore has so far bucked that trend. This global trend of falling trust levels leads to deeper apprehension and suspicion. The shared common space is reduced and divisive ideologies take hold.",24,673,2023-04-21-T-012-S-00673
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","These are not just foreign concepts or phenomena; these are developments that affect us in Singapore here as well. The increasing inter-connectedness of the virtual world means that many concerns that were once distant and foreign to us, now have the same immediacy and resonance as much as local ones. As Mr Seah Kian Peng has pointed out, it opens the door to foreign influences seeking to create divisions in our society, to target and to accentuate existing fault lines, or perhaps even create new ones by churning out increasing amounts of emotional, emotive, provocative media, with little or no basis in truth and we must assume that these foreign influences exist here, right here, on our shores.",25,674,2023-04-21-T-012-S-00674
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","So, we cannot be complacent and take our cherished unity for granted and we cannot for a moment assume that we will be immune to this.",26,675,2023-04-21-T-012-S-00675
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","This is why our Forward Singapore exercise is so important. One pillar of this exercise is the ""Unite"" pillar, where we bring Singaporeans together to explore what keeps us going as one people.",27,676,2023-04-21-T-012-S-00676
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","This is, of course, not a new agenda – national unity has been one of our foremost priorities for many years. But aspirations change, challenges are different, they have shifted and the context in which we tackle these issues must also change. And so, we must be alive to all these changes, be cognisant of them and work out what would be the new approach in this new compact to tackle these issues.",28,677,2023-04-21-T-012-S-00677
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","For instance, how do we create deeper personal, social bonds – particularly in a world that is so digitally connected? How do we nurture what is common between us, while at the same time celebrating our individual diversity? How do we stay united in the face of global headwinds?",29,678,2023-04-21-T-012-S-00678
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","I have attended several ForwardSG dialogues, met a range of people from different backgrounds, exchanged many views – some of which I will share here. And I must say that overall, I am very encouraged by what I have heard. I have come away with a significantly renewed sense of optimism, that Singaporeans care deeply about that unity, they appreciate how fragile it is and they want to come forward and proactively play a part to contribute to ensure that we do not lose that unity.",30,679,2023-04-21-T-012-S-00679
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","One key takeaway is that this unity is not an abstract concept – unity, cohesion, harmony – sometimes, if you do not pay attention, you might think it is just an abstract concept, but it is not. And we achieve it not by ideas alone, but more importantly by having it embedded in our daily lives  part and parcel of what we do, where we go, who we see and the people we socialise and work with.",31,680,2023-04-21-T-012-S-00680
2023-04-21-T-012,Edwin Tong Chun Fai,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","It is realised through these shared experiences, the various social and communal interactions that we may have and the spaces that we have to do so.",32,681,2023-04-21-T-012-S-00681
