Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Section 17F of clause 3 provides that the civil remedies available to public service workers under POHA, such as Protection Orders, are also available to victims of the PSIA harassment offence.",14,799,2021-10-05-T-011-S-00799
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Clause 5 provides that the new PSIA offences are non-arrestable, unless committed in the view of a Police officer. This takes reference from similar offences under POHA and the Penal Code.",15,800,2021-10-05-T-011-S-00800
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"I will now speak about the second objective, on changes to the regulation of security services.",16,801,2021-10-05-T-011-S-00801
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Under the PSIA, persons who engage in the business of providing security services must be licensed. This includes security consultants who identify and analyse security risks and provide solutions or strategies to minimise these risks. They also provide advice in relation to equipment designed to provide or enhance security, or for the protection or watching of any property; and they also provide services on security methods or principles, such as on preventing intrusion.",17,802,2021-10-05-T-011-S-00802
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"In January 2020, the Association of Certified Security Agencies (ACSA) and Security Association Singapore (SAS) launched the Security Consultants Accreditation Programme (SCAP) to develop competent security consultants with the requisite skills and competencies. The programme requires accredited security consultants to undertake continuous professional development and also has a disciplinary framework for infractions committed by the members.",18,803,2021-10-05-T-011-S-00803
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Moving forward, MHA will remove licensing requirements for security consultants to allow the industry to oversee them, including through SCAP. SPF has also worked closely with Temasek Polytechnic’s Security Industry Institute to develop a Specialist Diploma in Security Consultancy for security consultants to get formal certification of their role.",19,804,2021-10-05-T-011-S-00804
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"SPF has assessed that the risk of security consultants abusing their position to commit security-related offences is low, as they do not supply the actual security systems or have access to premises for the installation and maintenance of security systems. There has also been no reported case of such abuse in the past five years.",20,805,2021-10-05-T-011-S-00805
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Even as we move towards industry oversight, if security consultants abuse sensitive information obtained in the course of their work to commit crimes, they would be prosecuted under other applicable laws.",21,806,2021-10-05-T-011-S-00806
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Clause 4 thus amends the PSIA to remove the mentioned activities from requiring licensing. Persons who provide any other security services that fall under section 18 of the PSIA, such as the sale, import, export, installation or maintenance of security equipment, will continue to be licensed.",22,807,2021-10-05-T-011-S-00807
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Mdm Deputy Speaker, in Mandarin, please.",23,808,2021-10-05-T-011-S-00808
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mdm Deputy Speaker, Singapore is one of the safest countries in the world. Security officers are important partners of the Home Team in ensuring the safety and security of Singaporeans.",24,809,2021-10-05-T-011-S-00809
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Three weeks ago, I tabled the Private Security Industry (Amendment) Bill for the First Reading. The Bill proposes two amendments. First, enhanced punishment for abuse of security officers to better protect them and allow them to discharge their duties with peace of mind. Second, removal of licensing requirements for security consultants.",25,810,2021-10-05-T-011-S-00810
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"Singapore has a stringent licensing framework to regulate the security industry. All security officers must undergo and pass assessment for mandatory courses in order to be licensed. This ensures that they remain calm and are able to maintain public order and safety during an incident. However, security officers are often harassed by unreasonable members of public and sometimes verbally and physically abused.",26,811,2021-10-05-T-011-S-00811
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),Security officers are just performing their duties to enforce rules or regulations of the premises they protect. Would we prefer the security officers to be irresponsible and not carry out their duties? Security officers are often caught in a bind – they are sometimes scolded when discharging their duties too firmly and also scolded when they are not.,27,812,2021-10-05-T-011-S-00812
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"In moving this Bill, we want to remind everyone to respect and protect the interests of security officers and deter abuse. We often say we should not do unto others what we do not want done unto us. I appeal for everyone to continue to work with the industry and union to raise industry standards, and respect and recognise the important role played by security officers in ensuring we continue to enjoy living in a safe and secure Singapore.",28,813,2021-10-05-T-011-S-00813
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),"(In English)  Mdm Deputy Speaker, security officers are important partners who support the Home Team’s efforts in keeping Singapore safe and secure. The nature of their work puts them at higher risk of confrontation and it is necessary to ensure that they are adequately protected under the law. It is also necessary to update our regulatory regime for security services, to keep up with industry developments. Mdm Deputy Speaker, I beg to move.",29,814,2021-10-05-T-011-S-00814
2021-10-05-T-011,Desmond Tan,The Minister of State for Home Affairs (Mr Desmond Tan) (for Minister for Home Affairs),[(proc text) Question proposed. (proc text)],30,815,2021-10-05-T-011-S-00815
2021-10-05-T-011,Deputy Speaker,Mdm Deputy Speaker,Mr Ang Wei Neng.,1,816,2021-10-05-T-011-S-00816
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Mdm Deputy Speaker, I stand in support of the Bill.",1,817,2021-10-05-T-011-S-00817
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"In our civil society, we should not tolerate anyone using abusive language, assault or cause hurt to another person, let alone using abusive language, assault and cause hurt to a security officer on duty. Yet, 40% of the security officers who took part in a survey last year indicated that they suffered some form of abuse in the course of their work.",2,818,2021-10-05-T-011-S-00818
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Thus, it is timely for the Private Security Industry Act to be amended to make it an offence to abuse, assault or cause hurt to a security officer. With this newfound protection and power, if the Bill is passed, people will expect more from the security officer. Mdm Deputy Speaker, let me continue in Mandarin.",3,819,2021-10-05-T-011-S-00819
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"(In Mandarin)  [Please refer to  Vernacular Speech.] There are close to 50,000 security officers in Singapore. They are of varying standards because of the low entry requirements. In the past, security officers earned less than $1,000 a month and had to work 12 hours a day to just earn a living. Fortunately, there has been an improvement in the salaries of security officers after the implementation of Progressive Wage Model in the security industry.",4,820,2021-10-05-T-011-S-00820
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Security officers are often not taken seriously. In 2019, there was a case of a senior executive in the finance sector that insulted a security guard at the car park of a condominium and sparked a public outrage. This incident of abusing a security officer also shows the importance of amending the Private Security Industry Act.",5,821,2021-10-05-T-011-S-00821
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"The Private Security industry (Amendment) Bill aims to better protect our security officers. If you abuse, attack or cause hurt to a security officer while on duty, you will face a maximum fine of $5,000 to $10,000 or maximum imprisonment of one to five years, or both. Once the Bill is passed, 50,000 security officers will benefit.",6,822,2021-10-05-T-011-S-00822
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"With the new protections and powers, we need to ensure that security officers do not abuse their power to bully innocent people. Recently, online shopping and food delivery have become a trend. There were cases where delivery persons were bullied by security officers when they delivered parcel or food to offices and condominiums. Thus, I would like to ask the Minister of State three questions.",7,823,2021-10-05-T-011-S-00823
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Firstly, can MHA work with security companies, Union of Security Employees, Security Association Singapore and The Association of Certified Security Agencies to ensure that new security officers and the nearly 50,000 existing security officers understand the new regulations and powers? At the same time, security officers also need to be aware of the consequences of abusing their power.",8,824,2021-10-05-T-011-S-00824
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Secondly, defendants are generally presumed innocent unless proven guilty under the Singapore legal system. However, under section 17(C)(3) of this Bill, it is stated that the accused has to prove, on a balance of probabilities, that the accused’s conduct was reasonable in order not to be convicted in Court. In other words, as long as security officers feel that they have been verbally abused by the other party and the other party is charged in Court, the chances of the other party being found guilty are much higher than in ordinary cases. It appears that the security officers are even better protected in this aspect than civil servants. I would like to ask the Minister, why is this so?",9,825,2021-10-05-T-011-S-00825
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Thirdly, with the new protection measures, security officers may become more effective in their work. However, some black sheep may abuse their power and make life difficult for others for no good reason. At present, when people encounter an unreasonable security officer, they usually complain to the security company or the entity that hires their service. Under the new framework, can the Minister consider allowing people to also lodge complaints with the Police Licensing and Regulatory Department? If there are too many complaints, perhaps the relevant authority could consider setting up a separate department to investigate complaints.",10,826,2021-10-05-T-011-S-00826
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"Although I agree with the Bill to give more protection to our security officers, we also need to be aware of the counter effect of the amendments. I will continue in English.",11,827,2021-10-05-T-011-S-00827
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"(In English)  Mdm Deputy Speaker, I agree with the additional protection to be given to the security officers with the amendments to the Private Security Industry Act. However, we need to better train the security officers so that they can understand the new clauses that protect them and not to abuse the new protective measures.",12,828,2021-10-05-T-011-S-00828
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"In addition, I have reservation why we need to shift the burden of proof from the prosecutor to the defence lawyer or the accused to prove, on a balance of probabilities, that the accused's conduct was reasonable under section 17(C)(3). The accused here refers to a person being accused to cause harassment, alarm or distress to a security officer.",13,829,2021-10-05-T-011-S-00829
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"I would like to ask the Minister of State if a Police report must be made before the Police will investigate the offence disclosed under section 17(A) to (C)? If so, would the Police be more inclined to charge a person in Court when the person is accused to cause harassment, alarm or distress to a security officer because of section 17C(3)? Would the Minister of State be able to explain the rationale of shifting the burden of proof from the prosecution to the defence?",14,830,2021-10-05-T-011-S-00830
2021-10-05-T-011,Ang Wei Neng,Mr Ang Wei Neng (West Coast),"In short, I support the Bill. But we need to have sufficient safeguards against possible abuse so that the pendulum will not shift too much to the other direction.",15,831,2021-10-05-T-011-S-00831
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"Mdm Deputy Speaker, the private security industry plays a vital role in our nation's security, supporting our law enforcement agencies. With increased concerns over the threat of terrorism and social frictions, such as race relations, the demands on our security sector are increasingly complex and challenging.",1,832,2021-10-05-T-011-S-00832
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"Yet, unfortunately, some negative stereotypes persist about private security officers among sections of our population. Unarmed security officers are often labelled as ""old and frail"", or as ""moonlighters sleeping on the job"". Even their cousins, the auxiliary policemen, are derided as merely ""acting like policemen"" but having no real power to arrest, belying the police powers they are actually vested with. These stereotypes embolden some people, leading them to think they can taunt and even bully our security officers.",2,833,2021-10-05-T-011-S-00833
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"So, the proposed amendments to protect our security officers from harassment and abuse, with penalties pegged higher than if they were committed against members of the public, are very much welcome.",3,834,2021-10-05-T-011-S-00834
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"They also signal the standing in which the private security profession ought to be held by the general public, which is crucial in attracting more capable talent, and upgrading and transforming the industry.",4,835,2021-10-05-T-011-S-00835
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"As Members of Parliament working to help place our residents in jobs, we know that the private security industry is one sector which seems to have a constant demand for manpower. This suggests that the turnover rate is high. I urge MHA to continue to work on initiatives to attract, develop and retain capable young people into the industry and to keep advocating for their career development and empowerment.",5,836,2021-10-05-T-011-S-00836
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"On the shift from licensing to industry-led accreditation for security consultants, I believe this could help to make the industry more competitive and grow the pool of competent security consultants. Being industry-led, a well-run accreditation programme would also allow the industry to be more agile and responsive to changing needs and client demands. It can also help to more clearly and objectively articulate the different skills, knowledge and experience required in different situations, paving the way for more recognition of these skills and, along with that, commensurate increase in wages and more sustainable remuneration packages which, again, can help to entice good people into the security industry.",6,837,2021-10-05-T-011-S-00837
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"At the same time, in an industry that requires a range of services, buyers have the flexibility to opt for higher skills when they need to, while opting for lower-level skills or prices when they do not.",7,838,2021-10-05-T-011-S-00838
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"However, industry accreditation, without the teeth of licensing, where security consultants are encouraged to get accredited but not required to be accredited, does open up the potential for standards to diverge across security companies, especially when the barriers to entry in the business are not high. The level of understanding and appreciation by buyers of the importance of higher quality services under certain circumstances is also a factor.",8,839,2021-10-05-T-011-S-00839
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"Faced with tenders going for the lowest bids, security companies may adopt different standards. In an industry like security, standards and adherence to security protocols are so important, and varying practices and standards can be quite visible to the general public, which will only invite comparison.",9,840,2021-10-05-T-011-S-00840
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"I would, therefore, like to seek a few clarifications from the Minister of State.",10,841,2021-10-05-T-011-S-00841
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"First, how will MHA ensure that standards are consistent across players in the industry and ensure that these standards continue to go up?",11,842,2021-10-05-T-011-S-00842
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"Two, how can MHA encourage the industry to go for accreditation? For example, by requiring accreditation to receive Government grants, or limiting providers for Government contracts to accredited companies or individuals.",12,843,2021-10-05-T-011-S-00843
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"What will be done to educate or require buyers of security services to require, and thereafter to fairly assess and compensate, security companies to have accredited security consultants where required?",13,844,2021-10-05-T-011-S-00844
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"Lastly, will there be regular audits on company accreditation course contents as well as industry and company practices, and what will be the role of MHA or other industry associations and bodies?",14,845,2021-10-05-T-011-S-00845
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"Ultimately, it is important that the general public believes that the SCAP is acting in the interests of the public at large rather than in its own interests or the interests of its peers. Mdm Deputy Speaker, in Malay.",15,846,2021-10-05-T-011-S-00846
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),(In Malay)  [Please refer to  Vernacular Speech.] The private security industry hires a relatively high share of our Malay community. I welcome the move to better protect security officers from harassment and abuse at work.,16,847,2021-10-05-T-011-S-00847
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"I also hope that it will signal to the public that they should give the private security profession due respect and the standing it deserves. This is crucial in attracting more capable talent and upgrading the industry. A well-run industry accreditation programme for certain aspects of security services, could allow the industry to be more agile and responsive to changing client needs and demands. This will also help to articulate the different skills, knowledge and experience required, thus paving the way for more recognition of these skills and, along with it, an increase in wages and remuneration packages that are more appropriate for security officers. I urge that their accreditation requirements should include professional development. I hope that these moves will open up more opportunities for young and capable Malays to develop their careers in this sector.",17,848,2021-10-05-T-011-S-00848
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"(In English)  Mdm Deputy Speaker, growing up in Singapore, our nation's security is something that is easy for us to take for granted, but there are new threats in the world today and the importance of our nation's security cannot be underestimated.",18,849,2021-10-05-T-011-S-00849
2021-10-05-T-011,Mariam Jaafar,Ms Mariam Jaafar (Sembawang),"We must have a strong, capable and trusted private security industry working hand in hand with our law enforcement agencies, who have the trust and respect of the public. Notwithstanding the questions above, I support the Bill.",19,850,2021-10-05-T-011-S-00850
2021-10-05-T-011,Deputy Speaker,Mdm Deputy Speaker,Ms Sylvia Lim.,1,851,2021-10-05-T-011-S-00851
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Mdm Deputy Speaker, for a long time, security officers have had to operate in a difficult working environment. While they are tasked to protect property and persons, they are not adequately protected by the law in executing their duties. They are at risk when confronting hostile members of the public and can be unfairly targeted for simply carrying out the instructions of premise owners, instructions which could be unpopular or badly thought-through. The diverse profile of security officers in the industry, ranging from the young to the elderly, is an added concern.",1,852,2021-10-05-T-011-S-00852
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"In 2019, the Government pushed ahead to raise standards of conduct among security officers by introducing a change to the Private Security Industry (Conduct) Regulations. The change made it a criminal offence for security officers to be potentially negligent while on duty, such as to fall asleep or to not respond promptly to certain calls for assistance. If convicted of such an offence, an officer could be fined up to $2,000 or jailed for up to three months, or both. While I understood the rationale behind the change, I raised concerns in Parliament at that time. I was concerned about whether a strict implementation of the legislation would be fair, given the diverse profiles of security officers and varying resources available to them at their deployment sites.",2,853,2021-10-05-T-011-S-00853
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Madam, in that regard, I welcome the changes brought by this Bill which will give security officers greater confidence on the ground.",3,854,2021-10-05-T-011-S-00854
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"The key change brought about by this Bill is in clause 3, which introduces various new offences to criminalise acts of obstruction and abuse of security officers while on duty. By enacting these specific offences, a public signal is being sent that conduct such as obstructing, abusing or harassing security officers are serious offences that will be punished accordingly.",4,855,2021-10-05-T-011-S-00855
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"As for the calibration of punishments, I note that the punishments in the proposed sections 17A and B are set somewhere between the punishments for similar conduct against public officers and that against ordinary citizens. Thus, for instance, the offence of voluntarily causing hurt to a security officer in the course of his duty will attract imprisonment of up to five years, between the maximum jail terms in the Penal Code for similar conduct against a public servant which attracts seven years and that against ordinary citizens which attracts three years. I believe this is an appropriate approach for the offences of using criminal force and voluntarily causing hurt to security officers.",5,856,2021-10-05-T-011-S-00856
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"However, Madam, in order to ensure that this law will indeed improve outcomes for the industry and for the public, it must be accompanied by appropriate levels of training and the ability to attract able persons into the sector.",6,857,2021-10-05-T-011-S-00857
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"For the last few decades, there has been much outsourcing of work previously done by the Police to the Auxiliary Police and to private security. Today, security officers are expected to do much more than just guard the entrances of factories or shopping malls in a balmy environment. Today, security officers may be deployed to work in higher intensity conditions such as event security, crowd control and even to assist in search of persons. Earlier, the Minister of State also mentioned that they are deployed in enforcing COVID-19-related safe management measures, with high interactions with the public.",7,858,2021-10-05-T-011-S-00858
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Madam, whether security officers are adequately trained and suitably equipped for their tasks is an important background factor which will affect the way members of the public interact with them. If they do not have adequate training, or their working environment is not conducive, altercations between them and the public are quite likely to take place.",8,859,2021-10-05-T-011-S-00859
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"To this end, I would stress that it is not just the hard skills that are required, for example, knowing what the laws are or the extent of a security officer's powers. It is equally necessary that security officers have training in soft skills, to be able to handle difficult people, use tactful language and so on.",9,860,2021-10-05-T-011-S-00860
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"To take an example, security officers in shopping malls may actually spend more time on their shifts dealing with public enquiries about where certain facilities like toilets are located, rather than with the prevention of crime. People skills are thus critical.",10,861,2021-10-05-T-011-S-00861
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"At the same time, being able to attract able persons to join the industry has not been easy. From my observations, there is a heavy reliance on Malaysians to fill security positions.",11,862,2021-10-05-T-011-S-00862
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"In my former capacity as a Polytechnic lecturer, I had conducted some research into perceptions of Singaporean security officers on their work prospects. At that time, about 15 years ago, some security officers told me that they will not encourage their children to enter the industry, mainly due to the long hours involved. To this end, I note that the situation has improved somewhat. In answer to my Parliamentary Question in July this year, MOM reiterated that the overtime hours for security officers have come down, even if the proportion of full-time security officers who still did overtime each month for last year was still nearly eight out of 10 officers, or 80%.",12,863,2021-10-05-T-011-S-00863
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"To attract able people to join the industry, the current efforts to improve the image and working conditions should continue. Earlier, the Minister of State mentioned the Security Industry Transformation Map (ITM) announced in 2018. This ITM has identified key strategies which I agree have the potential to enhance the industry's image and capabilities. For instance, the concerted push towards adopting technology in operations has the potential to both improve job satisfaction and productivity, as well as to reduce manpower needs and long working hours for security officers.",13,864,2021-10-05-T-011-S-00864
2021-10-05-T-011,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Madam, as these initiatives are still being rolled out, teething problems are expected. For instance, I have observed instances of long and angry queues at the condominiums' entrances when new security systems are installed, with the security officers being the subject of verbal abuse. On this front, I would urge managers of premises to work with security providers to ensure smooth rollouts of new systems and thereby to minimise stress on security officers. Members of the public, too, can play their part by exercising patience and remembering that the officers are simply trying to do their jobs.",14,865,2021-10-05-T-011-S-00865
2021-10-05-T-011,Deputy Speaker,Mdm Deputy Speaker,Mr Desmond Choo.,1,866,2021-10-05-T-011-S-00866
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"Mdm Deputy Speaker, I declare my interest as an Advisor to the Union of Security Employees (USE). There are two main features of this Bill. First, enhancing protection for security officers. Second, having the industry accredit security consultants. I will speak on these in turn.",1,867,2021-10-05-T-011-S-00867
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"First, I would like to share some of USE's findings and efforts regarding the protection of our security officers.",2,868,2021-10-05-T-011-S-00868
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"No one would disagree that security officers' work is difficult  long hours, physically demanding, mentally challenging, uncomfortably juggling between protecting a site and providing quality customer service. Now, they also help in enforcing safe management measures. Yet, some people see them as an inconvenient presence to bear with at best.",3,869,2021-10-05-T-011-S-00869
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"The statistics state as such. USE commissioned SUSS to conduct a series of surveys from 2020, the most recent being in September and November of 2020. In the survey released in March 2021, four out of 10 security officers had faced some form of abuse. This is a 10% increase from an earlier survey just eight months ago. This increase has been attributed to security officers enforcing safe management measures (SMMs). And, unfortunately, this seems to be their burden for some time to come.",4,870,2021-10-05-T-011-S-00870
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"We need to stand by our security officers. They need our respect and they need our protection. We have come a very long way from calling them ""jagas"" and ""guards"" and now, rightfully, ""security officers"".  They are no longer just watchmen. They are critical to fighting terrorism. They are critical to combating the spread of COVID-19. The Progressive Wage Model (PWM) has given them their rightful standing in the security landscape. Now, we need to do more for them.",5,871,2021-10-05-T-011-S-00871
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"USE and MHA have been the vanguard in protecting our security officers. In clear cases of abuse of security officers, USE assists security officers in lodging Police reports. Why? Because our older security officers may not be aware of their rights. They face more abuses.",6,872,2021-10-05-T-011-S-00872
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"We must also help to mediate disputes and steer away from litigation as much as possible. USE launched its Mediation Services in 2018 to resolve issues and disputes involving security officers. In recent years, the Services has seen a marked increase in cases. On average, it handles 200 cases yearly. In a recent case, an officer was tasked with managing entry into a club's facilities room. A visitor, apparently upset with the verification process, vented his frustration and dragged the officer from the chair. The matter was reported to the union and investigations are ongoing. But there should not be such disrespect in the first place. We can only hope that this case is the exception rather than the norm. We are taking no chances. We will launch a mobile application by the end of this year for officers to report cases quickly.",7,873,2021-10-05-T-011-S-00873
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),We must reinforce this protection of our officers. We need enhanced penalties against abusers of security officers. There must be zero-tolerance for abuse. It is even more urgent now during COVID-19. Abusers must not breach our defence of SMMs. I would like to raise two points for the Ministry's consideration.,8,874,2021-10-05-T-011-S-00874
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"First, the proposed section 17C makes it illegal for an individual to threaten and abuse a security officer. However, it seems that we can only prove liability if the offence is committed while the security officer is doing his duty. What if an abuser abuses and threatens an officer while the latter is off duty because of an earlier incident? Can the abuser be similarly punished?",9,875,2021-10-05-T-011-S-00875
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"Second, the elements of section 17C is substantively in pari materia to section 3(1)(a) and (b) of the Protection from Harassment Act (POHA). However, section 3(1)(c) of the POHA, which relates to the offence of doxxing, is not found within the proposed section 17C. This appears to be a gap. Abusers can use social media to publish personal information to harass these officers and their families. Could the Ministry consider including the offence of doxxing in section 3(1)(c) of POHA within the proposed section 17C?",10,876,2021-10-05-T-011-S-00876
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"Next, will the Ministry consider the inclusion of section 5 of POHA within the amendments as well? This section concerns causing fear, provocation or the facilitation of violence. Like section 3 of POHA, section 5 also relates to abusive behaviour which security officers may face during their course of duty.",11,877,2021-10-05-T-011-S-00877
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"Next, I would like to speak on the proposed shift to accredit security consultants by the industry.  The security consultants must take Continuous Professional Development under the Security Consultants Accreditation Programme (SCAP). They are subject to the yearly renewal of their accreditation.",12,878,2021-10-05-T-011-S-00878
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"This pivot ensures that Security Consultants are attuned to the new security trends and needs. These consultants can help guide service buyers on outcome-based security contracts as qualified persons by leveraging technology rather than manpower. This can improve security outcomes significantly. We can be more productive. This makes wage increases in the security PWM sustainable. Better jobs and better pay for the longer run. Mdm Deputy Speaker, in Mandarin, please.",13,879,2021-10-05-T-011-S-00879
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mdm Deputy Speaker, this Bill enhances the protection of our security officers and improves their working environment. This is the right thing to do. Security officers are our frontline workers who have tirelessly kept Singapore safe and protected. They deserve our respect and protection. The amendment Bill will ensure that our officers can carry out their duties without the fear of repercussions and impose harsher punishments on abusers of our security officers.",14,880,2021-10-05-T-011-S-00880
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"Quite often, our security officers also face unfriendly behaviours and attitude from the public. I urge that we must all stand up against such disrespect of security officers. Besides their employers, we are all entrusted to preserving respect for our security officers. Say no to disrespect.",15,881,2021-10-05-T-011-S-00881
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"(In English)  Mdm Deputy Speaker, this Bill enhances the protection of our security officers. This is the right thing to do. Security officers are our frontline workers who have tirelessly kept Singapore safe and protected. They deserve our respect and protection. Imposing harsher punishments on abusers of our security officers will ensure that our officers can carry out their duties without the fear of repercussions or reprisals.",16,882,2021-10-05-T-011-S-00882
2021-10-05-T-011,Desmond Choo,Mr Desmond Choo (Tampines),"However, there are subtler forms of abuse faced by our officers which are not captured by the law and probably cannot be done so. Therefore, we, as the public, must also stand up against such disrespect of security officers. Service buyers and employers are entrusted with this role. But we are all entrusted to preserving respect for our essential workers. Say no to disrespect.",17,883,2021-10-05-T-011-S-00883
