Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-07-14-T-021,Speaker,Mdm Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mrs Josephine Teo]. (proc text)],4,340,2015-07-14-T-021-S-00340
2015-07-14-T-021,Speaker,Mdm Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,341,2015-07-14-T-021-S-00341
2015-07-14-T-022,,,[(proc text) Order for Second Reading read. (proc text)],1,342,2015-07-14-T-022-S-00342
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Mdm Speaker, I beg to move, ""That the Bill be now read a Second time."".",1,343,2015-07-14-T-022-S-00343
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,2,344,2015-07-14-T-022-S-00344
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"The Institute of Southeast Asian Studies (ISEAS) (Amendment) Bill seeks primarily to effect the renaming of ISEAS as the ""ISEAS−Yusof Ishak Institute"", as announced by the Prime Minister at the 2014 National Day Rally.",3,345,2015-07-14-T-022-S-00345
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,4,346,2015-07-14-T-022-S-00346
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"ISEAS was established by the Government in 1968, to fill a vital need for a deeper understanding of the region. At that time, decolonisation was just ending. The newly independent countries of Southeast Asia knew that regional integration was critical for survival and, on our part, Singapore had to find a place in a region that was beginning to find its way forward, away from colonial rule.",5,347,2015-07-14-T-022-S-00347
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,6,348,2015-07-14-T-022-S-00348
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Since then, ISEAS has grown to be a reputable research centre and think-tank dedicated to the study of socio-political, security and economic developments in Southeast Asia and its wider geostrategic and economic environment. ISEAS continues to play an important regional role in nurturing scholarship and capacity-building, providing insights on key issues and events. ISEAS' efforts in developing a network of relationships help deepen understanding among policymakers and scholars within the region and beyond.",7,349,2015-07-14-T-022-S-00349
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,8,350,2015-07-14-T-022-S-00350
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"We are proud to have ISEAS bear Encik Yusof Ishak's name. Encik Yusof was one of Singapore's pioneering leaders as the Yang di-Pertuan Negara and the first President of Singapore. His contributions, along with those of early Malay Pioneers, such as Mr Othman Wok, were critical to the success of our then-fledgling nation-state and continue to be a source of pride for our Malay community and our nation today. His convictions and life's work resonate strongly with ISEAS' foundational tenets and it is befitting that his name will be borne by ISEAS.",9,351,2015-07-14-T-022-S-00351
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,10,352,2015-07-14-T-022-S-00352
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Mdm Speaker, here I would like to share a few words from Encik Yusof, in Malay.",11,353,2015-07-14-T-022-S-00353
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),(In Malay)  [Please refer to  Vernacular Speech on Pg xx.] Racial unity is very important for us. The future of our Republic depends on the solidarity and cooperation among all races − sharing the same aspirations and objectives to make Singapore a successful and prosperous country.,12,354,2015-07-14-T-022-S-00354
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,13,355,2015-07-14-T-022-S-00355
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"(In English)  These words reflect Encik Yusof's firm belief that racial unity is a crucial tenet to Singapore's success and encapsulate Encik Yusof's key message to Singaporeans during our early years of Independence. Singapore did not always enjoy the peace and prosperity that we do now. Our Independence came suddenly. Our early years were fraught with bouts of unrest, driven by both internal and external forces. Encik Yusof, as our first President, played a key role to help restore trust and confidence amongst Singaporeans during this time that saw events that shook the nation, such as the 1964 racial riots.",14,356,2015-07-14-T-022-S-00356
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,15,357,2015-07-14-T-022-S-00357
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"One of the foundational principles is that our people are our greatest strength. We must understand, respect and value each person, regardless of race or religion. Encik Yusof lived out this principle throughout his tenure as President. His tireless visits to each constituency and his countless outreaches to various racial and religious groups to share his vision and message are testament to this. In his obituary speech to Encik Yusof Ishak, our Founding Prime Minister Mr Lee Kuan Yew described Encik Yusof as ""a deeply religious man, but who did not allow his religion to hinder his relationship with non-Muslims, whether they were Christians, Hindus, Buddhists, Confucians or atheists"". Mr Lee described Encik Yusof as a man who stood for our multiracial policies and believed in policies to modernise our society.",16,358,2015-07-14-T-022-S-00358
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,17,359,2015-07-14-T-022-S-00359
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"We are very fortunate that Encik Yusof was Singapore's Head of State at our founding moment. That he embodied our sovereignty assured our Pioneer Generation of Malays that they have a place in Singapore – he assured all races that this would be home for all. This would not be a Chinese nation or a Malay nation or an Indian nation; this would be a Singaporean Singapore, as our Founding Prime Minister Mr Lee Kuan Yew had declared. President Yusof was the living personification of that promise. And he dedicated himself to fulfilling that promise, to the benefit of us all today. Because our Pioneer Generation of Chinese, Malays, Indians and Eurasians decided to make common cause with one another, we were able to remain a multiracial nation.",18,360,2015-07-14-T-022-S-00360
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,19,361,2015-07-14-T-022-S-00361
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Encik Yusof was a steadfast guide for Singapore throughout our early years. Our early leaders had to navigate numerous pressing issues, such as labour unrest, communal discord and the urgent need to grow our economy and create jobs. They were keenly aware that solutions to these needed to be buttressed by knowledge of regional developments. ISEAS, established a mere three years after our Independence, has helped to deepen our understanding of our politically-volatile region. It has also strengthened ties amongst regional scholars and built up a body of knowledge on developments in Southeast Asia.",20,362,2015-07-14-T-022-S-00362
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,21,363,2015-07-14-T-022-S-00363
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Our success today has been built by pioneering leaders, such as Encik Yusof, and institutions, such as ISEAS, that have helped to inform our leaders' policy decisions. The foundation for a strong nation is as true today as in the past − peace and stability based on mutual understanding, within Singapore and beyond. Today, regional and geo-political realities are even more complex. The strategic framework in Asia is evolving and Southeast Asian countries are accelerating and deepening their integration. Understanding Singapore's place in the economic, cultural and political context of the region remains crucial to our continued relevance. As we celebrate Singapore's 50th birthday and honour the outstanding men and women who have shaped our nation and wrought our successes, it is fitting and timely to pay tribute to Encik Yusof through the renaming of ISEAS in his honour.",22,364,2015-07-14-T-022-S-00364
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,23,365,2015-07-14-T-022-S-00365
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),The ISEAS (Amendment) Bill provides for this renaming. It also provides for amendments to update the ISEAS Act.,24,366,2015-07-14-T-022-S-00366
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,25,367,2015-07-14-T-022-S-00367
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),Let me now highlight the key clauses in this Bill.,26,368,2015-07-14-T-022-S-00368
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,27,369,2015-07-14-T-022-S-00369
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Clauses 2 to 5 and clauses 12 to 14 effect the renaming of the Institute as the ""ISEAS−Yusof Ishak Institute"", by amending the ISEAS Act and other legislation to reflect the new name. These clauses will come into effect on 12 August 2015, the 105th anniversary of Encik Yusof's birth.",28,370,2015-07-14-T-022-S-00370
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,29,371,2015-07-14-T-022-S-00371
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),Clauses 6 to 11 seek to update the ISEAS Act and will come into effect on 1 November 2015.,30,372,2015-07-14-T-022-S-00372
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,31,373,2015-07-14-T-022-S-00373
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Clause 6 streamlines the composition of the ISEAS Board from 22 to 15 members and updates appointment authorities for the Board. Clause 7 accordingly reduces the quorum for the Board to five members, in line with the smaller size of the Board.",32,374,2015-07-14-T-022-S-00374
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,33,375,2015-07-14-T-022-S-00375
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Clause 8 removes section 7 relating to the Secretary of the Board, as it is no longer relevant.",34,376,2015-07-14-T-022-S-00376
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,35,377,2015-07-14-T-022-S-00377
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),Clauses 9 to 11 update financial provisions.,36,378,2015-07-14-T-022-S-00378
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,37,379,2015-07-14-T-022-S-00379
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),Clause 11 also inserts new sections to protect relevant ISEAS personnel from harassment and personal liability in the performance of their duties.,38,380,2015-07-14-T-022-S-00380
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,39,381,2015-07-14-T-022-S-00381
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"In closing, I would like to share Encik Yusof's exhortation to a young Singapore during our national celebrations, 50 years ago. Mdm Speaker, in Malay.",40,382,2015-07-14-T-022-S-00382
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,41,383,2015-07-14-T-022-S-00383
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"(In Malay)  [Please refer to  Vernacular Speech on Pg xx.] ""It is our intention to establish a more just and equal society. In it, all loyal citizens regardless of race, culture and religion are assured of a place. With equal opportunities in every sphere of life, they can develop their personalities to the fullest, which also means that they can give their best to society. I am confident that all our citizens from all walks of life will on this day reaffirm and rededicate themselves to build a free, strong and united multiracial society.""",42,384,2015-07-14-T-022-S-00384
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),,43,385,2015-07-14-T-022-S-00385
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"(In English)  Let me share this in English  ""It is our intention to establish a more just and equal society. In it, all loyal citizens regardless of race, culture and religion are assured of a place. With equal opportunities in every sphere of life, they can develop their personalities to the fullest, which also means that they can give of their best to society. I am confident that all our citizens from all walks of life will on this day re-affirm and re-dedicate themselves to the building of a free, strong, united and multiracial society."" With Encik Yusof's words, Mdm Speaker, I beg to move.",44,386,2015-07-14-T-022-S-00386
2015-07-14-T-022,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),[(proc text) Question proposed. (proc text)],45,387,2015-07-14-T-022-S-00387
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Mdm Speaker, this Bill is not simply about a change of name in a statutory body called the Institute of South East Asian Studies (ISEAS). This is about this Government's efforts to acknowledge and recognise a leader of the Malay community, an outstanding Pioneer Generation member, our first Head of State and the first President of the Republic of Singapore, Encik Yusof Ishak. Prime Minister Mr Lee Hsien Loong spoke about this at the 2014 National Day Rally. I support the move to acknowledge and honour our first President.",1,388,2015-07-14-T-022-S-00388
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"According to the biography stated on the Istana website, Encik Yusof Ishak was an outstanding sportsman during his school days at Raffles Institution. He played hockey, cricket and many other sports. He served as a prefect and was co-editor of The Rafflesian. He was also the first student to have been commissioned as a Second Lieutenant of the Singapore School Cadet Corps. He initially worked for Warta Malaya but because he wanted to have a newspaper that was owned by, run by and dedicated to the Malay community, hence, he founded and became the first Managing Director of Utusan Melayu.",2,389,2015-07-14-T-022-S-00389
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"In 1959, when the PAP won the election and formed the Government, they chose Yusof Ishak as the Head of State because he was a man of integrity, dignity, honesty and had high moral principles. On 3 December 1959, he took up the appointment as Yang di-Pertuan Negara of Singapore. On 9 August 1965, when Singapore ceased to be a state in the Federation of Malaysia and became an independent and sovereign state, Encik Yusof became the first President of the Republic of Singapore.",3,390,2015-07-14-T-022-S-00390
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Unfortunately, many Singaporeans do not know much about him other than that he was the first President of Singapore. For myself, my main association with the name of Mr Yusof Ishak was when I studied at the Yusof Ishak House in NUS during my days as an undergraduate.",4,391,2015-07-14-T-022-S-00391
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"As a nation, we have made much progress since our Independence in 1965. However, as we mature as a society and become a more developed country, it is important for Singaporeans as a people to remember our history and to acknowledge people who had played important roles in the nation's development.",5,392,2015-07-14-T-022-S-00392
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Encik Yusof Ishak is one such person whom we should acknowledge. He was a distinguished Malay and was a champion of racial harmony. After he was appointed, he worked very hard to meet people of different races and helped bring trust and confidence in the new Republic. He led Singapore through its most difficult early years, including the racial riots. According to an article in The Straits Times, when he passed away, ""people came out in their thousands"" to bid farewell to their President. ""For Encik Yusof Bin Ishak had always been a man of the people who throughout his public life and despite long periods of ill health had always put people above self."" Thousands of people ""stood in homage in neat disciplined lines, often six deep, quiet and solemn faces to pay their respect and watch the funeral procession. They did not move away even when it began to rain mid-way through the 90-minute foot procession."" That, Mdm Speaker, is a mark of the people's respect for our first President.",6,393,2015-07-14-T-022-S-00393
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Whenever I speak to members of the Malay community, many of them are extremely proud of the fact that someone from their minority race had served with such distinction in the highest post of the nation, the President of the Republic of Singapore.",7,394,2015-07-14-T-022-S-00394
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Mdm Speaker, in many other countries, important state leaders are honoured in different ways. In the USA, the estate of the first President, George Washington, was converted into a museum in his honour – Mount Vernon. In England, there is the Churchill Centre to look into preserving the historical legacy of Sir Winston Churchill. In France, the Government named the airport after their President Charles de Gaulle and also turned his home into a museum. In China, there is a Deng Xiaoping Memorial Hall named after Deng Xiao Ping. And, in Taiwan, there is the Chiang Kai Shek Memorial Hall, named after Chiang Kai Shek.",8,395,2015-07-14-T-022-S-00395
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Turning to the Institute of Southeast Asian Studies (ISEAS), it was set up in 1968 with the aim of being a leading research centre and think-tank dedicated to the study of socio-political, security and economic trends and developments in Southeast Asia and its wider geo-strategic and economic environment. It also aims to stimulate research and debate within scholarly circles, enhance public awareness of the region and facilitate the search for viable solutions to the varied problems confronting the region and also to serve as a centre for international, regional and local scholars and other researchers to do research on the region and to publish and publicise their findings. It is thus an important institute carrying out important roles for the country, especially in relation to the neighbouring Southeast Asian countries. It is thus befitting the stature of Mr Yusof Ishak that such an important organisation is named after him.",9,396,2015-07-14-T-022-S-00396
2015-07-14-T-022,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Mdm Speaker, our Government must continue to find appropriate ways to honour leaders of the country who had made Singapore what it is today. Hopefully, this will allow Singaporeans to remember their roots and struggles which our forefathers had to overcome in our journey to become the Singapore that we see today. Mdm Speaker, I support the Bill.",10,397,2015-07-14-T-022-S-00397
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Mdm Speaker, thank you for allowing me to speak on this Bill which serves to honour one of Singapore's Pioneer leaders.",1,398,2015-07-14-T-022-S-00398
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"It is heart-warming that the Government has sought to rename the Institute of Southeast Asian Studies (ISEAS) to the ISEAS-Yusof Ishak Institute as it honours Singapore's first President, Encik Yusof Ishak. This was announced by the Prime Minister at the 2014 National Day Rally.",2,399,2015-07-14-T-022-S-00399
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"The renaming will take effect on 12 August 2015, the 105th anniversary of Encik Yusof Ishak's birth. This is timely for more reasons, as it is also our 50th year of Independence. So, we should do our best to honour our Pioneer leaders – the very leaders who laid the foundations for Singapore to grow and come this far. Encik Yusof's role in nation-building reflects the values of respecting elders that are embedded in our society and the Government's efforts to recognise our Pioneer Generation. It is a gesture that Singaporeans can be proud of, to honour Singaporeans who have been instrumental in our progress and development over the last 50 years − a reminder for generations of how we came to be this bright red dot on the world map.",3,400,2015-07-14-T-022-S-00400
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Encik Yusof is a role model for younger Singaporeans as his exemplary life continues to be relevant even today. As our society continues to develop, race and religion are potential pressure points, as they have always been in our history. Encik Yusof showed, through his life, that, as a Singaporean, he rose above sectarian interests and looked towards larger national interests. It is an important lesson for generations of Singaporeans to take note of and emulate him.",4,401,2015-07-14-T-022-S-00401
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Encik Yusof stood for meritocracy, multiculturalism and modernisation, enduring values that are essential for Singapore's success. His many other values and attributes also mirror the very qualities that ISEAS has come to be known for, making it a perfect institution to reflect his values.",5,402,2015-07-14-T-022-S-00402
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Encik Yusof excelled in many things he did, even before he came into public service. As Member Lim Biow Chuan mentioned, in school, he participated in all forms of sports. At Raffles Institution, he played hockey and cricket and took part in swimming, weight lifting, water-polo and boxing. In 1933, he became Singapore's lightweight champion in boxing. I never knew that! As the most outstanding cadet of the School Cadet Corps, he became the first student ever in Singapore to have been commissioned by the then Governor as a Second Lieutenant in the Cadet Corps. He was a school prefect and was co-editor of The Rafflesian. As a leading research centre and think-tank, ISEAS is at the forefront of research in the region, excelling on many fronts and in diverse fields – just like multitalented Encik Yusof",6,403,2015-07-14-T-022-S-00403
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Encik Yusof was also a leading public intellectual during Singapore's pre-Independence and early Independence history. In 1932, he joined the staff Warta Malaya, the leading Malay newspaper of that time. His journalistic ability took him rapidly from the ranks to the top posts of Assistant Manager and Acting Editor within a short time. In 1938, he resigned from Warta Malaya and, with a few close friends, established the Utusan Melayu Press Ltd. In May 1939, the well-known Utusan Melayu came into being with Encik Yusof at the helm as its first Managing Director. He was subsequently elected President of the Press Club of Malaya. Encik Yusof was also appointed Chairman of the Public Service Commission in Singapore in 1959 and, in 1965, he became the Chancellor of the University of Singapore. The renaming of ISEAS is thus a fitting tribute to his contributions to advance the public intellect in Singapore and Malaysia.",7,404,2015-07-14-T-022-S-00404
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"It was not just in Singapore and Malaya that Encik Yusof was recognised. He was one of the first ""sons"" of Singapore who received accolades and recognition within Southeast Asia. Encik Yusof took up appointment as Yang di-Pertuan Negara of Singapore on 3 December 1959. He was conferred the First Class Order of the Darjah Kerabat (The Most Esteemed Royal Family Order of Brunei) by the Sultan of Brunei in 1960 and the Darjah Kebesaran Sri Maharajah Mangku Negara (SMN) by the Yang di-Pertuan Agong of Malaysia in 1963. As one of the early Singaporean leaders to receive widespread recognition and honour in the region, it is fitting that one of Southeast Asia's premier think-tanks be named after him.",8,405,2015-07-14-T-022-S-00405
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"As a member of the Malay community here in Singapore, this is also a proud moment to reflect on the achievements of one of our pioneers, a leader who excelled on all fronts and who furthered the cause of the community through his work with Utusan Melayu and, subsequently, President of Singapore and in being one of our early pioneers to lead post-Independence Singapore facing an uncertain future then.",9,406,2015-07-14-T-022-S-00406
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"In this respect, I would like to propose to the Ministry that ISEAS consider reciprocating this honour by leading a research project on Encik Yusof and highlighting his achievements and contributions to our young nation as well as the community at large. That would be a fitting honour for Encik Yusof and ISEAS. Mdm Speaker, can I continue in Malay, please.",10,407,2015-07-14-T-022-S-00407
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"(In Malay)  [Please refer to  Vernacular Speech on Pg xx.]  The Institute of Southeast Asian Studies (ISEAS) is an eminent research centre and think-tank in this region, playing an important role that includes researching several important trends within this region. Since its establishment as a statutory body in 1968, ISEAS has emerged as an impressive centre within this region and has cultivated a community of scholars who care deeply about the situation in this region.",11,408,2015-07-14-T-022-S-00408
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Encik Yusof Ishak's name is forever remembered fondly by all Singaporeans as a respected leader and as our first President. He is an exceptional Pioneer leader and his contributions are greatly significant not only to the Malay community, but at the national level as well. He is a great icon and exemplary Malay who was able to stand tall with the other races and, in fact, achieved much more by making a major contribution to the country. He embodied the Singaporean Muslim identity − someone who was pious but also close to and warm towards the non-Muslim communities.",12,409,2015-07-14-T-022-S-00409
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"He is an inspiration and a role model for our younger generation. He showed how we can step out from the cocoon of self-interest and the interest of our own communities, to fight for and contribute towards the nation's interests and progress. The values that he held dear are something that is treasured and had helped to further strengthen the prosperity, well-being and harmony of the community and the nation. He strongly supported the policies of a multiracial Singapore and meritocracy.",13,410,2015-07-14-T-022-S-00410
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"His heart was with the Malay community at all times and he wanted them to progress together with the other races, based on those principles.",14,411,2015-07-14-T-022-S-00411
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Fifty years have passed since Singapore's Independence and we are now witnessing the outcome for ourselves – that the Malay community has attained many achievements that we can be proud of, based on the principles and values advocated by Encik Yusof Ishak and other Pioneer leaders.",15,412,2015-07-14-T-022-S-00412
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"In this special year, as our people celebrate SG50, it will be very symbolic and fitting for us to pay tribute to and honour the huge contributions of our statesman, Encik Yusof Ishak, towards nation-building.",16,413,2015-07-14-T-022-S-00413
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"The re-naming of the eminent institution ISEAS into the ISEAS–Yusof Ishak Institute, is one of several meaningful ways for the next generations to continue to remember his contributions and the values that he held dear.",17,414,2015-07-14-T-022-S-00414
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"To be sure, everything that he fought for was not meant to achieve fame and he also definitely had never asked for such a thing. Nonetheless, this effort of ours is a simple gesture of appreciation towards a significant contribution and effort and is consistent with our values of showing respect to our elders and our past leaders.",18,415,2015-07-14-T-022-S-00415
2015-07-14-T-022,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"As a way to honour the services and contributions of Encik Yusof Ishak, I would like to suggest that ISEAS can also consider the possibility of spearheading a research project on this Pioneer leader of ours, with the aim of highlighting his achievements and contributions to our young nation. This is a suitable and appropriate tribute to him and also to ISEAS. With that, Mdm Speaker, I support the amendment to the ISEAS Bill.",19,416,2015-07-14-T-022-S-00416
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Mdm Speaker, I support the renaming of ISEAS as the ISEAS-Yusof Ishak Institute to honour our first Head of State. It is most appropriate to name a leading research centre and think-tank dedicated to the study of Southeast Asian societies in honour of an illustrious President. As the Minister mentioned in his Second Reading speech, President Yusof Ishak guided us through turbulent times and into Independence. It is, indeed, fitting to honour him in this year of our golden jubilee.",1,417,2015-07-14-T-022-S-00417
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"However, this Bill brings more than just a name change for ISEAS. It also seeks to change the structure of its Board of Trustees in a very fundamental way. Instead of the current structure that provides for the President and various organisations to nominate representatives to the Board, clause 6 of the Bill proposes that the Minister be the sole person to nominate all the Board members. the Minister said that clause 6 was just ""an update"", but is that all that it is? On the face of it, the amendment will change the character of ISEAS – it appears to be a regression from its original statutory structure that guarantees representation of a diversity of interests, to one whose direction will be set by a Board consisting solely of a Cabinet Minister's appointees.",2,418,2015-07-14-T-022-S-00418
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"The current Board consists of a Chairman and Deputy Chairman to be appointed by the President and 19 other members who are appointed by various bodies to reflect the diverse stakeholders in the work done by ISEAS. The President appoints seven of the 19 members, three of whom are from professional bodies and organisations. The four chambers of commerce each appoint a member to reflect the international and multi-ethnic business ties Singapore has with the region. The Lee Foundation and Shaw Foundation each appoints a member, reflecting charitable organisations. The National University of Singapore appoints six members from academia.",3,419,2015-07-14-T-022-S-00419
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"The amendment Bill removes or reduces this diversity in the composition of the Board by cutting down the Board from 21 members to 14 members and giving the Minister sole power to appoint the entire Board. I find it very ironic that this Bill will rename ISEAS to honour the first President, but will remove the office of President, henceforth, from its historical association with ISEAS altogether.",4,420,2015-07-14-T-022-S-00420
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"It is useful to turn to the original purpose for which ISEAS was set up. During the parliamentary debate in 1968 when the ISEAS Bill came up for Second Reading, then-Minister for Education Mr Ong Pang Boon told the House that it was intended that the research activities of ISEAS would increase Singapore's understanding of its neighbours and help us to play a more effective role in the region. He further emphasised that the Board was to represent a wide spectrum of interests – academic, professional, commercial, charitable and governmental. There thus appeared to be a conscious decision that ISEAS should not be seen by our neighbours as an arm of Government but as a research institute where the Government was but one of many stakeholders.",5,421,2015-07-14-T-022-S-00421
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"One critical point to note is that under the Act, the Board of ISEAS is vested with the power to approve its budget and research programme. The composition of the Board will thus send a signal to the world about the direction of ISEAS.",6,422,2015-07-14-T-022-S-00422
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"Even if the Minister were to say that he would appoint persons from a wide spectrum of interests, the fundamental question remains  why not continue to let the organisations under section 4 of the Act continue to make their own nominations? Why must the Board members now be Government-approved? Were there major problems arising from the way the Board of Trustees was diversely appointed? If the method has worked to produce excellent outcomes, why is the Government changing the method of composing the Board now?",7,423,2015-07-14-T-022-S-00423
2015-07-14-T-022,Sylvia Lim,Ms Sylvia Lim (Aljunied),"The diversity of the Board and the autonomy of ISEAS are two sides of the same coin. The diverse way of composing the Board has allowed ISEAS to function as an autonomous think-tank. The diverse way of composing the Board balances three ways in which the Minister for Education already has influence on the running of the Institute, as the authoriser of payment of grants and aid to the Institute, as Appointer of three members to the 10-member Executive Committee and as Possessor of powers to make rules for ISEAS, including the powers and functions of the Board.",8,424,2015-07-14-T-022-S-00424
