Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"Ultimately, integration involves all of us. Integration will always be a work-in-progress and take time. As Ms Rahayu Mahzam correctly points out, while we seek to preserve the character of our society, we must also maintain a sense of openness to those joining us. This duality must firmly remain embedded in our DNA. It is the foundation on which we can build a harmonious, multi-racial and multi-cultural society that stands the test of time.",53,861,2018-03-01-T-009-S-00861
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"Mr Chairman, I have outlined our approach for achieving a healthy population profile.",54,862,2018-03-01-T-009-S-00862
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"We are also investing in building up quality infrastructure. Agencies have been planning ahead, to create a vibrant and endearing Home in which Singaporeans can live, work and play. These include plans to build new towns, such as Tengah and Bidadari; and extend our rail networks. The Downtown Line has fully opened, and more lines, such as the Thomson-East Coast Line, Jurong Region Line and Cross-Island Line, are on the way.",55,863,2018-03-01-T-009-S-00863
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"The size of our population will be an important input for planning. Given recent trends in foreign employment and the current pace of immigration, we expect that (i) by 2020, total population is likely to be below six million; (ii) by 2030, the total population is likely to be significantly below 6.9 million, as Prime Minister Lee announced previously.",56,864,2018-03-01-T-009-S-00864
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,Our long-term infrastructure plans are well in place and being steadily implemented. The respective Ministers will update on the progress of the plans under their charge.,57,865,2018-03-01-T-009-S-00865
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"Mr Chairman, to conclude, we have planned ahead to address our long-term challenges of an ageing population and low TFR, to ensure a healthy population profile that improves the lives of each generation.",58,866,2018-03-01-T-009-S-00866
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"Together, we can work towards a bright future in 2030 and beyond  (i) where Singapore remains a great home to build families and grow old together; (ii) where our economy is vibrant and able to create good jobs for Singaporeans; (iii) where society is open yet cohesive; and (iv) where there is quality infrastructure to meet our needs.",59,867,2018-03-01-T-009-S-00867
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"Our strategies have Singaporeans’ interests at heart. We are well prepared for the future, and have a strong foundation upon which to keep building up a nation that we will always be proud to call home.",60,868,2018-03-01-T-009-S-00868
2018-03-01-T-009,,The Chairman,Mr Gan Thiam Poh.,1,869,2018-03-01-T-009-S-00869
2018-03-01-T-009,Gan Thiam Poh,Mr Gan Thiam Poh,"Thank you, Mr Chairman. I thank Minister for the reply —",1,870,2018-03-01-T-009-S-00870
2018-03-01-T-009,,The Chairman,Is this a clarification?,1,871,2018-03-01-T-009-S-00871
2018-03-01-T-009,Gan Thiam Poh,Mr Gan Thiam Poh,"Yes, a clarification. I just want to ask the Minister. I noted that she mentioned that the immigration rates more or less will be stable. But can that rate be sustained because all these new immigrants one day will become old. They will be part of our ageing population.",1,872,2018-03-01-T-009-S-00872
2018-03-01-T-009,,The Chairman,"I will permit this clarification. Keep all clarifications to the end, please. Does the Minister want to give a quick response?",1,873,2018-03-01-T-009-S-00873
2018-03-01-T-009,Josephine Teo,Mrs Josephine Teo,"No, Mr Chairman, I agree and I hear the Member's question. I will certainly respond to him later in clarification time.",1,874,2018-03-01-T-009-S-00874
2018-03-01-T-009,,The Chairman,Thank you. Mr Zaqy Mohamad.,1,875,2018-03-01-T-009-S-00875
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Chairman, since the Prime Minister launched the Smart Nation initiative in 2014, we have seen various initiatives implemented and many of these elements are already embedded within various industry transformation roadmaps.",1,876,2018-03-01-T-009-S-00876
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Smart Nation has since evolved with the national agenda and I believe that Smart Nation needs to be inclusive to all, and would like to make special mention for the inclusion of seniors to enable better ageing, those with special needs and the vulnerable in the community.",2,877,2018-03-01-T-009-S-00877
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"It would be great if Smart Nation can leverage on assistive technologies and even artificial intelligence which may be able to augment the capabilities of our seniors, and enhance their employability in the workforce.",3,878,2018-03-01-T-009-S-00878
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"We should also make use of health telepresence, sensors and smart logistics to reduce the need of our seniors and caregivers to make visits for check-ups and collecting medication. Technology has the potential to also help bridge greater collaboration between patients, caregivers and medical care.",4,879,2018-03-01-T-009-S-00879
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"On that note, I would like to ask how we can better involve seniors in our Smart Nation initiatives so that they can also feel and identify with its intended benefits. With an ageing population, this segment will become one of our largest user segments.",5,880,2018-03-01-T-009-S-00880
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"For those with special needs, I would like to ask whether there are plans to study how we can make it easier for them to be economically active, better cared for and more mobile? What is Smart Nation’s agenda for our special needs community?",6,881,2018-03-01-T-009-S-00881
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Chairman, Sir, the Smart Nation and Digital Government Group (SNDGG) was formed last year under Prime Minister's Office, to bring together, under one umbrella, all the various Government tech agencies and teams.",7,882,2018-03-01-T-009-S-00882
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),Can the Prime Minister's Office update us on how the approach towards Smart Nation has evolved under the SNDGG? Does the Prime Minister's Office have concrete goals and specific timelines on its push towards Government digitalisation and what are its plans to ensure that the digital roll-out is on course?,8,883,2018-03-01-T-009-S-00883
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"As an advocate of Smart Nation, I hope to see how our Government’s Digitalisation efforts can help the vulnerable better. With the Public Sector (Governance) Act in place, we should aim to use technology to speed up approvals for social assistance and other schemes that can help the vulnerable. I have seen many low-income families or elderly get caught in the process because of lack of documentation or access to information, especially in complicated family situations.",9,884,2018-03-01-T-009-S-00884
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"As we drive more digital services in Government, I would like to propose a goal that any applicant for social assistance or Government schemes should not be required to provide any documentation if the data already exists within Government’s systems. Better yet, if we can put a goal to reduce processing time for all social assistance or financial scheme applications by a significant proportion as a result.",10,885,2018-03-01-T-009-S-00885
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"In addition, we should also develop smart systems that can empower frontline Government officers to make quicker assessments to approve help schemes and cut through the bureaucracy of approvals more quickly. We should leverage on the Government’s vast sources of touch-points and data across agencies to provide the frontline officers with a more holistic view of cases, to make quicker and better decisions.",11,886,2018-03-01-T-009-S-00886
2018-03-01-T-009,Zaqy Mohamad,Mr Zaqy Mohamad (Chua Chu Kang),"Smart Nation, if done well, Mr Chairman, will be a game-changer for Singapore. However, for that to happen, Singaporeans must understand it, feel its impact and stand to benefit from it.",12,887,2018-03-01-T-009-S-00887
2018-03-01-T-009,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Mr Chairman, our Smart Nation initiatives (SNI) have been launched in earnest and it is pervading across almost all sectors of our society. The SNI is about harnessing the full power and potential of digital and smart technologies to create a whole new dimension in jobs and business opportunities. I also have the impression that SNI is also about planning strategically about our future technology infrastructure needs. We have seen how today we are able to get many things done without even moving out of our seats in the office, or at home. But there are areas we need to look into. Allow me to share one example where a doctor remarked that he finds there is just too much to pick up − he shared with me − and navigating the digital maze is just too onerous. The thought that crossed my mind then if a professional finds it difficult, then what about the elderly in our community, especially those with low literacy?",1,888,2018-03-01-T-009-S-00888
2018-03-01-T-009,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"At the same time, we read of disruptions in the digital age. The spread of viruses, hacking, theft from bank accounts, and the occasional technical glitches. Mailboxes are bombarded by spam mails that flood the mailbox purportedly from Government Ministries and even the Singapore telcos. Singtel subscribers shared with me almost daily they get such mails and even the anti-virus could not stop these spams. So, how are we addressing these issues? How can telcos and banks whose services are widely used by individuals and businesses against phishing and spams?",2,889,2018-03-01-T-009-S-00889
2018-03-01-T-009,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Despite all these, we cannot stop moving ahead in the digital technology. Can we have an update on our Smart Nation initiatives and how much progress we are making, in terms of software and hardware, including our data and tech infrastructure investment plans? What are the targets for the next three years to 2020 and beyond? How far ahead are we compared with other nations? What else must we do to ensure that we are not left behind? In essence, what is our Smart Nation narrative at this juncture?",3,890,2018-03-01-T-009-S-00890
2018-03-01-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Mr Chairman, at the core of Singapore’s Smart Nation vision is how digital technologies are leveraged to improve the lives of our citizens and to enable our businesses to innovate to meet the aspirations of our people. So, how is the Government making digital services more citizen-centric and providing anticipatory services?",1,891,2018-03-01-T-009-S-00891
2018-03-01-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"Technological disruption and digitalisation are bringing about rapid changes. To remain globally and regionally competitive, Singapore has to harness digital technologies and accelerate the transformation of our economy and society. How have the Smart Nation Strategic National Projects benefitted Singaporeans and businesses? Have these strategic projects simplified and improve life and work for citizens? Has digital technology and the digitalisation of businesses driven economic productivity? If so, how?",2,892,2018-03-01-T-009-S-00892
2018-03-01-T-009,Jessica Tan Soon Neo,Ms Jessica Tan Soon Neo (East Coast),"While the Government plays a strategic role in making Singapore a Smart Nation, one of the goals of the Smart Nation Digital Government Group (SNDGG) is to lead the development of the Smart Nation in partnership with the public, private and people sector. Can Minister share the progress of the engagement and partnership of SNDGG with the private and people sectors? Has there been progress of public support for technology adoption and what more can be done to accelerate it?",3,893,2018-03-01-T-009-S-00893
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Mr Chairman, the Budget places a premium on the role of our Smart Nation initiatives. When I read for my Masters at Stanford University more than a decade ago, I was inspired and over-awed by the entire experience but in particular, nothing impressed me more than a module in law, science and technology. At that time, it was just a module. Ten years later, it is the entire Masters focus group altogether.",1,894,2018-03-01-T-009-S-00894
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"That focus group or cluster combines the resources of renowned Stanford faculty experts, alumni practising on the cutting-edge of Technology Law, technologically-savvy students from US and beyond, and it is located in the heart of the Silicon Valley – the inspiration for Smart Nation and Smart Technology. Is this what we are going towards? Is this paradise?",2,895,2018-03-01-T-009-S-00895
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"As we learnt, when we were debating on the rise of fake news and the responses that this House should take in time, through the Select Committee's report, we noticed that there can be a ""dark side"" to tech. For fake news, we know we have to find ways to prevent, detect, and combat it. You can patch news software, but you cannot patch reputation when it has been harmed.",3,896,2018-03-01-T-009-S-00896
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Just as fake news can be damaging to reputation, big data and artificial intelligence can perhaps be more damaging. It can be insidious and far-reaching. The potential for harm, resulting from big data is all around us. It is embedded in the network services that we use daily. It is used in our smartphones, smart cars, GPS, even washing machines, and it is controlled with the respect and could be deployed by a coterie of very powerful companies.",4,897,2018-03-01-T-009-S-00897
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Smart Nation strategic national projects are set to use these big data sets. While big data, granted, has an enormous potential to improve public services and business productivity, should we not bear in mind that there are also individual privacy concerns when data is used in new tech applications, services and research without our mindful, prior, informed consent.",5,898,2018-03-01-T-009-S-00898
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"I say mindful because every time we download a new app, we agree to the ""terms and conditions"", but how many of us actually appreciate every line when we tick that box?",6,899,2018-03-01-T-009-S-00899
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"Mr Chair, complex questions have arisen, and will continue to arise. Let me give three examples. Who derives the benefits from this aggregate data? Is it the private companies? Is it our Government? Is it agencies? Or is it all of the above? What harm is done to individuals who have their data mixed with other persons, without any concern for maintaining identifiable, anonymised information. What duty will the Government and these corporations have to protect individuals' privacy and minimise any harm that could arise.",7,900,2018-03-01-T-009-S-00900
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"The New York Times very recently raised a specific example, which I would like to share with the House, and I think would apply equally in Singapore. They suggested that the medical profession has, as a core ethic, the statement  first, do no harm. That is the oath they would take. The Silicon Valley tech entrepreneurs have a different mantra, Mr Chair. Theirs is ""build it first, ask for forgiveness later"".",8,901,2018-03-01-T-009-S-00901
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"I would not want to change this work ethic partly because that is where innovation is born, but having said that, how we do square these diametrically-opposed ethos?",9,902,2018-03-01-T-009-S-00902
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"What happens then when you combine both these worlds – public health and Sillicon Valley? When medical big data sets are crunched, processed and unthinkingly analysed by certain programmers for private benefit?",10,903,2018-03-01-T-009-S-00903
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),Technology is not neutral. The choices that get made in building technology also have these social ramifications.,11,904,2018-03-01-T-009-S-00904
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan (Nominated Member),"In light of all of these, I would like to ask  will the Government, PMO and the relevant agencies consider taking a leaf from the UK Parliament which, a few years ago, established a Select Committee for this purpose.",12,905,2018-03-01-T-009-S-00905
2018-03-01-T-009,,The Chairman,"Finish up, please.",1,906,2018-03-01-T-009-S-00906
2018-03-01-T-009,Mahdev Mohan,Asst Prof Mahdev Mohan,"Would we have a Select Committee, and could we look into doing so?",1,907,2018-03-01-T-009-S-00907
2018-03-01-T-009,Desmond Choo,Mr Desmond Choo (Tampines),"Chairman, Smart Nation is not merely about technologies but also a transformation in itself, a way of life and a way of conducting businesses. To be pervasive, we need to tackle barriers to adoption, such as multiple platforms for cashless payment and the lack of manpower to implement these changes.",1,908,2018-03-01-T-009-S-00908
2018-03-01-T-009,Desmond Choo,Mr Desmond Choo (Tampines),"The Smart Nation initiative involves the National Strategic Projects which cover five main areas, such as National Digital Identity, e-payments and Moments of Life. Could the Minister update on the progress for these five main areas? What efforts are in place to integrate Smart Nation initiatives into our industry transformation maps (ITMs)?",2,909,2018-03-01-T-009-S-00909
2018-03-01-T-009,Desmond Choo,Mr Desmond Choo (Tampines),"For Smart Nation to succeed, it must also have sufficient competent manpower. Yet, competition for such talent is keen. The Ministry can consider also tapping on converting mid-career talent by adapting the Professional Conversion Programmes (PCP) for public sector needs. These are after all good jobs for Singaporeans. The desired scale of the Smart Nation movement requires that ICT officers in other parts of the Government are also trained and equipped to take on the new initiatives. Will sufficient training be put in place to ensure alignment and scalability?",3,910,2018-03-01-T-009-S-00910
2018-03-01-T-009,Desmond Choo,Mr Desmond Choo (Tampines),"Accelerating the take-up of Smart Nation initiatives might perhaps require greater policy leverage. For example, waiting for free market forces to reduce the number of e-payment systems might take too long because of substantial installed base effect and innovation resistance.",4,911,2018-03-01-T-009-S-00911
2018-03-01-T-009,Desmond Choo,Mr Desmond Choo (Tampines),"In a huge economy like China, there are really only two dominant e-payment systems. The Government or us can consider picking winners or legislating to require interoperability of our e-payment service providers or along the lines of the Cross-Carriage Measure that has been applied to the telcos.",5,912,2018-03-01-T-009-S-00912
2018-03-01-T-009,,The Chairman,"Mr Teo Ser Luck, you can take the two cuts, please.",1,913,2018-03-01-T-009-S-00913
2018-03-01-T-009,Teo Ser Luck,Mr Teo Ser Luck (Pasir Ris-Punggol),"Mr Chairman, the Smart Nation project excites and raises a lot of high expectations amongst the businesses and citizens. However, many are still unclear and they all have different expectations of what is to come and what are the outcomes.",1,914,2018-03-01-T-009-S-00914
2018-03-01-T-009,Teo Ser Luck,Mr Teo Ser Luck (Pasir Ris-Punggol),"Local start-ups and SMEs hope that the Smart Nation project could provide them with opportunities or even a lifeline for their businesses, and many look at the Smart Nation project as a way to innovate, create and bail their businesses. Most of them hope to work with the Government in such projects. And learning from smart cities like Estonia and Barcelona, many of the local tech companies and industries over there were involved in the projects very early on in the stage.",2,915,2018-03-01-T-009-S-00915
2018-03-01-T-009,Teo Ser Luck,Mr Teo Ser Luck (Pasir Ris-Punggol),Smart Nation can become a platform and opportunity for our local businesses to scale their businesses locally and overseas.,3,916,2018-03-01-T-009-S-00916
2018-03-01-T-009,Teo Ser Luck,Mr Teo Ser Luck (Pasir Ris-Punggol),"As we have the aspiration to become an innovation hub, we need to give our local businesses more opportunities to participate in the Smart Nation project. For individuals, there is a lot of expectation of what is to come, and whether they could catch up. Some of them wonder if this Smart Nation project is just another system to collect data, or just for data collection. Or would it be a very difficult transition, especially for the elderly. Or would this Smart Nation project make them smarter, as some joke.",4,917,2018-03-01-T-009-S-00917
2018-03-01-T-009,Teo Ser Luck,Mr Teo Ser Luck (Pasir Ris-Punggol),"The private sector needs to be given a chance – for projects to participate in the Smart Nation project, and individuals need to adapt and learn. But Smart Nation project's success cannot be solely dependent on the Government's effort. It needs to be a collective effort between Government, citizens and businesses.",5,918,2018-03-01-T-009-S-00918
2018-03-01-T-009,Teo Ser Luck,Mr Teo Ser Luck (Pasir Ris-Punggol),"So, I would like to ask PMO  how is the Government going to work with the industry? What are the possible areas of collaboration? And what tangible outcomes can citizens and industries expect?",6,919,2018-03-01-T-009-S-00919
2018-03-01-T-009,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"Mr Chairman, Smart Nation is more than a buzzword. It can be a movement across Government and the economy, bringing people and businesses from different walks of life on board.",1,920,2018-03-01-T-009-S-00920
2018-03-01-T-009,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"For example, across public and private sectors, inspiring and attracting engineers, coders, user interface designers wanting to transform an industry or even dare to change how the world sees technology, starting in Singapore.",2,921,2018-03-01-T-009-S-00921
2018-03-01-T-009,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"It also needs to have tangible benefits for the economy and jobs for people from all walks of life, beyond just the technology sector. So, we need to look too at how Smart Nation can empower businesses to grow faster, work smarter, do better.",3,922,2018-03-01-T-009-S-00922
2018-03-01-T-009,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"We see this in a very small way today, even with today's technology. Online delivery platforms have helped local small F&B businesses serve customers further away, a broader clientele, a broader customer base with less floor space needed.",4,923,2018-03-01-T-009-S-00923
2018-03-01-T-009,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"But when it is easier to implement cashless transactions, when it is easier to do identity authentication, either with a touch of a finger print or recognition of your face, all these basic services, if opened up, can be APIs for businesses and other service providers to build upon throughout the Singapore eco-system.",5,924,2018-03-01-T-009-S-00924
2018-03-01-T-009,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"Can PMO share more about how Smart Nation can contribute further to Singapore’s economy and jobs? And how can businesses and citizens, people from all walks of life, contribute to the Smart Nation movement in a way that is constructive and empowering?",6,925,2018-03-01-T-009-S-00925
2018-03-01-T-009,Tin Pei Ling,Ms Tin Pei Ling,"Sir, I declare that I work in a firm offering relevant solutions, including e-wallets and biometric technology.",1,926,2018-03-01-T-009-S-00926
2018-03-01-T-009,Tin Pei Ling,Ms Tin Pei Ling,E-payments and National Digital Identity (NDI) are key thrusts of our Smart Nation strategy. These can help citizens enjoy greater convenience and control in how they go about interacting with businesses and the Government in their daily lives. A few questions to ask.,2,927,2018-03-01-T-009-S-00927
2018-03-01-T-009,Tin Pei Ling,Ms Tin Pei Ling,"On e-payments, what is the adoption rate right now? How is the Government ensuring that our people, especially our elderly, is digitally ready? Cash always works and is a powerful substitute that discourages e-payment adoption. But we cannot do away with this option or else many elderly and micro merchants will suffer. There are also practical constraints to adopting e-payments for micro-businesses, for example, a lack of precious real estate at their stalls, and they have to operate several machines in order to process a transaction, cash becomes much faster.",3,928,2018-03-01-T-009-S-00928
2018-03-01-T-009,Tin Pei Ling,Ms Tin Pei Ling,"Given this, how will the Government work with private players to overcome these practical challenges? Are we still on track to implement and proliferate e-payment in Singapore?",4,929,2018-03-01-T-009-S-00929
2018-03-01-T-009,Tin Pei Ling,Ms Tin Pei Ling,The NDI will be built upon the SingPass. But SingPass has been fraught with issues lately. How will this affect or delay the implementation of NDI? How will the Government ensure that the NDI will be robust and secure enough since citizens use it to access services and potentially sensitive and personal information?,5,930,2018-03-01-T-009-S-00930
2018-03-01-T-009,Tin Pei Ling,Ms Tin Pei Ling,"Finally, the Government can play the role of setting the right policies and getting the basic infrastructure up. But Smart Nation requires all of the public, private and people sectors to work together. How then is the Government working with the local private sector players in implementing e-payments and NDI, as well as developing use cases or practical applications for them?",6,931,2018-03-01-T-009-S-00931
2018-03-01-T-009,Darryl David,Mr Darryl David,"Mr Chairman, the Smart Nation initiative was launched in late 2014 with the aim of applying digital and smart solutions to provide better services to our residents and businesses.",1,932,2018-03-01-T-009-S-00932
2018-03-01-T-009,Darryl David,Mr Darryl David,"Since then, a number of new Government agencies and inter-agency taskforces have been set up to drive our efforts to achieve that vision. It would thus be good if the Government could provide an update on the progress of the various strategic national projects mooted under the Smart Nation initiative and link this progress to some tangible outcomes related to those projects.",2,933,2018-03-01-T-009-S-00933
2018-03-01-T-009,Darryl David,Mr Darryl David,The development of the Smart Nation initiative requires a pool of talent with bold vision and strong technical competencies. We therefore need to grow our talent base and groom individuals to possess a strong mastery of information system science and the application of actionable intelligence.,3,934,2018-03-01-T-009-S-00934
2018-03-01-T-009,Darryl David,Mr Darryl David,"The creation of a talent pipeline takes time and we have to put in place a robust ecosystem that supports the training, development, and deployment of these talents. Could the Government share what specific steps it is taking to ensure that we have sufficient large and diverse talent bases to deliver on the Smart Nation projects and goals?",4,935,2018-03-01-T-009-S-00935
2018-03-01-T-009,Sun Xueling,Ms Sun Xueling,"Chairman, the Government has been encouraging the private sector to embrace digitalisation, so as to increase productivity and develop new trajectories of growth. Similarly, citizens have been encouraged to go cashless and use technology to achieve greater conveniences in daily living.",1,936,2018-03-01-T-009-S-00936
2018-03-01-T-009,Sun Xueling,Ms Sun Xueling,"These efforts are worthy, but without foundational pieces, such as digital platforms and enabling infrastructure, private initiatives may achieve piecemeal success at best, or even worse, run into technical difficulties during implementation.",2,937,2018-03-01-T-009-S-00937
2018-03-01-T-009,Sun Xueling,Ms Sun Xueling,I would thus like to understand how we are progressing on our five strategic national projects which can lay the foundation for which our society can make better use of digital technology.,3,938,2018-03-01-T-009-S-00938
2018-03-01-T-009,Sun Xueling,Ms Sun Xueling,"Recently, a second outage hit SingPass and CogPass. This prompted some IT professionals to express concerns about the robustness of the gateway systems and their impact on our new national digital identity system. What investments would the Government be making to ensure the running of reliable, resilient and secure systems?",4,939,2018-03-01-T-009-S-00939
2018-03-01-T-009,Sun Xueling,Ms Sun Xueling,"Mr Chairman, we need a concerted and sustained effort to conceptualise, build and manage Smart Nation related projects. We should embark on Smart Nation as a new nation-building project. What that means is that we need a whole-of-Government approach, an all-talent-on-board drive. We have been hiring ICT professionals piecemeal from the private sector. Given the enormity and strategic importance of Smart Nation to Singapore, I suspect that we also need ICT talents who understand where we are and the legacy issues we may have and where we hope to get to. It is a Singaporean Smart Nation vision that we want to get to, one that is inclusive and beneficial to all in Singapore.",5,940,2018-03-01-T-009-S-00940
2018-03-01-T-009,Sun Xueling,Ms Sun Xueling,"As such, how can we grow ICT leaders within the public sector with experience to drive and manage our Smart Nation ambitions?",6,941,2018-03-01-T-009-S-00941
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"Mr Chairman, an e-registration plan for future election was unveiled last May. The Elections Department (ELD) said it will pilot a system that will scan the barcode on a voter's identity card to shorten the waiting time for voters at polling stations. As I understood from the news, the electronic system is only for registration. Voting will still be conducted using paper ballots with a pen.",1,942,2018-03-01-T-009-S-00942
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"Under section 42 of the Parliamentary Elections Act, which describes the manner of voting, subsection (2A)(b) states that ""the number, name and description of the voter, as stated in the copy of the register of electors, shall be called out"". With the proposed e-registration, the need to call out the voter's particulars would no longer be necessary.",2,943,2018-03-01-T-009-S-00943
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"This archaic practice of calling out the voter's particulars, directed at the polling agents, makes sense only if the integrity of the registers of electors is in doubt. After contesting in three elections, I have no reason to doubt the accuracy of the registers of electors to require a line-by-line checking by my polling agent on polling day.",3,944,2018-03-01-T-009-S-00944
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"The call-out can also be heard clearly in some polling stations due to the acoustics. Anyone with a mobile phone can secretly record the particulars of the voters as the names and NRICs are enunciated slowly. Some PAP polling agents would echo the particulars in an even louder voice, which is neither necessary nor provided for under the Elections Act.",4,945,2018-03-01-T-009-S-00945
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"Next, a new process to let registered voters to go to any counter in the polling station to get a ballot paper and to cast the vote into any available ballot box was also proposed last May. I welcome this change. The votes in the ballot boxes will be mixed in the counting stations so it makes no sense to require a voter to go to a particular line and to use a particular ballot box at the polling station.",5,946,2018-03-01-T-009-S-00946
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"It is also about time to replace the antiquated voting booth which was in use for many elections. The existing booth allows four voters to vote simultaneously but, because of its A-frame design, it does not offer much privacy. It is also not very user-friendly for persons with disabilities.",6,947,2018-03-01-T-009-S-00947
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"With the proliferation of personal mobility aids of all shapes and sizes, the booth is certainly due for an overhaul.",7,948,2018-03-01-T-009-S-00948
2018-03-01-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"In conclusion, would the PMO confirm whether section 42 subsection (2A)(b) will be repealed with the introduction of e-registration?",8,949,2018-03-01-T-009-S-00949
2018-03-01-T-009,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Mr Chairman, Sir, last month, Transparency International released its annual Corruption Perception Index. A hundred and eighty countries were ranked. Singapore came in sixth. This is an improvement over last year's ranking when she emerged seventh.",1,950,2018-03-01-T-009-S-00950
2018-03-01-T-009,Murali Pillai,Mr Murali Pillai (Bukit Batok),"I would like to acknowledge the unstinting devotion of CPIB officers, past and present, in ensuring that Singapore remains one of the least corrupt countries in the world. Singaporeans have confidence that so long as CPIB secures evidence of corruption and wrongdoing against a person, it will take action and bring the person to court to face justice, regardless of his or her background.",2,951,2018-03-01-T-009-S-00951
2018-03-01-T-009,Murali Pillai,Mr Murali Pillai (Bukit Batok),The principle tool of CPIB is the Prevention of Corruption Act which was enacted in 1960. It has been revised from time to time to ensure that CPIB officers are provided with the legal support necessary for their work.,3,952,2018-03-01-T-009-S-00952
2018-03-01-T-009,Murali Pillai,Mr Murali Pillai (Bukit Batok),"In 1966, recognising that in a small country like Singapore, strict territorial limits would be insufficient to address potential mischief, the extra-territoriality provisions making Singapore citizens liable for the offence of corruption overseas was introduced.",4,953,2018-03-01-T-009-S-00953
2018-03-01-T-009,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Notwithstanding the latitude of the provision, the primary focus of CPIB was on reigning in corruption in Singapore or corrupt acts outside Singapore which have a detrimental effect within Singapore.",5,954,2018-03-01-T-009-S-00954
