Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-08-02-T-017,K Shanmugam,Mr K Shanmugam,"And, Sir, on the record is also expert testimony that Ms Khan did not have those issues.",9,612,2023-08-02-T-017-S-00612
2023-08-02-T-017,K Shanmugam,Mr K Shanmugam,"The third point is, Mr Singh, the Leader of Opposition, suggesting that I knew – because let us not make innuendos – that I knew of Mr Vivian Balakrishnan's statement and deliberately kept quiet?",10,613,2023-08-02-T-017-S-00613
2023-08-02-T-017,Speaker,Mr Speaker,"Before I call on the Leader of the Opposition, I want to again remind Members of today's Ministerial Statement and there are 12 Members who had filed PQs on this matter. I would like to give all these 12 Members, if they wish to seek clarifications, the opportunity to do so. Leader of the Opposition.",1,614,2023-08-02-T-017-S-00614
2023-08-02-T-017,Pritam Singh,Mr Pritam Singh,"Thank you, Mr Speaker.",1,615,2023-08-02-T-017-S-00615
2023-08-02-T-017,Pritam Singh,Mr Pritam Singh,"First, on the point that Minister Shanmugam raised on item 7294, that is my direct testimony and it does not contradict anything that I have said here today or make the point that the Minister is trying to suggest. That is the first issue.",2,616,2023-08-02-T-017-S-00616
2023-08-02-T-017,Pritam Singh,Mr Pritam Singh,"Second issue, on the mental health point. He is referring not to my words or my testimony in the Committee, but how the Committee of Privileges characterised in its report, its interpretation of what had happened vis-a-vis what Ms Khan had said. But would the COP not want to know all the facts of the matter? In fact, in the documents that I submitted to the COP, it was clearly stated in my notes that this is what Raeesah Khan told us. And so, I was merely relaying that to the Committee. To then – as he is doing now – make an inductive leap and characterise that this is now an attack on all people who are suffering from mental health issues and that we are going for the jugular here, I think that is really, really not proper. I do not think you have any basis to say that.",3,617,2023-08-02-T-017-S-00617
2023-08-02-T-017,Pritam Singh,Mr Pritam Singh,"The final point about innuendo and suggestions, my question to the Minister is this. Did the Minister or anybody in the Ministry of Home Affairs (MHA) ring the bell in Government to say, actually, section 20 of the CPC applies for TraceTogether well before October 2020?",4,618,2023-08-02-T-017-S-00618
2023-08-02-T-017,Speaker,Mr Speaker,"I will now request Members who have filed PQs earlier on this matter, if they have clarifications, to raise them. Dr Tan Wu Meng.",1,619,2023-08-02-T-017-S-00619
2023-08-02-T-017,Tan Wu Meng,Dr Tan Wu Meng (Jurong),I thank Mr Speaker. I seek a bit of brief indulgence from Speaker. I filed all three of my Oral Questions on the CPIB case and I hope Speaker will allow me to just ask three clarifications to the Prime Minister.,1,620,2023-08-02-T-017-S-00620
2023-08-02-T-017,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"Sir, it has been said that there are decades where nothing happens, and then there are weeks where decades happen. May I ask the Prime Minister three clarifications?",2,621,2023-08-02-T-017-S-00621
2023-08-02-T-017,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"Firstly, on the timeline of CPIB's disclosures, in hindsight, would it have been foreseeable that HPL would make a disclosure publicly that their Managing Director had been subject to a notice of arrest and asked to provide information on his interactions with Minister Iswaran? And in hindsight, would that have possibly shaped CPIB's assessment of whether to disclose upfront that the Minister had himself been arrested, rather than stating in the initial press release that he was assisting with investigations. That is my first clarification.",3,622,2023-08-02-T-017-S-00622
2023-08-02-T-017,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"My second clarification, without prejudging the issues, pertains to the Public Service Division (PSD). In the event that CPIB makes adverse findings against a particular public officer in the Public Service, will that public officer's previous official decisions be subject to retrospective review to ensure that there has not been any inappropriate influence swaying the decision?",4,623,2023-08-02-T-017-S-00623
2023-08-02-T-017,Tan Wu Meng,Dr Tan Wu Meng (Jurong),"Thirdly, some may call recent events the reputational crisis of a generation for Singapore. Can the Prime Minister and Government assure us and our residents that every effort will be made to repair the damage to Singapore's reputation so that people, businesses and others around the world will know that Singapore is going to settle the matter and put things right, because if we become just another ordinary country, Singapore will be finished.",5,624,2023-08-02-T-017-S-00624
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, thank you. I will answer on behalf of the Prime Minister as this relates to the CPIB technical issues, which I thought we will address in the second bucket of questions. The short answers to Dr Tan Wu Meng's questions are as follows  number one, would CPIB have revealed more information earlier than what it has done? As I have explained, what CPIB revealed from 12 July to the subsequent days, is all dependent on its operational considerations – to preserve the integrity of evidence, the confidentiality of the investigations and also not to adversely affect the progress of the investigation.",1,625,2023-08-02-T-017-S-00625
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"So, what CPIB revealed at any point in time would be CPIB's operational decisions and that has nothing to do with HPL's declaration or otherwise.",2,626,2023-08-02-T-017-S-00626
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Second, will CPIB, or for that matter, any law enforcement agencies take a retrospective review of all decisions made by any officers being investigated; that is a decision entirely dependent on the investigations required by the respective law enforcement agencies, including CPIB.",3,627,2023-08-02-T-017-S-00627
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Third, on Mr Tan Wu Meng's characterisation that this is a reputational crisis, as the Prime Minister said, ""Yes, we have taken a hit"", but I have always believed this – circumstances do not define us. Our responses to circumstances define us and how we respond to circumstances will define us and we have every determination that the way we handle this must restore confidence, by the Singaporean public and our international partners.",4,628,2023-08-02-T-017-S-00628
2023-08-02-T-017,Speaker,Mr Speaker,Mr Leong Mun Wai.,1,629,2023-08-02-T-017-S-00629
2023-08-02-T-017,Leong Mun Wai,Mr Leong Mun Wai (Non-Constituency Member),"Sir, I think the debate on the – not debate, sorry – the clarification on the Minister Iswaran case, a lot depends on what is the exact date of arrest. There is some confusion, and I think the public will also like to know. We did read somewhere, from some mainstream media, that it was on 11 July. But from what Minister Chan said just now, he seems to give the impression that the formal arrest was not taken until after 12 July. Can I clarify the point first?",1,630,2023-08-02-T-017-S-00630
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, I wish not to repeat what I have said in the Statement. On 12 July, Minister Iswaran was asked to assist in investigations and — sorry, it was on 11 July, Mr Iswaran was asked to assist in the investigation. And as the investigation progressed, CPIB made the relevant operational judgements on what to reveal.",1,631,2023-08-02-T-017-S-00631
2023-08-02-T-017,Speaker,Mr Speaker,Mr Louis Chua.,1,632,2023-08-02-T-017-S-00632
2023-08-02-T-017,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis (Sengkang),"Thank you, Mr Speaker. Just two clarifications. Firstly, can I confirm that even though the CPIB has functional independence in its operations, which I think Minister Chan said, it is obligated to seek the Prime Minister's concurrence to initiate formal investigations into Ministers? And if this is the case, which are the classes of people or public officers where the Prime Minister's concurrence is required, and under which section of the Prevention of Corruption Act is this specified?",1,633,2023-08-02-T-017-S-00633
2023-08-02-T-017,Chua Kheng Wee Louis,Mr Chua Kheng Wee Louis (Sengkang),"And secondly, in relation to that, based on the provisions in the current statutes, should the Prime Minister and President both refuse to give concurrence to the CPIB, does it mean that the CPIB cannot commence formal investigations into certain classes of people?",2,634,2023-08-02-T-017-S-00634
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, as I have mentioned, CPIB seeks the Prime Minister's concurrence to open up investigation because it involves a standing Cabinet Minister.",1,635,2023-08-02-T-017-S-00635
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,Has the Prime Minister ever denied CPIB permission to conduct any investigation throughout its history? The answer is no.,2,636,2023-08-02-T-017-S-00636
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,And the second answer to Mr Louis Chua's question is that  what if the Prime Minister and the President do not concur? CPIB has the right to proceed with its investigation.,3,637,2023-08-02-T-017-S-00637
2023-08-02-T-017,Speaker,Mr Speaker,Ms He Ting Ru.,1,638,2023-08-02-T-017-S-00638
2023-08-02-T-017,He Ting Ru,Ms He Ting Ru (Sengkang),"Thank you, Mr Speaker. Two clarifications from me. First, to follow up on the point about the Prime Minister's concurrence being sought. I was just wondering that in the event that in an active investigation into a Minister, for example, if the CPIB then decides to pass it on to the public prosecutor, who then decides to proceed, that is, to charge the individual being investigated, would the Primie Minister's concurrence then also be required?",1,639,2023-08-02-T-017-S-00639
2023-08-02-T-017,He Ting Ru,Ms He Ting Ru (Sengkang),"I know this is not currently required under the Prevention of Corruption Act, but I am just wondering, given that we have a slightly different approach with the commencement of investigations, so, I am just wondering whether this will also be the case.",2,640,2023-08-02-T-017-S-00640
2023-08-02-T-017,He Ting Ru,Ms He Ting Ru (Sengkang),"And then secondly, I wanted to know if CPIB apprised the Prime Minister or other political office holders, Cabinet Ministers, about the facts relating to the active investigation and to Minister Iswaran? And whether or not any information about evidence was given and whether this was used in deciding whether or not to place Minister Iswaran on interdiction?",3,641,2023-08-02-T-017-S-00641
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, let me clarify just one thing. Just now, what I said may not be entirely accurate; I will check that and I will get back to the House, as to the hypothetical situation which has not happened, whereby the Prime Minister and the President had not given permission for CPIB to proceed. I withdraw that. I will check that and I will get back to the House.",1,642,2023-08-02-T-017-S-00642
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"On Ms He Ting Ru's question, the question is, once the investigation has started, CPIB will submit its report to the AGC and it will be taken to its logical conclusion. There is no requirement for subsequent approval.",2,643,2023-08-02-T-017-S-00643
2023-08-02-T-017,Speaker,Mr Speaker,Mr Saktiandi Supaat.,1,644,2023-08-02-T-017-S-00644
2023-08-02-T-017,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Thank you, Mr Speaker. I have two supplementary questions. First is on the matter of principle in my Parliamentary Question (PQ). I asked about the transparent guidelines for mandatory disclosures or announcements when a Minister is personally implicated. I am concerned first as a matter of principle, because a political office holder is involved and also in the context and environment that we are possibly open to leaks and the social media age that we are in, what does that mean in that sort of context? Does it really mean that we actually have to have a different set of rules or transparent guidelines when a political office holder or Minister is involved?",1,645,2023-08-02-T-017-S-00645
2023-08-02-T-017,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"My second supplementary question, Speaker, is in regards to the Prime Minister's point just now about Mr Iswaran's interdiction from duty, and yet, the Prime Minister mentioned that he would still be getting $8,500 per month. Can the Prime Minister explain the reasoning behind the $8,500? In normal circumstances, we would expect someone with interdiction from duty and no role or duties that would be undertaken for the month, would be possibly taking an absence of leave from duty rather than possibly getting the $8,500? I hope the Prime Minister can help answer the question.",2,646,2023-08-02-T-017-S-00646
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"Mr Speaker, Sir, guidelines on disclosures involving Ministers, basically, we have to judge the situation. In this case, CPIB judged and I supported them, that they are going to be interviewing a Minister. They are going to be interviewing other people, word would go around town. It is untenable for us to say we have no comment. And therefore, they put out the statement that they are interviewing a Minister.",1,647,2023-08-02-T-017-S-00647
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"There have been, and it is not the previous precedent. Those of you who are old enough to remember, I do not think there is anybody else in the House except me who was here when Mr Teh Cheang Wan was investigated – none of that was announced. Because you do not know at first, when you interview him, whether or not there is something there. And if you interview him, if you announce that he is being interviewed, Minister for National Development, and then it turns out there is nothing there, and you come out three days later and say, ""the Minister for National Development is innocent"", I think you are going to cause great consternation and at the end of that, his reputation will be damaged undeservedly.",2,648,2023-08-02-T-017-S-00648
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"But if you investigate him first, if it turns out there is something there, at some point, you cross a threshold and it is necessary to make an announcement.",3,649,2023-08-02-T-017-S-00649
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"In this case, CPIB judged that the threshold to say that they are talking to Mr Iswaran was there right from the beginning, because they were going to call in other people, including Mr Ong Beng Seng, HPL; therefore, it was not possible for this thing to be kept quiet and it had to be stated up front.",4,650,2023-08-02-T-017-S-00650
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"But would they know where the investigation will lead? At that point, no.",5,651,2023-08-02-T-017-S-00651
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"Three days later, after interviewing different people and establishing various facts, they make a fresh assessment, at that point, they are comfortable to say that the Minister was arrested and bailed. Because the situation is different.",6,652,2023-08-02-T-017-S-00652
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"So, these are operational judgements which our law enforcement agencies have got to make. All the law enforcement agencies, whether it is Central Narcotics Bureau (CNB), whether it is the Police, whether it is CPIB. And they do this all the time.",7,653,2023-08-02-T-017-S-00653
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"In this case, CPIB did it. Did they know that three days later, HPL would issue such a statement? I think they expected that HPL would have to issue such a statement because there is a regulatory requirement by the Singapore Exchange (SGX), I do not think they would know what Mr Ong Beng Seng would say and it would depend on what had transpired during the three days before Mr Ong put out that statement.",8,654,2023-08-02-T-017-S-00654
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"So, I think, we are reading a lot into very little. First of all, nobody knew that Mr Iswaran might or might not have been doing something wrong. CPIB found out. Nobody tipped them off. Nobody blew a whistle. Nobody raised a public scandal, no Parliamentary Questions in Parliament, not even from the Workers' Party. But CPIB found out and they told me, and they decided to investigate the matter. They proceeded. It reached the point where they needed to interview the Minister. And then, they came to tell me and say, ""Can I have your concurrence?"" Because CPIB reports to somebody. It has to report to somebody! It cannot report to God!",9,655,2023-08-02-T-017-S-00655
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"So, who does it report to? That is a very interesting question. Once upon a time, we had an SAF officer who went overseas on a course. He went to a Commonwealth country. And the course mate asked him  how do you keep your system clean, in Singapore, of corruption? This is a country which grapples with this problem. And he explained how we do it, we have the CPIB, it was zealous, it has a fearsome reputation, you go and ""lim kopi"", you know what will happen.",10,656,2023-08-02-T-017-S-00656
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"And his course mate asked him, ""Whom does the CPIB report to?"" So, he thought this was an organisational question. So, he said, ""Well, it is independent, it is got its own chain of command, it reports to the Prime Minister."" And his course mate looked at him again and says, ""Who does the CPIB report to?""",11,657,2023-08-02-T-017-S-00657
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"Why did he ask that question? Because the question, at the root of it, is the age-old problem, who is to judge the people who judge the people who judge the judges? Who is in charge? Somebody has to be in charge. And in Singapore, the Prime Minister is in charge and if he is corrupt, you are sunk.",12,658,2023-08-02-T-017-S-00658
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"But beyond that, we decided to put in an extra safeguard – and that is if the Prime Minister directs the CPIB ""you do not do that"", CPIB can go to the President and say that ""Prime Minister has refused me consent, do you concur?"" And if the President says yes, then the Director of CPIB can proceed. If the President agrees with the Prime Minister that the Director of CPIB does not have a case or has gone rogue, or is doing something ill-founded and says no, well, that is how two keys work. And, therefore, the matter stops there.",13,659,2023-08-02-T-017-S-00659
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"Is it guaranteed? No, because the Prime Minister may be corrupt, the President may be mistaken. But it is as best, it is possible to contrive a system with human beings, which will work, provided you put honest people in charge. That is how the system is supposed to work in Singapore.",14,660,2023-08-02-T-017-S-00660
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"As for the interdiction and why it is $8,500 per month, we considered this carefully. We are not the first. It is unusual for a Prime Minister to have to do this to a Minister, but we are not the first organisation to confront this problem of a person under suspicion being investigated. And what do you do with him while he is being investigated, before he is either cleared or charged and convicted?",15,661,2023-08-02-T-017-S-00661
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"You have to have some arrangement. Can you leave him at work? Well, that depends.",16,662,2023-08-02-T-017-S-00662
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"In the case of the Ridout bungalows, I had no doubt I could leave the Ministers at work. I did not believe that they were guilty, neither did any evidence come up during the process of investigation that they were. In fact, the investigation cleared them. If the investigation had surfaced something which looked questionable, I would have been told and I would have made the decision on whether they needed to be interdicted and put on leave of absence.",17,663,2023-08-02-T-017-S-00663
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"In the case of Mr Iswaran, by the time formal investigations began on 11 July, the CPIB had been working on this case since at least May. So, they had some basis to come to some conclusion and I had to decide what to do with a Minister who is being investigated for what could be quite a serious matter, which is a possible corruption offence. That is why CPIB is investigating it.",18,664,2023-08-02-T-017-S-00664
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"And what do I do? Because I do not have a precedent, I do not have a norm, I look at what the Civil Service does as a guideline. Their situation is different.",19,665,2023-08-02-T-017-S-00665
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"But here you have an officer who is under suspicion, who is under investigation, he has not been convicted. A presumption of innocence applies. He is innocent until proven guilty.",20,666,2023-08-02-T-017-S-00666
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"So, I could technically have said, ""Well, presumed innocent and he goes on leave, full pay, until the matter is cleared."" I could also have said, ""There is a cloud. I straightaway do not want anybody with a cloud. You are out.""",21,667,2023-08-02-T-017-S-00667
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"I think that would have been unjust because he has not been charged. If there is a case, the case has not been heard, he has not been found guilty or acquitted or whatever. I cannot prejudge a case based on an incomplete investigation – started recently, or a partial investigation, just entered into the formal phase.",22,668,2023-08-02-T-017-S-00668
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"So, what is a fair thing to do?",23,669,2023-08-02-T-017-S-00669
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"And the Civil Service, their practice is, in such situations, you get interdicted, you are put on half pay, subject to a ceiling and a floor, but you are there until the matter is disposed of. If you are, at the end of it, innocent, and nothing is there, your back pay is reinstated to you and made good. If, later on, in fact, you are found guilty, well, at that point, your pay will stop completely and other consequences will follow.",24,670,2023-08-02-T-017-S-00670
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"I think that is a reasonable model to follow and that is the basis on which I decided that Mr Iswaran will be interdicted and that he will be paid $8,500 per month instead of his normal salary. He was told, acknowledged, and that was done.",25,671,2023-08-02-T-017-S-00671
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,I think that is the proper way to do things.,26,672,2023-08-02-T-017-S-00672
2023-08-02-T-017,Speaker,Mr Speaker,Mr Gerald Giam.,1,673,2023-08-02-T-017-S-00673
2023-08-02-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Thank you, Mr Speaker. Mr Speaker, the Prime Minister said just now that CPIB informed him on 29 May 2023 that they came across information concerning Minister Iswaran that merited investigation. After the receipt of this information, did the Prime Minister allow Minister Iswaran to continue his normal duties as Minister for Transport and Member of Parliament for West Coast GRC?",1,674,2023-08-02-T-017-S-00674
2023-08-02-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"It appears that the investigation on this case involving Minister Iswaran started some time before July, when the formal investigation was started. This formal investigation was started in July. Can I ask what is the difference between an investigation and a formal investigation by CPIB and when is this threshold crossed?",2,675,2023-08-02-T-017-S-00675
2023-08-02-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Concerning the vacation of the seat of the former Speaker, can I ask the Prime Minister, did the Parliamentary seat of the former Speaker become vacant in February 2023 when he offered his resignation to the Prime Minister and the Prime Minister accepted his resignation?",3,676,2023-08-02-T-017-S-00676
2023-08-02-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Lastly, the Speaker of Parliament is supposed to be impartial towards all Members of Parliament. Can I ask the Prime Minister did a conflict of interest occur due to the extramarital affair between the former Speaker and a Member of Parliament when this information was not revealed to the House earlier on?",4,677,2023-08-02-T-017-S-00677
2023-08-02-T-017,Gerald Giam Yean Song,Mr Gerald Giam Yean Song (Aljunied),"Lastly, sorry, I think Minister Chan did not answer part (d) of my Question No 14, which was how many declarations of meals were made in the past year and what was the total value of these declarations?",5,678,2023-08-02-T-017-S-00678
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"Mr Speaker, Sir, after 29 May, when CPIB informed me that they were looking into Mr Iswaran's matter, he continued his duties, but I was aware of the issue.",1,679,2023-08-02-T-017-S-00679
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"I alerted his Ministers, particularly, in MTI, and we had in mind that this matter was in the background, so that if any issues came up which needed to be decided involving Iswaran, we would know that there was this complication which we would have to think about. But I did not have a basis yet to suspend him.",2,680,2023-08-02-T-017-S-00680
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"What is the difference between an informal, quiet investigation and a formal investigation?",3,681,2023-08-02-T-017-S-00681
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"In a quiet investigation, the CPIB does not exercise all of its powers. For example, it does not arrest people and formally interview them. It makes inquiries, it asks for information, but it has not formally exercised its powers to arrest a person and to compel him to answer their questions under the Prevention of Corruption Act, because under the Prevention of Corruption Act, if you answer the CPIB and give the CPIB a false answer, that is a crime. It is like being on oath.",4,682,2023-08-02-T-017-S-00682
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"So, when you go into a formal investigation, a transition point is passed. The reason they needed to go into a formal investigation is because they had reached a point where they had to interview the principal parties who were involved, namely, Mr Iswaran. They also had to interview several other people, including Mr Ong Beng Seng. Therefore, they needed to launch a formal process at that point.",5,683,2023-08-02-T-017-S-00683
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"As for Mr Tan Chuan-Jin's seat in February, no, it did not become vacant in February. He offered to resign. I accepted. That was my decision. Taken strategically, the actual implementation was to come at a time convenient to me. In the formal process to resign, he would have had to write to the Deputy Speaker and that is legally done. That was done when, eventually, he did resign, I think, on 17 July.",6,684,2023-08-02-T-017-S-00684
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"Thirdly, on the Speaker being impartial and whether there was a conflict of interest, I addressed this in my main Ministerial Statement just now and explained why this is a situation where it was improper – a Speaker having an affair with a Member of Parliament.",7,685,2023-08-02-T-017-S-00685
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"Therefore, it is not a matter where you can stop having the affair and carry on as if nothing happened. But neither is it a situation where the Speaker is in a position of command or supervisory responsibility over the Member of Parliament. The Speaker presides, yes, but the Speaker is not the Members of Parliament's boss. The Speaker does not decide the Members of Parliament's bonus. The Speaker does not decide the Members of Parliament's postings, does not assign work to the Members of Parliament. So, therefore, you are in a situation where it is awkward, but it is not something which must be stopped immediately.",8,686,2023-08-02-T-017-S-00686
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"That is why I asked you to think, have a thought experiment. Would it have been okay if the Speaker is married to a Member of Parliament? It can easily happen. We have had a Minister married to a Member of Parliament, both serving simultaneously in the House. Nothing wrong.",9,687,2023-08-02-T-017-S-00687
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,The Speaker and a Member of Parliament serving in the House – is there anything wrong? I do not think so. Everybody will know it. The Speaker will have to be extra careful and make sure that he will bend over backwards not to be seen to be favouring his wife or her husband.,10,688,2023-08-02-T-017-S-00688
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"But if it is an extramarital affair, I think that is different. It puts everybody else on edge, in an awkward position – Members of Parliament as well as staff. In Singapore's context, people look at it and say, this will not pass muster. Therefore, that is a situation we are in.",11,689,2023-08-02-T-017-S-00689
2023-08-02-T-017,Lee Hsien Loong,Mr Lee Hsien Loong,"It is not a question of my making a conflict of interest decision where I am making a decision which financially benefits me. But it is a situation where a personal relationship crosses with a public relationship. In this case, it is an extramarital personal relationship and that makes it difficult.",12,690,2023-08-02-T-017-S-00690
2023-08-02-T-017,Speaker,Mr Speaker,Ms Joan Pereira.,1,691,2023-08-02-T-017-S-00691
2023-08-02-T-017,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Thank you, Sir —",1,692,2023-08-02-T-017-S-00692
2023-08-02-T-017,Speaker,Mr Speaker,"Sorry, let Minister Chan make his response first.",1,693,2023-08-02-T-017-S-00693
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, the simple answer to Mr Gerald Giam's fourth question is that we do not track such declarations and add them up, but if there is a declaration that warrants attention by the Permanent Secretary or the Head of Agency, they will take the actions necessary.",1,694,2023-08-02-T-017-S-00694
2023-08-02-T-017,Speaker,Mr Speaker,Ms Joan Pereira.,1,695,2023-08-02-T-017-S-00695
2023-08-02-T-017,Joan Pereira,Ms Joan Pereira,"Thank you, Speaker. I would like to ask, given the current speculation among the public regarding the nature of the CPIB investigations into Minister Iswaran and HPL, whether there is currently any uncertainty or lack of clarity in the existing Code of Conduct that should be addressed to avoid causing our public servants and even our political office holders to become overly fearful and potentially impeding the discharge of their normal duties?",1,696,2023-08-02-T-017-S-00696
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, I think I will reiterate two points.",1,697,2023-08-02-T-017-S-00697
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"First, the Code of Conduct. Any code of conduct will lay out the broad principles and the guidelines for people to follow, but they must be complemented by good people who must abide by the spirit of the rules and not just the letter of the rules. And this is how we run our system.",2,698,2023-08-02-T-017-S-00698
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Three things  we need we need good rules, we need good people, and if any of these things fail, we must have the third limb, which is that we must have a system to make sure that we put things right.",3,699,2023-08-02-T-017-S-00699
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"So, in setting out any rules or code of conduct, we are mindful that the rules must be clear, yet, at the same time, not so prescriptive until it becomes paralysing for the system to work. But that is only the first step.",4,700,2023-08-02-T-017-S-00700
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"The second step – it is very important. It is to have good people with good values who can interpret the rules, abide by the rules and the spirit of the rules, and, if something goes wrong, we must have the system to put it right.",5,701,2023-08-02-T-017-S-00701
2023-08-02-T-017,Speaker,Mr Speaker,Mr Yip Hon Weng.,1,702,2023-08-02-T-017-S-00702
2023-08-02-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),"Thank you, Mr Speaker. My question is to Minister Chan and it pertains to my Parliamentary Question No 11.",1,703,2023-08-02-T-017-S-00703
2023-08-02-T-017,Yip Hon Weng,Mr Yip Hon Weng (Yio Chu Kang),How does the Public Service intend to strengthen its whistle-blowing policies and promote better awareness of these policies so that civil servants are protected by non-retaliation policies that are in place?,2,704,2023-08-02-T-017-S-00704
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"Mr Speaker, Sir, in my answer, I have laid out the current rules that the Public Service adopts in terms of whistle-blowing and also the non-retaliation policy, so, I will not repeat that.",1,705,2023-08-02-T-017-S-00705
2023-08-02-T-017,Chan Chun Sing,Mr Chan Chun Sing,"I will just add that the Public Service will continue to make sure that our rules are relevant and current to the circumstances and needs of the time. We will continue to do this regularly to make sure that our rules are updated, that our people are kept updated and that they have the confidence to do what is right.",2,706,2023-08-02-T-017-S-00706
2023-08-02-T-017,Speaker,Mr Speaker,Ms Hazel Poa.,1,707,2023-08-02-T-017-S-00707
2023-08-02-T-017,Hazel Poa,Ms Hazel Poa,I have two clarifications.,1,708,2023-08-02-T-017-S-00708
2023-08-02-T-017,Hazel Poa,Ms Hazel Poa,"First, to revisit the question about why Minister Iswaran's leave of absence is not no-pay leave. The Prime Minister mentioned that in the Civil Service, the practice is to put them on half pay. I can understand the rationale for that in the case of low-wage earners who may need a regular monthly income in order to survive. But I think that hardly applies in the case of a Minister. For $8,500 a month, that might be small change to some, but many Singaporeans have to work very hard for much less than that.",2,709,2023-08-02-T-017-S-00709
