Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"In the upcoming months, we will roll out Basketball and Tennis Academies as well as Athletics Club, giving more opportunities for public to pick up a new sport, develop both sporting and life skills, and possibly go on to pursue the sport competitively.",5,260,2016-04-14-T-005-S-00260
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Besides providing events and programmes for members, we also want to enhance the gotong-royong spirit through the ActiveSG movement, by allowing members and community partners to take on more active roles in designing and implementing programmes at our Sports Centres. To rejuvenate our shared sporting spaces, we partnered the students of Fernvale Primary School to liven up the walls of Sengkang Sports Centre with their murals, and we hope to expand this to other sports centres as well.",6,261,2016-04-14-T-005-S-00261
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Er Dr Lee Bee Wah asked about improving our sporting facilities, which we aim to achieve under the Sports Facilities Master Plan (SFMP). As Members are aware, we are continuing to work on several major projects in Bedok, Punggol, Sembawang and Tampines as part of the SFMP. Due to the phasing of public sector infrastructure projects at the national level to manage constraints such as construction manpower, upcoming developments in the pipeline will have to be phased out over the longer term, probably after 2020.",7,262,2016-04-14-T-005-S-00262
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"But not to worry, Er Dr Lee, in the interim, we will continue to step up programming efforts under ActiveSG in Yishun, as well as other areas. For example, at Yishun Sports Centre, as part of the popular ActiveSG School Holiday Sports Programmes, we recently conducted camps for Basketball and Flippa Ball, which is modified Water Polo in shallow pools. We have also conducted mini-tennis programmes in schools, including Naval Base Primary School in Nee Soon South. With the launch of the ActiveSG Tennis Academy later this year, mini-tennis programmes will also be offered to the wider public at our sports centres and Indoor Sports Halls under the Dual-Use Scheme, in Yishun as well as other areas.",8,263,2016-04-14-T-005-S-00263
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"I would like to assure Members that we remain committed to provide more accessible common spaces for the community to play sports and bond through sports. As part of the SFMP, we have worked with MOE to open up 15 new Indoor Sports Halls in 2015. Over the last year, we have had more than 200,000 bookings for facilities under the Dual-Use Scheme. So, we now have almost 80 Indoor Sports Halls and close to a 140 school fields across the island available for public use after school hours. We aim to open up all remaining indoor sports halls and fenced fields in Government Primary and Secondary schools under the Dual-Use Scheme by around 2020.",9,264,2016-04-14-T-005-S-00264
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"As we provide sporting opportunities and spaces for all Singaporeans, we remain committed to sports excellence. Members like Mr Ganesh Rajaram, Mr Darryl David and Mr Alex Yam highlighted the importance of supporting our athletes. We are now providing our athletes with a wide range of support. We have more than 70 elite athletes from 16 different sports under the spexScholarship.",10,265,2016-04-14-T-005-S-00265
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"At the recent SEA Games and ASEAN Para Games, our spexScholars contributed about one-third of Team Singapore's medal haul. Several of them have also qualified for Rio 2016. Other carded athletes receive training allowances, coaching, and sports medicine and sports science services under the various spexSchemes.",11,266,2016-04-14-T-005-S-00266
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Team Singapore athletes who have qualified or are on track to qualify for the Games are supported under the spexScholarship and Race to Rio programmes, where they are provided with enhanced support that they need to prepare for the Games.",12,267,2016-04-14-T-005-S-00267
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Even as they excel on the international stage, many of our athletes, like Yip Pin Xiu, give back to the wider community. Ex-national footballers have joined ActiveSG Football Academy as Sport Ambassadors to groom the next generation of football lovers. Our national badminton players conduct clinics for aspiring shuttlers at our sports centres. Micky Lin, our national netball team captain, shared with young Singaporeans at a recent forum, about her life growing up, and how she managed to balance studies with her sporting pursuits. Beyond exceling in the field, our athletes are developing a following, spreading a sporting culture, and making a positive difference to the lives of other Singaporeans.",13,268,2016-04-14-T-005-S-00268
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"I agree with Mr Ganesh that it takes a village to raise a champion. In fact, I am very heartened by Mr and Mrs Ganesh's unwavering support for their son's aspiration to pursue a professional career in football. He told me that his son has already represented his football club in the Under-16 World Club Championships in Sweden last July. So, that is a wonderful achievement, congratulations to him!",14,269,2016-04-14-T-005-S-00269
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"We hope to hear more of such stories, and we need to work with parents, schools and corporates to build an environment conducive to the pursuit of sports excellence from young. That is why we have the Sports School, the spexEducation Scheme and the spexBusiness Network to help athletes cope with the demands of studies or career through flexible academic and work arrangements.",15,270,2016-04-14-T-005-S-00270
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"The spexBusiness Network has tripled in size to 30 partners over the past two years, and includes the likes of Deloitte and NTUC FairPrice which were also sponsors of the SEA Games and ASEAN Para Games. To date, we have 72 athletes emplaced with these companies, so thank you for the support.",16,271,2016-04-14-T-005-S-00271
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Let me elaborate on how we are developing a pipeline of new talents. Just last year, students and alumni from the Singapore Sports School contributed 70 out of 259 medals at the SEA Games.",17,272,2016-04-14-T-005-S-00272
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Building on the success of the Singapore Sports School (SSP), we recently set up the National Youth Sports Institute (NYSI) to support our youth athletes in their pursuit of sporting excellence. This dedicated support for youth training and development will extend beyond the SSP to other mainstream schools, starting with selected sports.",18,273,2016-04-14-T-005-S-00273
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"For a start in 2016, we expect about 200 non-SSP youth athletes, starting with nine identified sports, to benefit from the support by NYSI and its partners, including sport science and athlete life management services. At steady state, the NYSI will support up to 400 carded youth national athletes from mainstream schools. It will do so by working with NSAs to develop their systems for youth coaching and youth athlete development as well as long-term development plans for promising youth athletes.",19,274,2016-04-14-T-005-S-00274
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Mr Alex Yam will be happy to note that table tennis is one of the nine identified sports, and NYSI is working closely with STTA to provide targeted sports science support for national youth team paddlers from SSP as well as from other mainstream schools. In time, the NYSI's partnership with NSAs could expand beyond these nine sports.",20,275,2016-04-14-T-005-S-00275
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"In addition, the institute has started working with various partners including MOE, SSI and NSAs to build more pathways for sporting talents to emerge, and to provide more opportunities for these junior athletes to grow and develop their potential in sport, and more importantly, in life.",21,276,2016-04-14-T-005-S-00276
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Mr Alex Yam asked how the NYSI will complement the existing SSI which is under SportSG. The NYSI is aimed at supporting our high-performing student athletes from age 12 to 18, while the SSI supports older elite athletes who are competing at the senior level.",22,277,2016-04-14-T-005-S-00277
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"The training design, strength and conditioning programme, and recovery for young adolescent athlete are quite different from an adult athlete. For instance, when do you start with weight training? How intense and for how long? These are important questions which our team of specialists can now provide answers to.",23,278,2016-04-14-T-005-S-00278
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Nonetheless, NYSI and SSI will work closely together, to strengthen the national athlete pipeline and build a seamless progression pathway for current and future generations of sportsmen and sportswomen.",24,279,2016-04-14-T-005-S-00279
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"We hope to show through these programmes that more talented athletes will pursue their dreams of representing Singapore. We hope that, over time, mindsets will change and where more parents will support their children's aspirations to go into sports, and more schools are willing to exercise greater flexibility for student athletes to pursue their sporting goals. So, quoting Mr Ganesh, ""Let's be sporting about our children's choice in sports"".",25,280,2016-04-14-T-005-S-00280
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Mdm Chair, I would like now to speak about how we are reaching out to the community through the arts and heritage. Dr Teo Ho Pin spoke about promoting community arts. Our community arts programmes and initiatives have been specially designed to make the arts more accessible to all Singaporeans.",26,281,2016-04-14-T-005-S-00281
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"The Arts in your Neighbourhood series reached out to almost 90,000 attendees in 2015. This year, we will be making the series more attractive with interactive projects that the community can participate in. So, we welcome Dr Teo to offer Bukit Panjang Art Street to play host to future editions of Arts in our Neighbourhood.",27,282,2016-04-14-T-005-S-00282
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"We will also continue to develop more Arts and Culture Community Nodes to dedicate more community spaces for the arts. Through the PAssionArts programme and the annual PAssionArts Festival, we have been boosting exposure, interest and participation in community arts by residents and grassroots enthusiasts. This adds buzz and build attachment to community spaces.",28,283,2016-04-14-T-005-S-00283
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"A great example of this is the beautifully painted Kolam Ayer Bridge. Named ""Rainbow"", this work of art was designed by local Visual Artist Shah Rizzal and painted by more than 200 residents of Kolam Ayer. Under the PAssionArts Hotspots programme, residents can also showcase their other artworks right in the heart of the neighbourhood, in spaces like hawker centres, parks and playgrounds. By partnering citizens to co-create artworks, we can involve residents who are new to art, enliven conventional community spaces and bring these enriching experiences closer to home.",29,284,2016-04-14-T-005-S-00284
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"In fact, last year's PAssionArts partnered with Singapore International Festival of Arts (SIFA) to bring the arts experience into the homes of residents in the heartlands. Artist-mentors were engaged to work with 25 homeowners to transform their living rooms into theatres. So, even ordinary Singaporeans had the opportunity to work with artist-mentors to co-create art works for a prominent festival like SIFA.",30,285,2016-04-14-T-005-S-00285
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"As Mr Kok Heng Leun highlighted, the Arts and Culture Strategic Review has seen significant investment to increase the accessibility of community arts and we agree that efforts to promote community arts should go beyond one-off projects to bring opportunities to experience and participate in art-making to the community. It should look at how the arts can be made a more integral part of our lives. That is why initiatives like PAssionArts and the Arts in your Neighbourhood series are on-going efforts. We will continue to broaden access and the reach of the arts, and enhance the quality and diversity of programmes to deepen engagement within the community.",31,286,2016-04-14-T-005-S-00286
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"For instance, we have, under the New Grants Framework, supported arts practitioners and organisations to engage and collaborate with communities. Mr Kok mentioned the ArtsWok Collective, which NAC's Seed Grant proudly founded. The group together with Drama Box worked closely with patients, caregivers and healthcare professionals from Khoo Teck Puat Hospital to produce a series of artworks, inviting the public to reflect and to share their thoughts on the culturally-sensitive issues of death and dying.",32,287,2016-04-14-T-005-S-00287
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"I agree with Mr Kok Heng Leun on the importance of intermediaries for the growth of community arts. Examples of such intermediaries include ArtsWok, the Singapore Drama Educators Association, Art Outreach and National Book Development Council Singapore and these are already being funded NAC's Major and Seed Grants. These grants allow them to focus on their professional development and to produce high quality programmes that can better reach out to their various beneficiaries and target audiences.",33,288,2016-04-14-T-005-S-00288
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Mr Kok Heng Leun also spoke about setting appropriate targets for arts groups. We can assure him that the objectives for Major and Seed Grant companies are customised to reflect the companies' vision, target audience and programmes. For example, a performing arts company's KPIs could include audience outreach at their performances and training workshops for practitioners, while an intermediary's KPIs would also consider the quality of the experience rather than just outreach numbers alone. In fact, NAC will be conducting a review of the Major Grant framework, and we welcome ideas on how to improve the schemes including KPIs.",34,289,2016-04-14-T-005-S-00289
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,Mr Kok Heng Leun also pointed out that a space does not simply become a place without support from the local community and we recognise the importance of creative place-making being relational and ground-up. Minister Grace Fu shared our plans to continue investing in programming and marketing efforts to revitalise the Bras Basah-Bugis precinct and the Civic District. And this needs to go hand in hand with the community ownership and strong support from the arts and heritage groups within the areas.,35,290,2016-04-14-T-005-S-00290
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"For instance, the recent Armenian Street Party 2016 was organised and supported by stakeholders in the Bras Basah-Bugis Precinct, not just institutions like the Peranakan Museum and Singapore Management University but also cultural groups like Dance Ensemble Singapore, the Peranakan community and shops in the vicinity.",36,291,2016-04-14-T-005-S-00291
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"We are just starting out on this journey to involve local communities in our place-making efforts, and we encourage both artists and arts groups and intermediaries, as well as residents and community stakeholders to step forward, collaborate with one another to build and develop the character of local precincts around the island.",37,292,2016-04-14-T-005-S-00292
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Dr Lim Wee Kiak asked how we are stepping up efforts to support traditional arts, to facilitate cross-cultural understanding and to help Singapore better appreciate our roots.",38,293,2016-04-14-T-005-S-00293
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"We are indeed looking at ways to uplift the traditional arts sector, and keep traditional arts relevant and accessible to Singaporeans. We will continue to professionalise and nurture the next generation of traditional arts talent. NAC's funding to traditional arts groups has almost doubled in the last five years from $1.26 million in FY11 to $2.51 million in FY15. Many of the arts organisations supported by NAC's Major Grant Scheme have a strong focus in developing quality traditional arts programmes and are also actively reaching out to the community. In fact, in the recently announced list of NAC Major Grant recipients, more than one third are traditional arts groups.",39,294,2016-04-14-T-005-S-00294
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"An example is Apsaras Arts, a former recipient of NAC's Seed Grant and now Major Grant. Besides creating works and staging performances, Apsaras Arts also started DEVATA – Friends of Apsaras Arts. It is a tiered membership programme to reach out to the community and corporates so that it can grow sustainably, and consolidate a fan base. Apsaras also established Dance India Asia Pacific, an intensive programme where students develop their techniques in Indian classical dance, taught by renowned international practitioners.",40,295,2016-04-14-T-005-S-00295
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Another example is NADI Singapura, a traditional Malay drums and percussion company that was also supported by NAC's Seed and now Major Grant. NADI was founded by 31-year-old Riduan Zalani, who seeks to push the boundaries of traditional music by infusing modern elements in his works. More importantly, Riduan, also a recipient of last year's National Young Artist Award, hopes to spread the love of Traditional Arts to other young musicians and audiences.",41,296,2016-04-14-T-005-S-00296
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"To identify and encourage potential musical talents in the traditional arts sector, the National Arts Council organises the triennial National Indian Music Competition and biennial National Chinese Music Competition. These competitions enable musicians in Singapore to develop their performing skills and raise their musical standards, and provide opportunities for musicians to perform in a competitive environment. NAC also has a Malay music enrichment course that was developed for Malay practitioners who do not have the benefit of former music training.",42,297,2016-04-14-T-005-S-00297
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Mdm Chair, allow me to speak in Mandarin.",43,298,2016-04-14-T-005-S-00298
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"(In Mandarin)  [Please refer to  Vernacular Speech.] To reach out to a broader audience, we want to raise the visibility of Traditional Arts through key community and artistic platforms. For example, at last year's Mid-Autumn Festival celebrations at Gardens by the Bay, traditional arts groups like Dicapella Dizi Ensemble and Nam Hwa Opera put up nightly cultural shows for 10 days. About 50,000 audience members enjoyed their performances. NAC will continue to work with Gardens by the Bay to showcase traditional arts performances at this year's festival. If you dropped by River Hongbao this year, you may also remember the lively 乖小丑 performance by the young students of Sheng Hong Arts Institute. They are adorable and full of energy, so it's no wonder why the performance was so well-received. I think we can and should find more platforms for Traditional Art performers to showcase their talents to an even wider audience. That is why we are also working with companies such as Singapore Hokkien Huay Kuan Dance Theatre, Era Dance Theatre, and Ding Yi Music Company to bring their signature traditional arts programmes to the heartlands and closer to residents.",44,299,2016-04-14-T-005-S-00299
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"To reach out to younger audiences, we will be commissioning Traditional Arts groups to produce traditional arts programmes with interactive elements, to be staged in schools. NAC is currently working with Traditional Arts Centre to develop an original and age-appropriate Chinese opera production to perform at different schools. We are also piloting a series of bite-sized programmes by local and regional arts companies customised for pre-schools and primary schools to deepen our young Singaporeans' understanding of our multicultural society during Racial Harmony Day in July. As a start, we will introduce these taster programmes at 5 schools in 2016. We hope that through these initiatives, we can help our younger ones better enjoy and appreciate Traditional Arts.",45,300,2016-04-14-T-005-S-00300
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"(In English)  Mdm Chair, besides major festivals and programmes in schools, NAC is also partnering the National Museum of Singapore to establish a dedicated space within the museum where digital media will be used to provide an immersive environment for visitors to engage with traditional arts.",46,301,2016-04-14-T-005-S-00301
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"We will continue to find new ways to engage Singaporeans, especially our digital-savvy youths, whether in sport, arts or heritage. The digital space is one that cuts across boundaries. During the SEA Games and ASEAN Para Games last year, we saw how a simple hashtag like #OneTeamSG could connect Singaporeans separated physically, but united in their support for and pride of our athletes. And we will continue to tap on digital spaces and social media platforms to encourage live participation and interaction, whether you are at a sports centre, gallery or museum.",47,302,2016-04-14-T-005-S-00302
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"To complement visits to our museums, and to reach out to a wider audience, the National Heritage Board will be launching its new Heritage Portal, Roots.sg. Besides providing access to our entire national collection online, Roots.sg presents heritage resources in a much more dynamic manner. So, if you are a teacher preparing to bring your students on a heritage trail in Kampong Glam, check out Roots.sg. You can view the sites and monuments on the trail, click on links to find out more about the history and download worksheets for your students. Your students, too, can watch videos of traditional trades in Kampong Glam and do further research after the excursion. So, whether you are a serious researcher, or just a curious young student, Roots.sg will provide a new dimension for you to explore and learn more about our history and heritage.",48,303,2016-04-14-T-005-S-00303
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Ms Alex Yam and Ms Rahayu spoke about making arts and culture accessible to young children, especially those from lower income families. Senior Minister of State spoke about the ArtReach programme, which aims to build a more inclusive community through arts. As part of ArtReach, NAC and the CDCs launched the WeCare Arts Fund in 2014, comprising $1.5 million over three years, to support artist-led projects which promote arts to the less-privileged. To date, we have supported a total of 115 VWOs; reaching out to 4,300 beneficiaries, and conducting over 160 arts programmes.",49,304,2016-04-14-T-005-S-00304
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"I agree that we should expose children to arts and culture early, so that we can better help them develop creativity and confidence. The National Arts Council (NAC) and the Early Childhood Development Agency (ECDA) also signed a two-year MOU in April 2015 to implement new initiatives to promote and integrate arts education in pre-schools. In 2016, the pre-school Arts Education Programme will be expanded to 55 centres to bring even more arts programmes by professional artists and arts instructors to pre-schools.",50,305,2016-04-14-T-005-S-00305
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Soka Kindergarten, for instance, worked with Kavanagh Dance on an Artist-in-School Scheme project to help teachers integrate dance and movement into the school's curriculum. This was a rare but enriching experience for the Soka Kindergarten teachers to collaborate with artists like Ms Gloria Soh in the classroom and to help their students gain confidence through music and dance.",51,306,2016-04-14-T-005-S-00306
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Expanding from these programmes, NAC will also pilot a whole-centre arts-based approach with anchor operator NTUC My First Skool. We will start with its new MFS Edgefield Plains centre in Punggol which is opening this June. This is a partnership between artists and teachers, as they seek to incorporate the arts more holistically in a pre-school environment.",52,307,2016-04-14-T-005-S-00307
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"The arts experience in schools will continue to be supplemented with children- and family-friendly programming at our arts institutions. In July last year for instance, the Aliwal Arts Centre organised the third edition of its Aliwal Arts Night Crawl, a family- and youth-centric festival. One of the popular activities was Uncle Rajah's Flying Carpet Tales, a mesmerising Singaporean folk tale story-telling session by Chris Mooney-Singh of Word Forward, otherwise known as Uncle Rajah.",53,308,2016-04-14-T-005-S-00308
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"While existing arts centres like The Esplanade and Aliwal Arts Centre will continue to feature family-friendly and children's programmes in their regular line-up of activities, NAC will dedicate a space within Goodman Arts Centre specifically for children's arts activities, to give even more options to families and schools. Parents can look forward to spending quality time together with their kids through a variety of multi-disciplinary arts programmes including dance, music and theatre performances and story-telling sessions.",54,309,2016-04-14-T-005-S-00309
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Mdm Chair, in conclusion, MCCY will continue to provide platforms to help citizens lead active and engaged lives, and build shared experiences with fellow Singaporeans. Through arts, heritage and sport, there are plenty of opportunities for all of us to be involved even in the heartlands. We will continue to nurture and develop talents in arts and sports, even from a very young age.",55,310,2016-04-14-T-005-S-00310
2016-04-14-T-005,Baey Yam Keng,Mr Baey Yam Keng,"Following the SG50 Celebrations, as we take stock and look ahead to SG100, we are committed to partnering with citizens to realise our shared vision, and to build a better future for all Singaporeans. This is a nation of resilient communities, a cohesive and caring society of engaged citizens, and most importantly, a Singapore that Singaporeans are proud to call home.",56,311,2016-04-14-T-005-S-00311
2016-04-14-T-005,,The Chairman,We have a bit of time for clarifications. Dr Lim Wee Kiak.,1,312,2016-04-14-T-005-S-00312
2016-04-14-T-005,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Thank you, Mdm Chair. I have two clarifications for the Minister. First, on Our Singapore Fund, the $25 million that was set aside for ground-up initiatives, is there a duration to the sum? When will it end? I hope that the Ministry can roll out more publicity materials as well as how to encourage more people from a more diverse walk of life to apply for Our Singapore Fund.",1,313,2016-04-14-T-005-S-00313
2016-04-14-T-005,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"The second clarification is on our art scene in terms of national gallery and museum visits. The Minister mentioned that there are four million visits to our museums and 700,000 visits now to the National Gallery. I would like to know whether out of this four million and 700,000 – how many are locals, how many are foreigners? Is there going to be a programme in place, like what we are going to do with Outward Bound School? Are we going to have a programme with MOE to get all students, to have a chance to visit our museums and galleries somewhere within their 12 years of their formal education?",2,314,2016-04-14-T-005-S-00314
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Thank you, Madam. Our Singapore Fund, it is a $25 million fund for five years. We are very keen to see it extended beyond that and we will work very hard to justify the Fund. To us, to have enthusiastic participation from as wide-ranging groups as possible is our objective. So, I would like to assure the Member that we are totally in line with your recommendation to have greater publicity so that all sectors of the community know about it and will come forward to tap the Fund.",1,315,2016-04-14-T-005-S-00315
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"For museum numbers, I am not able to give you the numbers in terms of breakdown of foreigners and locals. But if my memory serves me right, for the National Gallery and museum, we have a sizeable number that is made up of foreigners, probably about one-third foreigners, two-thirds locals. But the local numbers are the ones that have been growing quite encouragingly. As you would remember, we extended free admission to our museums and that has been quite well-received.",2,316,2016-04-14-T-005-S-00316
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"My direction to my colleagues in NHB and art institutions is make our world-class facilities and collections speak to the population. I totally agree with Members who said if it is just hardware, it will remain hardware. We need programming to make it work.",3,317,2016-04-14-T-005-S-00317
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"To me, the success will be decided as to whether our collections can speak two segments of the population. First, the young; and second, the old. Why do I say that? Because I think the elder generation requires, sometimes, a vernacular interpretation, requires some more thoughtful guidance of the exhibition. So, if we are able to attract more of them to return, I think we would have made the museum experience meaningful for them.",4,318,2016-04-14-T-005-S-00318
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Recently, I accompanied a group of residents in National Art Gallery. They spent 45 minutes in the museum but I think many of them were quite daunted by the steps that they have to navigate. As you know, it is quite a big structure over quite a large extensive area. So, I have asked my museum colleagues to see how we can tailor a programme that brings them to as many noteworthy artworks with as economic use of steps as possible.",5,319,2016-04-14-T-005-S-00319
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"The other segment is the children because to me, that is the generation that we need to reach out to. It is the developing the next generation of audience. The earlier we can reach out to them, the earlier we can build up a pipeline of people who appreciate art, people who see art as part of their lives. Again, we need to have a different language. We need to present art in a different way that will make it appealing to them. Given their limited life experience and the context that they are in, we need to bring art education to a different level.",6,320,2016-04-14-T-005-S-00320
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"So, that is my priority given to my colleagues. I would like to assure the Member that developing local audienceship, visitorship is top of my priority.",7,321,2016-04-14-T-005-S-00321
2016-04-14-T-005,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"I would like to ask the Ministry whether they are able to conduct OBS courses for our seniors also. Many years ago, I organised the team building activity at OBS in Pulau Ubin. And, like the youth, they had fun experimenting with the high elements. They bonded well as a team and also learnt to overcome their fear. This is for the Ministry's consideration.",1,322,2016-04-14-T-005-S-00322
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"I realise that OBS is very popular but I did not realise it is that popular. I can fully understand where Ms Joan Pereira is coming too because I too joined a group of my grassroots leaders on an OBS trip. This was a visit to the OBS facility and we spent one day doing team-building in the OBS facility. I remember, one of my group mates, she was 74 years old and she made the climb up to the highest rock climbing facility. So, that impressed every one of us, and obviously to her, it is really an experience of her lifetime. It is a life-changing moment. I am not sure what she has gone on to. Maybe she is going to try some sky-diving. I do not know. But I think it has given her a new sense of life and also a new sense of confidence.",1,323,2016-04-14-T-005-S-00323
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"Having said that, our priority right now is to build OBS @ Coney so that it can have the capacity to allow us to reach out extensively to Secondary 3 cohorts of our students. That is our priority.",2,324,2016-04-14-T-005-S-00324
2016-04-14-T-005,Grace Fu Hai Yien,Ms Grace Fu Hai Yien,"We do see the opportunity for adventure learning type of team-building activities. Perhaps, some of our private providers, adventure learning service providers who now could be operating in some of the facilities – I know outside Science Centre and Jurong Road, that is one; also in Kallang Wave, there is another one; it is just outside the NTUC. These are all possibilities where the private providers could also actively participate in giving our elderly a sense of what outdoor adventure could bring.",3,325,2016-04-14-T-005-S-00325
2016-04-14-T-005,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"I have two clarifications for the Minister-in-charge of Muslim Affairs. Minister, MOE has recently made announcements about the changes to the PSLE scoring system. How will this affect our full-time madrasah students and Asatizahs? And how can they be better prepared for it?",1,326,2016-04-14-T-005-S-00326
2016-04-14-T-005,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"My second clarification is about the Future Ready Mentoring by Mendaki that reaches out to the Polytechnic, ITE and Secondary school students. Will there be similar initiatives for those who are rank-and-file workers, for lower wage workers or those without proper qualifications? And who will be doing that?",2,327,2016-04-14-T-005-S-00327
2016-04-14-T-005,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"Madam, to the second question, this is something which Mendaki SENSE will pay attention to. We have our trade fairs and we are trying to encourage as many of the low-wage workers to attend so that we can explain to them the SkillsFuture movement, and how they can take advantage of it. We will also step up our outreach effort.",1,328,2016-04-14-T-005-S-00328
2016-04-14-T-005,Dr Yaacob Ibrahim,Assoc Prof Dr Yaacob Ibrahim,"To the first question, these are changes which have just been announced. We are glad to hear that MOE is moving away from grades and looking at different types of scoring. What impact it will have on how we prepare madarasah kids and our teachers is something which we will study closely with MOE. We will take guidance from MOE but certainly, we will make sure that our system is ready to accommodate and adapt to the new system that MOE will puts in place.",2,329,2016-04-14-T-005-S-00329
2016-04-14-T-005,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"Madam, my clarification is for Minister Yaacob. I am heartened that 80% of our Asatizahs are registered the Asatizah Recognition Scheme (ARS). My two clarifications  were all teachers teaching Islamic education be required to register under this scheme? Second, what is the basic qualification required to be registered and assessed to be having the knowledge and competency to teach Islamic education?",1,330,2016-04-14-T-005-S-00330
