Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2022-11-07-T-016,Chee Hong Tat,The Senior Minister of State for Finance (Mr Chee Hong Tat),"So, Ah Gong actually gives more to Ah Seng compared to what Ah Seng gives to Ah Gong.",4,743,2022-11-07-T-016-S-00743
2022-11-07-T-016,Chee Hong Tat,The Senior Minister of State for Finance (Mr Chee Hong Tat),"Secondly, Ah Gong and Ah Ma have worked very hard for many years to save some money, not for them to spend frivolously, but for Ah Seng and Ah Seng's children and their future generations. In fact, part of Ah Seng’s expenditure every year comes from the returns of the invested savings that Ah Gong and Ah Ma have accumulated. 50% of the returns are spent on Ah Seng and his family, while the other half is put back into the savings, so that the savings can grow and achieve more returns in future. For every $5 Ah Seng needs every year, $1 comes from the 50% of the returns of Ah Gong's investment.",5,744,2022-11-07-T-016-S-00744
2022-11-07-T-016,Chee Hong Tat,The Senior Minister of State for Finance (Mr Chee Hong Tat),"Thirdly, Mr Leong mentioned that Ah Ma is already old. She is not so healthy. Healthcare costs have increased, and Ah Ma needs someone to take care of her. I feel that Ah Gong and Ah Ma have worked so hard to take care of Ah Seng and bring him up, now that Ah Gong and Ah Ma have aged, it is time that Ah Seng takes care of them. This is the right way as filial piety is a virtue in Asian societies.",6,745,2022-11-07-T-016-S-00745
2022-11-07-T-016,Chee Hong Tat,The Senior Minister of State for Finance (Mr Chee Hong Tat),"For Ah Gong, he has been very understanding of the difficulties that Ah Seng is facing. He does not ask Ah Seng to pay for these extra expenses immediately. Instead, he gave Ah Seng a buffer of five years or even 10 years to help him tide through the challenges.",7,746,2022-11-07-T-016-S-00746
2022-11-07-T-016,Chee Hong Tat,The Senior Minister of State for Finance (Mr Chee Hong Tat),"Mr Speaker, I mentioned that Ah Gong and Ah Ma have worked so hard for many years, and whom are they working for? Not for themselves, but for Ah Seng and his children and their future generations. So, if Ah Seng asks Ah Gong, why are you saving so much money? I think Ah Gong may tell him, it is like what the Hokkien song says, ""this is all for you"".",8,747,2022-11-07-T-016-S-00747
2022-11-07-T-016,Speaker,Mr Speaker,Mr Murai Pillai.,1,748,2022-11-07-T-016-S-00748
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Mr Speaker, Sir, for the Second Reading of this Bill, we are in a unique situation. This is because the principal issue that arises for consideration in this Bill, that is, the GST hike, has already been discussed not just during this year's annual Budget debate, but in the speeches made since 2018, after the Government's decision to increase GST was announced.",1,749,2022-11-07-T-016-S-00749
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"This long foreshadowing has already led to the Workers' Party (WP) deciding to vote against the GST increase. Voting, however, is a blunt knife. It does not cut well because there are, in fact, points of consensus between hon Members of the PAP and WP on several important things.",2,750,2022-11-07-T-016-S-00750
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"As stated by my Parliamentary colleague, Mr Liang Eng Hwa, broadly, both parties agreed to higher levels of social spending for the future and acknowledged the need to raise revenue to meet the expenditure; especially against the spectre of an economy that is likely to grow more slowly.",3,751,2022-11-07-T-016-S-00751
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Where we come apart, clearly, is whether GST should, and can be, a source of revenue. Globally, such value added taxes have been used at higher rates than Singapore – Sweden at 25%, UK at 20% and Japan at 10%.",4,752,2022-11-07-T-016-S-00752
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Mr Speaker, Sir, no political party in this House has a monopoly on care and concern for the welfare of Singaporeans, especially the low- and middle-income groups, the sandwich class, the elderly who need heavily subsidised healthcare, as well as the young Singaporeans who need to see a future and opportunities in Singapore.",5,753,2022-11-07-T-016-S-00753
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"But how to get there? That is the nub. And, in this, we appearing to be arguing from exact opposite sides of each other. So, how is it that two parties, which are aligned on all the main objectives, can be so far apart in the assessment of whether or not a GST hike is the proper thing to do for our people?",6,754,2022-11-07-T-016-S-00754
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Let me try and answer this by offering a historical perspective. In 1993, the GST Bill was introduced in this House. Then, as now, it was an unpopular move. Then, as now, there were good reasons to do so – we needed to strengthen our tax base to ensure that our tax structure was resilient and promote enterprise and growth.",7,755,2022-11-07-T-016-S-00755
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"In 1993, direct taxes made up about 60% of our tax revenue, of which 73% was income and corporate tax. Introducing a consumption tax would keep Singapore competitive and also allow us a stable and diversified stream of tax revenues and allow us to invest more heavily in growth. The WP raised strenuous objections to its passing.",8,756,2022-11-07-T-016-S-00756
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"The hon Member then, Mr Low Thia Khiang, in his speech, felt that there was no basis to suggest that high income and corporate taxes had the effect of driving talent and entrepreneurism away. He was concerned about the regressive nature of the tax, especially on low-income people.",9,757,2022-11-07-T-016-S-00757
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"The PAP's response was to recognise the possible shortcomings and work in policy fixes, such as GST offsets for low-income households. GST was introduced on 1 April 1994 and what happened thereafter? Historically, the rate of corporate and personal income taxes was at 40% before 1985; this came down to 33% after the recession in 1985. After GST was enacted, it came down further, to 28%, now it is up to 24% for personal income tax and 17% for corporate tax.",10,758,2022-11-07-T-016-S-00758
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"In fact, the majority of Singaporeans do not pay income tax. In the meantime, our Government grew our economy by leaps and bounds. We attracted investments and talent, we had Government transfers to our people, median salaries increased.",11,759,2022-11-07-T-016-S-00759
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"In other words, whatever the hon Ministers then, Dr Richard Hu and Mr S Dhanabalan, said on behalf of the Government on that occasion in 1993 would happen, happened. Our tax rates went down, our tax revenues did not. Our social spending went up – benefiting the poorest amongst us the most. The doomsday prediction that the poor and the lower-income people would be left behind did not materialise.",12,760,2022-11-07-T-016-S-00760
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"On the issue of timing, it should be borne in mind that, in 1993, there were strong economic growth and budgetary surpluses. It could have been argued that there was no pressing need to pass the GST Act. But when you cast your eyes into the long-term, your perspective changes. In 1993, when our economy was strong and our people were young, it was already felt that GST was needed for the long term. Today, when we are older and the economy is struggling, it turns out that our 1993 decision was correct.",13,761,2022-11-07-T-016-S-00761
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"I then fast forward to 2003. Those were tough times, more like 2022. Then, we were recovering from the Asian Financial Crisis of 1997 and the recession in 2001. We also had SARS. Our fiscal situation was very tight, the Singapore economy was struggling, revenue needed to be increased to fund expenses.",14,762,2022-11-07-T-016-S-00762
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"The Government decided to stagger the GST increase much like this time; 1% in 2003 and 1% in 2004. Then, like now, some voices had suggested to defer, but that will heighten the risk of leaving the Government with insufficient funds for healthcare, education and defence. Singapore would then be in a structural deficit. In a small open economy, this would have had serious consequences for our exchange rate, for the stability of the Singapore dollar.",15,763,2022-11-07-T-016-S-00763
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"If we continually run a deficit, the Singapore dollar would go down, inflation up and everything in Singapore, including our CPF savings, would be worthless. Therefore, we decided to do the difficult thing and proceed.",16,764,2022-11-07-T-016-S-00764
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Again, the WP was against it. Mr Low Thia Khiang argued for the increase of the Net Investment Income (NII) ceiling, not unlike what the WP is asking for now. He also suggested an increase in property tax and sin taxes, too. He was, again, concerned about the impact of GST on inflation.",17,765,2022-11-07-T-016-S-00765
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Deputy Prime Minister Lee Hsien Loong, as he then was, explained why we were unable to avoid a GST hike, much like how Deputy Prime Minister Lawrence Wong explained during the Budget debate this year. What happened after that? In 2002, we dreamt big. The Budget, which included raising of the GST, also contained the new thinking of the Economic Review Committee (ERC), which brought about fundamental changes to our economic policies.",18,766,2022-11-07-T-016-S-00766
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"It aimed to develop a vibrant sector driven by entrepreneurial energies, fuelled by regional and global competition, all seeking the best return on their ideas. It aimed to attract more global talent, even as we improved and nurtured our own people. It wanted to make our economy more resilient and dynamic through investing in human capital.",19,767,2022-11-07-T-016-S-00767
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"But one thing remained the same as in 1993 – the Government saw its role as creating a pro-business, stable environment for the market to operate. Part of this requires the implementation of sound fiscal and monetary policies. As a result of the GST hike, we kept fiscal discipline, turned in positive economic growth and improved the livelihoods of Singaporeans.",20,768,2022-11-07-T-016-S-00768
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"I now come to 2007. That year, Deputy Prime Minister Tharman Shanmugaratnam, as he then was, announced the GST hike to 7%. At that point, there, too, were questions about the need to reduce direct taxes, the landscape was even more competitive. Everyone was waiting to grab our lunch. Taxes, then, had to be reduced. He announced the decision to tweak the NII, which was something Mr Low Thia Khiang advocated, to what it is today.",21,769,2022-11-07-T-016-S-00769
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Mr Low Thia Khiang and Ms Sylvia Lim argued against the GST hike and suggested instead that the Government use even more NII, get revenue from land sales, corporate tax, stamp duties and so on, much like what is being sought today.",22,770,2022-11-07-T-016-S-00770
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Senior Minister Tharman Shanmugaratnam demurred. He pointed out that it was dangerous to rely on sentiment-driven transactions for Budget purposes and he said, and I quote  ""We have no idea whether these improvements would be sustainable and it would be very poor fiscal policy to commit to future expenditure in the hope that short-term spikes in revenue would be sustained"" – exactly as what Deputy Prime Minister Lawrence Wong said this year.",23,771,2022-11-07-T-016-S-00771
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"When Mr Low Thia Khiang and Ms Sylvia Lim suggested that GST should only be considered after we have run out of revenue streams, Senior Minister Tharman stated, and I quote  ""This is not the way a responsible Government conducts its fiscal policies"".",24,772,2022-11-07-T-016-S-00772
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"As hon Member Ms Jessica Tan just said, it is dangerous for the Government to start scrambling to plug revenue gaps when there is an urgent need to do so.",25,773,2022-11-07-T-016-S-00773
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"So, what has happened since 2007? We had a recession in 2008 due to the Global Financial Crisis. Core inflation, at its highest, was at 6.5%. But we powered through with the GST hike and helped Singaporeans affected by inflation. We focused on creating a more inclusive Singapore with heavy investments in our people, especially the vulnerable, with programmes, such as KidStart, WIS, Silver Support Schemes and so on. We recovered from the recession quickly.",26,774,2022-11-07-T-016-S-00774
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"In 2012, the GST Voucher scheme was made permanent. This hardwired the GST to a larger redistributive regime and it is fair and progressive. Today, our economic landscape has been transformed through ITMs. We achieved a remarkable rise in GDP per capita with a larger private sector and a high-value workforce.",27,775,2022-11-07-T-016-S-00775
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"But more importantly, quoting Senior Minister Tharman Shanmugaratnam in his speech delivered on 14 August 2015 to the Economic Society of Singapore, he said, and I quote  ""We achieved broad-based social upliftment, jobs for all, rising incomes for all, homes for all, quality schools and public healthcare for all, and neighbourhoods and parks shared by all"".",28,776,2022-11-07-T-016-S-00776
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"It is not my intention to create a rosy picture of the past. The Government is not perfect. But by and large, the doomsday predictions of the poor becoming poorer owing to GST hikes simply did not happen.",29,777,2022-11-07-T-016-S-00777
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Returning to 2022, actually, set against the historical context, there is nothing significantly new in what the WP has suggested for this House's consideration. This leads me to a paragraph in the Hammer article co-written by the hon Members Assoc Prof Jamus Lim and Mr Leon Perera entitled ""Why the GST Hike is Not Necessary"" that was published on 1 July 2022.",30,778,2022-11-07-T-016-S-00778
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"They said, and I quote  ""Political courage means recognising that the facts and assumptions that supported an earlier decision have changed... Political courage means being able to recognise that contrary arguments have merit, even though those arguments come from one's political opponents. Political courage means not opposing for the sake of opposing.""",31,779,2022-11-07-T-016-S-00779
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"I have no trouble with the statements, but, surely, this applies both ways. History reveals that the WP has always been taking a conscientious objection to GST, regardless of the effects it has brought about. Assoc Prof Jamus Lim quoted about the Japanese experience of over 25 years to justify his proposition that GST will lead to runaway inflation.",32,780,2022-11-07-T-016-S-00780
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"I thought it was noteworthy that he did not analyse the Singapore experience instead. Rhetoric, for effect, seldom helps. Political courage commands a price, but mere talk of political courage is cheap.",33,781,2022-11-07-T-016-S-00781
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"I now come the crux of my decision. Objectively, what has happened in history favoured the PAP. What we are doing now, as a matter of approach, is no different. It is not just theory; it is almost 30 years of practice. It is clear to me that we will continue to have fiscal pressures. We will have to deal with it, failing which, we will pay a serious price. We also need to get the balance right, so as not to affect our attraction as a hub for talent and investments.",34,782,2022-11-07-T-016-S-00782
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"We just increased our personal income tax, property tax and vehicle tax. To be fair, this was something that the Workers' Party has broadly advocated for. To further increase these tax bases will upset this balance.",35,783,2022-11-07-T-016-S-00783
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),I therefore support the increase in GST with the features and schemes addressed to help the less well-off. I also support the judgement call at this point not to deplete income from reserves through land sales and increasing the NIRC ceiling.,36,784,2022-11-07-T-016-S-00784
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"It is asked how much is enough when it comes to our reserves. No one knows. And I join Mr Sitoh Yih Pin in expressing his view on the same matter. I remember this question came up in the last session of Parliament and I ventured to suggest – think of the Indian Ocean tsunami. Nobody expected it to happen, but it happened, and we had to deal with it.",37,785,2022-11-07-T-016-S-00785
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),There could be a collapse of an Antartica ice shelf and we will have to deal with the ramifications of it. We may have to accelerate the poder construction. All these cost money.,38,786,2022-11-07-T-016-S-00786
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"The point is – no one knows – and if somebody says he knows, he is probably a snake oil salesman.",39,787,2022-11-07-T-016-S-00787
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"The 50-50 NIRC ratio is equitable because it balances current needs with future needs, putting it on an equal platform. Tilting it in favour of current needs is, I think, selling our children too short.",40,788,2022-11-07-T-016-S-00788
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"In building the Singapore of today, our founding fathers carried us on their shoulders. Through sheer grit and determination, they persevered even though at times, their knees were buckling and they could have easily given up. We should do the same thing for our children.",41,789,2022-11-07-T-016-S-00789
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"This is not to say current needs are unimportant. The Government is on record to say that no one will be left behind. For cost-of-living issues alone, $3.5 billion has been allocated for Singaporeans. This twin approach must carry on at the same time – fiscal responsibility with inclusivity.",42,790,2022-11-07-T-016-S-00790
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"To argue that Government should sequence its actions is to ignore the reality that our Government has to just develop the tentacles to deal with all the multiple existential issues happening at the same time to steer our country out of stormy waters. We have no choice. For this reason, I support the Bill.",43,791,2022-11-07-T-016-S-00791
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"Mr Speaker, Sir, I asked how is it that the PAP and the WP, which are aligned on many points relating to the need for tax revenues, can be so far apart in assessment of whether or not a GST hike is the proper thing to do for our people.",44,792,2022-11-07-T-016-S-00792
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),The answer lies partly in political principle and partly in a difference of political judgement.,45,793,2022-11-07-T-016-S-00793
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"On political principle, we part ways on many counts, but just on the point of political courage, the WP sees it as courageous for the PAP to accept good ideas from the WP.",46,794,2022-11-07-T-016-S-00794
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"The PAP does not. We see it as good sense. The PAP has pledged to do our best for Singaporeans and being in a small country, we must not care about the pedigree of ideas, merely about their quality. The Hansard is replete with illustrations where suggestions made across the aisle were accepted by the Government. One vivid example is WP's call to level the playing field for accused persons in 2020, which led to the passing of the Public Defenders Act this year.",47,795,2022-11-07-T-016-S-00795
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"On the other hand, what we see as true political courage in the context of a GST hike, the WP dismisses as being unnecessary or bad timing.",48,796,2022-11-07-T-016-S-00796
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"We are not so naive as to think that the GST will gain us political favour. We know that it will be a tough pill. But yet, we still ask this of the Singaporean people. We ask this because there are hard, immovable economic and fiscal realities in public life that can be either sugarcoated beyond recognition or presented in their true form.",49,797,2022-11-07-T-016-S-00797
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),"The PAP's choice, from 1993 till 2022, has always been the latter. We do so as a matter of principle and also because of our deep and abiding faith in the Singaporean people to understand the need for these hard choices and why we have to make them. This is not mere theoretical conviction, but a judgement call born of years of experience in running the government and understanding the global marketplace.",50,798,2022-11-07-T-016-S-00798
2022-11-07-T-016,Murali Pillai,Mr Murali Pillai (Bukit Batok),We ask this at this difficult time because we truly believe that it will give us a fairer and more progressive way of financing our government and build a stronger foundation for our nation. That is political courage. [Applause.],51,799,2022-11-07-T-016-S-00799
2022-11-07-T-016,Speaker,Mr Speaker,Deputy Prime Minister Lawrence Wong.,1,800,2022-11-07-T-016-S-00800
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Mr Speaker, I thank all Members who have spoken on the Bill. There were broadly two categories of questions. The first relates to the technical and operational aspects of the GST regime – I think not so many people spoke about that – but the other set of questions relates to the GST increase itself, which many more Members spoke about.",1,801,2022-11-07-T-016-S-00801
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,Let me first address the technical and operational clarifications.,2,802,2022-11-07-T-016-S-00802
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Mr Derrick Goh suggested that we do more to help small businesses register for GST voluntarily. I completely agree and we will do more. Today, seven in 10 businesses that newly register for GST already do so voluntarily. We will continue to help businesses who wish to register for GST to do so. There are support schemes under Enterprise Singapore. We will do more to engage SMEs on this.",3,803,2022-11-07-T-016-S-00803
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"On the GST transitional rules, Mr Saktiandi Supaat was concerned that smaller businesses might find it difficult to understand these rules.",4,804,2022-11-07-T-016-S-00804
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Again, we likewise share the concerns. We have been very mindful of their needs. That is why since early this year, IRAS has been helping businesses prepare for the GST rate change by conducting monthly live webinars, publishing e-tax guides and FAQs on its website, as well as launching a YouTube video. Businesses that require more clarifications on the transitional rules can approach IRAS for more assistance.",5,805,2022-11-07-T-016-S-00805
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,Mr Saktiandi Supaat also asked how offenders will be prosecuted differently under the new Missing Trader Fraud section 62C.,6,806,2022-11-07-T-016-S-00806
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Currently, perpetrators of Missing Trader Fraud can only be prosecuted under non-tax Acts like the Companies Act, but as I mentioned just now, these provisions may not be able to cater to the specificities of Missing Trader Fraud, which is a very complex tax crime.",7,807,2022-11-07-T-016-S-00807
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Therefore, section 62C addresses this by introducing a new two-tiered approach to prosecute offenders based on their level of culpability and through enhanced penalties. Providing for this under the GST Act will also empower IRAS to investigate and prosecute these offences more effectively.",8,808,2022-11-07-T-016-S-00808
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"As Mr Louis Ng highlighted, there is a clear distinction in the penalties between tiers one and two. The distinction between tiers is based on the presence of criminal intent. Where a person knows or has reasonable grounds to believe that his participation is for a fraudulent purpose, he will be prosecuted under tier one, regardless of whether he has full oversight of the entire operation.",9,809,2022-11-07-T-016-S-00809
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Where there is no such criminal intent, and yet a person's business entity is eventually used in a specified arrangement, he will face the lesser, strict liability charge under tier two. This will apply when business owners do not exercise the reasonable care and due diligence expected of them.",10,810,2022-11-07-T-016-S-00810
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Establishing criminal intent, like for all criminal offences, is a question of fact that will need to be proven in Court. The eventual sentencing of cases will be determined by the Courts.",11,811,2022-11-07-T-016-S-00811
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,IRAS has provided guidance on its website and through an e-tax guide on how businesses can avoid being drawn into a Missing Trader Fraud arrangement. Whistle-blowers who report such fraud to IRAS may also receive rewards under IRAS' whistle-blower programme if conditions are met.,12,812,2022-11-07-T-016-S-00812
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"These are the technical and operational issues, which I hope I have clarified.",13,813,2022-11-07-T-016-S-00813
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Next, let me move on to the questions on the GST rate increase itself. Members – from the speeches I have heard – broadly agreed that our structural needs are rising and we do need to raise the revenues to fund them. The key issues are how we go about doing so and these issues can be summarised into two broad questions.",14,814,2022-11-07-T-016-S-00814
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"First, why raise the GST now; and second, why not alternatives to the GST? Let me take them in turn.",15,815,2022-11-07-T-016-S-00815
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"First, why raise the GST now? I fully understand and appreciate Members' concerns about doing so in such a challenging economic environment. This was a very difficult decision for me and the MOF team. We had considered this very carefully, leading up to the Budget, as I explained in the Budget speech and in our Budget debate and subsequently, even after the Budget when we saw conditions deteriorating. But eventually, we decided that it was still necessary to move.",16,816,2022-11-07-T-016-S-00816
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"For now, our economy and labour market are still holding steady. Our GDP growth is projected to come in at 3% to 4% this year. Our resident unemployment rate has also recovered to pre-pandemic levels. Sectors such as aviation and tourism that were badly affected by the pandemic are continuing to recover. There are some indications of weaker growth in some sectors and we are monitoring this closely.",17,817,2022-11-07-T-016-S-00817
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"More importantly, the economic challenges we face are not just near-term or cyclical in nature. The ongoing war in Ukraine, disruptions to energy and food supplies as well as rising geopolitical tensions and more fragmented supply chains – these are the realities that we have to deal with not just in the near-term but very possibly for a more prolonged period.",18,818,2022-11-07-T-016-S-00818
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"In other words, international economic conditions have fundamentally changed. While we expect inflationary pressures in Singapore to ease in the second half of next year, according to MAS' latest forecast, inflation rates are unlikely to go back to what they were over the past decade. Both globally and in Singapore, the ""new normal"" may well be a higher rate of inflation than what we were used to.",19,819,2022-11-07-T-016-S-00819
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"That is why where inflation is concerned, the Government has extended comprehensive support to Singaporeans, especially lower- and middle-income families, through three packages this year totalling more than $3.5 billion.",20,820,2022-11-07-T-016-S-00820
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"On average, as I have explained, these measures will fully offset the inflation-driven increases in spending for lower-income and retiree households – fully offset the increase in spending for lower-income and retiree households due to inflation.",21,821,2022-11-07-T-016-S-00821
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"For the typical middle-income household, the Government support provided will offset more than half of the inflation-driven increases in cost of living this year.",22,822,2022-11-07-T-016-S-00822
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"If you take the example of a middle-income family – which I think Mr Louis Chua highlighted just now in his speech – inflation is coming in at 6% this year, their annual expenditure will go up by – Mr Louis Chua estimated – around $2.700. Our estimates are not very different. So, yes, there is an increase in spending because of inflation, but the support they are getting this year is around $1,500. So, it will, again, keep to our commitment to offset more than half of the inflation-driven increase in cost of living this year for middle-income households. This does not take into account wage increases for individuals, which many of whom are very likely to enjoy.",23,823,2022-11-07-T-016-S-00823
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"This is what we are doing this year. Next year, we will continue to monitor closely the inflation situation and we will assess what additional support measures might be needed. At the same time, we will press ahead with our economic restructuring and transformation plans because when we make ourselves more productive and competitive, our workers will be able to earn more and this can more than make up for the higher prices and ensure that we are better off in real terms.",24,824,2022-11-07-T-016-S-00824
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,Mr Saktiandi Supaat asked if the GST rate increase is the right macroeconomic stance to adopt in the face of higher inflation and a slowing economy.,25,825,2022-11-07-T-016-S-00825
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Sir, in calendar year 2023, the additional GST support going to households is expected to be comparable to the additional GST revenue we receive. We have designed our assistance packages to start flowing support early, ahead of the GST rate increase.",26,826,2022-11-07-T-016-S-00826
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"As a result, the combined impact of the GST increase and the offset schemes we have put in place is broadly fiscally neutral. Furthermore, we are targeting our support at the lower- to middle-income households rather than doing it in a broad-based manner. This will minimise any additional inflationary pressures.",27,827,2022-11-07-T-016-S-00827
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"In sum, we have designed the overall package to ensure we neither stoke inflation inadvertently nor choke aggregate demand. This is an appropriate macroeconomic stance to adopt at this juncture.",28,828,2022-11-07-T-016-S-00828
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Assoc Prof Jamus Lim cited what happened in Japan when they increased the GST rate as a warning of what might happen. But surely as a professional economist, Assoc Prof Lim must know better. Context matters. Japan was in a low inflation environment. They raised GST and their inflation doubled, yes, but from a chronically low 1% to 2% and, even then, temporarily. So, let us avoid raising these alarmist examples that may not be so relevant to our context.",29,829,2022-11-07-T-016-S-00829
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Does that mean there is nothing to learn from overseas? No, we must continue to learn from countries' experience, but let us make sure we get the right lessons.",30,830,2022-11-07-T-016-S-00830
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"In fact, there are no end of international examples, including recent ones, where governments have weakened their foundations of their fiscal systems and they have ended up paying a very major price. So, let us never, ever be tempted to go down that route.",31,831,2022-11-07-T-016-S-00831
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"While there are considerable uncertainties in the economic outlook, there is certainly nothing uncertain about Government expenditures, especially in the area of healthcare, which many Members have cited, including Mr Liang Eng Hwa, Mr Sharael Taha and Ms Joan Pereira.",32,832,2022-11-07-T-016-S-00832
2022-11-07-T-016,Lawrence Wong,Mr Lawrence Wong,"Our population is ageing with every passing year. Government support and spending on healthcare has been rising over the past decade, tripling from $3.7 billion in FY2010 to $11.3 billion in FY2019. Since then, we have continued to age, and our healthcare needs have become only more acute. I have said this before, we expect the Government's healthcare spending to go up, from 2.2% of GDP to 3.5% of GDP. That is 1.3 percentage points of GDP, much more than the revenues we get from the GST increase.",33,833,2022-11-07-T-016-S-00833
