Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Next, I will speak about local enterprises. Budget 2017 has not make a decisive shift towards building local enterprises as an engine of value-creation, alongside MNCs and Government-linked companies (GLCs). This is a huge missed opportunity.",20,610,2017-02-28-T-016-S-00610
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"There are some initiatives to address SME funding, and there are some new measures announced at this Budget, for example, tweaks to the Internationalisation Financing Scheme (IFS) and the new Globalisation Fund. These are welcomed moves to be sure, but is this enough to uncage our local firms?",21,611,2017-02-28-T-016-S-00611
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Commercial and industrial rents and land costs are still very high relative to the region. When this was debated in COS 2016, the reply was that we do not need more measures, because the retail and industrial space market was already softening due to market forces.",22,612,2017-02-28-T-016-S-00612
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"However, the Government should understand that for entrepreneurs, it is not all about the costs today, but what will be the costs tomorrow? An entrepreneur will not invest blood, sweat and tears to build the business, only to see commercial rentals surge due to market forces and wipe out his/her commercial viability in five or 10 years' time. They think about the long-term future outlook. A larger share of JTC in commercial and industrial space and a smaller share held by REITS, as was the case in the past, or another similar suite of policies, would help to underscore that long-term assurance to entrepreneurs and would-be entrepreneurs.",23,613,2017-02-28-T-016-S-00613
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Madam, we also need to step up education about entrepreneurship to our students, and I have raised this in past Parliamentary Questions. Time does not permit me to delve too deeply on this subject, but we can and should do more to enable our students to understand how entrepreneurship is both a viable and a socially meaningful calling. Right now, I fear that most of our aspiring students dream of becoming civil servants or working in an MNC.",24,614,2017-02-28-T-016-S-00614
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"And on funding, in New Zealand, for example, an SME can obtain a bank loan for an M&A project overseas based on a certain P/E or price-earnings ratio. In countries like Switzerland, Germany and Japan, local banks have close ties to local companies in particular states or prefectures, and both parties see a commonality of long-term interest. Is such funding easy to obtain in Singapore?",25,615,2017-02-28-T-016-S-00615
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Of course, I fully recognise that not all ideas and companies are fundable. But that is precisely the point. Should we not make our support to companies much more selective − with much more generous support at higher caps, given to companies which truly have the track record of results, and the acumen and the ambition to succeed globally, with that sort of support being scaled down, if the results are not delivered, or if the results do not benefit Singapore? Should we not move decisively away from schemes of administration mindset to a results-driven mindset in SME development?",26,616,2017-02-28-T-016-S-00616
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"It is this kind of tough-minded results-driven approach which enabled Japan and Korea to groom world-leading companies in the 1960s and 1970s. Companies that, to this day, employ many people in their home countries both directly and indirectly, in the form of complex chains of suppliers and sub-contractors.",27,617,2017-02-28-T-016-S-00617
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Madam, one of the opportunities missed by the CFE and Budget 2017 is about fostering risk-taking. It is no coincidence that the countries with the most innovative companies and disruptors are also the countries which have a larger role for social safety nets and risk-pooling.",28,618,2017-02-28-T-016-S-00618
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"There are two aspects that stand out. One is managing the risks of redundancies from ever shortening product life-cycles and continuous disruption. Here, Ms Sylvia Lim has proposed the redundancy insurance scheme during the Budget Debate 2016.",29,619,2017-02-28-T-016-S-00619
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"The second is retirement adequacy. Most Singaporeans do not have enough in their CPF to live on when they retire. As the Prime Minister discussed in his National Day Rally speech in 2013, necessitating some kind of monetisation of their HDB flat, which is not always an easy straight-forward or happy process, or continuing to work till they are much older. This is due to high property prices depleting the CPF Ordinary Account.",30,620,2017-02-28-T-016-S-00620
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Managing these risks are important if a globalised open economy and society are to thrive. We must create enough security and confidence for Singaporeans to become the disruptors, and not the disrupted. There have been some measures announced to address these issues over the past few years, but the basic structural impediments remain.",31,621,2017-02-28-T-016-S-00621
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Most households are exposed to cyclical economic risks without robust safety nets and risk-pooling, reinforcing a tendency to focus on short-term cash flow. This makes it less likely that they will set up companies, less likely that they will take risks to innovate, less likely that they will take time off work for education, re-skilling or training, because they cannot afford to.",32,622,2017-02-28-T-016-S-00622
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"And lastly, Madam, our education system excels at training literacy and numeracy to a high standard. The Government takes pride in our PISA scores. But equally important to competitive success in the 21st century are ""skills"" like lateral thinking, creative problem-solving, leadership, communication and self-confidence, as I spoke about during COS 2016.",33,623,2017-02-28-T-016-S-00623
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Can we sustain the current high academic content workload and add the cultivation of these softer attributes on top, like the icing on a cake? Will our students be able to cope with these demands?",34,624,2017-02-28-T-016-S-00624
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),Some recent research suggests that there is generally an inverse correlation between a country's PISA score and that country's GEM score which measures entrepreneurial qualities. An over-emphasis on high stakes academic testing may hold back the cultivation of these elusive entrepreneurial qualities.,35,625,2017-02-28-T-016-S-00625
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"I am not arguing that we should reduce our PISA scores in the hope that our GEM score will go up, nor am I saying that having both a high PISA and GEM score is impossible. In fact, Finland is one such outlier country which has high scores on both metrics.",36,626,2017-02-28-T-016-S-00626
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"But in striving for very high academic standards we must always measure, publish and debate the impact of that academic workload on the cultivation of other qualities in our young people to ensure the right balance.",37,627,2017-02-28-T-016-S-00627
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"My colleague Mr Png Eng Huat has spoken about the need to study the reasons behind the vast tuition industry in Singapore. Raw academic performance can always be inflated upwards with enough academic pressure from schools and families, enough tuition, model answers, 10-year series and discipline. But to what end? Are we helping our children compete in the world of disruption that they will live in when they grow up?",38,628,2017-02-28-T-016-S-00628
2017-02-28-T-016,Leon Perera,Mr Leon Perera (Non-Constituency Member),"Madam, in conclusion, while we do recognise the positive moves in Budget 2017, we question the timing of some of the measures that will raise costs as well as their necessity and justification. We question whether more can be done to support a beleaguered economy at this time. And above all, we question the missed opportunities to make decisive bold moves in local enterprise development, risk-pooling and education to pivot Singapore towards truly finding its place in the sun in the 21st century.",39,629,2017-02-28-T-016-S-00629
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Mdm Speaker, in Mandarin.",1,630,2017-02-28-T-016-S-00630
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mdm Speaker, Members of Parliament, good afternoon! Today, my topic is − Successfully transforming the Singapore economy amidst adversity.",2,631,2017-02-28-T-016-S-00631
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"To complement the Committee of the Future Economy's mid- and long-term strategies, this year's Budget has unveiled some concrete solutions, centred on innovation, digital economy and internationalisation to build up Singapore's mid- to long-term core competitiveness. This is a far-sighted approach.",3,632,2017-02-28-T-016-S-00632
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"After the Budget Statement, as President of SCCCI, I have heard many feedbacks from businesses. They are more concerned about short-term measures. After the Government announced the increase of water tariff and diesel tax, some related industries immediately felt the impact. Water cost affects millions of users, and would have an impact on every industry. The Government has decided to raise water tariffs to ensure the sustainability of our supply, and to defray the costs of building NEWater and desalination plants, as well as the operational cost of water supply. But businesses feel that infrastructure is part of public service, and the Government should not compute this on a commercial basis.",4,633,2017-02-28-T-016-S-00633
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"The major concern of businesses is operating costs, while the Government's concern is the nation's mid- to long-term competitiveness. How to strike a balance can be challenging. Currently, Singapore's external business environment is changing. Countries which were previously more advanced than we were, are now becoming less expensive; countries which were less expensive than us, have become more advanced. Our Singapore companies have to innovate in order to adapt to this new business environment.",5,634,2017-02-28-T-016-S-00634
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"The Government encourages companies to innovate and internationalise. This is the right approach. At the same time, businesses also hope that the Government could apply a new mindset to plan its expenditures. Going forward, there are still many areas that need expenditure, such as social development, healthcare, environmental protection, defence and foreign affairs. In order to increase revenue, the Government is likely to continue to adjust other taxes.",6,635,2017-02-28-T-016-S-00635
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Let us look at some numbers. In 2011, the Government's total expenditure was $46.6 billion, and by 2017 it had increased to $75.1 billion, which is more than 60%. Government revenue comes from two sources, one is taxes and fees, and the other is Government's investment returns. The economic outlook will not be rosy in the days ahead. If businesses cannot raise their competitiveness and increase their profits, tax revenues will not increase. Similarly, the Government's investments are inextricably linked to the economic situation. If the economy is weak, there would be no magical formula to turn stone into gold.",7,636,2017-02-28-T-016-S-00636
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Two idioms come into my mind. One is ""broaden the sources of income and cut costs"" and the other is ""live within our means"". The meaning of the first idiom is to increase income and save on spending; the second idiom means to spend based on one's income. As the saying goes, ""If a man has nothing to worry about in the long-term, he will definitely have something in the short-term to worry about."" We have domestic and external factors to consider.",8,637,2017-02-28-T-016-S-00637
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"The domestic factor is that for many years now, we keep increasing the budget on certain areas, but the results cannot be seen. Now, should not we begin to review if this is the right way of spending? Just because it was correct before does not mean it is correct now. Our thinking should not be based on what we are used to. We should avoid ""being blinded by group-think"" − here I am quoting Minister Chan Chun Sing.",9,638,2017-02-28-T-016-S-00638
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Externally, there is a protectionist wave emerging globally, and the wave is becoming increasingly stronger. Hence, we should prepare ourselves to address this adversity. Given the unpredictability of the external environment, not increasing business costs, maintaining Singapore companies' competitiveness, strengthening the profitability of companies would mean increasing the national revenue.",10,639,2017-02-28-T-016-S-00639
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Mdm Speaker, adversity is not to be afraid. Compared to more than 50 years ago, Singapore is overall much stronger. We have advanced infrastructure, top-class port and airport, and an extensive network of undersea cables, and a comprehensive financial, legal and education system. Many MNCs have set up their regional headquarters in Singapore. Our own companies should also use Singapore as their regional headquarters and venture overseas boldly. The Government should give support to those local companies which have the gumption and willing to go do so, be they traditional industries or emerging industries. No one should be left behind.",11,640,2017-02-28-T-016-S-00640
2017-02-28-T-016,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"I hope the Government would do its best to reduce business costs. At the same time, businesses should also review the internal factors which could contribute to their operation problems to see whether it is their product quality and service standards that are not up to the mark, or it is their business model that is outdated. During this economic transformation period, companies, especially Chambers and trades associations, should play a more proactive role. They should work closely with the Government, based on their industry's specific circumstances. Everyone should come together to think of ways to revive and promote the Singapore spirit, a spirit which has steered Singapore into success in the nation building days, to overcome adversity and head towards success!",12,641,2017-02-28-T-016-S-00641
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Mdm Speaker, I rise in support of the Budget. There are many things that I like about this year's Budget. I like the fact that the Government is trying to prepare Singapore for the future economy and to sustain employment for the seniors. I like the budgetary provisions to help all of us build an inclusive society and to strengthen our economy. The CFE's recommendations are important and relevant proposals. If well executed, they will help Singaporeans prepare ourselves for the future economy.",1,642,2017-02-28-T-016-S-00642
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"I also believe that the young couples hoping to start a family would appreciate the generous increase in housing grants. It is a clear indication that the Government cares for our younger generation. I hope that younger Singaporeans hoping to start a new family will consider the option of buying a resale flat with the increased housing grant. I also want to say that I appreciate the increase in GST Voucher, U-save rebates, the cash special payment and the increase in S&CC rebates. All these would provide much needed relief for the average Singaporeans who face a higher cost of living expenses.",2,643,2017-02-28-T-016-S-00643
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"The additional support of up to $100 million for the VWOs, $6 million for the self-help groups and the support for people with disabilities and mental health conditions send a very strong signal that this budget is to enable all of us as Singaporeans to move forward together.",3,644,2017-02-28-T-016-S-00644
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"However, Madam, allow me to express the concerns of many smaller businesses which are facing serious struggles to survive in an unpredictable economy and who are also facing declining sales. The reality is that not every business is not doing well over the past few years. Some of these businessmen were hoping that Budget 2017 would provide them with some form of financial relief or reduced costs.",4,645,2017-02-28-T-016-S-00645
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"However, it seems that their hopes may not materialise. The feedback which I have received is that many of the budgetary measures in this year's Budget would only help a specific segment of the business community. The focus of the Government is to strengthen capabilities for the future. Thus, for some of the smaller businesses, this year's Budget may not be a major event. It has little positive impact for them. And instead, some of the measures taken to protect the environment and the water price increases may hurt them more.",5,646,2017-02-28-T-016-S-00646
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"I do not believe that businesses are hoping for a handout from the Government. What they are appealing for is a business climate which is less costly and friendlier to businesses. As it stands, property related costs is still very high. I urge the Government to consider some additional measures, for example, a rental rebate for all tenancies where JTC or HDB is the landlord, or a property tax relief which landlords of private properties must pass on to their tenants.",6,647,2017-02-28-T-016-S-00647
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Although there is a SME working capital loan, the feedback is that not many SMEs are aware of the loan or how it works. There is also the perception that it is not easy to get such loans. How can the Government do more to reach out to the many SMEs who are looking for a lifeline for their businesses? Can the Government elaborate on their plans to conduct more outreach to the SME on all the available help? Would the Government also consider a one year stay on all foreign workers' levy (FWL) hike until the economic situation has stabilised?",7,648,2017-02-28-T-016-S-00648
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Next, allow me to express my concern for the middle income Singaporeans. I have a large number of such middle income residents in my constituency. Many of them are PMETs who are living in condos or five-room flats. I also have a number of retirees living in private homes which they had bought many years ago after saving for many years.",8,649,2017-02-28-T-016-S-00649
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"For this category of residents, they feel that they have been left out in this Budget. They feel penalised simply because they were trying their best to live their aspirations in the past. For the retirees, they have no income and are relying on their savings, their pension or on their children to provide for them. For the PMETs, their income is unlikely to rise due to wage freeze in many companies.",9,650,2017-02-28-T-016-S-00650
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Yet, these retirees and the middle income PMETs, they will face increases in water pricing; increases in car park charges and increases in S&CC charges. Some of the PMETs may also face job insecurity.",10,651,2017-02-28-T-016-S-00651
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"This group will not benefit from many of the support measures of Budget 2017. If they stay in HDB flats, they may receive a smaller S&CC rebate. If they stay in private properties, they will not benefit from the GST U-Save vouchers, the S&CC rebate or the GST cash special payment. And the retirees also do not benefit from the tax rebate.",11,652,2017-02-28-T-016-S-00652
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"So, I urge the Government to consider ways in which we can allow the retirees and middle income Singaporeans to share or enjoy the growth of the country and to move forward together as a nation. We should find other more equitable ways to share and re-distribute the country's wealth rather than rely on the home type as a proxy for measurement of their wealth.",12,653,2017-02-28-T-016-S-00653
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Let us do more for the middle income so that they too can find the theme for this year's Budget − ""Moving forward Together"" − a meaningful theme for them as well.",13,654,2017-02-28-T-016-S-00654
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Finally, I also want to urge the Minister to consider a stay on water price increases for this year. There is never a good time to raise prices for utilities. However, increasing the price of water in times of economic uncertainty is definitely not a good time. Let me stress that I totally agree with the Finance Minister that water is critical to our survival and we need to take adequate measures to conserve water. But sadly, the 30% increase in water prices seems to have distracted from the main intent of the Budget. And due to rumour-mongering, many people seem to have been so caught up and so concerned over this 30% water price increase such that they seem to have forgotten or ignored the various other measures that the Government has introduced to help Singaporeans mitigate the price increase.",14,655,2017-02-28-T-016-S-00655
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Thus, it seems to have distracted many of us from the much important message that all Singaporeans need to focus on, which is how to plan our future, how to develop stronger capabilities in a fast changing world. That is the main message of the Budget but seemingly, when I go for feedback sessions, everybody's first question is about the water price increase. And I felt that it is really an unnecessary distraction for all of us.",15,656,2017-02-28-T-016-S-00656
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"If it is really not possible to defer the water price increase, then I hope that the Government would consider measures to ensure that businessmen do not profiteer from this water price increase. And this may be similar to the Committee Against Profiteering (CAP) which was set up some years ago, when GST was raised.",16,657,2017-02-28-T-016-S-00657
2017-02-28-T-016,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Mdm Speaker, I support the Budget.",17,658,2017-02-28-T-016-S-00658
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Mdm Speaker, my initial reaction to the Minister of Finance's Budget Statement last Monday was deep dissatisfaction and disappointment.",1,659,2017-02-28-T-016-S-00659
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"I thought a lot about it in the next few days. Was I disappointed because this Budget contained relatively few goodies for SMEs, workers and consumers? This was the first question that crossed my mind. Many businesses and Singaporeans expressed the same sentiment, as reported in the papers and as can be read online on social media.",2,660,2017-02-28-T-016-S-00660
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"It is understandable. This time round, the support given by the Government is targeted rather than broad-based. We have gotten too used to spectacular Budgets with goodies for everybody and the fireworks of snazzy phrases, pictures and presentations. Yet, there is nothing positively spectacular in this Budget. Instead, the negatives stand out in ominous light, especially the big 30% hike in water prices.",3,661,2017-02-28-T-016-S-00661
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"I stared at the ""Budget in Brief"" for a very long time, putting aside my sentiments, trying to make rational sense of the Budget, to see the pattern and trend that have to be there. So, I stared and stared. Then, it came to me, this is a ""Wait and See"" Budget.",4,662,2017-02-28-T-016-S-00662
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"It clicked. This is why Minister Heng opened the Budget Statement signalling a time of VUCA − the volatility of populist politics, the uncertainty of economic protectionism, the complexity of technological disruptions, the ambiguities of the changing global order.",5,663,2017-02-28-T-016-S-00663
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"In such a context, it is prudent to wait and see before committing national resources to a set path with a clear destination. When everything is up in the air, we need to wait and see, to keenly observe the trajectories of the things being thrown up to decide which gems to catch and how to catch them.",6,664,2017-02-28-T-016-S-00664
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Wait and see does not mean to do nothing. I read an article in the Harvard Business Review that helped me see the pattern and logic of the ""Budget in Brief"" I was staring at. This was an article written by two United States Marine Corps officers who switched careers to become business consultants. They wrote, and I quote",7,665,2017-02-28-T-016-S-00665
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"""As Marine officers, we always ate last, ensuring others had food on their plates before ours were filled. During down-time, we kept our teams busy with training opportunities so they could broaden their skills, which also curtailed complacency. When it was dark and cold in the field, we made a point of being present on the lines, not hiding out in a warm tent, to show our teams we were right there with them. Through our actions, we demonstrated that we were willing to go without food, free time and comfort to ensure our people knew they were supported. The result? Our teams felt cared for and valued, and they demonstrated their loyalty through their initiative and engagement.""",8,666,2017-02-28-T-016-S-00666
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Waiting means to keep ourselves busy with training and development. Thus, many of the Budget initiatives are focused on the long-term development of business capabilities and enhancing the affordability and accessibility of training for our workers.",9,667,2017-02-28-T-016-S-00667
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Seeing means to be vigilant and being prepared to respond quickly to opportunities and exigencies. Thus, many of the Budget initiatives have to do with road-mapping and transformation-mapping, and prototyping, testing and experimenting.",10,668,2017-02-28-T-016-S-00668
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"As the Marine officers related, waiting and seeing also means cultivating strong bonds of trust through shared engagements. Thus, many of the Budget initiatives emphasise partnership, alliances and integrated spaces.",11,669,2017-02-28-T-016-S-00669
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"If I were to summarise this ""Wait and See"" Budget into three main thrusts, they are  (i) training and development; (ii) mapping and testing, and (iii) partnership and team building. Despite my initial disappointment and dissatisfaction, I believe this Budget is making the right moves of waiting and seeing in these three thrusts.",12,670,2017-02-28-T-016-S-00670
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),But I do not think we should dismiss the negative sentiments of disappointments and dissatisfaction with this Budget. They are also signals to possible deficiencies and gaps in the Budget.,13,671,2017-02-28-T-016-S-00671
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),I believe they point to one defect that the Government can do a lot better to address. This is the psychological effect of insecurity induced by the VUCA environment. It is getting very dark and cold in the field and ordinary Singaporeans are feeling unsettled by the uncertainty. We need to understand and alleviate this psychological insecurity.,14,672,2017-02-28-T-016-S-00672
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"There are three ways to improve the psychological security and mental well-being of ordinary Singaporeans, even as they are exhorted to train and develop themselves as they wait and see. First, we should maximise the availability and accessibility of the training programmes as far as possible. Second, we need to strengthen the safety nets for middle-income households who are financially squeezed on several fronts and threatened by employment insecurity. Third, we should transform the current management culture of top-down leadership to one of service-based leadership, which is more conducive to fostering real partnerships of trust.",15,673,2017-02-28-T-016-S-00673
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),The first way to improve psychological security is to maximise the availability and accessibility of training and development for workers. We should not under-estimate the sense of security that comes with knowing that there are many options available to us for deepening our skills or changing tracks to pursue new dreams. I have three substantive points to make in this respect.,16,674,2017-02-28-T-016-S-00674
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The Adapt and Grow programmes are excellent for promoting functional skills and the practical placement of jobseekers. But we should not forget the psychological impact of the various conditions and restrictions that the programmes place on workers. For example, young PMEs have to wait for six months of unemployment before they become eligible for the Career Support Programme.",17,675,2017-02-28-T-016-S-00675
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The new Attach and Train initiative is interesting. Notwithstanding the details to be elaborated later by the Minister for Manpower, I ask that the Government pay close attention to the psychological aspects of attached participants, as there is a risk that the attachments could backfire if participants find themselves treated as mere interns and not as valued would-be employees.",18,676,2017-02-28-T-016-S-00676
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Regarding the Global Innovation Alliance, going forward, it would be good to open up the Innovators Academy to mid-career workers who would like to explore opportunities and build up experiences in innovation. Many entrepreneurs are not born straight from the universities, but become enterprising innovators after accumulating years of experience in the marketplace.",19,677,2017-02-28-T-016-S-00677
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Regarding Continuing Education and Training degree programmes, this would be a good time to accelerate the placement of adult learners in part-time programmes in our universities to 10% of each cohort from 2015 onwards as recommended by the 2012 Committee on University Education Pathways.",20,678,2017-02-28-T-016-S-00678
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"I understand our six universities have been launching various types of work-study programmes with SkillsFuture support and in partnership with industry. But many of these programmes are understandably starting out slow and small, and targeted at young adults heading to university and not adult learners. I hope this would accelerate to cater to adult learners who defer their university education to later and even to mid-career switchers, especially since the size of cohorts heading to university would start to shrink due to plunging birth rates two decades ago.",21,679,2017-02-28-T-016-S-00679
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The second way to improve psychological security is to strengthen the safety nets for middle income households. The 30% hike in water price and the carbon tax when implemented, will have knock-on effects on the costs of living, as all areas of everyday life are affected by the use of water and electricity.",22,680,2017-02-28-T-016-S-00680
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Middle income households do not have the benefit of the enhanced financial transfers to low-income households to soften the impact of the water price increase. Compared to low-income and high-income households, middle income Singaporeans will feel the head-on impact of the increase in costs of living most strongly.",23,681,2017-02-28-T-016-S-00681
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"In this respect, the Personal Income Tax Rebate of 20% capped at $500 does not benefit the middle income worker as much as the high-income earners. For example, a worker earning the median gross monthly income with a taxable income of around $40,000 will only receive $110 tax rebate. On the flip side, high-income earners will be receiving the full $500 tax rebate. This effectively means that the Government will be subsidising the expenses of high-income earners many times more than the middle income workers. Middle income workers need the rebates a lot more in order to soften the impact of the water price increases and the knock-on increases in costs of living.",24,682,2017-02-28-T-016-S-00682
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Middle income workers are also facing higher risks of retrenchment and under-employment. While the Adapt and Grow programmes help to mitigate the fallout from retrenchment and encourage retrenched workers to reskill and return to employment, the Budget could do better to provide for short-term relief to allow workers to find their feet and not be mired in temporary cash-flow problems that could distract them from training and job-seeking. The Government could consider introducing redundancy insurance to even out the risks of retrenchment and provide short-term support. Short-term tax deferments would also help retrenched workers to manage their cash flows.",25,683,2017-02-28-T-016-S-00683
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The third way to improve psychological security is to promote service-based leadership. Management thinker Robert Greenleaf introduced the concept in 1970 in his famous essay, ""The Servant as Leader"". In contrast to traditional leadership involving the top-down exercise of power and the taking of individual credit from the team's work, the service-based leader focuses on the growth of the people they are leading and the well-being of the communities they serve in.",26,684,2017-02-28-T-016-S-00684
2017-02-28-T-016,Daniel Goh Pei Siong,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),The SkillsFuture Leadership Development Initiative announced by Minister Heng is an excellent initiative. It is a belated recognition that we need to consciously cultivate Singaporean leaders in all our industries. We have focused on talents who could follow through the logic of development and faithfully execute the plans. What we need now are thought leaders and visionaries who could inspire teams of talents and workers to collectively chart and create new pathways of growth.,27,685,2017-02-28-T-016-S-00685
