Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"There is also potential for companies and the community to engage in commercial urban farming that involves the community. Since the launch of the pilot rooftop farm, Citiponics in Ang Mo Kio, interest from the public – as Er Dr Lee Bee Wah mentioned just now – has increased towards urban farming in community spaces. We will provide more opportunities for urban rooftop farming. In the coming months, SFA will tender 16 rooftop spaces on HDB multi-storey car parks across the island, totalling over 30,000 sqm.",85,809,2020-03-04-T-007-S-00809
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"As we grow our agri-sector, let us get involved in growing food in our own backyards.",86,810,2020-03-04-T-007-S-00810
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Now, let us talk about electrical appliances. Take refrigerators. They are amongst the top three highest energy-consuming household appliances today. However, many households continue to purchase 1 to 2 ticks refrigerators, partly due to the higher upfront costs of energy-efficient models, without considering the savings from electricity consumption over the long term. Similarly, showering takes up a significant proportion of water consumption, yet many households are choosing the less water-efficient fittings.",87,811,2020-03-04-T-007-S-00811
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"To help households living in 1- to 3-room HDB flats invest in energy and water-efficient models, the Government will introduce a $24.8 million Climate-Friendly Household Package. These households will receive a once-off $150 voucher to purchase refrigerator models approved by NEA that have 3 ticks and above. Not only will this help fight climate change, households can benefit from electricity cost savings of up to $60 annually.",88,812,2020-03-04-T-007-S-00812
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"We will also extend the ""Switch and Save – use LED"" programme launched in 2018 to all 3-room HDB flats. In addition, we will give all 1 to 3-room HDB households a $50 voucher to offset the cost of changing their shower fittings to more water-efficient 3-tick models.",89,813,2020-03-04-T-007-S-00813
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"If all eligible households make the switch, we can collectively reduce emissions equivalent to taking around 12,600 cars off the road and save up to 400 million gallons of water annually.",90,814,2020-03-04-T-007-S-00814
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Next, let me focus on the ground-up efforts of our youths and citizens to address climate change.",91,815,2020-03-04-T-007-S-00815
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"I commend our youths who are channelling their passions into positive change for the environment. During the Year of Climate Action in 2018, more than two climate-related activities per day were conducted, and youths played a big part in them. Recently, a group of 50 youths participated in the Environmental Track of the Youth Action Challenge organised by MCCY, submitting projects ranging from waste reduction to green technologies.",92,816,2020-03-04-T-007-S-00816
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"We work together with these youths to deliver some of these ideas into reality. To empower our youths with knowledge and experience on sustainability, my Ministry is working with MOE and the National Youth Council (NYC). We want to introduce more sustainability programmes in schools and community facilities. Even Outward Bound Singapore (OBS) @ Coney will be designed to be a eco-experience for our youths to learn and enjoy.",93,817,2020-03-04-T-007-S-00817
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"The Government will work with schools to introduce initiatives which will integrate green infrastructure, sustainability programmes and curriculum design to inculcate positive environmental values in our youths, like ones done in Mee Toh School.",94,818,2020-03-04-T-007-S-00818
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,Another group of Singaporeans whose efforts I would like to recognise are those that are willing to share their experiences and ideas on sustainability.,95,819,2020-03-04-T-007-S-00819
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Last year, my Ministry convened our first Citizens' Workgroup on recycling, where 48 participants joined us on a month-long journey of co-creation. We will be setting up two more Citizens' Workgroups this year, focusing on more issues that Singaporeans care about.",96,820,2020-03-04-T-007-S-00820
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,One Workgroup will start the conversation on how we can increase demand for local produce. I invite interested members of the public to visit our website at foodstory.sg to find out more about the Workgroup and sign up for it. Another Workgroup on reducing the excessive use of disposables will also be set up.,97,821,2020-03-04-T-007-S-00821
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"As we have done with the recycling workgroup, we will carefully consider and work with these workgroups to realise some of their recommendations.",98,822,2020-03-04-T-007-S-00822
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"It is our aspiration for Singapore as a nation to practise sustainable development and put sustainability at the centre of the way we live, work and play.",99,823,2020-03-04-T-007-S-00823
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"At Budget, the Deputy Prime Minister spoke about the Ministry of National Development's (MND) Green Towns Programme, which injects sustainability into the infrastructure of HDB towns. Beyond the look and feel of housing estates, MEWR will introduce initiatives that will encourage Singaporeans to live and breathe sustainability. Let me elaborate.",100,824,2020-03-04-T-007-S-00824
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,We have come far in the last 20 years since the development of Punggol as Singapore's first Eco Town. We have a vision to transform all HDB towns into Eco Towns.,101,825,2020-03-04-T-007-S-00825
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"First, as we rejuvenate neighbourhoods, we will create more sustainable community touchpoints. We will build sustainable hawker centres that strive towards zero waste. Second, we will introduce community-based programmes that foster sustainability initiatives on the ground. Third, we will develop indicators for towns to track their progress and benchmark against national sustainability targets in carbon, energy, water and recycling.",102,826,2020-03-04-T-007-S-00826
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,This will drive home the message that the effort of each and every Singaporean counts.,103,827,2020-03-04-T-007-S-00827
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"I am happy that Tampines, Choa Chu Kang and Nee Soon Towns are coming on board to become Singapore's Eco Towns. Let me share some initial efforts.",104,828,2020-03-04-T-007-S-00828
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"In Tampines, we are piloting new sustainability projects which can be replicated in other towns. The first project, ""Sustainability @ Tampines Park"", will be Singapore's first community-based circular eco-system for food production. Residents from 12 HDB blocks will be segregating food waste generated in their homes, to be fed to black soldier fly larvae. The larvae will produce fertiliser for a new vertical vegetable farm, and the larvae will be fed to tilapia cultivated in the Tampines Park pond. Not only will this project reduce food waste, it will simultaneously strengthen the community's food resilience.",105,829,2020-03-04-T-007-S-00829
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"The second project in a different part of Tampines is the introduction of ""Eco Boards"". Eco Boards are low-energy digital boards that provide block-level information on water and energy use to residents. Together with Singapore Power and Temasek, we plan to build Eco Boards in several sites across Tampines Town. These Eco Boards will enhance the residents' awareness of their resource usage and illustrate the impact of green infrastructure such as solar panels.",106,830,2020-03-04-T-007-S-00830
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,More details on the three Eco Towns will be announced over the coming months. I believe that the success of these Eco Towns will inspire other towns to begin their own journey of transformation towards sustainability.,107,831,2020-03-04-T-007-S-00831
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"To build our sustainable Singapore together with Singaporeans, Deputy Prime Minister announced at Budget the establishment of a Singapore Eco Fund. Mr Mohamed Irshad and Mr Gan Thiam Poh asked for details of this fund.",108,832,2020-03-04-T-007-S-00832
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"We are happy to announce that the $50 million Singapore Eco Fund will be made available later this year to the people, private and public sector, to support the co-creation of a sustainable Singapore. We welcome project proposals which involve the community and can deliver measurable impacts on our sustainability goals. My Ministry will also set up an SG Eco Office to co-ordinate sustainability projects across Singapore.",109,833,2020-03-04-T-007-S-00833
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Mr Chairman, let me conclude. When we started our journey as a nation, our founding fathers gave us a vision of being the cleanest and greenest city in Southeast Asia. Even for this, we were inspired to do it together. Mr Lee Kuan Yew said in 1968 at the launch of the inaugural ""Keep Singapore Clean"" campaign, ""For only a people with high social and educational standards can maintain a clean and green city"". And he went on to say, ""Only a people proud of their community performance, feeling for the well-being of their fellow citizens, can keep up high personal and public standards of hygiene.""",110,834,2020-03-04-T-007-S-00834
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,We are now on our journey towards a sustainable and climate friendly Singapore. It is a journey that we can only make together.,111,835,2020-03-04-T-007-S-00835
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Prime Minister, at a tree-planting event in 2014, said, ""But we also have to do more than just plant trees; we also have to make the whole of the environment sustainable, friendly to people, and also for Singaporeans to be friendly to the environment"".",112,836,2020-03-04-T-007-S-00836
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"It is for this reason that the Government will place sustainability at the core of everything we do. However, only by living and practising sustainability together can we mitigate the impacts of climate change and secure the resources needed to take Singapore into the future. Let us all play our part and work together, as one people, to ensure that Singapore remains a liveable home for our future generations.",113,837,2020-03-04-T-007-S-00837
2020-03-04-T-007,Masagos Zulkifli B M M,Mr Masagos Zulkifli B M M,"Mr Chairman, I will now hand over to Senior Minister of State Dr Amy Khor to address other strategies that will make Singapore a clean, sustainable and liveable home. [Applause.]",114,838,2020-03-04-T-007-S-00838
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Mr Chairman, as Minister Masagos said earlier, we each have a duty to take climate action and safeguard Singapore for our future generations.",1,839,2020-03-04-T-007-S-00839
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"This was why we designated 2019 as Singapore's Year Towards Zero Waste – to mobilise every Singaporean to do their part towards a Zero Waste nation and a circular economy. To Mr Chen Show Mao's question, it has been a busy and successful year. We engaged more than 670,000 Singaporeans and together with our 3P (People, Public and Private) partners, organised almost 2,000 Zero Waste programmes and activities. We supported ground-up initiatives through the ""Towards Zero Waste Grant"" and launched the ""Say YES to Waste Less"" campaign. All these efforts helped to instil in Singaporeans the 3Rs of Reduce, Reuse, and Recycle.",2,840,2020-03-04-T-007-S-00840
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),We also made tangible steps to lay the foundation for Singapore's transition to a circular economy. We charted out Singapore's inaugural Zero Waste Masterplan and set ourselves an ambitious target to reduce the amount of waste sent to Semakau Landfill by 30% by 2030.,3,841,2020-03-04-T-007-S-00841
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"We can close our resource loops, just as we have done for our Water Story. In fact, we already recycle 99% of	our	ferrous	metal	waste and	construction	and demolition waste. As shared in Budget 2020, we are also making good progress turning incineration ash into construction material we proudly call NEWSand. We will begin trials to test potential NEWSand materials in road construction along Tanah Merah Coast Road later this year. Going forward, NEA will launch a Request for Information by mid-2020 for a commercial-scale facility to produce NEWSand.",4,842,2020-03-04-T-007-S-00842
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Achieving our Zero Waste vision is a whole-of-nation effort. Last year, we convened our first ever Citizens' Workgroup to co-create solutions to #RecycleRight. One follow-up project is the redesigning of the blue recycling bin to be more user-friendly. Their ideas include a transparent panel on the bin body, eye-level labels with #RecycleRight information and tailored deposit holes. MEWR and NEA will support the Workgroup members to fine-tune and trial their prototype. Ms Joan Pereira may also be pleased to know that NEA has already successfully trialled the use of bigger recycling bins, which are collected by side-loader trucks. These	will	be	progressively	deployed across Singapore by end-2022.",5,843,2020-03-04-T-007-S-00843
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"As Mr Daniel Goh highlighted, grassroots efforts are also	important	in	encouraging	households	to #RecycleRight. Our Public Waste Collectors work with the grassroots to organise Cash-for-Trash programmes regularly at convenient locations. NEA is also considering a pilot ""recycling bin contamination rate"" competition involving several Residents' Networks.",6,844,2020-03-04-T-007-S-00844
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"The private sector has also come on board. F&N Foods partnered NEA in the ""Recycle N Save"" pilot. Eleven Reverse Vending Machines have been rolled out and we will deploy 39 more by mid-2020. I am encouraged by the positive response with over two million containers collected since the launch last October. We will continue to refine the pilot.",7,845,2020-03-04-T-007-S-00845
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Mr Dennis Tan and Mr Louis Ng spoke about reducing disposables through a ban or a charge. We believe that we should take a pragmatic approach and find an inclusive solution that works for Singapore and Singaporeans, taking into account our local context. For example, degradable bags provide little benefits in Singapore as we incinerate all our household waste. On a life cycle basis, single-use paper and degradable bags also consume large amount of resources like water and land. Hence, instead of pursuing a substitution strategy, we should focus on inculcating the right values. Singaporeans' actions could then be motivated by a consciousness to safeguard the environment.",8,846,2020-03-04-T-007-S-00846
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"This is why, in the spirit of Singapore Together, NEA will convene a Citizens' Workgroup later this year to address the excessive consumption of all disposables, including Styrofoam and single-use bags. We welcome citizens to deliberate the idea of a nation-wide charge for	single-use bags as well as other measures, such as campaigns and education. We will take the Workgroup's recommendations seriously and work with participants to implement them where feasible. I invite Singaporeans to register for the Workgroup later this month.",9,847,2020-03-04-T-007-S-00847
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Among the supermarkets, FairPrice has taken the lead with their plastic bag charge trial last year, complemented with educational efforts. The trial has shown promising results, with majority of FairPrice's customers receptive towards a plastic bag charge. I commend FairPrice for its leadership and welcome this decision to expand the trial to 25 outlets for one year. I am	heartened that Prime has also implemented a plastic bag charge in four of their outlets. I call on other supermarkets and retailers to also pilot this and urge Singaporeans to support these efforts.",10,848,2020-03-04-T-007-S-00848
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"My Ministry is taking the lead to introduce enabling regulations to transit to a circular economy. Last September, we passed the Resource Sustainability Act to address three priority waste streams – packaging waste, e-waste, and food waste.",11,849,2020-03-04-T-007-S-00849
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),Packaging waste makes up a third of the total domestic waste disposed of in Singapore. The amount disposed of will only grow as Singaporeans embrace new trends in online shopping and food delivery. We need to find ways to manage packaging waste more sustainably.,12,850,2020-03-04-T-007-S-00850
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Er Dr Lee Bee Wah, Dr Chia Shi-Lu and Mr Mohamed Irshad asked for our plans on this. This year, we will introduce regulations to mandate the reporting of packaging data and development of 3R plans by producers of packaged products, as well as retailers and supermarkets. This will make companies more aware of their packaging use and encourage them to optimise it, thereby minimising waste and also reducing business costs. Obligated companies will start collecting the data from 1 July this year, for submission to NEA early next year.",13,851,2020-03-04-T-007-S-00851
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"As this is the first time we are implementing such a reporting requirement, NEA is partnering the Singapore Manufacturing Federation on a	joint capability development programme that will support companies in fulfilling their new obligations. Companies will be offered workshops and training courses to familiarise themselves with the reporting framework. Companies can also exchange best practices in sustainable packaging waste management and prepare themselves for the upcoming Extended Producer Responsibility (EPR) framework.",14,852,2020-03-04-T-007-S-00852
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"Under the EPR framework, producers are responsible for collecting and recycling their product packaging. We are bringing forward the EPR for packaging waste by implementing it in phases. In	the first phase, we will build upon the reporting framework and the Reverse Vending Machine trials to implement a Deposit Refund Scheme (DRS) for beverage containers by 2022.",15,853,2020-03-04-T-007-S-00853
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"In a typical DRS, producers pay for the system to take back used beverage containers. Consumers get a refund when returning empty beverage containers at designated return points. Countries like Norway and Germany have implemented a DRS and achieved high recycling rates of over 80% for beverage containers. We are studying international best practices and will conduct industry consultations and a Request for Information for the DRS later this year.",16,854,2020-03-04-T-007-S-00854
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"The DRS is also an idea proposed by the Citizens' Workgroup on #RecycleRight. Workgroup members will partner NEA to work through the DRS implementation, such as co-designing surveys to optimise outcomes of the DRS. Together with our industry stakeholders and Singaporeans, we will design a DRS suitable for Singapore.",17,855,2020-03-04-T-007-S-00855
2020-03-04-T-007,Amy Khor Lean Suan,The Senior Minister of State for Health and the Environment and Water Resources (Dr Amy Khor Lean Suan),"The DRS will aggregate post-consumer plastic waste, such as PET beverage bottles. This will supply a steady feedstock to drive demand for local recycling capabilities. With your permission, Mr Chairman, may I display some slides, please.",18,856,2020-03-04-T-007-S-00856
2020-03-04-T-007,,The Chairman,"Yes, please. [",1,857,2020-03-04-T-007-S-00857
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We have been working closely with our economic agencies to	actively engage interested companies to set up mechanical recycling plants for post-consumer plastic waste here. PET bottles and the like can then be processed locally into plastic pellets, which can in turn be	used to make new products. We will announce details when ready.",1,858,2020-03-04-T-007-S-00858
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"But not all plastic waste is suitable for mechanical recycling, for example, contaminated plastic bags. To treat these, we are also pursuing chemical recycling solutions. Chemical recycling can potentially convert these plastics into higher-value products, like pyrolysis oil, which is a potential feedstock for Singapore's petrochemical sector. If successful, this will move us closer to both our goals of being a Zero Waste nation and a Low-Carbon economy.",2,859,2020-03-04-T-007-S-00859
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We hope that this will become – get ready for this – ""NEWOil"", and strengthen our resource resilience, just as we have done with NEWater and aim to do so with NEWSand. We are working with EDB and industry partners to look into establishing a pilot chemical recycling plant that will contribute to and help anchor the chemical recycling value chain in Singapore within the next few years.",3,860,2020-03-04-T-007-S-00860
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Dr Chia Shi-Lu and Mr Mohamed Irshad asked about our progress to address e-waste, which is our second priority waste stream.",4,861,2020-03-04-T-007-S-00861
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"NEA has started registering producers under the e-waste EPR framework, which will take effect next year. Producers have also recently begun collecting data on the	amount of regulated electrical and electronic products supplied in Singapore, for submission to NEA early next year.",5,862,2020-03-04-T-007-S-00862
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"NEA will launch a tender this month to appoint the Producer Responsibility Scheme (PRS) operator, a key stakeholder in the e-waste EPR framework. NEA is now pre-qualifying organisations for the tender, and aims to appoint the PRS operator by the second half of this year. This will give the operator sufficient lead time to establish its collection and treatment network and organise public outreach programmes.",6,863,2020-03-04-T-007-S-00863
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Similar to packaging waste, the e-waste EPR framework will finance and drive local e-waste recycling capabilities. TES-B, a new lithium-ion battery recycling facility will be completed in the coming months. EWR2 and SMC Industrial are also planning to build two recycling facilities dedicated to large household appliances, ICT equipment and batteries. They will be completed by mid-2020 and mid-2022 respectively. Together, the three new facilities will be able to process more than 50,000 tonnes of e-waste per year when fully operational. With these additions, Singapore will be ready to treat our e-waste collected under the EPR system.",7,864,2020-03-04-T-007-S-00864
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Er Dr Lee Bee Wah and Mr Mohamed Irshad spoke about food waste, another major waste stream with high generation tonnage and low recycling rates.",8,865,2020-03-04-T-007-S-00865
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Last year, I announced that from 2024, owners and occupiers of commercial and industrial premises that generate large amounts of food waste will be required to segregate their food waste for treatment. Owners and occupiers of new buildings will also be required to treat their food waste on-site.",9,866,2020-03-04-T-007-S-00866
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"These requirements will apply to shopping malls and hotels with more than 3,000 sqm of F&B area, including function area for hotels; as well as industrial premises that either house at least one food manufacturer of more than 750 sqm, or are above 20,000 sqm and have more than 20 food tenants.",10,867,2020-03-04-T-007-S-00867
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"NEA is including these thresholds in the Code of Practice on Environmental Health, to ensure that from 2021 onwards, obligated owners and operators will allocate space for on-site food waste treatment systems in their development plans.",11,868,2020-03-04-T-007-S-00868
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"To support premises to prepare for the mandatory requirements, NEA is developing a guidebook on best practices and case studies on the implementation of food waste segregation and treatment.",12,869,2020-03-04-T-007-S-00869
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,Segregating food waste from the other waste streams will make it easier to maintain cleanliness in premises.,13,870,2020-03-04-T-007-S-00870
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Cleanliness and hygiene is a first line of defence against evolving public health threats. Seventeen years ago, when we were battling SARS, we instituted regular ""spring cleaning"" of our hawker centres to safeguard environmental hygiene and curb the spread of such diseases.",14,871,2020-03-04-T-007-S-00871
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Last month, in response to COVID-19, we launched the SG Clean campaign to rally Singaporeans to keep Singapore clean and to safeguard public health. At	the individual level, we call on Singaporeans to practise good personal hygiene and social responsibility through the ""7 Habits of Good Public Hygiene"". Concurrently, NEA is working with Government agencies and business premises to step up public hygiene standards. We want our hawker centres, public transport nodes, schools, retail malls, shops and various premises to receive the ""SG Clean"" quality mark.",15,872,2020-03-04-T-007-S-00872
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"SG Clean seeks to turn the current crisis into an opportunity, by uplifting the standards of public hygiene and sustaining them. It is to be a whole-of-nation movement to instill a national ""keep clean culture"" for the long term, beyond the battle with COVID-19. We will need to shift from the current top-down compliance-focused approach towards a more collective approach, where all stakeholders take accountability and ownership to proactively achieve high standards of cleanliness in Singapore.",16,873,2020-03-04-T-007-S-00873
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"The SG Clean effort is needed even if our regular surveys indicate that we are mostly doing well in keeping Singapore clean. In the last two years, we witnessed multiple incidents of gastroenteritis linked to contaminated environments, including at pre-schools and nursing homes. These incidents underscore the importance of environmental hygiene. So last August, even before COVID-19, NEA convened an interdisciplinary technical committee to develop a set of national baseline cleaning standards for premises. NEA is currently consulting with stakeholders to further develop sector-specific standards.",17,874,2020-03-04-T-007-S-00874
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"To catalyse this transformation, we will amend the Environmental Public Health Act (EPHA) to introduce mandatory baseline cleaning standards later this year. These standards will comprise a regime for proactive and thorough cleaning, as well as disinfection, at prescribed frequencies. This will include the oft-neglected ""back of house"" areas such as bin centres.",18,875,2020-03-04-T-007-S-00875
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As part of the EPHA amendment, we will place greater accountability on premises managers for the cleanliness of their premises. They will be required to appoint a Designated Person to assist them to develop an environmental sanitation programme and advise on measures to remedy any lapses. We will be mindful to calibrate the standards to minimise compliance costs.",19,876,2020-03-04-T-007-S-00876
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We will work with sectoral leads to progressively implement the new requirements from 2021, starting with higher-risk premises with high footfall and immuno-vulnerable occupants, such as childcare centres, schools, eldercare facilities and hawker centres.",20,877,2020-03-04-T-007-S-00877
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"We do not know how long COVID-19 will last. We are entering a new situation, a new normal, where enhanced personal hygiene habits and social responsibility will have to be an integral part of our lives. Let us work together to make SG Clean our new way of life.",21,878,2020-03-04-T-007-S-00878
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"SG Clean and our fight against dengue go hand-in-hand, as we remove stagnant water and keep our environment clean and litter-free. In 2019, there were nearly 16,000 reported dengue cases, with 20 deaths. This year, the Aedes mosquito population remains high, and indeed we are concerned about the increasing number of cases of the less common dengue virus serotype 3, or DENV-3. We must be careful as Singapore has not seen a DENV-3 outbreak in almost three decades, and population immunity to DENV-3 is low.",22,879,2020-03-04-T-007-S-00879
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Let me assure Er Dr Lee Bee Wah and Ms Sylvia Lim that we are addressing these risks through a multi-pronged dengue management approach. First, NEA conducts comprehensive surveillance of the mosquito population via more than 64,000 Gravitraps nation-wide. This allows NEA to target its operations early and prioritise areas with higher mosquito population. Second, NEA leverages technology, such as using drones to aid inspections or apply insecticide in hard-to-reach places. Third, NEA shares data on dengue clusters and areas with higher mosquito population publicly on its website and myENV App. This facilitates early community intervention and pre-emptive measures.",23,880,2020-03-04-T-007-S-00880
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Let me emphasise here, that whatever new approaches we take cannot substitute the need for public vigilance and collective action to suppress mosquito breeding and prevent dengue. I strongly urge all Singaporeans, young and old, to take proactive measures to protect yourselves and your loved ones. Actively practise the ""7 Habits of Good Public Hygiene"" and ""Mozzie Wipe-out"".",24,881,2020-03-04-T-007-S-00881
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"I would like to thank all our cleaners who have worked extra hard to keep SG Clean. We can all show our support for the cleaners by playing our part too. At hawker centres for instance, we can do so by eating from our trays and returning them, as Mr Alex Yam has rightly pointed out. We have achieved a tray return rate of 62% on average at our Productive Hawker Centres, double that of other hawker centres. This was achieved through a	suite of efforts such as implementing salient reminders, providing strategically-located Automated Tray Return Stations, and ensuring that trays are clean and dry for use. We will continue working with stakeholders to promote tray return at all our hawker centres. This will also alleviate the cleaners’ workload so	that they can focus their efforts on maintaining general cleanliness.",25,882,2020-03-04-T-007-S-00882
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"As custodians of our much loved hawker culture, we will continue to work closely with stakeholders to ensure that affordable and good hawker food can continue to be a mainstay in Singapore.",26,883,2020-03-04-T-007-S-00883
2020-03-04-T-007,Amy Khor Lean Suan,Dr Amy Khor Lean Suan,"Mr Gan Thiam Poh, Mr Amrin Amin, Mr Liang Eng Hwa and Mr Muhamad Faisal Abdul Manap spoke about new hawker centres and the SEHCs. Of the 20 new centres we are planning to build by 2027, seven are already in operation. Ten more are currently in the design or construction stage, and we are working out details for the remaining three. The next centres to open are Bukit Canberra Hawker Centre in end-2020, and Fernvale Hawker Centre and Market in early 2021. NEA will tender out these two centres to socially-conscious enterprise. These operators provide active management to build up clientele and vibrancy at hawker centres, such as through curating food mix and programming.",27,884,2020-03-04-T-007-S-00884
