Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-02-26-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),I hope the Government would consider supporting our mom-and-pop shops in a meaningful way in addition to the measures announced in the Budget. Extending the Grocery Vouchers scheme to our neighbourhood shops will help bring some buzz and business to the community. This is a win-win arrangement for needy residents and local provision shop owners.,15,523,2020-02-26-T-009-S-00523
2020-02-26-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"Finally, if there is one lesson for me to take away from this coronavirus outbreak that is gripping the world right now, it is certainly not about the blame game, the discrimination or the name calling. It is certainly not about the grocery run, the hoarding or the hunt for sanitisers and what-have-you. It is about helping a friend in need.",16,524,2020-02-26-T-009-S-00524
2020-02-26-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"When China sneezes, the world will catch a flu, whether we like it or not. The world’s factory will stop. No cheap raw materials. No cheap components. No cheap clothing. No cheap produce. And no tourists. The world has to be thankful to China for being able to provide all that for the benefits of consumers everywhere.",17,525,2020-02-26-T-009-S-00525
2020-02-26-T-009,Png Eng Huat,Mr Png Eng Huat (Hougang),"So, it is imperative that we wish China a speedy recovery. It is also imperative for the world to help China to get back on its feet as soon as possible. The sooner China recovers, the better it will be for all. So, it is heartening for me to read that Singapore has dispatched a second round of humanitarian aid to China last week. It is important that in moments like these, a sense of common humanity that transcends border, race, language, or religion must prevail.",18,526,2020-02-26-T-009-S-00526
2020-02-26-T-009,Speaker,Mr Speaker,Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 4.20 pm.,1,527,2020-02-26-T-009-S-00527
2020-02-26-T-009,Speaker,Mr Speaker,Sitting accordingly suspended,2,528,2020-02-26-T-009-S-00528
2020-02-26-T-009,Speaker,Mr Speaker,at 3.58 pm until 4.20 pm.,3,529,2020-02-26-T-009-S-00529
2020-02-26-T-009,Speaker,Mr Speaker,Sitting resumed at 4.20 pm,4,530,2020-02-26-T-009-S-00530
2020-02-26-T-009,Speaker,Mr Speaker,[(proc text) Debate resumed. (proc text)],5,531,2020-02-26-T-009-S-00531
2020-02-26-T-009,Speaker,Mr Speaker,"Mr Gan Thiam Poh. Sorry, Mr Lim Swee Say.",1,532,2020-02-26-T-009-S-00532
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Mr Speaker, Sir, having served 23 years in Parliament, I ask myself, ""How have we done as an economy, society and nation?""",1,533,2020-02-26-T-009-S-00533
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"First, as an economy, our challenge is to maximise the upside of globalisation. Globalisation has redefined the world of technology and innovation, market and competition.",2,534,2020-02-26-T-009-S-00534
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"The implication can be ""dua ho, dua pai"" in Hokkien or in Chinese, ""大好大坏"". Either very good or very bad. ""大好"", very good for those good enough to move up the economic ladder. ""大坏"", very bad for those unable to compete as they would be left farther behind. We are determined to succeed, to be ""大好"". To beat those who are cheaper than us, we try to be better than them. To beat those who are better than us, we try to be cheaper than them. But the cheaper keeps getting better and the better keeps getting cheaper.",3,535,2020-02-26-T-009-S-00535
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"So, we restructure our economy continuously, faster than them. In short, we try to be cheaper, better, faster, not by lowering wages, but by raising skills and productivity and developing new business capabilities, so that we can command higher wages for our people, and higher premium for our businesses. We stay the course not just in good times, but also in bad.",4,536,2020-02-26-T-009-S-00536
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"During the Global Financial Crisis, other countries cut job to save cost. With tripartite partnership, we did the opposite. We cut costs to save jobs. They tried to survive the downturn. We upturned the downturn.",5,537,2020-02-26-T-009-S-00537
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"So, with a L-shape recovery, many countries took years to recover from their massive job losses. But with a V-shape recovery, we took just a few months to return to full employment. Not many Singaporeans remember what we did right at a time when so much could have gone wrong for us. But for my brothers and sisters in the Labour Movement, we would never forget how much was at stake and how important it was, and always will be, that we get it right every time, including this time round with the Stabilisation and Support package.",6,538,2020-02-26-T-009-S-00538
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Sir, our local workforce is over two million. They need meaningful jobs and careers to take care of themselves and their families. It is never easy to compete globally for good jobs and investments. But because we dare to be different, we never say die, we have created not just over two million jobs for our people. In fact, we created more than three million jobs for Singapore.",7,539,2020-02-26-T-009-S-00539
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Out of the three types of growth – economic growth, employment growth and wage growth – many countries could achieve may be one out of three, or two out of three. But for Singapore, we have achieved three out of three, consistently, decade after decade. Indeed, we have done well as One Singapore Tripartism. We are winners, not losers in globalisation.",8,540,2020-02-26-T-009-S-00540
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Next, as a society, our challenge is to minimise the downside of globalisation. Globalisation has widened inequality globally. It has disunited nations, divided people and broken up societies. Countries and economies most affected negatively have one thing in common  they pursued economic growth as their end objective at the expense of social cohesion.",9,541,2020-02-26-T-009-S-00541
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Not us in Singapore. Our end objective in nation building has always been social cohesion, not economic growth. Economic growth is just a means for us to generate the resources we need to improve the lives of our people. This is why we counter social divides with social transfers. Billions of dollars in every term of government. We counter rising healthcare cost with MediShield Life for all and we take extra care of our seniors with PGP and MGP. Again, billions of dollars.",10,542,2020-02-26-T-009-S-00542
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"We also keep strengthening social mobility and people well-being, from upgrading of public housing estates, to the expansion and renewal of public transport, the upgrading of schools and the upscaling of pre-school education. And the list goes on. Again, billions of dollars.",11,543,2020-02-26-T-009-S-00543
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"In a world of growing divides, unrest and disunity, we in Singapore continue to live in peace and harmony. Because from 1G to 2G to 3G, we never forget to channel the revenue generated from our competitive economy to take better care of our people. With this Unity Budget, our 4G is doing the same, and more. It will further strengthen our unity, cohesion and inclusiveness as One Singapore United.",12,544,2020-02-26-T-009-S-00544
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Last but not least, as a nation, we need to strengthen our sustainability for our long-term progress. Nation building is a journey with no end. ""人无远虑 必有近忧"" in Chinese. That is, if one generation does not worry for the next generation, our future generations will have much to worry about. By then, it could be too late.",13,545,2020-02-26-T-009-S-00545
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Water supply is a prime example. Two-thirds of the world is covered with water, yet the world is short of clean drinking water. As an island, we could keep adding to our water supply with desalination. But it will be energy intensive, costly and environmentally unfriendly. So, we came up with a same-same but different solution  not just adding, but also multiplying our water supply. We closed our water loop and we turned every drop of water into two drops or more with the advances in membrane technology.",14,546,2020-02-26-T-009-S-00546
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"With the support of the entire nation, we achieved something unachievable in other places – the public acceptance of NEWater. And we pressed on for more – from NEWater to Green Sand to Zero Landfills.",15,547,2020-02-26-T-009-S-00547
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Indeed, despite our many limitations as a small country, we have done well as One Singapore Unlimited.",16,548,2020-02-26-T-009-S-00548
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Mr Speaker, Sir, looking ahead, ""逆水行舟 不进则退"". Nation building is a journey against the flow. The global environment for trade and investment is changing, becoming more unconducive. Some countries may choose to continue to pursue globalisation – business as usual. Social gaps could widen more and the societies could become more divided. Some may choose to change track, towards de-globalisation. Their economies could become more inward looking and eventually, less competitive.",17,549,2020-02-26-T-009-S-00549
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"For Singapore, our choice is clear. What we want is neither globalisation with a divided society, nor de-globalisation with a less competitive economy. We want the best of both worlds – a globally competitive economy and a locally cohesive society, both at the same time. ""Globalisation"" plus ""localisation"" give us ""glocalisation"" in short.",18,550,2020-02-26-T-009-S-00550
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"How can we do better with ""glocalisation""?",19,551,2020-02-26-T-009-S-00551
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"First, for our Future Economy to be globally competitive, we must strive to be a pioneer and leader in the pervasive innovation with Artificial Intelligence (AI). AI is not new. The concept of thinking machine and machine learning has been around for 60 years. One of the early applications of AI is language translation. In the early days, someone keyed in ""out of sight, out of mind"". After being translated into another language and then back into English for verification, what came back was –""a blind idiot"".",20,552,2020-02-26-T-009-S-00552
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"AI has come a long way since then, not just in language translation, but in many areas, from banking to medical, engineering, data analytics and more. Together, AI and HI or human intelligence, ""如虎添翼"", can be like a tiger with wings, a powerful force to reshape our future, for the better.",21,553,2020-02-26-T-009-S-00553
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"The number one economy of today and the number one economy of tomorrow are competing head on to be the number one powerhouse in AI. Singapore, too, must do well in AI. And we can.",22,554,2020-02-26-T-009-S-00554
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"When the First Conference on Innovative Applications of AI was held 31 years ago in 1989 in Stanford University, 30 pioneering AI applications worldwide were selected for presentation. And guess what? One of them came from Singapore!",23,555,2020-02-26-T-009-S-00555
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"A group of AI Engineers from Information Technology Institute (ITI) presented the expert system they jointly built with the human experts at our PSA. With the recent launch of the National AI Strategy, we now have a national platform to innovate with AI faster and exploit AI better. We must run fast and excel in our ability to combine the complementary strengths of AI and HI, so that we can transform our future Singapore economy into one of the smartest in the future world.",24,556,2020-02-26-T-009-S-00556
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Next, for our future society to be locally cohesive, we must turn three growing social divides into social unities. First, ""High versus Low"".",25,557,2020-02-26-T-009-S-00557
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"The success of a country is not judged by how well the people at the top are doing, but by how well the people at the bottom are helped by the government and treated by the general public.",26,558,2020-02-26-T-009-S-00558
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Widening income gap can and must be narrowed. Progressive Wage Model (PWM) has four ladders of job, skill, productivity and wage. It can help transform every low-wage job into a better job, every low-wage worker into a better worker. I urge our 4G leadership to widen and deepen the adoption of PWM, more proactively and more passionately, to many more jobs in many more sectors. So that the social divide of ""High versus Low"" can be turned into the social unity of ""High and Low"", moving up our employment ladder together.",27,559,2020-02-26-T-009-S-00559
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Second, ""Young versus Old"". Retirement age and re-employment age are set to move up progressively. This is good. But I hope much more will be done to transform many more jobs to be ESS – Easier, Safer and Smarter for our older workers. So that they can live more years of H2P2 life as we live longer. H2P2 – Happy and Healthy, Productive and Purposeful.",28,560,2020-02-26-T-009-S-00560
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Last but not least, local versus foreign. Competition for good jobs is global. Under SkillsFuture, we are doing much more to upskill and re-skill our people. This is good. At the same time, I hope we will do more to transfer capabilities, especially new and emerging capabilities that are in short global supply from the foreign manpower, both local here and overseas, to our people more systematically and proactively. This is one best way to reduce the lose-lose mindset of local versus foreign – two-third versus one-third – and grow the win-win mindset of two-third plus one-third, equals greater than one.",29,561,2020-02-26-T-009-S-00561
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Mr Speaker, Sir, finally, for our future Singapore to be more livable, we need to forge a greater sense of pride and ownership in our living environment. Fifty years ago, we were a pioneer in embracing Clean and Green. Today, we are a pioneer in NEWater. Moving forward, I feel, what we need is to create an environment where everyone in Singapore can participate everyday and everywhere in a more active and visible manner as part of our daily life.",30,562,2020-02-26-T-009-S-00562
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"From more use of reusable bag and environmental-friendly car, to the separation of waste for recycling, returning of trays at the F&B outlets and so on. I hope we will strive to be a leading nation in our social behavior to improve our environmental performance and sustainability, so that our future Singapore will truly be a better Singapore in all aspects – more competitive, more cohesive, more socially responsible and more environmentally responsive.",31,563,2020-02-26-T-009-S-00563
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, Sir, today, Singapore is a competitive economy, a cohesive society and a nation which can develop sustainably. This has been achieved through the collective efforts of all Singaporeans.",32,564,2020-02-26-T-009-S-00564
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"The question is, why is it that most countries have capable and hardworking people but only a few countries can perform well? I think one of the key factors lies with the quality and style of leadership. In some countries, leaders are only concerned with ""xiao wo"" or self-interest. They jostle for power and put their self-interest above that of the country and its people. As a result, people’s lives are neglected and the country fails, with nothing being achieved.",33,565,2020-02-26-T-009-S-00565
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"On the other hand, leaders from some countries adopt a ""zi wo"" or ""self centred"" leadership style. They can perform well in the short run but are egoistic and lack successors. As a result, they may do well in the short run but this success cannot be sustained for long.",34,566,2020-02-26-T-009-S-00566
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Fortunately, leaders from some countries adopt the ""da wo"" leadership style, or a selfless leadership style that focuses on the greater good. When they are in power, they work tirelessly to serve the country and its people. At the same time, they focus on the future and continue to groom their successors, because they know that no one can escape death and illness, and this is the law of nature.",35,567,2020-02-26-T-009-S-00567
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Every one of us will become old, but a country's leadership cannot become old. This is because nation building is an endless journey. Therefore, while these leaders are serving the country and its people, they also spare no efforts in grooming leaders for the next generation. By doing this generation after generation, the country's leaders can keep up with the times and continue to do good for the people. Under their leadership, the country can achieve good progress, regardless of short-term or long- term developments.",36,568,2020-02-26-T-009-S-00568
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"From the first to the current third generation leaders, Singapore has continued to grow from strength to strength under the ""da wo"" leadership style. I hope the 4G Leaders will uphold the same spirit and prioritise our country's long-term development and our citizens’ long-term interest above everything else.",37,569,2020-02-26-T-009-S-00569
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"I also hope that our people will always treasure this leadership style. Only by doing this, can Singapore continue to progress and can generations of Singaporeans live better and be happier than their predecessors.",38,570,2020-02-26-T-009-S-00570
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"(In English)  Mr Speaker, Sir, a few months ago, I had a private dinner with Deputy Prime Minister Heng Swee Keat. He left a deep impression on me – not with his vast knowledge and deep knowledge about nation building, because that I already knew. Minister Mentor once said Heng Swee Keat has one of the best brains in Singapore. And what came across clearly and strongly for me that dinner, over a four-hour dinner, was that he also has one of the most caring hearts for Singapore and for Singaporeans.",39,571,2020-02-26-T-009-S-00571
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"We shared our views on many topics and many issues. But the one that stood out clearly was his passion and his commitment in what is known today as ""Singapore Together"". At the dinner, Singapore Together had not been launched yet. But later on, the more I heard about Singapore Together, the more I understood what he is trying to do and why that night he was so passionate talking about this.",40,572,2020-02-26-T-009-S-00572
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Singapore would not be where we are today if not for the tripartite partnership in our economy and the 3P partnership in our society. Under his leadership, it is loud and clear to me that Deputy Prime Minister wants the 4G leaders to do even better, to do even more – engaging with Singaporeans, consulting them, rallying them to contribute ideas and act in concert, because he wants to forge a national ownership that is shared by all Singaporeans in the future development of Singapore.",41,573,2020-02-26-T-009-S-00573
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"Mr Speaker, Sir, I always believe, all my life that, ""People do not care how much you know, until they know how much you care"". I am heartened that our 4G leadership not only knows a lot about challenges in nation building, but also cares a lot about the sentiment, anxiety, aspiration and inspiration of our people.",42,574,2020-02-26-T-009-S-00574
2020-02-26-T-009,Lim Swee Say,Mr Lim Swee Say (East Coast),"I urge everyone in this House, and all our fellow Singaporeans, let us all put our hearts, our heads and our hands together, to jointly create our future Singapore. One that is more globally competitive, more locally cohesive and more sustainable with unlimited potential. One that all of us, will co-own and all will be proud of. Mr Speaker, Sir, Singapore Together, Majulah Forever. I support the Budget. [Applause.]",43,575,2020-02-26-T-009-S-00575
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Mr Speaker, in Mandarin.",1,576,2020-02-26-T-009-S-00576
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, Sir, firstly, I would like to take this opportunity to thank all the frontline healthcare workers, as well as frontline staff from MINDEF, SCDF and the various agencies. Of course, we must also thank all Singaporeans for their support and cooperation. I am confident that we will be able to overcome this COVID-19 outbreak together.",2,577,2020-02-26-T-009-S-00577
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"(In English)  I join my Parliamentary colleagues in supporting this year's very substantial Budget. The size of the commitment will go a long way to tide us over a challenging and uncertain period. Just as our economy had seen its weakest growth since the 2008 Financial Crisis, the COVID-19 outbreak struck us out of the blue and there is not a single person here who has not felt its impact in one way or another.",3,578,2020-02-26-T-009-S-00578
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"The $4 billion Stabilisation and Support Package will be a great help to businesses, with cash flow and jobs support. The Package is well-considered, taking into account the various aspects of employment so that we can help our workers retain their jobs and prepare for the future. The Jobs Support Scheme offers temporary wage offsetting, the Wage Credit Scheme enhancement co-funds wage increases and the extended Adapt and Grow Initiative will boost training and re-skilling.",4,579,2020-02-26-T-009-S-00579
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"I would just like to request that the Finance Minister consider disbursing the Jobs Support Scheme payments earlier than the targeted date of end-July. Many of the smaller companies are already struggling to remain in business and it would be tough for them to wait for another five months. The timing of the payouts could mean the difference between survival and failure for some. Furthermore, we must consider the knock-on effects of company closures on other connected businesses. The potential chain reaction should not be underestimated. Hence, I urge the Minister to consider expediting the assistance.",5,580,2020-02-26-T-009-S-00580
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"The Government's decision to target support for the five sectors directly hit by COVID-19 is understandable. Funds are limited and the amounts must be large enough to be impactful. I appeal for some support for businesses connected to the five supported sectors of tourism, aviation, retail, food services and point-to-point transport services as well. Suppliers to businesses in these five sectors are suffering too, as it is common that these five sectors outsource services to vendors and suppliers. I hope the Ministry would consider introducing some measures to assist companies which are similarly affected, due to their dealings with firms in these five sectors.",6,581,2020-02-26-T-009-S-00581
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"It is a great idea to encourage companies to send their employees for training and re-skilling. However, many smaller companies are unable to do so. Some of these small companies are almost fire-fighting every day, they are also stretched for manpower, it is almost impossible to send workers for training. In addition, they may not have the financial means to do so.  I would like to ask the Ministry whether they are able to assist such smaller companies with the kind of difficulties that I mentioned. The Government has committed to work with large anchor enterprises to support training for their sectors. May I ask if this plan would help to address the concern I have just mentioned?",7,582,2020-02-26-T-009-S-00582
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Some Singaporeans who were retrenched earlier would have greater difficulty getting jobs now. We sympathise with their difficulties. They express their desire to continue working, not receiving financial assistance. Companies should be incentivised and encouraged with rewards to give these Singaporean job seekers the highest priority for available jobs in their firms, especially those in their 40s and above who are willing to take part in professional conversion programmes, before granting EPs, SPs or WPs. The proposed hiring incentive for employers, which provides 20% salary support to the employers for six months, is attractive and I hope the Government will monitor its effectiveness. How will the Government determine the scheme’s effectiveness and under what conditions will the Ministry review existing programmes to support the employability of Singaporeans?",8,583,2020-02-26-T-009-S-00583
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Next, I would like to share some suggestions about the support for the point-to-point transport service sector.",9,584,2020-02-26-T-009-S-00584
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Firstly, Private Hire Car (PHC) drivers who drive an average of 6.7 trips per day will qualify for the $10 per day relief. For taxi drivers, the hirer will qualify for the $10 per day relief and each hirer, being a full-time taxi driver, typically has to drive 15 to 18 trips per day. Each hirer typically has a relief driver who also drives about 10 to 15 trips per day but relief drivers do not qualify for the $10 per day relief. Could MOT consider extending such an assistance scheme to support taxi relief drivers?",10,585,2020-02-26-T-009-S-00585
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Secondly, taxi operators, typically asset-heavy, carry higher costs and have to pay road tax, corporate tax and so on. Ride-hailing companies, which are asset-light, do not have to pay any such taxes as they are borne by the drivers. Hence, the cost structures of both are different. Taxi operators are matching the $10 a day relief fund by providing a rental rebate of $10 a day or more. Ride-hailing companies do not need to match $10 a day.",11,586,2020-02-26-T-009-S-00586
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"PHC drivers typically pay 20% commission based on the total fare collection. For an average day, PHC drivers pay about $36 in commission and the $10 per day relief is equivalent to 27.8% of their expenses. On the other hand, taxi rental per day is about $100. Thus, $10 a day relief is equivalent to 10% of the expenses of a taxi driver. Would the Ministry consider reviewing the SRF in view of the different cost structures of both?",12,587,2020-02-26-T-009-S-00587
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"Finally, we should also note that we have a significant number of self-employed or freelancers amongst us who will not be eligible for the various assistance schemes, such as the Jobs Support Scheme.",13,588,2020-02-26-T-009-S-00588
2020-02-26-T-009,Gan Thiam Poh,Mr Gan Thiam Poh (Ang Mo Kio),"For example, many tourist guides are self-employed. Would the Government roll out measures to help them find other temporary and part-time jobs? This group of workers can be redeployed to other tasks, such as temperature-taking. I saw on TV recently there were some who have taken it up. They would need job counselling and advisory to point them to available temporary jobs or even career changes so that they can continue to secure a livelihood.",14,589,2020-02-26-T-009-S-00589
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Mr Speaker, Sir, I am very grateful and relieved that our country is able to finance this $106 billion Unity Budget without having to draw on our reserves nor burden future generations. We thank our predecessors for their thrift and wisdom in building up our reserves and assets which provide the Net Investment Returns Contribution (NIRC). This year's NIRC is expected to remain the top contributor to our revenue, ahead of corporate and personal income tax and the Goods and Services Tax (GST). In addition, we have benefited from careful and tactical planning which ensures that we accumulate and set aside surpluses for a rainy day. Thus, we are much better prepared to weather this storm of global uncertainty, economic shifts and the COVID-19 outbreak.",1,590,2020-02-26-T-009-S-00590
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"The $4 billion Stabilisation and Support Package and $1.6 billion Care and Support Package will provide substantial help to businesses and households to deal with the short-term challenges ahead. Furthermore, this Budget goes beyond the immediate present and sets aside funds for mid- and long-term goals.",2,591,2020-02-26-T-009-S-00591
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Today, Sir, I would like to focus on assistance for the vulnerable and needy and request for more resources to be committed to help them. This is a topic very close to my heart. This year, the expenditure for Social and Family Development is expected to increase by 8.5% to $3.3 billion. Our Social Service Offices (SSO) play an important role in coordinating social assistance for needy residents. Most vulnerable households face multiple problems. They need help with their finances, job seeking, family relationship problems, health issues, care for their children, elderly or disabled family members. Living from hand to mouth, struggling to just make it through the day, it is daunting for them to figure out where to ask for help, let alone approach different Government agencies. It is very helpful that SSO, the coordinating body, provides them with the necessary guidance and help, such as job matching and linking them up with the relevant Government assistance schemes and services and voluntary welfare organisations.",3,592,2020-02-26-T-009-S-00592
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"The SSO provides a customised social service, catering to the different requirements of each distressed resident or family. This is labour-intensive work and, not surprisingly, our SSOs are very much stretched in terms of resources, specifically manpower. This makes it hard for them to follow up with individuals or families to see if they are doing fine after help has been rendered and the cases considered closed. Many social workers and case officers would definitely want to follow up to ensure their cases are okay because, in reality, there are always lingering or recurring problems which pop up as this vulnerable segment goes through the different stages in their recovery or relapse. However, with new cases approaching the SSOs for help, the challenge is having to prioritise with the very limited resources.",4,593,2020-02-26-T-009-S-00593
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Presently, with so many touch and contact points, picking up and identifying cases is not so much of a problem. Doing a longer and more thorough follow-up is the real challenge. Our social workers and officers need time to build rapport with these families and establish trust. Over a long period, with greater and deeper understanding of their cases, they could be more effective at proposing more long-term solutions and detecting other underlying or potential problems. This is very important, particularly where children or the elderly are involved. These are two groups of people who may not be able to articulate their problems or speak up for themselves. Protecting and helping children is one of the most important things we should do because we want to enable them to grow up into healthy and well-adjusted individuals who can take care of themselves, break out of the poverty cycle and become contributing members of our community.",5,594,2020-02-26-T-009-S-00594
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"I would like to propose that we tap on seniors and older workers to help in this area of work as they have good experience and wisdom. Besides providing more funding to hire them, we would also need to train those who are joining these positions mid-career.",6,595,2020-02-26-T-009-S-00595
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"Allow me to share my constituency experience about a senior who has been volunteering in my Henderson Dawson welfare committee after his retirement. Mr Ho Yew Wai, aged 70, is my resident. He retired three years ago as a senior counsellor in the Family Court. He visits individuals and families in distress, patiently talks to them and understands their issues, then works with our SSO, various Government agencies and voluntary welfare organisations to ensure these families receive holistic help. After a couple of months of the case closing, he will get in touch with the families to ensure all is well. This goes on till he is confident that the family is alright. If something has gone wrong mid-way, he will work with SSO again.",7,596,2020-02-26-T-009-S-00596
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"However, much time and resources are needed for such a follow-up, and there are just that many cases one can handle. If this follow-up portion can be delegated to people like Mr Ho, someone who loves people, enjoys working with people and who has such invaluable experience and, if a system can be put in place, the SSO officers can be freed up to do the earlier coordination and intervention work. Sir, in Mandarin.",8,597,2020-02-26-T-009-S-00597
2020-02-26-T-009,Joan Pereira,Ms Joan Pereira (Tanjong Pagar),"(In Mandarin)  [Please refer to  Vernacular Speech.] Investing in resources to take care of our less privileged groups will yield positive results many times over. The young will break free from the poverty trap, lifting their families with them. Those who are down will not remain down and out for long with many helping hands to pull them up. Together, we will build a stronger, more unified Singapore. I support the Budget. Thank you.",9,598,2020-02-26-T-009-S-00598
2020-02-26-T-009,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"Mr Speaker, Sir, I rise in support of Budget 2020.",1,599,2020-02-26-T-009-S-00599
2020-02-26-T-009,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),Deputy Prime Minister Heng Swee Keat announced the vision to phase out Internal Combustion Engine (ICE) vehicles and for all vehicles to run on cleaner energy by 2040.,2,600,2020-02-26-T-009-S-00600
2020-02-26-T-009,Yee Chia Hsing,Mr Yee Chia Hsing (Chua Chu Kang),"One of the measures to push more people to buy electric vehicles (EVs) is the introduction of the EV Early Adoption Incentive. This is a 45% rebate on the Additional Registration Fee (ARF), capped at $20,000.",3,601,2020-02-26-T-009-S-00601
