Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-04-14-T-026,Lee Bee Wah,Er Dr Lee Bee Wah (Nee Soon),"Mdm Speaker, I would like to ask the Minister of State  for the 5,000 sqm that come into the market annually, is this space developed by private developers or by Government agencies? I just had my dialogue session with SME owners who are my residents two days ago. Many expressed their concerns on rising rentals. I would like to ask the Minister of State if it would be possible to bring back the previous JTC kind of factories that were leased directly to the SMEs. The other thing is, will HDB be building more shops and more office space to lease directly to the SMEs?",1,284,2014-04-14-T-026-S-00284
2014-04-14-T-026,Teo Ser Luck,Mr Teo Ser Luck,"Madam, it is not 5,000 sqm. It is 500,000 sqm – that is double the annual demand. That is both JTC development as well as private development, which means that it would be through the Government Land Sale (GLS) Programme. What JTC is trying to do now is to play a more developmental role which is really to help SMEs and start-ups. Recently, we launched a larger area for new businesses and start-ups. We are also clustering spaces by industry, for example, goods manufacturing. Industries that seem to lag behind in the productivity movement, we help them to intensify space usage, or we can call it land intensification. We will cluster and build purpose-built factories for these companies to use and keep a balance. The supply of space will increase tremendously. That should moderate the general industrial space demand.",1,285,2014-04-14-T-026-S-00285
2014-04-14-T-026,Teo Ser Luck,Mr Teo Ser Luck,"For HDB, I guess I have to leave it to MND to answer that question. Through the SME Workgroup, we have MND and HDB representatives in there. We are all coordinating to make sure that we are monitoring all rentals throughout the different space, to make sure our SMEs do not face tremendous increases in terms of rentals. For reasons of making sure that there is fair practice and also making sure that the inflationary measures that may impact the rental cost, are reduced.",2,286,2014-04-14-T-026-S-00286
2014-04-14-T-026,Teo Ser Luck,Mr Teo Ser Luck,"We are looking at all these different measures to see what we can do. Within this year, we will come up with more transparent data and more information in terms of a rental index to make sure that both tenants and landlords have a sense of where their rates are and how they can have a sense of comparison to make sure that rentals are fair throughout the location.",3,287,2014-04-14-T-026-S-00287
2014-04-14-T-026,Lee Bee Wah,Er Dr Lee Bee Wah,May I ask what proportion will be by land sales and what proportion will be developed by JTC directly?,1,288,2014-04-14-T-026-S-00288
2014-04-14-T-026,Teo Ser Luck,Mr Teo Ser Luck,"I do not have the information at the moment. We will now have to plan to see how much out of the 500,000 sqm is for GLS and how much for development by JTC. I do not have that information; I could provide that later.",1,289,2014-04-14-T-026-S-00289
2014-04-14-T-026,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"I would just like to ask the Minister of State what is the source of his information that the rental rate increases are generally aligned with the inflation rate? There seems to be some perception issues that are on the ground. I think it is quite important to address that. No matter what the Government says, that perception seems to be persisting. There are quite a number of data points that suggest that when retailers negotiate for a tenancy that is about to expire, they tend to get demands for increases as high as 100%. That kind of information goes around in the market. If that is the perception, I think that perception has to be addressed.",1,290,2014-04-14-T-026-S-00290
2014-04-14-T-026,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"My second question would be when this data would be published. Do we have to wait until everything is available? If not, can it be done as soon as possible so that, again, that perception is addressed?",2,291,2014-04-14-T-026-S-00291
2014-04-14-T-026,Teo Ser Luck,Mr Teo Ser Luck,"The data and the information that I have got is an aggregate, which means it is averaged out. There are different experiences and practices between landlord and tenants because of the contractual arrangements. At different locations, they will experience different commercial practices. The landlord may have a different mix of shops and tenants that they want, and so there are different types of contractual arrangements. That determines some of the rates that may apply to the tenants.",1,292,2014-04-14-T-026-S-00292
2014-04-14-T-026,Teo Ser Luck,Mr Teo Ser Luck,"We are unable to go into such specific breakdowns such as by buildings. But on the whole, the intent is that as far as we can, we are looking for the sources that make sense. Perhaps by geographical points, within an area, and we can say how high or how low the rental index is in that area by comparison. We are still determining the sources and we are collecting the data and information with the help of associations and Government agencies. It is not just data from the Government agencies, but also from associations, practitioners and stakeholders of the market. We intend to do this and complete it within this year. We hope to do it as soon as possible, but we have to make sure that the data is accurate, comprehensive and complete.",2,293,2014-04-14-T-026-S-00293
2014-04-14-T-027,Ang Wei Neng,Mr Ang Wei Neng,asked	the Minister for Communications and Information as of 31 March 2014 (a) what is the number of residents who have registered with the Do Not Call Registry; and (b) what is number of complaints received pertaining to offences related to the Do Not Call Registry.,1,294,2014-04-14-T-027-S-00294
2014-04-14-T-027,Lawrence Wong,The Senior Minister of State for Communications and Information (Mr Lawrence Wong),,1,295,2014-04-14-T-027-S-00295
2014-04-14-T-027,Lawrence Wong,The Senior Minister of State for Communications and Information (Mr Lawrence Wong),"Since the Do Not Call rules came into effect on 2 January this year, the Personal Data Protection Commission has received some 3,000 valid complaints. The Commission has been following up on these and enforcement action continues to be taken, with over 200 written notices issued by the Commission to warn organisations of non-compliance. For more serious breaches, offers of composition have been made and accepted by two organisations. The Commission also continues to investigate one organisation with the most serious breaches, with a view to prosecution. Further details of the case will be provided by the Commission once investigations are complete. For complaints relating to illegal activities such as unlicensed money lending matters, the Commission has referred these cases to the Police for their attention.",2,296,2014-04-14-T-027-S-00296
2014-04-14-T-027,Lawrence Wong,The Senior Minister of State for Communications and Information (Mr Lawrence Wong),We would like to thank members of the public who have come forward to provide information on organisations that may not be complying with the Do Not Call rules. It is hoped that the public can continue to assist the Commission in its investigations and respond positively if approached.,3,297,2014-04-14-T-027-S-00297
2014-04-14-T-027,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"Madam, I thank the Senior Minister of State for his reply. I note that more than 590,000 people have registered with the DNC registry. Is this number within the expectation of the Ministry?",1,298,2014-04-14-T-027-S-00298
2014-04-14-T-027,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"The second question is, I understand from the Senior Minister of State's reply that the Personal Data Protection Commission refers the moneylending SMSes to the Police instead of investigating them under the Data Protection Act. Does the PDPC follow up with Police on the number of such complaints and how they are being followed up by the Police?",2,299,2014-04-14-T-027-S-00299
2014-04-14-T-027,Ang Wei Neng,Mr Ang Wei Neng (Jurong),"The third supplementary question is, the Minister of State has said that for one case, MCI may bring the case for prosecution in the Courts. For the other cases, will they be brought to the Courts or will they mostly be settled with a compound fine?",3,300,2014-04-14-T-027-S-00300
2014-04-14-T-027,Lawrence Wong,Mr Lawrence Wong,"Madam, on the first question on registration, whether they are up to expectations, I would say that we have had a good response so far. It is difficult to say what the expectations were from the outset, but generally, we have had good response and feedback from the implementation. We will continue to publicise the scheme to make sure that there is widespread awareness from the public.",1,301,2014-04-14-T-027-S-00301
2014-04-14-T-027,Lawrence Wong,Mr Lawrence Wong,"On the second point on unlicensed moneylending cases, unlicensed moneylending is a serious criminal offence. And so, the PDPC would want to work with the Police or to refer these cases to the Police to follow up on. We will continue to track them but we do want to make sure that the cases are dealt with in a serious fashion because of the gravity of these offences. The PDPC does not take unilateral action but they will work with the Police to make sure that there is follow-up on these cases.",2,302,2014-04-14-T-027-S-00302
2014-04-14-T-027,Lawrence Wong,Mr Lawrence Wong,"On the third point about composite fines, and the fact that there was only one case with a view to prosecution and what would be the follow-up for the other cases, this will again depend on the seriousness of the offence. As I had mentioned, offers of composition had been made for two so far. And quite a number may also end up in this category. The very serious cases, the PDPC will certainly continue with prosecution. I am unable to give a breakdown today because investigations are still on-going for many of the cases.",3,303,2014-04-14-T-027-S-00303
2014-04-14-T-028,Alex Yam Ziming,Mr Alex Yam Ziming,–,1,304,2014-04-14-T-028-S-00304
2014-04-14-T-028,,,"To ask the Minister for Education (a) what is the total number of students on financial assistance in 2013; (b) whether the numbers have seen an increase over the last five years taking into consideration the changes to the qualifying family income ceiling; and (c) apart from financial assistance, what other assistance does the Ministry provide to such students.",1,305,2014-04-14-T-028-S-00305
2014-04-14-T-028,Intan Azura Mokhtar,Dr Intan Azura Mokhtar (Ang Mo Kio),"Question No 36, Madam.",1,306,2014-04-14-T-028-S-00306
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Mdm Speaker, MOE is committed to providing quality and affordable education to all Singaporeans regardless of their financial circumstances. Our education is highly subsidised at all levels and the Government provides a range of financial assistance schemes to assist those who may be in need.",1,307,2014-04-14-T-028-S-00307
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"The MOE Financial Assistance Scheme (FAS) for Singaporeans in Primary and Secondary schools and JCs/Centralised Institutes has been enhanced over the years. In 2013, around 65,000 Singaporean students were on financial assistance in our schools. This was about 1.5 times the number of beneficiaries five years before, largely owing to changes to the criteria which enabled more students to be eligible. Students on financial assistance do not pay school and standard miscellaneous fees. They also benefit from free textbooks and uniforms. Students in Primary schools who qualify for financial assistance are also provided with free breakfast.",2,308,2014-04-14-T-028-S-00308
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"In addition, MOE provides every school with additional resources for school leaders to provide assistance to deserving students who may not meet the qualifying criteria.",3,309,2014-04-14-T-028-S-00309
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Singaporean students enrolled in subsidised programmes in our post-Secondary educational institutions, namely our publicly-funded Universities, Polytechnics, Arts Institutions and ITE, benefit from the CDC-CCC bursaries or the MOE bursaries. In Academic Year (AY) 2013, around 47,000 Singaporean students in these post-Secondary institutions received the CDC-CCC bursaries and MOE bursaries. This was about 2.5 times the number of beneficiaries five years before, largely due to the changes in criteria in AY2011 that enable more students to qualify. From AY2014, these bursaries have been enhanced to significantly increase the bursary quanta and raise the income eligibility threshold to benefit more students. In addition, students in our publicly-funded Polytechnics and Universities can also take up the Tuition Fee Loan and Study Loan to cover their tuition fees and supplement their living expenses.",4,310,2014-04-14-T-028-S-00310
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Beyond direct financial assistance to the students, MOE also provides the Opportunity Fund which our schools, ITE and Polytechnics can use for the provision of enrichment activities and other co-curricular development opportunities for Singaporean students from less advantaged backgrounds. The Fund can also be used to subsidise the purchase of computers for needy students in our schools under the IDA's NEU PC Plus Programme. Under this programme, the students can own a new computer at an affordable price.",5,311,2014-04-14-T-028-S-00311
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),MOE also partners with the Self-Help Groups in reaching out to these families or students who need additional assistance beyond MOE. Our Self-Help Groups have in place student assistance and support schemes to help needy students. We are also heartened to know that external organisations and individuals have also been keen to provide additional support to needy students. The School Pocket Money Fund is an example where corporations and individuals have donated generously to complement the assistance provided by MOE.,6,312,2014-04-14-T-028-S-00312
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Beyond financial assistance, schools run programmes to support students to learn better in school. These include the Learning Support Programmes to help them level up academically. After-school care is another important area of learning support. Schools will proactively identify students from low-income families who would benefit from such arrangement and encourage them to enrol in the school-based student care centres. To ensure affordability for students who are enrolled in student care centres and require financial assistance, they can apply for the ComCare Student Care Fee Assistance – a scheme administered by MSF.",7,313,2014-04-14-T-028-S-00313
2014-04-14-T-028,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),I would like to take this opportunity to assure the House that an education in our schools and post-Secondary institutions will remain accessible to all Singaporeans. No Singaporean student will be left behind as a result of his or her family's financial circumstances.,8,314,2014-04-14-T-028-S-00314
2014-04-14-T-028,Speaker,Mdm Speaker,Order. End of Question Time. I propose to take the break now. I suspend the Sitting and will take the Chair at 4.20 pm.,1,315,2014-04-14-T-028-S-00315
2014-04-14-T-028,Speaker,Mdm Speaker,"[Pursuant to Standing Order No 22(3), Written Answers to Question Nos 37, 39-42, 44-46, 48-51 and 54-59 on the Order Paper are reproduced in the Appendix (Pg xx). Question Nos 38, 43, 47 and 52-53 have been postponed to the next available sitting of Parliament.]",2,316,2014-04-14-T-028-S-00316
2014-04-14-T-028,Speaker,Mdm Speaker,Sitting accordingly suspended,3,317,2014-04-14-T-028-S-00317
2014-04-14-T-028,Speaker,Mdm Speaker,at 4.00 pm until 4.20 pm.,4,318,2014-04-14-T-028-S-00318
2014-04-14-T-028,Speaker,Mdm Speaker,Sitting resumed at 4.20 pm,5,319,2014-04-14-T-028-S-00319
2014-04-14-T-028,Speaker,Mdm Speaker,,6,320,2014-04-14-T-028-S-00320
2014-04-14-T-029,,,[(proc text) Order for Second Reading read. (proc text)],1,321,2014-04-14-T-029-S-00321
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Mdm Speaker, I beg to move, ""That the Bill be now read a Second time.""",1,322,2014-04-14-T-029-S-00322
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Singapore has garnered a strong reputation as a trusted international financial and business centre with a robust regulatory framework against money laundering and terrorist financing. Since 1992, Singapore has been a member of the Financial Action Task Force (FATF), the global standard setter for anti-money laundering and counter terrorism financing. As a responsible member of FATF, Singapore ensures that the framework applied here is constantly updated and aligned with established international standards.",2,323,2014-04-14-T-029-S-00323
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"With money laundering and terrorist financing activities becoming increasingly sophisticated, regulatory authorities and enforcement agencies need better tools to effectively address emerging risks. Although there are existing controls for sectors, such as banks and casinos, one area where they need to be strengthened is for corporate service providers, which are individuals or businesses that provide services, such as corporate advisory, office hosting, companies' set-up, corporate secretarial services and statutory filing of documents with the Accounting and Corporate Regulatory Authority (ACRA).",3,324,2014-04-14-T-029-S-00324
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Corporate service providers do not typically handle services that involve large amounts of cash. However, there is a risk that the companies they help to incorporate may be abused by criminals to set up complex or unusual business structures to conceal beneficial ownership, and reduce the transparency of transactions.",4,325,2014-04-14-T-029-S-00325
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Hence, there is a need to enhance the regulatory framework for corporate service providers. Besides mitigating the risks of money laundering and terrorism financing, regulatory enhancement will also raise the professional standing of corporate service providers.",5,326,2014-04-14-T-029-S-00326
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),This Bill and the new supporting subsidiary legislation will put into law the obligations of the Singapore Government as a member of FATF.,6,327,2014-04-14-T-029-S-00327
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),I will now elaborate on the key amendments in the Bill.,7,328,2014-04-14-T-029-S-00328
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"First, corporate service providers who perform statutory filings for their customers using ACRA's electronic filing system known as Bizfile will need to be registered as filing agents. The professionals whom the filing agents employ or appoint will need to be registered as qualified individuals. Both filing agents and qualified individuals must be fit and proper persons and satisfy competency and experience requirements.",8,329,2014-04-14-T-029-S-00329
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Second, the amendments will impose new requirements on registered filing agents, through the subsidiary legislation. These requirements will be consistent with the relevant FATF recommendations, including the obligations to perform customer due diligence and transaction monitoring on customers, and to consider whether it is necessary to file suspicious transaction reports. For example, as part of customer due diligence, registered filing agents will be required to obtain beneficial ownership information of their customers. The availability of beneficial ownership information increases the transparency of transactions and makes it more difficult for money laundering and terrorism financing activities to be carried out.",9,330,2014-04-14-T-029-S-00330
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Third, the amendments introduce enforcement powers for ACRA to sanction registered filing agents and registered qualified individuals who breach their legal obligations. These sanctions include issuance of a censure, suspension or cancellation of registration, or financial penalties. ACRA will take a calibrated approach in imposing sanctions, taking into account the seriousness and/or frequency of the breach.",10,331,2014-04-14-T-029-S-00331
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"As of March 2014, there are approximately 3,000 businesses and 3,600 individuals registered with ACRA as corporate service providers. These registered persons include advocates and solicitors, public accountants, members of the Institute of Singapore Chartered Accountants, the Association of International Accountants (Singapore Branch), the Institute of Company Accountants, Singapore, and the Singapore Association of the Institute of Chartered Secretaries and Administrators, as well as corporate secretarial agents.",11,332,2014-04-14-T-029-S-00332
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"ACRA intends to manage the transition carefully. Outreach programmes will be conducted and corporate service providers are encouraged to attend these programmes to familiarise themselves with the stricter regime. Thereafter, there would be a window period for the corporate service providers to decide if they wish to continue performing their business activities under the enhanced regulatory framework.",12,333,2014-04-14-T-029-S-00333
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Existing providers who opt in during this window period will be transitioned to the new regime as registered filing agents and qualified individuals until end 2015, regardless of whether they meet the competency and experience requirements. ACRA will also waive the registration fee for them. After the transition period, they are required to renew their registration annually and meet these new requirements.",13,334,2014-04-14-T-029-S-00334
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"ACRA has also formed a working group, comprising professional bodies whose members are corporate service providers, to draft practical guidelines and templates to enable them to comply with their new legal obligations. This includes what corporate service providers should do when performing customer due diligence and what they should consider when setting up internal policies, procedures and controls.",14,335,2014-04-14-T-029-S-00335
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Overall, the legislative amendments will raise the professional standards of corporate service providers in Singapore, and significantly reduce risks of money laundering and terrorism financing.",15,336,2014-04-14-T-029-S-00336
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Madam, this Bill also proposes amendments to the ACRA Act to clarify and enhance ACRA's powers in several areas.",16,337,2014-04-14-T-029-S-00337
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"First, for better protection of ACRA's name and acronym against infringement, the amendments will make it an offence for anyone making unauthorised use of ACRA's name and acronym.",17,338,2014-04-14-T-029-S-00338
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Second, the amendments will give additional powers to ACRA officers to facilitate enforcement, consistent with the Acts of newly set up regulatory authorities in Singapore. These include the powers to examine a person orally and to reduce such statements into writing, to enter premises for the purpose of investigating an offence, and to take photographs or video recordings.",18,339,2014-04-14-T-029-S-00339
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Third, the amendments will raise the maximum composition fine that ACRA may impose from $1,000 currently to half of the maximum fine or $5,000, whichever is lower. This will align the ACRA Act with other ACRA-administered legislation.",19,340,2014-04-14-T-029-S-00340
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),"Finally, this Bill stipulates that monies which are collected by ACRA are to be paid into the Government Consolidated Fund. This change is to keep ACRA's funding separate from the monies it collects from penalties and composition sums. Mdm Speaker, I beg to move.",20,341,2014-04-14-T-029-S-00341
2014-04-14-T-029,Josephine Teo,The Senior Minister of State for Finance (Mrs Josephine Teo),[(proc text) Question proposed. (proc text)],21,342,2014-04-14-T-029-S-00342
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Mdm Speaker, thank you for allowing me to speak on this topic that is pertinent to the accountancy profession as well as to corporate governance in Singapore.",1,343,2014-04-14-T-029-S-00343
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"It is also a Bill that I take great interest in professionally. As Members of the House may know, I am a member of the accountancy profession in Singapore and I also wish to declare my interest as Vice-President of the Institute of Singapore Chartered Accountants (ISCA), one of the bodies that have played an important role in the formulation of this Bill.",2,344,2014-04-14-T-029-S-00344
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"As the national accountancy body, ISCA has studied the Accounting and Corporate Regulatory Authority (ACRA) (Amendment) Bill and is supportive of ACRA's decision on the new regulation governing Company Service Providers, or CSPs in short.",3,345,2014-04-14-T-029-S-00345
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Professionalism of Industry. We believe that the revised licensing and supervisory regime will help ensure all CSPs are regulated according to the same standards, thereby raising the professionalism of CSPs and the quality of services provided in the industry. Similarly, this will raise the standard and image of ISCA members who are service providers in this field.",4,346,2014-04-14-T-029-S-00346
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),The revised regime will also assist in addressing the anti-money laundering and anti-terrorist financing matters. This is vital in helping to maintain Singapore's reputation as an international financial centre.,5,347,2014-04-14-T-029-S-00347
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Whilst we are supportive of the revised regime, we have some feedback on the Bill and key policies, including those received from our members.",6,348,2014-04-14-T-029-S-00348
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Qualified Individuals (QI) Applications. Firstly, point 2 (a) of the Key Policies in the ACRA (Service Providers) Regulations proposes the categories of people who may apply to be ""Qualified Individuals"" (QI). Whilst it is good to name the institutions to be included in the categories of the people who may apply to be the QI, we recommend that the background of these institutions be evaluated from time to time to ensure that only institutions which are recognised internationally be included.",7,349,2014-04-14-T-029-S-00349
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Madam, sections 28F and 28G call for the introduction of the fit and proper consideration for applications to be filing agents and QI. This is to ascertain if the applicant's previous conduct in either of these two roles had been satisfactory and, in the case of applications for filing agent, an additional assessment of whether the conduct of their directors or management members was satisfactory.",8,350,2014-04-14-T-029-S-00350
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"While it is agreed that fit and proper consideration is appropriate, such consideration could be judgemental from both the business and regulatory points of view. Instead, we suggest that the following factors be taken into consideration  the competency of the applicant; the relevant and number of years of experience the applicant possesses; and appropriateness of experience and type of exposure the applicant has. In addition, specific requirements for each of these factors should also be set out in the regulations. This will allow for more objective and relevant assessment of the applicant.",9,351,2014-04-14-T-029-S-00351
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"ACRA has responded that the fit and proper requirements are that the applicant must not have been convicted of an offence involving fraud or dishonesty punishable with the imprisonment of three months or more and must not be an undischarged bankrupt. The competency and experience of an applicant will also be considered as the Regulations state that only advocates and solicitors, public accountants registered under the Accountants Act, members of the various professional bodies and those with relevant experience as corporate secretarial agents are eligible to register as qualified individuals.",10,352,2014-04-14-T-029-S-00352
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),Due diligence. Section 28F (9)(a) states that every registered filing agent should perform such customer due diligence measures to detect and prevent money laundering and financing of terrorism.,11,353,2014-04-14-T-029-S-00353
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"This calls for the requirement to apply customer due diligence matters when establishing business relationships with the customer, when there is a suspicion of money laundering or terrorism financing or when the identification or documentation involved appears dubious.",12,354,2014-04-14-T-029-S-00354
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Although registered filing agents already conduct due diligence procedures of their own with respect to clients, these may vary. So, it is important to provide specific guidance to registered filing agents to help them determine the extent of the customer due diligence to perform for different categories of customers, including foreign entities.",13,355,2014-04-14-T-029-S-00355
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"Due diligence procedures need to be enhanced when dealing with politically exposed persons. Besides providing specific guidance on this, we further suggest that assistance be extended to smaller firms, that is, who may not have sufficient resources to maintain or subscribe to a list of politically exposed persons on the identification of politically exposed person when dealing with foreign customers. It is also important that a central database be maintained which lists all foreign countries that have deficient anti-money laundering or anti-financing of terrorism measures, and any changes to this list be communicated to all registered filing agents.",14,356,2014-04-14-T-029-S-00356
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"The registered filing agents also need to establish and maintain appropriate internal policies, procedures and controls. We propose that examples of appropriate policies and procedures or templates be provided to help registered filing agents to implement.",15,357,2014-04-14-T-029-S-00357
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),We have submitted our feedback and comments to ACRA during the public consultation exercise in November 2013 and ACRA has responded to the feedback. Some of the comments raised by ISCA which were accepted by ACRA include the following,16,358,2014-04-14-T-029-S-00358
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"We suggested that guidelines be issued to help the Corporate Service Providers implement and determine the extent of work, namely, the qualifying criteria and customer due diligence measures; and",17,359,2014-04-14-T-029-S-00359
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),We proposed that a list of foreign countries that have deficient anti-money laundering or anti-financing of terrorism measures be maintained centrally and any new addition or removal of the list be communicated to Corporate Service Providers.,18,360,2014-04-14-T-029-S-00360
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"ACRA's response to these recommendations was that it will issue a set of guidelines to assist registered filing agents in their compliance with the terms and conditions on anti-money laundering and counter-terrorism financing measures. Where possible, links to the public lists of terrorists, politically exposed persons, or countries with deficient anti-money laundering or counter-terrorism financing measures will be published online so that registered filing agents may refer to them when doing their necessary due diligence.",19,361,2014-04-14-T-029-S-00361
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"We wish to commend ACRA for its time and efforts in obtaining comments from the public, as well as holding dialogue sessions with professional bodies, including the Singapore Association of the Institute of Chartered Secretaries & Administrators (SAICSA), the Institute of Singapore Chartered Accountants (ISCA) and the Law Society of Singapore.",20,362,2014-04-14-T-029-S-00362
2014-04-14-T-029,R Dhinakaran,Mr R Dhinakaran (Nominated Member),"As one of the representatives in the ACRA's Corporate Service Provider Working Group, ISCA will continue to provide feedback on the guidelines to be issued by ACRA for Corporate Service Providers in future. But we also hope that our other proposals will be taken into account as it will help strengthen the regulations and the industry, to the betterment of Singapore. Mdm Speaker, on the whole, I support the Bill.",21,363,2014-04-14-T-029-S-00363
2014-04-14-T-029,Josephine Teo,Mrs Josephine Teo,"Mdm Speaker, I thank Mr Dhinakaran for his support of the Accounting and Corporate Regulatory Authority (Amendment) Bill. I would also like to take this opportunity to thank all respondents to the public consultation exercise which was held last year including ISCA. As Mr Dhinakaran has pointed out, MOF and ACRA have incorporated a number of ISCA's comments. Let me now address Mr Dhinakaran's specific comments today.",1,364,2014-04-14-T-029-S-00364
2014-04-14-T-029,Josephine Teo,Mrs Josephine Teo,"Mr Dhinakaran had raised suggestions that are related to the key policies of the ACRA Service Provider Regulations. This document only outlines the broad policies, whereas the details will only be formulated as a set of regulations after the Bill is passed. ACRA will take on board ISCA's suggestions when drafting the regulations. However, for the benefit of other Members, I will broadly address some of Mr Dhinakaran's points.",2,365,2014-04-14-T-029-S-00365
2014-04-14-T-029,Josephine Teo,Mrs Josephine Teo,"First, Mr Dhinakaran suggested that ACRA also consider factors, such as the competency and experience of the applicant, when qualifying applicants for registration as filing agents and qualifying individuals. In fact, these factors are already part of today's regime and will be retained. The amendments we are proposing aim to enhance the current regime through setting higher eligibility criteria. This includes requiring an applicant to be a fit and proper person, not to have been convicted of any offence involving fraud or dishonesty with imprisonment for three months or more, and not to be an undischarged bankrupt. So, the current amendments build on existing requirements, which already incorporate Mr Dhinakaran's suggestion.",3,366,2014-04-14-T-029-S-00366
2014-04-14-T-029,Josephine Teo,Mrs Josephine Teo,"Second, Mr Dhinakaran also suggested where corporate secretarial agents are concerned, that only those with at least three years' experience as a company secretary and who have been in the business of providing corporate secretarial services be eligible for registration. In fact, this is already in the existing requirements and will be retained.",4,367,2014-04-14-T-029-S-00367
2014-04-14-T-029,Josephine Teo,Mrs Josephine Teo,"Third, Mr Dhinakaran suggested that only members of professional bodies which are internationally recognised should be eligible for registration. I should explain that the enhanced regime does not enlarge the categories of persons that are allowed to register. Members of the old professional bodies that we currently allow have carried out their duties satisfactorily thus far, and there are no strong reasons to exclude any one of these professional bodies. Under the enhanced regulatory framework, members of these bodies however, who do not meet the requirements will no longer be registered. So, this will help to ensure that the quality of services provided by our Corporate Service Providers is not compromised.",5,368,2014-04-14-T-029-S-00368
