Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2020-08-31-T-006,Edward Chia Bing Hui,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"As such, I would like to propose that  (a) a repayment scheme be extended for more categories of debts. This can be patterned along the lines of the COVID-19 re-payment scheme for rent arrears. The new categories can include other obligations, such as liabilities under personal guarantees or insurance bonds, trade financing and term loans. There should be an instalment plan outlining a clear debts repayment schedule with capped interest rates; and (b) we should make it clear that Directors should not be liable for insolvency trading if the insolvency period arises from 1 February 2020. Currently, this relief is only temporary. These additional moves would provide entrepreneurs more runway to pay their debts, ensuring their mental wellness while attempting to restart their businesses.",21,396,2020-08-31-T-006-S-00396
2020-08-31-T-006,Edward Chia Bing Hui,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"Fourth, more innovation can take place when companies look beyond its specific vertical and sector. Cross sectoral collaborations provide opportunities where skillsets can be combined synergistically to create new business products and services. To enable more of such cross-industry collaborations, we need to add horizontal layers in our current way of structuring industry verticals. Government officers will need to have horizontal exposure and skill sets to better support our companies. We will need to promote more networking opportunities and collaborations between trade associations. We need to promote more Joint Venture opportunities. Let us keep finding more ways to integrate all our efforts further so  that there is more collaboration between partners so that we achieve higher network effect for our enterprises.",22,397,2020-08-31-T-006-S-00397
2020-08-31-T-006,Edward Chia Bing Hui,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"And, last but not the least, beyond support measures, the Government needs to also foster the best environment for our SMEs and entrepreneurs to succeed. I am heartened that MTI has convened a Fair Tenancy ProTem committee. COVID-19 brought structural imbalances of the landlord-tenant relationship to bare. For many SMEs who are tenants, they rely on an equitable partnership with their landlords to thrive. Those who are fortunate to have landlords who adopt a partnership mindset have a higher chance to thrive and as they grow, their landlords benefit too as they take up more space. As with all types of relationships, there needs to be trust and trust is built on transparency. We need to ensure a fair and transparent relationship between landlords and tenants so that both can grow in a sustainable manner with the end goal of providing societal well-being.",23,398,2020-08-31-T-006-S-00398
2020-08-31-T-006,Edward Chia Bing Hui,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"In a nutshell, we need to  (a) view our Singapore enterprises as having both economic and societal value. As such, we need to broaden and recalibrate our performance indicators when supporting them; (b) we need to enhance our existing grant schemes to enable our entrepreneurs and their enterprises to revive, rejuvenate and re-start; (c) we need to provide an assured legal framework on insolvency and debts repayment for targeted companies and entrepreneurs to enable them to restart now and after COVID-19; (d) we need to develop an eco-system to enable more cross sector collaborations; and (e) through a Fair Tenancy Framework, provide a conducive and fair environment for our SMEs to thrive in Singapore.",24,399,2020-08-31-T-006-S-00399
2020-08-31-T-006,Edward Chia Bing Hui,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"Through the above five policy advancements, we can leverage our inherent capacities of our enterprises and entrepreneurs who continue contributing to the overall Singapore economic and social footprint, creating good jobs for Singaporeans and thereby securing their livelihoods. We must provide more hope and heart for greater value to emerge.",25,400,2020-08-31-T-006-S-00400
2020-08-31-T-006,Edward Chia Bing Hui,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"Mr Speaker, Sir, I am confident that our entrepreneurs and enterprises has the grit and gumption to overcome current disruptions and challenges. Let us walk this journey of ""revive"", ""rejuvenate"" and ""restart"" and with our entrepreneurs. Let us partner them as societal agents of change, facing each challenge with the conviction of carving out opportunities for sustainable good. I believe together we can evolve Singapore Inc which will ultimately not just provide good jobs but great livelihoods for the families of Singapore. [Applause.]",26,401,2020-08-31-T-006-S-00401
2020-08-31-T-006,Speaker,Mr Speaker,Minister Tan See Leng.,1,402,2020-08-31-T-006-S-00402
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Mr Speaker, Sir, good afternoon. First off, I would like to thank all Singaporeans for the opportunity to be part of the team entrusted with the responsibility to help steer Singapore and Singaporeans through COVID-19.",1,403,2020-08-31-T-006-S-00403
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","This is unquestionably the worst crisis in a generation. We have had to strike a fine and delicate balance between protecting Singaporean lives and preserving their livelihoods. This pandemic has presented an unprecedented threat to our society and economy, as it has been more virulent and widespread than any other outbreak that we have dealt with in the past. As such, we have had to constantly calibrate our responses based on the evolving global and local situation, and the attendant risks and complexities of the various scenarios.",2,404,2020-08-31-T-006-S-00404
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","One very good example is the whole-of-Government effort to manage the COVID-19 outbreak in our migrant worker dormitories. In early April, we convened a Joint Task Force comprising officers from MOM, MOH, MCI, SAF, the Home Team and other agencies, to provide support to migrant workers and dormitory operators in the fight against COVID-19. After close to five months of intensive effort, the Joint Task Force has completed the mammoth task of screening migrant workers in all dormitories, and the vast majority of them have been cleared to go back to work.",3,405,2020-08-31-T-006-S-00405
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Now, we are transitioning towards a more sustainable approach of maintaining and preserving the health of our migrant workers for the longer term. The Joint Task Force has passed the baton to the newly-formed MOM Assurance, Care and Engagement Group, or ACE Group for short.",4,406,2020-08-31-T-006-S-00406
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","The ACE Group will continue to maintain the discipline as well as the cadence of screening, containment, isolation and active contact tracing of cases. Beyond that, they will also play a larger role in the assurance and engagement by ensuring safe working, safe living, and safe rest days for migrant workers, as well as reach out to at-risk workers to provide additional medical and mental health support. To engender a strong support network for migrant workers, the ACE Group will also partner representatives from amongst the workers, the dormitory operators, employers and non-governmental organisations (NGOs).",5,407,2020-08-31-T-006-S-00407
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","And even as we plan ahead, we will not let our guard down. We will make sure that we reduce the risks of a resurgence of the outbreak in the dormitories. We will provide comprehensive and accessible healthcare services to migrant workers through three main channels  first, they can visit one of our 12 medical centres providing primary care services island-wide; second, they can also seek medical attention via telemedicine anytime on their smartphones, through a mobile application; and third, mobile clinical teams will be activated in the event of an emerging cluster, so that we can mitigate any outbreaks.",6,408,2020-08-31-T-006-S-00408
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Other than the physical health, we are also focusing on the mental health and well-being of our migrant workers. Our Forward Assurance and Support Teams, or FAST Teams for short, work closely with NGOs, the Institute of Mental Health (IMH), MOH officers and the migrant worker community to identify and assist workers who are in need of mental health support. We have also been regularly disseminating mental health materials in the native language of migrant workers, to teach them how to identify symptoms of distress, practise relaxation techniques, to look out for one another, and also provide information on how and where to seek help, if needed. This includes general helplines and tele-counselling services run by NGOs, such as the Migrant Workers' Centre and HealthServe.",7,409,2020-08-31-T-006-S-00409
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We are also actively engaging dormitory operators and owners to make infrastructural changes to purpose-built dormitories, so as to enable our dormitories to become more resilient and to prevent new public health threats to our migrant workers. For example, we are looking to improve ventilation and spacing of the living areas and communal facilities. In addition, we will make available 25,000 beds in Quick Build Dormitories by early next year, with another 100,000 beds coming onboard within the next few years. These are temporary structures, the 25,000 beds in the Quick Build Dormitories. The 100,000 beds, they are in more permanent structures. These temporary structures can be constructed quickly, so that we can put in place measures soon to house workers further apart for better social distancing.",8,410,2020-08-31-T-006-S-00410
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","The situation is complex. It will continue to evolve but our mission will also evolve alongside with it. We will remain ready, we will remain responsive to tackle the new challenges that COVID-19 will bring to us and we will ensure that our migrant workers and our Singaporean community continues to remain safe and healthy.",9,411,2020-08-31-T-006-S-00411
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Turning back to the present, our economy continues to be battered by the storm and difficult days remain ahead.",10,412,2020-08-31-T-006-S-00412
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We need to strike the right balance between saving lives and saving livelihoods. This is a constant daily challenge for all of us, as we methodically reopen the economy to our varied trading partners and foreign visitors, whilst ensuring that Singaporeans remain protected from successive waves of infection.",11,413,2020-08-31-T-006-S-00413
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","As a small country reliant on external trade, we are susceptible to rising nationalism worldwide as well as growing tensions between our major trading partners. We will need to remain resilient to the very real possibility of disruptions to our global supply chains, which depend heavily on the modern-day business concepts of just-in-time delivery.",12,414,2020-08-31-T-006-S-00414
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","As most of you would have known, I have spent all of my working life in the private sector, so I can closely relate and resonate with what businesses are going through right now. There is a Chinese idiom  “创业难，守业更难”, which means “to start a business is already not easy, but sustaining a business is even harder”. Indeed, the challenges that face our businesses today are significant. This is regardless of whether you are a start-up, a small, medium enterprise (SME) or a large multi-national company (MNC).",13,415,2020-08-31-T-006-S-00415
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Even in normal times, there were no past precedents or protocols that you can refer to when you get curve balls thrown at you. And this happens frequently, sometimes, even on a daily basis. Just like during this current COVID-19 crisis, one, our teams at MOM and MND, our Multi-Ministerial Task Force chaired by Minister Gan and Minister Lawrence Wong on a daily basis, they have to constantly think on their feet, to adapt and to adjust as the situation evolves, as more information comes onstream. The only way we can stay ahead is to continually keep ourselves engaged with the situation as it evovles. 我们要随机应变。",14,416,2020-08-31-T-006-S-00416
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Competition is also relentless for smaller firms. It does not stop when you survive and become larger, because then you face even more capable competition not just locally but regionally. Those that make it to the big leagues, internationally, they then have to pit themselves against other large conglomerates with a wealth of resources and expertise to compete with you, and contend sometimes with protectionist rules and regulations in foreign jurisdictions that curtail the ability to compete in a fair and equitable manner.",15,417,2020-08-31-T-006-S-00417
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","To expand on the sentiment in the Chinese idiom, I would add  “创业难，守业更难! 要改革企业更是难上难!” While sustaining a business is harder than starting a business, when you finally have to pivot your business, or even an entire country's mindset, to be ready for new challenges is even more complex and is infinitely difficult.",16,418,2020-08-31-T-006-S-00418
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Even before COVID-19, our businesses and workers were already transforming themselves to prepare for the future economy and the future of work. This crisis has accelerated the changes to our economy and has highlighted the fact that we must be flexible, we must be nimble in pivoting to new areas of opportunity and different ways of operating even after this pandemic recedes. This will not be an easy feat, but our Government will walk with workers and with our businesses to forge ahead on this path, even as we tackle the immediate challenges presented by the crisis.",17,419,2020-08-31-T-006-S-00419
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We want to walk with our workers to secure good employment outcomes for every generation. As we navigate through this crisis, we must always remember that our workers are at the heart of our economy and we must help our workforce to emerge stronger from this crisis.",18,420,2020-08-31-T-006-S-00420
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We will make every effort to come together and ensure that we do not have a “lost generation” of workers. We will support our workforce by securing “Fairness at Work” – upholding fair opportunities, fair hiring, fair competition and fair support for everyone to progress at every stage of their working lives.",19,421,2020-08-31-T-006-S-00421
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We promise to walk with every worker, even if we cannot preserve every job. Our national effort to do so will be through the National Jobs Council, led by Senior Minister Tharman. We will ensure that our jobseekers have fair opportunities and equitable ones at a good job by bringing together 100,000 such opportunities through the SGUnited Jobs and Skills Package.",20,422,2020-08-31-T-006-S-00422
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","I am particularly concerned about the growing concentration of disengaged Singaporeans in two key groups  one, the young graduates; and two, mature workers.",21,423,2020-08-31-T-006-S-00423
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Walking with our young graduates. Firstly, I have heard feedback from residents on how their children who have recently graduated are worried about securing a job in the current challenging labour market and how this may affect their aspirations, their ambitions and their career trajectories.",22,424,2020-08-31-T-006-S-00424
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We are working very hard. We are working very hard to keep our young workers engaged and inspired as they embark on their journeys into the working world amidst this crisis. I want to assure all of our young Singaporeans that although you may seem to have been dealt with a difficult starting hand, we will do all we can to ensure that your generation will still flourish and fulfil your potential.",23,425,2020-08-31-T-006-S-00425
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Even though some of our young workers may find it challenging to secure a job opportunity during this period, we are committed to helping them to build their professional skillsets, experience and networks, through the SGUnited Traineeships Programme.",24,426,2020-08-31-T-006-S-00426
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","As an example, one such young graduate is Mr Foo Sek Eng, he is a 26-year-old who graduated from the Nanyang Technological University in July 2019 with a degree in Mechanical Engineering. Sek Eng was looking out for suitable opportunities that would allow him to pursue his interest in technology and product management, and was attracted to the wide range of traineeships on offer. He has since joined Singtel as a trainee in July 2020. As part of his traineeship, Sek Eng has been applying his engineering background to address product innovation and data analytics issues. He aims to develop a well-rounded skillset through his traineeship, honing not just his technical competencies, but also his project management, business development and interpersonal skills.",25,427,2020-08-31-T-006-S-00427
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We are very heartened by Sek Eng’s positive attitude and his enthusiasm in learning and growing through his traineeship opportunity. Even though it is a traineeship role, it has been a meaningful experience for him to build up industry-relevant skills, as well as networks and this will stand him in better stead to secure a good full-time job and I hope, perhaps, spur him off on this entrepreneurship journey to do a start-up in his own field of interest, especially when the economy recovers and I hope his example inspires many others in his generation, and this will give our young workers confidence that there are opportunities to flourish in spite of this crisis.",26,428,2020-08-31-T-006-S-00428
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We also want to foster the grit and innovative spirit of our young entrepreneurs, whose companies will be a key part of our strong Singaporean core of enterprises that can compete internationally and offer high-end quality jobs locally.",27,429,2020-08-31-T-006-S-00429
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","One such other enterprise is Lucence, which was founded by Dr Tan Min-Han in 2016. He chose to set up his own company to build world-class medical technology in a very highly competitive industry. Why did he do this? Because he wanted to strike out on his own, he wanted to put his name and Singapore’s name on the world map, and successfully compete with global conglomerates. In doing so, his company has achieved outside as the only US federally-licensed medical diagnostic lab in Southeast Asia. Lucence has also developed the world’s first blood test that detects both cancer-causing genes and viruses in order to identify the best treatment for cancer patients, and it has been used for thousands of patients across the US and Asia. The company has also pivoted in this COVID-19 crisis to developing a more sensitive saliva test kit using this deep-throat saliva and we are now doing studies to see how we can adapt it for use locally. On top of that, the company has also established laboratories in Silicon Valley and Suzhou Industrial Park and continues to expand their operations amidst the global pandemic, and they have plans to hire more research and medtech professionals in Singapore.",28,430,2020-08-31-T-006-S-00430
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Walking with our mature workers. This group – mature workers – is near and dear to my heart, because I am in the age group. Our mature workers in their 40s and 50s have contributed a good part of their lives to our economy so far. Most of them continue to be willing, and they are able to contribute to our economy for many, mnay more years to come, but even before the pandemic struck, many were already concerned about their job securities and the challenges of how they can adapt to the new technology and how this new technology has transformed their job scope and their work.",29,431,2020-08-31-T-006-S-00431
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","With the current weak labour market conditions, many are worried about losing their jobs, having to compete with younger counterparts or even foreign workers for limited job opportunities.",30,432,2020-08-31-T-006-S-00432
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","The reality is that many sectors and many jobs that have been worst-hit by this crisis may take a long time to bounce back, and some of them may never, never come back. So, these companies would have to pivot their operations or ride on new opportunities that arise. These permanent job opportunities will change in scope, they may remain scarce until the economy picks up again. We have thus designed opportunities for mid-career individuals under the SGUnited Jobs and Skills Package, to allow our middle-aged mature workers to seize this opportunity to upskill and reskill for quality job roles and good future careers.",31,433,2020-08-31-T-006-S-00433
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","As our mature workers strive to prepare themselves for new job roles, we must also make sure that employers consider them fairly and offer them good opportunities for improvement and progression. Meritocracy is the foundational principle of Singapore society and we must demonstrate this to the world by taking a stand against employers that discriminate against workers based on nationality, age, gender or any other factors that are irrelevant to the job.",32,434,2020-08-31-T-006-S-00434
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Mature workers possess a significant treasure trove of experiential knowledge and practice wisdom. This experiential knowledge and practice wisdom cannot be replaced by or gleaned from academic pursuits or qualifications. Like what they say in Chinese  姜是越老越辣 – the older the ginger, the spicier it gets. There is significant value for companies to leverage on that expertise, and the skills sets of our mature and experienced Singaporeans.",33,435,2020-08-31-T-006-S-00435
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","I want to also reassure our businesses that we are neither inward-looking nor are we turning away global talents and investments. We will continue to welcome those who bring in valuable skills in short supply. Such top-tier workers allow our businesses to build the best teams in our country so that we remain globally competitive, while also helping, at the same time, to attract high-value investments and anchor high-value activities in Singapore. Our local workers can also learn from the expertise of such skilled foreign workers.",34,436,2020-08-31-T-006-S-00436
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","And to this end, I am glad that Mr Pritam Singh and the Workers' Party also agree and align with us on the need to support the growth of our Singapore Core, infusing it with global talent.",35,437,2020-08-31-T-006-S-00437
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","The two examples that Mr Singh cited with regards to MOM, these two companies amongst the 47 companies being added to the Fair Competition Framework Watchlist and asked why we had allowed them to hire as many as they did before deciding to put them on the watchlist. What is important was that if you read from the same media release, the companies actually hired 2,800 local PMETs, more than the 2,000 E Passes than they had given out. And the universe that we are looking at, there are more than 35,000 companies in Singapore that hire these EPs. Some of them will have problems of higher concentrations of foreigners compared to their peers, even though prima facie the EP applications have met qualifications and salary criteria.",36,438,2020-08-31-T-006-S-00438
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Regardless, we will not allow companies to practise wanton discrimination against our local talent. MOM has been enhancing these frameworks. We have been stepping up the surveillance and enforcement. In fact, we expect businesses operating in Singapore to invest more effort in strengthening the Singaporean Core. In the current difficult economic climate, it is all the more important that our workers are given fair opportunities to find meaningful work. And rest assured, we at MOM, not only have we been working doubly hard to monitor compliance amongst these companies, we have continued to step up surveillance and enforcement action against egregious offenders.",37,439,2020-08-31-T-006-S-00439
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","In the long run, curtailment of work pass priviledges is not an adequate measure. I have come from the private sector all my life. I have run a sizeable, global conglomerate in healthcare. I think that if we think we can choke off key manpower supply by curtailing Employment Passes or establishing a quota, I think this is going to be infinitely more painful for the companies than any other penalties that you can think of imposing. So, I would seriously and crucially advise against that kind of thinking.",38,440,2020-08-31-T-006-S-00440
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","At MOM, we will give Singaporean jobseekers a stronger boost by working with businesses to give more serious consideration to Singaporeans when hiring, especially those who are willing to adjust their expectations and adapt. We will also scale up our proactive efforts to increase our Singaporean jobseekers' chances of landing a suitable job.",39,441,2020-08-31-T-006-S-00441
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","At the same time, I would also like to make an appeal to all of our jobseekers, regardless of age and background – in this difficult economic climate, we may have to be a bit more realistic in your expectations. We have to keep an open mind on the available opportunities. With support from the Government, this will give us the chance to embark on a new career path in a sector or role that some of us may not have considered before.",40,442,2020-08-31-T-006-S-00442
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We also want to walk with employers, to emerge stronger. The Government will also support businesses through a variety of targeted steps. First, for businesses that are seeing new opportunities, such as those in the ICT, biopharma, agritech, advanced manufacturing sectors and those developing low carbon technologies, we will help them grow. We will create a more attractive environment for co-opetition, which is for businesses to compete and to also cooperate with one another for new opportunities.",41,443,2020-08-31-T-006-S-00443
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","One recent example of this cooperation was between FormLabs, TÜV-SÜD, NUS, NUH and companies with 3D-printing capabilities, to rapidly develop swabs used in COVID-19 test kits. They formed a consortium to leverage on digital manufacturing, and took only seven weeks to reach product readiness.",42,444,2020-08-31-T-006-S-00444
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Local companies Structo, Eye2Eye, and Forefront Medical, they were involved in the conceptualisation and the entire production development cycle, and seized the opportunity to repurpose their available 3D printers to mass produce 3D-printed nasopharyngeal swabs; there was a massive run on this particular item, this is key to doing that swab in our nasopharyngeal to pick up the virus so that we can send it for PCR testing. So, there was a huge shortage in global supply due to demand surge and supply chain disruptions.",43,445,2020-08-31-T-006-S-00445
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","The ability of our private sector, our research institutions and our Government agencies to come together quickly to meet new needs and to seize new opportunities, puts us in good stead for co-opetition – to compete globally and also to cooperate globally.",44,446,2020-08-31-T-006-S-00446
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Secondly, for those businesses that are facing lower demand now but will eventually recover, we will help them preserve their core competencies, their core capabilities. This continues to put them in the best position to seize new opportunities when the economy recovers.",45,447,2020-08-31-T-006-S-00447
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","For businesses in industries that have permanently changed, we will help them reinvent themselves and help them pivot into new markets with new products. Many of the mass market tourism and social entertainment companies are already thinking along these lines. In fact, there are opportunities within these industries for Singapore to lead the way in the development of new business models that can be adopted globally.",46,448,2020-08-31-T-006-S-00448
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","For example, to prepare for the safe resumption of meetings, conferences and other business-oriented events, STB has developed a Safe Business Event Risk Management Framework in consultation with the industry and in alignment with international best practices. STB is trialling this framework with two pilot events before scaling up to other events. The first event, the IEEE International Conference on Computational Electromagnetics, was held successfully just a week ago, from 24 to 26 August 2020.",47,449,2020-08-31-T-006-S-00449
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","So, to stay ahead, Mr Speaker, Sir, it is also crucial that we develop a strong Singapore Core of enterprises that can grow and compete internationally, and offer high-end, quality job opportunities to our workforce. This is not going to be an easy feat, given the fact that our domestic market is too small to sustain them.",48,450,2020-08-31-T-006-S-00450
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","To succeed, we must find new ways to transform and innovate; not just incubate these ideas, but developing generations of Singaporeans that can put these ideas into action and commercialise them with strong intellectual property protection and validation by our Government agencies.",49,451,2020-08-31-T-006-S-00451
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We have started to do this with business leaders through Singapore Together Alliances for Action, set up by the Emerging Stronger Taskforce. The Alliances are industry-led coalitions that will rapidly prototype and execute ideas in key growth areas for Singapore, such as robotics and supply chain digitalisation.",50,452,2020-08-31-T-006-S-00452
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We have launched National Innovation Challenges to develop industry-led solutions to the challenges faced by businesses. For example, the Safe-Reopening  Construction challenge led by BCA and Kajima Group seeks to establish a system that enables construction-site continuity planning. This will allow project development activities to resume safely and sustainably.",51,453,2020-08-31-T-006-S-00453
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","We must also continue to encourage partnerships with internationally renowned institutions, share and learn their best practices, and cooperate and invest to expand our talent base and our repertoire of ideas and innovations. This is something I hope I can contribute to and achieve in MTI.",52,454,2020-08-31-T-006-S-00454
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","To conclude, we must never waste a crisis, because in every crisis, there are also opportunities   危机—有危险就有机会。Together as a nation, we must overcome our differences in ideologies, beliefs and personalities and we must unite together in constructive feedback, in constructive engagement and we have to work together to overcome this pandemic and the pains that it has brought us.",53,455,2020-08-31-T-006-S-00455
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","I hope, and it is my sincere and earnest disire, that all parties can come and work together to develop a new spirit of resilience, fortitude and unity that reflects the same tenacity and grit of our forefathers. Then, hopefully, years from now, we can look back and say that we overcomed the crisis of a generation and we have continued to live long and prosper.",54,456,2020-08-31-T-006-S-00456
2020-08-31-T-006,Tan See Leng,"The Minister, Prime Minister's Office and Second Minister for Manpower and Trade and Industry (Dr Tan See Leng)","Already, many of our agencies in the biomedical ICT sectors are making significant inroads in the development of novel test kits for COVID-19. Several of these areas include the use of automation and robotics to improve turn-around times in the processing of these tests, whilst improving the safety and protection of our lab technicians and bolstering the contact tracing applications. Given the huge amount of creative and intellectual capital in our country, we have the means and the resources to transform many of our industries and services and to come out ahead.",55,457,2020-08-31-T-006-S-00457
